"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
11803.5,65717.1,11771,4473.36,64432.1,4550,75727.4,18.75,1.72549
16446.7,77259.9,13951,9982.08,72245.8,9055,122720,45,1.72549
14931.8,67937.6,14404,9498.24,65496.3,9504,50034.2,10.5,1.72549
12522.2,74207.2,11059,7688.88,69995.6,7199,21481.9,12.75,1.72706
25597.4,82116.3,20429,16375,74230.4,14457,238289,45.75,1.72706
17407.4,88882.6,12835,13335.1,79167.5,11039,150991,3.75,1.72706
22915.8,77341.2,19418,14600.2,72586.6,13182,64230.5,42.75,1.72706
25806.7,77421.3,21845,14110.6,74739.3,12373,201865,24.75,1.72863
11177,70337.4,10414,5194.8,69266.8,4915,28947.6,2.25,1.72863
21975.7,73826,19508,14864.4,70693.3,13780,151002,39,1.72863
8484.48,66195.1,8400,3402.72,64694.1,3447,10252.8,-11.25,1.72863
14199.7,75596.3,12310,7582.32,71416.3,6958,135588,3,1.72863
14577.9,71435.5,13374,7423.2,69073.8,7043,137652,6,1.72863
7723.52,65847.4,7687,2647.44,64188.9,2703,22450.3,13.5,1.7302
10929.9,72544.4,9874,6398.64,69913.5,5998,105096,11.25,1.7302
8865.28,75670.1,7678,7025.04,70895.1,6494,31015.4,14.25,1.7302
11324.8,65275.5,11370,3968.64,64283,4046,10783.4,0,1.7302
18210.6,72369.6,16491,6339.6,71069.5,5846,27735.1,3,1.7302
17360,75796.5,15010,9352.08,72704.4,8430,45663.8,15,1.7302
18474.2,78161.9,15490,12381.1,71464.6,11354,4230,22.5,1.73176
9885.44,65519,9888,3484.08,64793.6,3524,86719.7,1.5,1.73176
14145.9,74499.1,12444,8126.64,70907.7,7511,12492.7,7.5,1.73176
14062.7,65642.1,14040,4487.04,64600.8,4552,89182.8,-2.25,1.73176
12534.4,73324.5,11203,5815.44,70059,5440,14880.2,-18.75,1.73176
25050.9,77319.9,21233,15889.7,74185.8,14037,160126,30.75,1.73176
12752.6,66419.5,12583,4409.28,65038.6,4443,13839.8,9,1.73176
10622.1,76954.3,9046,7099.2,71909.3,6470,52053.8,15.75,1.73176
19813.1,75238.9,17258,11122.6,71087.2,10254,27695.5,49.5,1.73176
16328.3,67650.3,15818,7403.04,68265.9,7107,29058.5,5.25,1.73333
22285.4,75933.2,19234,9554.4,73029.8,8574,63059,24.75,1.73333
22764.8,74036.7,20151,15343.9,69778.6,14411,17797.7,13.5,1.73333
15040,67006.2,14710,5586.48,66542.3,5502,4173.84,34.5,1.73333
13388.8,77664,11298,9561.6,70455.3,8894,66934.1,21.75,1.73333
8938.24,64194.7,9125,3137.04,64126.3,3206,83287.4,0.75,1.7349
17868.2,75656.3,15478,12435.1,73484.9,11090,105332,38.25,1.7349
17638.4,76914.6,15029,11435.8,72656.7,10315,35468.6,38.25,1.7349
15545,65934.5,15451,5037.84,64813.5,5094,20340.7,9,1.7349
14899.8,65154.9,14987,4780.08,65840.1,4758,17617,-3,1.7349
10131.2,64700.7,10262,3553.92,64661.2,3602,97393.7,13.5,1.73647
12789.1,75747.7,11065,6629.76,70022.2,6205,137082,12,1.73647
9099.52,66482.3,8970,2882.88,64372.2,2935,11545.2,9,1.73804
22437.8,75262.6,19538,13534.6,72102.2,12302,93561.8,31.5,1.73804
13601.3,65417.1,13626,3749.04,65102.6,3774,78873.1,15,1.73804
14216.3,66387.4,14034,4907.52,65237.2,4930,101876,19.5,1.73804
13517.4,65805.9,13462,4680.72,65128.6,4710,4044.24,18.75,1.73804
9792,74715.2,8589,7076.16,70041.3,6621,28283,-4.5,1.73804
14971.5,72819.8,13474,7254.72,70729.7,6722,127038,39.75,1.73961
15447,67104.4,15086,6567.12,65667.2,6554,31757,31.5,1.73961
12100.5,65317.3,12141,4014.72,64141.6,4102,38216.2,-7.5,1.74118
10617.6,72317.1,9622,6282.72,68922.7,5974,46843.2,21,1.74118
12337.9,70335.6,11496,8975.52,69537.7,8459,53764.6,22.5,1.74118
13140.5,71377.9,12065,8145.36,118599,4501,88693.2,12.75,1.74118
22483.8,99871.3,14754,12484.8,100344,8154,88922.9,-5.25,1.74118
18851.2,78078.2,15823,13811.8,71690.8,12626,133420,7.5,1.74275
20221.4,73513.7,18027,10856.2,71332.4,9974,4540.32,3.75,1.74275
19061.1,79027.6,15807,14113.4,71728.5,12895,107498,22.5,1.74275
17863,67318.7,17390,6867.36,67546,6663,43172.6,-18,1.74275
20007,71005.2,18466,13982.4,68640.5,13350,204790,30.75,1.74431
9966.72,70249.4,9298,7374.96,69026.8,7002,112475,19.5,1.74431
17142.4,72284.4,15542,10191.6,69589.2,9598,63870.5,10.5,1.74431
12219.5,74349.5,10771,6789.6,72670.8,6123,42335.3,-21.75,1.74431
10768,69519.4,10151,7426.8,69462.4,7007,84885.8,1.5,1.74431
11523.8,66911.2,11287,4358.16,67697.6,4219,113689,8.25,1.74431
14472.3,68848.6,13776,7329.6,69900,6872,33390,3.75,1.74431
13691.5,66480.5,13497,4825.44,64896.4,4873,23597.3,9,1.74431
15765.1,72179.9,14314,8786.88,69962,8231,189061,27.75,1.74588
15569.3,66368.4,15374,5234.4,65080.9,5271,42014.9,30,1.74588
17484.2,69499.7,16487,10853.3,68610.1,10367,43855.2,27,1.74588
13616.6,65356.7,13654,4120.56,64449.9,4190,37757.5,12.75,1.74588
10572.8,65454.3,10586,3896.64,64503.7,3959,68554.1,-0.75,1.74588
12579.8,69461,11869,5968.08,69931,5593,151911,-2.25,1.74588
19532.8,71538,17894,13816.1,68672.8,13185,41408.6,51,1.74745
18465.9,77555.9,15604,12718.1,73409.6,11354,122358,37.5,1.74745
11989.1,66104.6,11886,4018.32,64152.2,4105,26079.1,18,1.74745
15816.3,71534.7,14490,10694.2,68934,10167,72861.8,11.25,1.74745
17480.3,77493.8,14783,9267.84,73550.2,8258,182388,15.75,1.74745
16722.6,77538.5,14134,12612.2,74855.6,11042,158772,18,1.74902
18001.9,81011.7,14563,12151.4,72429,10995,237264,1.5,1.74902
12579.2,72614.3,11353,7200.72,70591.8,6685,15491.5,8.25,1.74902
13113.6,72794.6,11806,7303.68,71196.5,6723,64140.5,-6,1.74902
15769.6,66388.9,15567,5623.92,65418.8,5634,19900.1,-10.5,1.74902
17399,66079.2,17256,5952.96,64591.6,6040,22154.4,-7.5,1.75059
13076.5,72829.1,11767,8263.44,70085.8,7727,4399.92,28.5,1.75059
21651.8,76614.4,18521,14398.6,69908.4,13498,215540,17.25,1.75059
19727.4,76094.9,16990,12867.8,71752.5,11753,92995.9,12,1.75059
12700.2,66809.9,12458,4081.68,64581.6,4142,82125.4,17.25,1.75059
15342.7,77376,12995,9779.04,70932.9,9035,21847.7,23.25,1.75059
10314.9,66053.9,10234,2896.56,63234.2,3002,18159.8,-9,1.75059
13264,68635.6,12665,6107.04,68240.6,5865,81105.8,27,1.75059
14998.4,66070.8,14877,5146.56,64355.1,5241,35106.5,25.5,1.75216
15414.4,65965.7,15314,3877.2,64133.3,3962,112362,32.25,1.75216
14076.8,76255.3,12098,7868.16,72524.3,7110,114548,37.5,1.75216
11636.5,64529.4,11818,4003.92,64662.6,4058,24909.8,30,1.75216
12439.7,65544.9,12438,3915.36,64390.7,3985,40134.2,45.75,1.75216
15255,65907.7,15169,5312.88,64899.3,5365,68618.2,-10.5,1.75373
10980.5,64772,11110,3981.6,64112.6,4070,63969.1,-2.25,1.75373
25045.8,76905.7,21343,14897.5,73171.2,13343,131257,6,1.75373
17716.5,73471.3,15803,11448,69635.8,10774,222611,39.75,1.75373
16876.8,74520.8,14842,9522.72,70295.2,8878,198275,37.5,1.75373
14200.3,72130.8,12902,9622.08,69525.1,9070,83828.9,9,1.75529
16993.3,72344.5,15394,8806.32,70848.4,8146,141238,36.75,1.75529
23941.8,84203.5,18634,17108.6,73254.4,15306,128892,62.25,1.75529
11643.5,67540.2,11298,5421.6,67319.1,5278,67497.1,8.25,1.75529
15049,79780.7,12362,11581.2,72044.2,10535,178278,49.5,1.75529
8381.44,65181.7,8427,3037.68,64572.6,3083,79076.9,-10.5,1.75529
17574.4,79838.9,14426,10837.4,73228.4,9699,173523,8.25,1.75529
16046.1,75469.8,13934,9707.76,72370.4,8791,69196.3,18.75,1.75529
10004.5,71773.8,9135,6158.16,68894,5858,55507,17.25,1.75686
14197.8,73316.9,12691,7398,72504.2,6687,131293,6.75,1.75686
8004.48,64074.9,8187,2690.64,63566.6,2774,22479.8,10.5,1.75686
20495.4,68033.4,19743,8791.2,67797.1,8498,31456.1,-6.75,1.75686
17366.4,72478.1,15703,12234.2,67838.5,11819,37929.6,33.75,1.75686
23287.7,75166.5,20304,11029.7,72749.7,9936,116001,30.75,1.75686
18403.8,70885.3,17015,9170.64,69569.1,8639,118982,9.75,1.75686
15706.9,73316.7,14040,8208,71304.3,7544,73542.2,37.5,1.75686
21462.4,82149.3,17122,14577.8,73208.7,13050,108024,30,1.75843
6180.48,65382.4,6195,2585.52,64574.9,2624,4841.28,7.5,1.75843
18635.5,70857.4,17236,11763.4,68930.9,11184,36499.7,21.75,1.75843
17927.7,75693.1,15522,12147.1,71576.5,11122,94659.1,26.25,1.75843
14169.6,71509.2,12986,6246,70587.7,5799,68384.2,31.5,1.75843
10793,65059.6,10872,4796.64,65599.5,4792,104469,33.75,1.76
17002.9,65458.5,17023,6089.04,64259.5,6210,19725.8,-15.75,1.76
16867.8,76248.5,14498,10587.6,71993.1,9638,151832,33.75,1.76
16250.9,65912.7,16158,5354.64,63780.8,5502,10130.4,18.75,1.76
12629.8,72472.1,11421,6198.48,70366.1,5773,96914.2,8.25,1.76
22601,72899.7,20318,13147.2,70335.9,12250,141219,37.5,1.76
16042.2,71084.8,14790,7611.12,69606.8,7166,52521.8,43.5,1.76
12215.7,64907.3,12334,4191.84,63783.7,4307,81385.2,-17.25,1.76
15149.4,66131.6,15013,5132.16,64420.9,5221,109333,-6.75,1.76
17044.5,68723.2,16254,6859.44,70660.2,6362,21031.9,7.5,1.76
14176.6,73806.8,12588,7266.96,72158.7,6600,204345,-22.5,1.76157
15681.3,76733.2,13393,8846.64,71356.7,8125,27616.3,-3,1.76157
22730.9,76919,19367,12996,74456.3,11439,64476.7,15,1.76157
16857.6,75950.8,14546,8946,71168.4,8238,48757.7,27.75,1.76157
19071.4,66330.2,18843,7190.64,64115.1,7350,18390.2,11.25,1.76157
22087.7,77900,18582,11827.4,73332.4,10570,173048,35.25,1.76157
20035.8,71850.5,18275,10640.9,70390.7,9907,29851.2,36.75,1.76157
15831.7,68793.6,15082,8434.8,68660.2,8051,99604.8,12.75,1.76314
13989.8,66341,13820,7789.68,67384.4,7576,17686.1,26.25,1.76314
13612.8,64863.2,13754,5119.92,64813.4,5177,44403.8,27,1.76314
7848.32,64205.2,8011,2625.84,63500.8,2710,44490.2,5.25,1.76471
9578.88,72699.7,8635,6384.24,69374.5,6031,21496.3,60.75,1.76471
11509.1,68970.5,10936,6197.76,69946,5807,93142.8,39.75,1.76471
18260.5,74215.1,16125,12780,71554.9,11705,128397,47.25,1.76627
25132.8,77656.9,21210,14967.4,73696.5,13310,139604,48.75,1.76627
17100.2,68610,16334,8058.96,67581.8,7815,42220.8,25.5,1.76627
10615.7,65862.8,10563,3987.36,68139.7,3835,6869.52,9.75,1.76627
15024,71240.4,13821,7228.08,70564.5,6713,12672.7,22.5,1.76627
21094.4,74428.9,18574,11810.9,72373.8,10695,103182,-7.5,1.76784
12460.8,64438.6,12673,3694.32,63066.2,3839,111698,-19.5,1.76784
15164.2,72832.4,13645,10206.7,71152.8,9401,102020,19.5,1.76784
15837.4,71457.7,14525,9324.72,69570.2,8784,78813.4,27,1.76784
15346.6,65761.2,15294,4381.2,64277.2,4467,114589,19.5,1.76941
10611.2,71178.7,9770,6217.2,69876.6,5831,63853.9,14.25,1.76941
15593.6,73489.3,13906,8693.28,72135.1,7898,129606,26.25,1.76941
14629.1,74280.2,12907,8143.2,71061.6,7510,34677.4,49.5,1.76941
22231,72498.7,20096,15948,71371.8,14644,123687,21.75,1.76941
13323.5,66955.8,13041,6408.72,66772.9,6290,99190.8,2.25,1.76941
6915.84,64915,6982,2705.04,63723,2782,88668,-18.75,1.76941
13319,65807.9,13264,4407.84,64379.8,4487,62575.2,57.75,1.76941
18718.7,77888.9,15750,8962.56,85003,6910,138146,80.25,1.77098
13708.8,70414.6,12759,6194.88,70349.6,5771,100902,34.5,1.77098
14812.2,75873.8,12794,9009.36,71017.2,8314,92921.8,36,1.77098
20553,66608.6,20222,8431.92,65761.6,8403,16840.8,40.5,1.77098
12618.2,65740.4,12579,4086.72,63966.4,4187,32958.7,18.75,1.77098
24301.4,75070.4,21215,12691.4,71101.6,11698,96003.4,36,1.77098
13015,75676.8,11271,7652.16,72012.1,6964,120203,15.75,1.77255
16816.6,73931.4,14907,10014.5,73593.7,8918,165853,5.25,1.77255
14455.7,77545,12217,8298,71924,7561,40438.1,17.25,1.77255
12962.6,71226.2,11927,8781.84,70263.3,8191,39032.6,19.5,1.77255
19419.5,67032.4,18986,10655.3,65884,10599,3293.28,32.25,1.77255
21094.4,66956.1,20647,14065.9,67946.1,13567,41366.9,34.5,1.77255
9388.8,70611,8714,6683.76,70660.9,6199,99981.4,5.25,1.77255
7134.72,63135.4,7406,2389.68,63896.4,2451,32310.7,-24.75,1.77412
18247,77591.4,15412,10650.2,72796.6,9588,119246,4.5,1.77412
9821.44,63439.6,10146,3613.68,64180.5,3690,39379,8.25,1.77412
11699.2,73708.8,10402,8246.88,70428.4,7674,162247,-7.5,1.77412
14236.8,75438.5,12368,8493.84,72632.1,7664,140488,8.25,1.77412
12415.4,65909.5,12345,4579.2,64943.2,4621,44515.4,9,1.77412
14568.3,76803.9,12431,10967.8,72145.3,9963,33616.8,0.75,1.77412
15530.9,75714.6,13443,8288.64,74137.4,7327,71291.5,3,1.77412
8796.16,63846,9029,2941.2,64059.3,3009,8174.16,-14.25,1.77412
12435.8,71278.2,11434,7516.08,71688.8,6871,100163,-4.5,1.77569
13105.9,72715,11812,6692.4,69496.6,6311,165483,4.5,1.77569
18063.4,76403.8,15494,12872.9,72118.1,11698,10147.7,22.5,1.77569
18887.7,73895.5,16751,9775.44,72651.8,8818,241505,-2.25,1.77569
24209.9,74106.6,21410,12453.1,72134.3,11314,15842.9,23.25,1.77569
15219.2,66233.2,15059,7590.24,67742.6,7343,6673.68,3,1.77569
26332.2,71603,24101,15575,70467.8,14485,169443,45.75,1.77726
12473.6,70697,11563,5727.6,69627.9,5391,21628.8,0,1.77726
24518.4,80527.1,19954,13486.3,74409.8,11878,39106.8,30,1.77726
17399.7,75407.1,15122,12295.4,71856.1,11214,64698.5,1.5,1.77726
16549.8,68933.8,15734,11376.7,65736.6,11342,20330.6,33,1.77726
10590.1,74235.9,9349,6150.96,70167,5745,23006.9,18,1.77726
7105.92,62341.8,7470,2824.56,63765.2,2903,89871.1,-6.75,1.77882
15424,65625.4,15403,3609.36,64173.4,3686,32703.8,38.25,1.77882
14143.4,65663,14116,5497.2,65562.2,5495,29449.4,60.75,1.77882
14383.4,68534.8,13754,6565.68,70136.7,6135,138766,-4.5,1.78039
14352.6,66040.5,14243,4486.32,64661.4,4547,48101.8,26.25,1.78039
19054.1,72642.7,17190,10244.9,70958.4,9462,39269.5,5.25,1.78039
16902.4,69558.3,15925,7426.8,69087.7,7045,94658.4,18,1.78039
16011.5,71955.8,14583,7295.76,71204,6715,136083,15.75,1.78196
13555.2,74783.5,11879,6576.48,71844.7,5999,119954,-7.5,1.78196
23458.6,72796.1,21119,12731.8,72116.6,11570,4937.04,36,1.78196
10243.8,71632.5,9372,6171.12,69645.4,5807,116804,21.75,1.78196
14732.2,72500.3,13317,7139.52,71664.2,6529,115379,19.5,1.78196
14940.8,65786.1,14884,4469.04,64854.5,4516,31592.2,4.5,1.78353
12070.4,71086.1,11128,5293.44,70510.4,4920,129980,-2.25,1.78353
14862.7,65429.1,14887,4194,64657.3,4251,45611.3,6,1.78353
8348.8,65144.3,8399,5303.52,67437.2,5154,64455.8,-7.5,1.78353
11570.6,70440.1,10765,6768,71013.1,6246,166525,21.75,1.78353
19811.2,84456.3,15373,13273.2,73912.2,11769,161484,38.25,1.78353
12521,69967.1,11728,7393.68,70265.7,6896,132865,-2.25,1.78353
25905.9,86488.6,19630,14376.2,79100.1,11911,211070,12,1.7851
13213.4,72181,11997,7293.6,70035.7,6825,56250.7,14.25,1.7851
9443.84,73096.9,8467,6891.12,70268.6,6427,65783.5,-2.25,1.7851
13820.2,71637.9,12643,8362.8,69348.9,7903,136460,16.5,1.7851
17839.4,71822.1,16278,9774,70935.6,9030,86166,7.5,1.7851
15697.9,74560,13798,7890.48,73307.4,7054,57343.7,-10.5,1.7851
16465.9,74777.3,14431,11476.1,72414.4,10386,5528.88,30.75,1.7851
13041.3,64969.5,13155,4469.04,64186.5,4563,50800.3,21.75,1.7851
11077.8,68807.9,10551,7208.64,68556.9,6891,57123.4,18,1.7851
20238.7,67688.9,19595,12146.4,65516.6,12150,7079.76,24.75,1.7851
14105,71232.4,12977,8910.72,70282,8309,19588.3,20.25,1.78667
23195.5,67784.8,22426,12356.6,66998,12087,45291.6,13.5,1.78667
10319.4,64237.2,10528,4170.96,64226.5,4256,11877.1,-13.5,1.78667
13543,71261.1,12455,5810.4,69601.6,5471,60858.7,-18.75,1.78667
13383.7,64158.7,13671,4020.48,63292.4,4163,32267.5,-9,1.78824
17854.1,75606.4,15476,10183.7,72042.1,9264,262143,21,1.78824
17500.2,78927.2,14531,10680.5,74187.2,9435,185342,13.5,1.78824
13008,64499.7,13217,3806.64,63819.9,3909,16714.1,-26.25,1.78824
24924.8,72258.3,22606,17360.6,69929.1,16270,211308,39.75,1.78824
15093.1,73037.2,13543,7249.68,71008.1,6691,90064.1,18,1.78824
13524.5,77585.8,11424,8490.96,76269.7,7296,142191,23.25,1.78824
17633.3,73554.5,15711,11149.9,71255.1,10255,172473,32.25,1.78824
18030.1,65402.1,18067,7567.2,64581.8,7679,66156.5,8.25,1.7898
12473,65884.4,12407,5634,67144.9,5499,40525.2,-15.75,1.7898
17273,69678.7,16246,9546.48,65566.8,9542,14197.7,39,1.7898
11825.9,64736.3,11972,4677.84,64296.8,4768,17377.2,7.5,1.7898
17079,75653.4,14795,9835.92,71766.5,8982,42505.9,22.5,1.7898
19258.2,79318,15912,11414.2,74004.6,10108,26866.1,9,1.7898
17422.7,73329.6,15571,8344.08,71472.7,7651,77106.2,25.5,1.7898
23553.3,76803.1,20098,13286.2,72355.1,12034,202249,23.25,1.79137
20366.1,69799.8,19122,11634.5,66778.5,11418,18320.4,43.5,1.79137
14094.1,75174.5,12287,7254,71650.1,6635,32788.8,37.5,1.79137
14320,65036.4,14430,6053.04,64628.9,6138,90173.5,21.75,1.79137
22550.4,71758.3,20595,16225.2,68307,15567,113406,48.75,1.79294
18380.8,75485.9,15958,11378.9,71062.2,10494,83575.4,60,1.79294
20061.4,74727,17594,8434.8,74388.8,7431,136378,36,1.79294
15737.6,66894.5,15418,4364.64,69988,4087,119652,21.75,1.79294
18675.8,76201,16062,8814.24,72614.7,7955,34668,7.5,1.79294
16461.4,67760.6,15921,7645.68,67886.1,7381,46500.5,30,1.79451
15480.3,64842,15646,3630.96,64139.8,3710,81032.4,6,1.79451
8515.84,66669.9,8371,5202.72,68535.8,4975,76107.6,27.75,1.79451
12655.4,64583.5,12842,5654.16,65203.4,5683,45084.2,10.5,1.79451
26610.6,84600.3,20614,20733.8,76329.2,17802,74424.2,33.75,1.79451
16652.8,66030.9,16528,6253.2,64966.7,6308,20544.5,8.25,1.79451
18986.9,77499,16056,9313.2,74188.6,8227,168606,-6.75,1.79451
8414.08,64223.8,8586,2782.08,63506.2,2871,42829.2,12.75,1.79608
14668.8,65503.8,14676,4816.08,64890.3,4864,18120.2,20.25,1.79608
20887.7,68451.6,19998,12594.2,67328.2,12259,13119.8,58.5,1.79608
12687.4,64964.4,12799,6780.96,67139.6,6619,78879.6,33,1.79608
10989.4,64522.8,11162,4217.04,63929.7,4323,62157.6,35.25,1.79608
19537.3,71299.4,17958,11888.6,70689,11022,38618.6,54,1.79608
13257.6,65376.2,13290,4191.12,64628.1,4250,82097.3,6.75,1.79608
7899.52,64072.2,8080,3240,64111.3,3312,29782.8,-21.75,1.79765
11724.2,64861.9,11846,6755.04,67136.5,6594,39430.8,13.5,1.79765
26538.2,77792.6,22357,17964,73649.6,15985,3283.92,15,1.79765
13705.6,76145.3,11796,8696.88,70609.4,8072,68616,10.5,1.79765
14837.1,73787,13178,9800.64,71957.7,8926,136117,-6,1.79765
15383.7,66145.2,15242,6789.6,65368.5,6807,45886.3,-21.75,1.79765
14083.2,71647,12882,7270.56,70968.6,6714,122788,-36,1.79922
20409.6,81310.9,16450,14691.6,73780,13050,7820.64,-1.5,1.79922
12766.7,65329.9,12807,4710.24,64593.1,4779,47672.6,-22.5,1.79922
12066.6,65555.3,12063,3726,64141.6,3807,101548,-41.25,1.79922
21279.4,74392.6,18746,15230.9,70477.4,14163,119872,-11.25,1.79922
24915.8,77088.3,21182,14606.6,72328,13235,30241.4,9.75,1.79922
12101.8,64364.6,12322,4008.96,63800.7,4118,56944.1,-40.5,1.79922
14329,65167.4,14410,7353.36,67315.2,7159,63067.7,1.5,1.79922
20675.2,77250.3,17540,15173.3,72267.2,13760,79848,18,1.79922
19296,72656.3,17405,12873.6,71299.3,11833,69001.9,15.75,1.79922
9633.28,64585.8,9775,4677.12,67057.5,4571,112818,-13.5,1.80078
15329.9,69565.3,14442,8737.2,69196.5,8275,77733.4,9.75,1.80078
9482.88,64003.1,9710,3206.88,63802.7,3294,72429.1,-16.5,1.80078
14807.7,75573.2,12841,8388.72,70873.2,7757,153823,-6,1.80078
12602.2,73231.1,11278,7518.24,70237.4,7015,31688.6,-14.25,1.80078
16640,75883.3,14371,11423.5,72550.8,10319,71732.9,0.75,1.80078
16850.6,69410.3,15910,9139.68,69086.3,8670,46378.1,-15,1.80235
8715.52,65121.5,8771,3087.36,64457.9,3139,105169,-19.5,1.80235
14579.8,68979.5,13852,7747.2,69780.2,7276,107106,-10.5,1.80235
21847,67840.2,21105,11233.4,65796.3,11189,19639.4,4.5,1.80235
25262.7,69226.4,23916,14713.2,68134.9,14152,167059,37.5,1.80235
10633.6,67195.4,10371,4831.92,69398.4,4563,53899.9,-18.75,1.80392
11880.3,64597.1,12053,3844.8,63677.7,3957,85133.5,-18,1.80392
10885.8,70781.7,10079,6333.12,70851.4,5858,39892.3,12.75,1.80392
10154.2,64477.1,10321,3933.36,64363.7,4005,62413.2,15,1.80392
13720.3,65960.6,13632,3733.92,64805.7,3776,51099.8,60.75,1.80392
29396.5,76292.1,25252,20478.2,72356.2,18548,62660.2,55.5,1.80392
11667.8,64610.4,11835,4862.88,66533.1,4790,68689.4,15.75,1.80392
12073.6,65081.1,12158,4158,65206.7,4179,65234.9,42.75,1.80392
19706.9,70628.4,18286,12026.2,69360.8,11363,73291.7,18,1.80392
15095,76438.6,12942,10391,70299.1,9687,104445,33.75,1.80549
16346.2,79042.8,13553,9349.92,71300.5,8594,142124,24.75,1.80549
9968.64,69663.6,9378,5419.44,70108.3,5066,73676.9,20.25,1.80549
8859.52,64851.7,8953,3772.08,64494.4,3833,82357.9,22.5,1.80549
9549.44,64260.4,9739,3471.84,64529.4,3526,56954.9,42.75,1.80549
14234.9,65461.9,14251,4018.32,64815.3,4063,77557,16.5,1.80549
12845.4,71318.1,11804,6523.2,69853.7,6120,93913.2,18,1.80706
22276.5,72712,20078,11430.7,71027.2,10547,151091,24.75,1.80706
10437.8,67063.6,10200,5234.4,67956,5048,58143.6,-3.75,1.80706
8832.64,67199.4,8614,5253.84,69056.5,4986,10929.6,21.75,1.80706
9288.96,70630.1,8619,5904,69703.6,5551,70444.8,26.25,1.80863
19225.6,66223.5,19026,6338.88,64930.4,6398,48721,42,1.8102
13626.2,65705.9,13591,4971.6,65425.5,4980,86425.2,-6,1.8102
14562.6,71574.3,13334,8049.6,70621,7470,20198.2,8.25,1.8102
12816,67696.4,12407,6356.88,68441.7,6087,42829.9,-12,1.8102
7761.92,65917.5,7717,3153.6,64164.6,3221,46224.7,-19.5,1.81176
10121.6,64083.6,10351,4249.44,65007.3,4284,85306.3,-9,1.81176
12506.9,74663,10978,6004.8,70449.4,5586,35986.3,-3.75,1.81333
19610.9,76743.2,16747,10049,73938.9,8907,117428,15.75,1.81333
9932.8,67178.1,9690,5827.68,68901.8,5543,143971,-6,1.81333
14273.9,72815.1,12847,7063.92,71068.6,6514,34558.6,-10.5,1.81333
21481,76517.9,18398,14546.2,71509.8,13331,189156,5.25,1.81333
21477.8,76807.1,18326,11951.3,71975.7,10882,138541,-7.5,1.81333
13607,64090.2,13914,4075.2,64541.4,4138,58876.6,-21.75,1.81333
13918.1,68350.3,13345,10314,69469.5,9730,90055.4,-3.75,1.81333
14069.8,71578.6,12882,6716.88,70794.1,6218,43061,-6,1.8149
18584.3,71178.9,17111,9964.08,70740.5,9231,53613.4,27.75,1.8149
8782.08,68468,8406,4975.2,68013.1,4794,35233.2,-8.25,1.8149
23754.9,79672.5,19540,17750.2,73662.3,15792,193505,51,1.8149
23386.9,75186.8,20385,11757.6,71313.8,10805,133977,0,1.8149
12158.1,64045.7,12441,4436.64,63637.5,4569,26440.6,8.25,1.8149
22343,80128.8,18274,14466.2,73733,12858,24215.8,36,1.81647
12068.5,64391.4,12283,4788.72,64442.2,4870,39007.4,42.75,1.81647
12246.4,66665,12039,5837.76,67846,5639,83684.9,14.25,1.81647
12234.2,63563,12614,3733.2,63813,3834,54353.5,31.5,1.81647
9825.92,73602.9,8749,7328.88,72237.3,6649,42085.4,27.75,1.81804
7077.76,63654.2,7287,3320.64,64176.2,3391,13376.2,4.5,1.81804
13982.1,64011.8,14315,4551.84,63960,4664,61274.2,4.5,1.81804
19470.1,76083.2,16771,9942.48,73385.6,8879,127356,14.25,1.81804
18825.6,71497.1,17256,8579.52,71029.2,7916,112371,12,1.81804
18709.1,82672.8,14831,14650.6,75093,12786,112518,66.75,1.81804
20726.4,81283.3,16711,13351.7,76387.2,11455,96156,54,1.81961
14554.9,75025.1,12714,8358.48,73281.8,7475,44210.9,29.25,1.81961
17087.4,66676.8,16795,9822.96,68851.1,9350,62062.6,65.25,1.81961
16426.2,64803.2,16612,6130.8,65183,6164,26078.4,20.25,1.81961
17829.1,73215.7,15959,8805.6,70548.1,8180,92003.8,48.75,1.81961
17792,69633.7,16745,12053.5,67666.6,11674,36722.2,40.5,1.81961
15120.6,72263.3,13713,9294.48,72609.7,8389,8683.92,21,1.81961
14309.8,69549.4,13484,7438.32,70567.1,6908,121111,18,1.81961
13399,65108.6,13487,4487.76,64342.6,4571,56831.8,-10.5,1.82118
16412.2,64545.6,16664,5197.68,63981.1,5324,41391.4,24,1.82118
27482.9,79142.2,22758,18443.5,76125.1,15878,31927,54,1.82118
23041.3,74965.7,20143,14006.9,72611.5,12642,99262.1,58.5,1.82118
15036.2,65558.5,15031,5913.36,64946.9,5967,89936.6,6.75,1.82118
24558.1,77447.6,20781,15768,73822.8,13998,132287,41.25,1.82118
13564.2,64188.1,13849,4468.32,64260.7,4557,100297,50.25,1.82118
24241.3,70038.2,22683,12668.4,67095.2,12374,113593,56.25,1.82118
15888,73836,14102,7981.92,71953.7,7270,48047,42,1.82275
12174.7,70665.3,11291,6976.08,71190.3,6422,6145.2,9,1.82275
16722.6,71113.5,15411,8076.24,69872.5,7575,125463,36,1.82431
9168,72207,8321,6953.04,70789.9,6437,17046.7,14.25,1.82431
12029.4,70825.8,11131,6879.6,70679,6379,144281,13.5,1.82431
19742.1,78398.9,16503,11383.9,73699.2,10123,36835.2,15.75,1.82431
