"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
12219.5,76051.1,10530,8685.36,73218.9,7774,49333,15.75,2.1016
17205.1,71786.8,15707,6210.72,71583.9,5686,114883,42,2.1016
17877.8,67409.1,17381,7860.96,67036.6,7685,45333.4,11.25,2.1016
10396.8,67763.8,10055,4314.24,67982.2,4159,46649.5,21.75,2.1016
11728.6,67218.9,11435,7159.68,69104.1,6790,79620.5,34.5,2.1016
17653.8,85302.4,13563,12296.9,74343.9,10840,146041,33,2.10339
17709.4,75886.4,15294,9621.36,73990.3,8522,32634,35.25,2.10339
16986.2,75924.9,14662,10905.8,73789.5,9686,175002,9,2.10339
20620.2,82059.9,16468,10780.6,74464,9488,243597,8.25,2.10517
13637.8,65674.5,13609,4744.08,65248.3,4765,78163.2,-6,2.10517
21744,75577.6,18855,12162.2,73051.5,10911,167454,36.75,2.10517
9228.16,66284.2,9124,3584.88,66068.3,3556,588.96,15.75,2.10517
14412.2,66253.9,14256,5060.88,65964.6,5028,863.28,41.25,2.10517
20769.9,75587.4,18008,11751.8,73071,10540,95744.2,46.5,2.10517
18641.9,77201.7,15825,10332.7,73057,9269,146372,29.25,2.10517
24524.8,74822.3,21481,15109.9,70026.4,14141,33261.8,30.75,2.10695
14363.5,67716.5,13901,5687.28,65643.1,5678,62196.5,12.75,2.10695
12506.2,64888.7,12631,3993.12,65243.9,4011,26175.6,-21,2.10695
19583.4,77839.3,16488,14398.6,73086.8,12911,51630.5,42,2.10695
13706.9,73866.8,12161,6774.48,72580.1,6117,136238,10.5,2.10695
18347.5,67208.3,17891,7318.8,68063.7,7047,62222.4,-14.25,2.10695
15873.9,75527.3,13774,10036.1,73349.5,8967,131163,21.75,2.10695
21781.8,70994.6,20107,13402.1,72099.7,12182,56880.7,35.25,2.10873
9829.76,66937.2,9624,7258.32,92275.7,5155,63495.4,3,2.11052
13738.2,76847.8,11716,9529.92,71590.2,8724,3522.96,-19.5,2.11052
24762.9,79175.5,20497,17694,74323.4,15602,147478,3.75,2.11052
22053.1,78692.9,18366,13788.7,73426.3,12307,136465,-12.75,2.11052
18371.8,66823,18018,5994,65318.1,6014,54157.7,-27,2.11052
9018.88,66247.6,8922,3404.16,65270.6,3418,11854.8,-3,2.1123
15059.2,67412.5,14640,6940.8,68670.3,6624,48579.1,-8.25,2.1123
12949.1,67032.7,12660,6803.28,66905.7,6664,721.44,3,2.1123
11520,68771.6,10978,5734.8,70407.6,5338,71912.2,27,2.1123
27302.4,82036.1,21811,20314.1,77713.1,17131,2252.16,64.5,2.1123
16798.7,68286.9,16122,8163.36,66097.6,8094,52992,40.5,2.1123
14915.8,71645,13644,8262.72,70877.7,7640,57777.8,46.5,2.1123
12014.1,70779.8,11124,7124.4,70242.9,6647,58230,18.75,2.11408
11297.3,65735.5,11263,3756.24,64341.1,3826,63658.1,-15,2.11408
26918.4,72678.5,24273,16100.6,72386.1,14577,253205,14.25,2.11408
8534.4,65948.6,8481,2760.48,64495.8,2805,783.36,-24,2.11586
15219.2,77661.4,12843,8308.08,72947.3,7464,172222,39,2.11586
24813.4,69667.3,23342,13826.9,66070.6,13715,1405.44,29.25,2.11586
24398.7,75717.1,21118,14561.3,72278.1,13203,49260.2,21,2.11586
10856.3,71903,9895,6942.24,70570.3,6447,14037.8,6,2.11765
13339.5,67423.9,12966,4969.44,65423.3,4978,89920.1,9,2.11765
10313,65415.2,10332,3877.92,64965.1,3912,11790,3.75,2.11765
13798.4,78246.2,11557,9709.92,72925.7,8726,54301,36.75,2.11765
19598.1,79072.8,16243,13716,74343.9,12091,38047,56.25,2.11765
16982.4,72671.1,15315,8544.24,72317.6,7743,90862.6,41.25,2.11765
10829.4,65460.1,10842,3560.4,65268.4,3575,568.08,20.25,2.11765
13824.6,73124.4,12390,7634.16,70765.5,7070,81915.8,39.75,2.11943
19274.2,67092.8,18827,7650,65639,7638,137976,15,2.11943
15869.4,72444.9,14356,7709.76,72931.1,6928,1534.32,30.75,2.11943
18540.8,69572.8,17465,11648.9,70917,10765,49432.3,36.75,2.11943
12094.1,66677.7,11887,3491.28,65260.9,3506,97689.6,1.5,2.11943
15742.1,66568.1,15498,5848.56,65341.2,5866,61438.3,27.75,2.11943
17719.7,78168.9,14856,10399,71714.9,9503,99423.4,8.25,2.11943
25916.2,76320.7,22254,20401.9,73071.4,18298,113995,47.25,2.11943
18372.5,67409,17862,8845.2,68117.4,8510,31362.5,42,2.12121
21193,67272.2,20646,9369.36,66095.8,9290,805.68,10.5,2.12121
15873.3,67036.4,15518,7063.2,65808.1,7034,69281.3,14.25,2.12121
23561,83140.8,18572,18368.6,74203.7,16223,78855.8,92.25,2.12121
9086.72,64820.6,9187,2687.76,65457.1,2691,39577,13.5,2.12121
8381.44,73888.4,7434,6204.96,70561.9,5763,66974.4,21.75,2.12121
20688,75159.9,18039,10558.8,75618.1,9151,127803,36,2.12121
10147.8,71410.8,9313,6087.6,70825,5633,71621.3,17.25,2.12121
12563.8,65976.3,12480,5092.56,66589.4,5012,87720.5,42,2.12121
15390.1,66697.8,15122,5956.56,65740.8,5938,896.4,16.5,2.12299
25916.8,76580.7,22179,16672.3,72264.4,15120,184711,45.75,2.12299
13975.7,65930.8,13892,5515.92,65262.9,5539,9043.2,9,2.12299
11010.6,74490.4,9687,6932.16,72399.4,6275,61233.8,15.75,2.12299
13285.1,77806.4,11190,7337.52,72573.5,6626,18617.8,33.75,2.12299
14697,78981.5,12195,10619.3,71813.5,9691,141114,33.75,2.12299
20527.4,75675.4,17777,13325.8,71883.9,12149,214313,24.75,2.12478
11258.9,69023.6,10690,6580.08,69756.1,6182,152163,27,2.12478
12549.8,64755.6,12701,4217.76,64507.6,4285,503.28,-12,2.12478
11312,66126.4,11211,4063.68,65034.8,4095,33275.5,47.25,2.12478
13704.3,66321.5,13542,5058.72,66491.8,4986,39803,11.25,2.12478
21048.3,71912.4,19182,10593.4,70848.7,9799,78030,12,2.12478
17146.9,66265.9,16958,6578.64,65812.5,6551,907.2,16.5,2.12478
12239.4,66208.7,12115,3697.92,65164.5,3719,32553.4,24,2.12656
16522.9,69860.9,15500,8425.44,68780.5,8028,143063,54,2.12656
17146.9,67589.2,16626,8925.84,67345.6,8686,73336.3,34.5,2.12656
14207.4,69917.7,13317,9703.44,71053,8950,1297.44,12,2.12656
14170.2,75704,12267,8497.44,72304.4,7702,869.76,21.75,2.12656
14884.5,67061,14546,4921.2,67051.1,4810,109199,17.25,2.12656
17600.6,72829.6,15838,8732.16,71704.2,7981,120080,-15.75,2.12656
11671,66947.3,11425,4533.84,65838.6,4513,50225.8,-3.75,2.12834
22679.7,75090.2,19794,11900.9,72796,10714,44185.7,32.25,2.12834
13117.4,67909.4,12659,6454.8,66273.2,6383,40976.6,-5.25,2.12834
13220.5,75537.7,11470,6852.24,71747.6,6259,148175,3.75,2.12834
21456.6,80838.3,17395,11552.4,76082.6,9951,155544,24,2.12834
14371.2,66801.3,14099,5152.32,65400.4,5163,563.04,5.25,2.12834
14460.8,77099.2,12292,9828.72,71634.2,8992,36153.4,-2.25,2.12834
8293.76,72636.6,7483,6138,70153.5,5734,45062.6,-12.75,2.12834
14689.9,70497.9,13656,7727.76,70535.7,7180,100523,-11.25,2.12834
24336,76566.7,20830,13007.5,74600.6,11427,59541.8,13.5,2.13012
24659.2,79613,20299,17616.2,71913.4,16054,96817.7,33.75,2.13012
13825.3,72189.8,12551,6397.92,70505.1,5947,37694.9,6.75,2.13012
16462.1,70463,15311,10681.2,69431,10082,59289.8,11.25,2.13012
16435.2,66776,16130,6502.32,65218.2,6534,33246,12,2.13012
11701.8,78719.6,9742,8323.92,72978.8,7475,101431,6,2.13012
14223.4,73640.6,12658,7681.68,73108.7,6886,7191.36,36.75,2.13012
15846.4,67796.7,15318,9946.08,68976.3,9450,27175.7,24.75,2.13012
10515.8,65647.4,10498,3423.6,64884.1,3458,28879.2,-9.75,2.13012
15070.7,65595.7,15057,5622.48,65216.8,5650,763.92,3,2.13191
12112.6,69614.5,11403,6558.48,70623.8,6086,155210,-13.5,2.13191
15278.7,68493.5,14619,8441.28,68011.8,8134,58319.3,-3,2.13191
15891.8,74621.2,13957,10008.7,72390.6,9061,1731.6,37.5,2.13369
13068.8,74729.7,11461,6212.16,72351.2,5627,66413.5,47.25,2.13369
9692.16,65870.1,9643,4559.04,65897.9,4534,1121.76,6,2.13369
9062.4,66034.4,8994,3256.56,65507,3258,62447.8,18.75,2.13369
18434.6,66717.9,18108,7513.2,65826.9,7480,994.32,24.75,2.13369
18389.8,72003.3,16738,10476,71204.6,9642,1353.6,72.75,2.13369
20275.8,67616.4,19652,10172.9,66245,10064,17488.1,45,2.13547
16857,78228.1,14122,12457.4,73903.4,11047,1262.16,5.25,2.13547
12547.8,75485.2,10894,7185.6,71232.1,6611,101177,20.25,2.13547
11173.8,76231.9,9606,5729.76,71416,5258,80234.6,9.75,2.13547
20247,77244.7,17178,10535,73937.1,9338,126706,53.25,2.13547
16442.9,77996.6,13816,8516.16,71811,7772,181623,22.5,2.13547
20446.1,77931.5,17194,12171.6,75781.7,10526,258281,36,2.13547
15664,67257.8,15263,5029.2,65577.7,5026,92422.1,1.5,2.13547
12626.6,65956.8,12546,4109.76,64775.7,4158,453.6,4.5,2.13547
21825.3,79965.4,17887,11137.7,74527.2,9794,184076,27.75,2.13547
20373.8,73658.9,18127,10568.2,72032.8,9615,130394,38.25,2.13725
18245.1,81657.6,14643,11041.2,73813.7,9803,43369.9,59.25,2.13725
16173.4,73438.8,14433,8324.64,71680.9,7611,62725,19.5,2.13725
16870.4,73698.1,15002,10489.7,71505.3,9614,75404.9,16.5,2.13725
15185.3,65684.3,15151,5582.88,65534.6,5583,810.72,-3.75,2.13725
11628.2,72868.9,10458,7012.08,71871.1,6394,8877.6,2.25,2.13725
10265,66245.6,10155,3533.76,65217.8,3551,89842.3,28.5,2.13725
18526.1,74490.8,16299,11247.8,71944,10246,1525.68,34.5,2.13904
11241.6,77936,9453,8614.8,73236.4,7709,38409.8,9,2.13904
16115.2,70866.6,14903,7611.12,69948.4,7131,725.76,13.5,2.13904
16336.6,79862.6,13406,11672.6,73196.7,10451,142454,23.25,2.13904
14558.1,66379.9,14373,5291.28,65813.1,5269,71209.4,-9.75,2.13904
13547.5,75407.7,11774,9174.24,72065.6,8343,50315,22.5,2.13904
11096.3,67005.3,10853,3394.08,65595.5,3391,74286.7,20.25,2.13904
13045.1,78765.9,10854,8238.96,71516.4,7550,171649,16.5,2.13904
23665.3,79936.5,19402,16023.6,74040.9,14183,1806.48,27.75,2.13904
12108.2,66783.4,11882,3508.56,64607.2,3559,84265.2,29.25,2.14082
11249.3,68350.9,10786,5314.32,69628,5002,85659.8,0,2.14082
10914.6,66409.5,10771,5430.96,67422.5,5279,146383,4.5,2.14082
21273.6,79832,17464,14532.5,73132.2,13023,105342,31.5,2.14082
19267.8,75527.1,16719,12893.8,72334,11682,201774,21,2.14082
18543.4,75248.1,16150,8354.16,72980.3,7502,161495,13.5,2.14082
14883.2,66411.5,14687,5809.68,66447.3,5730,693.36,20.25,2.14082
23857.3,82729.8,18899,15898.3,75201.2,13855,37908.7,47.25,2.14082
15260.8,66862.7,14958,5713.2,65618.7,5706,64525,12.75,2.14082
14721.9,78548.9,12283,8220.96,74272,7254,125015,40.5,2.14082
22142.7,81119.4,17889,16276.3,73824.1,14449,33005.5,35.25,2.1426
22976,69153.8,21774,10902.2,66706.1,10711,44643.6,33,2.1426
9261.44,73039.4,8310,5611.68,69468.7,5294,132561,12.75,2.1426
14825,69806.6,13918,7264.8,70944.1,6711,81190.8,27,2.1426
10810.2,78621.7,9011,7207.92,73774.5,6403,130534,22.5,2.1426
15965.4,73296.8,14275,11517.1,70838.7,10655,78428.2,44.25,2.1426
13536,65608.7,13521,4010.4,64911.2,4049,96852.2,10.5,2.1426
9861.12,64651.7,9996,4095.36,64579.8,4156,782.64,0,2.14439
8539.52,65060,8602,3908.88,65567.5,3907,57466.1,-12.75,2.14439
11185.9,65459.5,11199,3319.2,65323.5,3330,83226.2,-3.75,2.14439
17464.3,67097.1,17058,6456.96,65688.2,6442,25539.1,-9.75,2.14439
13936,65269,13993,4134.96,64200.1,4221,44910,-12.75,2.14617
15262.1,70210.3,14246,8610.48,70731.6,7978,38554.6,-18,2.14617
8789.12,65048.4,8855,3530.16,64282.5,3599,31168.8,4.5,2.14617
20625.3,79422.9,17019,11787.1,72889.3,10598,1138.32,27.75,2.14617
12874.9,68604.6,12299,6588,68673.6,6287,3787.2,16.5,2.14617
22373.1,75195.9,19499,12382.6,75097.5,10806,170925,10.5,2.14617
12624.6,65508.2,12630,4440.24,64579.6,4506,36214.6,-5.25,2.14617
12574.7,65425.3,12596,3657.6,64023.6,3744,61727,26.25,2.14795
15501.4,66420.6,15295,5693.04,66222.8,5634,16813.4,-3,2.14795
9540.48,65477.5,9549,3481.2,64411,3542,44435.5,-1.5,2.14795
12483.2,66151.8,12367,5243.04,65737.1,5227,753.84,12,2.14795
9685.12,66982.3,9476,5405.04,68915.3,5140,155407,2.25,2.14795
14419.8,65521.6,14423,5713.92,65068.2,5755,653.76,28.5,2.14973
15567.4,71289.4,14311,9562.32,69949.4,8959,135442,6.75,2.14973
18481.3,79339,15266,12438.7,74040.3,11010,106926,30.75,2.14973
12812.8,65158.7,12887,4108.32,65176.2,4131,80470.8,18,2.14973
12799.4,75115.9,11167,7252.56,70877.4,6706,74876.4,-3.75,2.14973
18446.1,78300.6,15439,10291.7,72688.4,9279,63815.8,12,2.14973
12211.8,65497.6,12219,4542.48,64970.8,4582,631.44,-20.25,2.14973
14176,75685.4,12275,8689.68,71732.8,7939,66502.1,14.25,2.14973
16710.4,77274.4,14172,10026.7,71807.6,9151,2741.76,20.25,2.15152
16144,67222.4,15739,5822.64,68545.5,5567,104638,18.75,2.15152
12847.4,66306.9,12698,4638.24,65020.7,4675,69502.3,6,2.15152
13596.8,65922.9,13517,4597.2,64805.8,4649,80763.8,6,2.15152
8663.04,64442.8,8810,2880.72,64324,2935,40878,17.25,2.15152
8899.84,64172.1,9089,3045.6,64531.7,3093,63871.2,-3,2.15152
16414.1,74325.5,14473,8732.88,71139.6,8045,69115,-1.5,2.15152
13621.8,66073.2,13511,4752,65002.5,4791,95621,19.5,2.15152
7873.92,64656.7,7981,3743.28,64002,3833,720,-16.5,2.15152
24672.6,77188.6,20948,14241.6,73933.6,12624,170243,1.5,2.15152
22647,73123.9,20297,14379.1,67033,14058,3203.28,6.75,2.1533
11973.8,77640.5,10107,9599.76,70043.4,8982,114055,12.75,2.1533
7592.96,62782.3,7926,3075.12,63735.3,3162,19800.7,5.25,2.1533
11933.4,65390.5,11960,3988.8,64705.4,4040,67936.3,22.5,2.1533
14558.1,74847.3,12747,7760.88,73425.3,6927,158748,5.25,2.1533
18524.8,71807,16907,8275.68,68984.4,7862,1178.64,45.75,2.15508
13017,65505.6,13023,5120.64,65111.8,5154,8947.44,-1.5,2.15508
11098.2,72378.8,10049,7660.08,71156.8,7055,109463,30,2.15508
14599,74381,12863,8298,70351.6,7730,24930,48.75,2.15508
21075.8,72699.9,18999,10216.1,70991.5,9431,61821.4,39,2.15508
9560.32,64719,9681,3414.96,65343.9,3425,58045,32.25,2.15686
21749.1,73388.4,19422,9444.96,71883,8611,32599.4,37.5,2.15686
19463,73096.3,17450,11472.5,71428.9,10526,54925.2,31.5,2.15686
16788.5,72609.4,15153,8599.68,71142.2,7922,116238,43.5,2.15686
13555.8,65831.5,13495,8346.96,67012.9,8163,29158.6,-1.5,2.15686
15342.1,65128.8,15438,4986.72,65010.9,5027,2016.72,6,2.15686
13372.8,64779.3,13529,5123.52,65009.7,5165,45991.4,5.25,2.15686
10721.3,64992.1,10811,4034.88,64463.7,4102,32675,-12.75,2.15686
15651.8,75169.2,13646,9621.36,73030.5,8634,41294.9,24.75,2.15865
12610.6,74007.9,11167,6818.4,71041.4,6290,65530.1,41.25,2.15865
15950.1,73779.2,14168,7365.6,73674,6552,23219.3,29.25,2.15865
11536.6,64171.2,11782,4229.28,65094,4258,481.68,5.25,2.15865
18693.8,73913.4,16575,10514.2,73782.6,9339,128287,15.75,2.15865
16328.3,83353.5,12838,12795.1,76551.1,10954,73005.8,22.5,2.15865
19498.2,70731.6,18066,10306.8,71447.7,9454,61868.9,54,2.15865
18562.6,72506.6,16778,7884.72,70534.1,7326,80038.8,11.25,2.16043
13196.8,65258.1,13253,4659.12,64828,4710,66637.4,22.5,2.16043
25959,82621.1,20591,15208.6,75081.6,13275,169566,48.75,2.16043
10424.3,64559.5,10582,4067.28,64603.3,4126,29894.4,15.75,2.16043
10592.6,74693.3,9294,6103.44,71709.4,5578,32513.8,1.5,2.16043
10384,65165.7,10443,5055.84,68586.1,4831,814.32,21.75,2.16043
9232.64,72075.1,8395,6220.8,70509.6,5782,1011.6,20.25,2.16221
8238.08,65640.2,8225,3231.36,65502.8,3233,844.56,-2.25,2.16221
13241,66827.9,12985,5577.12,65678.7,5565,34229.5,45,2.16221
21534.1,67894.6,20786,10068.5,65945.2,10006,9339.12,29.25,2.16221
18734.1,72898.5,16842,11685.6,72254.7,10599,93591.4,12.75,2.16221
16629.1,77760,14015,11525,71020.7,10635,9062.64,34.5,2.16221
11731.8,75444.8,10191,5304.24,72390.4,4802,130100,27,2.16399
13072,65863.5,13007,4523.04,65435.3,4530,53176.3,15,2.16399
17066.9,79869.7,14004,12974.4,72973.8,11652,172648,34.5,2.16399
17493.8,69227.2,16561,9152.64,66669.7,8997,47120.4,31.5,2.16399
18455,70965.8,17043,8993.52,71226.5,8275,11836.1,3.75,2.16399
17566.7,75284.6,15292,9866.16,72099.5,8968,158761,28.5,2.16399
11428.5,64728.8,11571,3421.44,64674.8,3467,61030.1,27,2.16399
12238.7,66314.7,12095,4397.04,65941.5,4370,19283.8,-0.75,2.16399
14401.3,71203.5,13255,7763.76,73072.8,6963,124309,16.5,2.16578
13591.7,76603.4,11628,8441.28,74126.7,7463,33050.2,-5.25,2.16578
22161.3,76987.1,18865,13829.8,73921.1,12261,125564,18.75,2.16578
10229.1,74001.1,9059,5780.88,71173.4,5323,83721.6,28.5,2.16578
22485.1,74251,19846,10062,72768,9062,158301,48.75,2.16756
15182.7,77282.7,12875,10233.4,72723.2,9222,1205.28,48,2.16756
12901.8,65271.7,12954,5503.68,65176.9,5534,54876.2,9,2.16756
19968.6,70498.5,18563,11195.3,70554.3,10399,1146.24,9,2.16756
20665,79078.5,17126,13560.5,72856.2,12198,138404,33,2.16756
14199.7,69040,13479,6304.32,70039,5899,86248.1,12,2.16756
7756.16,70844.3,7175,5520.24,71005.8,5095,60807.6,-1.5,2.16756
12456.3,69475.5,11750,8552.16,69382.8,8078,106780,47.25,2.16756
15668.5,74242.6,13831,8886.24,72263.1,8059,126996,24,2.16756
7337.6,64965.8,7402,2920.32,64788.8,2954,26403.8,-16.5,2.16756
15043.2,73975.5,13327,7944.48,71341.4,7298,96824.2,-18,2.16756
19462.4,75998.8,16783,11701.4,73950.4,10370,2798.64,-18.75,2.16934
16291.8,74790,14276,10579.7,71693.7,9671,47827.4,-10.5,2.16934
15184,73455.3,13547,9936,70855.9,9190,103514,3.75,2.16934
17674.2,73468.2,15766,10727.3,73185.8,9606,129742,9.75,2.16934
14023.7,67275.9,13661,5922.72,67610.4,5741,42237.4,39.75,2.17112
9616,64921.6,9707,3007.44,65393.4,3014,65029.7,-2.25,2.17112
13454.1,75477.4,11682,7741.44,72045.3,7042,157797,15,2.17112
13231.4,74457.4,11646,7036.56,72201,6387,111194,21,2.17112
15043.2,66370.8,14854,6161.76,66351.8,6086,111479,18,2.17112
8804.48,65280.1,8839,3310.56,65448.2,3315,20512.8,12.75,2.17112
13155.8,66199.4,13024,4969.44,65187.6,4996,313.92,14.25,2.17112
10106.9,65328.4,10139,3453.12,65067.2,3478,9819.36,17.25,2.17112
25132.8,82396.4,19990,19478.2,82007,15566,206069,26.25,2.17112
12459.5,73141.1,11164,7497.36,70646.6,6955,4471.92,22.5,2.17291
13349.8,70255.4,12453,7515.36,70330.8,7003,29890.8,46.5,2.17291
19162.2,67896.7,18496,8245.44,70803.6,7632,2777.76,46.5,2.17291
11052.8,69656.3,10399,6713.28,70665.2,6226,93642.5,21.75,2.17291
16980.5,66596.8,16710,6087.6,65856.2,6058,18563.8,37.5,2.17291
10619.5,65669.1,10598,3905.28,65658.4,3898,21621.6,5.25,2.17291
12365.4,65358.6,12399,4808.16,65402.2,4818,528.48,13.5,2.17291
24815.4,83838.5,19398,19090.1,77968.8,16046,25185.6,62.25,2.17291
14844.2,76606.6,12699,6027.84,72206.3,5471,23942.9,12.75,2.17469
23523.2,75736.5,20355,14696.6,72641.9,13259,4938.48,6.75,2.17469
14326.4,64952.9,14455,3837.6,65240.2,3855,75390.5,-13.5,2.17469
18215,66962.5,17827,7617.6,66254.4,7535,578.88,7.5,2.17469
15925.1,75837,13762,9748.8,71899.3,8886,164388,15,2.17469
15662.1,70793.2,14499,11256.5,70425.3,10475,79634.9,30,2.17469
19041.3,76267.5,16362,10481.8,73210.4,9383,64782,26.25,2.17469
16468.5,72634.7,14859,9162.72,71164.7,8438,38134.8,31.5,2.17647
11087.4,64894.3,11197,3614.4,64701.8,3661,18617.8,7.5,2.17647
22630.4,81035.2,18302,16509.6,74567.4,14510,111850,22.5,2.17647
11196.2,72952,10058,6889.68,71875.5,6282,1805.04,17.25,2.17647
15450.9,66169.3,15303,5323.68,65643,5315,116635,8.25,2.17647
18887,70762.7,17492,13010.4,70211.6,12144,35026.6,39.75,2.17647
8875.52,66681.9,8723,6023.52,68917.1,5728,11098.8,19.5,2.17825
13641.6,66159.7,13513,6811.92,66304.2,6733,98069,21.75,2.17825
7394.56,63240.2,7663,2620.8,65010.1,2642,45488.9,21.75,2.17825
8459.52,63974.5,8666,3458.88,64858.7,3495,14254.6,8.25,2.17825
11398.4,65821.3,11349,6333.12,69290,5990,91255,4.5,2.18004
16237.4,73439.4,14490,9597.6,71655.1,8778,1518.48,24,2.18004
12372.5,64707,12531,3871.44,64740.7,3919,68914.1,51,2.18004
11539.8,71165.4,10627,6730.56,72038.9,6123,38957,17.25,2.18004
16605.4,66119.1,16459,5772.96,65433.5,5782,65219,30,2.18004
18183.7,70185.9,16979,9422.64,70212.9,8795,72437.8,24,2.18004
10378.9,64005.9,10627,3124.08,65896.3,3107,74224.1,14.25,2.18004
19356.2,80968,15667,14780.9,74199.9,13055,1374.48,19.5,2.18004
16663.7,77661.1,14062,11670.5,73605.7,10391,124991,55.5,2.18182
12153,74812.7,10646,6400.8,71316.4,5882,115844,5.25,2.18182
13070.7,73270.3,11691,7246.8,70778.9,6710,1299.6,-6,2.18182
15751,75182.8,13730,10383.8,72103.8,9438,52978.3,-9,2.18182
17192.3,75054.4,15012,12707.3,71866.1,11588,78436.1,13.5,2.18182
14575.4,76915.3,12419,7747.92,72840,6971,22192.6,1.5,2.18182
10126.7,72738.4,9124,7162.56,72216.2,6500,103561,15.75,2.18182
18436.5,67203.6,17979,6883.2,65461.8,6891,17126.6,-5.25,2.18182
17608.3,74662.2,15456,11052,71869.8,10078,135141,41.25,2.1836
8545.28,64333.5,8705,3818.88,65362.8,3829,47616.5,0,2.1836
25843.2,80397.8,21066,19830.2,77416.7,16787,7738.56,39,2.1836
15488.6,74918,13549,10336.3,74227.6,9126,59419.4,0,2.1836
11521.9,74211.4,10175,7202.88,70057.6,6738,118552,-11.25,2.1836
22745.6,67459.6,22097,10743.1,66559,10578,43799,15,2.1836
13557.1,64990.1,13671,5605.92,67250.5,5463,133643,-3,2.18538
17201.3,69113.1,16311,10769.8,67483.2,10459,25087.7,29.25,2.18538
26880.6,82051.7,21470,17855.3,76451.3,15306,174220,53.25,2.18538
11349.8,65212.9,11406,4071.6,65869.3,4051,729.36,9.75,2.18538
11577.6,72907.6,10407,6929.28,71189.4,6379,67837,24,2.18538
10597.8,72650.1,9560,6523.2,72507.5,5896,76078.1,-10.5,2.18717
18086.4,67050,17678,7282.8,65301.1,7309,32067.4,3.75,2.18717
10414.1,76659.2,8903,7719.84,72038.6,7023,75040.6,21.75,2.18717
14032.6,72681.8,12653,6116.4,70459.6,5689,85699.4,4.5,2.18717
15950.7,72821.1,14355,9105.84,72220.8,8263,135734,30,2.18895
20263.7,67483.1,19679,9113.76,67246.1,8882,24575.8,15,2.18895
20889.6,74834.4,18294,12477.6,70799.3,11550,114131,0.75,2.18895
12985,65495.4,12993,3867.84,65381.2,3877,31415.8,-7.5,2.18895
16183.7,76308.6,13899,11499.1,71833.6,10491,114175,17.25,2.18895
24578.6,81661.9,19725,16192.8,79473.6,13353,28396.1,1.5,2.19073
15288.3,65644.7,15263,6068.16,65386.9,6082,594,-3,2.19073
18581.8,72542.7,16787,11906.6,71021.5,10987,68567.8,-24,2.19073
14551,65022.3,14666,5042.88,64916.6,5091,37770.5,8.25,2.19073
12092.8,73797.7,10739,7086.96,70339.4,6603,17508.2,15,2.19073
13903.4,65641.6,13881,5083.2,65345.7,5098,18336.2,12,2.19073
17697.9,74406.7,15588,8721.36,71160.8,8032,8544.96,29.25,2.19073
13575.7,69334.1,12832,7094.88,70364.7,6608,97503.1,-0.75,2.19073
16825,76796.2,14358,9595.44,73275.1,8582,151775,22.5,2.19073
15201.3,70345.4,14162,7667.28,70316.7,7146,852.48,39.75,2.19251
18785.9,74828.5,16453,9601.92,74302.9,8469,80672.4,8.25,2.19251
11291.5,65077.9,11371,3759.12,65416.3,3766,77051.5,36.75,2.19251
14657.3,67342.9,14264,8699.04,67675.7,8424,1938.24,6.75,2.19251
20320,67681,19676,9185.04,66764.7,9016,33084,39,2.19251
23071.4,76599.9,19739,16552.1,73344,14790,2102.4,46.5,2.19251
18119,69543.1,17075,8172.72,71538.3,7487,93960,42,2.19251
11479,65725.2,11446,4448.16,65391.3,4458,216.72,5.25,2.19251
14132.5,71736.2,12911,7904.16,71766,7218,129926,27.75,2.1943
18974.7,77570.2,16031,12228.5,76455.4,10482,108384,24,2.1943
24515.2,71215.8,22560,13706.6,70708.3,12704,60374.9,59.25,2.1943
12291.2,70665.5,11399,5911.2,71700.2,5403,97624.8,21.75,2.1943
14490.2,66917.9,14191,6424.56,69409.8,6066,39968.6,23.25,2.1943
21174.4,74120.6,18722,12969.4,72042.7,11798,1546.56,22.5,2.1943
12482.6,70938,11532,6630.48,69503.4,6252,35785.4,9.75,2.1943
17986.6,77184.9,15272,12535.9,73359.6,11199,86562.7,20.25,2.19608
23993,76020.2,20684,15349.7,75071.4,13400,1288.8,60.75,2.19608
10487,68277.2,10066,5880.24,69749.8,5525,56753.3,31.5,2.19608
24661.1,84145.9,19207,15636.2,77169.7,13279,75715.9,38.25,2.19608
8828.8,65261,8866,3171.6,65735,3162,76491.4,14.25,2.19608
14197.8,75025.4,12402,8774.64,72663,7914,41312.9,-5.25,2.19608
18695,67152.5,18245,6622.56,68273.7,6357,106220,-3,2.19608
11458.6,66232.9,11338,3673.44,65083.2,3699,3533.04,14.25,2.19786
8410.88,70932.4,7771,5242.32,70315.3,4886,96824.9,22.5,2.19786
13131.5,70684.8,12175,7858.8,69721.7,7387,109029,24,2.19786
14302.7,65635.7,14281,5258.16,65043.2,5298,83312.6,-19.5,2.19786
15729.3,76962.4,13394,9339.84,72990.2,8386,13765.7,0.75,2.19786
15966.1,67082.5,15598,6892.56,66243,6819,39549.6,0.75,2.19964
14741.1,66612,14503,6149.52,65862.9,6119,663.12,-17.25,2.19964
13482.2,66619.3,13263,5492.88,65379.8,5506,568.8,6.75,2.19964
10857.6,65557.7,10854,3929.76,65465.4,3934,30119,-9,2.19964
13716.5,70096.9,12824,5850,72446.3,5292,120948,8.25,2.19964
