"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
10732.2,63888,11009,4198.32,63897.2,4306,370.8,21.75,2.83416
12829.4,74703.7,11255,7574.4,70641.2,7027,829.44,35.25,2.83663
18589.4,72711.3,16755,10207.4,69952.4,9563,1174.32,62.25,2.83663
11283.8,63032.5,11732,3430.8,63228.6,3556,411.84,15.75,2.83663
13873.9,72820.9,12486,6786.72,71576.2,6214,737.28,5.25,2.83663
13017,64011.4,13327,5011.92,64328.5,5106,523.44,0.75,2.83663
11870.1,63441.3,12262,3597.84,63349.8,3722,163.44,-3.75,2.83663
19027.8,73687.2,16923,13138.6,71909.9,11974,1108.08,6,2.83663
24963.2,72076.3,22698,17865.4,68799.2,17018,2204.64,26.25,2.83663
11339.5,63544,11695,3638.88,63661.9,3746,239.04,-3.75,2.83663
14505.6,71854.8,13230,7568.64,71073,6979,1119.6,-15,2.83911
16391,71546.8,15014,11682.7,68081,11246,642.24,22.5,2.83911
9213.44,63120.6,9566,3725.28,63994.8,3815,339.12,14.25,2.83911
9736.96,62937.3,10139,3675.6,63390.6,3800,468,7.5,2.83911
10428.2,71271.2,9589,6147.36,69353.3,5809,450.72,19.5,2.83911
14128,64752.3,14299,5749.92,64813.7,5814,758.16,0.75,2.83911
12345,64138.2,12614,5073.12,65267.4,5094,259.92,-9.75,2.83911
25542.4,78181.6,21411,19838.2,74895.7,17359,1595.52,24.75,2.83911
19530.9,71880.5,17807,12151.4,70188.3,11346,1254.24,29.25,2.83911
20304.6,74269.4,17917,13338,71432.5,12237,980.64,42,2.84158
13767.7,68802.7,13114,8246.16,68869.7,7847,832.32,18.75,2.84158
12144,63279.7,12577,4008.96,64065.2,4101,583.92,-3.75,2.84158
13399,77510.8,11329,11005.2,71650.8,10066,1272.96,25.5,2.84158
14899.2,65182.5,14980,5700.24,65172.9,5732,665.28,27,2.84158
22680.3,73535.7,20213,11318.4,71841.4,10325,1566,6,2.84158
11742.1,70174.1,10966,7646.4,69657.3,7194,500.4,9,2.84158
12641.9,63888.1,12968,3947.04,63775.4,4056,259.92,15,2.84158
13223.7,67922.8,12759,8105.76,68148.7,7795,697.68,12,2.84406
11886.1,63542.4,12259,4487.04,63829.5,4607,448.56,6.75,2.84406
12400,63857.2,12726,3897.36,63442,4026,346.32,10.5,2.84406
12961.3,63895.8,13294,4720.32,64407.9,4803,398.88,7.5,2.84406
20834.6,74219.4,18397,11160,73424.5,9961,1064.16,27.75,2.84406
10505.6,70767.3,9729,7331.04,70633.2,6802,721.44,6,2.84406
17424,66785.5,17098,9867.6,66868.3,9671,584.64,24.75,2.84406
11191,67521.3,10862,5400,69582.1,5086,533.52,27.75,2.84406
8048.64,69204.4,7622,5585.76,68939.4,5310,752.4,13.5,2.84653
11108.5,63581.3,11450,3166.56,63638,3261,446.4,16.5,2.84653
13349.1,75606.9,11571,8665.2,71747.6,7915,459.36,6,2.84653
6858.24,62712.7,7167,2624.4,63349.1,2715,174.96,-12.75,2.84653
14296.3,63923.3,14657,3824.64,64121.7,3909,550.8,-21,2.84653
23111.7,72012.9,21033,11702.2,71049.9,10794,1460.88,-1.5,2.84901
28100.5,81490,22599,20791.4,76297,17859,2136.96,48.75,2.84901
11153.9,63880.4,11443,3922.56,63773,4031,277.2,-0.75,2.84901
9800.32,67359.6,9535,4431.6,69514,4178,534.24,19.5,2.84901
12547.8,64491.8,12751,4564.8,65119.4,4594,696.96,33,2.84901
10268.8,72169,9325,6614.64,70270.2,6169,501.84,49.5,2.84901
20865.9,66839.5,20459,8927.28,65369.6,8950,506.16,51,2.84901
11345.3,63364.9,11734,3879.36,63846.7,3982,426.24,14.25,2.85149
12558.7,64980.9,12666,4587.12,64691.5,4647,371.52,25.5,2.85149
7902.08,62439.2,8294,3000.96,63483.2,3098,424.8,15,2.85149
8591.36,64135.2,8779,3785.76,64779,3830,486,-2.25,2.85149
9457.28,63646.8,9738,3564,64185.3,3639,467.28,23.25,2.85149
11644.8,64706.9,11794,4546.08,64739.7,4602,678.24,33.75,2.85149
9656.96,65801.5,9618,5181.12,68100.7,4986,393.12,24,2.85149
21474.6,75429.1,18658,13281.8,73828.6,11790,793.44,54.75,2.85149
15646.7,65003.1,15775,7137.36,68126.1,6866,615.6,21,2.85149
10828.8,74125.4,9574,5997.6,72068,5454,768.96,11.25,2.85396
13136,64192.1,13411,8055.36,67864.3,7779,426.24,10.5,2.85396
11758.7,64282.6,11988,4312.8,64471.6,4384,272.16,31.5,2.85396
22192.6,77071.5,18871,13939.9,72672.6,12571,1333.44,19.5,2.85396
8008.96,63123.9,8315,3096,64249.4,3158,307.44,15,2.85396
17200.6,71804.6,15699,10905.1,72578.2,9847,696.96,50.25,2.85396
10997.8,63975.6,11266,4350.96,64192.8,4442,306,5.25,2.85644
14487,64882.3,14633,4829.76,64268.7,4925,276.48,10.5,2.85644
10046.7,73492.8,8959,6538.32,71810.9,5967,832.32,15.75,2.85644
20720,71896.3,18887,11399.8,73482.3,10167,848.16,8.25,2.85644
11182.1,64136.9,11426,4188.24,64705.4,4242,578.88,18,2.85644
12257.9,66705.6,12043,6250.32,69687.1,5878,648,4.5,2.85644
9573.12,63539,9874,3669.12,64191,3746,606.24,12,2.85644
19228.8,72494.9,17383,12015.4,72381.5,10879,987.84,52.5,2.85644
13829.8,64545.4,14042,5878.8,64751.8,5950,265.68,35.25,2.85644
15962.9,65225,16039,7034.4,67765.2,6803,1025.28,24.75,2.85644
6946.56,63582.4,7160,2569.68,64277.3,2620,478.8,-15.75,2.85644
14424.3,69826.6,13538,7888.32,69653.6,7422,984.24,34.5,2.85891
7121.28,62226.7,7500,2680.56,63282.8,2776,296.64,-6.75,2.85891
11813.8,73862.5,10482,6963.12,71593.2,6374,451.44,13.5,2.85891
19055.4,77532.3,16107,13603.7,72235.5,12342,1055.52,24,2.85891
8300.16,62509.7,8702,2755.44,63696.8,2835,334.8,-15,2.86139
25933.4,79736,21315,17871.1,75178.2,15579,2094.48,29.25,2.86139
12778.2,64877.2,12908,4425.12,64849,4472,409.68,33,2.86139
11731.2,64293,11958,4733.28,64437.1,4814,469.44,16.5,2.86139
10673.3,63996.7,10930,3957.12,64543,4018,311.04,9,2.86139
10814.1,64364,11011,7047.36,66829.1,6911,461.52,29.25,2.86139
10585,63970.5,10844,4242.96,64923.3,4283,378.72,-7.5,2.86386
12873,64375.6,13105,4899.6,64672.8,4965,354.96,9,2.86386
12952.3,71802,11822,7031.52,71744.9,6423,612.72,-3.75,2.86386
12305.3,66351.7,12154,5716.08,68773.5,5447,774.72,1.5,2.86386
11781.8,64146.3,12037,4551.12,64713,4609,329.04,3.75,2.86386
9942.4,66144.1,9851,5620.32,69261.6,5318,586.08,24.75,2.86386
7703.04,62703.6,8051,3126.24,63965.4,3203,126,15.75,2.86386
7720.96,64335.8,7865,3481.2,64648.3,3529,370.08,0,2.86386
22718.1,82243.4,18103,13166.6,76885.8,11223,1291.68,12,2.86386
11170.6,69096.2,10595,5227.92,69538.7,4927,875.52,-19.5,2.86386
12188.2,65418.8,12210,4739.04,66334.4,4682,372.24,21,2.86386
16826.2,75679.4,14571,12896.6,72269.7,11695,965.52,33,2.86634
17129,69076.6,16251,7513.92,70187,7016,740.88,35.25,2.86634
10307.2,68689.5,9834,6307.92,68819,6007,469.44,7.5,2.86634
10555.5,64410.3,10740,3735.36,65037.3,3764,295.92,24,2.86634
9314.56,70750.9,8628,5659.92,70198.4,5284,627.84,13.5,2.86634
11354.9,64007.7,11626,3565.44,64088,3646,282.24,4.5,2.86634
13068.8,64112.4,13359,4560.48,63766.9,4687,660.96,12,2.86634
19797.1,70313.5,18452,9140.4,68869.3,8698,774,7.5,2.86634
14294.4,66747.2,14035,6888.96,69511.2,6495,579.6,16.5,2.86881
9934.08,72025.6,9039,7135.92,69406.3,6738,643.68,24,2.86881
15612.8,69195.9,14787,10682.6,68832.7,10171,799.92,20.25,2.86881
7702.4,62784.1,8040,2782.08,64199.4,2840,198.72,6,2.86881
11731.2,64780.6,11868,5706.72,65948.8,5671,352.08,-7.5,2.86881
23194.9,89978.7,16894,11272.3,82027.9,9006,1233.36,9,2.86881
14058.2,64654.1,14250,5986.8,65315.6,6007,344.16,20.25,2.86881
21352.3,73252.7,19103,15300,71239.9,14075,1041.84,40.5,2.86881
23294.1,66830.1,22843,10949,68189.3,10523,933.12,23.25,2.86881
14265.6,70151.6,13327,8596.08,70401.5,8002,532.8,-8.25,2.87129
7393.28,62350.5,7771,3067.92,64649.3,3110,149.76,2.25,2.87129
11804.2,64563.3,11982,5378.4,65141.2,5411,412.56,14.25,2.87129
12964.5,64425.2,13188,4590.72,65008.1,4628,227.52,3.75,2.87129
9062.4,63162.1,9403,3367.44,64946.6,3398,423.36,48,2.87129
8485.12,62798.5,8855,3038.4,64420.8,3091,171.36,34.5,2.87129
10282.9,63288.8,10648,4217.04,63811.6,4331,338.4,31.5,2.87129
9140.48,62712.6,9552,3300.48,64298.5,3364,204.48,33.75,2.87129
19061.8,66843.1,18689,9511.2,68309.7,9125,734.4,45,2.87129
15877.1,74195.9,14024,8392.32,70476.6,7804,773.28,55.5,2.87129
13152,64414.4,13381,4568.4,64234,4661,418.32,51.75,2.87376
8702.08,62409.7,9138,4004.64,63670.1,4122,227.52,41.25,2.87376
12538.2,64321.4,12775,5158.08,64920.3,5207,480.96,1.5,2.87376
9457.28,63646.8,9738,3872.88,64632.8,3927,481.68,5.25,2.87376
9568.64,63074.9,9942,3962.88,63999.8,4058,299.52,8.25,2.87376
18715.5,75721.7,16198,12258,72360,11102,650.16,27.75,2.87376
12947.8,72918.2,11637,9799.2,71000.6,9045,1340.64,48,2.87376
8739.84,63227.1,9059,6668.64,64128.5,6815,1236.96,51,2.87624
11603.2,71724.9,10602,6822,71169.5,6282,597.6,35.25,2.87624
11690.9,64384.3,11900,4706.64,64965.1,4748,350.64,66,2.87624
10763.5,64068.9,11010,5062.32,65346.5,5077,290.88,30.75,2.87624
12790.4,64075.2,13082,4695.84,64503.6,4771,299.52,15.75,2.87624
12650.2,74850.7,11076,8699.04,70278.6,8112,985.68,18,2.87624
18524.2,68637.9,17687,10877.8,66111.9,10783,703.44,2.25,2.87624
14271.4,64667.6,14463,4710.96,64333.7,4799,605.52,-4.5,2.87624
7262.72,61734.1,7710,2592.72,63639.1,2670,196.56,1.5,2.87871
9033.6,63021.7,9394,2810.16,63991.2,2878,416.16,21,2.87871
11387.5,66926.1,11151,6588,70616.8,6114,613.44,12,2.87871
12576,63815.8,12915,5220,64852.7,5275,757.44,1.5,2.87871
12559.4,63363.4,12990,4491.36,64507.1,4563,421.92,21.75,2.87871
18161.3,72239.5,16476,8933.76,71926.7,8140,748.08,23.25,2.87871
16001.3,74320.3,14110,7613.28,72080.9,6922,509.76,12,2.87871
22836.5,76365.5,19598,14281.9,72053.9,12990,1415.52,15,2.87871
8608.64,62762.9,8989,4051.44,64854.7,4094,389.52,-7.5,2.87871
18595.8,66446.6,18341,8017.2,65537.6,8017,513.36,21,2.87871
13545.6,76095,11666,10197.4,70391.2,9494,660.96,9,2.88119
12568.3,68909.7,11953,7132.32,70005.1,6677,532.8,33,2.88119
10526.1,64513,10693,5167.44,67690.1,5003,423.36,10.5,2.88119
9382.4,67905.6,9055,3483.36,68885.2,3314,983.52,55.5,2.88119
10723.8,63786.3,11018,4068,64225.6,4151,522,10.5,2.88119
10594.6,69266.3,10024,5472,70055.3,5119,405.36,9,2.88119
11978.9,74033.2,10604,7879.68,73824.6,6995,793.44,23.25,2.88366
21081,74098.2,18645,14436.7,70982.4,13329,871.92,6,2.88366
11747.8,63982.9,12033,4393.44,64341.6,4475,447.12,0,2.88614
20496,70878.9,18951,14378.4,68110.1,13835,1280.16,39,2.88614
20681,68002,19931,12805.9,65947.6,12726,795.6,21,2.88614
27257,81764.6,21847,19270.1,74979.8,16843,1684.08,61.5,2.88614
8151.68,74425.8,7178,5702.4,71551.3,5223,349.2,39,2.88614
17066.9,111827,10002,6998.4,114719,3998,683.28,15,2.88614
10971.5,65206.3,11027,5891.76,67515.7,5719,367.2,23.25,2.88861
11817,73685.7,10510,7144.56,72717.2,6439,415.44,35.25,2.88861
13633.3,64617.8,13827,4682.16,65301.1,4699,470.88,22.5,2.88861
18647.7,71371.5,17123,10251.4,71418.4,9407,1205.28,38.25,2.88861
15517.4,73083.1,13915,9388.8,70830.5,8687,601.92,42.75,2.88861
16090.2,64987.7,16226,5750.64,64599.6,5834,335.52,35.25,2.88861
12528.6,68617.5,11966,6026.4,70488.3,5603,880.56,39,2.89109
23610.2,75726.6,20433,16425.4,72630.2,14821,1081.44,63,2.89109
21269.1,71346.3,19537,12872.2,70931.6,11893,1198.8,68.25,2.89109
9856.64,63014.8,10251,2997.36,64152.5,3062,220.32,19.5,2.89109
10712.3,71827.6,9774,6625.44,70821.2,6131,444.24,21,2.89109
11930.2,67570.7,11571,6216.48,68459.6,5951,478.8,21.75,2.89109
14727,74754.2,12911,9157.68,71840.8,8354,774.72,36.75,2.89356
8343.04,64197.4,8517,3697.92,65094.5,3723,237.6,33.75,2.89356
10387.2,67687.7,10057,3139.2,67035.1,3069,324.72,30,2.89356
20846.7,73219.9,18659,12235,73921.9,10847,1031.76,28.5,2.89356
16503.7,73909.1,14634,11863.4,73085.4,10638,761.04,52.5,2.89356
10601,64073.1,10843,4055.76,64908,4095,495.36,35.25,2.89356
17805.4,72740.1,16042,11191.7,72354.5,10137,1061.28,20.25,2.89604
9445.12,63827.1,9698,3296.88,64419.9,3354,473.04,6.75,2.89604
14625.3,73757.8,12995,8319.6,72168.5,7555,539.28,15,2.89604
27899.5,80572.1,22693,17725,75444.8,15397,1543.68,45.75,2.89604
15070.1,65562.5,15064,7763.04,65192,7804,450.72,21,2.89604
9717.12,63233.2,10071,4905.36,64827.1,4959,416.16,24,2.89604
18201.6,74651.7,15979,10112.4,71949.4,9211,1856.16,14.25,2.89851
13825.3,64708.9,14002,5526.72,64980.1,5574,385.2,3,2.89851
11390.1,77089.8,9683,7994.16,72133.5,7263,552.24,6.75,2.89851
12998.4,64247.9,13259,4021.92,64256.6,4102,330.48,-8.25,2.89851
14009.6,71892,12771,6384.96,71127.8,5883,756.72,-6.75,2.89851
11380.5,69231.5,10773,6328.08,69853,5937,891.36,-4.5,2.89851
9089.92,64062.5,9299,4841.28,64816.8,4895,323.28,-27.75,2.89851
11313.9,71980.3,10301,6318.72,71582.3,5785,648.72,-30,2.89851
13184,72062.3,11990,6120,70045.5,5726,476.64,-5.25,2.89851
9227.52,64594.6,9362,3962.88,65025.4,3994,493.92,-18,2.90099
9772.8,64207.5,9975,3683.52,64288.5,3755,234,-3,2.90099
18201.6,75833.4,15730,12327.8,71636.6,11278,1162.08,-29.25,2.90099
14683.5,72250.1,13319,8038.8,71902.7,7327,898.56,3,2.90099
14606.7,68897.8,13894,11301.1,69412.4,10670,478.8,-5.25,2.90099
12775.7,77210.2,10844,8307.36,72901.9,7468,485.28,15.75,2.90099
12581.8,64666.2,12751,4212.72,64596.4,4274,360.72,11.25,2.90099
15166.7,65521.8,15170,5680.08,65560,5678,412.56,4.5,2.90347
12004.5,64018.7,12289,3324.24,64435.8,3381,350.64,-6.75,2.90347
10220.2,68234.4,9816,7222.32,68806.8,6879,622.08,2.25,2.90347
17518.7,65926.3,17415,6816.96,65516.4,6819,467.28,18,2.90347
10274.6,64368,10461,3893.76,65147.2,3917,286.56,11.25,2.90347
11257,65274.8,11302,4422.24,65244.5,4442,541.44,28.5,2.90347
10224.6,64135,10448,4307.76,64810.2,4356,573.12,20.25,2.90594
14831.4,64877,14982,4998.24,64506.6,5078,607.68,18.75,2.90594
12572.8,64630.2,12749,4060.8,64328.9,4137,684.72,42,2.90594
14058.2,64890.9,14198,4438.8,64330.2,4522,479.52,21,2.90842
9783.68,66824.7,9595,5544,69577.1,5222,479.52,10.5,2.90842
16894.7,65678.7,16858,6231.6,64639.8,6318,410.4,20.25,2.90842
12306.6,71109.4,11342,6207.84,71588.4,5683,660.96,-20.25,2.90842
9328,66927.9,9134,5180.4,68976.6,4922,442.8,8.25,2.90842
13484.8,75468.8,11710,8207.28,70200,7662,1628.64,45,2.91089
11834.2,64480.3,12028,4776.48,64675.9,4840,533.52,15,2.91089
10621.4,64716.1,10756,5181.84,64858.1,5236,530.64,33.75,2.91089
18602.9,66018.2,18467,6492.24,65187,6527,390.24,33,2.91089
13103.4,64470.1,13320,4511.52,64896.2,4556,228.96,17.25,2.91089
16395.5,75567.7,14219,8308.8,73041.7,7455,740.88,18.75,2.91089
13675.5,72776.2,12315,8323.2,71265.9,7654,621.36,12,2.91337
16615,71066.7,15322,9333.36,70738,8647,712.8,27,2.91337
10782.7,68667.4,10291,4486.32,69163.9,4251,258.48,1.5,2.91337
21191.7,78780.3,17629,14401.4,75474.8,12505,1095.84,61.5,2.91337
15947.5,68131.5,15340,11741.8,70057.2,10984,777.6,15.75,2.91337
19054.1,71453.9,17476,9511.92,71718,8692,652.32,56.25,2.91337
11497,73365.6,10270,7910.64,71616.5,7239,613.44,15.75,2.91337
15614.7,65635.7,15591,4641.84,65071.2,4675,591.12,3,2.91337
12257.3,64007.4,12550,4294.08,64279.8,4378,318.24,6.75,2.91584
15116.8,65539.5,15116,6179.76,64986.7,6232,488.88,5.25,2.91584
14643.8,66544.1,14422,9413.28,68348,9026,710.64,3,2.91584
17011.8,81325.3,13709,9802.08,74410.9,8633,1521.36,19.5,2.91584
20298.2,67246.3,19782,10175,66723.2,9994,977.04,6,2.91584
12353.9,64302,12591,4608.72,65066.2,4642,532.8,29.25,2.91584
12375,73902.9,10974,7897.68,70295,7363,1236.96,18.75,2.91584
12709.1,75471.6,11036,8041.68,71997.2,7320,899.28,-13.5,2.91584
9711.36,63378.2,10042,4520.88,66505.1,4455,317.52,0.75,2.91832
15283.2,64188.7,15604,3756.96,66329.8,3712,445.68,-12.75,2.91832
7368.32,62810.9,7688,2685.6,64141.2,2744,222.48,24.75,2.91832
12474.2,64707.3,12634,6312.96,68373.2,6051,928.8,3,2.91832
20446.7,67157.6,19953,7637.04,65812.1,7605,771.12,14.25,2.91832
15034.9,72312.2,13626,8841.6,71651.2,8087,576.72,11.25,2.91832
9347.2,75163,8150,6062.4,71845.5,5530,717.12,1.5,2.91832
15057.3,75954,12992,9832.32,72093.4,8938,734.4,0.75,2.92079
11762.6,75273,10241,7009.92,71591.4,6417,890.64,-8.25,2.92079
13431,69204.9,12719,9844.56,69440.6,9291,691.2,9,2.92079
11485.4,71185,10574,6487.92,68946.4,6167,597.6,-16.5,2.92079
10324.5,62953.6,10748,3979.44,66057.9,3948,400.32,-11.25,2.92079
12857,73358.3,11486,8429.04,71946.5,7678,785.52,5.25,2.92079
9785.6,64680.7,9915,4518.72,67704.4,4374,607.68,-2.25,2.92079
20632.3,68363.4,19779,9137.52,70592.5,8483,1141.92,8.25,2.92079
11932.2,63747.1,12267,3199.68,64126.7,3270,421.2,-18.75,2.92079
14931.8,72251.4,13544,8902.8,72424.8,8056,1242,14.25,2.92079
12512,71315.6,11498,6603.84,69996.6,6183,478.08,-2.25,2.92079
11025.3,66350.1,10890,7291.44,69546.2,6871,828,6.75,2.92327
12387.2,64562.4,12574,5236.56,64959.9,5283,371.52,3,2.92327
11171.8,71759.1,10203,8081.28,69778,7590,483.12,20.25,2.92327
9618.56,63724.4,9892,3871.44,64200.1,3952,532.08,-10.5,2.92327
14512,67379.3,14115,6648.48,68822.4,6331,794.16,6,2.92327
13466.9,66075.1,13357,5868.72,67263.5,5718,499.68,9.75,2.92327
10304,63234.7,10679,4237.92,63657.2,4363,257.04,5.25,2.92327
12823.7,64075.4,13116,4610.16,65002.5,4648,637.2,27.75,2.92327
18874.9,72622.8,17033,10189.4,72005.1,9274,1306.08,30.75,2.92574
8748.8,63650.2,9008,3145.68,63963.8,3223,290.88,-0.75,2.92574
13925.8,71338.9,12793,6996.96,71325.7,6429,695.52,54,2.92574
15096.3,72448.2,13656,7611.12,72956.3,6837,972,22.5,2.92574
14364.2,64069.3,14693,6822,67120,6661,632.16,24.75,2.92574
12835.8,64534.7,13035,4850.64,64428.8,4934,342,13.5,2.92574
16124.8,64963.1,16267,5886.72,64406,5990,442.08,2.25,2.92574
18260.5,73279,16331,10282.3,71459.4,9430,758.16,-18,2.92822
14851.8,72946.9,13343,8802,71944.1,8018,936,9,2.92822
11032.3,65377.9,11059,5559.84,65498.8,5563,764.64,35.25,2.92822
10856.3,63440,11215,4311.36,66108.9,4274,418.32,3.75,2.92822
10167,65944.9,10104,6494.4,69183.5,6152,617.04,24,2.92822
16912,74102.1,14957,10489.7,70370.7,9769,629.28,40.5,2.92822
9719.68,68589.3,9287,5258.88,67590.9,5099,673.92,0.75,2.93069
20004.5,74257.4,17655,11043.4,71437.9,10131,1347.84,0.75,2.93069
13084.2,65005.2,13191,5055.84,65134.6,5087,444.96,6,2.93069
15531.5,69798.6,14583,11104.6,70307.1,10351,750.24,17.25,2.93069
8654.08,64662.4,8771,4030.56,64567.8,4091,224.64,6,2.93069
21580.8,69760.2,20274,10198.1,69727.9,9585,1355.04,45,2.93317
9807.36,65008.1,9887,4470.48,67088.9,4367,331.92,20.25,2.93317
7152,63918.4,7333,2630.16,64365.3,2678,250.56,0.75,2.93317
16798.7,72248.4,15238,11821,70645.5,10966,676.8,63,2.93317
17865,75873.1,15431,11263.7,73501.6,10043,1562.4,27,2.93317
17271,74289.5,15236,10794.2,71745.6,9860,658.8,20.25,2.93564
12161.3,65162.4,12231,3788.64,64811.4,3831,322.56,11.25,2.93564
16683.5,75571.7,14468,11506.3,71193.2,10592,1198.08,16.5,2.93564
13648.6,66385.4,13474,6729.84,68252.4,6462,349.92,19.5,2.93564
23346.6,71517.3,21394,15940.8,71998.4,14510,1034.64,27.75,2.93564
12636.8,75144.3,11021,9100.08,71560.2,8334,1427.76,3.75,2.93564
14136.3,70736.6,13097,9808.56,71162.8,9033,715.68,27.75,2.93564
24482.6,69341.3,23139,13561.2,66443.4,13376,1072.08,47.25,2.93812
18542.1,67382.4,18034,6631.92,67384.4,6450,532.8,14.25,2.93812
11911.7,66864.6,11675,6397.2,69804.7,6006,476.64,-1.5,2.93812
14947.2,65703.9,14909,5694.48,65449.6,5702,424.8,13.5,2.93812
11081,67284.5,10793,4995.36,68061.5,4810,409.68,-15,2.93812
8919.68,67244.9,8693,6295.68,68938,5985,524.16,6.75,2.93812
14176.6,71368.9,13018,7241.76,72369,6558,789.84,3.75,2.93812
19684.5,69803.7,18481,10136.9,71395,9305,974.88,27,2.93812
9854.72,64596.8,9998,3554.64,64531,3610,479.52,-25.5,2.94059
11895,75261,10358,8072.64,71940.2,7354,1019.52,18.75,2.94059
11200.6,64559.8,11370,3988.08,64854.3,4030,249.12,5.25,2.94059
18899.8,75951.7,16308,13142.2,72062,11952,1512.72,12.75,2.94059
13968,65302.2,14018,4878,64950.1,4922,531.36,12.75,2.94059
10239.4,75019.2,8945,7477.2,71505.3,6853,1223.28,13.5,2.94059
16528.6,74346,14570,7970.4,70788.5,7379,864.72,-3,2.94059
13149.4,65423.8,13172,5654.88,65430.5,5664,515.52,18.75,2.94059
20698.9,70630.1,19206,9892.8,71011.5,9130,945.36,27.75,2.94059
18135,67317.9,17655,7885.44,69882.4,7395,1024.56,-24.75,2.94307
11120.6,69902.4,10426,7498.08,71517.1,6871,994.32,-11.25,2.94307
18796.8,73910.5,16667,11036.2,72167.8,10022,825.12,18.75,2.94307
10442.2,63837.9,10720,3141.36,64274.8,3203,518.4,5.25,2.94307
16465.3,73516,14678,13093.2,70740,12130,686.88,13.5,2.94307
14921.6,70739.4,13824,8670.96,71868,7907,528.48,-9,2.94307
12035.2,64460.5,12236,4123.44,64097.2,4216,233.28,3.75,2.94554
20649.6,74393.5,18191,12327.1,72221.5,11186,849.6,-0.75,2.94554
18757.8,70046.1,17550,10907.3,71805.1,9955,977.76,28.5,2.94554
15127,69118.4,14343,8212.32,70124.1,7675,630,22.5,2.94554
23471.4,76387.7,20137,13901.8,74843.2,12173,1926,21,2.94554
11572.5,65420,11593,4841.28,65539.8,4841,620.64,22.5,2.94554
9576.32,63994.5,9807,3469.68,64562.5,3522,248.4,6,2.94554
23664.6,73929.2,20978,16990.6,71792,15510,1131.84,43.5,2.94554
16439,65788.3,16376,6863.04,65651.2,6851,370.08,23.25,2.94802
13433,70478.1,12491,7209.36,70655.4,6687,882.72,-0.75,2.94802
25317.8,80334.3,20654,16027.9,74650.4,14071,1876.32,16.5,2.94802
9179.52,63700.7,9444,3246.48,63624.8,3344,346.32,-25.5,2.94802
18193.3,66613.5,17899,7921.44,65104,7974,583.92,11.25,2.94802
9265.28,63350,9585,3647.52,64869.4,3685,276.48,15.75,2.94802
15533.4,65563.2,15527,5858.64,64518.9,5951,492.48,15,2.94802
10332.2,69677.8,9718,5455.44,70131,5098,425.52,0.75,2.94802
17946.2,77102.7,15254,10840.3,73014.5,9730,680.4,3,2.94802
11904,64336.2,12126,4029.12,64418.7,4099,282.96,9.75,2.9505
9999.36,74105.9,8843,6134.4,71918.4,5590,799.92,-1.5,2.9505
12971.5,65042.2,13070,6163.92,65844.9,6135,439.2,16.5,2.9505
7930.88,63805.3,8146,3309.12,64275.8,3374,204.48,9.75,2.95297
13271,75576.2,11508,9933.84,72529.4,8976,895.68,-15,2.95297
7112.96,62815.7,7421,2975.76,63961.8,3049,178.56,6,2.95297
13087.4,69046.3,12422,7346.16,68250.4,7054,447.12,3.75,2.95297
14694.4,77300.7,12458,8316,72753.6,7491,764.64,45.75,2.95297
14403.8,64837.6,14559,5585.76,65159.9,5618,443.52,21,2.95297
14151,64971.5,14274,5672.16,64069.4,5802,2328.48,72.75,2.95297
12739.2,75465.6,11063,9256.32,72397.9,8379,922.32,-4.5,2.95297
11405.4,63913.4,11695,3300.48,63730.2,3394,263.52,-4.5,2.95545
16561.9,64753.7,16762,5902.56,64665.7,5982,513.36,9.75,2.95545
8764.8,63555,9038,3484.08,64228.6,3555,388.8,-3.75,2.95545
8514.56,66146.3,8436,5586.48,68676.7,5331,410.4,7.5,2.95545
17122.6,68695.7,16335,8324.64,69917.2,7803,802.8,34.5,2.95545
16643.2,69270.2,15746,12775.7,67423.7,12418,880.56,41.25,2.95545
9955.84,63636.6,10253,3217.68,64744.8,3257,377.28,9,2.95792
10292.5,64622.3,10438,5461.2,66998.4,5342,567.36,4.5,2.95792
12883.2,71612.7,11790,6904.8,71340.5,6343,1035.36,18,2.95792
26613.1,124812,13974,16002,112934,9286,2082.96,37.5,2.95792
19588.5,68833.8,18650,11129.8,70364.7,10366,786.24,26.25,2.95792
7834.24,63299.8,8111,3456.72,64614.8,3506,228.24,-0.75,2.95792
11249.9,72473.7,10173,6138,71310,5641,565.92,12,2.95792
15740.2,74046.9,13931,10044,71092.3,9259,627.12,4.5,2.9604
18050.6,76251.2,15514,13905.4,72567.4,12558,971.28,-11.25,2.9604
17351,65141.9,17456,6593.76,64573.9,6692,348.48,-15.75,2.9604
10808.3,66723.2,10616,6422.4,68594.9,6136,402.48,8.25,2.9604
11863.7,64780.7,12002,4294.08,65052.4,4326,213.12,-33,2.96287
15549.4,69573.8,14647,8950.32,69837.9,8399,737.28,18.75,2.96287
15170.6,69907,14222,8876.88,69671.3,8350,686.88,-4.5,2.96287
14108.8,71816.2,12875,8949.6,70444.5,8326,774,24.75,2.96287
14435.8,72858.5,12985,9169.92,70230.2,8557,799.2,18,2.96287
20209.3,71019.1,18649,12473.3,70701.3,11562,1440.72,26.25,2.96535
14329.6,72900.5,12882,9094.32,71825.2,8298,1013.76,28.5,2.96782
17407.4,67555.4,16887,8957.52,67889.4,8647,573.84,34.5,2.96782
