"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
6500.48,61974.9,6874,2769,62210.9,2917,6609.39,4.08,6.84793
16981.1,72330.3,15386,17505.8,73260.4,15660,9952.07,36.04,6.8491
25342.1,79751.2,20825,13989.8,74911.2,12239,9760.37,1.36,6.85378
5352.32,63133.5,5556,2294.72,60984.1,2466,7763.85,-19.72,6.85378
5943.04,61842.3,6298,2821.54,61453.1,3009,8083.35,0,6.85612
9288.32,69472.6,8762,5822,67304.8,5669,17448.2,8.84,6.86198
11938.6,65265.7,11988,5298.73,63951.7,5430,6467.39,10.2,6.86198
7611.52,71444.9,6982,6758.49,66745.7,6636,9291.06,1.36,6.86315
12366.1,72165.9,11230,9126.34,68802.9,8693,8409.24,-4.08,6.86315
13689,65363.9,13725,6403.49,66077.6,6351,11389.1,0.68,6.86432
25537.9,69153.5,24202,17088.3,67362.3,16625,6945.93,8.16,6.86549
8323.84,63123.3,8642,3702.65,62540.4,3880,6475.91,-9.52,6.86666
18160,68007.6,17500,8630.76,68000.2,8318,9094.39,19.72,6.86783
26297.6,77566,22219,19341.8,72297.1,17533,10187.1,23.8,6.87017
17674.9,76752,15092,13363.6,71052.9,12326,7036.1,5.44,6.87251
12675.2,72643.8,11435,10286.5,68593.3,9828,11669.6,15.64,6.87251
19836.2,74115.3,17540,11944.3,68998.1,11345,9736.23,16.32,6.87368
11605.8,66029.6,11519,6336.75,64565.5,6432,6847.24,-2.72,6.87485
9511.68,62901.9,9910,4026.41,61826.3,4268,9475.66,10.88,6.87602
8858.24,62483.4,9291,2208.1,61421.9,2356,8540.59,27.88,6.87602
15691.5,68726.8,14963,8639.99,68708.9,8241,10140.9,-28.56,6.88071
22810.9,74422.9,20087,12220.5,71221.3,11245,8832.4,18.36,6.88071
10657.3,67547,10340,5756.68,67153.8,5618,9107.88,6.12,6.88305
10193.9,72853.7,9170,7701.37,67984.5,7424,9562.99,16.32,6.88422
9062.4,66351.6,8951,5464.87,67308,5321,9651.03,-1.36,6.88422
18388.5,70826.2,17015,11162.6,68184.7,10729,8013.06,11.56,6.88656
18678.4,70598.5,17339,13495,69245.7,12772,7331.46,-9.52,6.8889
15500.2,67761.9,14991,12232.6,67932.8,11801,8797.61,21.08,6.89709
14965.1,65318.3,15015,7521.74,65612.2,7513,10241.8,-25.16,6.89709
8752.64,62580.5,9166,2066.1,60556.3,2236,7170.29,-18.36,6.89709
11889.9,63505.9,12270,2474.35,61517.1,2636,7536.65,0.68,6.89944
12275.2,70828.3,11358,6931.73,69239.1,6561,14974.6,-2.04,6.90178
8336.64,63433.2,8613,3526.57,62145,3719,8138.02,14.96,6.90178
9302.4,68139.3,8947,6684.65,68057.4,6437,11373.5,-18.36,6.90763
19030.4,69620.2,17914,7683.62,68112.2,7393,7336.43,-9.52,6.90997
17424,66439.7,17187,7887.39,63619.4,8125,6917.53,29.92,6.91114
13354.9,71284,12278,8904.11,67727.5,8616,7966.91,13.6,6.91114
17420.8,74294.9,15367,10211.2,70405.3,9505,17446.8,-16.32,6.91582
10348.2,61809.8,10972,3937.66,61589.1,4190,10813.3,2.04,6.91934
9485.44,63238.8,9830,3567.04,62976.7,3712,9214.38,18.36,6.9287
12229.1,69114.1,11596,6299.83,67045.4,6158,6645.6,10.2,6.93104
10445.4,62791.4,10902,2435.3,61956.4,2576,9271.89,7.48,6.93338
15401.6,68320,14774,12299.3,67395.4,11960,6568.21,18.36,6.93455
11728.6,62690.5,12261,2193.19,62738.1,2291,9327.98,-2.72,6.93807
10948.5,63961.4,11218,4169.12,62437.7,4376,6957.29,-8.16,6.93807
9276.8,71710.8,8478,7252.65,67352.9,7057,6265.04,7.48,6.93924
14398.7,64403.1,14652,6603.71,66154.2,6542,13269.9,-7.48,6.93924
13530.2,70604.2,12559,10328.4,68233.9,9920,11421.1,2.04,6.94275
10501.1,73376.8,9379,6995.63,70091.1,6541,9382.65,24.48,6.94392
8766.72,66697.9,8614,4808.83,67862.1,4644,7698.53,12.92,6.94743
9415.04,64253.3,9603,6101.03,65322.2,6121,9759.66,-6.8,6.94977
27623.7,84069.2,21534,18761.8,76366.1,16101,19696.8,11.56,6.95211
22071.7,71530.5,20222,9988.99,69259.2,9452,7565.05,11.56,6.95328
8127.36,61483.9,8663,4067.59,65707.1,4057,8057.79,6.8,6.95562
18305.3,65998.5,18177,8169.97,65720.8,8147,8641.41,-1.36,6.95797
11287,70028.2,10563,6914.69,67909.7,6673,10598.9,-6.12,6.96499
13050.2,69268.7,12347,9026.23,67806.4,8724,10773.5,33.32,6.96967
11709.4,63515.1,12082,5464.87,62569.1,5724,11286.2,22.44,6.96967
25522.6,73867.1,22644,12797,70630.5,11874,8081.22,6.8,6.96967
13923.2,67735.9,13471,8015.9,65930,7968,8662,34.68,6.97201
7644.8,63693.1,7866,3412.97,62829.3,3560,11822.2,4.76,6.97435
12165.8,64804.9,12303,5465.58,65268.3,5488,7352.05,26.52,6.97435
9434.88,63023.6,9811,4253.61,63456.5,4393,10767.1,-12.92,6.97786
14312.3,65432.3,14335,9807.94,65797.2,9769,8743.65,11.56,6.98021
11422.7,65033.4,11511,4162.73,63785.1,4277,11959.9,38.08,6.98021
16311,65520.1,16315,7043.91,63332.4,7289,8410.66,5.44,6.98138
11741.4,66703.1,11536,5400.26,66549.7,5318,7278.92,22.44,6.98138
9878.4,62774.2,10313,3068.62,61707.6,3259,7317.97,-23.8,6.98606
18142.1,69799.2,17034,11042.6,67603,10705,13835.1,10.88,6.99308
11836.8,64440.6,12038,4752.74,64301.3,4844,8039.33,7.48,6.99777
6677.76,63005.1,6946,2742.02,63186,2844,6984.27,-5.44,6.99894
10196.5,63112.6,10588,3833.29,62090.6,4046,7711.31,10.2,7.00011
30689.3,73626.4,27317,19876.4,72484.7,17971,28316.2,20.4,7.00128
29795.2,88801.6,21989,25360.5,77959.8,21319,10322,29.24,7.00245
7378.56,71501,6763,7192.3,69768.3,6756,9724.16,10.88,7.00245
8403.84,64438.3,8547,4274.2,63417.2,4417,9431.64,4.76,7.00362
9998.08,63577.9,10306,4147.82,62062,4380,9727,14.96,7.00479
14985,74834.6,13123,8287.12,69053.4,7865,6549.75,-9.52,7.00713
12058.9,71727.2,11018,10626.6,68511.8,10165,16138.3,38.08,7.00947
16039.7,76806.7,13686,13169.1,71920.7,12000,8824.59,1.36,7.01298
9353.6,61931.5,9898,3034.54,62050.4,3205,11407.6,19.72,7.01532
8623.36,62096.5,9101,3805.6,62180,4011,8962.33,9.52,7.01532
13162.9,66199.3,13031,6802.51,66251.9,6729,7208.63,-8.16,7.01532
18044.8,73338.5,16125,16647.4,67533.4,16155,6808.9,31.96,7.01649
8312.32,71471.5,7622,6098.19,67554.3,5916,7953.42,19.72,7.01766
5758.72,62869.1,6003,2589.37,62182.8,2729,7335.72,21.08,7.02001
18882.6,64854.4,19081,10667.8,64263.4,10879,10625.9,13.6,7.02235
15176.3,69503.5,14310,6647.73,67608,6444,11482.8,10.88,7.0282
8585.6,62303.8,9031,2838.58,61989.1,3001,7819.23,-15.64,7.03405
18029.4,73650.7,16043,12359.7,70582.4,11476,10952.5,28.56,7.03639
12800.6,66908.8,12538,6304.09,66884.4,6177,8140.15,6.8,7.03639
11089.3,70819.2,10262,7933.54,67734.8,7676,6847.24,-14.96,7.04225
11636.5,74787.5,10197,7419.5,69513.1,6995,14072.2,6.12,7.04459
8247.04,73614.6,7342,7197.98,68356.3,6901,14240.5,1.36,7.04927
12629.1,62978.4,13142,3448.47,62019.5,3644,9660.97,-7.48,7.05512
11068.2,68070.9,10656,5089.28,66573.1,5010,8508.64,16.32,7.05747
17118.1,65000.9,17259,5786.5,65248.5,5812,9213.67,-23.8,7.05864
13052.2,64160.4,13332,5883.06,64066.5,6018,6436.15,-4.76,7.05981
10466.6,70266,9762,6169.19,68202.4,5928,17177,12.24,7.06215
14718.7,67159.1,14363,7832.72,67180.4,7641,6247.29,-12.24,7.06215
8611.2,66455.9,8492,4372.89,65880.9,4350,11830,7.48,7.06332
8251.52,63665.1,8494,2822.96,62061.6,2981,7518.19,-26.52,7.06566
6545.28,62584.1,6854,4752.03,63298.6,4920,9309.52,5.44,7.06566
5347.2,61286.1,5718,2346.55,61219.5,2512,8379.42,9.52,7.06683
11854.1,63887.3,12160,4151.37,62948.7,4322,12498.8,-8.84,7.07034
20308.5,65328.5,20373,11451.6,64040.6,11719,11007.1,4.08,7.07151
16242.6,74506.4,14287,9898.11,69067.6,9392,12908.5,13.6,7.07151
13247.4,70612.4,12295,9275.44,68849.8,8829,11210.2,-2.04,7.07151
11912.3,64185.3,12163,4842.91,63161.2,5025,7403.88,-12.92,7.07502
20240,76748.8,17283,19208.3,73560.3,17113,9012.74,38.08,7.07619
17077.8,73136.5,15303,14925.6,68398.4,14301,10047.9,-11.56,7.07854
21820.8,69983.7,20434,20641.1,68946.8,19620,7229.22,20.4,7.08556
19610.2,86034.1,14938,18329.4,71209.5,16869,7139.05,-14.96,7.09258
27534.7,93025.8,19398,17730.1,79827,14556,20966.3,22.44,7.09609
10393,63282.8,10763,3195,62151.2,3369,10033.7,-8.16,7.09844
13571.8,70046,12698,7679.36,69169.1,7276,9605.59,9.52,7.09961
5494.4,62093.6,5799,2743.44,61891.2,2905,7215.02,-4.76,7.09961
6186.88,62629.5,6474,2380.63,62884.7,2481,7746.1,12.92,7.10312
9672.96,63487.9,9985,4286.98,61734,4551,7558.66,24.48,7.1078
13635.8,72447.4,12335,10778.5,68554,10304,8324.75,38.76,7.10897
9420.16,68794.3,8974,6375.8,68532.8,6097,11326.6,8.84,7.11599
16290.6,73149.6,14595,12388.1,68610.3,11833,9778.12,-9.52,7.11599
8601.6,62641.9,8999,3164.47,62073.2,3341,9367.03,-14.96,7.11717
9336.32,63104.9,9696,2227.27,61589.2,2370,8030.1,-14.28,7.11717
8449.92,70923.9,7808,5812.77,67436,5649,7863.96,1.36,7.12185
8179.84,67084.7,7991,5001.95,68852.7,4761,12023.1,-3.4,7.12185
9835.52,70353.7,9162,6677.55,69507.6,6296,8117.43,14.28,7.12419
7179.52,64613.7,7282,5645.92,65558.3,5644,8840.92,-6.8,7.12653
22066.6,71962.3,20096,11743.4,69800.1,11026,15423.3,-5.44,7.1277
16144,63909,16555,7385.42,64056.5,7556,10466.8,12.24,7.1277
27061.1,64447.9,27518,10166.5,63794.6,10444,9147.64,29.24,7.13238
13617.3,62626.1,14250,3107.67,62608.1,3253,12322,0.68,7.14058
16224,75435,14095,8531.36,69334.2,8064,8547.69,13.6,7.14292
7793.28,61735.8,8273,3381.73,62341.8,3555,6862.86,8.16,7.14409
21788.8,83942.8,17011,18513.2,74266,16337,20849.1,82.96,7.14643
17411.8,68215.1,16728,10208.4,68114.1,9822,6984.27,42.84,7.14877
8440.96,64549.2,8570,6652.7,65859.7,6620,7065.92,4.08,7.15111
7619.84,63574,7855,3724.66,63042.2,3872,10850.2,-9.52,7.15462
17340.2,79480,14298,15404.9,70872.1,14245,12699.8,33.32,7.15579
34002.6,77997.6,28570,19918.3,72040.2,18120,6645.6,42.16,7.16048
11000.3,63848.8,11291,5655.15,65572.5,5652,14955.4,-13.6,7.16165
19610.2,72613,17699,15845.1,68062,15257,9412.47,12.92,7.1675
12300.8,70270.7,11472,8512.19,67651.6,8246,8762.11,-21.08,7.1675
10206.1,69341.3,9646,7020.48,68293.6,6737,9793.74,5.44,7.17335
20754.6,72720.8,18704,11563.8,69989.2,10828,8710.99,38.76,7.18506
19338.9,77821,16286,14484,71279.1,13317,11696.5,59.16,7.18623
17920,77955.9,15065,13137.1,70738.2,12171,8076.25,-9.52,7.18857
13507.2,70709.2,12519,8336.82,68802.6,7941,7746.1,-6.12,7.19208
6469.12,61133.4,6935,2359.33,61626.6,2509,6630.69,6.8,7.19325
8044.16,68217.1,7728,6059.85,67563.5,5878,11425.3,4.76,7.19676
10780.2,63402,11143,5542.97,64169.6,5661,9280.41,6.12,7.19676
11007.4,63782.3,11310,3923.46,62033.3,4145,7543.75,-23.8,7.19794
18211.2,77148.6,15470,11664.6,70004.6,10920,16847.6,7.48,7.20496
5991.04,62381.4,6294,2508.43,62081.7,2648,8571.83,-10.2,7.2073
15279.4,77702.2,12887,12096.3,70222.4,11289,17749.3,-2.72,7.20847
16247,77731.5,13698,13475.1,69711.4,12668,15685.3,-5.44,7.21198
9527.04,67608.5,9235,6840.85,66427.9,6749,11475,3.4,7.21315
9010.56,67673.2,8726,6358.05,66861.5,6232,6465.97,-15.64,7.21315
23502.7,72504,21244,13428.9,69637.5,12638,10427.8,12.24,7.21432
12553.6,64034.3,12848,5564.27,63997.9,5698,10808.3,17.68,7.21666
14451.2,72191,13119,9713.51,67549.3,9424,8960.2,10.88,7.21666
7284.48,65271.5,7314,5709.82,65787.4,5688,11102.3,-8.84,7.22252
17187.8,71428.2,15770,13617.1,69763.1,12792,9835.63,4.08,7.22603
8823.04,62504.2,9251,3116.19,62837.7,3250,9072.38,-13.6,7.2272
8846.72,62726.2,9243,4002.27,62435.8,4201,8350.31,17.68,7.23071
10922.2,64157,11157,4514.89,62807.9,4711,10112.5,-15.64,7.23071
12238.7,64007.4,12531,4668.96,62946.9,4861,8360.96,9.52,7.23071
15221.1,66188.8,15071,8533.49,64728.1,8640,11495.6,0.68,7.23071
12359.7,62703.5,12918,4051.97,63106,4208,8752.17,7.48,7.23188
11148.8,64573.4,11315,4987.75,63140.3,5177,6939.54,27.2,7.23188
10734.7,64247.5,10950,4367.92,63107.6,4536,6894.1,22.44,7.23305
21253.1,72000.2,19345,9496.25,70060.4,8883,14466.2,20.4,7.23422
5848.96,61835.4,6199,3283.04,62966.7,3417,6745,12.92,7.23539
10229.8,70164.1,9555,6742.16,67140.9,6581,10595.3,13.6,7.23656
11116.2,69840.7,10431,6868.54,68786.2,6544,8931.8,-4.76,7.23656
30568.3,88595.7,22612,25633.8,77883.1,21570,17991.4,16.32,7.23774
12917.1,69708.2,12144,8993.57,70016.9,8418,15780.5,29.92,7.24008
12163.2,69514.9,11467,5443.57,69191.2,5156,14527.3,34.68,7.24125
16169.6,70025.2,15133,12152.4,68852.5,11567,7269.69,36.04,7.24125
7188.48,65313.2,7213,4988.46,67282.1,4859,11035.5,25.16,7.24359
15980.2,72415.7,14462,9702.86,69808.6,9109,7025.45,30.6,7.24593
10746.2,70915.9,9931,7650.25,69441.4,7220,11964.2,-8.16,7.2471
9356.16,69876.4,8775,6399.94,67682.2,6197,14261.8,-16.32,7.24944
8666.88,66548.6,8535,5162.41,67759.6,4993,11117.2,17,7.25178
7687.68,63469.4,7938,6123.04,64225.3,6248,6271.43,37.4,7.25412
10593.3,63767.9,10887,3057.97,62764.5,3193,9617.66,-4.08,7.25412
12156.2,68465.6,11636,8348.89,67036.6,8162,9501.93,-12.24,7.25764
17217.3,70934.3,15907,12989.4,69046.7,12329,7262.59,23.12,7.26349
9606.4,65675.5,9586,4083.21,62464.3,4284,9233.55,-2.72,7.26583
11841.9,64079.9,12111,5523.8,62848.6,5760,7719.83,19.72,7.26934
8763.52,68486.3,8386,6796.83,65236.8,6828,15031.4,0,7.27051
15756.8,64689.4,15963,6266.46,62365.8,6585,8034.36,0.68,7.27168
12759.7,63921.3,13082,5289.5,62068.5,5585,10437.7,-5.44,7.27519
12864.6,64486.5,13074,3763,64021.8,3852,8735.13,-9.52,7.27519
10947.2,69485.3,10325,8989.31,66560.1,8851,9964.85,20.4,7.27636
11227.5,64055.6,11487,5449.25,63229.8,5648,7339.98,10.2,7.27636
6266.88,61760.3,6650,2308.92,60721.3,2492,10980.1,0.68,7.27871
8944.64,62594.3,9365,3204.23,61563.3,3411,9610.56,-20.4,7.27871
17395.2,70958,16066,12155.2,66784.3,11928,7711.31,2.04,7.28105
7205.76,62539.6,7551,2996.91,61743.3,3181,7383.29,11.56,7.28339
8090.24,64761.4,8187,6361.6,65173.3,6397,7920.05,4.76,7.28339
16365.4,73285,14635,9496.96,69806.3,8916,14094.2,-9.52,7.28339
14640.6,69057.8,13894,8422.73,66989.3,8240,7432.28,10.88,7.28456
9492.48,62793.9,9907,4276.33,62992.5,4449,7188.04,10.88,7.2869
10206.1,72146,9271,7418.08,68850.2,7061,16573.5,-21.76,7.28807
10165.8,68023.6,9794,7601.97,68472.1,7276,15394.2,-23.8,7.28807
20358.4,71878.5,18562,9222.19,69469.6,8700,10529.3,-3.4,7.29041
15054.1,72081.9,13687,9553.05,70400.2,8893,11966.3,9.52,7.29158
7559.68,61751.4,8023,2370.69,61143.5,2541,6430.47,-9.52,7.29392
18267.5,67952.1,17618,16923.6,71279.1,15560,19982.9,27.88,7.29509
9022.72,67524.6,8757,6124.46,68505.3,5859,6569.63,14.96,7.29978
6659.2,62407.7,6993,2518.37,62351.3,2647,8523.55,10.2,7.30563
16037.8,71935.6,14611,11905.3,69211.8,11273,12151.6,23.8,7.30563
6979.84,62193.2,7355,2450.92,62645.7,2564,9927.93,1.36,7.30797
8360.32,69460.2,7888,6740.03,68440.4,6454,7591.32,10.2,7.31031
19648.6,71123.6,18105,12647.9,71192.6,11643,8965.88,38.08,7.31031
11960.3,64022.8,12243,3755.9,62776.5,3921,7532.39,14.28,7.31382
20682.9,79893.5,16966,13027.1,70627.3,12088,16553.7,2.04,7.31616
11685.8,63276.7,12103,3549.29,61196.1,3801,6627.85,-6.12,7.31733
11168.6,73636.6,9940,7228.51,68795.8,6886,11100.8,-1.36,7.31851
10200.3,63823.6,10474,4126.52,63230.2,4277,7759.59,19.72,7.32319
8868.48,68264.6,8514,6730.8,66794.3,6604,13438.9,14.96,7.32436
11731.2,66483.6,11564,5934.18,66252.5,5870,10433.4,10.88,7.3267
9093.12,62874.7,9478,1906.35,62218.4,2008,7516.77,2.04,7.33138
9902.72,67099.3,9672,6625.01,67064.7,6474,13299,-26.52,7.33372
11343.4,63332.6,11738,4087.47,62398.4,4293,9895.98,-2.04,7.33723
9662.72,67865.8,9331,5807.09,67417.8,5645,11548.9,-2.72,7.33841
6249.6,61813.1,6626,2516.95,62198.7,2652,7878.87,12.24,7.33958
11723.5,63591.5,12082,3643.01,62368.9,3828,8436.22,-27.2,7.34075
13143.7,63206.9,13628,4587.31,62294.6,4826,8666.26,-4.08,7.34075
7155.84,73081.7,6417,6980.01,68654,6663,10470.4,16.32,7.34309
7409.28,67123.9,7234,5417.3,66684.5,5324,11546,13.6,7.34426
9047.04,65471.2,9056,4454.54,63326,4610,7288.15,-2.72,7.34426
31780.5,85643.5,24319,22456.6,83653.4,17593,8849.44,40.8,7.34543
17610.9,65823.4,17534,7658.77,63882.5,7857,10316.3,-2.04,7.3466
9945.6,68711.2,9486,7876.74,68535.6,7532,7742.55,9.52,7.34894
13201.9,72951.2,11860,9383.36,67621.3,9094,11826.5,15.64,7.35011
16852.5,71282.1,15494,12369.6,69787.8,11616,7966.2,12.92,7.35362
9417.6,67800.9,9103,5031.06,67564.7,4880,7707.05,3.4,7.35362
11107.8,68675.8,10600,5553.62,67928.7,5358,9220.77,0,7.35596
13833,70880.1,12790,11850.6,69816.8,11124,9491.99,28.56,7.36182
7431.68,63276.9,7697,3190.74,63308.6,3303,9722.03,17,7.36299
6830.08,63017.9,7103,2166.92,62948.3,2256,6294.15,-17.68,7.3665
6293.76,62325.2,6618,2688.06,62447.6,2821,8107.49,1.36,7.37001
12019.2,63739.3,12358,4290.53,62932.9,4468,7928.57,14.96,7.37118
21334.4,79243.4,17644,12735.3,73612.5,11338,18794.4,26.52,7.37235
22873.6,70870.1,21152,12023.8,69134.5,11398,8683.3,4.76,7.37469
20620.8,68648,19686,13938.7,68191.1,13396,6693.88,-14.96,7.37469
13633.9,74540.1,11987,11618.4,69289.8,10989,10125.3,12.92,7.37586
12783.4,63839.8,13123,4702.33,62982.2,4893,7781.6,-17.68,7.38055
17559,71993.8,15984,14330.6,69270.8,13558,13787.5,1.36,7.38172
7956.48,63288.7,8239,2934.43,63260.1,3040,6752.81,4.76,7.38523
15080.3,69491.2,14222,10067.8,69132.8,9544,9165.39,-19.04,7.3864
12211.2,71459.4,11199,8063.47,68098.9,7760,10333.3,-10.2,7.38991
14457.6,71703.7,13214,10277.2,69774.1,9653,10572.6,-5.44,7.39342
10189.4,61974.5,10775,3160.21,62893.3,3293,8200.5,15.64,7.39694
17553.3,67498.2,17043,8071.28,68085.9,7769,7408.85,10.88,7.39811
10581.8,64384.6,10771,7244.13,65673.2,7229,9370.58,12.92,7.39811
5427.84,62297.5,5710,3311.44,63068.4,3441,6741.45,29.24,7.40045
14252.8,71807.5,13008,10690.5,70583.4,9926,9318.75,40.8,7.40162
16371.8,66218.9,16203,5880.22,66857.4,5764,6938.83,18.36,7.40279
7549.44,61598.6,8032,2630.55,63334.2,2722,10722.4,29.92,7.40396
36545.9,77878.4,30754,20973.4,72281.9,19016,18428,4020.84,7.40513
11708.8,68715.7,11167,8004.54,67522.9,7769,12305,-14.28,7.41098
11318.4,64216.3,11551,4305.44,62535.8,4512,10489.5,-33.32,7.41332
17331.8,69753.1,16284,11502.7,67055.8,11242,8933.93,32.64,7.41332
7436.8,66409.3,7339,5043.13,65943.1,5012,6507.15,-1.36,7.41801
10312.3,67421,10024,5131.88,65713.7,5118,11364.3,2.04,7.41918
23632,73459.5,21083,17441.9,70677.7,16173,9161.13,22.44,7.42152
12521,69141.7,11868,8108.91,66980.8,7934,14226.3,0.68,7.43439
21665.9,83784.6,16947,22413.3,72212.6,20341,9975.5,-2.04,7.43556
24350.7,73636.4,21672,15537.6,69563.8,14638,7672.26,6.12,7.44142
6755.84,64064.6,6911,3887.96,62451.3,4080,9017.71,-6.8,7.44142
10897.3,62301.7,11463,1244.63,60109.1,1357,11223.7,11.56,7.4461
13856,63029.6,14407,3104.12,61330,3317,8903.4,-11.56,7.45429
14556.2,69682.4,13690,10853.1,67894.8,10476,10425.6,48.96,7.45546
17687,74831.4,15490,15012.9,70317.9,13992,14987.4,44.88,7.45781
7347.2,64936.8,7415,4835.81,64401.5,4921,7075.15,10.88,7.45898
17786.2,77714.5,14999,11939.4,70207.1,11145,10997.9,4.76,7.46015
10921.6,66968.4,10688,7145.44,66650.1,7026,15519.9,-3.4,7.46483
15185.9,71362.7,13946,9181.72,69125,8705,10480.3,10.2,7.466
12812.2,69519.6,12078,4982.78,65983.3,4949,11450.2,2.72,7.46717
10618.9,63922,10887,4460.93,62939,4645,6290.6,-8.84,7.47419
12944,64607.6,13130,5662.96,63538.4,5841,6942.38,10.88,7.48005
17859.2,76880,15224,12991.6,71057.9,11982,11671,19.04,7.48239
10607.4,63858.5,10886,5449.25,65311.3,5468,9590.68,27.2,7.48239
8309.12,62570,8703,3207.78,62270.5,3376,7912.24,-16.32,7.48356
7946.88,65899.9,7903,6254.39,66540.2,6160,10172.9,-11.56,7.48473
13537.3,71929.6,12334,8278.6,69096.6,7852,13187.5,10.2,7.48941
6521.6,63459.5,6735,4389.93,65149.1,4416,8953.81,5.44,7.48941
9605.76,64906,9699,5521.67,66215.6,5465,15245.8,1.36,7.49761
8088.32,70041.8,7568,6435.44,68399.8,6166,6451.77,34,7.49878
18789.8,74328.8,16567,10190.6,71650.4,9321,10075.6,20.4,7.50463
17454.7,69606.5,16434,8830.98,69762.2,8296,9910.18,21.08,7.51399
11860.5,63654.8,12211,3085.66,63732.1,3173,7136.92,0.68,7.51516
13509.8,64824.7,13658,5341.33,63506.8,5512,8255.88,38.08,7.51516
8494.72,62933.5,8846,3358.3,63008.7,3493,8853.7,16.32,7.51633
14007.7,68971.2,13310,8639.28,69342.8,8165,7418.08,-7.48,7.51868
16332.2,70204.9,15246,10922.6,69605.8,10284,10834.6,7.48,7.52219
11016.3,63845.6,11308,4311.83,63104.1,4478,11851.3,17,7.52921
12318.1,64176.6,12579,3748.09,62454.8,3933,10069.2,4.76,7.52921
17089.3,73300.8,15279,11054.7,68919.4,10512,9809.36,29.24,7.53038
12623.4,73924.1,11191,8851.57,70494.2,8229,10265.9,27.88,7.53389
15480.3,70029.6,14487,9016.29,69443.1,8509,6680.39,-0.68,7.53389
14760.3,76179.9,12698,10309.9,71003.6,9516,14518.1,24.48,7.53506
13888,73035.1,12462,10258.8,69648.8,9653,9428.09,53.72,7.53623
13224.3,69294.7,12507,9573.64,67580.6,9284,12315.7,12.92,7.53858
10129.3,63524.6,10450,3448.47,63769.5,3544,6882.03,46.24,7.53858
10147.8,73706,9023,7406.01,68544,7081,13722.9,32.64,7.54092
14113.3,72543.4,12750,10081.3,69392.6,9521,6276.4,2.72,7.54326
17657.6,65121.5,17770,6569.63,63756.4,6753,9524.65,-21.76,7.55028
15008.6,75366.4,13051,13591.5,70575.6,12621,8885.65,27.2,7.55262
7794.56,63701.7,8019,2678.83,62767.2,2797,7359.15,9.52,7.55379
15296,69000.5,14528,8008.8,70338.3,7462,10988.7,8.84,7.5573
12856.3,76896.2,10957,9390.46,70973.7,8671,14165.2,-3.4,7.55848
9165.44,63555.8,9451,6096.77,65501.3,6100,7628.95,4.76,7.56082
10163.2,71626.6,9299,7597.71,69108.1,7205,7463.52,-6.12,7.56082
13308.2,63615.1,13710,6959.42,64274.6,7096,8284.28,-5.44,7.56199
11226.2,64014.9,11493,5287.37,62922.3,5507,7919.34,4.08,7.56316
16377,67972.2,15790,9730.55,67696.5,9420,7268.27,4.08,7.56433
16104.3,73059.2,14446,11572.3,68423.1,11084,9127.76,40.8,7.56667
22990.7,69514.2,21675,10912.7,68740.4,10404,7079.41,-8.16,7.56784
8453.76,67211.6,8243,6388.58,68222.6,6137,13185.4,-3.4,7.56784
13637.8,64499.1,13857,6605.13,63000.1,6871,9932.19,3.4,7.56901
10354.6,64145.6,10579,6349.53,65212.8,6381,8574.67,0,7.57486
11835.5,70745.4,10964,6516.38,69803.4,6118,6728.67,9.52,7.57486
18315.5,73558.4,16318,10863.7,71734.4,9925,9282.54,30.6,7.57486
21303.7,72731.7,19196,12258.1,70020.9,11473,9698.6,2.72,7.57838
12087.7,71606.1,11063,7661.61,68361,7345,8504.38,-19.04,7.58423
9527.68,68729.3,9085,4436.08,68582.9,4239,8349.6,19.04,7.5854
8982.4,63067.3,9334,3396.64,62248.9,3576,10224,14.28,7.58891
9664.64,74673.6,8482,8083.35,84087.4,6300,9679.43,-8.84,7.58891
12476.8,63283,12921,4574.53,62889.9,4767,6917.53,-17,7.59008
6880,63514.3,7099,4950.83,64826.7,5005,6297.7,-7.48,7.59008
13719.7,71712.6,12538,8826.01,69214,8357,9805.81,18.36,7.59008
9026.56,71367.4,8289,7322.94,67404,7120,12405.1,-0.68,7.59125
19711.4,70625.1,18291,16947,70360.3,15785,11519,0.68,7.59242
21955.2,69570.4,20682,12282.3,66960.5,12021,6658.38,1.36,7.59359
10798.1,75371.5,9389,9409.63,68587.4,8991,15698.1,-10.88,7.59945
8837.76,64162.1,9027,3772.23,62412.7,3961,11058.2,-31.96,7.60296
16448.6,65996,16334,6218.18,63664.2,6401,6934.57,14.28,7.6053
7418.88,71051.3,6843,5807.8,67858.8,5609,8279.31,17.68,7.60647
17243.5,75423.6,14983,11406.9,69160.9,10809,12515.2,-28.56,7.60881
11886.1,69737.3,11170,6580.28,68801.1,6268,8077.67,6.8,7.60998
12259.2,71689,11207,8277.18,69930.8,7757,9401.82,-8.84,7.61349
9664,63119.4,10034,4029.25,62161.2,4248,6308.35,-21.08,7.61349
15294.1,65824.7,15227,6306.22,67929.7,6084,9837.05,14.96,7.61583
11819.5,65806.1,11771,6030.03,63616.2,6212,11766.1,23.8,7.61701
19077.1,77080,16220,16667.2,70317,15534,18052.5,-10.88,7.61818
7935.36,65679.7,7918,5858.92,67080.8,5724,11879.7,-3.4,7.62403
10903.7,64434.9,11090,3718.27,62226.9,3916,6262.2,16.32,7.62637
