"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
8672.64,65337.4,8699,4317.51,63556.2,4452,8478.82,146.88,5.9885
11254.4,65340.9,11288,3750.93,60102.9,4090,7141.89,95.88,5.98967
10359.7,69243.4,9805,4473,63851.6,4591,15051.3,200.6,5.99553
9986.56,69796.2,9377,8137.31,66602.6,8007,12521.6,169.32,6.00138
12586.9,64611.4,12767,4218.82,63109.9,4381,11901.7,104.04,6.01779
32707.2,81421.4,26326,19721.7,74537.4,17340,16932.1,299.2,6.02013
14350.7,63727.4,14758,4518.44,60482.1,4896,9474.24,90.44,6.02013
18459.5,67607.2,17894,8340.37,66886.3,8172,7741.84,151.64,6.0213
13907.8,65137.2,13993,4382.12,59843,4799,8059.21,159.8,6.03067
15220.5,68480.7,14566,7039.65,65756.9,7016,9543.11,180.88,6.03184
12812.2,63944.7,13131,4563.88,62468.3,4788,9275.44,163.2,6.03184
16270.1,74077.8,14394,11034.8,75166.6,9621,14248.3,246.84,6.03536
7487.36,62692.2,7827,2326.67,56453.4,2701,10912,78.88,6.04473
48192,79380.5,39787,18490.5,74265.8,16317,9523.23,138.04,6.04707
14065.3,67648.8,13626,6490.82,64520.3,6593,8238.13,165.24,6.04707
19935.4,70823.6,18447,11905.3,66800,11680,7700.66,106.76,6.0541
9895.68,68684.9,9442,5201.46,66319.6,5140,9386.2,149.6,6.05527
7644.8,68155.3,7351,4514.89,64031.1,4621,8002.41,115.6,6.05761
19818.2,71575.5,18146,19715.3,67379,19176,12140.3,170.68,6.05879
17121.3,71601.1,15671,9905.21,66151.8,9813,6981.43,143.48,6.06113
10241.3,68160.1,9847,7239.16,65555.6,7237,8735.84,150.28,6.0623
8154.24,62030.9,8615,1767.9,55040.9,2105,8378.71,76.84,6.06464
8901.12,63531.2,9182,2638.36,58395,2961,8333.27,103.36,6.06464
12424.3,66571.8,12231,6862.15,72476.7,6205,7095.03,97.24,6.06816
9144.32,63115.6,9495,3061.52,58994.3,3401,7927.15,119.68,6.06933
11641,63964.3,11927,4406.97,67401.4,4285,8818.2,113.56,6.06933
24275.8,72862,21835,12201.3,67736.4,11805,10588.9,154.36,6.0705
12735.4,63941.2,13053,4086.76,59162.8,4527,6302.67,71.4,6.07753
20162.6,68810.8,19203,10239.6,65835.7,10193,6456.74,140.76,6.08456
12338.6,63796.4,12675,6443.25,61689.5,6845,6984.27,110.16,6.0869
17192.3,68786.1,16380,9590.68,69543.6,9038,8343.21,102.68,6.0869
16113.9,69040.4,15296,7677.23,65769.3,7650,11431.7,245.48,6.09042
22903.7,74994.5,20015,11925.2,69284.3,11280,17360.2,280.16,6.09042
13869.4,69290.1,13118,9510.45,67659.2,9212,7846.92,92.48,6.09627
10667.5,64918.4,10769,4925.98,71249,4531,10320.6,133.28,6.09862
12179.8,63740.2,12523,4789.66,60691.3,5172,7969.75,97.92,6.09979
25085.4,77335.6,21258,12136,83195.3,9560,12393,208.08,6.1033
10653.4,62600.5,11153,2665.34,57629.7,3031,10131,102,6.10447
24119,71539.5,22095,11734.9,71740.4,10720,8062.76,127.84,6.10682
14480.6,64234.7,14774,3608.22,57451,4116,10153,74.8,6.10916
14151,64380.6,14405,5356.24,68094.4,5155,7241.29,108.12,6.1115
10180.5,63451.1,10515,3008.98,58741.9,3357,12479,107.44,6.11853
8276.48,62946.2,8617,2498.49,57838.6,2831,8027.26,121.72,6.1197
7613.44,63375.4,7873,3082.11,58666.6,3443,8300.61,107.44,6.13024
16050.6,64022.5,16430,6042.1,60288.5,6568,12919.2,93.16,6.13142
15392,70753.3,14257,12258.9,67359.5,11927,6417.69,94.52,6.1361
12242.6,65775.4,12198,5891.58,61639.6,6264,9325.14,146.2,6.14196
19133.4,73795.3,16992,15479.4,68665.2,14774,7609.07,150.96,6.15836
29655,86626.8,22435,16719.1,71423.1,15341,16168.8,301.24,6.16656
17319.7,72602.2,15634,8859.38,67418.5,8612,11898.2,240.72,6.1689
36861.4,75962.2,31802,16359.1,71968.2,14897,10169.3,165.24,6.17828
12024.3,69484.7,11341,15222.4,109256,9131,8827.43,197.2,6.18062
27513.6,72278.5,24947,22196.7,69109.5,21049,8564.02,146.2,6.18296
13552.6,63469,13994,8005.96,86281.6,6081,7978.27,159.8,6.18765
9104.64,63994.2,9324,3001.88,60983,3226,6845.82,62.56,6.1935
10490.9,64751.4,10618,5066.56,62708.6,5295,7036.1,159.8,6.19702
10780.8,62713.5,11266,2097.34,60180.1,2284,6421.95,328.44,6.19702
18983,72036.6,17270,14784.3,66436.2,14584,11270.5,216.92,6.19702
10615,70626.1,9850,4032.8,65096.9,4060,9375.55,200.6,6.19936
11430.4,63737.1,11753,5228.44,62266.2,5503,8247.36,205.36,6.20053
8759.04,63611.8,9024,2632.68,59209.1,2914,8349.6,112.88,6.20756
15663.4,70112.3,14641,7429.44,66853.7,7283,10387.3,232.56,6.21108
15894.4,72934.8,14282,8826.72,69120.3,8369,15799.6,240.72,6.21342
9357.44,65287.9,9393,4613.58,64235.3,4707,10681.2,193.12,6.21342
9795.2,62689.3,10240,3053.71,59811.1,3346,6671.87,108.8,6.21576
8451.2,62817,8817,2657.53,59747.5,2915,8200.5,51.68,6.21576
14116.5,66830.7,13843,10695.4,65723.1,10665,7156.8,206.72,6.21576
11838.7,67660.5,11467,7511.09,66555.8,7396,13335.2,218.28,6.21693
14327,65086.4,14426,4401.29,60891.5,4737,10385.2,142.8,6.21693
26193.3,74209,23132,20318.1,86996.3,15306,11671.7,359.04,6.22748
7071.36,61324.4,7557,2842.13,59872,3111,6743.58,51.68,6.23216
15847.7,75920.6,13680,12481.1,67970.8,12034,6699.56,131.92,6.23568
14138.9,63596.8,14570,2528.31,57753.7,2869,9290.35,146.88,6.23685
12878.7,63374.4,13318,4639.14,59848.6,5080,6316.87,70.72,6.24036
21712,75646.9,18810,12546.4,68360.6,12028,7252.65,149.6,6.24153
9593.6,63907.9,9838,3986.65,59097.3,4421,6860.02,95.88,6.24739
11932.2,69135,11311,6039.97,71091.1,5568,7416.66,236.64,6.24856
24800.6,76081.8,21363,12994.4,69388.3,12273,9651.74,146.88,6.24973
13518.7,65153.9,13598,5074.37,59844.1,5557,9076.64,156.4,6.25559
13678.7,68625,13063,9225.03,65084.7,9289,6413.43,155.72,6.25793
39345.9,76645.2,33643,27009.1,72106.4,24548,10943.2,320.28,6.26145
19206.4,64855.3,19408,5706.27,60065.2,6226,7672.97,141.44,6.26496
14052.5,66590.3,13830,7785.86,61714.3,8268,6762.04,133.96,6.26613
13792,68521.9,13191,4409.81,63308.1,4565,9976.92,212.16,6.26613
13531.5,74203.1,11951,7654.51,67863.4,7392,10144.5,191.76,6.26731
11321.6,63168.1,11746,3621,58392.2,4064,8788.38,101.32,6.26731
15143.7,73136.1,13570,10311.3,66433.7,10172,9756.82,119.68,6.27199
18705.3,77606.3,15796,12119.7,68816.2,11542,8657.74,155.04,6.27433
11301.1,66976.9,11058,8865.77,79029.8,7352,8927.54,179.52,6.27668
12547.8,63402.9,12970,6543.36,61542.1,6968,6596.61,117.64,6.28019
13297.9,64564.6,13498,5513.15,63066.8,5729,8415.63,146.2,6.28019
14595.8,64449.1,14842,6114.52,61309.8,6536,6887.71,259.08,6.28253
11128.3,64024.7,11391,4409.1,60236.6,4797,6829.49,61.88,6.29073
9018.24,64032.4,9230,5196.49,60243.6,5653,6247.29,120.36,6.29425
6369.28,62647,6663,2453.76,56843.3,2829,7058.82,71.4,6.29659
24262.4,75619.9,21027,16675.8,70267,15553,10735.2,197.2,6.30011
11978.2,64455.7,12179,5266.07,60792.2,5677,7003.44,106.76,6.30948
11176.3,63586.4,11519,4509.21,73057,4045,8198.37,123.76,6.32119
6488.32,62855.7,6765,2057.58,56209.1,2399,10819,92.48,6.32119
14417.3,64472.9,14655,6986.4,61015.6,7504,8378.71,114.24,6.32119
22622.1,71934.1,20610,14662.9,68036.6,14124,6312.61,87.72,6.32119
8360.96,63083.6,8686,4105.22,59469.4,4524,6666.19,119.68,6.32354
11503.4,64396,11707,4664.7,60416.2,5060,10383,107.44,6.32705
6066.56,63389.4,6272,2164.08,57049.5,2486,6393.55,91.8,6.33174
17751,66453.3,17506,6870.67,62922.9,7156,9722.74,193.12,6.33291
10873.6,64199.3,11100,3636.62,60582,3934,6995.63,91.12,6.33291
17530.9,69723.5,16478,11835.7,66432.4,11676,8018.74,126.48,6.33525
10800,70496.9,10040,7129.82,65387.6,7146,9137.7,127.84,6.33994
10532.5,62557.2,11034,3743.12,58630.3,4184,6580.28,70.72,6.33994
8735.36,62232.9,9199,2460.86,57929.2,2784,7371.22,81.6,6.34228
17950.1,74468.4,15797,14449.2,68327,13859,8120.27,184.28,6.34345
10590.1,62922.2,11030,2900.35,62856.3,3024,6722.99,96.56,6.34345
10110.1,66059.2,10030,7347.08,70138.1,6865,12221.9,168.64,6.34579
8513.28,62857.9,8876,2797.4,58274.1,3146,9522.52,127.84,6.34931
16700.2,72013.5,15198,10604.6,66792.9,10405,6717.31,104.72,6.34931
8620.16,68743.1,8218,6234.51,64926.9,6293,7502.57,99.96,6.35634
14542.7,68833.7,13846,6076.18,64602.3,6164,9364.19,216.24,6.35634
10613.1,67208.6,10349,5946.96,61366.7,6351,13394.1,150.96,6.35751
11278.7,64600.8,11442,4871.31,59963.6,5324,7969.75,154.36,6.35751
14191.4,67428.8,13793,6437.57,64598.5,6531,9080.19,167.28,6.35868
9425.92,62759,9843,3505.27,59683.4,3849,8661.29,99.96,6.36102
9535.36,63096.7,9904,2517.66,57490.4,2870,10543.5,94.52,6.36102
16791.7,72786.5,15119,11487.8,68411.1,11005,11822.9,179.52,6.36337
17438.7,69878.6,16355,11607.1,66814.4,11385,7234.9,145.52,6.36454
10984.3,63514.1,11334,3497.46,61549.3,3724,7873.9,92.48,6.36688
19349.8,70497.3,17988,9806.52,66911,9605,7827.75,121.72,6.37039
17169.9,66531.5,16913,7052.43,63426.4,7287,6664.77,141.44,6.38211
22088.3,71940.2,20122,13633.4,67991.8,13141,8926.12,190.4,6.38914
15040,65043,15154,5601.9,60382.6,6080,9008.48,149.6,6.39031
19587.2,73210.2,17534,17996.4,78142.8,15093,8124.53,161.84,6.40319
18842.2,66378.8,18603,7779.47,62872.8,8109,7500.44,134.64,6.40554
15508.5,63878.1,15911,2218.04,56582.9,2569,7937.09,140.76,6.40671
7957.12,62594.9,8331,3726.79,60142.6,4061,6267.88,80.92,6.40788
15205.1,64547.4,15438,4850.01,59960.4,5301,9385.49,110.84,6.40788
25827.8,73379.9,23067,11487.8,68237.5,11033,12403,189.72,6.40905
21544.3,75126.6,18794,15484.4,68659.3,14780,10841.7,176.12,6.41022
11302.4,65625.4,11287,3843.94,63089.5,3993,13274.2,195.84,6.41374
12054.4,70290.7,11239,7188.75,71284.9,6609,11090.9,238,6.41491
9435.52,67126.2,9212,6353.79,64319.1,6474,6650.57,61.2,6.41491
8974.08,71012.5,8282,5528.06,65762.7,5509,9111.43,118.32,6.42545
9560.96,67295.4,9311,5217.08,64755,5280,11421.8,232.56,6.42662
7042.56,61843.9,7463,2849.23,59372.7,3145,8548.4,110.16,6.43131
14793,66374.9,14606,6845.82,114102,3932,10892.8,181.56,6.43482
6125.44,62132.3,6461,1837.48,58034.3,2075,8887.07,63.24,6.436
13319.7,69822.3,12502,7858.28,67834.6,7592,9599.2,174.76,6.43717
13630.7,67623.2,13210,7566.47,68453.4,7244,12970.3,245.48,6.43717
15361.9,64511,15606,5634.56,61585.5,5996,6465.97,79.56,6.43951
8276.48,64289.1,8437,2739.18,62877.4,2855,10115.4,124.44,6.44068
10030.7,64297.1,10224,3097.02,59801.5,3394,8223.22,97.92,6.4442
9743.36,64767.3,9859,4056.94,63048.5,4217,8748.62,171.36,6.44537
10447.4,69651.9,9830,6294.86,67408.5,6120,12136.7,118.32,6.44654
12233,64476.4,12434,4695.23,61541.3,5000,6255.1,136.68,6.45005
18201.6,79170.4,15067,11089.5,71920.9,10105,9929.35,191.08,6.45005
20184.3,72240.7,18311,10155.8,73977.2,8997,12857.4,268.6,6.45474
11499.5,63123.6,11939,4891.9,62118.9,5161,7244.84,127.84,6.45708
10541.4,70761.4,9763,7699.24,72611.5,6949,9624.05,184.96,6.45708
12111.4,64863.1,12237,5045.97,63217.9,5231,11518.3,181.56,6.45825
24295.7,75662.5,21044,17028.6,73701.6,15142,23586.9,442.68,6.45825
8978.56,62478.1,9418,4365.79,74490.1,3841,7294.54,117.64,6.46177
24738.6,74554.7,21746,14435,69518.9,13608,6340.3,86.36,6.46645
10785.9,67726.9,10437,5356.24,65846.3,5331,12199.9,236.64,6.47465
16574.7,70398,15430,11323.1,68633.9,10812,7062.37,173.4,6.477
23619.8,76283.8,20292,9077.35,79723,7462,16173.1,386.92,6.477
15523.8,66813.6,15227,8735.13,66931.5,8553,9653.87,208.08,6.47934
13639,63800.7,14010,3540.77,59423.3,3905,8030.1,116.28,6.48168
11879.7,65123.1,11955,3600.41,60735.3,3885,7707.76,78.88,6.48403
13292.8,63947.5,13623,5170.22,60843.2,5569,9732.68,108.12,6.48754
15994.9,72297.4,14499,13186.8,67448.1,12813,6678.26,129.88,6.48871
11594.2,62724.1,12114,3180.09,59006.3,3532,7274.66,77.52,6.48988
6542.08,62326.2,6879,2968.51,61467.4,3165,7607.65,96.56,6.49457
8979.2,63180.3,9314,2595.76,58579.8,2904,6444.67,72.76,6.49691
6021.12,62486.2,6315,2268.45,58345.8,2548,6850.79,115.6,6.49808
17220.5,73960.4,15259,10928.3,101445,7060,12818.3,300.56,6.49808
7185.92,63314.9,7438,4326.74,105294,2693,9506.9,97.24,6.5016
20091.5,76044.9,17315,14375.4,69615.3,13533,17369.4,333.88,6.5016
12576.6,63878.4,12903,4045.58,59647,4445,7423.05,106.76,6.50394
23302.4,76992.5,19835,16289.5,70586.5,15124,6543.36,133.96,6.50394
11333.8,66849.9,11111,6248,65651.6,6237,6816,138.72,6.50511
12203.5,72805.6,10985,7041.07,67749.8,6811,10128.9,161.84,6.50511
13472.6,64807.9,13624,6710.21,63384.3,6938,8818.2,157.76,6.5098
22504.3,72186.5,20431,13934.5,70829.8,12893,8622.24,208.08,6.51448
19570.6,66027.1,19425,7658.77,62343.2,8051,8368.06,133.96,6.51683
16943.4,75691.9,14670,13555.3,67850.1,13093,11431,139.4,6.518
14262.4,66145.4,14131,5452.09,92351.6,3869,6962.26,119,6.518
12556.2,68470.7,12018,6341.01,65670.7,6328,6275.69,112.88,6.52268
11733.8,62447.9,12314,2548.9,56721.5,2945,9523.94,102.68,6.52737
17187.8,72527.4,15531,10816.1,68309.4,10377,8316.23,138.04,6.53205
16759.7,64476.8,17035,4790.37,62638,5012,8221.09,136.68,6.53557
6549.12,62429.5,6875,1984.45,57141,2276,6741.45,19.04,6.53674
14217,66881.3,13931,6037.13,64187.1,6164,10641.5,233.24,6.53791
12294.4,73154.7,11014,7814.26,68318.5,7496,9992.54,182.92,6.54026
23841.3,74089,21089,12329.1,68948.1,11719,7487.66,148.24,6.54963
17248.6,66828.7,16915,8126.66,65711.1,8105,9260.53,155.04,6.54963
7224.96,65635.6,7214,3927.01,63249.1,4069,8745.78,151.64,6.5508
10449.3,62232.3,11004,3530.12,59290.1,3902,7990.34,129.2,6.5508
39419.5,80595.2,32054,23719,72705.6,21380,19101.8,367.2,6.55783
11894.4,64136.2,12154,2771.84,58129.7,3125,9733.39,55.76,6.559
8510.72,68495.5,8143,5152.47,66041.9,5113,9526.07,157.08,6.559
13336.3,64770.2,13494,4632.04,59709.9,5084,9405.37,133.28,6.56017
28106.2,87533.6,21043,16929.9,80371,13805,10936.8,227.12,6.56134
19335.7,73630.6,17210,14878,67258.6,14497,9031.91,133.28,6.56368
13776.6,66377.4,13602,8077.67,75539.1,7008,7986.79,108.8,6.56603
9791.36,64869.2,9892,4994.14,60858.3,5378,6479.46,127.84,6.56837
19573.1,74461.2,17227,12322,69209.6,11668,12566.3,250.92,6.56954
10698.9,66530.2,10539,5626.04,63091.8,5844,8961.62,154.36,6.57306
12428.2,71496.8,11392,7793.67,68339,7474,13891.1,222.36,6.57774
8440.32,63763.1,8675,1886.47,68041.7,1817,8332.56,97.24,6.57891
12435.8,63781.1,12778,3799.21,58653.7,4245,8578.22,159.8,6.58126
26426.2,75502.2,22938,15373.6,69369.8,14524,7803.61,241.4,6.59063
16269.4,71834.1,14843,6747.13,67975.4,6505,15179.8,298.52,6.5918
12963.8,70900.3,11983,9109.3,71753.3,8320,8420.6,171.36,6.6
18121.6,70527.8,16839,10520.1,68039.4,10133,6727.25,144.84,6.60469
7388.16,63483.7,7627,2328.8,56926.6,2681,8330.43,60.52,6.60469
26388.5,86669.1,19954,21973.8,87087.2,16536,11507.7,181.56,6.61523
56087.7,81489.8,45107,38241.3,77626.8,32285,17613,433.16,6.61874
25224.3,74140.1,22297,18460,68369.3,17695,10642.2,157.76,6.61874
17230.7,73854.3,15290,11966.3,67745.9,11576,12748,128.52,6.62109
16954.2,72840.8,15254,12211.3,72201.3,11084,16379,304.64,6.62694
8008.32,65221,8047,6303.38,63749.7,6480,8230.32,192.44,6.62694
11228.8,62480.1,11778,3716.14,58826.3,4140,8248.78,68.68,6.62694
7664.64,62051.9,8095,3760.16,66101.3,3728,9456.49,122.4,6.6328
11421.4,63850.2,11723,2983.42,58679.9,3332,8441.9,76.16,6.63632
14477.4,74037.7,12815,17201.2,94826.4,11888,8733,229.84,6.64334
11786.2,69940.5,11044,7156.09,67988,6898,11456.6,225.76,6.64569
18343.7,76362.3,15743,11959.2,68414.9,11456,13235.8,201.28,6.64686
14124.8,63568.4,14562,5288.79,60722.9,5708,11243.6,200.6,6.65272
11881,64164,12135,3230.5,58662.8,3609,7685.04,97.92,6.65506
18665,73396.5,16666,7645.28,68002.3,7368,14593.3,291.72,6.65623
8535.68,63373.1,8827,797.33,46780.5,1117,11879,57.12,6.65857
22667.5,67845.2,21896,11540.3,63801.9,11854,8142.99,261.12,6.65974
14970.2,68121.8,14402,8025.84,65649.2,8012,7783.73,174.08,6.66209
9173.76,63318.8,9495,3414.39,58684.9,3813,9000.67,71.4,6.66326
7946.88,63028.8,8263,3449.89,58557.9,3861,7905.85,109.48,6.66443
11257.6,62998.7,11711,2544.64,57268.4,2912,6899.78,95.2,6.6656
15857.3,65401,15890,5775.14,61282.3,6176,14486.8,206.72,6.66794
24037.8,81780.5,19263,16457.1,73912.5,14592,15879.9,374,6.66912
7420.16,63625.2,7643,2472.93,57695.2,2809,10134.5,137.36,6.67849
15813.8,70219.6,14759,6062.69,66520.1,5973,20266.2,257.04,6.67849
13443.2,73198.2,12036,7669.42,66927.2,7510,17861.5,226.44,6.682
13576.3,70799.5,12567,7532.39,66989.1,7369,9906.63,150.28,6.68552
8164.48,62867.7,8511,3537.22,59378.9,3904,7373.35,97.92,6.68786
10177.3,68415,9749,18376.9,115062,10467,11842.1,267.92,6.68786
20543.4,68922.4,19534,9178.17,66803.7,9004,6633.53,119.68,6.68903
21372.8,66893.7,20939,6631.4,62984.8,6900,13500.6,284.24,6.69372
17217.9,71183,15852,8161.45,65821.9,8126,13240.8,197.88,6.69489
19618.6,73056.5,17599,13666.1,66180.5,13533,11162.6,281.52,6.6984
16524.8,74528.2,14531,11572.3,66754.8,11361,13746.3,233.92,6.70192
11380.5,64568.5,11551,3704.78,59508.9,4080,12906.4,121.04,6.7066
13200,64356.1,13442,4835.81,60946.1,5200,8915.47,70.04,6.71246
13094.4,64204.3,13366,3720.4,60772.7,4012,10761.5,189.72,6.71246
18016.6,65706.1,17970,5642.37,61343.5,6028,10671.3,217.6,6.71363
11246.7,64479.5,11431,3973.16,66070.8,3941,13199.6,111.52,6.72066
11814.4,70838.8,10930,8197.66,68490.8,7844,10942.5,170,6.72183
14675.2,68501,14040,6931.02,66195.2,6862,12314.9,235.28,6.723
20641.3,74110.9,18253,12807,69142.3,12139,8064.18,165.24,6.72652
15518.7,64585.9,15747,5036.03,60747.5,5433,9159.71,161.16,6.72769
11523.8,69446.1,10875,7156.09,66683,7033,6480.17,150.96,6.72769
28789.1,73625.4,25626,12575.5,69279.5,11896,7903.72,144.16,6.73237
9148.16,63168.7,9491,16878.8,179661,6157,6348.82,310.76,6.73355
16399.4,71166,15102,9879.65,72905.4,8881,7522.45,140.08,6.74058
11308.2,63152.2,11735,5454.93,66584.9,5369,9957.75,198.56,6.74175
12721.9,63673.7,13094,3636.62,104530,2280,8678.33,95.88,6.74175
12090.9,62982.9,12581,3048.74,58031.4,3443,7664.45,73.44,6.74409
15601.3,63419.3,16122,8294.22,61399.5,8853,7477.01,136,6.74409
11353,63386.2,11738,3624.55,59848.4,3969,10787,156.4,6.74643
15137.3,76914,12898,14086.4,72054.8,12812,23253.2,336.6,6.74643
11441.3,70804.1,10590,12310,67999.6,11864,8574.67,150.96,6.74643
13780.5,64352.1,14034,3016.08,58272.9,3392,6609.39,78.88,6.74995
17552,67134.8,17134,7748.23,65026,7809,9976.21,240.04,6.75346
10568.3,73214.1,9460,8163.58,65677.4,8146,10570.5,165.92,6.75463
11297.3,62775.9,11794,3202.81,58176.1,3608,10033,99.96,6.7558
22345.6,72533,20190,11254.9,68063.3,10837,7473.46,101.32,6.7558
13672.3,69042.2,12978,8822.46,67231.2,8600,10089.8,41.48,6.75815
12129.9,68470.8,11610,5773.01,65051.6,5816,8527.81,144.16,6.76049
16809,64537.6,17069,6031.45,61188.4,6460,8155.77,141.44,6.76986
10724.5,64480.7,10900,5127.62,63572.4,5286,9695.05,170.68,6.77689
10057.6,67128.5,9819,6097.48,66028.5,6052,6446.09,109.48,6.7804
11812.5,63794.2,12135,4177.64,60292,4541,9100.78,108.8,6.78275
24468.5,85373.3,18783,19818.2,77163,16832,10533.6,262.48,6.79212
20733.4,73171.1,18570,15270.7,68261.3,14661,6942.38,148.24,6.79329
18283.5,71149.5,16841,12632.3,68560.8,12075,10329.8,255.68,6.80149
24606.1,90361.1,17846,12990.9,79359.6,10728,9540.27,229.16,6.80266
7749.12,68048.5,7463,4924.56,64689.5,4989,7641.02,184.96,6.80383
19067.5,64901.3,19254,5333.52,63552.3,5500,7665.16,190.4,6.81203
25624.3,82994.7,20234,20754,70019.8,19425,6336.04,121.72,6.81321
13825.9,67786,13367,7597,65674.3,7581,9809.36,74.8,6.81906
10384,62860.3,10826,3695.55,59056.7,4101,10972.3,83.64,6.82492
12225.9,68109.3,11764,5827.68,65554.9,5826,10065.7,151.64,6.83078
12580.5,62831.5,13122,3471.19,58390.1,3896,7112.07,106.08,6.83195
16396.2,68116.6,15775,9423.12,68487.7,9017,10278,184.28,6.83663
16598.4,64649.5,16826,7278.92,63024.4,7569,7320.1,159.12,6.84132
9292.8,64147.1,9494,4414.07,61706.6,4688,6735.06,97.24,6.84249
9378.56,69442.2,8851,5469.84,64601.1,5549,12123.2,206.04,6.84483
14030.7,69813.8,13171,9043.27,65034.5,9113,7678.65,129.2,6.85303
10593.3,63158.8,10992,4061.91,70685.4,3766,6604.42,59.84,6.85303
8082.56,63742.3,8310,3442.79,58941.1,3828,10214.1,136.68,6.86241
9981.44,64587.6,10128,3708.33,59478.5,4086,10833.2,90.44,6.86592
22427.5,88186.8,16667,19662,76030.9,16948,9322.3,172.04,6.87178
12175.4,64090.3,12450,4563.88,59250.9,5048,8016.61,98.6,6.87412
7291.52,62686.2,7623,3048.74,58473,3417,9029.78,130.56,6.87529
12112.6,64146.6,12375,3567.04,58662.4,3985,6571.76,68.68,6.88232
12908.8,65902.6,12837,5725.44,61361,6115,9339.34,177.48,6.88232
11886.7,65984.1,11806,5327.13,61453.8,5681,7092.19,131.24,6.88935
15337.6,68818.6,14606,7259.75,68152.8,6981,12144.5,214.2,6.89052
23594.9,73848.5,20939,12114.7,70062.7,11332,9978.34,139.4,6.89404
6988.8,63649,7196,2105.86,56147.1,2458,7114.91,87.04,6.89521
13952,66751.2,13698,7743.26,62128.1,8168,11418.2,163.2,6.89755
19662.7,80593.9,15989,11738.4,72064.6,10675,10850.2,201.28,6.89989
15649.9,68508,14971,9833.5,64938.4,9924,7507.54,121.04,6.89989
12460.2,67896.3,12027,6458.87,64018.2,6612,7790.83,158.44,6.89989
16780.8,82943.4,13259,12728.2,85712.4,9732,6699.56,215.56,6.90106
7812.48,71438.4,7167,5763.78,65601.8,5758,11041.2,208.76,6.90224
10485.8,65310.3,10522,4783.27,83817.2,3740,7311.58,117.64,6.90341
8558.08,62179.9,9020,2135.68,58076.3,2410,8679.04,97.92,6.90692
8083.84,63144.5,8390,2888.99,56959.3,3324,9357.8,85,6.90927
10605.4,65999.2,10531,5513.86,64701.2,5585,7395.36,133.96,6.90927
12108.2,62823.2,12631,3003.3,57000.9,3453,6904.04,66.64,6.91395
17470.7,67121.6,17058,8906.24,68250.6,8552,8551.24,173.4,6.91512
21344,77371.6,18079,12303.6,70680.9,11408,10495.9,288.32,6.92332
5246.08,62922.2,5464,1557.74,53787.2,1898,9128.47,114.24,6.92332
11099.5,68553.2,10611,8474.56,67165.2,8269,7478.43,143.48,6.92332
19134.1,64204.1,19531,5109.16,58691.3,5705,8711.7,99.28,6.92567
9981.44,62910.5,10398,1838.19,54436.3,2213,6382.9,98.6,6.93387
16339.8,67133.6,15951,8909.08,65869.3,8864,7188.75,108.12,6.93504
14521,65639.8,14498,4703.75,59695,5164,10664.2,157.76,6.94207
17722.2,70296.9,16522,9685.11,66665.6,9521,7261.17,106.76,6.94558
11073.9,63466.6,11435,3281.62,57381.1,3748,7010.54,121.72,6.94792
7449.6,72890,6698,5484.04,64409,5580,9912.31,193.8,6.94909
14688,64284.3,14974,5261.1,60309.9,5717,9230,123.76,6.95378
14961.3,67277.5,14574,7614.75,64267.9,7765,11509.1,176.12,6.96432
7453.44,62185.7,7855,2267.74,57051.3,2605,8551.24,70.04,6.96432
15461.8,63729.7,15900,9773.15,62389.7,10266,7246.97,192.44,6.96667
11727.4,64164.7,11978,4040.61,59897.2,4421,10006,127.84,6.96784
23466.2,68892.3,22323,12075,66293.5,11937,6548.33,102.68,6.96901
12837.8,63092.3,13335,5063.72,60414.3,5493,7332.88,96.56,6.97135
19984.6,71358.5,18354,13226.6,67932.4,12760,7259.04,125.12,6.97252
20025,76109.5,17243,12971,68005.4,12500,12288,207.4,6.97955
17404.8,73442.9,15531,8295.64,68290.8,7961,15916.8,226.44,6.98775
12789.1,68347.7,12263,7048.88,64835.8,7125,9611.27,182.24,6.98775
7547.52,64725.8,7642,3632.36,75404,3157,7213.6,104.72,6.98775
21098.9,77498.9,17842,17715.2,76080.2,15260,13007.2,217.6,6.98892
21527.7,71348.1,19774,10980.1,66678.6,10792,8170.68,133.28,6.9901
25655.7,74062.7,22702,17088.3,69210.6,16181,6382.19,149.6,6.99127
12010.2,63180.5,12458,3687.74,58250.1,4149,7247.68,132.6,6.99127
18411.5,72378.2,16671,11550.3,67243.4,11257,9554.47,219.64,6.99244
19602.6,77736.5,16526,10585.4,69560.2,9973,14300.8,209.44,6.99361
10142.7,67855.6,9796,4818.06,65755.2,4802,11174.7,152.32,6.99712
14627.2,64644.2,14829,4681.03,59742.2,5135,9579.32,167.96,6.99947
17639,66843.5,17294,6563.24,61306.8,7016,10493.1,229.16,7.00064
17279.4,70301.7,16108,12131.8,67619.3,11758,10933.3,132.6,7.00298
16810.9,68154.5,16165,15951.6,120065,8707,7942.77,96.56,7.00298
15050.2,68509.6,14397,7595.58,64023.7,7775,13054.1,193.8,7.00298
15907.2,64594.7,16139,3494.62,58127.8,3940,11617.7,191.76,7.0065
9191.68,63395.7,9502,3650.11,59211.3,4040,7545.88,130.56,7.01001
6048.64,61725.9,6422,1804.11,56409.4,2096,8354.57,86.36,7.01353
7264,61458,7746,1734.53,54756.3,2076,7574.28,118.32,7.02055
