"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
19621.1,72399.6,17761,12623,70531.5,11729,70832.9,-3,2.1707
18936.3,75805.4,16371,10376.6,73829.5,9211,185680,8.25,2.1707
15781.1,67769.6,15261,6904.8,68886.1,6569,52925.8,-10.5,2.1707
9713.28,70401.4,9042,6143.04,69340.4,5806,8226,9.75,2.1707
13410.6,70974.3,12383,7670.88,71786.2,7003,3768.48,-3,2.1707
18030.7,76681.5,15410,9637.92,73840.4,8554,1185.12,31.5,2.1707
13198.1,70949.8,12191,5649.12,71831.7,5154,107276,-3.75,2.1707
12700.8,68276.6,12191,6253.92,70157,5842,63020.9,2.25,2.17277
10509.4,72446.3,9507,6847.92,71748.2,6255,41724,2.25,2.17277
17790.1,75741.6,15393,13478.4,70932.3,12453,1523.52,24,2.17277
9841.28,63787.8,10111,3671.28,65062.5,3698,6888.96,-18.75,2.17277
13299.8,65540.1,13299,6358.32,67569.1,6167,2618.64,2.25,2.17277
25527,74128.9,22568,13906.1,70537.8,12920,1527.84,-4.5,2.17484
12396.8,68392.7,11879,6769.44,70030.3,6335,743.04,-21,2.17484
20188.8,79637.2,16614,12944.9,74824.1,11338,42138,0,2.17692
9297.28,69436.6,8775,6413.76,69327.4,6063,16094.9,-9,2.17692
14488.3,69785.9,13606,9877.68,71466.5,9058,79349.8,15,2.17692
18489,79413.6,15258,10604.2,74010,9390,108605,24.75,2.17692
10035.2,65212.4,10085,3286.8,65234.3,3302,696.96,41.25,2.17692
19774.1,83231.5,15570,12857,76447,11022,108904,65.25,2.17692
21212.8,69458,20015,13114.8,69035.5,12450,56053.4,29.25,2.17692
12711.7,64131.8,12990,3659.76,65406.6,3667,670.32,10.5,2.17692
11689,64639.9,11851,3893.76,64132.1,3979,34731.4,6,2.17692
19902.7,75360.8,17308,15766.6,72181.4,14315,1786.32,45,2.17899
13164.2,75525.4,11423,8781.12,70784.7,8130,13178.2,17.25,2.17899
10355.2,64521.6,10518,4106.16,65220.9,4126,342,-0.75,2.17899
14361.6,75211.9,12514,8263.44,72808.9,7438,83238.5,49.5,2.18106
23643.5,83114.4,18643,18493.9,76041,15939,72333.4,72.75,2.18106
12591.4,65835.9,12534,4677.12,65523.7,4678,38299.7,-2.25,2.18106
21465.6,77303.5,18198,13603.7,74207.7,12014,22998.2,45,2.18106
16624.6,68869.3,15820,9310.32,66582.4,9164,29998.8,41.25,2.18106
21482.2,74659.8,18857,12487,73295.6,11165,101088,39.75,2.18106
19588.5,73753.3,17406,12470.4,72330.3,11299,14438.2,36,2.18106
8965.12,71216.8,8250,5091.84,69189.1,4823,82197.4,-6.75,2.18106
15550.7,74000.3,13772,8051.04,71767.3,7352,27259.9,2.25,2.18106
21191.7,74788.3,18570,12429.4,73127.8,11139,111382,41.25,2.18314
16620.2,66468.5,16387,6485.04,65154.6,6523,90859.7,6.75,2.18314
14672,65868.2,14598,5786.64,65862,5758,1427.04,5.25,2.18314
17562.2,73675.5,15622,9033.84,72394.5,8178,44236.8,-2.25,2.18314
12657.9,77877.3,10652,8459.28,71663.3,7736,134523,27.75,2.18314
13711.4,71623.4,12546,6043.68,72675,5450,114251,36,2.18314
11457.3,71111.3,10559,7220.16,71069.5,6658,23674.3,7.5,2.18521
10876.8,65619.2,10863,5952.96,67790.3,5755,416.16,3,2.18521
20836.5,74902.1,18231,11389,73615.4,10139,25663.7,19.5,2.18521
9187.2,71253.5,8450,6135.84,70820.4,5678,68456.2,25.5,2.18521
17052.2,76679.7,14574,12489.8,73351.9,11159,25289.3,32.25,2.18521
15895.7,75015.4,13887,10342.8,70408.8,9627,53197.2,9.75,2.18521
7913.6,63885.9,8118,3285.36,65205.7,3302,7927.92,11.25,2.18728
16584.3,65493.8,16595,5418.72,65436,5427,482.4,18.75,2.18728
8536.96,66391.1,8427,5098.32,67282.2,4966,68627.5,6,2.18728
11259.5,64916.3,11367,4229.28,65017.6,4263,73370.9,17.25,2.18728
13038.7,65797,12987,5332.32,65100.4,5368,649.44,37.5,2.18728
18344.3,68002.3,17679,10468.1,65952.3,10402,8298,24.75,2.18728
6981.76,64381.1,7107,2944.08,65183.5,2960,256.32,-2.25,2.18936
7930.88,73547.2,7067,6341.76,70514.7,5894,46854,33,2.18936
14473,80048.9,11849,10357.9,76365.9,8889,49502.2,7.5,2.18936
13530.2,66361.2,13362,6474.24,67800.5,6258,94415.8,10.5,2.18936
13228.2,72309.7,11989,6257.52,69519,5899,35695.4,0.75,2.18936
15324.8,65343.3,15370,4772.16,64684.2,4835,60552,-25.5,2.19143
20540.8,70846.9,19001,14033.5,70394.2,13065,1168.56,5.25,2.19143
16026.9,78512.3,13378,11751.1,72420.7,10634,119323,-10.5,2.19143
16749.4,72574.6,15125,8440.56,70655.3,7829,89352.7,16.5,2.19143
15420.2,69417.2,14558,9799.92,68711.6,9347,20939.8,-6,2.19143
17676.8,77179.7,15010,9563.76,73651.1,8510,74075.8,18.75,2.19143
16259.8,75238.6,14163,10761.1,72652.8,9707,3829.68,11.25,2.19143
13449,67010.6,13153,7840.08,68608.3,7489,89403.1,-12.75,2.19143
17418.9,69901.6,16331,10054.8,69641.9,9462,81536.4,14.25,2.19143
10587.5,64998.9,10675,4294.8,65229.2,4315,31265.3,-3.75,2.1935
10465.3,72908.8,9407,6910.56,72636.8,6235,689.04,13.5,2.1935
9799.04,75004.7,8562,6365.52,70444.2,5922,152014,1.5,2.1935
20365.4,74771.4,17850,12664.8,73457.9,11299,73525,16.5,2.1935
15608.3,74910.8,13655,9461.52,71379.1,8687,20419.9,15.75,2.1935
14441,77504.1,12211,7736.4,74048.9,6847,61869.6,3.75,2.1935
9870.08,67960.2,9518,5883.84,69478.1,5550,28368,6.75,2.19558
26420.5,78995.1,21919,15851.5,74277.5,13986,35034.5,15,2.19558
11017,63838,11310,4426.56,64841.1,4474,233.28,21.75,2.19558
8969.6,73140.7,8037,6336,71420,5814,39519.4,31.5,2.19558
10908.2,63550.3,11249,3326.4,64784.2,3365,60030.7,7.5,2.19765
17949.4,66485.9,17693,11836.8,68208.6,11373,44692.6,24,2.19765
12741.8,81166.8,10288,8303.04,73424.4,7411,49008.2,27,2.19765
19034.2,72592.4,17184,10375.9,71759.9,9476,47921.8,25.5,2.19765
16113.9,80039.6,13194,9704.88,73088.8,8702,71895.6,21,2.19972
12196.5,73129.8,10930,8520.48,72462.8,7706,92596.3,10.5,2.19972
9615.36,64531.7,9765,3251.52,65586.8,3249,40231.4,-8.25,2.19972
11934.1,74686,10472,6452.64,71288,5932,79542.7,29.25,2.19972
16393,77883.8,13794,10247.8,73142.8,9182,12919.7,44.25,2.19972
8437.12,63658.2,8686,2867.76,65553.4,2867,56867,-15,2.2018
20232.3,72475.8,18295,7531.92,71589.8,6895,73371.6,19.5,2.2018
15258.9,65028.3,15378,4790.16,64780.8,4846,306.72,-3.75,2.2018
12734.7,74198.3,11248,6022.8,71870,5492,1066.32,7.5,2.2018
17469.4,67069.5,17070,7453.44,66867.7,7305,8154.72,5.25,2.2018
16668.2,74824.6,14599,11096.6,71953,10107,14636.9,26.25,2.20387
10511.4,70617.4,9755,6388.56,71950.6,5819,161163,20.25,2.20387
18722.6,76678,16002,11074.3,74254.8,9774,93317,23.25,2.20387
21709.4,73614.6,19327,9464.4,72578.9,8546,29406.2,21.75,2.20387
18525.4,74657.7,16262,14859.4,71431.3,13633,12198.2,34.5,2.20387
17648.6,71207.4,16243,9897.12,71378.6,9087,105386,15,2.20387
10552.3,72421.9,9549,6195.6,71890,5648,37300.3,3.75,2.20594
15239.7,73594.3,13571,9734.4,71623.9,8907,37618.6,9,2.20594
14470.4,71346.1,13292,6837.12,71532.2,6264,14244.5,2.25,2.20594
9698.56,71392.2,8903,6669.36,71570.9,6107,53659.4,29.25,2.20594
23515.5,75293.8,20468,14515.2,71978.5,13216,1704.24,69,2.20594
14442.9,72165.9,13116,9334.08,71629.8,8540,36331.9,21.75,2.20594
19665.9,66362.5,19421,7009.92,65949.2,6966,8444.88,20.25,2.20594
7700.48,64108.1,7872,2525.76,65895,2512,53246.2,-12.75,2.20594
22341.8,84998.8,17226,16833.6,77369.2,14259,3033.36,18,2.20802
21838.7,77674.1,18426,13082.4,74774.8,11466,47245.7,24.75,2.20802
13040,70679.8,12091,8109.36,71441.7,7439,136857,4.5,2.20802
20465.9,79074.1,16962,11083.7,72190.4,10062,151205,24.75,2.20802
19245.4,76177.4,16557,11681.3,72542.8,10553,110897,43.5,2.20802
19229.4,77647.6,16230,11607.8,72079.9,10554,120828,25.5,2.20802
11557.1,64785.5,11691,4807.44,65001.1,4847,55431.4,33,2.20802
20501.8,76315.1,17606,10906.6,73310,9750,61884,34.5,2.21009
14471,73369.5,12926,8610.48,72059.3,7831,31959.4,9.75,2.21009
12160,72824.4,10943,6827.04,70670.8,6331,19818,11.25,2.21009
14977.3,72199.4,13595,8084.88,70703.3,7494,20819.5,0.75,2.21009
15477.1,69245.5,14648,7216.56,69889.8,6767,129396,14.25,2.21216
11973.8,65403.6,11998,4098.96,65535.4,4099,88969.7,6,2.21424
11198.7,64531.7,11373,5708.88,65033.4,5753,437.76,17.25,2.21424
14750.7,75083.7,12875,7675.2,74079.8,6790,160041,25.5,2.21424
10998.4,73236.2,9842,6913.44,71848.9,6306,59410.1,29.25,2.21424
11014.4,72678.2,9932,6680.16,71722,6104,41973.8,6,2.21631
13228.2,70826.9,12240,6762.96,72291.2,6131,146440,3,2.21838
19050.9,80476.9,15514,12960.7,77933.2,10899,66036.2,35.25,2.21838
11762.6,66974,11510,7362.72,69228.6,6970,19754.6,8.25,2.21838
10985.6,73419.6,9806,6245.28,72788.7,5623,110762,30,2.21838
8503.68,64338.2,8662,3114.72,65216.1,3130,376.56,-38.25,2.21838
16891.5,76795.2,14415,13128.5,72210.5,11915,134032,15.75,2.21838
18759,70424,17457,11345,70082.8,10609,39343,22.5,2.21838
17399,65083.5,17520,7084.08,65315.5,7108,464.4,6,2.22046
14267.5,66300.5,14103,7028.64,65926.6,6987,28096.6,10.5,2.22046
16444.8,73086,14746,9085.68,71404.1,8339,39549.6,12.75,2.22046
15993.6,69538.7,15073,8717.04,69120.4,8265,1211.04,23.25,2.22046
17121.9,77019.8,14569,10355.8,73180.4,9274,90278.6,60.75,2.22046
12015.4,73407.2,10727,7266.24,71426.5,6667,52402.3,15.75,2.22046
16947.2,65336.3,16999,6678.72,66569.8,6575,16187,41.25,2.22046
12399.4,64806.2,12539,4217.04,65089,4246,15167.5,12,2.22253
9690.88,71504.3,8882,7369.2,70339,6866,115394,-3,2.22253
21075.8,76365.7,18087,11573.3,73048.9,10383,165499,13.5,2.22253
12693.1,73485.5,11320,7654.32,70942.4,7071,71491.7,21.75,2.22253
16755.8,66012.1,16635,11740.3,68368,11254,42995.5,36,2.22253
15373.4,75081.1,13419,9657.36,71741.6,8822,17069,22.5,2.22253
19546.2,76549.7,16734,11994.5,71493.4,10995,1602,39,2.2246
8451.84,62900.3,8806,3085.92,64530.6,3134,1434.24,11.25,2.2246
13804.8,73721.6,12272,7490.88,74112.7,6624,10752.5,35.25,2.2246
11230.1,64271.6,11451,4101.12,65267.4,4118,569.52,4.5,2.2246
17594.2,72784.8,15842,11153.5,71174,10270,90895.7,29.25,2.2246
20529.3,66246.8,20309,8850.24,65397.4,8869,609.12,1.5,2.22668
15193,65393.8,15226,5105.52,64856.6,5159,112715,21.75,2.22668
7722.88,62562,8090,3007.44,64685.1,3047,38205.4,6.75,2.22668
17521.3,77272.9,14860,9721.44,74602.4,8540,114477,15.75,2.22875
17953.3,72218.6,16292,8061.84,72256.7,7312,7835.04,7.5,2.22875
11844.5,70013.5,11087,7397.28,70442.9,6882,71844.5,-13.5,2.22875
9798.4,64369.3,9976,3732.48,64866.6,3771,57915.4,18.75,2.22875
18561.9,78204.7,15555,11810.2,74774.5,10351,37892.9,41.25,2.22875
15397.1,74163.3,13606,9291.6,70789.9,8602,146960,20.25,2.22875
11786.2,64154.7,12040,4183.2,64475.6,4252,57612.2,5.25,2.22875
11590.4,69725.4,10894,6603.84,71582.8,6046,140585,24,2.22875
12867.8,71630.6,11773,7047.36,70782.5,6525,40149.4,0.75,2.22875
9857.92,76518.9,8443,6585.84,71994.9,5995,24982.6,-1.5,2.22875
11114.2,63971.8,11386,3833.28,64763.6,3879,2185.92,11.25,2.23082
12038.4,69998.1,11271,8168.4,71272,7511,28797.8,21.75,2.23082
13243.5,77307.1,11227,9009.36,73749.4,8006,17954.6,37.5,2.23082
25352.3,77996.9,21302,15143.8,73920.9,13426,72843.8,41.25,2.23082
11864.3,72810.2,10679,7323.84,71435.5,6719,101882,23.25,2.2329
15023.4,76169.8,12926,8236.08,71557.7,7543,17044.6,27,2.2329
10865.3,69927,10183,6484.32,71929,5908,643.68,21.75,2.2329
24309.1,77324.8,20603,15208.6,74215.1,13430,142876,68.25,2.2329
15274.9,69219.6,14462,8287.92,69680.2,7795,2008.8,30.75,2.2329
11763.2,64733.7,11909,4834.08,64852.9,4885,7331.76,15.75,2.2329
27181.4,71169.1,25030,17701.9,71550.1,16214,40603.7,20.25,2.23497
14015.4,64021.1,14347,3872.88,64649.3,3926,81290.2,3.75,2.23497
21360.6,71642.3,19540,10054.1,70637.2,9328,179014,38.25,2.23497
8966.4,66775.2,8800,6385.68,70311.1,5952,15845,-24,2.23497
24145.3,79429,19922,14223.6,72271.5,12898,57849.8,13.5,2.23497
13532.8,64992.4,13646,4341.6,64931.8,4382,58584.2,-11.25,2.23497
20903,73248.9,18702,9931.68,72328.3,8999,52501,15.75,2.23497
19248,75206.4,16773,12664.8,72318.6,11477,101837,-17.25,2.23704
25489.3,77257.7,21622,16968.2,74985.2,14830,68237.3,36.75,2.23704
14444.8,64631.3,14647,5223.6,65443.3,5231,40715.3,12.75,2.23704
15109.8,70144.7,14117,6811.2,71523.6,6241,28834.6,23.25,2.23704
17857.3,74285.6,15754,8038.08,71857,7331,53753,1.5,2.23704
15834.2,71438.3,14526,6053.04,71527.6,5546,25495.9,31.5,2.23704
12715.5,65210.4,12779,4186.8,65532.9,4187,38301.8,8.25,2.23704
17360,72803.8,15627,9982.8,72322.9,9046,67775,15,2.23704
11757.4,71445.1,10785,6910.56,71422.6,6341,132155,11.25,2.23912
18633.6,75708.1,16130,10833.8,73789.9,9622,133263,33.75,2.23912
12922.9,67013.3,12638,5261.04,68971.3,4999,110590,13.5,2.23912
10392.3,65168,10451,4031.28,65410.7,4039,2430,15,2.23912
25513,82001.8,20390,18787.7,74432.9,16542,65336.4,39,2.23912
11650.6,72256.2,10567,6838.56,71330.9,6283,70485.1,25.5,2.23912
15886.7,71419.4,14578,9900.72,71286.9,9102,61213,7.5,2.24119
11545,64872.7,11663,4497.12,68191.4,4322,18915.1,-6,2.24119
20257.3,72604.9,18285,11612.2,72004.4,10569,24824.9,33,2.24119
20106.9,66227.3,19897,6773.76,66247.6,6701,1123.92,19.5,2.24119
11486.7,72023.9,10452,6353.28,70859.2,5876,103087,3.75,2.24119
13005.4,64491.9,13216,3975.12,65324.3,3988,41511.6,-2.25,2.24119
14847.4,75971,12808,7699.68,75903.5,6648,38931.8,28.5,2.24326
18548.5,66244.9,18350,6896.16,65814.3,6867,95087.5,9,2.24326
11251.8,65436.2,11269,4954.32,68082.7,4769,51368.4,27,2.24326
11237.8,64733.9,11377,3616.56,64953.4,3649,82483.2,0,2.24326
21455.4,68516.6,20522,9720,66114.2,9635,17689.7,-5.25,2.24534
15409.9,66119.2,15274,5279.04,65598.6,5274,12382.6,20.25,2.24534
12524.2,65563,12519,4037.04,65439.4,4043,10681.9,14.25,2.24741
13728,65555.1,13724,5032.8,65455.4,5039,18843.8,12.75,2.24741
17201.3,66637.3,16917,5760.72,65669.6,5749,70292.2,15.75,2.24741
13695.4,78634.9,11414,10509.8,72153,9546,149973,27.75,2.24741
15281.3,76618,13071,10422.7,72022.7,9484,77534.6,38.25,2.24741
12779.5,72682.3,11523,6020.64,73737.4,5351,32619.6,33.75,2.24741
9259.52,74512.8,8144,6369.84,72273.9,5776,159996,33,2.24948
12946.6,64438.8,13167,5100.48,65057.4,5138,35278.6,12,2.24948
13450.2,75012.8,11751,7963.92,74956.7,6963,14469.1,6,2.24948
14748.8,76816.1,12583,8928,72101.7,8115,24657.8,19.5,2.24948
9764.48,69876.1,9158,5186.16,70661.2,4810,33646.3,14.25,2.24948
8323.2,68543.5,7958,5952.24,69782.8,5590,527.04,12.75,2.24948
17548.2,71042.5,16188,8161.2,70944.8,7539,125770,46.5,2.24948
18425,79634.5,15163,11664.7,74226.5,10299,60921.4,53.25,2.24948
21633.3,78511.4,18058,11623.7,74837.4,10179,143150,35.25,2.24948
15884.2,75812.7,13731,9861.12,72135.1,8959,20634.5,1.5,2.25156
15326.7,72754.7,13806,7709.76,71254.7,7091,1772.64,5.25,2.25156
21353,67819.5,20634,9462.24,65620.9,9450,9291.6,6.75,2.25156
10108.8,65554.2,10106,3628.8,65352.3,3639,32351.8,-8.25,2.25156
12380.2,76788.4,10566,8251.2,73451.6,7362,2862,27.75,2.25156
7382.4,64285.5,7526,2877.12,64529.4,2922,17542.1,12.75,2.25156
23442.6,78814.5,19493,14969.5,72880.4,13461,1803.6,-0.75,2.25156
15697.3,82942.6,12403,11891.5,73806.5,10559,36072,24.75,2.25363
18970.9,74159,16765,12508.6,72079.6,11373,108974,39.75,2.25363
20629.8,78608.8,17199,14201.3,72427.6,12850,34789,5.25,2.25363
12703.4,76865.2,10831,7615.44,70872.7,7042,4014.72,15.75,2.25363
13194.9,72850.9,11870,8066.16,71137.6,7431,18001.4,-5.25,2.25363
20776.3,78374.3,17373,13916.9,73499.6,12409,1193.04,13.5,2.25363
11174.4,69441.1,10546,6174.72,68564.3,5902,111950,18.75,2.2557
16809.6,70527.1,15620,11689.9,67893.5,11284,5130.72,6.75,2.2557
15051.5,66313.7,14875,6410.88,65098.2,6454,858.96,22.5,2.2557
16064,75424.1,13958,10408.3,73173.1,9322,153465,46.5,2.2557
15932.2,74204.4,14071,10819.4,71027,9983,61882.6,30,2.2557
13505.3,68240.7,12970,9482.4,68720.4,9043,648.72,27,2.2557
10956.8,73943.4,9711,6161.76,73128.8,5522,106038,-7.5,2.2557
11397.1,71441.6,10455,5932.08,70035.1,5551,144138,-3,2.2557
17578.9,74239.6,15518,8344.08,72931.1,7498,8763.12,10.5,2.25777
16145.9,71145,14873,7153.92,71677,6541,117405,0,2.25777
14163.2,75157.8,12350,7107.84,71852.5,6483,127147,8.25,2.25777
15907.2,65553.3,15903,4275.36,65115,4303,57742.6,-42.75,2.25777
12412.2,77478.2,10499,9605.52,72498.8,8683,70468.6,15,2.25777
13996.2,72711.2,12615,7294.32,72222.5,6619,70652.9,15,2.25777
13042.6,75823.4,11273,7871.76,71720.2,7193,83286,-6,2.25985
13783.7,66139.1,13658,4852.8,65291.1,4871,91103.8,15.75,2.25985
17364.5,72692.3,15655,7355.52,73629.4,6547,66199,35.25,2.25985
11796.5,65207,11856,4433.04,65256.9,4452,59601.6,15,2.25985
13634.6,72235.6,12370,7585.2,70913.5,7010,140221,12.75,2.25985
20356.5,73551.8,18138,11279.5,72965.6,10131,32990.4,33.75,2.25985
10880.6,71214.8,10013,6600.96,70999.6,6093,131103,-9,2.25985
15790.1,73710.3,14039,8614.08,72163.2,7823,123318,17.25,2.25985
22782.7,80437.9,18562,10898.6,73558.5,9710,62529.1,-8.25,2.26192
11696.6,74589,10277,6687.36,71077.3,6166,23992.6,7.5,2.26192
11671.7,72155,10601,8274.96,71639.1,7570,55118.9,5.25,2.26192
16021.1,73408.4,14303,7989.84,72064.7,7266,27867.6,8.25,2.26192
10448,76308.9,8973,7343.28,72379.2,6649,455.76,6,2.26192
16438.4,65914.5,16344,6467.76,65777.6,6444,10938.2,6,2.26192
15248.6,71294.5,14017,7709.04,70788.8,7137,6234.48,9,2.26192
16807.7,65542.6,16806,5959.44,65551.8,5958,21577.7,28.5,2.26192
13712.6,72543.7,12388,7829.28,70172.3,7312,122198,35.25,2.26399
18081.3,80819.5,14662,10183,74497.7,8958,9411.84,6.75,2.26399
17097,86959,12885,13678.6,76507.5,11717,32081.8,27.75,2.26399
9548.16,73384.3,8527,6515.28,68835.3,6203,3797.28,9,2.26399
14172.8,67409,13779,6998.4,65418.2,7011,24791.8,9,2.26399
14126.1,64838.7,14278,5628.24,64327.2,5734,20219,11.25,2.26399
16868.5,75937.1,14558,10454.4,71772.4,9546,32138.6,21,2.26399
11657.6,65674.6,11633,4746.24,65209.6,4770,18955.4,52.5,2.26399
12127.4,65602.9,12115,3795.84,64597.3,3851,32613.8,22.5,2.26607
17651.2,75184.5,15386,10774.1,71473.8,9879,709.2,31.5,2.26607
26088.3,75846.2,22542,17484.5,70307,16298,120443,39.75,2.26607
13404.8,64757.3,13566,4159.44,64564.9,4222,37588.3,9,2.26607
10657.9,66839.9,10450,6115.68,68139.6,5882,94382.6,9,2.26607
16677.8,73776.2,14815,8239.68,72785.5,7419,23797.4,31.5,2.26607
12083.2,70938.3,11163,5595.12,70218.7,5222,74885.8,24,2.26607
18883.8,77040.1,16064,8590.32,75465.9,7460,141122,40.5,2.26814
17489.3,66441.2,17251,7433.28,66089.7,7371,33667.2,35.25,2.26814
17259.5,75675.4,14947,10079.3,71932.5,9183,16290,35.25,2.26814
12610.6,73429.2,11255,7241.76,71432.3,6644,42598.1,29.25,2.26814
12803.2,65521.7,12806,4480.56,65108.2,4510,43794,-17.25,2.26814
13235.2,65960.6,13150,5806.8,67069.9,5674,57458.9,3,2.26814
24919,75823.9,21538,13793.8,73435.2,12310,122479,41.25,2.27021
11814.4,65493.9,11822,4011.84,65159.8,4035,31659.8,0,2.27021
15708.8,71741.6,14350,9859.68,71676.5,9015,57690,3.75,2.27021
13204.5,65782.5,13155,4416.48,65439.4,4423,4623.84,8.25,2.27021
9991.04,65516.6,9994,3637.44,65007.7,3667,522,6.75,2.27229
10859.5,66123.7,10763,3342.24,64290.3,3407,72830.2,6.75,2.27229
15299.8,73689.3,13607,9384.48,70700.2,8699,83083.7,37.5,2.27229
11788.8,74907,10314,7038.72,71606.6,6442,25227.4,18.75,2.27229
8016,72811.7,7215,5490.72,70918.4,5074,29170.8,40.5,2.27229
16821.1,66469,16585,6809.76,68270.5,6537,70900.6,31.5,2.27229
16045.4,76232.7,13794,7726.32,72274.1,7006,119146,16.5,2.27436
13017,66377.2,12852,4289.76,65808.5,4272,15217.9,-8.25,2.27436
13034.9,74051.1,11536,8489.52,69966,7952,24681.6,20.25,2.27436
14937,76393.7,12814,10252.1,73389.4,9155,158861,0,2.27436
15308.8,79942.4,12550,10545.1,72463.6,9537,29011,12,2.27643
18417.9,76438.3,15791,11261.5,72856.4,10130,7735.68,14.25,2.27643
14156.2,71091,13050,8318.16,70331.4,7751,9686.88,6.75,2.27643
18084.5,73930.8,16031,8994.96,73374.9,8034,195582,12.75,2.27643
11360.6,64996.1,11455,3769.2,64294.2,3842,14282.6,18.75,2.27643
16149.8,67641.8,15647,8663.04,65817.4,8626,699.84,2.25,2.27851
16390.4,75885.6,14155,10723.7,72400,9707,73432.8,23.25,2.27851
16300.8,76492.1,13966,9790.56,73421.9,8739,897.84,-0.75,2.27851
17395.8,71973.1,15840,8369.28,70974.3,7728,50564.9,-22.5,2.27851
13650.6,76658.4,11670,8211.6,73983.4,7274,169752,24.75,2.27851
18282.2,76514.8,15659,11684.2,70620,10843,43243.9,12,2.27851
24681,74173,21807,14194.1,72211.1,12882,1352.16,1.5,2.27851
16609.9,76507.4,14228,10682.6,72204.8,9696,40847.8,14.25,2.28058
12692.5,65502.4,12699,4309.2,64668.6,4367,30648.2,-6,2.28058
25990.4,77578.2,21956,18908.6,76498.4,16199,125537,18,2.28058
11634.6,64650,11794,3969.36,64742.7,4018,8201.52,29.25,2.28058
7781.76,65107.3,7833,2869.92,64901,2898,9591.12,-0.75,2.28058
16109.4,67434.1,15656,6400.8,65626.2,6392,662.4,36.75,2.28265
14158.1,70319.4,13195,5991.12,70847,5542,165864,19.5,2.28265
10586.2,76517,9067,7580.88,74396.6,6678,6444,28.5,2.28265
10871.7,69728.6,10218,5179.68,70048.6,4846,943.92,4.5,2.28265
10519,74078.6,9306,6509.52,71892.1,5934,97045.9,45,2.28265
13297.3,72900.3,11954,8839.44,70802,8182,41680.8,24,2.28473
19720.3,73577.6,17565,9550.8,71928.4,8702,1194.48,33,2.28473
13647.4,72000.8,12422,7844.4,70365.5,7306,48802.3,30,2.28473
14335.4,78159.9,12020,11296.8,72983.8,10144,47125.4,24.75,2.28473
18467.2,67590,17906,6548.4,65801.3,6522,36464.4,-3,2.2868
14233,78814.6,11835,9424.8,72846.3,8479,109380,41.25,2.28887
24659.8,76844.1,21031,16526.2,71806.6,15083,188644,26.25,2.28887
15100.2,77518.7,12766,9681.12,73509.7,8631,984.24,30,2.28887
18807.7,78229.3,15756,8382.96,72145.2,7615,163494,-2.25,2.28887
11480.3,65675.1,11456,4209.12,65491.2,4212,6668.64,-1.5,2.29095
12494.1,74342.8,11014,7917.12,70516,7358,68407.2,18.75,2.29095
6624,65299.4,6648,2583.36,65418.5,2588,69000.5,14.25,2.29095
19227.5,78716.6,16008,14307.8,73618.5,12737,1501.2,9,2.29095
15614.7,76768.7,13330,9630.72,72364,8722,98572.3,-16.5,2.29302
18179.8,77190.4,15435,12080.9,72410.1,10934,18169.9,9.75,2.29302
14085.8,78244.1,11798,7143.12,73305.9,6386,134828,-18.75,2.29302
15522.6,80278.3,12672,10730.2,73007.9,9632,52793.3,33.75,2.29302
18778.9,74398.1,16542,10086.5,72624.4,9102,74288.9,6.75,2.29302
7849.6,66241.5,7766,2869.2,65064.3,2890,752.4,2.25,2.29509
16881.9,75294.2,14694,8344.8,70821.7,7722,1374.48,12,2.29509
11162.9,72068.8,10151,6737.04,70049,6303,95665,9.75,2.29509
18452.5,67284.4,17973,9005.04,65521.7,9007,3365.28,70.5,2.29509
13805.4,72670.9,12450,7040.88,70663.3,6530,14437.4,12,2.29717
25722.2,78471.9,21482,18776.2,74203.4,16583,1915.92,43.5,2.29717
11260.2,65905.7,11197,4756.32,64764.2,4813,27893.5,-15,2.29717
15894.4,65599.6,15879,9702.72,65696.6,9679,11386.8,9,2.29717
7799.04,69691.6,7334,5696.64,68052.3,5486,39990.2,12,2.29717
13727.4,74141.8,12134,8296.56,71864.1,7566,42046.6,5.25,2.29717
10885.1,76632,9309,6545.52,72497.4,5917,38563.2,28.5,2.29924
19106.6,73700.3,16990,10000.8,70794.2,9258,160546,16.5,2.29924
20376.3,76425.5,17473,11380.3,73545.1,10141,75861.4,34.5,2.29924
11745.9,76238.5,10097,6242.4,71759.7,5701,19717.9,25.5,2.29924
14067.2,78273.7,11778,8521.92,73043.8,7646,63558,49.5,2.29924
16351.4,70131.1,15280,7752.24,70376.9,7219,1007.28,28.5,2.29924
17658.2,69383.7,16679,8897.04,66176,8811,5770.8,39.75,2.29924
14947.2,71622.4,13677,5821.92,69359.3,5501,142830,48.75,2.29924
17431.7,66889.3,17079,5519.52,65305.5,5539,681.12,27.75,2.29924
16399.4,69684.8,15423,10446.5,69809.4,9807,11821.7,49.5,2.30131
13615.4,66076.4,13504,4463.28,65247.7,4483,91159.9,21.75,2.30131
15224.3,65892.3,15142,4527.36,64924.5,4570,77316.5,9.75,2.30131
14679.7,78862.8,12199,10617.1,71680.6,9707,130742,16.5,2.30131
16665.6,70278.4,15541,9086.4,69558,8561,57087.4,6,2.30131
11545,65895.4,11482,4081.68,64895,4122,604.8,2.25,2.30131
26065.9,75022.2,22770,18112.3,71774.6,16538,2283.84,46.5,2.30131
13113.6,68935,12467,6876,68525.8,6576,486,65.25,2.30131
