"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
29386.9,81970.6,23495,21500.9,73218.2,19245,9143.38,7509.92,5.10997
17392,73351.1,15539,14138.9,70470,13149,12089.2,7753.36,5.12177
12832.6,64110.4,13118,5339.91,63077.9,5548,9098.65,6894.52,5.12177
25796.5,74981.1,22547,11223,67945.4,10825,7276.08,5583.48,5.12606
11868.2,67452.2,11531,7937.09,67135.4,7748,8310.55,5843.92,5.13035
11671.7,64176.1,11919,4276.33,62556.6,4480,8070.57,6589.88,5.16039
17013.1,68761.8,16215,7384,67652.4,7153,12669.9,10268.7,5.16146
8470.4,62859.9,8831,3280.2,62546.2,3437,6683.23,5061.24,5.17326
21239.7,73524.4,18932,9479.92,71857,8646,13374.3,12078.8,5.17434
9530.24,62695.6,9962,3033.12,62098.9,3201,6729.38,1326.68,5.18292
10960,69298.1,10365,8422.73,66257.6,8331,8610.88,5763.68,5.18507
29149.4,97865.7,19520,28071.3,81756.2,22502,16903,12004,5.19043
13170.6,75674.7,11406,8419.18,69064.9,7989,6274.98,5746,5.19365
14858.2,64756.9,15037,5959.74,62602.6,6239,8465.33,6251.24,5.21296
6023.68,62138.8,6353,2761.19,62767,2883,6319.71,4808.28,5.22905
15072.6,75502.6,13083,7731.9,68660.9,7380,12207,12708.5,5.25158
13655,71591.7,12500,7171,66850.5,7030,8030.81,6876.16,5.25158
12908.8,71055.9,11906,6758.49,67395.7,6572,13873.4,10734.5,5.28162
11440,71159.1,10536,4982.78,68516.9,4766,9060.31,7771.72,5.28913
24229.1,81572,19466,16992.4,71349,15608,8772.05,5984.68,5.29235
24816.6,78725.2,20659,16623.9,72801,14965,7662.32,8095.4,5.29664
18236.8,68648.3,17410,11196,67315.6,10900,6683.23,5761.64,5.30522
11178.9,63408.3,11554,3863.82,64861.5,3904,6574.6,5423.68,5.3063
14257.9,69123.2,13518,6598.03,68538.4,6309,13213.8,9594.8,5.31703
15607,71847.6,14236,9428.8,67209.7,9194,6979.3,4486.64,5.31703
20578.6,66246,20358,7489.79,63680.7,7708,7611.2,7886.64,5.3181
19751,73533.2,17603,12579.8,68857.3,11973,7631.08,5042.88,5.32239
17775.4,64410.4,18086,6899.78,63402.1,7132,11522.6,9152.8,5.3299
16359,64811.2,16542,5145.37,62818,5368,12613.9,8039.64,5.33956
18442.2,64278.6,18803,4661.86,63006.7,4849,11237.2,8438.12,5.36638
17564.8,65853.9,17480,6106,63336.9,6318,6252.26,6028.2,5.37067
18169,68487.3,17386,8090.45,66938,7921,8546.27,5978.56,5.37925
13406.1,63582.4,13818,4345.2,62067.8,4588,9060.31,5975.16,5.38247
12940.2,70208.3,12079,7104.26,68629.8,6784,12006.1,10062,5.38569
11359.4,65434.4,11377,4291.24,67296.2,4179,7318.68,7225,5.39642
12555.5,62864.9,13089,4296.92,62095.5,4535,7284.6,5836.44,5.39749
14129.9,64177.6,14429,6593.06,64499.6,6699,8517.16,7284.16,5.39856
9812.48,63550.8,10119,2489.26,61864.3,2637,11249.9,5962.92,5.40715
14256,63747.4,14656,5277.43,62272.5,5554,6850.08,5641.28,5.41251
27194.9,72762.5,24494,16513.2,67364.3,16065,8107.49,5659.64,5.41895
7685.76,62438.8,8067,2720.01,62046.1,2873,10349.7,5186.36,5.42002
20365.4,73184.7,18237,11369.9,69619.8,10703,9349.28,7156.32,5.42968
9934.72,68628.8,9487,5312.22,68639.9,5072,13882.6,8839.32,5.44469
14744.3,72971.1,13242,7195.14,70211.5,6716,19358.9,12027.8,5.46508
10567,64063,10810,3873.76,63963.4,3969,9932.19,6493.32,5.46508
11158.4,70846.4,10322,7472.04,68468.6,7152,8089.74,7708.48,5.46615
9594.88,63503.3,9902,2472.93,62791.9,2581,9114.27,5291.76,5.47044
12350.7,73804.8,10967,10110.4,68471.1,9677,8865.77,6716.36,5.48546
15179.5,72783.5,13668,7400.33,67453.1,7190,11857.7,10484.9,5.49083
8231.68,63221.8,8533,3281.62,62103.4,3463,9136.28,5737.16,5.51121
18878.1,64497.6,19182,6262.91,61851.4,6636,12097,8443.56,5.51336
14948.5,64719.8,15137,4573.82,62408.9,4803,10964.5,7653.4,5.52194
13030.4,63657.1,13415,3770.81,61889.3,3993,8177.78,5834.4,5.52301
14493.4,69846.5,13599,6559.69,68194.1,6304,9778.83,9021.56,5.52838
14375.7,65961.2,14283,6322.55,63434.6,6532,9276.15,9928,5.5391
15361.3,67957.1,14814,6952.32,66302,6872,7618.3,7438.52,5.5434
11004.8,64056.4,11259,3785.72,62635.9,3961,8047.14,5086.4,5.54554
20977.9,72168.5,19050,12165.1,68492.7,11640,8237.42,6583.76,5.55198
10124.8,70709.6,9384,7260.46,67036,7098,6409.17,6100.96,5.5552
26064.6,71826.3,23782,19314.8,69230.9,18284,7489.08,4690.64,5.55627
29623,76625.2,25336,15646.3,71957.5,14250,8402.85,8230.04,5.56485
20232.3,71661.1,18503,13321,69105.2,12633,6243.74,5114.96,5.567
23993.6,71935.8,21859,17904.8,68745,17069,7066.63,5824.2,5.56914
12421.1,74943,10862,9191.66,67897.3,8872,8808.97,7547.32,5.57022
11413.1,64071.5,11674,4682.45,63025.1,4869,9012.74,5890.84,5.57129
13255.7,63853.3,13605,4488.62,62442.4,4711,8065.6,7130.48,5.57987
18644.5,72270.9,16907,10224.7,68181.4,9828,8025.84,7086.96,5.58095
15107.2,64227.4,15415,7997.44,62447.3,8393,7718.41,7391.6,5.58524
15327.4,70087.5,14332,8008.09,68069.8,7710,10897.1,10433.9,5.58631
14147.2,66064.6,14034,5530.9,66533.2,5448,6650.57,7917.24,5.60026
12746.2,64795,12892,5354.11,67922.4,5166,8251.62,8015.84,5.60669
9973.12,63499.3,10293,3391.67,62736.8,3543,7965.49,5226.48,5.62386
16378.9,65320.2,16433,5788.63,63153.6,6007,7605.52,7788.72,5.62601
8688,63334.5,8990,2969.22,62529.2,3112,7819.23,5214.24,5.62922
13566.1,76749.5,11584,8730.87,69795.8,8198,13625.6,12155,5.63137
11697.9,67248.7,11400,6918.24,67209.3,6746,13541.8,9989.88,5.63137
10935,64370.7,11133,2837.87,61849.9,3007,6894.1,5393.76,5.63137
26121.6,67992.1,25178,11627.7,67868.8,11228,6481.59,4588.64,5.63995
6816,62335.1,7166,2127.16,61656.6,2261,8652.06,4939.52,5.65068
15656.3,63733.9,16099,3253.22,62321.8,3421,6260.07,6510.32,5.65712
17802.2,65581.1,17790,7591.32,63489.6,7836,7201.53,8100.84,5.66034
18817.9,65093,18946,7314.42,62710.3,7644,6745,6060.16,5.66356
23116.8,69802,21704,11563.8,68757.3,11022,8262.27,6088.04,5.66892
18133.8,77019.7,15430,13054.8,73501.5,11640,11906.7,11166.3,5.67428
14229.1,65215.7,14299,6068.37,64020.7,6212,8769.92,6822.44,5.68072
11022.7,63551.1,11367,3936.95,62306.7,4141,8274.34,1186.6,5.68823
13214.7,62815.7,13787,3532.25,62028.3,3732,8425.57,6311.76,5.69038
14038.4,72907.6,12619,7749.65,68818.6,7380,6512.12,6564.04,5.70003
24430.7,78519.5,20391,13830.1,71542.3,12669,8500.12,8670.68,5.70432
19079.7,71049.8,17599,9474.24,67747.3,9165,12151.6,11622.6,5.70861
14983.7,64088.9,15322,4931.66,63261.2,5109,9250.59,7424.92,5.72578
20017.9,70211.1,18685,14084.3,68928.9,13391,10349,7574.52,5.72685
21096.3,76271.2,18127,12060.1,70267.4,11248,11764,11035,5.73329
18609.9,65602.7,18591,6815.29,65838.3,6784,6280.66,7754.72,5.74724
12864,70572.2,11946,7489.79,68930.1,7121,12393,9818.52,5.75153
18542.1,73225.3,16595,10722.4,69512.8,10109,6281.37,5426.4,5.79337
11060.5,64090.1,11310,3853.17,63004.3,4008,7579.96,5967.68,5.80303
25803.5,75507.2,22396,15012.2,70364.9,13982,10468.9,10495.8,5.81697
15447.7,63953.2,15830,4876.28,62270.4,5132,10412.1,6811.56,5.82985
16414.1,67693.2,15891,6621.46,68869.1,6301,7970.46,7400.44,5.83736
10609.9,63448.5,10959,3441.37,63210.1,3568,8579.64,6115.92,5.85238
21491.8,66667.7,21127,7457.13,64465.2,7581,6742.16,7828.84,5.85452
19976.3,83179.9,15739,15031.4,72242.5,13636,11532.5,8700.6,5.87276
28380.2,72525.7,25645,16899.4,69853.1,15855,6821.68,6438.24,5.8792
37706.9,79859,30944,25472.7,76206.4,21906,13870.6,4229.6,5.88134
25961,76877.6,22131,16941.3,70785.2,15685,8679.04,7132.52,5.90709
9310.08,64368.1,9479,2658.95,62840.6,2773,7775.92,5505.96,5.90924
13719,67820.1,13257,5683.55,68533,5435,11213,8539.44,5.91997
16451.8,66955.7,16103,7649.54,65712.4,7629,6832.33,8297.36,5.92211
15222.4,64370.6,15498,6794.7,63906.1,6968,6435.44,6736.08,5.93606
10887,62835.1,11355,3368.95,61655.3,3581,9239.23,5151.68,5.95108
16843.5,63283.7,17443,5497.53,61724.5,5837,7866.8,7074.72,5.95537
15348.5,64991.8,15477,5075.79,62775.4,5299,6326.1,5689.56,5.96288
18533.1,75482.4,16091,11800.9,68929.1,11220,8145.83,8089.28,5.96395
19394.6,70766.8,17961,8992.15,68468.6,8607,8522.13,6383.84,5.97146
11206.4,62186.5,11810,5702.01,63336.8,5900,6764.17,6235.6,5.98005
15938.6,69052,15127,8506.51,68377.6,8153,12355.4,9382.64,5.98755
12144,62874.8,12658,3400.9,62396.8,3572,6747.84,5194.52,6.00472
13460.5,70520.9,12509,9038.3,68724.2,8619,8516.45,8512.24,6.00472
11388.2,64634.5,11547,5742.48,66024.4,5700,8603.78,6676.24,6.01974
13504.6,63543.9,13928,4165.57,62584.8,4362,9409.63,6370.92,6.03154
19628.8,71438.5,18007,10750.8,69973.8,10069,8414.92,6832.64,6.03261
26167,71821.5,23877,13214.5,70163.4,12343,6315.45,6241.04,6.03261
8769.28,63700.2,9022,3027.44,63026.1,3148,7617.59,4380.56,6.04227
11806.7,65506.7,11812,4517.73,63075,4694,6601.58,5890.16,6.05085
21187.8,73773.6,18822,15127.3,69249.8,14316,7175.97,6659.92,6.06051
8760.96,63604.6,9027,3579.82,62180.5,3773,8223.22,5126.52,6.06051
11981.4,64114.9,12247,3929.85,62074.4,4149,10813.3,6633.4,6.06373
14345.6,65311.1,14395,9697.89,64879.6,9796,7215.73,7781.24,6.06587
23084.8,77121.1,19617,13708,70676.2,12711,13884,12730.3,6.06802
9655.04,63364,9986,3569.17,61880.7,3780,8411.37,5585.52,6.06909
13136.6,63261.3,13609,5033.19,63445.9,5199,6977.17,6184.6,6.07553
16413.4,70795.8,15194,6333.91,68577.4,6053,13818.7,11786.4,6.0884
25587.2,76493.1,21922,19078.4,71024.9,17604,7792.96,7669.72,6.1045
13205.8,69092.5,12526,5479.07,68408.5,5249,8927.54,6684.4,6.10664
19143.7,72895.2,17211,14197.2,69207.5,13444,8346.05,5919.4,6.10879
12773.8,67035.6,12488,5990.27,67802.8,5790,6673.29,5733.08,6.10986
16899.8,77515.9,14288,10867.3,70978.4,10034,8422.02,8145.04,6.13132
15319.7,70564.4,14228,6739.32,68433.2,6454,9144.8,9792,6.1399
8694.4,65067.5,8757,5748.16,65321.9,5767,9886.75,8197.4,6.14526
7377.28,63825.4,7575,2607.83,63275.4,2701,6486.56,4910.96,6.14848
21415.7,68583.8,20464,13565.3,66752.7,13318,6312.61,4286.72,6.16243
16463.4,68158.1,15830,7737.58,65924.3,7692,7814.97,6835.36,6.16457
9459.84,68808,9010,5653.02,67506.6,5488,6529.87,5267.96,6.17316
15075.8,67528.5,14631,9619.79,66523.4,9477,7048.17,6694.6,6.19354
12362.9,63506.3,12758,3650.82,61856.3,3868,9486.31,6229.48,6.19461
12873,62612.6,13474,4920.3,62588.7,5152,9729.84,7057.72,6.19891
5976.32,61630.9,6355,2561.68,62712.8,2677,7050.3,5000.04,6.20105
17401,67590.6,16872,10373.1,65103.6,10442,9591.39,9224.2,6.20427
9354.88,71065.4,8627,5733.96,68113.2,5517,13613.5,9570.32,6.21071
10549.1,63223.3,10935,3650.82,62097.1,3853,8188.43,6064.92,6.21285
17275.5,63928.2,17710,5612.55,63593.4,5784,6907.59,7368.48,6.215
15634.6,63597.9,16111,4253.61,62714.2,4445,12354,8174.28,6.21929
21385,76638.3,18287,12553.5,70648.9,11645,8828.14,8714.2,6.22144
10801.9,65245.6,10850,6238.77,65860.8,6208,7967.62,7670.4,6.22358
20394.2,85403,15650,12157.3,80187.5,9936,18888.1,16411.8,6.23002
18147.2,64681.3,18387,7381.87,63780.9,7585,9468.56,8368.76,6.23109
16159.4,68915.2,15367,5726.15,67288.7,5577,9042.56,7611.24,6.2386
12803.8,63888.6,13134,4751.32,65074.7,4785,10732.4,8246.36,6.25255
10618.9,69899.5,9956,5652.31,68068.7,5442,9244.91,7891.4,6.25469
16914.6,65441.4,16939,6552.59,63412.7,6772,6998.47,5968.36,6.25791
17057.9,75580.3,14791,10074.2,69227.4,9537,15663.3,13630.6,6.25899
13989.1,72302.1,12680,7361.99,67820.5,7114,6277.82,6062.2,6.26649
27155.8,74682.5,23830,11780.3,70621.6,10932,11596.4,10227.2,6.27186
16157.4,71363.7,14838,9947.1,67205.5,9700,7445.06,6053.36,6.27508
25965.4,78130,21780,16254,72336.3,14726,10926.2,7898.88,6.28151
11422.1,71434,10479,5448.54,67717.7,5273,10432,9509.12,6.28151
12844.2,69924.8,12038,9550.92,65915,9496,7912.24,6446.4,6.28259
16691.2,79323.7,13790,13521.2,74464.5,11900,11836.4,8554.4,6.28581
12760.3,68066.1,12286,7205.08,66656.1,7084,7486.95,9292.88,6.28688
17326.7,67675.3,16779,7605.52,67980.8,7332,8441.9,7796.2,6.28902
10042.9,63912.4,10298,3467.64,62364.2,3644,7683.62,5232.6,6.2901
18457,70154,17242,8988.6,67492.8,8728,7773.08,7295.72,6.29868
15268.5,78278.6,12783,7940.64,71326.5,7296,13111.6,11354,6.29868
17672.3,70439.9,16442,9036.17,68280.2,8673,8312.68,8410.24,6.32336
14117.8,64936.9,14248,5742.48,63123,5962,8147.96,6245.8,6.33516
15191,63258.4,15738,6338.17,62247.6,6673,10593.2,6504.88,6.33838
14439,65568,14432,5716.92,63096,5938,8706.73,5025.88,6.34267
20298.9,70401.5,18896,11203.8,69386.9,10582,7738.29,8179.04,6.34267
14840.3,68747.8,14147,8500.83,67243.3,8285,8478.11,6062.2,6.35018
7205.12,62617,7541,2049.77,62105.3,2163,8292.8,4564.84,6.35983
18207.4,64527.2,18492,7195.85,62727.7,7518,8098.26,8185.84,6.36627
14550.4,71364.7,13362,7041.78,70650.7,6532,9090.84,9099.76,6.37271
13498.9,72596.6,12186,10016,69095.4,9500,10057.9,6365.48,6.37807
16137.6,72289.4,14630,8884.94,69089.1,8428,8867.9,6805.44,6.38665
18824.3,70754.2,17436,8992.15,70039.2,8414,7219.28,5548.8,6.39095
29347.8,71132.1,27039,12814.1,68879.9,12192,15664.7,12962.2,6.4124
28871,75424.2,25086,12887.9,73388,11509,9176.75,7722.08,6.4124
11097.6,63658,11425,4931.66,63634.8,5079,6579.57,5690.24,6.41455
11738.2,75014.8,10255,7469.91,70176,6976,15686.7,12012.2,6.41562
13276.2,66948.8,12996,6257.23,68873.7,5954,10395.1,7118.24,6.41562
14024.3,71314.2,12888,7714.15,68596.3,7370,11430.3,7788.72,6.4242
15765.1,67869.9,15223,7567.89,68006.2,7293,11900.3,9690.68,6.44137
12716.2,64382.4,12944,4124.39,63719,4242,6343.14,5532.48,6.44566
21761.3,74472.4,19150,15247.2,69199.7,14440,13469.4,12826.2,6.45961
19033.6,76083.3,16395,12598.9,71124.5,11609,18190.2,14936.9,6.46175
18968.3,74822.9,16614,12197.8,69804,11452,9692.21,7696.92,6.46604
14881.3,71568.2,13627,7775.21,68013.4,7492,9663.1,6938.04,6.46604
18257.9,72623.9,16476,10056.4,68809.7,9578,7718.41,6679.64,6.46712
18055.7,64767.2,18270,7406.72,63294.7,7669,9545.95,8463.96,6.47355
23486.1,76913,20012,19157.2,71603,17534,16171.7,7012.84,6.48106
13932.8,65272.7,13989,4906.81,62770.4,5123,7408.85,5254.36,6.48428
14959.4,73812.4,13282,8253.75,68994.6,7840,9297.45,10034.8,6.48536
18991.4,69326.5,17953,7406.01,68718.7,7063,10803.4,9120.16,6.48643
16452.5,66059.9,16322,6463.84,63529.4,6668,7511.8,7626.88,6.4993
22790.4,73597.7,20294,18428,69201.3,17452,21789.9,13255.2,6.50467
24446.1,74714.3,21443,13289.8,71267.4,12221,11134.2,8921.6,6.50574
11206.4,72378.3,10147,6620.04,70832.8,6125,6305.51,6268.24,6.50896
7774.72,69664.2,7314,5856.79,65950.3,5820,8049.27,6385.88,6.51861
10474.9,63900.4,10743,3816.25,62385.1,4009,8046.43,5971.08,6.51969
16514.6,69037.3,15677,8047.85,67731.3,7787,12437.8,10104.1,6.51969
11847,70186.9,11062,7438.67,67972.8,7172,7043.91,6596.68,6.52076
9527.68,63052.2,9903,3112.64,61946.5,3293,6602.29,5363.16,6.55402
11001.6,63401.4,11372,4331,62491.5,4542,7627.53,5399.2,6.56153
16409,69062.8,15571,6894.1,69929.1,6461,11984.8,10372,6.58728
12233.6,65124,12311,4883.38,64982.2,4925,6930.31,6179.84,6.60015
9479.68,67712.3,9175,6179.13,67571.4,5993,7036.1,6855.08,6.60551
13561.6,69063.1,12869,6839.43,69139.1,6483,9330.11,9224.2,6.60766
11020.8,68799.7,10498,7461.39,67839.9,7208,8666.26,8073.64,6.61195
8732.16,64663.4,8850,2766.87,61760.8,2936,7750.36,5034.72,6.6259
15354.9,67663.9,14872,8250.91,67238.5,8042,8527.81,8211.68,6.63019
9031.68,63041.9,9389,2445.95,61867.1,2591,6980.01,3952.84,6.63341
29888.6,76184.6,25711,16628.9,70087.6,15549,10762.2,5546.08,6.64092
13009.9,71360.8,11948,9449.39,69007.7,8974,10941.1,13085.2,6.64521
16558.7,69266.1,15667,9652.45,67866.4,9321,6406.33,4592.04,6.65701
17006.7,69581.2,16018,11374.9,67942.6,10972,7795.09,7609.88,6.68812
15008,70770.2,13898,9761.08,68169.5,9384,10326.2,5824.88,6.71387
13117.4,71764.3,11979,9327.27,69771.9,8761,10867.3,8302.8,6.71494
7223.04,62956.4,7519,3440.66,63197.1,3568,7046.75,5255.04,6.71602
9701.12,68963.3,9219,5299.44,66622.7,5213,8517.16,8338.16,6.71924
31507.2,82919.3,24902,27947.7,73628.5,24876,10045.8,14382,6.72138
12784,64160.8,13058,4037.06,63660.4,4156,9978.34,7400.44,6.73104
7712.64,62657.2,8067,2267.03,62504,2377,6303.38,4411.16,6.73318
12534.4,63871.7,12861,7050.3,66129.7,6987,7466.36,7864.2,6.7364
12245.8,69172.4,11602,9181.72,69516.3,8656,9610.56,7571.12,6.74391
13680.6,73987,12118,7248.39,68884.9,6896,11746.2,9683.88,6.74713
14168.3,77274.9,12016,9992.54,70766.3,9254,8966.59,9610.44,6.77288
27963.5,66097.4,27726,8174.94,64262.1,8337,7699.24,7627.56,6.77824
8487.04,62411,8912,1860.2,61757.9,1974,9119.95,5009.56,6.78575
16537,70913.2,15283,7907.98,69611.5,7445,11725.6,10482.9,6.78683
23510.4,81756.2,18846,13512,73689.2,12017,19731.6,19123,6.79219
15344.6,76689.3,13113,7878.16,70930.5,7279,10199.1,7643.88,6.79434
7635.84,70038.1,7145,5574.92,67621.3,5403,7831.3,7491.56,6.79648
10174.1,64911.3,10272,3726.08,62774.4,3890,9520.39,1767.32,6.80399
7304.96,65028.2,7362,2301.82,63065.2,2392,7613.33,5293.12,6.81257
33880.3,72339.2,30694,17575.3,69976.8,16460,11959.2,8942.68,6.82545
12561.3,70276.2,11714,9064.57,68692.8,8648,7782.31,7844.48,6.82545
11834.9,68717.2,11287,6778.37,67583.6,6573,9675.17,9475.12,6.83296
8723.2,64934.5,8804,2560.26,62282.6,2694,9163.97,5133.32,6.83403
10304,64812.6,10419,3121.16,62802.7,3257,8811.81,5757.56,6.84798
7818.24,63919.2,8016,2058.29,62392.3,2162,8033.65,5163.92,6.8512
31658.2,73512.9,28223,17514.3,71882.2,15968,14041,11910.2,6.85227
15871.4,64629.4,16094,5393.87,62809.6,5628,11035.5,8124.64,6.86729
14125.4,63129.1,14664,4786.82,62268.6,5038,7213.6,467.84,6.88016
10495.4,63417.3,10846,3070.04,61547.3,3269,8949.55,5722.2,6.88553
15712,67765.8,15195,7197.98,67428.1,6996,7644.57,8352.44,6.88767
12902.4,63572,13301,2173.31,62938.6,2263,8884.23,5890.16,6.91342
13196.8,63276.7,13668,3722.53,62393.8,3910,7680.07,5962.92,6.91771
14912.6,71766.4,13618,8576.09,67358.9,8344,8226.06,6590.56,6.92093
10622.7,67406.1,10328,6782.63,66009.3,6734,7380.45,7441.24,6.922
16366.7,64201.2,16707,5356.24,62851.7,5585,9387.62,6558.6,6.92308
10044.8,63554.4,10358,4010.08,63540.8,4136,7769.53,7135.92,6.9263
7450.24,68856.1,7091,5478.36,67831.1,5293,8955.23,7268.52,6.94668
14800,69864.8,13883,7251.23,69516.8,6836,16474.8,10897.7,6.9499
11418.2,63658.5,11755,4150.66,62908.8,4324,7503.99,6044.52,6.9499
21925.1,78112.8,18395,15073.3,71273,13860,11125.7,10445.5,6.96706
18259.8,79281.6,15094,17330.4,69406.3,16364,6622.17,5647.4,6.97565
9632,64163.7,9838,3694.84,63305.9,3825,6618.62,4977.6,6.98316
9417.6,72670.6,8493,6787.6,69909.2,6363,7930.7,8864.48,6.98852
9074.56,63653,9343,3392.38,65543.3,3392,10339.7,6440.28,6.99818
14265,70127.4,13331,7907.98,68981.4,7513,10382.3,9982.4,7.01212
10059.5,65080,10130,5959.74,66199.6,5900,9045.4,7924.72,7.01641
9991.68,63853.2,10255,4389.22,63625.7,4521,7792.25,6492.64,7.01856
7310.08,64331.1,7447,2445.24,62378.9,2569,6790.44,4715.12,7.02392
14524.2,65794.9,14467,5878.8,62901.7,6125,9201.6,8028.08,7.025
9798.4,67722.8,9482,6004.47,65881.3,5973,6516.38,7166.52,7.02714
12524.8,67181.6,12218,5470.55,66937.6,5356,13620.6,9753.92,7.02929
9368.96,69277.2,8863,4441.76,66887.7,4352,8584.61,7739.08,7.03465
14020.5,72100.3,12744,8555.5,69582.2,8058,8414.21,7291.64,7.0368
11463,65875.3,11404,6566.79,66107.7,6510,6445.38,7163.12,7.04002
21013.8,72288,19051,7661.61,71771.2,6996,6536.97,7594.24,7.04109
7260.8,61918.5,7685,3422.2,62734.9,3575,7457.84,4311.88,7.05611
13365.8,66819.6,13109,5584.86,66851,5475,9835.63,9182.72,7.0604
6933.12,63335.5,7174,2694.45,61570.3,2868,7572.15,4740.28,7.06684
21247.4,71080.5,19590,11031.3,68694.9,10524,7254.78,5312.84,7.0722
21889.3,71562.2,20046,13977.1,68768.8,13320,7418.08,7160.4,7.07542
21695.4,78320.3,18154,12958.9,69652.7,12193,18354.9,11690.6,7.07649
11182.1,63262.2,11584,3503.14,61287.2,3746,6453.19,4192.88,7.07864
17078.4,65931.3,16976,6877.77,62550.9,7206,7237.74,7590.16,7.09473
19941.1,69094.9,18914,11551,66079.4,11456,8642.12,8609.48,7.09473
15115.5,74493.2,13298,7335.01,68321.1,7036,7282.47,7188.96,7.09581
13466.9,63266.3,13950,4915.33,62854.8,5125,6687.49,5551.52,7.10224
25773.4,73352.5,23027,14596.9,69739.9,13717,7396.78,6107.08,7.10653
18107.5,69267.7,17132,10184.2,69423.2,9614,7562.21,6024.12,7.10761
17548.2,69860.1,16462,10791.3,67168.6,10529,7699.24,5581.44,7.11512
6395.52,61865.2,6775,2565.23,61966.4,2713,9908.76,4947.68,7.11619
12752.6,69727.8,11986,5449.96,68423.1,5220,12450.6,9887.88,7.12799
18585.6,71728.8,16981,9663.1,71003.6,8919,13235.8,11438.3,7.13765
9573.76,61566.7,10191,3134.65,62631.8,3280,7489.79,3418.36,7.15588
9790.72,63686.8,10075,3250.38,62431.7,3412,7715.57,5141.48,7.16125
12711.7,64325,12951,3491.78,62506.8,3661,7379.03,4609.72,7.16232
16569,71017.9,15290,9757.53,69864.5,9153,12494.6,10066.7,7.16876
11441.9,63509.6,11807,5046.68,63800,5184,7566.47,7140.68,7.16983
12773.8,69472.3,12050,6024.35,67282.2,5868,9270.47,8185.16,7.18163
19359.4,78730.1,16115,16747.5,69198.9,15861,10007.4,6649.72,7.18485
10095.4,73259.8,9031,8419.89,68726.6,8029,10034.4,6303.6,7.18592
13273.6,71685.1,12135,8150.09,68999.4,7741,7915.79,9554.68,7.20738
14648.3,66819.3,14367,7500.44,66705,7369,6955.87,6365.48,7.20738
12469.8,77030.7,10609,7903.01,69915.2,7408,15551.8,11928.6,7.21167
10606.1,63833.2,10889,3312.15,62536.8,3471,7144.02,5376.76,7.21489
13532.8,71929.1,12330,8924.7,70392.2,8309,8524.97,6398.12,7.21704
9990.4,64107.6,10213,1833.93,61857.1,1943,9075.93,5454.28,7.22133
15873.9,65023.6,15999,5373.28,63062.9,5584,10369.5,8353.8,7.22455
15049,69758.7,14138,8379.42,66636.8,8241,9088,5454.96,7.23098
6454.4,62582.6,6759,2144.91,62061.3,2265,8733,5241.44,7.23635
19236.5,73333.8,17191,13600.8,68707.3,12973,7496.18,5203.36,7.24064
18545.3,76271.3,15935,14256.1,67819.9,13776,10671.3,6448.44,7.24386
9459.84,64910.5,9551,4402,66533.5,4336,10199.9,7701.68,7.25029
10622.1,61872.6,11251,2885.44,61939.1,3053,7588.48,5185.68,7.25673
18371.2,72137.5,16690,8552.66,70239,7980,11238.6,10605.3,7.25888
12721.9,63810.2,13066,3846.07,62684.9,4021,11277.6,7285.52,7.27283
9499.52,62986.7,9884,3624.55,62675.1,3790,7501.15,5443.4,7.27926
11265.3,64098.1,11518,3900.03,63202.9,4044,9244.2,6623.88,7.28033
13056.6,72063.3,11874,5347.72,67920.2,5160,12273.8,9222.84,7.28892
8839.68,63780.4,9083,4191.13,63055.5,4356,8134.47,2036.6,7.28999
15296,69988,14323,6588.09,67325.3,6413,10144.5,10446.8,7.29106
17939.8,75081.8,15659,10532.8,70400.9,9805,9274.73,6922.4,7.29857
13410.6,64104.6,13710,4067.59,62561.3,4261,9116.4,6082.6,7.30286
18355.2,74664.9,16111,9848.41,70522.9,9152,9726.29,6414.44,7.30823
14683.5,78140.4,12315,9782.38,70265,9124,15998.4,14406.5,7.30823
10515.2,66976.8,10289,5875.96,66960,5751,7832.72,8513.6,7.35222
13056.6,63704.6,13432,7109.94,64770.2,7194,7014.09,7454.16,7.35543
12899.8,65181.5,12970,4862.79,63219.2,5041,6842.27,6876.84,7.35865
8183.68,64470,8319,2836.45,62462.9,2976,7540.2,1153.28,7.35865
10200.3,63231.9,10572,3886.54,63015.4,4042,8310.55,6054.72,7.36938
13468.8,65857.7,13403,5760.23,63116.9,5981,11231.5,10193.2,7.37796
9712.64,71980.9,8843,6897.65,68109.7,6637,7088.64,7719.36,7.38226
16422.4,64177.6,16770,5707.69,62761.6,5960,7633.21,6393.36,7.38333
12928.6,63543.7,13334,5203.59,63340,5384,8043.59,6273,7.40157
16678.4,63897.8,17106,4236.57,62252.9,4460,7024.74,6655.84,7.40693
17361.3,65229,17443,6357.34,62812.4,6633,10917.7,8495.92,7.41337
6849.92,62479.7,7185,2403.35,62527.2,2519,6786.89,4494.8,7.42839
20256,65887.3,20148,7181.65,63619.4,7398,9369.16,8488.44,7.43804
17411.2,68643.5,16623,8551.95,67942.9,8249,8486.63,5558.32,7.44341
8830.72,62182.2,9307,2957.86,61421.5,3156,6800.38,5210.16,7.46057
5969.92,60611.1,6455,2013.56,61405.6,2149,7698.53,3429.92,7.46808
9189.12,62322.1,9663,3085.66,62879.9,3216,7106.39,5008.88,7.48954
