"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
9399.04,73382.8,8394,6608.88,72403.8,5982,40989.6,8.25,2.52718
23379.2,69070,22183,10579.7,67035.7,10343,19710,27,2.52718
12684.2,71255.7,11666,7907.04,69668.7,7438,84336.5,32.25,2.52718
13126.4,74577.5,11535,7923.6,73604.7,7055,49096.8,12,2.52718
15000.3,72294.5,13598,6829.2,71324,6275,101168,2.25,2.52718
12444.2,66298.7,12301,4402.08,65433.1,4409,39988.1,19.5,2.52902
18727,73464.3,16706,10168.6,73831.9,9026,123353,55.5,2.52902
14033.9,65949.2,13946,5415.12,65537.5,5415,63648.7,-2.25,2.52902
13117.4,74617.2,11521,6528.24,71009.9,6025,138072,24.75,2.52902
13568,72233.3,12310,7460.64,71461.6,6842,133128,40.5,2.53085
13311.4,75373.5,11574,7696.08,71541.9,7050,173173,39.75,2.53085
16140.8,76458.5,13835,8758.08,73219.7,7839,111306,30,2.53085
15191.7,68294.8,14578,6391.44,70398.2,5950,116184,16.5,2.53085
9425.28,64511.2,9575,3148.56,66327.2,3111,22154.4,40.5,2.53268
13495.7,71470.9,12375,6345.36,71317,5831,144258,24.75,2.53268
7399.04,64081.3,7567,2576.16,64292.2,2626,83050.6,45,2.53268
15808.6,66914.4,15483,7401.6,66140.1,7334,25650,33,2.53268
12890.2,67312.7,12550,6375.6,68926.3,6062,36458.6,9.75,2.53268
11485.4,65000.8,11580,3966.48,68335.2,3804,82671.1,-0.75,2.53268
7657.6,65251.4,7691,2674.8,65068.9,2694,59240.2,3,2.53451
17223,77464.1,14571,9339.84,74085.7,8262,126006,9,2.53451
17972.5,76637.7,15369,9914.4,74572.5,8713,132901,3,2.53451
12516.5,65817.2,12463,5240.16,65413.2,5250,40267.4,30.75,2.53635
19769.6,80080.4,16179,13353.8,73946.5,11835,247137,9.75,2.53635
19348.5,77811.9,16296,11282.4,73295.3,10088,56851.9,27,2.53818
12542.1,65888.4,12475,5314.32,65887.1,5286,43708.3,22.5,2.53818
9137.28,64737.4,9250,3648.96,67898.4,3522,25927.9,8.25,2.53818
13939.2,72038.4,12681,5836.32,71240.3,5369,58906.1,6.75,2.54001
23454.1,73594.1,20886,14844.2,70484.9,13802,262143,38.25,2.54001
21012.5,78694.4,17499,13371.1,75503.2,11606,173782,23.25,2.54001
15418.2,79500.4,12710,8964,71905.1,8170,28343.5,18.75,2.54001
15978.2,76400.8,13706,10125.4,71452.1,9287,156337,20.25,2.54001
10323.8,72161.2,9376,6371.28,69360.2,6020,60781,4.5,2.54184
12838.4,71594.4,11752,6939.36,70617.7,6440,52197.1,10.5,2.54184
7770.24,64264.3,7924,3044.16,65282.1,3056,3216.96,-15.75,2.54184
16993.3,78064.7,14266,9947.52,73696.7,8846,109486,15,2.54184
22183.7,78717.3,18469,15742.8,74283.3,13889,85446.7,57.75,2.54184
11972.5,75721.7,10362,7040.16,72238,6387,67631,36.75,2.54368
15093.8,74274.3,13318,8048.16,72992.6,7226,120876,37.5,2.54368
19285.1,72378.3,17462,12401.3,70317.6,11558,31793.8,21,2.54368
19988.5,66166.5,19798,6887.52,65398.5,6902,72645.8,16.5,2.54368
16537.6,68430.9,15838,7821.36,69511.9,7374,22313.5,36.75,2.54368
13453.4,73855.3,11938,8354.88,71913,7614,27190.8,24,2.54551
10005.8,65325.5,10038,4389.84,65533.6,4390,62536.3,43.5,2.54551
22359.7,77376.9,18938,16893.4,73563,15050,165416,62.25,2.54551
15389.4,74405.2,13555,9462.96,72491.5,8555,128064,45.75,2.54734
14957.4,75276.5,13022,8614.8,74189.2,7610,124198,16.5,2.54734
12529.3,76718.6,10703,7835.76,72266.3,7106,162006,38.25,2.54734
14992,70446.4,13947,6552.72,73058.7,5878,20262.2,28.5,2.54734
19386.9,72202,17597,11962.1,73616.9,10649,242948,45,2.54734
12089,73561.9,10770,7145.28,70248,6666,60073.9,51,2.54918
14277.8,75956.4,12319,9101.52,73657.4,8098,52900.6,51.75,2.54918
15130.2,74762.5,13263,7159.68,72645.4,6459,135357,47.25,2.54918
18213.8,76155.2,15674,11500.6,70983.3,10618,161637,33,2.54918
12206.7,66146.8,12094,3828.24,65763.5,3815,31410.7,20.25,2.54918
10625.9,65702.5,10599,3865.68,65176.5,3887,67972.3,-18,2.54918
9228.16,66002,9163,2769.84,65437.7,2774,112711,6,2.55101
11154.6,66348.3,11018,3638.88,65193.5,3658,45190.8,-2.25,2.55101
17276.8,67056.7,16885,7258.32,66762.3,7125,116343,-1.5,2.55101
7988.48,65754,7962,2592,65866.3,2579,70534.8,9,2.55101
18681,74473.8,16439,9143.28,72941.4,8215,161195,3,2.55101
9061.12,66201.7,8970,3350.16,65833.9,3335,82779.8,-13.5,2.55284
11386.9,78926.6,9455,7670.88,74256.9,6770,71816.4,25.5,2.55284
19724.2,74136.4,17436,11935.4,72006,10863,82933.9,21,2.55467
15912.3,66131.6,15769,6594.48,69694.5,6201,125751,3,2.55467
18064.6,75894.9,15599,9158.4,74035.4,8107,104456,-0.75,2.55467
15941.8,67100.8,15570,5312.88,66830.1,5210,72849.6,-6.75,2.55467
14959.4,66201.4,14809,4062.96,65892.1,4041,49945,-8.25,2.55651
12064,65552.3,12061,4447.44,65527.8,4448,90420.5,3,2.55651
14857.6,79779.4,12205,11797.9,73156.3,10569,122442,0.75,2.55651
23168,77233.7,19659,14532.5,74412.1,12799,193599,18.75,2.55651
16533.8,77137.9,14047,9758.88,74557.9,8578,160188,2.25,2.55651
14569,66217.6,14419,4967.28,65857.9,4943,93656.2,1.5,2.55651
26282.9,82486.1,20882,20062.1,75087.9,17510,136707,6.75,2.55651
20937,73984.9,18546,10053.4,72386,9102,9163.44,9,2.55834
18096,68005,17439,7973.28,66931.8,7807,145179,35.25,2.55834
13906.6,69960.9,13027,5641.2,70783.4,5223,162794,-17.25,2.55834
18195.8,76431.4,15602,10458.7,74389.3,9214,114569,-0.75,2.55834
14153,72417.9,12808,9547.92,71138.3,8796,17012.9,30,2.56017
18153,71701.6,16592,10286.6,68150.6,9892,40009.7,45.75,2.56017
12826.9,65301.2,12873,3682.08,66202.7,3645,55260.7,24.75,2.56017
12670.7,75641.1,10978,6360.48,72292.8,5766,136698,17.25,2.56017
16362.2,73713.9,14547,11752.6,70850.5,10871,88981.2,13.5,2.562
13526.4,72093.9,12296,5166.72,73101.5,4632,125398,-10.5,2.562
13592.3,75676.4,11771,6652.08,73170.6,5958,158815,-3,2.562
15573.1,70845.5,14406,7646.4,70480.2,7110,97678.1,19.5,2.562
14380.2,76081.2,12387,8776.08,73746.5,7799,16454.9,18,2.562
17621.8,77031.7,14992,9648,73046.6,8656,204177,30,2.56384
13786.9,76132.2,11868,7821.36,72408.6,7079,107572,39,2.56384
10686.1,65950,10619,3461.04,65726.7,3451,73096.6,45,2.56384
21013.1,68928.2,19979,9500.4,66818.9,9318,3159.36,29.25,2.56384
16065.9,74620.6,14110,8242.56,72537.2,7447,105620,34.5,2.56384
15990.4,67592,15504,6699.6,66727.2,6580,30144.2,50.25,2.56384
12550.4,66128.2,12438,5049.36,66959.7,4942,3264.48,-4.5,2.56384
10926.7,77040.7,9295,8394.48,72215.9,7618,224934,6,2.56384
12728.3,65219.9,12790,3980.88,65583.5,3978,83741.8,30,2.56567
19271.7,77914.2,16210,14767.2,77633.8,12466,154986,19.5,2.56567
16134.4,73094.4,14466,8147.52,73567.9,7258,75153.6,9,2.56567
14988.8,67843.5,14479,8013.6,66723.3,7871,35728.6,33,2.56567
14457,73366.2,12914,7202.16,73958.1,6382,141586,12.75,2.56567
12956.8,66209.5,12825,5410.8,67866.5,5225,82753.9,6,2.56567
18172.8,77689,15330,12221.3,73628.8,10878,201371,27.75,2.56567
15903.4,65193.1,15987,4362.48,65229.2,4383,123390,14.25,2.56567
19625.6,79091.3,16262,15965.3,75284.3,13898,147604,50.25,2.56567
25048.3,82661.1,19859,18203.8,78595.5,15179,253823,54,2.5675
17049.6,74268,15045,9098.64,72461.9,8229,54284.4,41.25,2.5675
13902.1,71857.9,12679,8805.6,71008.2,8127,177950,18.75,2.56933
22310.4,70532.3,20730,11071.4,71478.5,10151,66651.8,20.25,2.56933
10773.8,65081.5,10849,3186.72,65489.2,3189,38011.7,26.25,2.56933
7494.4,63960.5,7679,2543.04,65873.8,2530,75210.5,26.25,2.56933
8316.16,64490.3,8451,3708,65483,3711,38966.4,16.5,2.57117
13911,72131.8,12639,7308,71249.2,6722,90952.6,8.25,2.57117
18357.8,71925.3,16727,7701.12,72069.2,7003,98842.3,-5.25,2.57117
10842.2,64095,11086,3106.08,64848.7,3139,62835.8,14.25,2.573
12624,65603.6,12611,4003.2,64826.7,4047,12292.6,-8.25,2.573
23601.3,78806.4,19627,12386.2,75679.6,10726,105520,24,2.573
13596.8,65733.2,13556,5106.24,65978.4,5072,108837,12.75,2.573
14051.2,72835.5,12643,7568.64,71980.6,6891,133579,36.75,2.573
8000,63914.2,8203,3020.4,65675.2,3014,39158.6,30,2.573
14170.9,75198.6,12350,6347.52,70150.3,5930,10992.2,37.5,2.57483
17022.1,66708.1,16723,6080.4,65941.6,6043,39821,28.5,2.57483
16230.4,74196.1,14336,8752.32,71806.7,7988,9223.2,47.25,2.57483
17122.6,68632.7,16350,9414,71118.8,8675,62642.9,30,2.57483
11281.3,75265.2,9823,7430.4,72963.5,6674,128310,45.75,2.57483
11217.3,65837,11166,6294.96,68540.7,6019,141874,36.75,2.57666
29943,82555.6,23770,22168.1,76677.4,18947,162307,45.75,2.57666
9324.8,69271.2,8822,5578.56,69957.2,5226,96715.4,13.5,2.57666
6421.76,63153.7,6664,2732.4,65473.7,2735,65354.4,17.25,2.5785
10864,64386.2,11058,2969.28,65785.9,2958,56301.8,9.75,2.5785
18954.2,66221.6,18758,8189.28,68718.7,7810,35497.4,30,2.5785
19337,80722.8,15699,12123.4,78704,10095,97917.1,30.75,2.5785
14086.4,72661.7,12705,8925.84,71224.1,8213,29571.8,43.5,2.5785
10746.2,74525.5,9450,7330.32,72666.7,6611,5860.08,57,2.5785
7711.36,66601.4,7588,5614.56,69009,5332,3917.52,0.75,2.5785
17525.1,73950.6,15531,7529.76,74689,6607,138216,2.25,2.58033
9451.52,72880.9,8499,6200.64,71154.8,5711,107832,20.25,2.58033
14359,75054.6,12538,11013.1,71617,10078,85273.9,25.5,2.58033
20890.2,80443.2,17019,14220,75772.2,12299,119460,25.5,2.58033
16547.8,73759,14703,12697.2,72744.4,11439,78235.2,2.25,2.58216
17282.6,77566.8,14602,10584.7,76170,9107,154930,27.75,2.58216
23983.4,78455.3,20034,14751.4,73718.6,13114,5171.76,27.75,2.58216
15046.4,75881.6,12995,9368.64,71203,8623,199786,16.5,2.58216
16477.4,67139.1,16084,6644.88,66505.6,6548,26843,-3,2.58216
14299.5,70769.8,13242,8106.48,71773.3,7402,181383,13.5,2.584
10117.1,73785.4,8986,5951.52,71188,5479,128943,-0.75,2.584
18382.1,72167.3,16693,10804.3,71951.2,9841,54812.9,7.5,2.584
14331.5,78570.4,11954,9138.96,75148.2,7970,52018.6,5.25,2.584
12941.4,67617.8,12543,5615.28,69043.7,5330,38536.6,-2.25,2.584
13905.9,76371.3,11933,7701.12,74297.2,6793,69808.3,30,2.58583
20403.8,73580.9,18173,13148.6,72528.4,11881,123463,68.25,2.58583
19543.7,79386,16134,13849.9,74362.5,12206,123346,20.25,2.58583
11425.9,65829.4,11375,4340.16,65811.4,4322,81306,4.5,2.58766
25598.1,78355.7,21410,19218.2,76863.6,16386,134089,45.75,2.58766
9765.12,73155.8,8748,7058.16,71119.9,6504,65693.5,31.5,2.58949
11732.5,65729.2,11698,3976.56,65446.5,3982,77587.9,19.5,2.58949
12625.9,74828.4,11058,8996.4,75106.8,7850,16441.9,10.5,2.58949
23111.7,79421.5,19071,16195,75471.3,14063,5155.2,53.25,2.59133
11438.1,64867.3,11556,4096.8,66523.3,4036,77927,24.75,2.59316
14503.7,66237.9,14350,5009.04,67393.2,4871,150511,36,2.59316
15033.6,69781.3,14119,8622,72045.3,7843,89767.4,18.75,2.59316
13351.7,75713,11557,7814.16,75969.3,6741,79158.2,2.25,2.59316
12078.7,66806.6,11849,5259.6,67786.3,5085,53937.4,42.75,2.59499
19312,75591.7,16743,8310.96,73099.9,7451,140579,6.75,2.59682
17649.3,76282,15163,14017.7,73077.9,12571,80403.1,-5.25,2.59866
16725.8,65771,16666,5378.4,66230.5,5322,28314.7,-12.75,2.59866
15485.4,77600.1,13078,10580.4,72033.8,9626,130901,-15,2.59866
21833,79469.3,18005,14673.6,74633.2,12885,110687,14.25,2.60049
14126.1,76207.3,12148,7102.8,73282.3,6352,144295,4.5,2.60049
11305.6,65101.8,11381,3718.8,65356.7,3729,82040.4,-4.5,2.60049
8388.48,65228.7,8428,3263.04,65920.6,3244,52001.3,8.25,2.60049
13634.6,76359.1,11702,9359.28,72553.8,8454,8539.92,24,2.60232
11829.1,65195,11891,4190.4,66478.4,4131,38448,30,2.60232
15509.1,73898.9,13754,8059.68,72684.6,7267,135592,32.25,2.60232
16144,78873.8,13414,10993,72522.1,9934,191105,66.75,2.60232
16698.9,74462.7,14697,9883.44,73098,8861,53374.3,46.5,2.60232
12492.2,66826.1,12251,5360.4,66458.4,5286,13142.2,28.5,2.60232
19948.2,68167.8,19178,7669.44,66493.5,7559,11938.3,33,2.60232
15945.6,73390.8,14239,8411.04,72971.4,7554,149333,27,2.60232
19111,77628.7,16134,11839,74161.6,10462,80521.2,65.25,2.60232
9231.36,75079,8058,7250.4,73169.4,6494,16891.9,27,2.60415
16107.5,76683.3,13766,10949,72524.4,9894,56952,43.5,2.60415
24352,92122.6,17324,19692,76927.5,16776,126809,67.5,2.60415
10659.8,65107.5,10730,3554.64,65235.8,3571,76281.1,6,2.60415
20024.3,77729.9,16883,13309.2,74479.7,11711,120102,24,2.60415
25681.3,80686.9,20859,16469.3,74839.2,14422,130583,53.25,2.60415
19607,67237,19111,7029.36,66046.8,6975,24884.6,34.5,2.60599
12382.1,75345.6,10770,6830.64,72741.8,6154,181982,29.25,2.60599
13445.8,69258.9,12723,7918.56,69313.6,7487,72735.1,13.5,2.60599
29667.2,78964.7,24622,22633.9,76088.1,19495,237646,51.75,2.60599
13706.9,67811.1,13247,6819.12,66011.5,6770,19419.8,18,2.60599
12311.7,76241,10583,7565.76,71250.1,6959,166427,30.75,2.60782
13705.6,66460.2,13515,4810.32,68250.5,4619,49797.4,44.25,2.60782
22449.9,78551.9,18730,13825.4,73717.7,12291,157767,39,2.60782
17241.6,80652.8,14010,13547.5,72900.1,12179,163522,21,2.60782
8682.88,66812.4,8517,3746.16,65767,3733,33770.9,18.75,2.60965
23410.6,82277.8,18647,13112.6,75653.7,11359,131473,44.25,2.60965
20303.4,73392.2,18130,10239.8,72832.4,9214,155539,33,2.60965
17021.4,66753.5,16711,5501.52,65709.4,5487,49502.2,6.75,2.61148
18097.3,82106.1,14445,11683.4,73637.8,10398,106471,-9.75,2.61148
23249.9,80841.8,18848,18373.7,74940.1,16068,169603,6.75,2.61148
19754.9,76004.2,17034,9925.92,72706.5,8947,156108,24,2.61148
11422.7,75992.2,9851,6683.76,71913.8,6091,37362.2,-6.75,2.61148
17728,74124.2,15674,8794.08,73746.5,7815,109827,-0.75,2.61148
11876.5,66752.7,11660,5355.36,67754.6,5180,7282.8,11.25,2.61148
20727.7,76422.5,17775,10517,73121.7,9426,253318,9,2.61332
21856,87605.8,16350,17430.5,76018.1,15027,137064,16.5,2.61332
8647.04,68648.4,8255,5392.8,69000.9,5122,78130.1,6.75,2.61332
23827.2,76673.8,20366,12225.6,73593.9,10887,52421,39.75,2.61332
12265.6,66214,12140,4101.12,65490,4104,71470.8,11.25,2.61332
20551,80499.2,16731,14180.4,75463,12315,104331,37.5,2.61515
23331.8,97767,15640,17287.9,85857.9,13196,222914,13.5,2.61515
11289,65868.3,11232,3890.88,65198.9,3911,51308.6,29.25,2.61515
14741.8,66326.8,14566,5828.4,66708,5726,62195,18.75,2.61515
24636.8,79997.9,20183,16663.7,75051.3,14551,96149.5,25.5,2.61515
9018.24,65465.2,9028,3547.44,65562.6,3546,60522.5,14.25,2.61698
12138.2,77639.2,10246,8009.28,73003.6,7190,132386,44.25,2.61698
9281.92,65954.7,9223,3302.64,65847.8,3287,87101.3,29.25,2.61698
15632.6,79014.4,12966,8866.08,74132.1,7838,221201,37.5,2.61698
17724.8,76729.8,15139,13011.1,72195.1,11811,80151.8,5.25,2.61881
14663.7,72309.9,13290,7832.16,71508.6,7178,98625.6,32.25,2.61881
21081.6,74640.9,18510,17240.4,77905.7,14503,31892.4,22.5,2.61881
12742.4,77301.3,10803,8058.24,72224.4,7312,102999,11.25,2.61881
13294.7,77696,11214,7968.24,72822,7171,131830,6.75,2.61881
11558.4,73542.9,10300,7191.36,71364.8,6604,132516,-3,2.62065
14376.3,77410.8,12171,7502.4,73079.3,6728,29852.6,-1.5,2.62065
10274.6,74297,9063,6647.04,70729.1,6159,141608,6.75,2.62065
13681.3,66068.6,13571,4374,65581,4371,95401.4,25.5,2.62065
8862.72,71636.3,8108,4742.64,70703.8,4396,60385.7,20.25,2.62248
26054.4,80702.4,21158,17799.8,73952.7,15774,36588.2,58.5,2.62248
15854.1,66920.8,15526,5689.44,67279.5,5542,44682.5,21.75,2.62248
16162.6,78218.1,13542,9838.08,72984.9,8834,63846,-6.75,2.62248
23006.7,80681.1,18688,14132.9,74097,12500,105098,62.25,2.62431
18601,77237.1,15783,11692.1,72376.7,10587,86558.4,0.75,2.62431
15628.2,67783.4,15110,6778.08,69299.3,6410,82998,9.75,2.62431
13651.2,66709.8,13411,4800.96,67015.1,4695,10766.9,0.75,2.62431
14072.3,65612.1,14056,4155.12,65083.6,4184,67306.3,17.25,2.62615
21982.7,75140,19173,9872.64,72559.5,8917,205062,25.5,2.62615
9048.32,66042,8979,3126.24,64692.5,3167,37615,30,2.62615
24110.7,78491.9,20131,14616,73711,12995,164907,42,2.62615
18054.4,68098.6,17375,12839.8,69554.2,12098,45185,40.5,2.62798
14906.9,71987.1,13571,8243.28,70023.5,7715,155806,15,2.62798
10908.2,71674.1,9974,7192.8,71013.5,6638,92748.2,4.5,2.62798
22098.6,122712,11802,13655.5,97849.1,9146,189268,42.75,2.62798
12799.4,69588.4,12054,7210.08,69508.7,6798,50485.7,40.5,2.62798
17089.3,77180.3,14511,9914.4,73418.1,8850,118941,40.5,2.62798
12072.3,69388.8,11402,6648.48,71067.5,6131,111758,15,2.62798
19342.1,76439.9,16583,12070.1,74093.7,10676,164037,0.75,2.62981
11568.6,65500,11575,3775.68,65133.7,3799,84408.5,4.5,2.62981
17462.4,66063.4,17323,8692.56,67218.4,8475,59843.5,-15.75,2.62981
20487.7,81825.9,16409,15277,75046.2,13341,175761,15.75,2.62981
14341.8,65764.2,14292,5459.76,66163.2,5408,89118.7,-1.5,2.63164
20931.8,80034.4,17140,14863.7,74438.8,13086,7829.28,67.5,2.63164
14872.3,68687.3,14190,5960.16,69713.6,5603,128340,36,2.63164
24842.2,76381,21315,13501.4,74261.9,11915,240871,70.5,2.63164
14143.4,66885.5,13858,6114.24,66144.4,6058,45774,33.75,2.63164
9987.84,63872.3,10248,3530.88,64064.2,3612,45984.2,-11.25,2.63164
20001.3,73516.8,17830,8387.28,73622.9,7466,110030,41.25,2.63348
7320.96,65877.6,7283,2855.52,65364.8,2863,63241.9,15,2.63348
16077.4,66296.5,15893,5149.44,65288,5169,36695.5,9,2.63348
15543,74663.1,13643,9054.72,73197.3,8107,138082,18,2.63531
11872.6,77816.3,9999,8603.28,71898.1,7842,166872,23.25,2.63531
15580.8,65539.4,15580,5057.28,65038.1,5096,105454,26.25,2.63714
22334.1,69339.4,21109,11460.2,66742.9,11253,7830,31.5,2.63714
8764.8,66352.1,8657,3494.88,65948.9,3473,82247,29.25,2.63714
14221.4,65992.8,14123,4562.64,65487.8,4566,53959.7,28.5,2.63714
18789.8,74342.3,16564,9982.08,73240.7,8932,143317,38.25,2.63714
20011.5,67619.2,19395,8384.4,69704.4,7883,73645.9,29.25,2.63714
20317.4,78505,16961,12618.7,73725.6,11217,97148.9,68.25,2.63897
12581.1,64932.8,12698,4162.32,65274.4,4179,59014.8,23.25,2.63897
11188.5,74706.9,9815,6785.28,73150.2,6079,12343.7,25.5,2.63897
9112.32,77046.2,7751,7123.68,72504.7,6439,85233.6,39,2.63897
13531.5,66989.1,13238,5393.52,66466.7,5318,84436.6,9.75,2.64081
17781.1,71146.2,16379,11528.6,68072.9,11099,18378,32.25,2.64081
12585,75348.8,10946,5418,72375.5,4906,93865,0,2.64264
9887.36,70716.8,9163,7402.32,69164.3,7014,30589.9,-7.5,2.64264
14273.9,67173.3,13926,5182.56,66207.5,5130,37458,12,2.64264
26899.8,79453.2,22188,16243.2,75820.1,14040,101435,49.5,2.64447
10460.2,65870.8,10407,5459.76,66175.5,5407,61325.3,10.5,2.6463
9543.68,68490.4,9132,5414.4,70516.3,5032,117508,-5.25,2.6463
17759.4,66378.3,17534,5912.64,66419.4,5834,31757,23.25,2.6463
9683.2,67654.4,9380,6739.92,68333.5,6464,20869.9,20.25,2.6463
16069.8,66777.5,15771,6190.56,65914.6,6155,39278.9,41.25,2.6463
12233.6,65336.3,12271,4581.36,65857.4,4559,35200.1,18.75,2.6463
20675.8,79603.6,17022,12944.2,74237.2,11427,14537.5,18.75,2.6463
13522.6,67203.6,13187,6032.88,66796.9,5919,18374.4,26.25,2.6463
14417.9,77153,12247,9062.64,74548.7,7967,68524.6,59.25,2.64814
14094.1,77632.4,11898,7211.52,75703.1,6243,165182,34.5,2.64814
14552.3,76627.1,12446,11725.9,71960.9,10679,88256.2,47.25,2.64814
12464.6,79688.1,10251,7758,73568,6911,98088.5,19.5,2.64814
11880.3,74052.6,10514,6907.68,72805,6218,110845,12.75,2.64814
23527.7,80534.3,19146,18243.4,75925.4,15747,235752,64.5,2.64814
19939.2,78733.2,16597,11679.8,74743.7,10241,131952,60.75,2.64814
15817,65999,15706,4168.8,66392.8,4115,20274.5,42.75,2.64997
15491.2,66555.1,15254,5070.96,66492.7,4998,63628.6,30.75,2.64997
26542.7,78774.7,22082,17255.5,75683.2,14942,132769,31.5,2.64997
14134.4,67314.3,13761,3822.48,65975.8,3797,119889,6,2.64997
18550.4,75510.5,16100,10338.5,73742.1,9188,5469.12,12.75,2.64997
16162.6,78747.3,13451,12551.8,72545.4,11339,98333.3,1.5,2.6518
22060.8,72364.8,19979,16539.1,72478,14955,46378.1,26.25,2.6518
25216.6,80970,20410,14777.3,78792.9,12291,23631.8,11.25,2.6518
21749.1,76524.8,18626,11963.5,73015.6,10738,62621.3,33.75,2.6518
13038.7,65595,13027,5502.24,67137.4,5371,47599.9,36,2.6518
14189.4,72181.9,12883,7966.08,72278.1,7223,167950,18.75,2.6518
11236.5,71121.7,10354,6084,70024.8,5694,39765.6,33,2.65363
14888.3,71865.7,13577,8807.76,71183.3,8109,56399.8,30,2.65363
16118.4,66988.1,15769,6098.4,66147.8,6042,104416,3,2.65363
19589.1,67878.8,18913,7503.12,66620.3,7381,98352,15.75,2.65363
10589.4,67951.6,10213,4901.76,69218.2,4641,74340.7,12,2.65363
12662.4,65975.8,12578,6324.48,66916.6,6194,73611.4,-8.25,2.65547
23413.1,77785.8,19726,14564.9,74183.9,12867,201681,44.25,2.65547
13900.8,66327.1,13735,4705.2,65959.4,4675,55476,8.25,2.65547
15514.2,68169,14915,6550.56,68153.3,6299,45468,15,2.65547
11185.9,64782.6,11316,4144.32,65731.4,4132,48657.6,12.75,2.65547
13161,66281.1,13013,5500.08,67589.2,5333,104034,-4.5,2.65547
15196.2,69236.3,14384,9930.24,69306.5,9390,40536,24.75,2.6573
17595.5,66474.9,17347,9008.64,66733.4,8847,24880.3,24.75,2.6573
16712.3,71139.2,15396,9036.72,71421.9,8292,111918,17.25,2.65913
11290.9,65640,11273,3172.32,65749.9,3162,47223.4,10.5,2.65913
16798.1,73944,14888,12196.8,70944.3,11267,70195,11.25,2.65913
17873.3,69388.3,16881,11100.2,70703.2,10289,17210.2,-6.75,2.65913
15293.4,68228.1,14690,7602.48,69026.9,7218,28889.3,21.75,2.66096
18451.2,73508.7,16450,7610.4,72726,6858,178021,21.75,2.66096
18408.3,67749.1,17807,8386.56,69944.2,7858,41766.5,6,2.66096
7935.36,64586.7,8052,3162.24,66021.2,3139,49777.9,2.25,2.6628
17283.2,75140.8,15074,12180.2,73706.8,10830,195898,42,2.66463
20751.4,70544.7,19278,7528.32,73038.6,6755,148940,21.75,2.66463
14617.6,72251.2,13259,8157.6,72895.6,7334,89040.2,12.75,2.66646
9827.84,73904.5,8715,5912.64,73527.7,5270,108064,-9,2.66646
16336,71784.6,14914,8396.64,71077.5,7742,116261,6.75,2.66646
12566.4,65118.3,12647,4672.08,64939.4,4715,82342.1,7.5,2.66646
10131.8,69470.6,9558,5721.84,69570.8,5390,82621.4,0,2.66646
23744,74596.7,20860,14022,74444.8,12344,107965,54,2.6683
15116.8,76154.6,13009,9883.44,72476.4,8937,143154,6,2.6683
12048,71139.5,11099,8061.12,71256.2,7414,122687,22.5,2.6683
10910.7,65498.3,10917,4460.4,65468.5,4465,91410.5,8.25,2.6683
11477.8,64878.9,11594,3512.88,65052.3,3539,19963.4,-19.5,2.6683
17482.9,76629.1,14952,8607.6,74578,7564,173737,8.25,2.6683
18693.1,76195.6,16078,10553.8,73713.2,9383,134769,24.75,2.6683
19977,72069.2,18166,11548.1,72533.5,10434,55189.4,33.75,2.67013
13671,70480.3,12712,7719.84,71783.1,7048,114746,30,2.67013
16257.9,67679.5,15743,8385.84,66166,8306,5085.36,16.5,2.67196
27887.4,78492.8,23284,20072.2,75409.8,17444,68578.6,60.75,2.67196
10280.3,72954.1,9235,7346.16,72473,6643,114383,17.25,2.67196
13213.4,65647.5,13191,4844.88,66328.4,4787,84809.5,-22.5,2.67379
9571.84,64384.7,9743,3307.68,64785.4,3346,64445,20.25,2.67379
8441.6,71754.7,7710,5959.44,70421.5,5546,127137,18.75,2.67379
10460.2,65027.2,10542,3628.08,65627.9,3623,83425.7,-9.75,2.67379
19471.4,125314,10183,9156.24,103620,5791,84745.4,18.75,2.67563
11322.9,68759.9,10792,6842.88,69940,6412,6159.6,-11.25,2.67563
16167,66457,15943,5076,65497.3,5079,63244.8,17.25,2.67563
17489.9,76429.9,14997,11191.7,72269,10149,36271.4,33.75,2.67563
14698.9,65808.6,14638,5538.96,67484.9,5379,64659.6,11.25,2.67563
16260.5,75738.9,14070,9339.12,74295.8,8238,26768.2,39.75,2.67563
8803.84,68662.2,8403,5160.24,70235,4815,107004,6,2.67746
17451.5,67602.7,16918,7290.72,67620.2,7066,83033.3,1.5,2.67746
14094.7,72244,12786,7176.96,72877.2,6454,54751,33.75,2.67746
13409.3,66383.9,13238,5650.56,67110.4,5518,108590,-22.5,2.67746
15300.5,66960.4,14975,7012.8,66966.5,6863,114789,6,2.67929
18705.9,76566.8,16011,8977.68,73933.3,7958,174707,21.75,2.67929
12592,65142.8,12668,3828.24,65746.2,3816,67289.8,-9,2.67929
11417,70540.4,10607,5873.04,73090.7,5266,53770.3,11.25,2.67929
17665.3,74542,15531,10634.4,73656.3,9462,68330.9,28.5,2.68112
10233.6,65790.6,10194,5241.6,68456.3,5018,134657,-15.75,2.68112
12383.4,66281.9,12244,4731.12,66082.4,4692,19385.3,10.5,2.68112
10499.8,65981.2,10429,3216.96,66276.9,3181,112797,-0.75,2.68112
8062.72,65934.4,8014,2701.44,66085,2679,61673,9,2.68112
11570.6,74407.6,10191,7120.08,73103.8,6383,107742,27.75,2.68296
19591,77817.9,16499,10953.4,75127.1,9555,183884,14.25,2.68296
