"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
11930.9,63886.1,12239,3512.37,63377.4,3632,7510.38,2740.4,5.99143
15728,67071.2,15368,6400.65,66267.5,6330,9465.72,3415.64,5.99786
10203.5,69816,9578,6017.25,67100,5877,14966.8,5301.28,6.00214
7176.96,68474.2,6869,4125.81,66944.6,4039,10932.6,3434.68,6.0075
22188.8,71853.2,20238,15244.4,69201.2,14437,8696.79,2512.6,6.02785
19642.9,74115.7,17369,11730.6,69140.9,11119,12999.4,5613.4,6.04499
10259.2,61581.5,10918,3616.74,62048.9,3820,9670.2,2444.6,6.05463
7095.04,61840.8,7519,2588.66,62740.5,2704,8383.68,2261,6.06535
12315.5,63808.2,12649,3913.52,62877.3,4079,7273.95,3263.32,6.06642
7748.48,67761.5,7494,5757.39,67426.1,5596,11876.9,4082.04,6.06963
8437.12,66370.8,8331,5528.06,65584.2,5524,8684.72,3532.6,6.0707
12713,62385.4,13355,4003.69,62059.1,4228,6805.35,2590.12,6.07392
9230.72,61937.6,9767,2685.22,61855.4,2845,11180.4,2494.24,6.07499
9813.76,62436.1,10301,3114.77,62026.6,3291,7577.12,2665.6,6.07606
13921.9,64162.2,14220,5210.69,63168.3,5406,8791.93,3306.84,6.07606
13356.2,65659.7,13331,7222.12,64580.3,7329,6928.89,2838.32,6.07713
9274.88,71192.2,8538,7859.7,67588.7,7621,8844.47,4683.84,6.0782
16104.3,65655.5,16075,7612.62,69513.8,7177,10302.8,5346.84,6.07927
17640.3,64488,17927,6029.32,62790,6293,8143.7,4024.92,6.0857
15941.1,73566.5,14201,11054.7,69162.8,10475,9621.92,5333.24,6.0932
11988.5,69504.3,11304,7312.29,69231.2,6922,7494.76,3578.84,6.09534
10094.1,63915.5,10350,6473.78,65910.5,6437,8710.99,3550.28,6.09855
11156.5,63221,11565,3399.48,61902.8,3599,7867.51,2652,6.10498
7856,66950.7,7690,5105.61,66706.8,5016,6926.76,3690.36,6.11462
24753.9,72623.9,22338,11237.2,68442.3,10760,10781.3,5740.56,6.11677
11450.9,68452.5,10963,5118.39,66807.2,5021,17245.9,4862,6.13605
16334.7,75266.3,14223,12396.6,68065,11936,6910.43,2528.92,6.14569
15683.2,63744.4,16124,4813.8,62077.4,5082,9275.44,3173.56,6.1789
11179.5,63040.9,11622,4043.45,62204.6,4260,9155.45,2653.36,6.18425
22694.4,75291.1,19754,14618.2,69760.3,13733,6995.63,2607.12,6.22389
15018.9,65171,15103,5394.58,62952.1,5616,7825.62,3079.04,6.22496
14663,69760.9,13775,9440.87,69730.3,8873,8253.75,3149.08,6.2346
13011.2,65784.8,12962,8624.37,66777.7,8464,6918.24,3511.52,6.2346
13687,64708.8,13862,5476.94,63104.2,5688,9966.27,3514.92,6.24638
19352.3,77641.5,16335,13222.3,69612.7,12448,7874.61,2549.32,6.27209
13601.3,67764.4,13154,7188.04,66876.1,7044,13901.1,4225.52,6.28174
28421.8,76444.6,24366,19126.7,72602.8,17265,8150.09,3019.2,6.29031
13815,68012.5,13312,5649.47,67000.3,5526,9971.24,4539,6.30423
11680.6,68050.7,11249,5998.08,67599.3,5815,6426.21,3753.6,6.32137
14839,64962.7,14970,5605.45,63589.9,5777,9280.41,3176.96,6.32244
13157.8,72670.4,11866,7795.09,68406.4,7468,10828.9,5006.16,6.32351
13645.4,64558.7,13852,5074.37,63829.9,5210,6516.38,2907.68,6.34065
20926.7,72341.7,18958,12465.5,70614.3,11569,11367.8,4587.28,6.34172
13682.6,66211.3,13543,10963.8,65219.7,11017,7190.17,2998.8,6.39207
8387.2,67509.6,8142,5577.05,67572.1,5409,8958.07,3839.28,6.40386
7377.28,63935.1,7562,3362.56,61953.5,3557,8541.3,2921.96,6.40707
24657.3,76346,21166,12947.6,70330,12065,6830.2,2994.72,6.40921
14828.8,64448.6,15079,5973.23,62643.9,6249,6380.06,2716.6,6.42742
12423,69764.9,11670,7247.68,69320.5,6852,13293.3,5721.52,6.43278
14797.4,68802.1,14095,12533.6,66759.1,12304,6538.39,2205.24,6.44349
19345.3,66190.5,19154,7198.69,64414.7,7324,7271.11,3765.16,6.44778
22872.3,83275.6,18000,14039.5,74477.5,12354,6940.25,4339.08,6.45313
24717.4,75851.4,21356,11060.4,74040.2,9790,10512.3,6073.08,6.45528
16833.3,64699.2,17051,6434.02,63160.6,6676,8048.56,2565.64,6.45635
12464.6,71362.2,11447,5497.53,69972.1,5149,9529.62,4029.68,6.50027
7777.92,64409.1,7914,2897.51,63700.5,2981,10397.2,2186.2,6.50348
11976.3,73387.6,10695,10094.8,68393.6,9673,8465.33,3040.96,6.50562
9665.92,64851.1,9768,3416.52,63357.4,3534,11538.9,2946.44,6.51527
8444.16,62693.6,8827,2634.81,62540.7,2761,7328.62,2415.36,6.52812
25669.8,66018.9,25482,8382.26,64773,8481,8866.48,4108.56,6.53562
12125.4,64380.8,12343,4022.15,62037.1,4249,9333.66,3015.8,6.55704
16494.7,71812.8,15053,7402.46,69234.7,7007,6555.43,4740.28,6.56454
16730.2,64962.3,16878,6851.5,63100,7116,11132.8,3681.52,6.59132
11701.1,63612.2,12055,6359.47,64267.4,6485,6483.01,3786.24,6.59561
10579.2,62670,11063,4419.75,63284.4,4577,6318.29,2654.04,6.60204
12603.5,62812.5,13150,3767.26,62283.3,3964,8318.36,2527.56,6.60632
12637.4,64744.2,12792,4683.16,64832.2,4734,9915.15,3709.4,6.60632
8679.68,64093.7,8875,4173.38,64689.4,4228,10508,3991.6,6.60953
13578.2,64028.2,13898,5170.22,64222,5276,8195.53,4032.4,6.60953
13657.6,68252.6,13114,10152.3,67753.6,9820,11658.2,2805.68,6.61061
11936,64749.4,12081,4752.74,63166.8,4931,8686.85,2643.84,6.61061
11920.6,65987.9,11839,6030.74,68049.3,5808,12394.5,4698.8,6.61382
13610.9,69845.9,12771,7819.23,68978.5,7429,10456.9,4114,6.61382
13715.2,67980.6,13222,8051.4,68067.2,7752,7081.54,3490.44,6.61703
12195.8,65118.7,12274,2940.82,64674.4,2980,6462.42,2943.04,6.61918
10120.3,63951.9,10371,4413.36,64431.7,4489,9411.76,3705.32,6.63524
16386.6,69195.2,15520,5921.4,68830.2,5638,10814.7,4579.12,6.63953
21756.2,73167.3,19487,12720.4,70313.9,11856,6472.36,2881.84,6.68345
6939.52,62651.7,7259,2210.23,62327.7,2324,6902.62,2010.08,6.68452
9971.84,68769.3,9503,5376.12,67964.8,5184,7455,3850.84,6.68666
23409.3,79186.1,19374,14829.8,72893.1,13333,18474.9,6602.12,6.70487
7545.6,67666.7,7308,5785.79,66780.1,5678,8236,3255.16,6.70487
16363.5,75691.7,14168,10109.7,67263.8,9850,13316.8,5416.2,6.71344
20421.8,74523.1,17959,9599.91,70271.4,8953,14120.5,6941.44,6.72416
17185.9,70226.7,16038,10317,65951.6,10252,6805.35,4788.56,6.73166
10005.8,64275.4,10202,2680.25,62710.8,2801,7642.44,2463.64,6.74237
12301.4,67798.1,11891,6054.17,67419.9,5885,9737.65,4817.8,6.75094
14974.1,70696.7,13881,9567.25,68878.3,9103,10635.8,4688.6,6.75629
9361.92,69768.3,8794,7026.87,67042.2,6869,8669.81,3787.6,6.75844
8908.8,64915.2,8994,4896.16,67241.1,4772,6509.28,3355.8,6.78093
17808,67452.6,17302,9265.5,65069,9332,9561.57,4264.28,6.79593
13198.7,64173.3,13479,3966.06,62286.1,4173,9132.73,2968.2,6.797
28263.7,81775.1,22651,18993.2,73306.2,16980,9871.13,3597.2,6.79914
15040.6,74085.2,13305,8440.48,71328.9,7755,9174.62,4911.64,6.81307
9918.08,70766.6,9185,6575.31,65980.6,6531,12801.3,5002.08,6.81521
17632,69669,16586,6723.7,67656.1,6513,10446.2,4887.84,6.8195
15034.9,73041.2,13490,8250.91,69006.1,7836,12370.3,4886.48,6.83771
14643.2,75994.4,12628,8163.58,69899.2,7654,8354.57,4813.72,6.83985
19443.2,71337.4,17862,7944.9,70209.9,7416,19047.2,6282.52,6.84628
13042.6,67956.5,12578,6340.3,67895.1,6120,9202.31,4475.76,6.86556
9370.88,62897.4,9764,2714.33,63035.5,2822,7810,2298.4,6.86663
16077.4,71511.5,14734,8776.31,68374.3,8412,6325.39,3244.96,6.8752
19754.2,65769.9,19684,6342.43,63304.5,6566,11497.7,4291.48,6.88484
13416.3,64301,13674,4925.27,63031.1,5121,7947.74,3106.92,6.88591
37628.8,81328.4,30322,19525,80154.8,15964,12762.2,6564.72,6.88913
11738.9,65563.3,11734,5159.57,67358.1,5020,7908.69,3410.2,6.89555
7999.36,64586.2,8117,3463.38,66154.5,3431,8071.99,2898.16,6.89663
9573.76,65011.5,9651,5166.67,65003.4,5209,7656.64,3323.16,6.90734
7485.44,66843.7,7339,4414.78,67410.8,4292,10079.9,4290.8,6.92234
13287.7,63717.1,13667,4119.42,62076.4,4349,12202.8,3423.8,6.92769
26061.4,78181.9,21846,12917,73739.6,11480,7974.01,3729.8,6.93305
13895,70231.8,12966,10348.2,67845.4,9996,10473.2,2864.16,6.94483
14751.4,64904,14895,5214.95,63572.7,5376,8268.66,3593.12,6.95126
12240.6,65598.4,12229,6008.73,66260.8,5943,11232.9,3807.32,6.96197
14698.9,66808.1,14419,6090.38,64658.9,6173,10132.4,4141.2,6.97268
7985.92,68665.1,7622,4810.96,67312.4,4684,7932.12,3232.04,6.97483
11933.4,64051.6,12210,3886.54,62306.3,4088,6738.61,2486.08,6.98018
11383.7,70387.8,10599,5352.69,69976.8,5013,11866.9,4666.16,6.98232
19861.8,75603.2,17217,12501.7,68601.7,11943,6911.85,2826.76,6.9834
20032.6,77322.5,16979,13617.8,70510.9,12657,12204.2,4148,6.99625
24116.5,76437.5,20677,17049.2,70436.8,15863,7025.45,3080.4,6.99625
6709.76,67412.4,6523,5816.32,67061.6,5684,7255.49,3198.04,6.99732
12051.2,63579.7,12422,3464.8,62450.3,3636,7867.51,2598.96,7.00911
17431,65823.1,17355,7828.46,63299.9,8105,10295,4124.2,7.01446
9235.2,65966,9175,4937.34,66184,4889,6883.45,3225.92,7.01875
15151.4,71487.4,13890,11935.1,67897.5,11520,10970.2,3954.2,7.01875
7551.36,62715.2,7891,2458.02,61743.5,2609,6411.3,2055.64,7.01982
19687.7,70313.5,18350,8761.4,67798.7,8469,11284.7,4126.92,7.02517
8158.72,63306.9,8446,2530.44,61786.5,2684,7119.88,2081.48,7.02839
12332.2,72167.2,11199,7499.02,69053.8,7117,8114.59,3692.4,7.03053
12680.3,63949,12995,3486.81,62146.2,3677,6326.1,2498.32,7.04124
12294.4,64099.1,12570,4869.89,63261.3,5045,8420.6,2871.64,7.05624
16445.4,67360.5,16000,9979.76,66888.3,9778,6593.06,3031.44,7.05945
9519.36,64348.7,9695,3268.84,62859.9,3408,6411.3,2593.52,7.06052
15196.8,64679.7,15398,6145.05,62807.5,6412,10909.1,2824.72,7.06374
19919.4,72032,18123,8603.07,69289.8,8137,15393.5,6185.96,7.06481
7295.36,64417.8,7422,2737.05,61832.2,2901,8853.7,2194.36,7.06695
18126.7,69531.9,17085,9317.33,67673.8,9023,10066.4,4723.28,7.08945
19852.8,72999.7,17823,9465.01,70616.9,8784,8131.63,3533.96,7.13444
11082.9,63584.7,11423,5021.12,64674.6,5088,8290.67,2948.48,7.14087
10051.2,63816.6,10322,3322.8,62647.6,3476,6337.46,2341.92,7.16551
20570.2,76086,17718,10836,71994.1,9864,7775.92,4016.76,7.17515
13315.8,65599.3,13303,5215.66,65569.4,5213,6927.47,3610.12,7.1805
12055,64535.1,12242,4747.77,62180.2,5004,7547.3,2827.44,7.20514
9166.72,63706.3,9430,3007.56,61060.5,3228,7982.53,2204.56,7.20728
24298.9,70832.3,22482,12863.1,68269.7,12348,8770.63,2767.6,7.20943
14761,77894.7,12419,7047.46,69926.2,6605,15140.8,5933.68,7.21157
13192.3,62987.9,13726,6683.23,63884.5,6856,6937.41,3982.08,7.218
17011.2,71712.7,15546,12132.5,67767.3,11733,8703.89,2874.36,7.22442
8668.8,75038.8,7571,7013.38,69377.9,6625,10399.4,4511.12,7.23085
19507.2,67299.6,18996,8319.07,67962.9,8022,6932.44,3249.72,7.23514
14746.2,76191.2,12684,9704.99,70372.4,9038,17157.9,6612.32,7.23835
17919.4,65007.6,18065,5396.71,62586.9,5651,9181.72,3488.4,7.23835
10325.1,69380.4,9753,5293.76,67404.7,5147,6744.29,3194.64,7.24799
20162.6,65278.8,20242,5743.9,64546,5832,7439.38,3902.52,7.25013
10009.6,68957.1,9513,5893.71,67490.9,5723,8649.93,3979.36,7.25121
8510.72,71015.9,7854,6314.03,67613.8,6120,7819.94,3719.6,7.25228
13813.1,66367.8,13640,8775.6,65999.3,8714,6818.13,2597.6,7.26085
13509.1,69700.3,12702,6258.65,68168,6017,9318.04,12027.8,7.26192
7683.2,63209.4,7966,2754.8,62927.3,2869,10390.8,2513.28,7.26513
15309.4,78815.4,12730,11109.4,68420.6,10641,8187.01,4998.68,7.27049
9025.92,63345.8,9338,3393.8,62127.4,3580,7309.45,2679.88,7.30584
10382.1,66122.4,10290,7393.94,66306.7,7308,6287.05,3750.2,7.31012
8205.44,63064.6,8527,4015.05,62769.6,4192,7039.65,2460.24,7.31655
14119.7,69324.8,13348,6796.12,67668,6582,9048.95,4583.2,7.32833
9925.12,62531.5,10402,4225.92,64527,4292,12152.4,4042.6,7.36583
10387.2,63153.9,10779,2240.05,61890.4,2372,8679.75,2386.12,7.38083
15305.6,71889,13953,8748.62,67429.1,8503,6777.66,3798.48,7.3819
10250.2,64698,10383,6206.11,66928.4,6077,7397.49,4067.08,7.38832
10958.7,74393.1,9654,6137.95,69498.4,5788,15429.7,5844.6,7.40761
7383.68,62277.6,7770,2543.93,62371.5,2673,7099.29,2123.64,7.41082
13332.5,69060.8,12652,9705.7,67855,9374,8241.68,2227.68,7.41296
7024,62122.1,7410,2328.09,62942.9,2424,9195.21,2288.2,7.42582
13718.4,66963.3,13426,7660.9,65818.7,7628,9303.13,3004.24,7.43546
14564.5,72557.8,13155,10564.8,67423.8,10269,8400.72,3477.52,7.43974
14449.9,73850.9,12823,6622.88,69235.5,6269,15129.4,5408.04,7.44403
9249.28,63947.8,9479,2578.72,62200.6,2717,7920.76,2489.48,7.44724
13610.9,78088.3,11423,9930.77,68070.6,9561,11761.9,4902.8,7.4526
11494.4,64066.8,11758,3882.99,62112.7,4097,10076.3,2548.64,7.4526
18868.5,74676.3,16559,11653.2,68036.2,11225,11804.5,6331.48,7.46438
42516.5,90731.4,30710,35619.3,78470.6,29748,8172.81,4165,7.47188
8533.12,62813.3,8903,2515.53,62898.8,2621,7851.18,2210,7.47617
10317.4,70499.8,9591,8249.49,67470.2,8013,8615.85,2564.28,7.5158
9365.12,63364.9,9686,2742.73,63113.6,2848,8495.15,2816.56,7.52116
18447.4,73368.5,16478,10058.6,71272.4,9249,7108.52,2626.16,7.52651
21868.2,126169,11359,12275.9,115177,6985,12155.9,7755.4,7.52973
17719,74219.3,15646,10684.8,69214,10117,6247.29,3677.44,7.53723
26736.6,82117,21338,14564.2,75197.5,12693,11707.9,3667.92,7.56508
8948.48,61998.9,9459,1901.38,61779.3,2017,6336.04,2401.76,7.57579
14044.8,68633.2,13411,9922.96,69263.1,9389,7919.34,3499.96,7.58222
11628.8,71078.6,10722,6505.73,68546.6,6220,9084.45,4105.84,7.594
9377.92,62899.5,9771,3827.61,62322.1,4025,7753.2,2350.08,7.59722
8939.52,62786.4,9331,2954.31,62275.2,3109,6610.81,2233.12,7.61328
15938.6,66190.3,15781,6237.35,63800.7,6407,7335.01,3721.64,7.62078
18390.4,68177,17678,11349.3,67366.3,11041,7336.43,2116.84,7.62292
14375.7,68818.5,13690,6031.45,68233.6,5793,15457.4,4661.4,7.62292
9448.96,63610.4,9735,3723.95,62625.8,3897,11800.9,2271.2,7.624
15414.4,64964.5,15550,4896.16,64213.5,4997,12039.5,4028.32,7.63257
14545.3,67600.8,14101,6749.97,66113.6,6691,8764.95,4316.64,7.65292
12953.6,67767.8,12527,5222.76,66474.8,5149,9322.3,2709.12,7.65506
14960,76249.7,12858,11388.4,69440.8,10748,13721.5,4238.44,7.65613
13946.9,73575,12423,8746.49,68263.7,8397,10530,5000.04,7.65613
23316.5,75159.5,20331,11611.3,71064.7,10708,17873.5,7037.32,7.68399
11696.6,66133.3,11591,7527.42,67383.8,7321,11441.6,4572.32,7.70327
17463.7,68594.5,16685,8163.58,68284.4,7835,7728.35,2327.64,7.70862
14573.4,63881,14951,4918.88,62802.2,5133,9722.03,3189.88,7.71291
13552.6,70013.1,12686,7899.46,68980.6,7505,10252.4,4266.32,7.71291
11436.2,63456.1,11811,4901.13,63017.5,5097,6429.76,2475.88,7.71934
24001.9,72692.4,21639,11517.6,69319.4,10889,6338.17,1813.56,7.72683
11003.5,65485.5,11012,3454.15,62776.3,3606,9989.7,2803.64,7.74076
8302.72,62803.2,8664,3253.22,62085.9,3434,6924.63,2173.96,7.75147
15524.5,69920.4,14551,7713.44,70082.9,7213,13298.3,5325.08,7.75897
8865.28,64312,9034,3349.07,62620.4,3505,8292.09,2024.36,7.76219
14498.6,64301.1,14777,4980.65,64623.2,5051,7332.88,4171.8,7.76326
12025.6,72277.1,10904,7540.91,67165.1,7358,9909.47,3606.72,7.78147
11315.8,68507.6,10825,5023.25,67695.6,4863,16146.8,4365.6,7.78254
11914.2,64322.6,12139,3714.72,62809.1,3876,7670.13,2697.56,7.79646
10495.4,62297.2,11041,2262.77,62021.3,2391,9330.82,2568.36,7.80075
15814.4,65587.4,15802,5923.53,63390.7,6124,9097.23,2953.24,7.81253
10375.7,67767.6,10034,3679.22,68578.3,3516,12177.9,4390.76,7.81253
14276.5,73158.4,12789,7672.97,69657.3,7219,11293.3,5637.88,7.82432
12493.4,67700.5,12094,8811.1,66334.8,8705,7712.73,3536,7.82753
9736.32,63871.8,9990,2702.26,62889,2816,7158.22,2199.12,7.84896
23786.9,69624.7,22390,11857.7,68624.8,11324,8347.47,3022.6,7.85217
6919.04,62175.5,7293,1308.53,59594,1439,8028.68,1683.68,7.85645
9148.8,64756,9259,3173.7,63547.7,3273,9575.77,2267.8,7.86288
14369.3,67963.7,13856,6133.69,67332.9,5970,7031.84,4358.12,7.86717
18441.6,70972.4,17029,11263.4,65585.1,11255,6395.68,2071.96,7.87038
23135.4,72701.9,20855,11820.8,71170.2,10885,6864.99,3059.32,7.87467
12563.8,64116.5,12842,5707.69,63175,5921,6997.76,3273.52,7.87574
18833.9,72071.7,17126,10063.5,68643.2,9608,8756.43,3778.76,7.89181
16206.7,65462.2,16225,6621.46,62899.6,6899,11756.9,3315.68,7.90466
7186.56,62580.2,7526,3659.34,62714,3824,7572.15,2392.92,7.90895
18666.2,72014.5,16987,10188.5,69990.9,9540,6454.61,4458.08,7.91537
10515.2,62796.1,10974,3756.61,62107.3,3964,8976.53,2469.76,7.91751
12682.9,72251.9,11504,6182.68,68559.8,5910,8577.51,3844.72,7.95394
15519.4,74228.3,13702,8025.13,70842.5,7424,14276,5297.2,7.9775
19335.7,68719.3,18440,9922.25,68578.8,9482,8933.93,4430.88,7.985
10995.8,73189.5,9846,6810.32,68078.3,6556,7285.31,3421.08,7.9925
11975.7,75154.5,10443,8068.44,69980.6,7556,11081.7,6001.68,7.9925
10176.6,66600.4,10014,5868.86,66451.6,5788,8965.88,4243.88,8.00643
7704.96,71240.4,7088,5267.49,67981.5,5078,11095.2,12177.4,8.01286
10298.2,68636.8,9833,6096.06,66819.1,5979,11866.9,4271.76,8.01393
16999,65737.2,16947,6753.52,63950.1,6921,14592.6,4505,8.01607
13527,66261.2,13379,6980.72,64029.2,7145,7791.54,3667.92,8.02357
14860.2,67653.7,14395,7797.22,67771.7,7540,8147.96,5119.72,8.03642
20466.6,70078.2,19140,8850.86,70617.2,8214,9285.38,3711.44,8.03856
28668.8,75790.2,24790,16991,71178.9,15644,8120.98,2895.44,8.05035
12148.5,64424.9,12358,4589.44,63347.4,4748,10668.5,2657.44,8.05678
12607.4,75030.5,11012,7636.76,68428,7314,13902.5,4889.2,8.05892
6878.08,63238.2,7128,2504.17,62590.9,2622,7658.77,2099.84,8.05892
19617.3,67498.2,19047,10787,68309.9,10349,10292.9,4923.2,8.06535
10979.8,66412.1,10835,4731.44,67925.4,4565,14261.8,4472.36,8.06963
11255,69168.3,10664,7764.56,67007.9,7594,8853.7,2802.96,8.07392
12983.7,64830.4,13125,5532.32,64114.3,5655,8782.7,3827.72,8.09213
18381.4,75219.9,16015,10918.4,70923.5,10089,8836.66,3181.72,8.10391
14397.4,70970.3,13295,7069.47,67973.1,6816,7399.62,4140.52,8.10712
19875.2,73861.1,17635,10845.2,71096.8,9997,8833.82,5939.8,8.13176
7534.72,63625.2,7761,2333.77,62299.8,2455,8759.27,2159,8.14033
15042.6,64627.6,15254,5016.15,63218.9,5200,6336.04,2971.6,8.15533
5815.68,61642.6,6183,1412.19,62491.1,1481,6679.68,1906.04,8.15533
22456.3,77510.8,18987,15370.8,71932.3,14004,8768.5,3837.92,8.16283
15105.9,64380.7,15377,7911.53,63115,8215,7395.36,3454.4,8.16926
15794.6,74495.3,13895,11737,70613.9,10893,7763.14,3153.84,8.17247
10575.4,68356.5,10139,4841.49,66199,4793,12122.5,4267.68,8.17783
14620.8,63117.6,15181,4941.6,63662.8,5087,8174.23,3852.2,8.18747
12897.3,64408.8,13123,5331.39,62830.1,5561,11854.9,4200.36,8.18747
12930.6,66049.7,12830,7208.63,66342.5,7121,9348.57,3640.72,8.18961
17205.8,71991.1,15663,8451.84,69936.8,7920,7018.35,2568.36,8.18961
12801.9,67693,12394,7339.98,66258,7260,9658.84,4002.48,8.19068
5154.56,62743.2,5384,1702.58,62335.4,1790,6551.17,2031.84,8.19389
13600.6,71084.7,12539,8314.1,68546.1,7949,15902.6,5775.92,8.20246
15283.8,74294.7,13482,12359,69968.7,11576,11800.9,7205.28,8.22389
14527.4,69871.2,13626,7374.06,68567.9,7048,12505.9,4214.64,8.23032
11259.5,65359.1,11290,5504.63,63815.9,5653,6414.85,3395.92,8.24103
12852.5,68241.1,12343,8112.46,66515.5,7993,8402.85,3738.64,8.25388
13199.4,66958.2,12919,6220.31,66773.8,6105,10356.1,4190.16,8.29031
13762.6,68458.7,13175,7790.12,68647.7,7437,9156.16,4356.08,8.29566
10370.6,63625.3,10682,3283.75,64645.2,3329,8032.94,3019.2,8.2978
20737.9,68908.4,19723,9398.98,68962.3,8932,7123.43,2709.12,8.30102
12712.3,64808.6,12855,4822.32,63346.5,4989,10774.2,3015.8,8.30209
13523.8,67373.5,13155,8291.38,67576.7,8041,12982.3,4631.48,8.30209
11395.8,71549.9,10438,6131.56,68108.1,5900,11182.5,4914.36,8.30316
14410.2,64248.6,14699,5486.88,62635.1,5741,7410.98,3172.88,8.30745
7962.88,63524.7,8215,4001.56,62964.3,4165,7755.33,2985.2,8.30852
9113.6,63627.2,9387,3124.71,62662.5,3268,7575.7,2315.4,8.3203
19415,107628,11822,11034.1,128374,5633,10595.3,5145.56,8.32887
27640.3,74797.1,24218,12346.9,70234,11521,16146.1,6209.08,8.33208
12929.9,63588.1,13326,6301.25,63522.3,6501,7841.24,4054.84,8.34815
6986.24,69518.7,6586,4763.39,65901.1,4737,7737.58,3574.76,8.36101
13310.1,63269,13787,5182.29,63127.6,5380,6620.75,2705.72,8.36529
9680,68977.8,9197,5802.12,68353,5563,10200.6,3224.56,8.38779
12049.3,64420.1,12258,3966.06,62301,4172,10433.4,2800.24,8.42528
14887.7,75452.7,12931,11154.1,68515.8,10669,8243.81,4309.16,8.4542
15393.9,73838.5,13663,9111.43,68603.7,8704,8456.81,2985.88,8.46277
13697.3,69014,13007,7204.37,66490,7101,8764.95,4747.08,8.46277
15701.1,71532.1,14385,8467.46,70862.4,7831,6999.18,4077.28,8.47349
20810.9,67188.6,20299,11578,63634.2,11924,6691.04,2301.8,8.48956
10574.7,67983.6,10194,5589.83,67789.6,5404,6847.95,2426.24,8.4917
14922.2,65797.2,14863,6751.39,66315.8,6672,10968.8,3735.92,8.49598
16665.6,75003.2,14562,8158.61,70800.1,7552,10117.5,5172.08,8.49813
10960.6,70478.5,10192,5083.6,68242.3,4882,9624.76,4133.72,8.51419
9313.92,63642.7,9591,2947.21,62125.6,3109,6835.88,2417.4,8.51634
11486.1,70700.8,10647,6454.61,66668.1,6345,6499.34,3864.44,8.51955
8910.08,64572.7,9043,3197.84,63258,3313,8116.01,2452.76,8.52169
13685.8,69836.5,12843,6314.74,67489,6132,12663.6,4642.36,8.52491
19225.6,72965.5,17268,7680.78,70361.7,7154,10339,5161.88,8.53455
19497,109565,11662,9961.3,95484,6837,7691.43,2723.4,8.53669
16181.8,64108.8,16542,5237.67,62959.6,5452,10196.3,3546.2,8.55276
12023,65340.6,12059,6331.78,63790.9,6505,8160.03,3553.68,8.57525
10894.7,63174.3,11302,3718.98,62816.3,3880,6617.91,2566.32,8.59132
21165.4,71536.8,19390,14699.1,69679.7,13825,7330.75,2854.64,8.59347
17580.2,72579.9,15874,13221.6,71328,12148,7907.27,3148.4,8.61275
16425.6,70472.5,15275,8316.23,68641.4,7940,8849.44,3935.16,8.62239
19374.7,77169.2,16454,13223.8,71105.3,12188,14453.5,4889.88,8.63632
24277.1,73525.8,21639,12689.8,70711.7,11761,6488.69,2917.2,8.63739
11967.4,63629.2,12326,4054.1,62544.6,4248,6955.87,2850.56,8.63846
14694.4,73681.1,13070,8578.93,68968.2,8152,11080.3,4565.52,8.6406
15866.2,69936.1,14868,11406.9,68596.1,10898,7841.24,2541.16,8.64703
20757.1,75444.4,18031,16742.5,70730.2,15513,6319.71,3139.56,8.6481
12351.4,64329.6,12583,3464.8,63197.6,3593,7645.99,2539.8,8.66738
5255.04,63529.7,5421,1843.87,60937.9,1983,6348.11,2116.16,8.68452
7317.12,63313.3,7574,3503.14,62386.4,3680,6587.38,2732.92,8.68666
18741.1,75466.5,16275,13170.5,69647.5,12393,12500.3,6141.76,8.72309
10142.7,63608.9,10450,3416.52,61852.2,3620,7254.07,2611.88,8.72523
11886.7,63827,12205,5032.48,63048.9,5231,7491.92,2100.52,8.72951
6686.08,62812.3,6976,2088.82,61830.6,2214,7065.21,2088.96,8.74023
13705,62941,14270,3927.01,62269.7,4133,7049.59,2994.72,8.74344
11873.3,64350.6,12092,4200.36,62819.4,4382,7132.66,3066.12,8.75094
16713,69662.3,15723,10172.9,67288,9908,6731.51,2836.28,8.75951
17374.1,68189.5,16698,8289.25,66144.4,8213,6392.13,3602.64,8.76701
18579.8,75284.3,16174,12745.9,68575.4,12181,12176.5,6439.6,8.77129
13745.3,64091.8,14055,5224.18,62648.1,5465,10246.7,3123.24,8.77879
15520.6,68201.7,14914,8221.8,69471.9,7756,7643.15,3335.4,8.77986
9623.04,67827,9298,5799.28,68702.4,5532,9318.75,3728.44,8.78415
11760.6,64368.2,11974,4177.64,63200.8,4332,9671.62,2867.56,8.78522
13529.6,71196.1,12454,6406.33,68245.3,6152,7163.9,4190.16,8.80236
12748.2,64330.8,12987,3153.11,62316.7,3316,7466.36,2532.32,8.80343
16083.8,64571.8,16324,5933.47,63559.3,6118,6727.25,3323.84,8.80878
13152,68543.1,12575,7275.37,69463.7,6864,10775.7,5470.6,8.812
15065,64185.2,15382,6704.53,65152.4,6744,10104.7,4097.68,8.81735
15005.4,78408.3,12542,9951.36,71073.7,9176,11414,5720.84,8.82485
10951,62828.3,11423,3022.47,62035.9,3193,7674.39,1576.92,8.827
11878.4,63475.4,12264,3526.57,62837.8,3678,12858.1,3421.08,8.83021
17193,68271.8,16504,10966.7,68279.6,10526,6262.2,2146.76,8.83878
8638.08,63422.1,8926,2952.18,62959.3,3073,6412.72,2037.96,8.83878
