"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
6394.42,61365.5,6829,2551.9,61849.6,2704,9085.05,39.68,5.61046
7774.43,63034.2,8083,3055,62979.7,3179,8223.15,0,5.61471
10507.3,63595,10828,3300.05,63145.1,3425,7652.45,-19.2,5.61683
7803.34,62949.2,8124,2869.1,62261.4,3020,6991.4,-5.76,5.61896
22784.6,72024.5,20732,11833.9,68723.7,11285,19061.9,0,5.62321
18075.8,71690.7,16524,11619.4,70118.7,10860,9447.1,-38.4,5.62746
16134.7,64712.7,16340,6915.35,63438.5,7144,7653.1,24.32,5.63065
17639.2,63754.9,18132,5772,63129.8,5992,7863.7,6.4,5.63171
9754.47,74186.9,8617,7355.4,69219.3,6964,11857.3,33.92,5.63702
13675.6,63289.7,14161,4494.75,62714.1,4697,6969.3,21.12,5.63915
6504.16,61722.6,6906,3003,62937.2,3127,8921.25,5.76,5.64552
14713.4,74581.1,12929,8176.35,72597.9,7381,10371.4,-28.8,5.64658
9480.71,62887.4,9880,3339.05,63300,3457,13932.7,14.72,5.64871
14015.4,64182.6,14311,4393.35,63601.2,4527,8295.3,22.4,5.65083
9069.48,66582,8927,5423.6,68538.6,5186,6618.3,-22.4,5.65296
12446,64709.6,12605,7267.65,66032.5,7213,11707.8,-8.32,5.6604
14204.8,64109.1,14521,6111.95,64314.8,6228,7340.45,7.04,5.6689
12100.9,71042.2,11163,7354.75,69835,6902,14216.8,14.72,5.67421
16316.4,64795.2,16503,6106.1,62890.1,6363,7498.4,54.4,5.67846
19961.5,69867.3,18724,9550.45,68659.3,9116,10001.5,-0.64,5.6859
8878.32,61945,9393,3238.3,62181.4,3413,7360.6,-20.48,5.6859
10214.7,63846.3,10485,3008.2,63005.9,3129,10158.2,19.2,5.68909
17111.8,63815.9,17573,6378.45,63021,6633,10504,13.44,5.69015
11049.5,68186.6,10620,6535.75,67347,6360,7630.35,-20.48,5.69653
24033.6,74295.7,21200,12690.6,72245.6,11512,9673.3,33.92,5.69653
19148.4,66411.6,18896,7556.9,66245.2,7476,11297.6,-6.4,5.69865
13041.9,62916.2,13585,4464.85,62886,4653,7612.15,14.72,5.70184
12424.8,64461.1,12632,6051.5,66620.4,5953,6770.4,-2.56,5.70184
15534.7,64664.8,15744,5825.95,63255.4,6036,6949.15,-22.4,5.70396
16014.4,63668.9,16484,4889.3,62976.6,5088,7982.65,-21.12,5.70821
24454.9,79254.1,20222,14669.2,72703.7,13223,6973.2,14.72,5.71034
10275.4,63071.2,10677,4291.95,62547.8,4497,11728.6,10.88,5.71565
15511.1,80639,12606,9517.95,73083.6,8535,19202.3,58.24,5.72309
12852.6,72282.3,11653,10424,69531.9,9825,6897.8,24.32,5.72521
15245.6,73009.6,13685,10078.9,69201.8,9545,17923.1,24.32,5.72947
13264.4,67929.5,12797,8018.4,68060.3,7721,11979.5,12.8,5.72947
20392.8,75476.4,17707,10871.2,67621.3,10536,10898.5,3.84,5.73053
10602.3,62563.7,11106,4468.1,62541.9,4682,9447.75,-5.12,5.73478
13281.5,64341.8,13528,6596.2,65369.5,6613,14105,5.12,5.73478
13041.9,64766,13197,8034,65971.2,7981,10700.9,-21.12,5.73478
13380,63874.8,13728,5429.45,65893.4,5400,8167.25,3.84,5.73903
25109.8,79191.4,20780,15056.6,73588.6,13409,17866.5,38.4,5.74009
10185.2,61526,10849,3791.45,61794.7,4021,11957.4,4.48,5.74647
12515.1,70414.5,11648,7928.05,70941.1,7324,11610.3,21.76,5.75603
15024.9,63087.8,15608,5372.25,62859.4,5601,10849.1,28.8,5.75709
8454.7,61902.3,8951,3123.9,61609.4,3323,13770.9,16.64,5.75709
12219.5,69977,11444,8060,67616.5,7812,12801.1,10.88,5.75816
13769.4,62801.4,14369,3939,62159,4153,10552.8,-33.28,5.75922
13826.1,68706.8,13188,7824.05,69554.7,7372,13950.3,-17.92,5.75922
18832.8,64683.5,19081,6760,64760,6841,9361.95,-4.48,5.76772
23978.2,76338.8,20585,12396.8,70401.8,11540,9756.5,33.28,5.76878
13568.2,66215.5,13429,5983.25,67270.2,5829,16578.2,0.64,5.76984
8801.03,63195.4,9127,3394.95,63297.7,3515,9980.1,32,5.77091
12223.6,65727.5,12188,8682.7,67094.6,8481,12160.2,32.64,5.77622
14987.2,72460.3,13555,7202,69298.2,6811,14851.2,10.24,5.7826
10497.3,63534.3,10828,4982.9,63323.5,5157,8476.65,-18.56,5.78366
13485,63786,13855,4306.25,62519.8,4514,7469.8,-8.32,5.7911
11853.1,65387.6,11880,8865.35,67778.8,8572,6909.5,-8.32,5.79428
11324.5,63216.3,11740,5400.85,62657.1,5649,7720.7,20.48,5.79747
15247.4,63952.1,15625,7967.7,65198.1,8009,9943.05,12.16,5.79853
10043.6,62419.7,10545,3396.25,62433.8,3565,13450.4,-40.96,5.80066
11600.6,62254.8,12212,4274.4,62305.8,4496,10999.9,-1.92,5.80066
16070.4,63845.2,16496,5006.95,62621.3,5240,7241.65,-8.32,5.80172
19029.3,77148.3,16165,10690.5,69998.6,10009,13208,8.96,5.80278
16130.6,64345.7,16429,8357.7,64644.2,8473,8551.4,5.76,5.80491
19971.5,72973.5,17936,10409.8,71271.8,9572,14593.1,0.64,5.80491
12496.8,63988.6,12799,4804.15,63044.6,4994,10055.5,10.88,5.80597
17199.1,63466.2,17760,5822.05,63677.2,5992,8321.95,17.28,5.81022
20916.1,71759.9,19102,11322.3,70114.5,10583,12038,-0.64,5.81022
26719.3,85397.6,20505,20038.8,78879.6,16649,13524.5,8.96,5.81554
15199.6,73934.5,13473,9053.2,68032.4,8721,10119.8,-14.72,5.8166
17665.2,64156.6,18045,5728.45,62905.4,5968,14290.2,-24.32,5.82085
14969.5,64313.6,15254,6147.7,63288.7,6366,14389,-1.92,5.82404
15709.3,65226,15784,8203,66492.5,8085,9241.7,12.8,5.82935
8297.76,61398,8857,3084.9,62786.3,3220,11121.5,-25.6,5.83466
12194.7,62770.4,12732,4041.05,62920.9,4209,7237.1,-0.64,5.83466
8747.93,62160.3,9223,3444.35,62235.7,3627,10905,-7.68,5.83679
11881.4,62719.4,12415,3328.65,62794,3474,14474.2,3.2,5.83785
9016.97,62414,9468,3139.5,62882.1,3272,9559.55,24.32,5.84741
13918.1,63045.1,14468,4119.7,62671.5,4308,11269,16.64,5.84741
14245,64276.9,14524,5937.1,63535.9,6124,6647.55,51.84,5.84848
18003.8,69000,17100,10375.9,69295.7,9813,7675.85,-1.28,5.85166
17274,66412.7,17046,6340.75,66959,6206,11695.4,4.48,5.85273
11071.9,71615.7,10132,7270.9,70656.2,6744,6847.1,10.24,5.85273
16647.4,80624.2,13532,11465.3,80925.5,9285,18087.5,5.12,5.85485
10036.5,66980.8,9820,6494.8,66956.6,6357,11648.6,42.24,5.85804
21116.1,79109.6,17493,11440.6,73098.8,10257,15399.8,19.2,5.86016
18539.6,64790.1,18753,7731.1,62885.1,8057,8143.2,17.28,5.86229
11903.2,63053,12372,3641.95,62026.7,3848,6838.65,3.84,5.8676
12467.9,64823.1,12605,6009.25,66524,5920,17205.5,5.12,5.87291
15416.1,67656.2,14933,9162.4,66210.9,9069,13677.9,13.44,5.88354
9036.44,62714.4,9443,3600.35,63377,3723,8542.95,-7.68,5.8931
12516.3,64143.4,12788,7372.3,64730.9,7464,8966.75,5.12,5.8931
13071.4,68210.1,12559,7960.55,68771.8,7586,9004.45,5.12,5.89417
17952.5,73245.1,16063,8353.15,70382.1,7778,6902.35,26.24,5.89417
8950.89,63574.9,9227,5440.5,67247.9,5302,10858.2,1.92,5.89523
12749.9,63911.4,13074,5820.75,62803.5,6074,9517.3,-2.56,5.89629
11264.3,63263,11669,6973.2,65954.1,6929,10504,14.08,5.90054
7755.55,62433.1,8141,2990.65,63142.8,3104,11657.8,19.2,5.90267
14677.4,62779,15322,5405.4,61812.7,5731,9458.15,10.24,5.90267
20424,77343.6,17306,10420.1,72440.3,9427,23695.1,10.88,5.90479
6514.78,61904.1,6897,2668.9,61739.9,2833,9031.75,-33.28,5.90692
14000.1,69953.6,13116,11931.4,66666.9,11729,13633.1,25.6,5.91436
18048.7,73468.3,16100,11474.4,69757.8,10780,10567,41.6,5.91436
13230.2,66202.3,13097,6498.7,65432.3,6509,10804.9,13.44,5.91861
21576.9,73168.9,19326,11690.9,71133.1,10771,7445.1,-14.72,5.92923
8769.17,61715.7,9312,3027.7,62084.9,3196,8295.3,-10.24,5.92923
11712.1,72934.6,10524,8727.55,70465.5,8117,9989.85,29.44,5.92923
20117.8,72697.5,18136,9234.55,72176,8385,20528.3,16,5.92923
18928.4,72184.5,17185,10283,69210.9,9737,8399.95,21.76,5.93242
15779.5,72246,14314,10216.7,71972.6,9303,8220.55,-14.72,5.9388
15912.9,77072.4,13531,13421.8,69468.8,12662,22523.8,51.2,5.94517
13744.6,63975.1,14080,4442.1,61939.9,4700,7686.9,5.12,5.94623
9943.27,62561.7,10416,4286.75,62541.5,4492,9831.9,-16,5.94942
16046.2,84875.4,12390,13883.3,81484.8,11166,17967.9,15.36,5.95898
9361.53,62009,9894,3206.45,61987.6,3390,8575.45,-14.08,5.96005
13429.6,76425.9,11516,11144.9,69873.9,10453,10754.9,8.96,5.96323
11323.3,71033.1,10447,6629.35,69961.5,6210,9891.7,10.88,5.96536
15300.5,63604.9,15765,6119.75,62695.6,6397,9433.45,-5.76,5.96961
14888.6,67642.5,14425,7214.35,67581.4,6996,9511.45,18.56,5.97067
15143.5,66053,15025,6284.85,67599.5,6093,7657,-14.08,5.97599
12591.8,63546.5,12986,3857.1,63147.4,4003,11082.5,51.84,5.97811
23484.9,73567.7,20921,13176.1,71311.6,12109,9282.65,-0.64,5.98555
18733.7,72488.1,16937,9288.5,69521.6,8756,11883.9,33.28,5.98555
17655.8,72603.8,15937,10132.2,69335.3,9577,7844.2,-17.92,5.98874
18204.4,70278.4,16976,8032.7,71100.9,7404,13162.5,-14.08,5.9898
14368.3,80044.1,11764,11362,72546.8,10264,13954.8,1.92,5.99299
12926.3,64470.2,13140,5402.8,63500.3,5576,6904.95,-24.32,5.99405
18140.1,66829.6,17789,7683.65,64098.2,7856,12948,28.8,5.99724
13060.2,63969.8,13380,4744.35,63558,4892,12381.2,-27.52,5.99936
19553.8,73576.2,17417,7549.1,68828.3,7188,18715.4,-18.56,6.00043
19634.6,68108.5,18893,7760.35,68211.1,7456,9841,12.8,6.00255
10693.8,64284.1,10902,5317,65820.7,5294,7398.3,-2.56,6.00468
12225.4,63201.3,12677,4798.3,63284.6,4969,8808.8,-13.44,6.00786
21308.4,74725.5,18688,15549.3,69854.6,14588,12933,17.28,6.01211
8254.1,62169.9,8701,2692.95,62318.2,2832,9902.1,-10.88,6.01743
24369.4,81612.3,19569,15993.2,71628.1,14633,21894.6,-21.12,6.01743
13453.8,70694.9,12472,6990.75,70343.3,6513,17161.9,-24.32,6.01849
21070.7,74293.2,18587,13310,70130.8,12438,10964.8,58.24,6.01955
14295.1,70487.1,13291,7961.85,69776.4,7478,11680.5,42.24,6.02168
11349.2,70214.6,10593,7894.25,68460.7,7557,6867.25,-5.76,6.02486
16420.3,64604.7,16657,6330.35,64691.4,6413,10010.6,8.96,6.02593
13471.5,73787.4,11965,8007.35,69258.2,7577,10462.4,20.48,6.02805
20104.2,68252.8,19304,8330.4,69733.2,7829,15733.2,-17.92,6.03124
24214.2,70179.6,22612,16137.5,65803.3,16072,11370.4,7.68,6.04293
14279.2,63033.8,14846,3809,63373.1,3939,9829.95,-1.92,6.04718
11679,63037.2,12142,4082.65,62763.4,4263,15073.5,1.28,6.0493
16714.1,73549.7,14893,9361.95,69217.6,8864,15848.3,9.6,6.05143
13465.6,70362,12542,9954.1,84864.3,7687,8095.75,252.8,6.05674
16127.6,71390.9,14805,8924.5,70390.7,8309,13479.7,35.84,6.05993
19274.1,80327.4,15725,12449.4,73902.8,11040,20259.8,21.76,6.06524
10401.7,67128.1,10155,7396.35,68175.4,7110,6548.75,1.28,6.06631
15273.3,63508.2,15761,6000.15,62526,6289,11123.4,-6.4,6.07268
16240.3,75806.8,14040,13785.8,69620.8,12977,11506.3,35.84,6.07481
11254.2,62467.9,11807,3485.95,62317.3,3666,13576.5,41.6,6.07693
21226.4,72687.6,19138,10951.8,70023.5,10250,20914.4,35.84,6.07906
17001.4,65960.6,16892,7868.25,65231.3,7905,10264.1,1.28,6.07906
14890.4,75431.6,12937,9938.5,71136.9,9156,14862.9,5.12,6.08224
10860.7,63687.2,11176,7287.15,65528.4,7288,8235.5,4.48,6.08649
21475.4,67131.5,20965,10249.8,65109.4,10317,13258.7,4.48,6.08862
12723.9,76187.9,10945,9657.7,71235.5,8885,7033,21.12,6.09074
14955.3,66416.7,14757,8015.15,66685.4,7877,10546.2,5.12,6.09181
15777.2,68055.9,15193,7569.25,68403,7252,14465.1,15.36,6.095
6213.29,61030.3,6672,2819.05,61501.1,3004,7646.6,-24.32,6.10137
9423.48,74442.8,8296,6724.25,69716.9,6321,11716.2,22.4,6.1035
6823.94,60166,7433,2870.4,61798.5,3044,7105.15,1.28,6.10775
13215.4,70065.9,12361,8327.15,67465.5,8089,16068.6,5.76,6.10775
12761.7,66203.6,12633,6230.9,66767.2,6116,10630.8,12.16,6.11306
14242.6,63221.6,14764,4444.05,63094.7,4616,13442,21.76,6.11731
12461.4,65433,12481,7909.2,65109.6,7961,8116.55,-10.88,6.12368
14305.1,64402.1,14557,5138.25,62672.7,5373,10389.6,29.44,6.12794
11032.4,70988.7,10185,6100.9,69644.4,5741,8656.05,35.84,6.129
16971.3,68538,16228,7848.75,70193.2,7328,11884.6,-13.44,6.13006
7703.63,62903.7,8026,3010.15,63087,3127,6565,-16.64,6.13219
11149.2,74015,9872,9245.6,70455.8,8600,7004.4,9.6,6.13219
22072.5,74273.1,19476,13828.7,69013.2,13132,10520.2,-25.6,6.13219
16704.7,71361.5,15341,9666.15,68976.6,9184,14054.3,13.44,6.13431
13580.6,66908.7,13302,6996.6,67970.5,6746,16914.9,-10.24,6.13431
11324.5,65648.8,11305,7922.85,67997.9,7636,11037.6,-0.64,6.13431
10211.1,65833.4,10165,5677.1,67194.2,5537,7735.65,0.64,6.13431
12404.2,63554,12791,5773.95,62742.8,6031,10807.5,-5.12,6.13537
10063,62928.6,10480,3087.5,62995.8,3212,11842.3,5.12,6.14069
21983.4,71322,20200,12184.2,69866.7,11429,14030.2,15.36,6.14175
16289.9,70050.8,15240,7878,71183.3,7253,17051.4,0,6.14281
13490.3,63236.1,13981,4232.15,62580.8,4432,6859.45,-1.28,6.14281
8175.63,62879.7,8521,3055.65,62815.3,3188,7569.9,-17.92,6.146
19790.4,75423.4,17196,14191.4,71142.9,13073,18243.5,26.88,6.14706
12930.4,63825.4,13277,4360.85,62454.7,4576,7879.95,18.56,6.14919
16217.9,70346,15109,7280.65,69221.6,6893,11998.3,15.36,6.15769
10007.6,62054.8,10569,3453.45,62365.8,3629,8655.4,8.32,6.16194
16831.5,65301.4,16892,6340.1,63445.5,6549,9504.3,5.76,6.16513
19070.6,76953.9,16241,11928.8,67156.2,11641,6823.7,46.08,6.1715
11425.9,75944.3,9860,9385.35,70375.1,8740,17295.2,21.12,6.1715
12506.2,64950.3,12619,4994.6,63856,5126,7400.25,-8.32,6.1715
18312.4,75422.5,15912,9833.85,69891.7,9221,8751.6,18.56,6.17575
15502.2,62876.3,16158,5038.15,61889.4,5335,8727.55,21.12,6.18107
12365.8,69766.3,11616,6995.95,67030.2,6840,14095.9,2.56,6.18213
11053.1,64676.2,11200,4661.8,67175.8,4548,11588.2,10.24,6.18531
18579.1,78211.7,15568,11486.8,69962.7,10760,14877.2,12.16,6.19063
14406,62827.8,15027,5123.95,63275.5,5307,10241.4,8.32,6.19275
9027.59,62146.2,9520,3662.1,62305.1,3852,6568.25,0,6.19488
10161,63227.3,10532,3998.8,64168.8,4084,7697.95,28.16,6.20232
15556.5,63560.6,16040,7318.35,98503.9,4869,8986.9,39.68,6.20657
17813.3,64701.6,18043,7989.15,64368.9,8134,14357.2,58.88,6.20869
6545.46,60751.1,7061,2610.4,62964.7,2717,6728.8,16,6.20975
14114,70367,13145,7366.45,70128.9,6884,19591.6,24.32,6.214
10313.8,62742.5,10773,3561.35,62522.5,3733,10506.6,4.48,6.22144
7495.95,62548.3,7854,2661.75,62952.2,2771,7152.6,46.72,6.22251
14534.6,71064.1,13404,7100.6,69735.5,6673,9724.65,-12.8,6.22251
10942.7,63228.9,11342,7543.25,66669.5,7415,13587.6,-21.12,6.22357
9321.41,63049.6,9689,3380,62697.9,3533,7640.75,-29.44,6.22357
12863.2,65455.5,12879,5781.75,67832.6,5586,12253.1,19.2,6.22569
9370.38,61961.2,9911,3122.6,62716.1,3263,8056.75,26.88,6.22676
13415.4,63969.2,13744,5175.95,62770.4,5404,13075.4,-25.6,6.22994
16359.5,63515.3,16880,6414.2,62853,6688,9921.6,-1.28,6.23207
14327,72264.5,12993,8756.8,69773.3,8225,8857.55,30.08,6.23313
14300.4,68283.6,13725,7718.1,69024.8,7328,13086.4,-6.4,6.23419
13076.2,64028.7,13384,6558.5,65671.2,6545,16812.9,31.36,6.23632
11909.1,74007,10546,9300.2,70592.8,8634,8781.5,2.56,6.23951
11990,62259.4,12621,4072.25,62238.6,4288,11751.3,12.8,6.24376
12360.5,63044.4,12849,4070.95,61686.4,4325,9109.1,13.44,6.24482
21062.4,71803.3,19224,11618.8,71773.6,10609,6554.6,5.76,6.25013
22650.7,80361.4,18472,14389,72045.3,13089,17323.1,-3.2,6.25013
9978.08,61784.1,10584,3539.25,62018.3,3740,10000.9,-13.44,6.2512
7933.14,60936,8532,2605.2,62770,2720,7751.25,3.84,6.25332
13616,65305.9,13664,6457.75,67305.2,6288,8253.7,6.4,6.25651
13030.7,70834.7,12056,6052.15,69928.4,5672,22848.1,38.4,6.2682
21289,82205.6,16972,12741.9,74552,11201,7112.95,15.36,6.26926
13928.1,70085.5,13024,7486.7,69575.8,7052,13053.9,-7.04,6.27138
13441.4,63925.6,13780,3939,62717.8,4116,9882.6,8.32,6.27351
16605,64929.8,16760,5352.1,63347.5,5537,7625.8,-15.36,6.27351
21304.9,75358.3,18528,12784.2,71267.9,11756,7814.95,-4.48,6.2852
18081.7,65296.7,18148,7328.1,65004.6,7388,10002.2,5.76,6.28839
11647.8,62672.3,12180,3857.1,62260.8,4060,10745.1,11.52,6.29476
8393.34,61480.5,8947,2733.25,62917.6,2847,6761.95,10.88,6.29582
18530.1,67301.6,18044,7150,67587.2,6933,6726.2,-1.28,6.29689
14029,70291,13080,6836.7,69132.8,6481,8477.3,-1.28,6.29901
12034.2,62095.5,12701,3277.95,62740.6,3424,9122.1,4.48,6.30432
12486.2,74743.7,10948,8165.3,70299.7,7612,9649.25,11.52,6.30539
15984.3,77110.5,13585,8661.9,71629.8,7925,7775.95,5.12,6.30539
14843.8,68715.4,14157,9410.7,67036.9,9200,9420.45,-7.68,6.3107
22794.1,73860.6,20225,11603.8,72473.7,10493,11636.3,-29.44,6.31708
15273.9,64014.3,15637,7537.4,65889.2,7497,13532.3,54.4,6.3277
22713.2,71055.1,20949,18318.9,66091.4,18165,10547.5,28.16,6.3277
15318.8,64038.4,15677,5313.75,62364.2,5584,7823.4,12.8,6.32876
15717,70189.4,14675,8909.55,67966,8591,18092.1,-7.68,6.33195
12880.9,69347,12173,8771.75,68047.5,8448,17566.2,21.76,6.33833
21068.3,69369.6,19904,12605.4,69444.4,11896,18976.8,28.16,6.34045
13468.5,64358.2,13715,6239.35,66434.1,6155,9720.1,33.28,6.34045
12326.9,68047,11872,6643,67601.8,6440,11972.3,33.92,6.34364
14316.9,64668.5,14509,5922.15,63036.2,6157,12405.9,-12.16,6.34577
13843.2,63389.2,14312,5343,63526.6,5512,9784.45,3.84,6.34683
18163.7,69397.7,17153,13079.3,70717.3,12121,9012.25,12.8,6.34895
18078.2,79788,14849,12350.6,70870.5,11421,11178.7,-8.96,6.35214
16069.8,65637.4,16045,6645.6,63599,6848,11259.9,22.4,6.35533
16828.6,70484.9,15647,8113.3,65145,8162,12459.8,-33.92,6.36489
5270.47,61285.6,5636,2332.85,62658.1,2440,7137,26.88,6.36702
9127.3,61794.1,9680,4971.2,64132.4,5080,10601.5,-45.44,6.37127
12869.7,72534.1,11628,10544.9,68524.9,10085,12067.9,8.96,6.37446
12892.1,73873.9,11437,7534.15,70136.1,7040,15368.6,5.12,6.37658
11063.1,63975.2,11333,6887.4,66407.6,6797,9449.7,22.4,6.38933
12427.2,71166.3,11444,6589.05,68542.9,6300,7937.8,10.88,6.39146
14875.7,63714.3,15301,4614.35,63040.7,4797,13471.9,16.64,6.39358
9077.74,62590.1,9505,4266.6,63650.3,4393,11294.4,-5.76,6.39358
9963.92,63496.2,10284,7133.75,67162.4,6961,9566.7,-12.16,6.39358
13560,62489.7,14221,4776.2,62303.5,5024,9511.45,-8.32,6.40208
12102.7,64374.7,12321,4850.95,64655.7,4917,11819.6,54.4,6.40421
12123.3,64631.4,12293,5967,64307.4,6081,6746.35,-23.04,6.4074
21681.3,75640.5,18785,11386,71495.3,10437,9436.05,42.88,6.40952
19386.2,65679,19344,7218.25,63208.9,7484,17280.9,-8.96,6.40952
20473,77803.3,17245,16812.2,67991.8,16205,9538.75,6.4,6.41377
7940.22,63059.9,8252,2689.05,62118.3,2837,8354.45,23.68,6.42652
18341.3,68385.8,17577,9519.9,67550.5,9236,6574.1,37.76,6.42865
11529.8,63115.2,11972,5324.15,63256.6,5516,11298.9,7.04,6.43077
6820.99,62880.9,7109,2831.4,63438.8,2925,10048.3,33.28,6.43184
19284.7,66142.2,19108,8561.15,68791.5,8156,10790,0.64,6.43502
9640.01,68373.1,9240,7348.25,69662.2,6913,13689.6,17.28,6.4414
23431.3,70856,21672,15466.7,68317.6,14837,6750.25,19.2,6.45521
19649.4,73986.8,17405,9787.7,69480.8,9232,16051.7,19.84,6.46053
18151.9,70574.6,16856,7789.6,68837.5,7416,13781.3,-3.84,6.46159
19146.7,66083.7,18988,8783.45,65021.1,8853,14570.4,-10.88,6.46159
13057.3,64185.6,13332,4564.3,62214.2,4808,6583.2,-32,6.46584
11800,69838.8,11073,6266.65,67849.2,6053,7096.05,5.12,6.4669
12589.4,63686.6,12955,5198.05,62005.7,5494,8762.65,23.04,6.47328
22163.3,76306.7,19035,16279.9,69002.7,15462,7842.9,20.48,6.48071
18700.6,72441.5,16918,9751.3,69478.3,9198,7957.3,19.84,6.48603
18386.8,75519.8,15956,12011.3,72617.7,10840,6853.6,18.56,6.4924
12889.7,65120.4,12972,5912.4,67445.6,5745,8958.3,2.56,6.4924
10420.6,68285.5,10001,6297.2,68587.9,6017,6705.4,15.36,6.49346
16457.5,65367,16500,8681.4,67092.5,8480,18450.9,19.84,6.49453
16253.3,74801.8,14240,9811.1,69828.4,9208,9555,4.48,6.49453
12694.4,65755.8,12652,6427.2,64160.4,6565,6971.9,14.08,6.49559
16498.2,64911.1,16657,5212.35,63200.1,5405,9553.05,-6.4,6.49665
15059.7,72330.9,13645,8871.85,69143.2,8409,12288.2,0,6.49665
13204.8,62659.4,13811,4528.55,62891.1,4719,8793.2,-5.12,6.50197
19658.8,73281.3,17581,9326.85,70745.9,8640,10597.6,-7.04,6.50515
9503.72,62836.5,9912,3435.9,63590.8,3541,8771.1,19.84,6.50834
16467.5,75830.1,14232,12406.5,69948,11624,11616.8,1.28,6.5094
13591.8,64156.9,13884,5317,63668,5473,8130.85,4.48,6.5094
15686.3,64440.5,15953,7371,63720.6,7581,9863.75,37.12,6.51259
16418.5,72969.2,14746,10706.8,71171.6,9859,10978.5,-5.12,6.51578
8879.5,61959.9,9392,3224,62958.3,3356,7500.35,35.2,6.51684
6787.36,61840.2,7193,3385.2,63241.9,3508,11789,-16.64,6.51684
15594.3,76142.7,13422,10349.3,71103,9539,17096.3,17.28,6.52747
18392.7,72330.1,16665,11362.6,69718.4,10681,10207.6,-1.92,6.53278
10215.3,71978,9301,5974.8,68828.4,5689,15226.2,10.24,6.54234
10076,62967.7,10487,3963.7,62699.7,4143,12285.6,7.04,6.55191
13303.9,62938.4,13853,4522.05,63001.1,4704,8757.45,-13.44,6.55297
14076.2,62478.8,14765,4415.45,62580.2,4624,9532.25,1.28,6.55403
21313.8,70714.2,19753,9057.75,70558.5,8413,8409.7,23.04,6.56041
18760.2,71693.4,17149,10910.2,70597.8,10128,7801.3,39.68,6.56147
14630.2,65114.2,14725,5950.1,63128.7,6177,10717.8,0.64,6.5721
13843.8,64541.8,14057,3928.6,61831.1,4164,8058.7,-10.88,6.57422
19557.9,65919.9,19444,9107.15,63548.4,9392,8788,19.84,6.57847
13410.1,71713.2,12255,7755.8,71208.2,7138,9720.75,16,6.57954
11621.2,63765,11944,6057.35,65975.5,6017,10711.3,-14.72,6.58591
12243.1,64410.6,12457,3909.75,63738.6,4020,8179.6,6.4,6.58591
15052.1,64524.7,15288,4293.9,62576.2,4497,14807.6,16,6.59016
16416.2,65349.5,16463,7411.3,63358.6,7666,7124,-8.32,6.59122
21905.5,67168.9,21373,11748.1,64369.5,11961,7799.35,16,6.59972
11395.3,67897.1,10999,6459.7,68602,6171,8486.4,-8.32,6.60397
9848.28,63663.1,10138,4571.45,63006.2,4755,8021.65,-16.64,6.60397
11827.7,68663.5,11289,6642.35,69009.7,6308,6529.9,-23.68,6.60397
9618.77,64186.5,9821,3595.8,63484.5,3712,12244.7,3.84,6.60504
15258.6,63705.6,15697,6763.25,64153.5,6909,8942.05,23.68,6.60504
15504.6,67677.5,15014,7374.9,70311.5,6874,9205.3,48.64,6.60716
6108.86,61394,6521,2891.85,61934.7,3060,7434.05,8.96,6.60929
15921.7,64121.4,16273,6027.45,63253,6245,8704.8,5.76,6.61566
9042.93,62036.8,9553,3136.25,63028.9,3261,7318.35,7.68,6.63266
15058,63650.7,15504,6328.4,63415.6,6540,10398.7,792.96,6.63798
12662,79767,10403,9973.6,72312.2,9039,11049.3,20.48,6.63798
15311.1,71377.7,14058,8278.4,69644.8,7790,13471.9,5.12,6.63904
30189.7,85490.8,23143,23043.8,73628.7,20511,10809.5,30.72,6.64435
6510.06,62274.6,6851,3379.35,63295,3499,7817.55,-31.36,6.64542
12945.8,69089.1,12280,7435.35,68981.2,7064,11125.4,-21.12,6.64648
11197.6,62845.5,11677,3556.8,62526.4,3728,7417.8,-36.48,6.64648
13655.5,71440.1,12527,8140.6,69304,7698,9909.25,24.96,6.65285
18948.4,79000.2,15719,12400,72903,11147,13146.2,30.72,6.65923
13488,62776,14081,4860.7,62399.8,5105,6896.5,-17.28,6.66348
9713.76,63054.8,10096,3836.95,63757.2,3944,10857.6,7.68,6.67092
10312,63845.9,10585,5653.7,64048.6,5785,8796.45,2.56,6.67304
12509.2,75294.1,10888,10579.4,71654.8,9676,11971,17.92,6.6741
15631.5,70767,14476,7387.25,70245.3,6892,6730.1,10.24,6.68261
8792.18,62952.5,9153,3443.7,63235.2,3569,10638.5,-23.68,6.68367
20201.6,75770.2,17473,16793.4,70490.8,15613,12130.9,27.52,6.68473
11456,72218.4,10396,8263.45,70505.6,7681,10195.2,28.16,6.69004
16977.8,69242.6,16069,11337.9,68363.6,10869,9370.4,25.6,6.69004
9714.94,61885.5,10288,2861.95,61616.5,3044,7744.75,-11.52,6.69111
14931.1,63553.1,15397,5317.65,62488.3,5577,9059.05,-11.52,6.69748
14293.3,72345.4,12948,7173.4,69791.6,6736,21095.8,4.48,6.69854
20021.1,67022.5,19577,9526.4,66332.6,9412,10682.8,-12.16,6.69961
13843.2,68500.9,13244,8108.1,70138.9,7576,8537.1,56.96,6.70173
14550,70258.5,13572,9007.05,69478.1,8496,8910.2,12.16,6.70279
22382.2,72537,20222,10832.9,71086.9,9987,21154.2,14.08,6.70279
