"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
22817.9,78642.9,19015,15091.2,74122.5,13343,118606,33,2.2927
20055.7,75166.9,17486,12613,71991.2,11482,179876,-10.5,2.29431
17434.2,75417.2,15150,11942.6,74095.7,10563,14811.1,4.5,2.29431
22875.5,74633.8,20087,11849,75605,10271,77145.8,-3.75,2.29431
13552.6,65370.3,13587,4516.56,66382,4459,38832.5,-18.75,2.29431
12129.3,65602.4,12117,4075.92,66167.8,4037,126960,35.25,2.29431
6967.04,64110.1,7122,2821.68,65621.6,2818,78015.6,21.75,2.29592
23143.7,78837,19239,13767.8,75676.4,11923,90906.5,38.25,2.29592
13390.7,65617.9,13374,4636.08,65607.9,4631,34140.2,15.75,2.29753
19238.4,73666.8,17115,8335.44,73050.5,7478,97611.1,18,2.29753
13152.6,69502.6,12402,7038,71025.9,6494,111061,0,2.29753
18122.2,77286.3,15367,11272.3,72919,10131,110383,15,2.29753
14554.9,72753.3,13111,9344.88,71022.4,8623,54055.4,53.25,2.29753
17854.7,74955.3,15611,8439.84,72568,7622,162686,3,2.29753
11406.1,65347.4,11439,4516.56,66041.3,4482,35097.8,9.75,2.29753
17597.4,80524.1,14322,11255,76722.5,9614,14672.9,3.75,2.29914
16017.3,72734.8,14432,8604.72,71309.9,7908,5332.32,-6.75,2.29914
13799.7,76441.2,11831,8872.56,73837.7,7875,194764,9.75,2.29914
16361.6,76498.1,14017,9337.68,73252.8,8354,26349.1,24,2.30075
13700.5,76774.2,11695,8843.76,72457.1,7999,118924,41.25,2.30075
25087.4,76403.4,21519,13521.6,75442.8,11746,89584.6,49.5,2.30075
9715.84,69158,9207,6055.92,70232,5651,88309.4,33.75,2.30075
15288.3,70568.8,14198,5729.76,72074,5210,124829,18.75,2.30075
19793.9,68686.6,18886,11844.7,67985.2,11418,28237.7,45,2.30236
15169.9,70654.2,14071,7253.28,71643,6635,8777.52,34.5,2.30236
14016.6,69516.8,13214,6145.92,71225.3,5655,150491,10.5,2.30236
20361,74817.8,17835,11461.7,72856.7,10310,207909,21.75,2.30236
21303.7,75586.5,18471,9943.92,75122.1,8675,181876,49.5,2.30236
17671,71850.7,16118,7341.12,71106.7,6766,67759.9,37.5,2.30236
18413.4,67273,17938,8793.36,66838.5,8622,10602,23.25,2.30397
21776,75091.4,19005,11728.1,72944,10537,85888.8,28.5,2.30397
14981.8,71261.8,13778,8853.84,70813.4,8194,122146,35.25,2.30397
10953.6,64508.9,11128,3014.64,65160.8,3032,86313.6,21.75,2.30397
11237.1,75780.6,9718,6573.6,73191.9,5886,162299,12,2.30397
8776.32,64372.1,8935,3228.48,65892.8,3211,44663.8,-12,2.30559
16177.3,79451,13344,11725.2,73183.1,10500,132163,33,2.30559
19322.9,72611.5,17440,8456.4,72729.5,7620,122980,40.5,2.30559
16320.6,74676.4,14323,7698.24,72042.2,7003,121742,23.25,2.3072
20011.5,74023.5,17717,11420.6,75003.8,9979,135629,45,2.3072
14059.5,66135.9,13932,4744.08,68785,4520,99969.8,17.25,2.3072
14749.4,66695.6,14493,5044.32,66865.8,4944,16400.2,19.5,2.3072
14915.8,66165.2,14774,4758.48,67412.8,4626,44560.8,22.5,2.3072
12481.3,65742.9,12442,4503.6,65778.5,4487,44461.4,7.5,2.3072
12606.7,76783.8,10760,7088.4,72858.4,6376,5283.36,12.75,2.30881
14027.5,71669.7,12827,7456.32,71629.6,6822,132240,24.75,2.30881
16858.9,73746.1,14982,13042.1,72299.6,11822,74213.3,25.5,2.30881
11861.8,66334.4,11719,4011.12,65800.4,3995,104568,8.25,2.30881
9673.6,69920.5,9067,6479.28,71848.8,5910,42006.2,21,2.30881
13900.8,78561.8,11596,7377.12,74151.4,6520,135573,6.75,2.30881
14023.7,66429.8,13835,5427.36,66883.7,5318,90932.4,13.5,2.31042
15891.2,79700.4,13067,8912.88,74513.9,7839,148515,24.75,2.31042
26130.6,85287.7,20079,19447.2,80776.5,15778,176007,51,2.31042
17693.4,78892.2,14698,11944.1,74820,10462,69248.2,18.75,2.31042
16710.4,72587.8,15087,11620.8,72345.5,10527,104895,39.75,2.31042
18510.1,74609.5,16259,14001.1,73742.5,12443,97416.7,42.75,2.31203
15913,71991.7,14486,8385.84,72103.7,7622,161806,37.5,2.31203
17447,67729.5,16882,7100.64,67188.5,6926,122293,21,2.31364
13532.2,74512.1,11902,6641.28,73882.7,5891,80221,45.75,2.31364
22602.2,76176.9,19445,11176.6,75754.2,9669,82692.7,50.25,2.31364
11774.1,66030,11686,4150.8,65675.2,4142,31668.5,35.25,2.31364
15413.1,66232.7,15251,4790.16,66299.5,4735,47986.6,17.25,2.31364
11933.4,66638.5,11736,5202,67109.9,5080,67017.6,45,2.31525
15254.4,67248.2,14866,5566.32,67280.4,5422,76194,27.75,2.31525
10396.8,65003.3,10482,3320.64,66307.6,3282,29047,5.25,2.31525
22632.3,70418.8,21063,12497,67984.2,12047,3769.92,51,2.31525
12139.5,65517.2,12143,4115.52,66448.6,4059,64917.4,11.25,2.31525
10727,76033.7,9246,8807.04,71690.2,8051,60845,24,2.31686
14741.1,72598.9,13307,7276.32,72747.7,6555,171904,-20.25,2.31686
14815.4,65683.9,14782,4735.44,66058.3,4698,78458.4,-13.5,2.31686
17446.4,75734.8,15097,9763.2,72111,8873,99334.1,18,2.31686
12782.1,65149,12858,3600.72,65713.4,3591,97086.2,22.5,2.31686
21360,72821.6,19223,8772.48,73640.8,7807,82528.6,30.75,2.31847
16521,67674.1,15999,6302.88,67737.9,6098,62822.9,16.5,2.31847
19281.3,72132.5,17518,14016.2,73562,12487,81135.4,15.75,2.31847
14991.4,80543.8,12198,9413.28,74885.7,8238,41542.6,0,2.31847
17385,72371.2,15743,8673.12,72928.1,7794,103442,0.75,2.32009
12983.7,65499.1,12991,4448.16,65745.3,4434,96211.4,-33.75,2.32009
21203.2,77366.1,17961,10956.2,73260.7,9801,169597,-0.75,2.32009
18447.4,66937.9,18061,7365.6,66188.4,7293,12335.8,-12.75,2.32009
18949.1,75136.1,16528,11085.8,72739.5,9988,78822.7,0.75,2.32009
14880,74039.6,13171,7775.28,71577.6,7119,109190,-3.75,2.32009
9306.88,64755.9,9419,3001.68,65073.8,3023,6372,8.25,2.3217
16864.6,66854.6,16532,5761.44,65735,5744,80136.7,17.25,2.3217
24104.3,81436.3,19398,14183.3,77705.7,11962,44580.2,-16.5,2.3217
13945.6,70738.3,12920,7358.4,70626.9,6828,61907.8,-14.25,2.3217
12857.6,65985.6,12770,5230.08,65788.6,5210,80344.8,-21,2.3217
18165.1,82379.7,14451,12555.4,74430.4,11055,215137,-4.5,2.32331
14356.5,74760.9,12585,7514.64,72285.3,6813,34369.9,1.5,2.32331
25021.4,78268.6,20951,13210.6,74615.8,11603,210281,26.25,2.32331
14750.7,70567.4,13699,6353.28,70919.5,5871,104489,-21,2.32331
14309.8,70633.8,13277,7662.24,70241,7149,12399.1,0,2.32331
15888.6,74869,13908,9596.88,72126.3,8720,90891.4,21,2.32331
11508.5,65272.2,11555,4383.36,64890,4427,69360.5,-7.5,2.32492
12107.5,74053,10715,7147.44,73859.1,6342,48305.5,27.75,2.32492
14005.1,65303.4,14055,3871.44,64543,3931,79481.5,17.25,2.32492
20314.2,72397.3,18389,9886.32,72823.4,8897,22883.8,31.5,2.32492
14394.9,65335.8,14439,5706.72,65486.9,5711,80559.4,17.25,2.32653
14556.2,72648.9,13131,5879.52,69327.1,5558,5627.52,27.75,2.32653
9688.96,72985.7,8700,7500.24,71527.3,6872,81758.2,18.75,2.32814
16278.4,75260.8,14175,10085,72838.1,9074,119351,26.25,2.32814
16016,79517,13200,11299.7,73670.5,10052,152235,51.75,2.32814
15510.4,75942.4,13385,8936.64,72799.5,8045,34340.4,34.5,2.32814
18545.9,79139.6,15358,10797.8,75034.2,9431,62234.6,21.75,2.32814
10895.4,64965.7,10991,4157.28,65008.7,4191,15966.7,-22.5,2.32814
15350.4,70965.3,14176,7198.56,71220.5,6624,68076.7,30.75,2.32814
19315.8,74714.2,16943,10074.2,73277,9010,125881,50.25,2.32975
16559.4,74936.8,14482,9601.2,73559.1,8554,169070,45,2.32975
16728.3,67373.8,16272,8727.84,68354.2,8368,148386,29.25,2.32975
11914.9,66179.6,11799,4672.08,66003.3,4639,79521.8,22.5,2.32975
20967.7,71636.8,19182,9373.68,70757.1,8682,151669,53.25,2.32975
13642.9,74958.1,11928,7277.76,71571.9,6664,87810.5,22.5,2.32975
22302.7,80203.6,18224,12978,76348.9,11140,133750,0,2.32975
12169,72778.3,10958,6487.92,71545.1,5943,10267.2,-8.25,2.33136
15193.6,71867.8,13855,7383.6,71986.3,6722,79086.2,-1.5,2.33136
18887,74785.9,16551,7850.16,72716.3,7075,174285,6,2.33136
13156.5,66375.9,12990,4001.04,65178.3,4023,37364.4,13.5,2.33136
18961.3,78514.3,15827,11404.8,73140.7,10219,116466,8.25,2.33136
11329.3,66074.2,11237,3517.92,65108.8,3541,10308.2,1.5,2.33136
12163.8,75733.4,10526,6662.88,72462.4,6026,28586.2,8.25,2.33136
20367.4,68641.1,19446,7667.28,68889.9,7294,33742.1,25.5,2.33298
15630.7,65833.9,15560,5333.04,65696.6,5320,95282.6,21,2.33298
13347.2,65832.9,13287,4660.56,65333.6,4675,76945,6.75,2.33298
19772.8,77086.9,16810,12445.2,73326.3,11123,96738.5,9,2.33459
10247.7,65623.6,10234,5173.92,65776.5,5155,34417.4,8.25,2.33459
14994.6,76165.2,12902,8187.84,74382.9,7214,44446.3,-20.25,2.33459
11265.9,69463.1,10629,6318.72,70258.5,5894,19448.6,-4.5,2.33459
16449.3,77449.5,13919,12996.7,73055.4,11659,88935.1,6.75,2.33459
8481.28,71599.8,7763,5214.96,71514.5,4779,17103.6,-15,2.3362
10112.6,69608.4,9521,5604.48,70783.4,5189,82093.7,-20.25,2.3362
13153.9,67337.6,12802,5718.24,71326.7,5254,8494.56,12.75,2.3362
15310.7,66384.6,15115,5065.2,65994.6,5030,94676.4,-3.75,2.33781
16352,66994.5,15996,5563.44,65956.1,5528,132915,-25.5,2.33781
17535.4,75145.3,15293,9676.08,72348.2,8765,175794,23.25,2.33781
13689.6,72951.8,12298,7512.48,74834.8,6579,140565,5.25,2.33781
12783.4,66122.4,12670,5153.04,66662,5066,34009.9,-18.75,2.33942
12764.2,75634,11060,6599.52,72240.9,5987,154094,-6.75,2.33942
14858.2,66490.2,14645,3730.32,65841.7,3713,61312.3,-18.75,2.34103
15186.6,73778.1,13490,8295.12,72580.6,7490,189892,31.5,2.34103
25617.3,77085.9,21779,14307.1,74872.8,12523,97873.9,11.25,2.34103
11443.2,75393.8,9947,7187.04,73160.9,6438,87802.6,3,2.34103
12042.2,73888.2,10681,7184.16,73462.5,6409,91419.1,34.5,2.34264
12106.9,71823.7,11047,8328.96,72364.7,7543,45529.9,49.5,2.34264
10779.5,67525,10462,6541.92,70111.4,6115,119608,9.75,2.34264
12135,75367.9,10552,7998.48,71610.4,7320,20040.5,11.25,2.34264
20227.8,87093.6,15221,15853.7,78295.9,13270,220570,23.25,2.34264
11991,76488.7,10274,7896.96,73201.6,7070,106686,7.5,2.34264
20229.1,79105.9,16759,14267.5,73284.4,12759,129753,36.75,2.34425
14284.8,64984.6,14406,3581.28,64942.7,3614,106485,-5.25,2.34425
16469.8,76894.1,14037,9136.08,72478.2,8261,150052,19.5,2.34425
11575,68693.5,11043,6715.44,69296.7,6351,55783.4,2.25,2.34425
14368.6,65329.8,14414,3774.96,65189.9,3795,97179.1,-6,2.34425
8209.28,64316,8365,3357.36,65543,3357,44975.5,15.75,2.34587
11431,64788.1,11563,3648.96,64597,3702,78512.4,24.75,2.34587
17166.7,71070,15830,11383.9,72194.4,10334,79075.4,18.75,2.34748
15198.7,65768.5,15145,4779.36,64902.6,4826,73643,-0.75,2.34748
15139.8,74328,13349,9367.2,72205.2,8502,141628,23.25,2.34748
17041.3,75445.3,14803,9540,72371,8639,135122,6.75,2.34748
18913.3,74583.4,16619,10482.5,72116.3,9526,87858,6,2.34909
12121,73887,10751,6624.72,71010.4,6114,159632,3,2.3507
14842.2,74851.9,12995,11826,70030.6,11067,113399,12,2.3507
12458.2,64752.4,12609,4474.8,65387,4485,72463.7,12.75,2.3507
12558.7,65786,12511,5672.16,68307.7,5442,65904.5,2.25,2.35231
18492.8,74170.4,16340,8821.44,70511.3,8199,246451,18.75,2.35231
14718.7,72954.6,13222,8760.24,70790.5,8110,26197.9,28.5,2.35392
18000.6,78337.9,15059,12466.1,73634.7,11095,164642,15.75,2.35392
9170.56,65978.9,9109,5837.76,68502,5585,52507.4,18.75,2.35392
20108.2,76934.3,17129,14285.5,73642.4,12713,88787.5,74.25,2.35392
13722.9,64589.4,13924,4323.6,65773.3,4308,47885.8,33.75,2.35553
11093.1,70823.1,10265,7598.16,71906.6,6925,79506.7,31.5,2.35553
7845.12,63630.9,8080,2534.4,64703.7,2567,37443.6,21,2.35553
18284.8,76006.1,15766,10280.2,74974.5,8986,180834,2.25,2.35553
12133.8,65340.8,12170,5189.04,68081.9,4995,52104.2,17.25,2.35714
14368,68159.3,13815,7729.2,70835,7151,92774.9,-2.25,2.35714
18885.1,77353.4,16000,14730.5,74214.1,13008,95306.4,60,2.35714
15162.9,75504.5,13161,8794.8,72254.7,7977,145932,21.75,2.35714
18613.1,74189.8,16442,9817.92,72695.4,8851,101441,-2.25,2.35714
18486.4,75026.3,16148,6930,77133.9,5888,192383,15.75,2.35875
20280.3,76675.4,17334,13052.2,74550,11474,128654,21.75,2.35875
16198.4,75219.9,14113,8994.24,72085.9,8177,71681,36.75,2.35875
15715.2,75689.8,13607,9076.32,72726,8179,6014.16,16.5,2.35875
16358.4,77770.3,13785,9778.32,74506.7,8601,142690,15,2.35875
22461.4,77455,19005,12112.6,75015,10582,176419,16.5,2.36037
13401.6,70117.1,12526,8819.28,69948,8263,100356,-25.5,2.36037
11120,69175.2,10535,7269.84,71763.2,6639,59717.5,30.75,2.36037
16661.1,74972.8,14564,8694,75928.8,7504,206230,35.25,2.36198
13916.8,68298,13354,9162,69802.5,8602,80943.8,27,2.36198
19874.6,84986.2,15326,15162.5,75628.9,13139,64954.8,41.25,2.36198
19000.3,73781.2,16877,7919.28,75337.2,6889,63236.2,18.75,2.36198
12570.9,73616.8,11191,7598.16,72768.2,6843,15067.4,34.5,2.36198
12937.6,71671.9,11830,7051.68,73942.2,6250,45792,36,2.36198
18453.8,67296.5,17971,8982,68296.1,8619,36002.9,29.25,2.36198
14059.5,73319.4,12567,8641.44,72244.6,7839,134435,52.5,2.36359
16785.9,71221.2,15446,8043.84,72591.7,7262,90343.4,30,2.36359
19073.9,67285.4,18578,9172.8,66816.6,8997,103320,14.25,2.36359
21699.8,120867,11766,9031.68,107501,5506,46085,4.5,2.36359
10756.5,66522.3,10597,6634.8,68572.5,6341,13147.9,19.5,2.36359
9722.24,64522.2,9875,5996.16,68329.7,5751,67858.6,19.5,2.36359
17190.4,65732.6,17139,5993.28,66992.3,5863,98860.3,-4.5,2.3652
11765.1,64264,11998,4726.8,66561.2,4654,84795.1,0.75,2.3652
15123.2,67838.1,14610,8158.32,70966.8,7534,157601,14.25,2.3652
11731.8,64986.7,11831,4190.4,66221.9,4147,50865.1,-5.25,2.36681
15380.5,76327.1,13206,8073.36,73875.4,7162,46241.3,26.25,2.36681
8421.12,62921.7,8771,3160.08,65558.4,3159,37246.3,4.5,2.36842
7942.4,62689.8,8303,2767.68,65269.1,2779,32094,-7.5,2.36842
13110.4,76049.1,11298,9238.32,72231.3,8382,122874,14.25,2.36842
17572.5,69013.6,16687,6888.96,70875.2,6370,123401,12.75,2.36842
12936.3,73148.8,11590,7200,73292.8,6438,118477,33,2.36842
20450.6,68875.5,19459,11147.8,71075,10279,51943,9,2.37003
16259.2,71774.4,14846,7683.12,72815.8,6915,77681.5,11.25,2.37003
14704,70098.3,13747,6434.64,71438.4,5903,14025.6,-12,2.37003
15667.8,66198.7,15511,6226.56,66254.9,6159,182542,-4.5,2.37003
17153.3,66197,16982,9779.04,69045.4,9282,45026.6,-7.5,2.37164
8129.28,62428,8534,2940.48,65413.2,2946,62467.9,-8.25,2.37164
15501.4,72855.9,13944,8362.8,72457,7564,100555,-15,2.37164
24339.2,75543.2,21115,15045.8,74216.8,13286,60329.5,10.5,2.37325
9790.08,72268.8,8878,7605.36,71091.9,7011,118616,-1.5,2.37325
15889.9,65879.8,15807,6281.28,66534.7,6187,41436.7,-12.75,2.37325
16245.1,68957.9,15439,11872.1,71921.7,10818,69511.7,0.75,2.37325
12737.3,68545.8,12178,5949.36,70353.2,5542,90771.1,-1.5,2.37325
19818.9,77840.7,16686,11999.5,73044.8,10766,169137,28.5,2.37325
15865,72449.7,14351,7971.12,75589,6911,44935.2,24,2.37487
20099.2,70031.4,18809,10828.8,71793.2,9885,13950,57,2.37487
6508.16,61502.3,6935,2605.68,64513,2647,23477,19.5,2.37487
11140.5,63719.9,11458,3605.76,65750.4,3594,98023.7,-18.75,2.37487
13450.2,75044.7,11746,8796.24,71825.4,8026,169372,-6,2.37487
14356.5,67080.2,14026,9224.64,69600.1,8686,88149.6,32.25,2.37487
15662.7,70402.8,14580,9564.48,71456.7,8772,143561,31.5,2.37648
18911.4,75825.9,16345,8696.88,72467.7,7865,111452,11.25,2.37648
13182.7,73879.1,11694,6814.8,72338,6174,166066,31.5,2.37648
14614.4,75373.4,12707,8513.28,74718.9,7467,30780.7,18,2.37809
13619.2,69987.3,12753,6623.28,72283.6,6005,109349,15,2.37809
12551.7,64355.1,12782,4221.36,65448.6,4227,95940.7,6,2.37809
20659.8,70788.1,19127,9280.8,71902.9,8459,133888,4.5,2.37809
13784.3,63968.9,14122,4687.2,65204.9,4711,56754.7,13.5,2.37809
10126.1,72305.8,9178,7755.12,71351.9,7123,36804.2,5.25,2.38131
17625,74281,15550,13471.9,71739.3,12307,99989.3,46.5,2.38131
23785.6,79616.6,19579,15953,77152.9,13551,15122.9,15,2.38131
20206.1,66822.7,19817,8814.96,67916.4,8506,37436.4,27.75,2.38131
18985.6,78244.3,15902,12553.2,75296.2,10926,206577,13.5,2.38292
17505.3,73914.4,15521,10898.6,71733.8,9957,98169.8,18.75,2.38292
9923.2,67412.4,9647,5442.48,71193.3,5010,3717.36,6.75,2.38292
12590.1,71505.6,11539,6207.12,73388,5543,142040,-34.5,2.38453
15500.8,68023.3,14934,9972.72,69900.8,9350,54208.8,24.75,2.38453
21872.6,69655.7,20579,11357.3,71219.1,10451,46779.8,-8.25,2.38453
8308.48,67197.9,8103,5139.36,72355.1,4655,31816.8,4.5,2.38453
20004.5,79522.9,16486,10752.5,76445.5,9218,35370,11.25,2.38453
15170.6,71239.5,13956,8268.48,71535.7,7575,112072,3,2.38614
16105.6,77082.9,13693,8113.68,74254.7,7161,205867,7.5,2.38614
20960.6,80266.2,17114,15930,74517.4,14010,158910,43.5,2.38614
9731.84,62657,10179,3430.08,65748.4,3419,64298.2,4.5,2.38776
15127,70756.2,14011,8995.68,71772.7,8214,120880,-34.5,2.38776
12126.1,73842.7,10762,8026.56,70305.9,7482,104654,6,2.38776
9993.6,69972.3,9360,6749.28,69766.7,6340,146999,6,2.38776
11313.9,65651.6,11294,6672.96,68599.1,6375,51691,30.75,2.38937
8931.84,64823.6,9030,5276.88,68534.6,5046,69583,-12,2.38937
20177.3,78813.8,16778,15117.8,73854.9,13415,104781,26.25,2.38937
17222.4,66616.7,16943,10296,67787.7,9954,37663.9,32.25,2.38937
15887.4,67949.8,15323,7564.32,71073.2,6975,82383.1,-29.25,2.38937
22761,79196.3,18835,13105.4,76994.9,11155,133032,21.75,2.39098
12477.4,65276.7,12527,3458.88,66534,3407,31143.6,7.5,2.39098
10797.4,67104.9,10545,6758.64,69808.4,6345,56920.3,-3,2.39098
11982.7,69550.9,11291,6355.44,69061.5,6031,90151.9,0.75,2.39098
17665.9,74011,15643,9867.6,74382.7,8694,146654,6,2.39259
23290.9,81590.3,18708,15905.5,76645.9,13600,126458,42.75,2.3942
8894.72,63617.2,9163,4255.2,66176.7,4214,31710.2,-9,2.3942
18713.6,73693.9,16642,9318.24,72613.6,8410,6981.12,18.75,2.3942
10490.9,69175,9939,6854.4,70998.9,6327,85034.9,-2.25,2.3942
14932.5,70071.2,13966,10892.2,71561.8,9975,121031,40.5,2.3942
25447,80043.1,20835,18109.4,76180.8,15579,86443.2,31.5,2.39581
13547.5,70874.9,12527,8816.4,72061.8,8018,77032.8,45.75,2.39581
15976.3,72338.3,14474,8502.48,72225.4,7715,44262,21,2.39581
15834.2,65748.8,15783,4912.56,66313,4855,131298,10.5,2.39581
16911.4,72566.2,15273,9966.96,72666,8989,57762.7,45.75,2.39581
12614.4,64702,12777,4255.92,66140.9,4217,64146.2,17.25,2.39581
14274.6,75644.7,12367,8461.44,73437.8,7551,153556,45.75,2.39581
11831.7,64082.7,12100,4192.56,65357.7,4204,6655.68,18,2.39581
10946.6,71868.7,9982,5364.72,72371.8,4858,30170.9,20.25,2.39742
14948.5,69248.9,14147,9204.48,69216.8,8715,55286.6,47.25,2.39742
15379.8,64503.6,15626,3922.56,65679.3,3914,66837.6,10.5,2.39742
25088,81113.3,20270,18966.2,73275.5,16963,175145,42,2.39742
22650.9,82620.8,17967,18213.8,76980.7,15506,79218.7,66.75,2.39903
10138.2,73473.4,9043,8090.64,73205.6,7243,109932,5.25,2.39903
11944.3,64832.1,12074,3669.12,66315.4,3626,81533.5,10.5,2.39903
20986.9,75310.5,18263,11167.9,74146.6,9871,118431,9.75,2.40064
14726.4,67632.1,14270,6297.12,69970.9,5898,172611,-2.25,2.40064
11934.7,71704.6,10908,6661.44,73843.7,5912,6313.68,-18.75,2.40064
11838.1,64234.2,12078,3472.56,65059.4,3498,38710.8,11.25,2.40064
18565.8,73732,16502,13409.3,71691.2,12258,145709,30,2.40226
10262.4,63767.6,10547,3268.08,65718.6,3259,13759.2,39,2.40226
15552.6,65526.1,15555,4994.64,65636.4,4987,61117.9,3.75,2.40226
12745.6,73484.3,11367,7145.28,72320.2,6475,109624,10.5,2.40226
10071,75053,8794,7128.72,73619.3,6346,48475.4,34.5,2.40226
10730.2,71457.9,9841,6727.68,70241.4,6277,90213.8,33,2.40226
22042.9,78336.4,18441,17103.6,75364.9,14873,101577,10.5,2.40387
23157.8,77325.5,19627,14739.1,73233,13190,29612.2,67.5,2.40387
11405.4,75387.5,9915,7081.92,73182.1,6342,184217,9,2.40387
13929.6,66008,13830,6512.4,68506.7,6230,78767.3,20.25,2.40548
10972.2,64763.7,11103,3267.36,65563.3,3266,38876.4,20.25,2.40548
14923.5,73696.6,13271,7908.48,72518.6,7147,34652.2,-8.25,2.40548
16041,65930.4,15945,6613.2,67613.5,6410,46414.1,-10.5,2.40709
8751.36,63874.5,8979,3454.56,65451.9,3459,43002,2.25,2.40709
24013.4,69282.2,22715,13014.7,67107.2,12710,48008.2,30,2.40709
8794.88,67185.1,8579,4518.72,69794.7,4243,31456.8,3.75,2.40709
9396.48,69962.2,8802,5563.44,72199.1,5050,84941.3,23.25,2.40709
11712.6,65567.6,11707,5214.96,66054.8,5174,26437,23.25,2.40709
19241,76307.1,16525,11696.4,73500.4,10429,117543,41.25,2.40709
16408.3,72092.8,14916,8964,71018.5,8272,47499.1,26.25,2.4087
13515.5,74171.2,11942,8494.56,71463.4,7790,18061.9,13.5,2.4087
12805.8,65102.7,12891,5318.64,65482.3,5323,107057,23.25,2.4087
10061.4,66450.3,9923,4505.76,69138.3,4271,27837.4,16.5,2.41031
12481.9,71317.8,11470,6379.92,72867.6,5738,90666.7,31.5,2.41031
6556.16,62788.9,6843,2503.44,65442.9,2507,71156.9,3,2.41031
13057.9,68543.4,12485,6315.84,71205,5813,138660,31.5,2.41031
19189.1,70064,17949,13801.7,73050.2,12382,72359.3,62.25,2.41031
12051.8,63840.1,12372,3852,65621.2,3847,10640.2,-3,2.41192
13213.4,65429.2,13235,3586.32,65670,3579,71223.8,2.25,2.41192
8335.36,63298.5,8630,2969.28,65081.9,2990,57342.2,-8.25,2.41192
11276.8,74215.3,9958,6135.12,72865.4,5518,103596,14.25,2.41192
14752.6,72318.7,13369,11205.4,72443,10137,77446.8,31.5,2.41353
11932.8,65966.1,11855,5357.52,68216.5,5147,87566.4,24,2.41353
12325.1,64701.9,12484,4180.32,65228.9,4200,34391.5,-12,2.41353
15170.6,65254.5,15236,4669.2,65665.4,4660,23265.4,-9,2.41353
18280.3,77596.9,15439,9150.48,75007.6,7995,105860,15,2.41353
19948.2,74216.5,17615,12422.9,75147.3,10834,67747.7,25.5,2.41353
10256,66109.7,10167,5343.84,70225.4,4987,42140.9,5.25,2.41353
9048.96,64278.4,9226,3239.28,65541.7,3239,23717.5,3.75,2.41515
11877.8,65325.7,11916,5259.6,66338.2,5196,115102,42.75,2.41515
16428.2,72064,14940,7179.12,72517.1,6488,201661,14.25,2.41515
16810.9,67507.2,16320,7807.68,68774.8,7440,81101.5,31.5,2.41515
21153.9,67938,20406,9159.12,67580.7,8882,33999.1,15.75,2.41676
13965.4,66451.7,13773,5752.8,66598.8,5661,97360.6,24.75,2.41676
10746.2,68005.6,10356,5448.24,70648.2,5054,43935.8,36,2.41676
9968,65150.4,10027,3230.64,65711.7,3222,64429.2,30,2.41676
22876.2,86355.2,17361,17145.4,80895.5,13890,36393.1,55.5,2.41676
16396.8,72474.6,14827,8255.52,71888.6,7526,180131,45,2.41676
10937,70017.1,10237,5693.76,71897.2,5190,111023,39,2.41837
10613.1,75218.1,9247,7158.96,72058,6511,59769.4,34.5,2.41837
17654.4,74587.3,15512,9578.16,73502.9,8540,120430,19.5,2.41837
16716.2,78217.2,14006,8578.8,74664,7530,88393,4.5,2.41837
25404.8,79112.8,21045,18517.7,75824.7,16005,169393,34.5,2.41837
16526.7,77066.7,14054,8167.68,74158.6,7218,87768,3.75,2.41998
17121.3,73423.6,15282,9731.52,72358.2,8814,94541.8,21,2.41998
21221.1,76625.2,18150,15140.2,74457.9,13326,53948.9,33,2.41998
13957.8,65713.8,13920,5165.28,66400.9,5098,54442.1,21.75,2.41998
11269.1,71494,10330,6361.2,72138.4,5779,64852.6,11.25,2.41998
21198.1,76995.9,18043,12359.5,74080.3,10934,29580.5,12.75,2.42159
15622.4,65959.9,15522,4866.48,66085.7,4826,56128.3,13.5,2.42159
29231.4,79276.1,24165,23279.8,77080.9,19793,258068,23.25,2.4232
13463,74293.9,11876,9563.04,73490.1,8528,36070.6,6,2.4232
15337.6,74844.7,13430,10139.8,72026.8,9226,66471.1,13.5,2.4232
18569.6,66988.3,18167,7176.96,66518.1,7071,93111.8,20.25,2.42481
21454.1,76567.8,18363,10602.7,72028.6,9647,171034,38.25,2.42481
18057,75384.2,15698,11306.2,73522.6,10078,92396.9,20.25,2.42481
21258.9,77547.7,17966,13667.8,74725.2,11987,116603,5.25,2.42481
9717.76,65487.2,9725,3823.2,65832.2,3806,68686.6,0,2.42642
12462.7,73727.8,11078,5603.04,74062.3,4958,61272,10.5,2.42642
21436.8,80458.3,17461,17200.8,75026.4,15025,133890,7.5,2.42803
16065.9,78809.6,13360,9005.76,74633.5,7908,143258,-15,2.42803
13851.5,66015.1,13751,5469.12,67083,5343,69822.7,2.25,2.42803
13467.5,68488.2,12887,7403.04,70941,6839,29843.3,-18.75,2.42803
14052.5,75252.8,12238,8604,71858.3,7847,115387,35.25,2.42965
14310.4,77335.4,12127,8324.64,73944.7,7378,189356,21,2.42965
21678.1,78391.8,18123,12733.9,75007.2,11126,71212.3,61.5,2.43126
20114.6,78629.8,16765,13427.3,74466.5,11817,217858,1.5,2.43126
23326.7,79725.7,19175,17877.6,75808.9,15455,152075,18,2.43126
