"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
18696.5,66192.8,18511,8161.4,63902.7,8370,14570.4,92.16,6.5727
6150.16,62918.6,6406,2611.05,60210.3,2842,9313.85,74.24,6.5727
7863.52,62846.8,8200,3248.7,62090.1,3429,10811.4,69.76,6.5739
9857.13,65094.4,9924,4278.95,62041,4520,7818.2,46.72,6.5751
19170.9,75156,16717,10881,71195.8,10016,15619.5,193.92,6.58108
11371.1,65044.5,11457,4810,63901.9,4933,12690.6,144.64,6.58108
8821.68,71085.4,8133,7008.95,71314.8,6441,16164.8,174.08,6.58108
15758.3,67760.4,15241,8476,71170.2,7805,11875.5,161.92,6.58468
21460.1,67926,20705,9924.85,64829.6,10033,18482.1,157.44,6.58827
12500.9,64185.2,12764,4373.85,102191,2805,13864.5,161.28,6.59306
12223,63671.3,12581,4818.45,61091.5,5169,7544.55,44.16,6.59306
14146.4,64485,14377,4009.85,61227.8,4292,9676.55,107.52,6.59665
17018,74851.6,14900,8772.4,72516.1,7928,10089.9,121.6,6.60263
12568.8,62157.2,13252,3902.6,61363,4168,8050.25,93.44,6.60623
7903.64,66160.8,7829,4766.45,67191.7,4649,7402.85,75.52,6.60982
18105.3,68618.5,17292,7721.35,74404.7,6801,10312.2,155.52,6.61341
15353.6,66570.4,15115,6282.9,63798.6,6454,16177.2,259.2,6.617
16651.6,81377.9,13410,10466.3,79739.5,8602,17485.6,154.88,6.6182
18159.6,64354.5,18493,7124.65,62115.4,7517,11321.7,128,6.62658
5896.46,60569,6380,2711.15,60332.1,2945,8416.2,90.24,6.63017
9527.32,69314.2,9008,5691.4,67036.6,5564,6674.2,72.32,6.63017
14019,72200.3,12725,11499.1,70397.8,10705,7416.5,130.56,6.63017
9642.96,64736.8,9762,5275.4,64962.2,5322,12632.8,199.04,6.63137
15559.5,68432,14901,5517.85,63743.7,5673,10469.5,48.64,6.63256
18885.3,83779,14773,13842.4,72175.6,12569,12032.1,143.36,6.63975
16711.8,63999.4,17113,6374.55,62492.5,6685,13651.3,103.04,6.64454
18789.1,68542.4,17965,7641.4,65780.5,7613,15830.1,115.2,6.64573
23205.3,74672.6,20366,13195.6,72337.1,11955,15252.2,146.56,6.64693
14273.9,64898.9,14414,4915.3,62295.3,5171,13875.5,103.68,6.65052
16305.2,66202.8,16141,7086.95,62695.8,7408,9221.55,104.32,6.65052
16732.4,64912.9,16893,6584.5,61602,7005,13508.9,88.96,6.65292
9238.22,64326,9412,2947.1,60812.7,3176,8875.75,103.04,6.65411
16246.2,68962.6,15439,6228.3,68371.5,5970,15829.4,138.24,6.65771
16431.5,63415.3,16981,5185.7,61157.1,5557,10821.8,80.64,6.66249
17174.3,64760.4,17380,6645.6,62360.5,6984,9096.1,56.96,6.66369
12555.2,64534.7,12750,3721.9,62176.5,3923,11475.8,69.12,6.66968
15096.3,65707.2,15057,5332.6,64042,5457,6821.75,69.12,6.67088
16109.9,67539.8,15632,11417.2,67336.3,11112,6610.5,106.88,6.67088
9647.09,63726.6,9921,2896.4,59522.9,3189,14181.7,110.08,6.68524
8829.35,62186,9305,3247.4,58904.4,3613,10491.6,96,6.68524
9250.02,62573.2,9688,3101.15,59426,3420,10946.6,103.68,6.68764
12954.6,63225.7,13428,5946.85,62457.2,6240,13325.6,110.08,6.69003
13235.5,76740.7,11303,8035.95,71720.6,7343,18133,163.2,6.69362
9840.61,62292.5,10353,3864.9,61284.8,4133,6711.25,23.04,6.69482
12748.7,62781.8,13308,4703.4,61402.8,5020,10572.9,89.6,6.69961
22163.9,74481.4,19502,14313,73059.9,12839,18344.3,289.92,6.7032
13784.2,62698.5,14408,5224.05,60735,5637,11176.1,91.52,6.7044
23336.9,72562.7,21077,15062.4,70524.6,13997,8815.3,69.12,6.70559
9916.13,64063.8,10144,6156.15,65367.7,6172,13676.6,151.68,6.70679
13447.3,64795.3,13601,4956.9,63337,5129,11616.1,53.12,6.72236
16204.9,71433.8,14867,9534.2,76282.9,8191,17399.2,234.24,6.72714
16052.1,76027.5,13837,8613.8,69865.6,8080,15740.4,164.48,6.72834
13512.8,65792.9,13460,4010.5,63363.6,4148,14465.7,117.76,6.72954
11433.6,65084.1,11513,4478.5,68129.8,4308,13481,157.44,6.74031
6917.75,62749,7225,3127.8,72689.2,2820,8477.95,97.92,6.74151
11165.7,62865.9,11640,5050.5,60832.5,5441,6607.25,40.32,6.74151
17755.5,65678.3,17717,6446.05,62042.6,6809,8835.45,117.76,6.74391
12009.4,65234.3,12065,6219.2,62927.5,6477,8295.3,41.6,6.74391
12252.5,65528.1,12254,8143.85,92868.5,5747,13180,186.24,6.7475
16712.3,70389.5,15560,6612.45,69214.7,6261,15822.9,166.4,6.74869
19385,67271.3,18885,9938.5,71914.5,9057,12845.9,197.76,6.75109
7196.23,63593.9,7416,2732.6,60155.8,2977,8474.7,59.52,6.75109
9275.98,63489.4,9575,3247.4,60823.6,3499,9906,74.24,6.75109
18661.7,69517,17593,9129.9,71605.7,8356,19903,231.68,6.75348
11689.7,64001.2,11970,3583.45,60998.7,3850,7153.25,86.4,6.75707
11531,77048.6,9808,6894.55,68585.5,6588,13995.8,174.72,6.75707
14031.4,64671.2,14219,7622.55,63930.3,7814,8067.8,104.32,6.75827
5796.16,63235.7,6007,2391.35,58674.5,2671,7072,33.28,6.75947
15679.2,65416.1,15708,5370.95,64502.6,5457,12350,95.36,6.76306
19099.5,67075.9,18661,9009.65,65862.4,8965,9711,119.68,6.76306
12554.6,66358.5,12399,6516.9,66545.9,6418,7508.15,94.72,6.76426
11364.6,63788,11676,4662.45,62807.5,4865,7146.1,83.2,6.76785
9912.59,64256.3,10110,4494.1,63000.1,4675,12902.5,183.68,6.77024
14737.6,65005,14858,5411.9,63664.4,5571,6752.2,51.2,6.77264
11792.9,73403.1,10529,9030.45,68426.4,8649,15874.9,203.52,6.77384
8307.2,63216.5,8612,3026.4,60765.4,3264,10431.8,57.6,6.77503
16820.9,72754.4,15152,10296,68489.5,9852,15008.5,165.76,6.77623
10818.8,63142.1,11229,4145.05,61514.9,4416,7180.55,78.08,6.78222
14354.1,64952.8,14483,9820.85,66414.1,9691,10559.2,149.76,6.78341
13734.6,64441,13968,4672.2,61436.1,4984,7915.05,31.36,6.78341
11642.5,64037,11915,3888.3,64643.2,3942,13908,94.72,6.78341
16807.9,66581.5,16544,7502.95,63496,7744,9158.5,117.76,6.78461
10746.3,63544.8,11083,4112.55,61394.1,4390,6997.25,84.48,6.78581
13112.7,63712.7,13488,5270.2,61941.9,5576,10996.7,97.92,6.7906
20323.7,77258.5,17240,9408.1,80230.2,7685,6919.9,35.84,6.79419
13526.9,62908.1,14092,5488.6,61413.8,5857,6905.6,21.76,6.80017
17274.6,72603.7,15593,9043.45,70522.5,8404,11393.2,97.28,6.80257
17926,67331.3,17448,8823.75,63435,9116,7332.65,104.96,6.80377
19569.7,66228.8,19365,9848.15,65265.3,9889,15802.8,120.32,6.80377
16518.8,68967.1,15697,8929.7,67977.3,8609,14951.3,161.28,6.80736
8995.73,63775.9,9244,3091.4,61374.7,3301,11302.2,87.04,6.80855
21591.6,74256.4,19056,11625.2,74198.7,10268,11507.6,141.44,6.81334
12264.9,62855.3,12788,5151.25,61559.5,5484,8871.85,91.52,6.81454
13344.6,63226.8,13832,4765.15,61041.6,5116,12516.4,92.16,6.81454
15095.1,64318,15381,4953,63885,5081,6884.8,38.4,6.81574
16590.2,68196.5,15943,10937.5,68429.9,10475,8786.05,156.16,6.81574
8809.88,63446.6,9100,4224.35,63774.9,4341,17298.4,158.08,6.81694
10135.6,71233,9325,6823.7,69044,6477,14947.4,131.84,6.81933
11562.2,63139.9,12001,4426.5,61034.1,4753,14066.6,90.24,6.82292
16913.5,65080.2,17032,7511.4,63240.9,7784,11536.2,125.44,6.82292
13506.9,66635.5,13284,6055.4,63434.6,6256,15537.6,97.92,6.8337
10243,63466.4,10577,3215.55,59311.6,3553,10448.1,74.88,6.84208
10717.9,68938.2,10189,6096.35,66799.9,5981,9894.95,75.52,6.84327
16224.4,66885.8,15897,6466.85,68400.8,6196,11317.8,123.52,6.84327
11963.4,67776.2,11568,5688.8,66338.3,5620,17102.1,161.92,6.84687
11097.3,71217.5,10212,4131.4,64343,4208,11432.2,44.16,6.85046
14106.3,66739.2,13852,7164.3,70192.8,6689,7132.45,135.68,6.85046
10207.6,62731.1,10664,5047.9,70733.2,4677,11747.4,124.16,6.85405
15269.2,64142.2,15601,4906.2,60931,5277,10911.5,88.32,6.85405
19171.5,70756.4,17757,11271.6,68038.9,10857,8367.45,92.16,6.85764
13505.1,67193.3,13172,6160.7,67471.2,5984,6707.35,45.44,6.85884
16475.2,63632.5,16968,7101.25,61194.9,7605,10826.4,122.24,6.86003
9201.05,62519.4,9645,2877.55,60134.9,3136,9549.15,84.48,6.87081
13010.1,80467.1,10596,9989.2,73788.6,8872,11447.1,57.6,6.87081
11165.7,66547.7,10996,6841.9,77202.3,5808,15536.3,260.48,6.87799
18543.1,66493.8,18276,16010.1,93448.6,11228,10361.6,209.28,6.88278
10371.6,63572.2,10692,4132.7,60835.7,4452,8154.9,80.64,6.88518
15258,68513,14595,8244.6,67819.5,7967,16979.3,145.92,6.88757
10602.3,64407.9,10788,4818.45,63055.5,5008,7415.2,59.52,6.88997
12365.8,64190.6,12625,6639.1,64126.8,6785,11605.1,62.72,6.89116
11257.8,70534.5,10460,5997.55,68226.9,5761,18437.2,170.88,6.89116
13616,64137.1,13913,3879.85,60598.2,4196,9795.5,26.88,6.89356
11194.7,64627.7,11352,7527,64490.7,7649,8603.4,83.2,6.89356
17387.9,65041.8,17520,6865.3,62281.9,7224,7557.55,33.92,6.89356
18185,66680,17873,7611.5,63007.1,7917,11743.5,93.44,6.89356
14951.2,64582.2,15172,5413.2,60997.2,5816,12485.2,97.92,6.89475
16499.3,67908.1,15923,9283.3,67218,9051,19981.6,176,6.89715
18182.6,72355.1,16469,9599.2,69153.9,9097,12074.4,177.92,6.89835
12351.1,62883.7,12872,4366.7,60362,4741,13287.9,96,6.90074
10315,61443.5,11002,3294.2,66983.8,3223,7515.3,44.16,6.90074
16765.4,76111.1,14436,10420.8,74785.1,9132,12545,133.76,6.90313
17526.5,65273.6,17597,6279.65,61830.4,6656,7251.4,44.8,6.90313
15311.1,64967.8,15445,4776.2,60933,5137,8553.35,55.04,6.90553
24976.5,74934,21844,15397.8,78347.3,12880,6687.2,270.72,6.90673
12280.8,68672.2,11720,6986.85,67445.9,6789,12511.8,88.96,6.90912
19789.2,75484.8,17181,14766.7,70330.7,13760,9471.8,88.32,6.91032
19496,64853.9,19701,10230.3,63220.8,10605,12545,188.16,6.91151
15219,64294.2,15513,5246.15,61526.8,5588,8962.85,36.48,6.91151
19380.3,70401.2,18041,10531.3,69177,9977,13648,136.96,6.91511
18143.1,64846.5,18336,7909.85,63186.2,8204,6856.85,110.08,6.9175
11382.9,64126.9,11633,5614.05,79896.3,4605,8485.75,75.52,6.92349
20054.7,76497.5,17181,10747.8,70776.2,9952,10420.8,135.04,6.92588
13712.2,67501.1,13313,5921.5,66077.2,5873,11882,115.84,6.93187
12545.8,67654,12153,5474.3,64946.4,5524,21576.8,236.8,6.93426
18442.8,74224.3,16284,11589.5,68748.1,11048,13784.5,120.32,6.93905
10449.5,63268.5,10824,3278.6,59404.6,3617,9112.35,69.76,6.94025
12938.7,64625.5,13121,4669.6,61046.7,5013,10464.3,142.08,6.94145
10971.6,66993.1,10733,5734.3,65425.3,5744,15033.8,172.8,6.94384
7285.91,62877.2,7594,2705.95,59529.1,2979,6595.55,51.84,6.95342
11949.9,63592.9,12315,5470.4,62852.1,5704,7102.55,83.84,6.95701
25201.3,69289.7,23836,14589.9,65258.2,14652,10748.4,138.88,6.9618
15725.3,66415.6,15517,7997.6,67542.6,7760,6841.25,90.24,6.9618
20829.9,66461.1,20540,8256.95,65607.1,8248,11059.1,115.84,6.96778
12138.7,64739.5,12288,3528.85,64312.2,3596,12129.6,125.44,6.96778
12073.8,64661.8,12237,5244.85,70019.7,4909,13516.7,148.48,6.97018
13397.7,66522.7,13199,9520.55,68399.3,9122,12253.1,149.76,6.97257
17174.3,73752.4,15261,10455.2,70784.6,9680,15873,154.24,6.97377
14967.7,64858.8,15124,5653.05,61828.8,5992,7917,42.88,6.97616
14113.4,68999.3,13405,9559.55,70046.4,8944,7536.1,133.76,6.98574
11182.3,63686.6,11507,6693.05,64973.4,6751,14104.3,132.48,6.98933
17592,65162,17693,7101.9,62692.6,7424,10435.8,55.68,6.99173
8921.39,64024.6,9132,3837.6,61809,4069,9205.3,51.2,6.99412
8429.92,63268.8,8732,4178.85,61336,4465,11943.8,62.72,6.99771
17561.9,64776,17768,7839.65,62140.7,8268,7396.35,153.6,6.99771
12476.7,71575.2,11424,6767.8,68701.1,6456,14129.7,154.88,7.00011
13020.1,67506.9,12640,8361.6,62669.9,8744,10248.5,133.12,7.00131
14849.7,63186,15402,4163.9,72441,3767,11504.3,104.32,7.00131
11278.4,64616.1,11439,6006,64717.1,6082,15415.4,187.52,7.0037
11165.7,62952.4,11624,5166.2,63343.7,5345,7676.5,21.76,7.0049
14943.5,63146.5,15509,5644.6,62350.3,5933,8747.7,80,7.01448
10776.9,62713.3,11262,3589.3,60206.9,3907,9237.15,104.32,7.01567
12379.4,66131,12268,6524.7,66264.2,6453,10429.2,172.16,7.01567
11859.6,62923.4,12352,3945.5,59744.1,4328,12608,124.8,7.01687
12371.1,63162.5,12836,3896.75,60117.1,4248,9345.7,91.52,7.01687
6579.68,61981.6,6957,4006.6,62983.1,4169,10654.1,92.8,7.01926
22611.2,87677.9,16901,11035.7,79363.1,9113,6678.1,71.68,7.02046
9511.98,63197.2,9864,3419,60542.4,3701,7381.4,80.64,7.02525
14967.1,64464.1,15216,6566.95,63215.6,6808,7348.25,32,7.02764
12597.1,70314.5,11741,7486.05,67243.1,7296,11933.3,57.6,7.03243
15286.9,64589.1,15511,7389.2,63326.6,7647,9757.15,136.32,7.03483
12895.6,71216.7,11867,8233.55,69054.8,7814,8858.2,50.56,7.03603
9187.48,62975.7,9561,3303.95,60890.8,3556,7988.5,59.52,7.03962
11546.3,76557.9,9884,7576.4,70041.9,7089,14666.6,153.6,7.04081
12146.9,63583.1,12520,5041.4,61917.8,5336,9783.8,63.36,7.04919
19434.6,69160.8,18416,10154.9,66075.7,10072,11213.8,115.84,7.05039
13662,64040.9,13981,6085.3,61878.4,6445,8901.1,0.64,7.05039
13670.3,64601.7,13868,5092.75,60938.2,5477,6939.4,72.96,7.05518
11447.2,66744,11240,8730.8,66961,8545,8579.35,67.84,7.05877
11929.8,63979.7,12220,6762.6,64073.1,6917,11259.3,81.28,7.05877
16697,66898.2,16357,9124.05,64790.7,9229,18568.5,168.96,7.05997
14112.2,66839.5,13837,12650.9,66179.2,12528,8348.6,55.68,7.06476
10653,63671.5,10965,3049.15,59597.1,3353,9148.1,16,7.06596
13371.2,64485.5,13589,4628,61087.7,4965,11952.8,106.24,7.06715
9099.57,63821.6,9344,3636.75,59883.9,3980,7575.1,51.2,7.07074
12520.4,72097,11381,7095.4,70701.6,6577,17798.9,148.48,7.07194
16361.3,65457.1,16381,6863.35,66302.6,6784,6825,103.68,7.07194
13398.3,69715.9,12595,5436.6,66139.4,5387,16032.9,119.04,7.07673
9733.82,64144.4,9945,3856.45,71073.2,3556,8251.75,74.24,7.08391
16645.1,64543.6,16901,6646.9,61727.5,7057,7925.45,106.88,7.08631
13667.3,75567.7,11853,10799.8,70327.1,10064,17920.5,202.24,7.0887
18603.9,68972.3,17677,7540.65,65576.4,7536,6627.4,69.12,7.0887
11020,71237.7,10138,6880.9,67557.5,6675,8723.65,71.04,7.0887
14163.5,63729.6,14565,4456.4,60630,4817,9250.15,97.28,7.0887
11660.2,63706.6,11995,3980.6,59208.5,4406,10351.9,51.2,7.0911
13957.6,71179.5,12851,9144.2,67615.3,8863,19172.4,170.88,7.09229
18335.4,72457.2,16584,10948.6,67058.6,10700,17037.8,174.08,7.09229
23146.3,81616,18586,11440.6,74242.4,10099,31303.3,297.6,7.09469
14616.1,66644.3,14373,6033.3,62120.7,6365,7346.95,55.68,7.10187
20242.3,65757.9,20174,8613.15,62573,9021,8308.3,34.56,7.10427
13864.4,63969.2,14204,3932.5,60668.6,4248,10704.8,69.12,7.10906
8324.9,61773.2,8832,4946.5,62824.4,5160,7202.65,131.84,7.11145
17675.8,71418.1,16220,12080.9,68679.2,11528,9460.75,78.72,7.11145
14269.7,63609.1,14702,5232.5,61686.8,5559,13253.5,133.76,7.11624
12002.4,73616,10685,7653.1,70127.7,7152,20504.9,261.76,7.11863
18490.6,73571.7,16471,11913.8,68664.7,11371,16656.2,206.08,7.12222
18187.9,67786.9,17584,8500.05,67637.1,8236,9835.15,66.56,7.12462
17971.4,65225.3,18057,5909.8,70521.6,5492,6520.15,78.08,7.133
8636.42,64670.5,8752,6324.5,66296,6252,10640.5,116.48,7.133
14548.2,65174.1,14629,6075.55,62595.1,6361,7631.65,48.64,7.13539
15869.2,78190,13301,9256,70167.9,8645,19919.2,189.44,7.13659
15481,65032,15601,7504.9,88956.6,5529,13155.3,151.04,7.13779
11035.4,62970.2,11485,3065.4,59225.8,3392,8824.4,56.96,7.13899
12326.9,64934.8,12441,6284.2,63624.5,6473,11495.2,162.56,7.14138
14850.9,66082.8,14728,4710.55,61349.5,5032,6661.2,103.68,7.14258
20778.6,67319.9,20228,11244.3,65167.1,11308,20630.3,247.68,7.14617
18514.8,65987.9,18388,7629.05,61664.7,8108,11704.5,94.08,7.14856
14083.3,70449.8,13101,8251.75,66272.9,8160,8668.4,124.16,7.14976
10827.1,64150.1,11061,4040.4,59570.7,4445,9998.3,97.92,7.15335
11189.9,69988.9,10478,6115.2,68401.7,5859,17299.1,150.4,7.15455
11087.3,64680.1,11234,5318.95,62447.6,5582,10871.2,106.88,7.15694
16203.2,65451.9,16224,5456.75,62476.2,5724,10946.6,79.36,7.15814
20106.6,71676.8,18384,10086,70140,9424,10513.8,144,7.16413
9623.49,63417.3,9945,3996.85,61487.7,4260,12952.5,48.64,7.16892
9641.19,63235.1,9992,3513.9,60970.9,3777,8192.6,82.56,7.17969
11161.6,64047.6,11421,3772.6,61810.3,4000,9854.65,78.72,7.17969
14873.9,64967.7,15004,4933.5,63646,5080,9029.15,50.56,7.18209
6556.67,62483.3,6877,2939.95,62072.3,3104,9659.65,126.08,7.18568
16354.8,66872.2,16028,6529.25,67652.3,6325,9018.1,102.4,7.18687
10480.8,66344.7,10353,7304.7,66702.1,7177,14186.2,145.92,7.18807
8998.68,63707.2,9257,3420.3,61227.2,3661,8086.65,36.48,7.19166
13938.2,62983.6,14503,4171.7,60606.6,4511,8782.8,55.04,7.19286
18154.9,65027,18297,6099.6,61956.5,6452,12658.8,65.92,7.19286
9849.46,68494.7,9424,5690.1,67999,5484,13637,106.24,7.19286
8854.72,62230.9,9325,3031.6,60869.8,3264,13264.5,99.2,7.19286
17897.1,65496,17908,7400.9,63319.2,7660,10221.9,117.76,7.19406
11382.9,65754.8,11345,6180.85,66876,6057,14388.4,240,7.19645
15620.2,65336.3,15668,6526.65,64965.1,6584,9384.7,70.4,7.20004
10109.6,65957.8,10045,5881.2,67857.5,5680,7103.85,83.2,7.20124
8421.07,74217.8,7436,6498.7,69083.3,6165,7523.1,74.88,7.20842
15459.2,65040.3,15577,5664.1,63518.6,5844,8947.9,119.04,7.21202
12936.3,72828.5,11641,6816.55,71671.6,6233,16034.8,247.68,7.21561
13490.3,69592.5,12704,6767.8,70942.8,6252,18352.8,161.92,7.2168
16370.1,65452.6,16391,6682.65,62538.1,7003,11735.8,142.72,7.2168
12504.5,64037.8,12797,5498.35,67428.9,5344,6547.45,88.32,7.2192
24280.3,83288.8,19105,17639.7,78063,14809,15324.4,137.6,7.2192
16261,73227.5,14553,8162.05,70410.4,7597,18742.8,267.52,7.22399
12136.9,67241.8,11829,7715.5,64851,7797,7766.85,75.52,7.22758
10056.5,63110.8,10443,5296.2,61193.9,5672,7462,36.48,7.22997
10498.5,63706.2,10800,5516.55,64238.2,5628,13111.1,126.08,7.23117
22953.9,77798.4,19336,11317.8,72718,10200,10280.4,136.32,7.23476
12239,73438.2,10922,9159.15,69034.4,8695,17824.9,218.24,7.24554
15086.9,69045.7,14320,7276.1,68394.5,6972,12343.5,135.68,7.24554
10530.9,63357.5,10893,3778.45,60322.7,4105,11675.9,133.12,7.24673
10268.9,75269.6,8941,7407.4,68556.9,7081,7259.2,63.36,7.25033
17149.5,71953.4,15620,9516,69109.1,9024,7442.5,117.76,7.25033
17685.8,64715.8,17910,7421.05,66677.5,7294,7057.05,94.72,7.25152
13365.9,63258.8,13847,5318.3,60859.1,5727,8123.05,71.68,7.25152
25409.5,80121.2,20784,17220.4,73131.1,15432,6661.85,92.8,7.25871
16462.2,69725.7,15473,6436.95,69099.4,6105,20339.1,198.4,7.26469
11105.6,63310.2,11496,3427.45,59723.8,3761,16641.9,89.6,7.26709
18060.5,64972.9,18217,6501.95,61470.2,6932,12751,128.64,7.26828
10096.7,63211.2,10468,3032.25,59284.5,3352,7313.15,79.36,7.26948
10609.4,71969.4,9661,6581.25,68245.1,6320,9866.35,72.32,7.26948
16710.6,70093.7,15624,7781.8,68982.6,7393,7182.5,46.08,7.27547
13505.7,63476,13944,5386.55,62270.8,5669,7174.05,103.68,7.28145
13905.7,63440.6,14365,4635.8,61687.7,4925,11183.9,95.36,7.28265
11222.4,72161.5,10192,8924.5,88456.8,6612,21871.8,185.6,7.28505
13614.8,64002.7,13941,4034.55,61022,4333,8581.95,37.12,7.28624
12302.1,68837.9,11712,6420.7,67004.3,6280,13254.1,103.04,7.28864
19922.5,66760.9,19557,9386.65,64099.6,9597,10504,138.24,7.28864
15740.6,82658.4,12480,13122.2,73678.6,11672,33007,293.12,7.29223
7587.99,63397.1,7844,3072.55,78412.2,2568,7645.95,70.4,7.29462
11983.5,63478,12372,3825.25,60670.8,4132,8710,83.2,7.29582
11506.8,73729.7,10228,8080.8,69028.1,7672,6763.25,24.32,7.29821
17064.6,75768.5,14760,12295.4,78529.5,10261,11131.2,303.36,7.30061
15769.5,64985.9,15903,6249.1,62411,6562,11397.8,99.84,7.30061
17446.3,74239.4,15401,9893,76519.3,8473,17232.1,204.16,7.30181
14671.5,64544.1,14897,6319.95,64304.3,6441,13692.2,92.16,7.3042
13070.3,64148.4,13353,4046.25,62116.4,4269,7255.3,60.16,7.3066
15315.8,63798.2,15733,5529.55,63609.7,5697,9913.15,78.72,7.30899
10365.1,65918.3,10305,6344.65,65326.5,6365,7572.5,76.16,7.31138
14640.3,72010.2,13324,7911.15,69940,7413,10752.9,83.2,7.31498
14828.5,63762.1,15241,4488.25,77959.7,3773,14020.5,90.24,7.31498
7772.07,63415.1,8032,3189.55,60066.2,3480,9649.9,68.48,7.31977
13528.7,64322.2,13784,5283.2,62094.7,5576,12955.1,154.88,7.32096
22614.1,77540.9,19113,13776.1,72042,12532,20562.1,242.56,7.32455
16741.2,64033.8,17134,5413.2,61515.4,5767,11287.2,69.76,7.32815
5748.37,62934.4,5986,2577.25,60800.1,2778,8130.2,99.2,7.33054
11744.5,70304.2,10948,7720.7,67071,7544,8778.25,49.92,7.33174
22007,80076.1,18011,14070.5,72551.3,12710,18883.8,165.76,7.33174
11940.4,68331.1,11452,7348.25,67475.8,7137,10581.3,177.28,7.33653
10972.8,64866.9,11086,7252.7,66430.9,7155,10242,144.64,7.33653
10635.3,63288.6,11013,3302.65,60173.1,3597,8204.95,60.8,7.33653
12095,69191.5,11456,6832.8,71487,6264,12434.5,155.52,7.33892
12473.8,63895.7,12794,4811.95,61701.4,5111,9885.85,97.92,7.33892
13748.8,64664.8,13934,7072.65,63088.8,7347,8067.8,71.04,7.34012
9631.16,62462.9,10105,3194.75,60354.9,3469,10561.8,44.8,7.34012
13416.6,63881.9,13764,4817.8,61716.1,5116,7680.4,53.12,7.34131
17405.6,65376.7,17448,6431.75,62949.7,6696,17162.6,138.24,7.34251
9865.98,62435,10356,3729.7,60924.6,4012,13330.8,48.64,7.34371
11624.8,62318.3,12225,4134.65,64073.9,4229,7286.5,81.92,7.3485
17667.5,64953.5,17826,7067.45,62982.4,7354,10294,120.96,7.35688
21561,72757.3,19421,9343.75,71030.3,8621,21934.2,178.56,7.35927
21426.4,79689.2,17621,13600.6,74469.8,11969,8966.1,95.36,7.36047
11676.1,63846.9,11985,3948.75,68299.1,3789,13191.8,120.32,7.36167
8175.63,65301.4,8205,4712.5,65431.9,4720,12691.9,115.84,7.36646
17933.6,75166.2,15636,8901.1,69544.9,8388,12090.6,158.72,7.37005
23370.5,76749.3,19956,16801.2,69901.2,15752,8853,78.72,7.37484
15607.3,65596,15593,9059.7,67073.7,8852,9852.7,107.52,7.37963
20118.4,65609.1,20096,7537.4,62025.5,7964,10217.3,179.84,7.38202
17849.9,74033.8,15801,10958.3,67471.5,10644,16523.6,240,7.38441
11512.1,62626,12047,5225.35,61129.7,5602,13347.7,93.44,7.38681
11628.9,69308.1,10996,6761.95,66579.2,6656,9443.2,76.16,7.3892
22494.9,80726.5,18262,16118.7,71559.1,14762,21944.6,232.32,7.3904
17864.6,65177,17963,6104.15,63884,6262,15050.7,227.2,7.3916
9897.25,62518.2,10375,3004.95,60132,3275,7653.1,74.24,7.39399
18161.4,67168.4,17720,9814.35,64107.8,10033,11892.4,103.04,7.39639
15338.8,74111.2,13564,8798.4,68246.2,8449,14059.5,181.76,7.39878
6611.54,60950,7109,2557.75,60536.2,2769,10754.9,87.68,7.40357
9227.6,61134.2,9892,3314.35,59870.2,3628,6938.75,17.92,7.40357
6811.55,61940,7207,4129.45,61900.2,4372,9384.7,92.8,7.40357
17826.3,68001.3,17180,8984.95,69136.7,8517,23106.8,181.76,7.40477
15798.4,65913.3,15708,6492.2,64967.6,6549,16928.6,183.68,7.40596
6579.09,62415.6,6908,2587,59845.3,2833,9183.85,111.36,7.40956
13468.5,65069.9,13565,4876.3,61681.8,5181,11209.9,75.52,7.41075
10212.3,63813.3,10488,3722.55,60386.4,4040,8813.35,80,7.41075
9722.02,64105.3,9939,3849.3,61185.5,4123,8811.4,49.92,7.41195
7195.05,63738.1,7398,3690.7,74239.9,3258,11062.3,90.88,7.41434
12129.8,64697.6,12287,3711.5,60778.8,4002,9144.85,34.56,7.41554
23315.6,75016.6,20369,11757.8,68573.7,11237,18820.8,178.56,7.41913
12263.1,64521.3,12456,4658.55,61940.1,4929,11175.4,74.24,7.42392
13059.1,66241.4,12920,10590.4,68847.9,10081,12735.4,128,7.42512
22459.5,81519,18056,14832.3,73130.7,13292,10537.8,121.6,7.42512
16202.6,64230.1,16532,6925.75,63640.8,7132,9478.95,97.28,7.42632
11425.9,63815.4,11734,4137.9,61049.4,4442,13845,106.88,7.42871
17728.9,68342,17001,7520.5,68634.4,7181,14876.5,129.28,7.4335
16557.8,67952.2,15969,9194.25,68278.1,8825,11925.5,208,7.4347
15724.1,64181.2,16056,6235.45,62675.8,6520,18939,147.84,7.43589
16967.8,65006.6,17106,5555.55,61397.7,5930,14792,96.64,7.43709
9591.63,63520.3,9896,3029,59062.3,3361,9703.2,47.36,7.43829
14206,66099.1,14085,8842.6,65786,8809,8932.95,118.4,7.43949
19998.6,71168.1,18416,9595.95,68986.4,9116,8691.15,105.6,7.43949
9245.89,63917.6,9480,5627.7,65104.5,5665,20090.8,170.24,7.44068
15095.7,70594.7,14014,11841,67886.9,11431,12796.5,140.16,7.44188
24035.4,75610.1,20833,13742.9,70292.5,12813,9490.65,96.64,7.44547
12614.2,64099,12897,5107.7,65673.6,5097,11919.7,90.24,7.44667
10585.2,64025,10835,7341.1,64952.9,7407,15388.7,172.8,7.44787
