"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
15091.2,75973,13018,7302.24,71974.7,6649,105188,6,1.96923
13173.1,77734,11106,8206.56,72307.8,7438,108989,12.75,1.96923
16348.2,72775,14722,11031.8,70042.9,10322,57542.4,-10.5,1.96923
13538.6,76218.8,11641,9219.6,71411.9,8461,147959,12.75,1.96923
16745,81779.4,13419,12299,73502.6,10966,92756.9,30,1.96923
17650.6,73631.3,15710,9594.72,71658.1,8775,81570.2,25.5,1.97094
11638.4,76997.2,9906,8449.92,71788.2,7714,135287,41.25,1.97094
17015.7,75638.6,14743,8769.6,70613.7,8139,158589,49.5,1.97094
18552.3,68371.2,17783,8420.4,66239.3,8331,1605.6,29.25,1.97094
26659.2,78361,22296,15561.4,75097.9,13580,111014,36,1.97094
22931.8,76770.6,19576,16310.2,73758.1,14492,127053,37.5,1.97094
17473.9,66432.9,17238,6046.56,65197,6078,67729,5.25,1.97094
18210.6,76209.9,15660,11529.4,72792.7,10380,110712,7.5,1.97094
10475.5,74801,9178,6777.36,71696.7,6195,83152.1,-2.25,1.97094
21792.6,70123.4,20367,11677.7,71826.2,10655,1099.44,4.5,1.97265
17165.4,70609.7,15932,7891.2,71401,7243,103070,27,1.97265
12469.1,66039.8,12374,5362.56,65057.5,5402,57052.1,9,1.97265
9863.04,64445.1,10030,3018.24,64515.1,3066,76301.3,0.75,1.97265
15313.3,74086.2,13546,9216.72,71145.7,8490,1850.4,-15,1.97265
21791.4,76706.3,18618,10726.6,75048.1,9367,168659,-4.5,1.97265
15890.6,67304.6,15473,5823.36,65652.8,5813,130987,-10.5,1.97265
17251.2,78983.8,14314,12060,72444,10910,75155.8,6.75,1.97265
8992.64,65848.2,8950,4522.32,65773.4,4506,100498,-1.5,1.97265
26458.9,85914.3,20183,19709.3,78022.8,16555,1944,39,1.97265
13424.6,65117.1,13511,4456.08,64910.8,4499,10205.3,-6.75,1.97436
22384.6,76172.2,19259,10997.3,76950.4,9366,59998.3,3,1.97436
13230.1,66106,13116,4700.16,65371.3,4712,67721,30.75,1.97436
19142.4,67632.6,18549,8015.04,66097.1,7947,41673.6,18.75,1.97607
16639.4,67172.4,16234,6386.4,65953.2,6346,46838.2,30,1.97607
14915.8,66907.9,14610,6250.32,67750.8,6046,105933,28.5,1.97607
17893.8,66793,17557,5944.32,65265,5969,80494.6,20.25,1.97607
9836.16,65212.2,9885,3075.84,64670.6,3117,506.16,28.5,1.97607
11150.7,72591,10067,6521.04,71144.1,6007,13063.7,18.75,1.97607
10363.5,69774.4,9734,6017.04,71307.9,5530,79961.8,17.25,1.97607
17746.6,78743.3,14770,13993.9,73474.2,12482,113381,41.25,1.97607
13719.7,67019.5,13416,5361.12,66479.9,5285,85580.6,45,1.97778
23399,70298,21814,12614.4,67662.2,12218,14194.8,41.25,1.97778
21930.9,76085.9,18890,12109,73786.4,10755,97462.1,27.75,1.97949
18281,76212.5,15720,9387.36,76366.7,8056,131787,12.75,1.97949
18205.4,82602.6,14444,10576.1,75642.7,9163,171828,28.5,1.97949
13344,73107.5,11962,7020.72,71147.4,6467,125127,31.5,1.97949
18725.1,67863.2,18083,7566.48,66983.2,7403,23041.4,30,1.97949
12112.6,73372.2,10819,7570.8,72761.4,6819,95073.1,24,1.97949
22865.9,74365.6,20151,11391.8,74190.2,10063,74517.8,18,1.97949
13795.8,66607,13574,6250.32,67840.5,6038,83780.6,18.75,1.97949
18672,72330.5,16918,8501.76,73331.3,7598,7613.28,15.75,1.97949
11863.7,70746,10990,5652.72,71104.9,5210,42994.1,30,1.97949
12291.8,66132.3,12181,4935.6,65891.1,4909,15615.4,16.5,1.97949
31573.1,79003.3,26191,24392.9,75126.3,21279,160782,29.25,1.97949
8886.4,65664.6,8869,3823.2,67975.4,3686,95614.6,27.75,1.9812
17775.4,76806.6,15167,11824.6,72383.2,10706,114641,42,1.9812
13779.2,73429.3,12298,6576.48,72914.3,5911,115215,6.75,1.9812
8502.4,65369.9,8524,4703.76,67720.9,4552,49968,-12.75,1.9812
15077.1,65053.3,15189,4888.8,64935.6,4934,45182.2,-16.5,1.9812
13248.6,69656.1,12465,7370.64,71689.3,6738,527.04,17.25,1.9812
16407,66439.2,16184,9691.92,67867.3,9359,73093,36.75,1.98291
17164.8,76125.9,14777,13128.5,73480.9,11709,5019.84,33.75,1.98291
14382.7,67467.3,13971,5719.68,69325.9,5407,101500,-21,1.98291
14643.8,66447.3,14443,5420.88,66491.3,5343,76153,-7.5,1.98291
9754.88,74657.9,8563,7052.4,72408.9,6383,90820.8,27,1.98291
20810.9,70520.2,19340,13574.9,70427.8,12632,35448.5,66,1.98291
18746.2,74273.2,16541,11152.1,72672,10057,115683,15,1.98462
11621.8,66103.4,11522,4119.84,66403.8,4066,65168.6,10.5,1.98462
23040.6,74604.3,20240,11922.5,71815.4,10880,60651.4,32.25,1.98462
15838.7,66347.5,15645,8722.08,67943.7,8413,45612,25.5,1.98462
19053.4,70679,17667,7789.68,70913.2,7199,143918,27,1.98462
11766.4,65756.2,11727,4916.88,65574.4,4914,393.84,3.75,1.98462
16854.4,69339,15930,8980.56,71227.2,8263,112833,30.75,1.98462
10922.2,64556.3,11088,3273.84,65016.5,3300,91932.5,-19.5,1.98632
12994.6,72949.4,11674,8489.52,70506.8,7891,125680,-2.25,1.98632
13593,75423.6,11811,6700.32,71111.3,6175,36931,27,1.98632
11463.7,65861.6,11407,3787.2,65418.5,3794,31134.2,6,1.98632
13326.1,66459,13141,4554,65378.1,4565,74827.4,9.75,1.98632
13108.5,71506.4,12014,6672.24,72456,6035,152725,6,1.98632
9693.44,66242.9,9590,3209.04,64869.7,3242,776.16,13.5,1.98803
13559,65696.1,13526,4623.84,64777.3,4678,838.8,24,1.98803
9646.72,66047.6,9572,3039.12,65776.7,3028,78287,2.25,1.98803
15559.7,66989.8,15222,5845.68,66074.9,5798,64017.4,16.5,1.98803
14208,67429.6,13809,5843.52,66613.5,5749,25569.4,7.5,1.98803
14308.5,66209.2,14163,5299.92,65251.8,5323,66214.8,14.25,1.98803
14447.4,68062.8,13911,6313.68,69065.8,5991,71465.8,20.25,1.98803
26841,137115,12829,16093.4,116554,9049,196826,68.25,1.98974
12119,79320.2,10013,8267.76,72700.4,7453,77811.8,17.25,1.98974
19013.1,66829.9,18645,7354.8,66639.6,7233,51385,27.75,1.98974
15777.9,68261.3,15148,8768.16,67795,8476,47391.8,1.5,1.98974
11948.2,77720.6,10075,7090.56,72482.8,6411,33441.1,-1.5,1.98974
14762.2,66597.2,14527,4919.04,66128,4875,111351,20.25,1.98974
12357.1,76191.2,10629,6772.32,72367.6,6133,3916.8,45,1.99145
16266.9,75415,14136,11641.7,72828.3,10476,66762.7,30,1.99145
11635.8,69896.1,10910,5440.32,70825.8,5034,99967.7,9.75,1.99145
20178.6,79386.6,16658,15552.7,73065.5,13950,1855.44,57,1.99145
13776,67274.5,13420,5550.48,66137.5,5500,138156,-10.5,1.99145
13623,66177.4,13491,4323.6,65545.1,4323,67483.4,15,1.99145
15009.3,79899.9,12311,9941.04,73640.3,8847,125261,-6.75,1.99145
15008,66002.2,14902,4759.92,65728.2,4746,68739.8,-6.75,1.99145
22319.4,71779.4,20378,10117.4,73007.8,9082,122971,30.75,1.99316
12735.4,74155.9,11255,8619.84,72919.8,7747,823.68,18,1.99316
21390.7,87523.4,16017,16688.9,76111.5,14370,262143,30.75,1.99316
20545.9,80764,16672,12467.5,73636.6,11096,82982.9,47.25,1.99316
10204.2,71984.9,9290,8246.16,69125.1,7818,50509.4,-6.75,1.99316
14555.5,65728,14513,5833.44,65272.4,5857,430.56,12,1.99316
14252.8,75627.2,12351,8613.36,72724.2,7762,143557,32.25,1.99487
15850.9,67171.2,15465,6055.2,66750.8,5945,115495,-18,1.99487
17374.7,72218.5,15767,8948.16,72335.8,8107,115911,29.25,1.99487
18907.5,82126.4,15088,13647.6,75439.4,11856,167081,36,1.99487
17091.2,79716,14051,10415.5,73341.7,9307,94131.4,18,1.99487
9592.96,64394.6,9763,3164.4,64424.4,3219,46607.8,1.5,1.99487
13951.4,70838.8,12907,6877.44,71192.5,6331,23393.5,-1.5,1.99487
15431.7,65475.2,15446,4589.28,64959.6,4630,97725.6,3,1.99487
10777,64826,10895,3235.68,65247.2,3250,53469.4,-3.75,1.99487
29294.1,80590.1,23822,20540.9,75360.6,17863,121237,41.25,1.99658
16371.2,67346.9,15931,8969.04,69323.6,8479,41837,12.75,1.99658
14451.8,75443.3,12554,7955.28,71990.8,7242,185015,-0.75,1.99658
9319.68,63988.9,9545,2905.92,64122,2970,29215.4,-20.25,1.99658
13338.9,68541.4,12754,7449.12,69089.4,7066,73573.9,23.25,1.99658
13152.6,69902.8,12331,6518.88,70013.3,6102,137260,40.5,1.99658
12666.9,65894.3,12598,4101.84,65215.5,4122,59650.6,-8.25,1.99829
10505,65529.5,10506,3696.48,65209.3,3715,88475.8,17.25,1.99829
11140.5,64456.8,11327,3296.16,64386.6,3355,52195.7,7.5,1.99829
18705.9,75776.4,16178,10890.7,72874.6,9794,118116,39,1.99829
13962.9,66194.4,13824,6184.08,67077.1,6042,122616,9,1.99829
12909.4,65941.8,12830,4810.32,68368.9,4611,37081.4,3.75,1.99829
16678.4,79182.5,13804,11689.2,73490.4,10424,194643,45,1.99829
16849.9,66759.9,16541,7116.48,65522,7118,10574.6,18,1.99829
14394.2,75017.2,12575,7410.24,71733.8,6770,104054,39.75,2
23053.4,78127.5,19338,17424.7,73588.5,15518,69338.9,58.5,2
17875.2,75258.2,15566,11000.2,72184.5,9987,801.36,65.25,2
10784,65517.8,10787,4022.64,65465,4027,506.88,6.75,2
16493.4,67977.7,15901,8995.68,65694.3,8974,890.64,34.5,2.00171
12924.8,66092.4,12816,4266.72,64968.4,4304,63779.8,7.5,2.00171
17575.7,79453.7,14497,10482.5,73765.7,9313,127377,3,2.00171
26624,74273.4,23492,15597.4,72660.5,14068,181437,49.5,2.00171
12469.1,67990.4,12019,4831.2,70063.6,4519,81923,12.75,2.00171
12021.8,71970.2,10947,6171.84,71779.5,5635,120318,9,2.00171
13675.5,77109.1,11623,10733.8,71177.6,9883,88449.1,23.25,2.00171
14306.6,73721.9,12718,7387.92,73415.4,6595,140835,35.25,2.00171
25189.8,70218.5,23510,13741.9,70723.3,12734,21892.3,3.75,2.00171
15466.2,75053.3,13505,10527.8,71386.7,9665,64075.7,14.25,2.00171
10752,68913.8,10225,5393.52,70963.6,4981,61735.7,29.25,2.00171
20785.9,72224.5,18861,11267.3,72386.3,10201,63397.4,16.5,2.00171
27667.2,72915.8,24867,21343,75758.7,18463,2127.6,81,2.00342
20503.7,68477.3,19623,9365.76,66550.4,9223,781.2,3.75,2.00342
19125.8,77611.5,16150,8196.48,76323.5,7038,94039.2,23.25,2.00342
13241,74613.9,11630,7992.72,72883.1,7187,111057,30.75,2.00342
17674.2,68079.2,17014,11167.9,66427.7,11018,1062.72,30,2.00513
10625.9,69512.9,10018,5338.08,69716.3,5018,124425,16.5,2.00513
12969,65164,13043,4379.76,65071.9,4411,31295.5,16.5,2.00513
17211.5,66779.6,16891,6086.88,66496.1,5999,66135.6,14.25,2.00513
19024.6,81410.3,15315,15434.6,75022.2,13483,109474,54.75,2.00513
6891.52,63944.9,7063,2962.08,65849,2948,4939.2,31.5,2.00684
16920.3,76165.3,14559,11225.5,74265.7,9906,114548,32.25,2.00684
15382.4,65837.3,15312,4912.56,66587.3,4835,97439.8,38.25,2.00684
10305.9,75137.2,8989,7164,72297.5,6494,78636.2,27,2.00684
22403.2,77597.2,18921,14825.5,77996.7,12457,184199,43.5,2.00684
13847,72604.2,12499,7413.84,72184.4,6731,109113,-4.5,2.00684
12118.4,65252.8,12171,3863.52,65023,3894,106332,-4.5,2.00684
19838.7,73838.6,17608,11291.8,71402.6,10364,57214.1,7.5,2.00855
18864.6,68994.5,17919,9429.84,67747.7,9122,57296.2,22.5,2.00855
23985.9,83886.1,18739,17436.2,76002.8,15035,1158.48,21.75,2.00855
9763.2,68498.1,9341,5189.04,70759.2,4806,155125,12,2.00855
13241,65944.2,13159,4394.88,66257.9,4347,94325,-6,2.00855
14412.8,72871.3,12962,8779.68,71941.1,7998,86119.2,3,2.00855
19672.3,65989.9,19537,9215.28,66300.7,9109,61610.4,8.25,2.00855
13081.6,64815.6,13227,4751.28,66110.4,4710,1845.36,-6,2.01026
12901.8,72205.8,11710,7361.28,72578.4,6647,2211.84,-18.75,2.01026
6442.88,64111.8,6586,2404.8,65286.2,2414,231.84,0,2.01026
10533.1,69175.1,9979,7084.8,71586.4,6486,125183,8.25,2.01026
18577.9,77278.5,15755,10855.4,74307.7,9574,158956,12.75,2.01026
19841.9,68816.7,18896,7408.8,67101,7236,107026,-5.25,2.01026
13299.8,76183.8,11441,7912.8,73483.5,7057,96210,3,2.01026
10779.5,72270.8,9775,4981.68,72583.2,4498,102550,11.25,2.01026
14846.1,79424.7,12250,10147.7,74832.7,8887,20126.2,8.25,2.01026
15065.6,66523.3,14842,5227.2,66325.2,5165,9823.68,33.75,2.01197
10663.7,65155.2,10726,3405.6,65837.6,3390,93538.8,-19.5,2.01197
15142.4,79888.3,12422,8807.76,72974.1,7910,26303,46.5,2.01368
22598.4,80219.3,18462,14074.6,74948.4,12307,91368.7,27,2.01368
14426.2,78064.4,12111,9368.64,77036.8,7970,128277,10.5,2.01368
13288.3,70992.4,12267,8425.44,73839.2,7478,910.08,6,2.01368
11725.4,65144,11796,4053.6,65304,4068,254.88,13.5,2.01368
12112.6,77256.8,10275,7435.44,74112.4,6575,41886.7,5.25,2.01368
17723.5,72373.9,16049,10489,71448.3,9621,98599,12,2.01368
9504.64,65512.8,9508,4058.64,65903.6,4036,53232.5,-11.25,2.01368
18663,68071.1,17968,8907.12,66819.7,8736,7812,-2.25,2.01538
20842.2,71323.5,19151,12856.3,72068.4,11691,50544,25.5,2.01538
12716.2,74983.5,11114,7608.96,72543,6874,15694.6,18,2.01538
11226.9,70006.2,10510,8127.36,70166.6,7591,46897.2,33,2.01709
15468.2,66749.3,15187,6067.44,65627.3,6059,45771.1,13.5,2.01709
13551.4,66064.3,13443,5631.12,66338.5,5563,14261.8,20.25,2.01709
18580.5,67868.1,17942,9578.88,69304.7,9058,695.52,11.25,2.01709
20851.2,76200.5,17933,12458.2,72839.5,11209,194124,8.25,2.01709
12929.3,66079.2,12823,4125.6,65897,4103,79578.7,-11.25,2.01709
9274.88,75837.6,8015,5733.36,73444.4,5116,97776.7,15,2.01709
11699.8,70454.9,10883,6832.8,71819.5,6235,115590,8.25,2.01709
17777.9,75332.6,15466,11306.2,72063.9,10282,10270.8,40.5,2.0188
11368.3,65659.1,11347,4351.68,66586.9,4283,84230.6,16.5,2.0188
21955.2,78497.3,18330,14419.4,73879.5,12791,1191.6,4.5,2.0188
12158.1,80720.5,9871,9794.88,73488,8735,62356.3,5.25,2.0188
17556.5,74756.8,15391,12123.4,72078.1,11023,2742.48,18.75,2.0188
14604.8,65782.8,14550,4883.76,65559.6,4882,101974,15,2.0188
10960.6,74560.6,9634,5790.96,72732.2,5218,147715,-4.5,2.0188
10282.2,71119.5,9475,5235.84,71028,4831,1159.92,48,2.0188
19163.5,75091.2,16725,10216.1,72766.1,9201,112841,30.75,2.02051
9416.32,65656.8,9399,3803.76,65687.3,3795,58268.2,18.75,2.02051
10209.3,71322.4,9381,6938.64,71521,6358,104049,-28.5,2.02051
16096.6,68629.9,15371,9540.72,69173.7,9039,112434,24.75,2.02051
16647.7,75728.6,14407,10751,71640.1,9835,103157,14.25,2.02051
10884.5,71922.3,9918,6470.64,71318.5,5946,1790.64,13.5,2.02051
12471,65789.4,12423,4100.4,64674.8,4155,77207.8,1.5,2.02222
16547.2,77709.6,13955,9776.16,72979.9,8779,151402,9,2.02222
8741.12,76360.7,7502,6984.72,71013.1,6446,22995.4,-7.5,2.02222
17940.5,66978.9,17554,5787.36,65370.6,5802,42955.2,13.5,2.02222
14805.8,72617.1,13362,7974,72763,7182,98897.8,-7.5,2.02222
8065.92,64629.9,8179,2598.48,65221.8,2611,85140,-6.75,2.02393
15375.4,67010.7,15037,5451.12,66180.9,5398,74245,17.25,2.02393
10344.3,64997.6,10430,3718.08,65963.2,3694,82894.3,24,2.02393
12880,65141.5,12958,4035.6,65110.1,4062,89920.1,29.25,2.02393
13123.2,66695.8,12895,3791.52,66332.4,3746,72780.5,24.75,2.02393
12547.2,65694.1,12517,3972.24,64741.3,4021,59453.3,19.5,2.02564
16789.1,67009.2,16420,6046.56,65650.7,6036,82449.4,30,2.02564
12115.8,75874.2,10465,8186.4,72373.4,7413,140978,45.75,2.02564
27214.1,83497.3,21360,16395.8,78021.9,13772,169450,48.75,2.02564
14478.1,75670.8,12539,10068.5,72051.5,9158,1061.28,16.5,2.02564
14627.2,78606.7,12195,10831,74318.7,9551,176679,31.5,2.02564
14641.9,76114.3,12607,9639.36,72164.2,8754,92617.2,41.25,2.02564
22942.1,76554.6,19640,13760.6,73033.5,12348,101329,35.25,2.02564
11962.9,71046.6,11035,6707.52,71291.6,6166,91168.6,15.75,2.02564
11101.4,65467.8,11113,6220.8,67086.8,6077,98678.9,30.75,2.02564
19030.4,76093.7,16390,9465.84,72522,8554,73735.9,24,2.02564
13001.6,65518.9,13005,4487.76,64996.7,4525,20154.2,29.25,2.02564
13664.6,65871.7,13595,4975.92,65038.3,5014,91087.9,15,2.02735
15342.7,76697.2,13110,8231.04,72679.8,7422,49770,6,2.02735
20543.4,68641.3,19614,9051.12,70801.4,8378,49001,19.5,2.02906
14074.9,78071.2,11815,7734.24,72920.6,6951,131816,5.25,2.02906
6890.88,63713.4,7088,2710.08,64537.7,2752,41589.4,-6.75,2.02906
16117.8,72587.5,14552,7221.6,72189.6,6556,115129,22.5,2.02906
7720.32,64281.4,7871,2912.4,65209.1,2927,54852.5,21.75,2.03077
16345.6,73547.9,14565,13219.2,71022.6,12198,67025.5,51.75,2.03077
14004.5,66870.5,13725,5107.68,66508.4,5033,31361.8,57,2.03077
9525.12,66429.5,9397,4421.52,66263.1,4373,97326,49.5,2.03077
13328,80141.7,10899,7682.4,74007.6,6803,183547,67.5,2.03077
9890.56,65852.7,9843,2928.24,65296.1,2939,23240.9,9.75,2.03077
9868.16,72681.5,8898,6145.2,70629.9,5702,44064,48.75,2.03077
17418.2,74327.5,15358,8676,73027.3,7786,90716.4,25.5,2.03248
11519.4,68868.2,10962,5700.24,70088.4,5330,129383,21.75,2.03248
18394.2,70890,17005,9635.76,70755.1,8925,60235.9,35.25,2.03248
11358.1,65675.2,11334,3754.8,66202.5,3717,100715,3.75,2.03248
22819.2,69849.6,21410,11318.4,67030.8,11066,965.52,22.5,2.03248
19196.2,68839.4,18275,7276.32,66684.5,7151,37977.8,19.5,2.03248
13263.4,65980.5,13174,4240.8,66457.5,4182,64358.6,3.75,2.03419
15373.4,80101.3,12578,8341.92,73857.9,7402,135986,3,2.03419
8325.12,74585.8,7315,5736.96,71113.6,5287,87005.5,3,2.03419
20588.8,80134.7,16838,14344.6,74315,12650,91665.4,18,2.03419
10864,67199.9,10595,5266.08,69370.4,4975,129277,35.25,2.03419
11701.1,66313.1,11564,4150.8,66218.8,4108,64792.1,-21,2.03419
11033.6,66000.2,10956,4129.2,66196.5,4088,30304.1,1.5,2.0359
24170.2,78533.5,20170,14124.2,77047.3,12014,103674,11.25,2.0359
13029.8,66473.5,12846,4667.04,66796.1,4579,10436.4,-7.5,2.0359
12461.4,66945.9,12199,4675.68,67213.3,4559,601.2,15.75,2.0359
12534.4,66514.5,12350,5112.72,66719.9,5022,90604.1,-10.5,2.0359
22117.8,75197.6,19276,11756.2,74483,10344,131582,29.25,2.0359
12344.3,66914.6,12090,3840.48,66531.8,3783,77634.7,-7.5,2.0359
16349.4,67244.7,15934,6210,66652.2,6106,41614.6,-23.25,2.0359
16506.9,76403.3,14159,10856.9,72293.9,9842,21872.2,27.75,2.0359
14969.6,75285.7,13031,7939.44,72802.5,7147,82177.9,33,2.0359
13847,73030.7,12426,9130.32,71755,8339,85882.3,14.25,2.0359
10894.7,66258,10776,3954.24,66790,3880,25770.2,12,2.03761
10311,69442.4,9731,6086.88,70892.1,5627,80662.3,10.5,2.03761
13267.2,65720.3,13230,4431.6,66202.3,4387,503.28,16.5,2.03761
15818.9,67763,15299,6324.48,68770.7,6027,67104,18,2.03761
11392,66022.8,11308,4334.4,66369,4280,70938,27,2.03761
15739.5,76492.8,13485,8689.68,72936.3,7808,97012.8,24,2.03761
15495,80786.2,12570,10446.5,72377.7,9459,165981,-0.75,2.03761
22057.6,78393,18440,15286.3,74672.4,13416,1510.56,9.75,2.03761
17434.2,66251.3,17246,5416.56,66587.8,5331,38530.8,-20.25,2.03761
15664.6,74160.1,13843,10635.1,72278.7,9643,83243.5,14.25,2.03761
10298.2,65157.9,10358,3485.52,65905.1,3466,6639.84,-21.75,2.03761
11147.5,65170.7,11210,3636,66301.9,3594,85865,-13.5,2.03932
9149.44,63904.7,9383,3080.88,66091.2,3055,64910.9,-0.75,2.03932
12503,68039.5,12043,6318.72,70389.9,5883,63733.7,9.75,2.04103
10741.1,65402.8,10763,3366,66165,3334,56246.4,18.75,2.04103
15020.8,73386.2,13414,8094.96,72732.6,7294,1359.36,43.5,2.04103
10633,65684,10609,3822.48,66589.6,3762,63734.4,27.75,2.04103
10450.6,67317.5,10174,5837.76,69789,5482,37357.2,12.75,2.04103
18469.8,77319.3,15655,12628.1,73767.2,11219,122195,38.25,2.04103
15798.4,66715.9,15519,5274.72,66083.7,5231,99019.4,6,2.04274
16915.8,73504.6,15082,8781.84,72202.6,7971,72613.4,21,2.04274
11264,69470.9,10626,5126.4,72126.2,4658,905.04,1.5,2.04274
11063,65536.2,11063,3044.16,66345.9,3007,31453.2,0,2.04274
10191.4,70342.4,9495,5544,70154.8,5179,75391.9,21.75,2.04274
12149.1,77039.6,10335,7655.04,74666,6719,164041,20.25,2.04274
11421.4,67929.5,11019,4973.76,69206,4710,113111,14.25,2.04274
12632.3,77523.3,10679,8967.6,71846,8180,12214.8,43.5,2.04274
13907.8,66549.7,13696,4513.68,66444,4452,87476.4,27,2.04274
13289.6,67920.7,12823,6029.28,69188.4,5711,862.56,12,2.04444
11257.6,68912.6,10706,6009.84,71081.2,5541,1064.16,3.75,2.04444
9970.56,66991,9754,4069.44,65769.4,4055,439.92,18,2.04444
9608.32,67124.1,9381,4904.64,69679.3,4613,81119.5,6.75,2.04444
11941.8,66616.9,11748,4872.96,66435.3,4807,96592.3,-4.5,2.04444
15386.2,74914.8,13460,10144.1,73768.6,9012,150091,17.25,2.04444
23300.5,85470.7,17866,16475.8,78248.8,13799,16001.3,49.5,2.04615
21870.7,76898.9,18639,13212.7,73820,11730,129643,49.5,2.04615
13154.6,66121.9,13038,3731.76,66693.4,3667,1023.84,12.75,2.04615
15121.3,67072,14775,4786.56,65971,4755,43161.8,-4.5,2.04615
17967.4,75544.3,15587,8652.96,72526,7819,85365.4,5.25,2.04615
11769.6,68144.9,11319,5272.56,69233.1,4991,2941.2,16.5,2.04615
10593.3,67277.9,10319,5138.64,67434.1,4994,6184.08,25.5,2.04615
18162.6,75613.1,15742,14258.2,71795.8,13015,128338,46.5,2.04615
14203.5,66422.3,14014,5639.76,67311.5,5491,53936.6,21,2.04615
13839.4,74123.6,12236,6932.88,72906.5,6232,147203,29.25,2.04615
9879.68,72750,8900,6102,70603.9,5664,75813.1,9.75,2.04786
22000,80858.7,17831,15248.2,74469.3,13419,197652,44.25,2.04786
14398.1,73488.5,12840,8102.88,72190.1,7356,73561.7,22.5,2.04786
16844.8,67888.9,16261,7724.88,67134,7541,1185.84,9,2.04786
22874.2,79069.9,18959,13224.2,74029.5,11707,135935,12,2.04786
23294.7,86071.1,17737,12553.9,77484.8,10618,50417.3,33,2.04786
21207,75587.3,18387,13345.2,72143.1,12123,61008.5,25.5,2.04786
11529,72545.6,10415,6900.48,71027.2,6367,53442,10.5,2.04786
12567.7,66086.5,12463,4189.68,65971.9,4162,59396.4,6,2.04957
18939.5,76746.5,16173,11018.2,71799.4,10057,170578,41.25,2.04957
13813.1,69474.8,13030,7448.4,68887.7,7086,31474.8,40.5,2.04957
14378.9,65920.6,14295,4229.28,66197.8,4187,57240.7,15.75,2.04957
13917.4,66663.7,13682,3643.92,67574.4,3534,66780,17.25,2.05128
11675.5,67815.9,11283,6432.48,70073,6016,110553,9.75,2.05128
9476.48,64625.4,9610,3866.4,66210.7,3827,63269.3,4.5,2.05128
13226.9,70166.5,12354,6255.36,71795.3,5710,70504.6,-9,2.05128
15024,76940.9,12797,9645.12,76147.8,8301,71247.6,18,2.05128
17095.7,78623.3,14250,13005.4,73387.2,11614,1166.4,36.75,2.05128
13467.5,75572.2,11679,8064,72256.3,7314,120169,16.5,2.05299
18975.4,66210.7,18782,6833.52,67092.4,6675,38691.4,-18,2.05299
20315.5,68339.9,19482,8310.96,67118.6,8115,4247.28,10.5,2.05299
23690.2,79573.8,19511,13053.6,75180.7,11379,88549.2,9,2.05299
16303.4,77167.2,13846,8380.08,73402.4,7482,114160,-6,2.05299
12410.9,70445.1,11546,7811.28,69829.5,7331,42278.4,28.5,2.05299
14490.9,71329,13314,5877.36,72936.7,5281,104553,-9,2.05299
18412.8,73386.9,16443,7626.96,73614.2,6790,174261,18.75,2.05299
11848.3,70398.1,11030,7203.6,71163,6634,104633,12,2.0547
13412.5,74277.5,11834,7821.36,74125.9,6915,12017.5,7.5,2.0547
21377.9,79283.8,17671,14843.5,74973.8,12975,131716,42,2.0547
13313.9,72494.3,12036,6709.68,72657.9,6052,94830.5,37.5,2.0547
12054.4,69432,11378,5739.84,71270.6,5278,142007,10.5,2.0547
8845.44,66555.1,8710,2941.2,66697.1,2890,47333.5,6.75,2.0547
19102.1,79082.4,15830,10425.6,75331,9070,105438,22.5,2.05641
12609.3,77331.2,10686,7000.56,72012,6371,67223.5,18,2.05641
20378.9,76522.7,17453,12111.1,74088.9,10713,1523.52,37.5,2.05641
11989.1,71338.2,11014,6850.8,70883.2,6334,130581,3.75,2.05641
19218.6,73321,17178,9457.92,70894.9,8743,945.36,28.5,2.05641
20430.1,78143.2,17134,15747.1,73494,14042,58514.4,48.75,2.05812
10560,65929.3,10497,3486.24,65710.2,3477,75954.2,7.5,2.05812
18752,76971.8,15966,15076.8,73990.8,13354,33783.1,57,2.05812
14233,66990.2,13924,5902.56,66557.1,5812,135089,5.25,2.05812
15223.7,71601.8,13934,8630.64,67407.7,8391,6043.68,0,2.05812
21383,75732.8,18504,12062.9,72581.1,10892,154097,22.5,2.05983
20805.8,76153.4,17905,10486.1,73759.3,9317,119966,21.75,2.05983
14412.2,72862.4,12963,6345.36,71760.1,5795,116329,42.75,2.05983
12490.9,75273.8,10875,6882.48,72399.7,6230,75145.7,-0.75,2.05983
14829.4,67048.1,14495,4433.04,66833.2,4347,25699.7,10.5,2.06154
14620.2,75468.4,12696,7641.36,73515,6812,117711,5.25,2.06154
11790.7,66619.2,11599,3157.92,66782,3099,93615.1,33.75,2.06154
10045.4,67335.4,9777,3304.08,66894.1,3237,58632.5,0,2.06154
12954.2,81342.2,10437,8111.52,77255.7,6881,74901.6,11.25,2.06154
23315.8,77427.3,19735,12247.9,73324.2,10947,38657.5,54.75,2.06154
15505.3,72026.8,14108,5616.72,72919.4,5048,125122,-13.5,2.06325
22517.8,82562.6,17874,15049.4,75646.6,13038,134898,66,2.06325
16091.5,71168.4,14818,8199.36,71059.7,7562,104057,36,2.06325
15452.2,77244.3,13110,8280.72,75519.8,7186,7923.6,24.75,2.06325
9900.16,71087.6,9127,6284.16,70726.2,5823,101379,19.5,2.06325
14019.8,74931,12262,5736.96,71451.4,5262,76453.9,-0.75,2.06325
