"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
15402.5,68570.1,14721,11232,69436.9,10601,7924.15,19.2,5.41322
12024.2,65537.1,12024,5115.5,65414.5,5125,11596.6,0,5.41442
8038.75,62837.2,8384,3749.85,62755.4,3916,8535.8,-11.52,5.41683
9289.55,63748.7,9550,5146.7,64039.1,5267,12199.8,-23.04,5.41804
12652,74531.1,11125,10628.8,69455.5,10029,11136.4,3.84,5.41924
9288.96,63851.6,9534,4865.9,64881.3,4915,10858.9,23.68,5.42406
10162.2,65273.7,10203,4782.7,64786.9,4838,9826.05,17.28,5.42768
12923.4,66260.8,12782,6112.6,65000.1,6163,7623.2,-7.04,5.42888
12370.5,74241.3,10920,10807.5,69596.5,10177,9836.45,-1.92,5.43009
10553.3,65364.6,10581,4095.65,63953.4,4197,8478.6,8.96,5.43009
12725.1,64722.8,12885,3484,64408.3,3545,8593.65,-11.52,5.4325
16438.6,72615.2,14836,8362.9,71141.1,7704,11097.4,-2.56,5.43491
16755.4,65875.7,16669,5159.7,66880.2,5056,13751.4,9.6,5.43732
13218.4,72601.3,11932,9265.1,72105.2,8421,10114,9.6,5.43732
10253.6,66950.3,10037,6576.05,69098.6,6237,16169.4,30.72,5.43973
13208.3,65020.7,13313,4880.85,64581.3,4953,7685.6,37.12,5.44214
7690.65,64320.4,7836,3838.25,64300.5,3912,9187.75,32,5.44576
13269.1,65383.7,13300,4139.85,63988,4240,7690.15,12.8,5.44576
9899.02,71227.7,9108,7218.9,69450.7,6812,14033.5,-22.4,5.45058
24602.4,85726.5,18808,16409.2,73935.8,14545,21702.2,-20.48,5.45179
11693.8,67556.8,11344,7902.05,69831.3,7416,11623.3,31.36,5.4542
12387.6,64151.4,12655,7216.95,65672,7202,7924.15,35.84,5.4554
9453.57,63792.1,9712,3294.2,63422.1,3404,11961.9,-1.28,5.45781
8844.69,63915.1,9069,6288.1,67457.3,6109,8188.05,16,5.45902
17788.5,65000.7,17935,6143.15,65166.3,6178,14784.9,45.44,5.45902
13676.8,73990.6,12114,9230.65,71119.2,8506,16313.7,3.2,5.46022
8816.96,62637.2,9225,4171.05,64653.2,4228,10819.9,37.12,5.46263
11110.9,66902.1,10884,7970.95,67983.4,7684,8893.3,67.2,5.46746
12959.9,65208.6,13025,5896.8,65180.1,5929,10403.9,37.76,5.46866
14548.8,65657,14522,8897.85,65882.9,8851,9386.65,3.2,5.46866
16971.3,87674.2,12686,12137.4,75504.5,10535,21419.4,12.8,5.47107
7445.21,62291.5,7833,3265.6,63524.6,3369,9488.7,-5.76,5.47348
11027.1,67862.9,10649,6448,68633.4,6157,15748.8,11.52,5.47951
9805.8,72654.9,8845,8303.75,73213.3,7433,18384.6,12.16,5.48071
15112.8,63849.7,15512,6540.95,63628.9,6737,17654,-7.68,5.48071
5433.31,63156.7,5638,2572.7,64402,2618,8227.05,46.72,5.48313
10314.4,63144.6,10705,4675.45,63294.8,4841,9566.05,36.48,5.48313
10457.2,63087.6,10863,5235.1,64954.1,5282,10126.3,8.32,5.48554
9461.24,62771,9878,3668.6,63503.8,3786,9072.05,12.8,5.48674
16783.1,64971.3,16929,6119.1,63806.1,6285,14723.8,-29.44,5.48915
13632.5,66312,13473,6662.5,64696,6749,13205.4,-46.72,5.48915
18741.3,70402,17446,10237.5,71695.3,9358,7108.4,-4.48,5.49277
13701,64569.8,13906,6208.8,63797.4,6378,9511.45,18.56,5.49518
8009.25,63416,8277,3211,63672,3305,7876.05,35.84,5.49638
17668.7,63598.5,18207,5581.55,62959.1,5810,10362.3,1.92,5.49759
9189.84,68798.9,8754,7262.45,69401,6858,14014.6,17.92,5.5
9050.6,73019.8,8123,7690.15,71853.7,7014,15834,-7.04,5.5
17408.5,79715.3,14312,14512.5,74859.9,12705,12463.1,-7.04,5.50482
11500.9,64327.1,11717,4122.3,63943,4225,10865.4,-17.28,5.50482
6311.23,64395.6,6423,2934.1,64032.4,3003,9741.55,-14.08,5.51085
9467.73,64251.5,9657,4033.9,63488.4,4164,6901.7,-9.6,5.51085
8028.13,65602.4,8020,5888.35,66214.6,5828,10754.9,32,5.51326
16397.9,65237.1,16473,6680.05,64598.5,6777,10253.1,-1.92,5.51326
11746.9,65686.4,11720,7584.2,64216.8,7740,9092.85,12.16,5.51326
12677.3,67508,12307,6440.85,69073.4,6111,7109.05,1.28,5.51567
6430.41,62184.3,6777,2733.25,62697.3,2857,10829,10.88,5.51567
11991.7,64060.3,12268,5245.5,63472.9,5416,9725.95,3.2,5.51688
16251,69883.4,15240,12393.5,69249.2,11729,9402.25,45.44,5.52049
8586.86,62687.8,8977,3705.65,62318.1,3897,8579.35,5.76,5.52049
9117.27,63693.6,9381,2872.35,63062.8,2985,8522.8,-15.36,5.52411
10873.1,64052.1,11125,5014.75,64377.4,5105,11631.8,16,5.52411
10379.3,63948.2,10637,3987.1,63793.6,4096,10011.9,-17.28,5.52531
12221.8,63579.2,12598,4667,63376.8,4826,9084.4,24.96,5.53737
17257.5,75859.4,14909,9027.2,71243.6,8304,15237.3,16.64,5.54219
7202.13,63253.7,7462,3842.8,64081.9,3930,8009.3,11.52,5.5446
13898,66770.9,13641,7854.6,64700.7,7956,7242.3,-23.04,5.54821
12341.6,80995.4,9986,9571.25,71328.4,8794,12420.2,0.64,5.54821
15285.7,76394.8,13113,10447.4,73495.5,9316,13300.3,17.28,5.54942
11563.4,64331,11780,5608.85,64397.6,5708,8186.75,-14.72,5.55062
21949.2,83239.5,17281,15615.6,73114.5,13997,17308.8,0.64,5.55545
10349.8,63290.4,10717,4494.75,63925.3,4608,8830.9,10.88,5.55545
11929.8,64887.7,12049,5983.25,64525,6077,13657.1,15.36,5.56027
17901.2,74458.8,15756,12324.6,70851.6,11400,16578.9,16,5.56147
15164.8,75307.9,13197,10262.2,71486.4,9408,10559.2,1.92,5.56147
10394,66508.8,10242,6615.7,65791.6,6590,7243.6,3.84,5.56147
12634.3,63066.4,13129,3491.15,63203.3,3620,13332.8,15.36,5.56388
8333.75,62936.2,8678,3470.35,63564.2,3578,10625.5,5.76,5.56388
9792.82,64261.8,9987,3685.5,63982.2,3775,10039.2,10.88,5.56509
14676.8,65917,14592,5612.75,64851.4,5672,7585.5,-31.36,5.56629
7296.53,63563.1,7523,2992.6,64281.6,3051,10361.6,-30.72,5.56871
15616.1,65895.2,15531,5775.9,65106.5,5814,6656,26.24,5.56991
19515.4,74215.9,17233,12177.8,72944.1,10941,16550.9,17.92,5.57112
14940.6,65211.1,15015,6017.05,64868.1,6079,6737.25,-9.6,5.57473
8582.14,62562.8,8990,2805.4,63332.6,2903,9451.65,7.04,5.57473
9650.04,63128.9,10018,4012.45,63486.2,4142,13626.6,9.6,5.57714
10584,62664.5,11069,4635.15,63589.9,4777,8601.45,-32.64,5.57835
11740.4,70901.2,10852,8986.9,72106.4,8168,6598.8,22.4,5.57955
15687.5,73751.6,13940,9115.6,71051.4,8408,13724.1,12.16,5.57955
7754.96,62643.8,8113,3439.8,63234.4,3565,8135.4,3.2,5.58076
8231.09,63395.5,8509,4234.1,64232.9,4320,8080.15,2.56,5.58076
14639.7,70952.9,13522,10911.5,75257.8,9502,14760.2,2.56,5.58437
13587.7,65766.9,13540,6218.55,64977.5,6272,12097.1,-10.88,5.58558
9782.79,64061.2,10008,2958.8,64357.1,3013,11919.7,-12.16,5.58558
5859.29,62488.9,6145,3032.9,64179.6,3097,8960.25,5.12,5.5892
19382.1,74212.7,17116,14567.8,71434,13365,6897.15,24.96,5.5904
14860.3,69025.9,14109,8942.7,70576.7,8304,9810.45,9.6,5.5904
10486.1,66947.4,10265,7105.15,69086.5,6740,16454.8,10.24,5.59522
9372.15,63164.7,9724,3608.15,63497.2,3724,7812.35,-8.96,5.59763
12357,64348.5,12585,4120.35,63867.4,4228,11693.5,26.24,5.60004
7135.46,63709.7,7340,2614.3,64001,2677,6665.1,-12.8,5.60004
10546.8,64718.9,10680,5088.2,65269.2,5109,7939.75,26.24,5.60125
20051.7,70108.3,18744,13960.7,72172.3,12677,7273.5,23.68,5.6133
9880.14,65259.5,9922,7211.1,68749.9,6874,16738.8,21.76,5.6133
11913.9,63894.2,12220,3970.2,64197.1,4053,8983,-3.84,5.61571
22059.5,74214.2,19480,15782.6,71848.6,14396,7874.75,10.88,5.61692
15839.7,73289.5,14164,11310.6,71743.6,10332,14367.6,11.52,5.61933
10066.6,73034.8,9033,8491.6,71825.7,7748,7472.4,0,5.62295
12810.1,70899.5,11841,9633,69154.2,9129,10470.8,-22.4,5.62777
6241.61,63924.1,6399,5403.45,67865.2,5218,14664,31.36,5.63018
13938.2,64945,14065,5302.7,64105.8,5421,8921.9,46.72,5.63018
9019.33,61855.5,9556,2792.4,62586.4,2924,11309.3,-8.96,5.635
18667.6,80805.8,15140,12548.2,74327.7,11064,10289.5,8.96,5.63982
19661.8,76435.7,16858,15475.8,73692.2,13763,16645.8,28.16,5.64103
11001.1,64137.6,11241,3941.6,63499.7,4068,8351.85,17.28,5.64344
13459.1,64633.6,13647,5486.65,64003.8,5618,11080.5,-4.48,5.64705
9229.96,64591,9365,3295.5,63878.7,3381,9770.8,4.48,5.64826
9418.76,62514.5,9874,4280.9,63102.4,4446,10464.3,-16,5.65067
10229.4,64091.3,10460,4682.6,63919.8,4801,10775.7,-1.92,5.65428
7689.47,62647.6,8044,4184.05,63768.8,4300,8195.2,12.8,5.65549
8471.22,62937.3,8821,3396.9,64100,3473,9353.5,-12.8,5.6579
9861.85,66253.8,9755,6464.25,67826,6246,9768.85,27.52,5.66152
8967.41,62753.7,9365,3552.9,63600.9,3661,6639.1,-1.28,5.66513
14411.9,64094.7,14736,4145.7,63777.6,4260,7018.05,-10.88,5.66634
9417.58,63582,9707,3576.95,63874.4,3670,9465.95,-7.04,5.66754
12213,63367.2,12631,3405.35,64001.4,3487,10323.3,-10.88,5.66875
17151.3,71430.3,15736,14477.4,70317.5,13493,6650.8,3.2,5.66875
12571.7,64868.9,12701,8750.95,66802.8,8585,10984.3,-2.56,5.67116
11322.7,68403.7,10848,7913.75,68748.1,7544,9995.7,20.48,5.67116
9514.93,64259.1,9704,5705.7,65960.3,5669,10703.5,3.84,5.67839
8032.85,62843.6,8377,4847.05,64289.9,4941,10212.8,5.76,5.6796
14200.7,72770.2,12789,8241.35,71889.4,7513,11818.3,-14.72,5.6808
9132.02,62878.3,9518,4076.15,63618.6,4199,11125.4,20.48,5.68321
13801.9,70820.5,12772,6662.5,70561.3,6188,11425.7,9.6,5.68442
14889.8,64572.5,15112,5557.5,64032.4,5688,6584.5,-24.96,5.68562
6747.83,63813.2,6930,2695.55,63959.3,2762,9096.1,-15.36,5.68683
8209.26,67241.9,8001,5962.45,68541.5,5701,8646.3,-3.84,5.69044
10503.2,63482.1,10843,4912.05,65885.4,4886,8801,-29.44,5.69165
15797.8,76668.2,13504,11789.7,75395.2,10248,12912.2,8.32,5.69527
6386.75,62837.7,6661,3068.65,62669.7,3209,7807.8,-26.24,5.69527
12896.2,71672.9,11792,7746.7,69318.4,7324,6587.75,-9.6,5.69647
9048.83,70138.9,8455,5412.55,69348.4,5115,7603.05,22.4,5.69768
11026.5,62706.8,11524,3088.8,62477.6,3240,10844.6,-12.8,5.70009
8927.88,63342.8,9237,3685.5,63880.7,3781,12082.8,-31.36,5.70009
21278.9,83067.5,16788,16551.6,77325.8,14028,6945.25,-6.4,5.70009
10694.3,64264.1,10906,3762.2,63825.9,3863,9596.6,20.48,5.7037
14102.8,64236.8,14388,4024.15,63456.9,4156,8425.95,-4.48,5.7037
14618.4,67529,14187,6544.85,67803.2,6326,17551.3,-17.28,5.70611
19929,66123.3,19752,7618,64536.4,7736,7790.9,-2.56,5.70732
11833,77603.3,9993,9689.55,72127.9,8804,15281.5,-6.4,5.70732
14678.6,75621.2,12721,10325.9,72106.4,9385,6868.55,1.92,5.70973
13168.2,63028.9,13692,5904.6,63023.4,6140,9614.15,39.68,5.71335
26701.6,74674.3,23434,19153.5,72949.8,17207,9681.75,58.88,5.71576
15661,63931.5,16054,6114.55,64115.7,6250,8869.25,16.64,5.71576
10338,66651.2,10165,6204.9,68493.2,5937,6743.75,14.08,5.71696
14124,79113.8,11700,10411.7,73338.5,9304,9901.45,0,5.71817
13482.1,70096.2,12605,10777,70741.3,9984,8571.55,-9.6,5.71937
11680.2,65180.1,11744,4722.25,64367.2,4808,6907.55,1.28,5.71937
12883.2,71832.2,11754,10373.3,71193.6,9549,17070.3,8.96,5.72058
9465.96,63685.6,9741,3129.1,63587.2,3225,7786.35,-8.32,5.72058
17107,77000.5,14560,8319.35,72080.5,7564,21398,-7.68,5.72058
12922.8,64242.3,13183,3341,63318.6,3458,9601.8,20.48,5.72178
5672.85,62368,5961,2995.85,64162.1,3060,6785.35,-8.32,5.72178
14249.1,70260.2,13291,10148.4,70053.6,9494,12692.5,24.32,5.72299
15036.7,64048.3,15386,3997.5,63356.8,4135,11522.5,3.84,5.72419
12470.8,64181.6,12734,4865.9,63995.9,4983,10709.4,-28.16,5.72661
13239,69327.4,12515,9852.7,69229.8,9327,8424.65,18.56,5.72781
8350.86,65051.9,8413,5555.55,67162.6,5421,9956.7,30.08,5.72902
12193.5,64052.2,12476,4449.25,64325.2,4533,12240.8,13.44,5.72902
17473.4,79540.1,14397,14376,71564.7,13165,11281.4,-10.24,5.73022
11899.7,63465.1,12288,5220.15,63873.7,5356,9014.85,0.64,5.73384
12873.8,72086.2,11704,9857.9,71838.9,8993,12586.6,18.56,5.73504
15571.3,77833.8,13111,11769.5,73974.2,10427,7397,13.44,5.73504
10686.7,63427.1,11042,5109.65,63638.5,5262,15535,-4.48,5.73625
13858.5,64952.5,13983,6291.35,64403.3,6402,11054.5,-23.68,5.73866
14376.5,64794.7,14541,6220.5,64209.6,6349,7110.35,5.76,5.73866
8851.18,65169.2,8901,3119.35,63389.1,3225,10981.8,-8.96,5.74227
12205.3,65174.6,12273,3046.55,63809.1,3129,7649.85,40.32,5.74348
21688.4,70146.1,20263,9334,72589.7,8427,13837.8,-24.32,5.74469
9947.4,63881.7,10205,4752.8,63658.2,4893,8069.75,16,5.74589
11745.1,64353.2,11961,4947.8,64082.8,5060,12063.3,6.4,5.74589
9350.91,63583.9,9638,4475.9,63740.2,4602,12088,-13.44,5.7471
10807.6,68183.3,10388,7824.7,68703,7464,17270.5,-5.76,5.7471
11242.4,65544.4,11241,8337.55,65896,8292,7663.5,27.52,5.74951
8663.56,62779.2,9044,3908.45,62413.3,4104,8013.2,-19.84,5.75071
15878.1,74115.8,14040,10631.4,69555.7,10017,12987.6,33.28,5.75192
14031.4,63488,14484,5071.3,62897.9,5284,10689.9,17.92,5.75192
10373.4,63750,10664,4549.35,63966.1,4661,11323,-1.92,5.75433
13652.6,64901.8,13786,7510.75,64877.4,7587,8302.45,-11.52,5.75553
14104.5,76608.2,12066,9460.75,72179.2,8590,11205.3,-17.28,5.75794
10281.3,64018.8,10525,4333.55,63436.1,4477,11343.8,-28.16,5.75915
10666,65358.4,10695,4281.55,63382.8,4427,9928.75,-30.72,5.75915
14180.1,66426.3,13990,7781.8,67548.1,7550,11969.8,-1.28,5.76156
12813,68403,12276,7197.45,67461.7,6992,11716.2,-8.96,5.76156
14786,64791,14956,5492.5,64635.8,5569,7757.75,1.92,5.76397
8557.95,64134.2,8745,3818.1,63881.3,3917,9354.8,-13.44,5.76518
11684.9,66607.4,11497,6605.3,65154.3,6644,6692.4,-23.68,5.77
14851.5,71163.7,13677,8078.85,69083.4,7664,13422.5,5.12,5.77723
15095.7,72429.5,13659,11207.3,70800.2,10374,16178.5,-3.2,5.77723
16135.9,75713,13967,12129,70757.2,11234,8922.55,19.84,5.77964
12155.8,73810.9,10793,9287.2,70896.4,8585,14838.2,39.04,5.78085
19074.7,72831.5,17164,10253.8,71457.9,9404,22348.9,9.6,5.78446
13284.4,65004.8,13393,6041.75,66334.8,5969,8602.75,9.6,5.78687
12023.6,65251.7,12076,4624.75,63929,4741,7057.05,-6.4,5.79169
24292.1,81754.5,19473,18336.5,74010,16237,10110.1,-1.28,5.7929
14696.9,64267.4,14987,4175.6,63967.3,4278,16526.9,-21.76,5.79411
8424.02,63022.4,8760,4191.85,63577.2,4321,6622.2,40.32,5.79531
12199.4,71352.2,11205,9880.65,71401.3,9069,13369.8,48,5.79652
10352.1,63547.9,10676,3446.3,64018.3,3528,7340.45,7.68,5.79772
9105.47,63692.6,9369,3516.5,63662.2,3620,10059.4,-0.64,5.79772
10692,64539.9,10857,5333.25,64582.4,5412,7241,-20.48,5.79893
12352.8,65471.5,12365,7084.35,65650.4,7072,9587.5,-5.12,5.80254
12870.8,73572.1,11465,7973.55,69748.3,7492,16317.6,10.88,5.80254
8122.53,63123.2,8433,3491.15,62021.1,3689,11951.5,-24.32,5.80254
12908.6,73302,11541,8253.7,72189.3,7493,11027.2,6.4,5.80495
9470.68,63101.9,9836,3853.85,63315.6,3989,12283.7,46.08,5.80616
12741,65071.5,12832,5874.7,65432.4,5884,7214.35,-0.64,5.80616
17332.4,72907.5,15580,10019.1,69822.6,9404,10996.7,37.12,5.81098
12134.5,65652.5,12113,8079.5,66079.9,8013,14642.5,2.56,5.81219
11897.9,64202.8,12145,7339.8,65418.4,7353,12188.1,8.96,5.81219
7131.92,62369.6,7494,3542.5,62916.3,3690,10689.2,-3.84,5.81339
11427.7,64246.9,11657,3986.45,63721,4100,6897.8,17.28,5.81339
8229.32,63033.7,8556,4213.3,64214.6,4300,9654.45,-1.92,5.81701
12132.2,72045.5,11036,9218.95,69830.5,8652,20866.9,37.12,5.81942
8809.88,63663.5,9069,3152.5,64563.2,3200,8762,-1.28,5.81942
5324.16,63153.7,5525,2688.4,64091.3,2749,7575.75,8.32,5.82183
14324.6,64747.8,14499,4607.85,63992.4,4719,6714.5,0.64,5.82544
12532.2,81125,10124,10596.3,74566.6,9313,8703.5,7.04,5.82906
13417.2,64807.6,13568,5798.65,64192.6,5920,9540.05,16,5.82906
16927.1,66059.3,16793,8706.1,64807.2,8804,13552.5,48,5.83509
14224.3,63692.6,14636,4412.2,63523.3,4552,8185.45,-2.56,5.83629
18519.5,72942.8,16639,9720.1,70701,9010,11104.6,16.64,5.83629
20195.1,75062.8,17632,9991.15,73208.9,8944,10441.6,38.4,5.83629
11646.6,73103.3,10441,7267.65,71344,6676,16935.1,40.32,5.8387
6838.69,62805.5,7136,3532.75,63885.8,3624,8747.7,-17.92,5.85076
9001.04,70275.5,8394,6832.15,71858.7,6231,7630.35,42.24,5.85799
13436.1,65443.8,13455,5870.15,65851.8,5842,8841.95,28.16,5.8604
11708,64663.1,11866,4471.35,64616.2,4535,8333,3.84,5.86402
18085.3,68542.5,17292,10667.1,68692.4,10177,7418.45,22.4,5.86402
13357.6,65632.3,13338,8561.15,65126.3,8615,6558.5,-14.08,5.86643
11028.9,67067.6,10777,4743.7,67982.3,4573,9939.8,13.44,5.86884
10386.9,64658,10528,4490.85,64148.3,4588,12125.8,23.04,5.87004
11919.8,65866.3,11860,6188,64248.5,6312,11391.2,-7.68,5.87245
13569.4,73867,12039,8996,72436.6,8139,11891.8,55.04,5.87366
10271.3,64433.9,10447,4282.2,63985,4386,7070.05,-10.88,5.87607
13917.5,67522.8,13508,6932.25,64753.7,7016,8489,-30.72,5.87848
15077.4,65364.5,15117,4637.1,64603.9,4704,7182.5,-15.36,5.87968
11843.7,64333.7,12065,4876.95,64270.2,4973,12923.3,-7.04,5.8833
15793.1,65503.3,15801,5851.95,64914.2,5908,12522.9,20.48,5.8833
9565.67,63169.7,9924,3714.75,63931.2,3808,7019.35,7.04,5.88692
17214.4,65717.1,17167,5656.3,63978.5,5794,10283,12.8,5.89535
22874.9,72868.7,20573,14080.9,70250.4,13136,8719.1,0.64,5.89656
5920.65,63277.2,6132,2436.2,63659.8,2508,7120.1,46.08,5.89776
12485.6,65744.4,12446,6143.8,64994.4,6195,9285.9,-7.68,5.90018
14362.4,68830.1,13675,8017.1,70260.6,7478,14612,-4.48,5.905
10584,71244.2,9736,9337.9,73651.3,8309,17326.4,-9.6,5.90741
11949.9,63397.2,12353,4725.5,63292.5,4893,9331.4,-21.12,5.90861
10087.2,63804.3,10361,4370.6,64337.7,4452,8477.95,42.24,5.91102
10889,63534.9,11232,4494.1,63805.3,4616,9355.45,-27.52,5.91102
10973.4,63568.8,11313,3653.65,63733.2,3757,10516.3,-5.12,5.91464
8980.98,63588.8,9256,4260.1,65094.4,4289,8084.7,-30.08,5.91464
14891,69966.8,13948,9742.85,69637.6,9169,12075,-8.32,5.91584
8183.89,66043.5,8121,6514.95,68031.2,6276,8984.3,-2.56,5.91705
16186.1,72303.8,14671,9842.3,73016.2,8834,22101.9,31.36,5.91826
10420.6,66085.1,10334,6691.1,67975.2,6451,15843.1,-9.6,5.91946
16365.4,66139.9,16216,8922.55,66170.4,8837,7092.15,-11.52,5.91946
9395.16,64990.6,9474,6327.75,66478.9,6238,13719.5,-1.92,5.92428
18982.1,76952.2,16166,15111.2,71339,13882,17481.8,10.24,5.92428
11097.3,63417.6,11468,4468.1,63698.4,4597,7902.7,-14.08,5.92549
7367.92,62369.4,7742,3970.2,64165.5,4055,12511.2,15.36,5.9291
11564.6,68211.4,11111,8462.35,69228.4,8011,13234.6,1.92,5.93151
11126.2,64249.5,11349,6004.05,65308.1,6025,11968.4,-22.4,5.93151
8939.68,67434.5,8688,6945.25,69342.5,6564,12099.1,10.24,5.93393
16387.2,65497,16397,6530.55,65884.6,6496,7097.35,39.04,5.93754
7369.69,64021.7,7544,2951.65,64977.9,2977,11280.8,-4.48,5.93875
15383.1,79676.3,12653,9930.05,75487.3,8621,9175.4,25.6,5.93875
14708.1,64467,14952,3725.8,64579.2,3781,12686,7.04,5.93995
10339.2,74780.6,9061,7749.95,73047.7,6953,16478.8,24.32,5.94236
9401.65,66856.2,9216,7185.75,70119.9,6716,11627.2,35.2,5.94357
9586.91,63960.9,9823,2899,65198.7,2914,7889.7,-17.92,5.94357
7753.78,62526.4,8127,4402.45,64603.4,4466,8067.8,24.96,5.9508
13285.6,65166.3,13361,8556.6,68511.3,8185,15111.2,-3.84,5.95201
21172.1,70505,19680,13473.2,70011.1,12612,13326.3,19.84,5.95683
16153.6,73778.2,14349,7480.2,72776.5,6736,22695.4,-2.56,5.95924
9707.86,66906.5,9509,7719.4,69750.2,7253,7188.35,0,5.95924
7844.05,61271.5,8390,3231.8,64376.7,3290,8286.2,126.72,5.96044
12314.5,72699.9,11101,9742.2,72029,8864,8915.4,2.56,5.96044
8426.97,63102.1,8752,3366.35,63984.1,3448,10985,46.72,5.96768
21984.6,121564,11852,13339.9,102227,8552,13893.7,16.64,5.97009
7953.79,63568.2,8200,3328,65378.8,3336,9014.85,8.96,5.9725
10356.3,64756.1,10481,5984.55,67609.6,5801,7510.75,1.28,5.9725
12753.4,71903.8,11624,7898.8,70940.9,7297,8203,-5.12,5.9737
13516.9,63964.4,13849,4730.7,64468.9,4809,7198.75,20.48,5.97611
13762.3,64817,13915,8744.45,66901.3,8566,14418.3,16.64,5.97611
19500.1,72196.9,17701,9560.85,72714.4,8617,16566.5,13.44,5.97611
7094.75,64658.8,7191,4384.9,64159.1,4479,6973.2,11.52,5.97732
14869.2,65330.3,14916,6068.4,66504.8,5980,12280.4,-24.96,5.97852
10593.4,69107.3,10046,8957,71351.2,8227,12530,9.6,5.97852
11770.5,66174.1,11657,5945.55,65147.6,5981,6789.9,4.48,5.97973
29413.9,88061.5,21890,21247.8,75769.9,18378,28207.4,21.76,5.98334
6239.25,62984.5,6492,2787.2,64024.5,2853,6600.75,1.28,5.98455
16750.7,71938,15260,8339.5,68937.6,7928,15705.3,-42.24,5.98937
18533.1,73154.5,16603,8961.55,70268.5,8358,17644.9,-42.24,5.99058
7962.64,63383.9,8233,3775.85,64107.3,3860,7676.5,-2.56,5.99419
13454.4,72297.9,12196,7907.9,70760.8,7324,16367.6,14.08,6.00022
18775,66010.6,18640,7085.65,64566.9,7192,16390.4,-7.04,6.00142
16293.4,77036.8,13861,10184.2,74019.3,9017,11078.6,30.08,6.00263
20126.7,72342.5,18233,11486.1,70344.5,10701,6656.65,56.32,6.00263
11413.5,64571.7,11584,4999.15,64696.7,5064,8622.9,5.12,6.00745
6325.98,61942.2,6693,3448.9,63401.7,3565,8632,-3.84,6.00866
12362.3,68047.5,11906,8360.3,70370,7786,8950.5,3.2,6.00866
13077.3,65557.8,13073,7793.5,68200.7,7489,7501,9.6,6.00986
12834.9,73366.4,11465,8026.2,72532.4,7252,12866.1,-11.52,6.01107
16662.8,77823,14032,11515.4,72148.5,10460,15211.9,28.8,6.01107
14391.3,75409.5,12507,9779.9,74268.3,8630,14133.6,10.24,6.01227
22687.9,76884.6,19339,14019.2,73022,12582,17280.2,27.52,6.01348
8542.61,64313.4,8705,4016.35,64371.6,4089,10184.8,-19.2,6.01348
10353.3,63866.3,10624,4739.15,64867.4,4788,13831.3,2.56,6.01468
13407.2,66524.2,13208,7703.15,67087.5,7525,17351.1,26.88,6.01589
14904.6,71168.4,13725,9309.95,68709.1,8880,9885.85,65.28,6.01709
12685,65644.7,12664,5463.25,64164.8,5580,7467.2,62.72,6.01709
13568.8,68167.6,13045,8169.85,68917.4,7769,9501.05,-4.48,6.0183
8930.24,73120,8004,7513.35,69195.5,7116,7189,-7.04,6.02071
8685.39,63308.4,8991,4473.3,64487.9,4546,7564.7,14.08,6.02192
14292.7,73339.3,12772,7293,70787,6752,10474.1,0.64,6.02192
18741.3,77820,15783,11652.5,72023.2,10603,9524.45,-9.6,6.02312
13277.9,69128,12588,7400.25,68529.4,7077,17115.1,19.84,6.02433
6613.31,62831.2,6898,3249.35,63491.2,3354,7896.2,19.2,6.02553
13195.3,63750.1,13565,5268.9,63138.2,5469,9462.7,29.44,6.02553
11625.9,65243.9,11678,6668.35,66044.6,6617,12285,45.44,6.02794
11472.5,65533.4,11473,5939.05,64601.1,6025,10719.1,2.56,6.02794
10303.2,64695.7,10437,5209.1,64741.8,5273,8074.3,24.96,6.03517
11295.5,65129.8,11366,3729.05,64278.5,3802,9396.4,11.52,6.03638
7393.88,63226.2,7664,2661.1,64046.2,2723,7971.6,7.68,6.03879
9178.63,63735,9438,3608.8,63662.5,3715,10325.2,7.68,6.04482
12380.6,63622.1,12753,4281.55,63757.2,4401,8504.6,39.04,6.04482
12658.4,64458.8,12870,4954.3,64498.4,5034,9697.35,22.4,6.04482
7387.98,63833.7,7585,2808.65,64336.8,2861,7627.75,-19.84,6.04964
7782.1,63528.6,8028,4158.7,63962.6,4261,9159.8,21.76,6.05446
5461.04,62037.6,5769,2687.1,64648.2,2724,6789.25,6.4,6.05446
10220.6,62757.9,10673,4097.6,64106.1,4189,7112.95,19.2,6.05446
10178.7,63524.4,10501,4471.35,64360.7,4553,10309.6,15.36,6.05446
9627.03,66321.6,9513,6529.25,68529.9,6244,8145.8,-21.12,6.06169
8312.51,63227.6,8616,3485.95,64011,3569,9620.65,-5.76,6.0641
9234.68,63981.8,9459,4534.4,64335.7,4619,9317.1,-30.72,6.0641
13502.1,71719.6,12338,8043.1,70113.4,7518,25529.4,20.48,6.06531
11792.3,64086.7,12059,5099.25,63800,5238,7222.15,5.12,6.06531
7129.56,62996.2,7417,3054.35,63425.2,3156,7313.8,14.72,6.06651
16911.8,65361.2,16957,5971.55,64398.8,6077,7078.5,21.12,6.06651
10178.7,64289.7,10376,4736.55,64228.1,4833,11018.1,37.76,6.06772
11463.1,65235,11516,5812.3,69459.3,5484,9275.5,-8.32,6.07254
11437.7,74808.8,10020,8923.2,71983.1,8124,13666.2,-1.28,6.07254
14875.1,64765.7,15052,6360.25,65118.8,6401,9318.4,-1.28,6.07495
