"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
16318.7,69567.7,15373,6424.08,66964.9,6287,7452.16,14.28,5.60146
10902.4,63012.6,11339,3576.27,58302.1,4020,8473.14,9.52,5.60681
15159.7,69675.6,14259,10417.8,65365.5,10445,8465.33,9.52,5.61002
24237.4,74971.7,21187,14364,67466.5,13953,8375.87,-3.4,5.61216
22920.3,77300.6,19432,16803.6,68836,15998,12062.2,17,5.61323
12589.4,63804.9,12931,3540.06,58928.5,3937,9362.77,-1.36,5.61323
21415.7,78324.6,17919,17909.8,69678.4,16845,16915.8,25.84,5.61965
12677.1,64309,12919,2578.01,56982.3,2965,10013.8,4.76,5.61965
9068.16,63262.8,9394,2551.74,56268.8,2972,7954.13,-36.04,5.62286
11440.6,68748.7,10906,6392.84,65781.3,6369,9303.84,30.6,5.62607
13031,64066.2,13330,4032.09,59036.4,4476,11931.5,5.44,5.63784
19161.6,66086.4,19002,7619.01,63261,7893,8708.15,-1.36,5.63784
10170.2,72329.6,9215,6319,67227.6,6160,12679.2,-17,5.63891
16177.9,70819.3,14971,9279.7,66889,9092,10971.6,0,5.63998
20218.9,68656.2,19300,7893.07,66233.1,7810,11978.4,7.48,5.64533
26397.4,79693.3,21708,14114.1,71229.1,12986,11037.7,15.64,5.6464
21491.8,68938.8,20431,12611,64811.5,12752,10109,0.68,5.64962
16167.7,65518.5,16172,5579.89,60805.4,6014,9172.49,42.84,5.64962
23066.2,66086.8,22874,8936.06,61821.3,9473,7370.51,-17,5.65068
14439.7,72581.6,13038,7408.85,66944.2,7253,17142.2,12.24,5.65175
15776,70247,14718,7661.61,65644,7649,9156.16,-10.88,5.6539
37607,84755.8,29079,25033.2,78839.7,20809,18035.4,68,5.65711
7095.04,62047,7494,2661.79,57232,3048,7990.34,8.16,5.65818
20254.7,76844.6,17274,14036.7,71062.9,12945,11588.6,18.36,5.66032
16724.5,75496.3,14518,8909.79,66870.4,8732,13071.8,-9.52,5.66567
8632.96,69522,8138,5428.66,65920.5,5397,6835.88,-21.76,5.66674
21472,67229.9,20931,9735.52,63924.2,9981,8051.4,19.04,5.68065
17728,72351.6,16058,7706.34,67582.3,7473,9628.31,-24.48,5.68279
14593.9,64258.7,14884,3802.76,59650,4178,10235.4,-24.48,5.68493
15556.5,71189.8,14321,7642.44,66682.9,7511,7441.51,-6.8,5.69242
15480.3,63111.6,16075,5304.41,60258.2,5769,7251.94,-34,5.69884
24789.1,73543.7,22090,15431.8,68255.5,14817,8735.84,18.36,5.70205
8152.96,63465.1,8419,2493.52,58846,2777,6442.54,10.2,5.70741
20048,72818.6,18043,12357.5,67827.8,11940,6252.97,12.24,5.70741
13225.6,73217.8,11838,7539.49,66083.7,7477,14312.9,-17,5.70848
9852.16,62967.7,10254,3689.16,59316.2,4076,7457.84,18.36,5.71276
12673.9,64272.9,12923,6955.87,73955.2,6164,8323.33,68.68,5.71597
13996.2,67134,13663,8749.33,65877.3,8704,8695.37,0.68,5.71597
9944.96,63629.1,10243,2818.7,58661.9,3149,9326.56,-31.28,5.72881
9166.72,66213,9073,5978.91,64541.9,6071,8046.43,-6.8,5.73095
13383.7,63434.8,13827,4940.18,59944.4,5401,7314.42,24.48,5.73523
13889.3,68015.2,13383,6008.73,65664.2,5997,8551.95,20.4,5.73737
10197.8,62448.2,10702,3138.91,57719.3,3564,7179.52,14.28,5.74807
14948.5,64005.2,15306,5266.07,59739.9,5777,8371.61,23.8,5.75021
12798.7,67670.6,12395,9595.65,65444.9,9609,7350.63,50.32,5.75664
15993,65429.5,16019,5677.16,78344.6,4749,7269.69,21.08,5.7652
11088,64215.6,11316,3635.2,59768.3,3986,8279.31,19.04,5.7652
19628.8,71315.7,18038,11166.2,66744.5,10964,10753.7,44.88,5.76627
16775.7,72847.3,15092,10686.2,66508.2,10530,9807.23,19.04,5.76948
12179.2,65429.6,12199,3964.64,60693,4281,9245.62,19.72,5.77055
7663.36,62411.6,8047,2240.76,56372.5,2605,7852.6,9.52,5.77055
6803.2,61829.8,7211,2483.58,57392.1,2836,7614.75,23.12,5.77162
14771.2,71754.9,13491,8562.6,68761,8161,8307,29.24,5.77376
13447,64129.3,13742,4444.6,59823.6,4869,7492.63,4.76,5.77697
8649.6,63131.8,8979,3570.59,83661.8,2797,8400.01,21.08,5.77804
12986.2,64504,13194,4672.51,60172.4,5089,8770.63,5.44,5.78125
11261.4,70537.1,10463,6757.07,67576.9,6553,11078.1,-9.52,5.78232
9475.2,63971,9707,2640.49,60002.5,2884,8769.92,25.16,5.78232
12057.6,63628.9,12419,3734.6,60032.1,4077,7888.1,14.28,5.78553
19052.2,65969.4,18927,7615.46,62385.8,8000,9696.47,23.8,5.7866
11906.6,72364.7,10783,17145.1,98218.5,11440,10104,41.48,5.78874
20395.5,72196.2,18514,10105.4,67413.4,9824,8687.56,-18.36,5.79088
8580.48,69854.7,8050,7320.81,66230.9,7244,10511.5,-10.88,5.79088
12224,63661.2,12584,2657.53,57102.9,3050,8008.09,8.84,5.79195
13029.1,64555.6,13227,4775.46,59714.7,5241,6254.39,-15.64,5.79302
22364.2,79045.3,18542,24600.1,76018.1,21208,11692.3,17.68,5.79623
9292.16,68485.3,8892,4895.45,63884.5,5022,8086.9,13.6,5.7973
10921,66889.4,10700,6259.36,64570,6353,7469.2,-1.36,5.80265
13918.7,76808.5,11876,11698.7,78121.5,9814,11186.8,29.24,5.80479
19411.8,70042.1,18163,10653.5,66640.4,10477,6854.34,-12.24,5.80693
8154.24,63732.4,8385,2369.98,56956,2727,10433.4,6.12,5.80801
11995.5,67659.7,11619,6635.66,64858.3,6705,12295.1,16.32,5.81122
15664,69133,14849,9634.7,66951.5,9431,7486.24,0,5.81229
28343.7,76725.8,24210,11405.4,70250.6,10640,22411.9,11.56,5.81657
17038.7,73376.9,15218,10690.5,67941.3,10312,7635.34,-9.52,5.81764
17946.2,68626.7,17138,9297.45,66723.4,9132,7770.95,-1.36,5.82406
18074.2,68587.9,17270,10383,108631,6264,9276.86,20.4,5.82406
10357.8,64976.2,10447,3791.4,59600.2,4169,8291.38,0.68,5.83048
17305,71484.3,15865,10158,68355.4,9739,10559.1,6.12,5.83155
7699.84,62966.9,8014,2130.71,56648.4,2465,9348.57,6.12,5.83262
11322.2,62914.6,11794,3272.39,59638.3,3596,7658.06,-6.12,5.83262
21245.4,73115.6,19043,12153.8,66838.1,11917,11455.1,12.92,5.83797
28105,74758,24638,13467.3,68012,12977,13552.5,5.44,5.83904
8370.56,69448.4,7899,6698.85,67045.8,6548,8122.4,8.84,5.84118
14064,64158.3,14366,4951.54,59695.4,5436,6660.51,-30.6,5.84439
10519,68268.5,10098,4601.51,63728.8,4732,7925.02,-1.36,5.84653
7435.52,63014.9,7733,2740.6,59335.3,3027,6852.92,-12.24,5.84974
13085.4,65159.7,13161,5988.85,60615.5,6475,7156.8,13.6,5.85402
11367.7,66245.1,11246,5734.67,67292.3,5585,6525.61,21.76,5.86152
16369.3,65417.2,16399,5606.87,60595.6,6064,9755.4,-7.48,5.86366
19491.2,66756,19135,8078.38,65709.9,8057,13637.7,-8.84,5.8765
28430.7,72271.7,25781,12711.8,70060,11891,8422.73,-8.84,5.88399
13448.3,68311,12902,8333.98,66477.1,8216,10150.9,8.84,5.88613
12464,62382.8,13094,2868.4,57242.2,3284,12214.1,0.68,5.8872
28224.6,71817.4,25756,12933.4,68899.4,12302,7269.69,-4.76,5.89683
20489.6,65327.5,20555,6304.09,62788,6580,7401.75,3.4,5.89683
14012.8,74716.7,12291,7523.87,66588,7405,11193.1,-30.6,5.90218
34476.8,89438,25263,23172.3,79057.6,19209,8449,8.16,5.90432
10602.9,69341.4,10021,6720.86,72170.8,6103,9144.8,12.24,5.90539
8672.64,62341.8,9117,2974.9,58670.8,3323,8363.8,-31.28,5.90539
5878.4,61768,6237,937.91,49932.5,1231,7817.81,-17.68,5.90967
14241.9,63278.5,14750,4079.66,59033.9,4529,11760.4,-17,5.91074
17985.3,81479.6,14466,15028.6,71205.4,13832,12945.4,-7.48,5.91074
23434.2,73672.9,20846,14048.8,76387.6,12053,9656,21.08,5.91717
25151.4,70495.2,23382,11470.8,66035.5,11384,6662.64,0,5.91931
9843.2,67968,9491,5600.48,65250.3,5625,14624.6,10.2,5.91931
13350.4,74272.6,11780,10153,68497.7,9714,8911.92,-2.72,5.92038
6533.12,61454.6,6967,2329.51,58876.5,2593,6711.63,12.24,5.92573
13577,65622.8,13559,4190.42,60264.1,4557,9206.57,26.52,5.92787
18417.9,76910.7,15694,9733.39,68849.2,9265,6502.89,-38.76,5.93322
14039,64985.3,14158,5497.53,63778.7,5649,9536.72,-12.24,5.93322
10168.3,64435.4,10342,5343.46,62533.8,5600,11930.1,-21.76,5.93536
15470.1,66929.4,15148,7954.84,64441.1,8090,13604.3,5.44,5.93964
16442.2,64827.3,16622,5371.86,60866.2,5784,14535.1,27.2,5.94392
13400.3,63827.6,13759,4355.14,59861.2,4768,7367.67,-11.56,5.95034
7726.08,63786.4,7938,2462.28,58382.1,2764,7607.65,6.8,5.95034
15325.4,64324.8,15614,4272.78,60284.4,4645,10691.2,-6.8,5.95355
9753.6,64004.4,9987,2913.13,58330.2,3273,6621.46,-4.08,5.9589
14489,74915.1,12675,12245.4,68003.8,11801,12190.7,-21.08,5.96211
17333.1,66812.3,17002,6431.18,64992.1,6485,13379.2,7.48,5.96319
17091.2,65368.5,17135,6645.6,69087.2,6304,9054.63,27.88,5.96425
12392.3,63597.7,12770,3517.34,58446.3,3944,11916.6,34.68,5.96425
21454.1,73313.9,19178,12505.2,68540.8,11957,12596.1,15.64,5.96533
18174.7,69253.9,17199,8017.32,68907.9,7625,9265.5,19.04,5.96747
10571.5,63995.5,10826,3132.52,58123.7,3532,10258.1,17.68,5.96854
16027.5,69350.3,15146,8608.04,65045.1,8673,7015.51,-3.4,5.96961
36832.6,91656.4,26336,30735.2,78369.8,25702,11418.2,74.12,5.97389
18544.6,64752.6,18769,4203.91,60511.2,4553,11237.2,-2.72,5.97603
25506.6,67747.3,24674,13024.9,63720.7,13396,7878.16,-19.04,5.97924
19040.6,65161.7,19150,5413.04,60901.1,5825,6588.8,8.84,5.98138
15400.3,63934.8,15786,4488.62,58124.1,5061,6984.98,-16.32,5.98566
17196.8,63561.5,17731,5585.57,58691,6237,8777.73,-23.12,5.98887
11120,61916.8,11770,3564.91,56364.3,4145,8308.42,1.36,5.98887
19889.9,68121.5,19135,12632.3,65678,12605,8246.65,-2.72,6.00599
20439.7,70435.1,19018,12890.8,72255.3,11692,6628.56,2.04,6.01241
13187.2,73005.3,11838,8883.52,66880,8705,13585.8,19.04,6.01241
10019.8,63286.4,10376,2963.54,56491.7,3438,7518.19,-12.92,6.02205
5689.6,63081.3,5911,2244.31,64822.9,2269,6423.37,10.88,6.02526
15028.5,65173.8,15112,5680,60606.4,6142,7565.76,36.04,6.02633
21416.3,64700.1,21693,4044.87,57390,4619,7900.88,10.2,6.0274
10981.1,62649.8,11487,3521.6,57468,4016,11104.4,29.92,6.0274
12160.6,63869.2,12478,5547.94,60386.9,6021,6803.22,1.36,6.02954
20034.6,87895.6,14938,19185.6,72674.9,17301,12368.2,8.16,6.03168
7729.92,62127.5,8154,2139.23,55545.4,2524,10713.2,-26.52,6.03275
12346.2,66223.9,12218,5211.4,61504.5,5553,9854.8,-12.92,6.0381
22066.6,70437.6,20531,11348.6,68327.5,10885,7690.72,12.24,6.04773
18832.6,73421.5,16810,13080.3,68926,12437,7991.05,6.8,6.05201
8727.68,67625.6,8458,4953.67,66675.6,4869,6370.83,22.44,6.06807
20529.9,75523.4,17815,31737,124538,16701,6874.93,75.48,6.06807
10848,63692.4,11162,3509.53,58361,3941,7526.71,-15.64,6.06914
16893.4,69969.6,15823,8849.44,66508.8,8720,6882.03,9.52,6.07556
9448.96,69066.1,8966,4845.04,65658.5,4836,11628.4,-21.76,6.07663
10572.2,63292,10947,3380.31,58528.9,3785,6959.42,2.04,6.08305
11391.4,64809.8,11519,4569.56,61166.4,4896,8102.52,9.52,6.08947
15799.7,65245.6,15870,7663.03,60792.2,8261,6770.56,30.6,6.09161
17027.8,64883.8,17199,6664.77,60529.7,7216,7952.71,4.76,6.09268
17112.3,74417.6,15070,13971.4,84741.2,10805,6468.81,8.16,6.09375
7838.72,66552.4,7719,3943.34,61283.1,4217,9032.62,9.52,6.09696
12048,67699.4,11663,5145.37,64450.9,5232,9578.61,-38.76,6.09696
15465,71722.6,14131,7423.05,66513.1,7314,11662.5,8.84,6.0991
8932.48,66289.1,8831,4715.82,62957,4909,8443.32,8.16,6.0991
9127.04,62164.8,9622,2604.99,56232.1,3036,7514.64,0,6.11408
14374.4,66688.4,14126,8931.8,64974.4,9009,6943.09,-3.4,6.11729
10152.3,63505,10477,3300.08,58279.2,3711,8015.19,16.32,6.11943
11600,67641,11239,6144.34,67551.7,5961,6525.61,-1.36,6.12051
19252.5,77231.5,16337,12317.1,69545.3,11607,19618.7,-5.44,6.12051
13754.9,74345.6,12125,7641.73,68839.6,7275,10608.1,27.2,6.12479
14105,69304.4,13338,8874.29,66444.1,8753,11390.5,-4.76,6.12693
14382.7,63011.3,14959,4473,59873.9,4896,8880.68,-4.08,6.128
28469.1,92026.8,20274,29070.2,92644.8,20564,12184.3,-6.8,6.13121
11305.6,65262.4,11353,6296.28,64163.1,6431,6500.05,0.68,6.13335
13602.6,70778.7,12595,8802.58,66638.1,8657,11180.4,30.6,6.13549
23843.2,77317.6,20210,12236.1,68609.5,11688,8515.03,11.56,6.14512
9920.64,63012.1,10318,4546.13,60902.5,4892,10102.6,-23.8,6.14512
12944,70142.1,12094,7498.31,66290.2,7413,15367.2,14.96,6.14726
19111,64523.3,19411,6324.68,62040.7,6681,7463.52,-8.16,6.1494
9569.92,63153.2,9931,1976.64,56518.8,2292,9565.83,21.08,6.15368
8947.84,63948.3,9170,2470.09,57322.9,2824,7139.76,10.2,6.15796
14315.5,65034.1,14426,4732.86,59878.9,5180,10370.3,6.8,6.15796
26952.3,73301.5,24097,18442.2,69593.6,17367,7853.31,-17.68,6.16331
13340.2,64161.2,13626,4245.09,59192.8,4700,6538.39,3.4,6.16545
13725.4,66858.2,13454,8010.93,64079.6,8193,7924.31,-4.08,6.16866
27411.2,81871.3,21942,16354.1,72125.5,14860,11017.1,31.96,6.1708
12368,64339.5,12598,3584.08,59374.7,3956,9985.44,-12.24,6.17295
17632.6,70316,16434,12412.9,69080.6,11776,8520.71,27.2,6.18258
21120.6,75546.5,18322,14150.3,72044.3,12872,15536.9,18.36,6.18472
14004.5,68217.5,13454,8430.54,66271.3,8337,7251.94,7.48,6.18793
30288.6,84260,23558,16065.2,74522,14128,8385.1,8.16,6.19114
11398.4,73071.1,10223,7202.95,67513.2,6992,9338.63,16.32,6.19221
14229.8,69474.9,13423,7052.43,66254,6976,19437,21.08,6.19542
10374.4,68468.9,9930,5751.71,65249.1,5777,7019.77,-29.24,6.21147
12441.6,64573.7,12627,4677.48,60331.3,5081,8102.52,22.44,6.21254
17933.4,68714.1,17104,8019.45,65777.5,7990,13811.6,4.08,6.21468
9432.96,63017.2,9810,2118.64,55896.6,2484,12474.7,-36.04,6.21575
11515.5,62349.7,12104,4132.91,60109.7,4506,7488.37,-21.76,6.21896
19941.8,79283.1,16484,15203.9,70337.8,14166,10910.6,-11.56,6.22646
14385.3,74145,12715,10940.4,68077.2,10532,10335.5,40.12,6.23074
19856.6,74031.4,17578,10104,68690.5,9640,9533.88,7.48,6.23181
11913.6,70339.6,11100,6032.87,64921.2,6090,9324.43,-14.96,6.23716
17169.3,72994.2,15415,8885.65,68760.2,8469,7015.51,16.32,6.24037
10858.9,66040,10776,6820.26,64835,6894,7812.84,-2.72,6.24144
17370.9,72019.9,15807,11377.8,66958.7,11136,11483.5,-11.56,6.24251
15795.8,64333.9,16091,3767.97,57749.7,4276,8453.26,-14.28,6.25214
16419.8,64137,16778,6519.22,59430.2,7189,7435.12,10.88,6.25321
15377.9,67824.7,14859,8744.36,80262,7140,8570.41,5.44,6.25428
9743.36,62510.1,10215,2495.65,55311.1,2957,7789.41,-11.56,6.25428
25956.5,80277.7,21190,14200,70952.4,13116,9992.54,22.44,6.25642
14940.2,64980,15068,5300.15,60366.8,5754,10466.1,14.28,6.25642
15123.2,74750.3,13259,8283.57,67021.2,8100,10000.3,17.68,6.25856
9242.88,62771.1,9650,2801.66,56322,3260,6915.4,-13.6,6.25856
14406.4,70679.6,13358,11382,98550.9,7569,14588.4,62.56,6.25963
10017.9,70375.6,9329,8637.86,66606.7,8499,10051.5,-9.52,6.25963
17712.6,74263.7,15631,10629.4,68241.5,10208,8987.89,-6.12,6.26177
15849,67723.6,15337,8616.56,64885.1,8703,6647.73,43.52,6.26605
9488,68829.5,9034,6439.7,63857.2,6609,7565.05,-6.8,6.26712
12744.3,71391.7,11699,9974.08,68167.8,9589,12951.1,8.84,6.26712
6627.2,63036.3,6890,3909.26,59236.4,4325,9064.57,9.52,6.27033
7834.88,66571.6,7713,3300.08,61042.6,3543,14720.4,21.76,6.27997
13619.8,66561.5,13410,7207.21,109742,4304,12662.1,-0.68,6.28318
6780.16,62956.2,7058,2194.61,55402.9,2596,7480.56,7.48,6.28639
7952.64,63150.9,8253,2325.96,54773.3,2783,7630.37,-6.12,6.28746
15885.4,72528.1,14354,10142.3,74751.4,8892,8267.24,13.6,6.29067
15538.6,65231.9,15611,5640.24,60438,6116,7079.41,-4.76,6.29174
11715.2,64724.9,11862,5016.86,60217,5460,8310.55,11.56,6.29495
14638.7,74259.9,12919,8999.96,68258.5,8641,13286.2,2.04,6.29602
9018.24,63366.5,9327,1885.76,54780.7,2256,8548.4,12.92,6.3003
8344.96,62523.8,8747,2173.31,57874.9,2461,7565.76,-8.84,6.30672
14410.9,64718.1,14593,4414.78,59790.7,4839,9697.18,-14.96,6.30886
14465.9,68194.4,13902,5221.34,68096.7,5025,9854.8,2.04,6.311
10204.2,69156.1,9670,5944.83,68064.4,5724,11526.8,6.12,6.31314
12441,69734.1,11692,7070.89,65581.4,7066,8004.54,10.88,6.31421
14444.2,64404.2,14698,4555.36,59983.9,4977,10024.5,15.64,6.3217
14937.6,75729.1,12927,11275.5,70189.2,10528,6383.61,7.48,6.32598
19600.6,74544.3,17232,10284.3,67820,9938,13035.6,-13.6,6.33348
15948.8,64815.9,16126,5053.07,62142.6,5329,11601.4,14.28,6.33455
14227.8,64399.2,14479,4920.3,60193.5,5357,8391.49,42.84,6.34846
12843.5,72305.9,11641,9222.9,66079.8,9147,9312.36,5.44,6.34953
24791,77729.7,20902,20314.5,71133.4,18716,7929.28,13.6,6.34953
21373.4,72460.3,19331,10978,68356.8,10525,8335.4,-17.68,6.3506
14005.1,73627.4,12466,15306.2,90631.2,11068,8806.13,22.44,6.3506
28217.6,85255.1,21691,16056.6,73710.3,14276,7802.9,4.08,6.35595
21635.8,80204,17679,33523.4,115875,18960,10794.8,236.64,6.35916
17196.2,75121.2,15002,12764.4,68517.2,12209,8781.99,-6.8,6.36237
12174.1,74543.6,10703,7725.51,66399.9,7625,9264.08,0.68,6.372
17700.5,71036.1,16330,9716.35,68966.8,9233,7823.49,18.36,6.372
13066.2,63656.6,13452,4356.56,59956.2,4762,7141.89,12.92,6.37735
15000.3,66230.6,14843,6047.07,65213.2,6077,10554.1,-5.44,6.37949
22849.3,79791.7,18767,12461.2,72624.1,11245,16903.7,8.16,6.38592
25655.7,83488.3,20139,20524,78142,17213,10794.8,38.08,6.38699
14005.1,66265.2,13851,6963.68,63130.7,7229,7873.19,15.64,6.38913
14300.2,72671.8,12896,8779.86,68353.1,8418,10396.5,18.36,6.39555
21177.6,69803.1,19883,10000.3,66951,9789,6686.78,4.08,6.39876
27509.1,67676.6,26639,7922.18,65290.2,7952,13211.7,-3.4,6.40197
9479.68,63948.6,9715,3105.54,60339.4,3373,6310.48,-4.08,6.40304
14691.8,67791.6,14203,12414.3,144766,5620,12278.7,55.08,6.40304
9729.28,64159.6,9938,4007.95,78736.5,3336,6708.79,36.72,6.40839
30314.9,75434.4,26337,17363.8,72467.1,15703,11789.5,2.04,6.40839
21272.3,71628.4,19463,10970.2,67690.8,10621,10540.7,11.56,6.40839
21255,73048.9,19069,11191,68729.7,10671,8957.36,25.16,6.40839
12779.5,73829.2,11344,7677.94,69366.1,7254,13828,-18.36,6.41053
9860.48,63317.3,10206,3120.45,60557.2,3377,8883.52,-1.36,6.41374
14113.9,68587.4,13486,8327.59,65336.6,8353,7016.22,-19.04,6.41481
12444.8,72567.2,11239,6475.2,70014.6,6061,11320.2,13.6,6.42337
7597.44,62906.6,7915,2737.76,58942.8,3044,8020.87,-14.96,6.42551
14961.9,65491.9,14972,6287.76,61084.3,6746,6893.39,-3.4,6.42551
19959,66526.1,19662,7761.72,62207.7,8177,12776.4,-10.2,6.433
13687.7,68210.5,13151,4532.64,63404.7,4685,10060.7,-27.88,6.433
5783.04,62345.3,6079,1946.82,57783.9,2208,9281.12,7.48,6.433
27265.3,77615.2,23022,18520.3,72294.3,16789,9126.34,4.76,6.43408
13021.4,73094,11675,7641.02,66902.1,7485,17472.4,-25.84,6.44157
32515.8,84760.3,25141,22744.1,74279.2,20067,16109.2,25.84,6.44692
16117.1,70043.2,15080,7461.39,68428.4,7146,10416.4,16.32,6.44906
7182.08,61753.4,7622,1581.88,55261.2,1876,6389.29,-12.92,6.45334
10746.2,63792.2,11040,3150.98,58632.2,3522,6461,0,6.45334
17298.6,68322.7,16593,8868.61,68097.6,8535,12038,4.76,6.45655
12043.5,70452.9,11203,7440.09,65528,7441,8743.65,-1.36,6.45655
8736,63769.5,8978,2812.31,57885.5,3184,6256.52,11.56,6.45655
16623.4,70746.7,15399,9697.89,66252.6,9593,8196.24,-8.16,6.46083
20859.5,71386.4,19150,9296.03,70114.5,8689,13517,27.2,6.46725
27215.4,73317.1,24327,15170.6,70109.2,14181,7409.56,22.44,6.47795
18190.7,70733.8,16854,11487.8,66320,11352,12742.4,-0.68,6.47902
11754.2,69137.1,11142,9160.42,65339.3,9188,9285.38,-24.48,6.48009
11756.2,64537.8,11938,4850.72,61847.6,5140,7986.08,6.8,6.48009
17916.2,68712.2,17088,8461.07,65128.6,8514,9799.42,14.28,6.4833
9166.08,63715.3,9428,2311.76,56913.4,2662,8988.6,4.76,6.4833
5910.4,61532,6295,1597.5,54161.3,1933,7548.72,6.8,6.4833
7228.16,68692.7,6896,3393.8,62301.4,3570,10341.9,-16.32,6.48866
10917.1,64537.7,11086,4318.93,59500.8,4757,7402.46,-8.84,6.4908
15063.7,66957,14744,6467.39,63890.1,6634,9741.2,-21.08,6.49187
15927.7,70725.4,14759,9599.2,65360.3,9625,8449,-18.36,6.49401
13545.6,63490.5,13982,3479,57853.3,3941,11604.2,-2.72,6.49401
10020.5,61795.6,10627,2691.61,56664.7,3113,7168.87,-27.88,6.49722
16329.6,76250.6,14035,10912,69450.1,10297,14889.4,1.36,6.50257
10203.5,63600.7,10514,3399.48,58814.2,3788,8083.35,28.56,6.50471
14352,64119.8,14669,4528.38,58941.8,5035,6977.88,3.4,6.5122
17025.9,64804.9,17218,5794.31,60738.3,6252,12198.5,1.36,6.51862
9308.16,63345.7,9630,2674.57,57262.5,3061,7616.17,-3.4,6.52183
17973.8,65946,17862,7670.13,62180.8,8084,7375.48,-8.84,6.52183
19414.4,65781.3,19342,6373.67,61382.1,6805,6693.88,-21.08,6.52183
10354.6,70146.4,9674,5919.98,69417,5589,11592.9,19.04,6.52611
15030.4,65126.1,15125,7398.2,63238.4,7667,7391.1,-7.48,6.52932
15258.9,67105.5,14902,6486.56,65846.2,6456,8693.24,12.24,6.52932
19284.5,77317.2,16346,11580.1,69414.9,10933,13323.1,10.88,6.53146
7347.84,69078.8,6971,4841.49,63713.2,4980,8921.86,-8.84,6.53253
12549.8,69830.3,11778,5840.46,66359.3,5768,11519.8,-6.12,6.53789
16142.7,74324.1,14234,10791.3,67969.1,10405,9715.64,16.32,6.54217
22893.4,77907.6,19258,14587.7,69961,13665,13382.8,6.8,6.5518
19434.2,74277.9,17147,12611.7,85632.2,9652,9497.67,4.76,6.55394
10986.2,63346.3,11366,3329.19,64704,3372,6271.43,25.84,6.56036
13048.3,63959.2,13370,3720.4,65543,3720,7750.36,12.24,6.56785
10444.2,62691.8,10918,2388.44,57378.6,2728,7242,-5.44,6.56892
9680,63312.2,10020,3045.19,58183.6,3430,9724.87,12.92,6.56999
14546.6,65841.8,14479,5388.19,61508.5,5741,6676.13,-4.76,6.57427
13916.8,68518.6,13311,8184.17,65369.6,8205,6490.82,-8.84,6.57748
13248.6,65722.7,13211,5581.31,64900.1,5636,10068.5,-3.4,6.57962
21344,76141.8,18371,13522.7,68886.2,12865,9026.94,5.44,6.58283
14573.4,72000.4,13265,10119.6,67023.8,9895,8821.75,-3.4,6.58818
16469.1,68645.9,15723,15431.1,145552,6948,11476.4,36.04,6.59461
8812.8,63418.9,9107,2296.14,56720.6,2653,10835.3,15.64,6.59675
10409.6,63390,10762,4659.73,61556.1,4961,8886.36,-2.04,6.59782
15464.3,72463.2,13986,8473.14,66359.4,8368,12927,38.76,6.59996
7514.88,64118.6,7681,3737.44,84959,2883,8358.12,-0.68,6.60103
11734.4,67965.1,11315,6213.92,65461.4,6221,6693.88,4.76,6.6021
10353.3,73839.6,9189,8272.21,69263.8,7827,14213.5,13.6,6.60852
14080,65281,14135,4379.99,60039.1,4781,7170.29,-21.08,6.61066
21353,71693.6,19519,9898.82,68050.9,9533,11354.3,5.44,6.6128
10905.6,69932.4,10220,6866.41,65273.7,6894,8157.9,-7.48,6.61494
8836.48,69188.5,8370,4283.43,64801.2,4332,11193.9,-19.04,6.61494
8634.88,63476.8,8915,3076.43,58729.1,3433,10530.7,11.56,6.61601
17026.6,73146.7,15255,14667.9,67424.8,14257,11102.3,10.88,6.62136
9799.04,63564.3,10103,4008.66,61770.9,4253,8358.83,13.6,6.6235
12364.8,64379.1,12587,4868.47,61881.3,5156,7339.27,-14.96,6.62457
10453.1,63284.6,10825,4201.78,59771.6,4607,7597,-23.8,6.63634
5221.12,61244.2,5587,1830.38,56556.2,2121,8569.7,-14.96,6.64384
9143.68,67971.9,8816,5204.3,63372.2,5382,10106.8,-3.4,6.64598
22876.2,76513.8,19594,16858.2,69293.9,15944,15589.5,2.72,6.64598
11614.7,64337.9,11831,3043.06,58501,3409,8999.96,6.8,6.64812
19560.3,73812.7,17367,10246,69047,9725,9002.8,2.04,6.65561
11310.7,63605.6,11654,3711.88,58364.2,4168,10525,9.52,6.65668
8753.92,61515.9,9326,2573.75,56355.9,2993,9855.51,10.88,6.65775
9313.92,63602.9,9597,3317.83,57906.1,3755,7748.94,16.32,6.66203
12322.6,68120.7,11855,18401.8,104396,11552,6703.82,8.84,6.66417
15179.5,77507.2,12835,9947.81,68445.1,9525,11646.8,-9.52,6.66631
26861.4,79232.7,22218,18139.8,69810.9,17029,8529.94,37.4,6.67594
16657.3,66241,16480,7142.6,63034.9,7426,9819.3,-12.24,6.67701
20166.4,64709.4,20424,3869.5,58512.1,4334,9712.8,-1.36,6.68022
19994.2,65988.9,19857,5616.81,67381.2,5463,9006.35,30.6,6.69521
12579.8,68863.4,11972,7682.2,67469.9,7462,10870.1,-1.36,6.69521
17882.9,74982.2,15630,10094.1,68304.1,9685,8737.97,2.72,6.69842
14367.4,71859.8,13103,7286.02,66764.1,7152,11717.8,6.12,6.70163
10814.7,67461.8,10506,6613.65,65266.1,6641,13981.3,19.04,6.70377
7812.48,62868.2,8144,2791.72,58829,3110,8263.69,16.32,6.70484
8963.2,62583.9,9386,2828.64,58589.7,3164,7677.23,-23.8,6.70912
