"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
10467.8,69050.9,9935,6909.01,66119.9,6848,10249.6,11760.6,6.12651
32492.2,81664.7,26075,21077.1,73189.5,18873,10127.4,12887.4,6.12768
16925.4,73546.3,15082,11512.6,68809.2,10965,8453.97,9849.12,6.12768
15755.5,68385.6,15099,7043.2,69140.7,6676,7889.52,7312.72,6.12886
10161.3,63921.1,10418,5217.08,64755,5280,10176.4,9930.04,6.13121
9578.24,70348.5,8923,4793.92,66058.5,4756,11395.5,12563.7,6.13238
22352.6,75858.5,19311,14555,70973,13440,8745.07,9418,6.13473
14422.4,70039.8,13495,10568.3,70494.4,9825,7494.05,9929.36,6.13473
7031.04,61594.2,7481,2213.07,61796.2,2347,7004.15,6473.6,6.1359
11071.4,71120.6,10202,5721.89,67094.3,5589,7915.08,10242.8,6.13708
19505.9,73472,17399,15314.7,67975.9,14765,7391.1,8883.52,6.1453
11822.7,63796.9,12145,4818.06,63163.9,4999,7344.24,7962.8,6.15822
15022.1,73359.7,13420,9656.71,70647.7,8958,11005,11134.3,6.15939
16279.7,65510.6,16286,6487.27,63341.7,6712,7541.62,10378.8,6.15939
12002.6,62812.4,12523,3072.17,61514.7,3273,8096.13,8612.88,6.16174
15025.9,72562,13571,6165.64,68895.4,5865,8204.05,12021,6.16526
16273.9,64803,16458,7075.86,63970.7,7249,6575.31,9423.44,6.16644
11724.2,63843.3,12035,3985.23,62707.3,4165,8017.32,8572.08,6.17113
22769.3,74268.7,20092,12517.3,71024.6,11550,6512.83,7181.48,6.17466
14758.4,72363.2,13366,6763.46,69825.2,6348,7807.16,9507.76,6.17935
8458.88,62385.9,8886,2246.44,61445.2,2396,6378.64,6241.04,6.18288
12637.4,69667.5,11888,5871.7,67533.8,5698,12679.2,13912.1,6.1864
16816,64184.8,17170,5819.16,62848.5,6068,7249.1,10087.8,6.18875
16108.8,73125.1,14437,9584.29,69183.4,9079,8195.53,10803.8,6.19697
18462.7,73127.8,16546,9194.5,69133.9,8716,7073.73,9964.72,6.20284
10280.3,71016.2,9487,5954.77,68706.3,5680,11778.9,12875.8,6.21458
18389.8,73015.3,16506,11674.5,68502.3,11169,7641.73,7576.56,6.21928
11907.8,63021.3,12383,4627.78,61743.9,4912,8160.03,8229.36,6.22163
26905.6,79177.6,22270,22311.8,74706.1,19573,11026.3,14356.8,6.22515
13745.9,63777.2,14125,4536.9,61191.7,4859,6586.67,8970.56,6.22633
8019.84,61812.1,8503,2487.84,61548.9,2649,6945.93,6534.8,6.23455
13777.3,64231.9,14057,4487.91,61906.9,4751,7463.52,9364.28,6.23924
12358.4,73931.5,10955,8751.46,67348,8516,7408.85,10692.3,6.24159
26923.5,77551.9,22752,12092.7,73015.3,10854,11213,13568.7,6.24277
8947.84,65866.1,8903,6066.24,65119.9,6105,7215.02,9362.92,6.24394
13847.7,72065.6,12593,8341.08,67897.3,8051,8544.85,11564.1,6.24746
15585.9,63955.9,15971,2568.07,61671.3,2729,8344.63,9906.92,6.25451
18923.5,75193.8,16493,9919.41,70180.1,9263,10961,16119.4,6.26156
28519.7,72774.4,25683,13972.8,69137.1,13245,7484.82,7518.76,6.26156
11420.2,68281.3,10961,4742.8,66429.6,4679,7354.89,10104.8,6.26625
9233.28,63495.5,9530,2291.17,61715.6,2433,10875.1,8874.68,6.27095
22153.6,69126.2,21003,14810.6,68561.7,14157,6995.63,11773.5,6.278
38568.3,103396,24446,22045.5,87408.4,16529,15164.9,30434.1,6.278
24059.5,76994.2,20479,10553.4,71096.9,9728,12490.3,13255.9,6.28387
10180.5,63821.3,10454,4247.22,62634.1,4444,9325.85,9539.04,6.29796
34131.2,97528.8,22935,12033.1,90177.2,8745,15517,16066.4,6.30266
13785,64313.5,14047,5555.75,64648.7,5632,10311.3,12299.8,6.30501
14901.1,72348.5,13498,7997.44,69063.2,7589,14777.2,16869.4,6.30736
9939.2,63829,10205,3121.87,61201,3343,11780.3,10079,6.30736
9493.76,63572.4,9787,2827.93,61859.6,2996,9469.27,8199.44,6.31088
13916.2,63607.9,14338,5065.85,61755.1,5376,6828.07,9054.2,6.31205
25080.3,74617,22028,20051.1,66616.1,19726,6279.95,6329.44,6.31558
19394.6,67415,18854,8129.5,66232.6,8044,7580.67,7685.36,6.31675
14400,64806.9,14562,4718.66,62397.5,4956,8841.63,10819.5,6.31792
22843.5,76828.1,19486,18629.7,68787.8,17749,6954.45,6417.16,6.31792
13036.2,64361.7,13274,4288.4,62274.4,4513,7751.07,9127.64,6.31792
13552,69850.1,12715,5337.78,65804.5,5316,8797.61,10737.9,6.3191
7596.16,62587.6,7954,3106.96,61330.6,3320,8168.55,7314.76,6.3238
17722.2,65290.1,17789,6390.71,63237.4,6623,8478.82,8861.76,6.32967
10197.1,61837.6,10807,3251.09,62281,3421,7424.47,7516.72,6.32967
9150.08,67385.1,8899,5137.56,67057.4,5021,8999.25,10882.7,6.33319
9993.6,62691.7,10447,2830.77,61818.5,3001,7423.76,7273.28,6.33319
14751.4,66102.2,14625,6943.09,63171.2,7203,7780.89,10030,6.33437
18640,73333.6,16658,10140.9,68770.3,9664,8253.04,8770.64,6.34141
12895.4,71698.5,11787,7940.64,67866.2,7668,7736.16,11373,6.34493
16352,71879,14909,10338.3,68527.5,9887,8051.4,8151.16,6.34963
17201.3,71325.7,15805,10893.5,67817.8,10527,15403.4,19911.1,6.35315
15353.6,69003.8,14582,6206.82,66991.1,6072,14399.5,13447.7,6.36255
16463.4,65043.6,16588,7774.5,62732,8122,6741.45,9084.12,6.36372
17771.5,65029.3,17910,5779.4,62875,6024,12412.2,13955.6,6.36725
13444.5,64977.7,13560,7919.34,65021.5,7982,9021.97,10716.1,6.36842
11661.4,64782.9,11797,6299.83,66259.9,6231,12131.8,12728.9,6.37312
13437.4,64050.9,13749,5107.03,65280.7,5127,11322.4,11772.8,6.37547
12465.9,64444.8,12677,8324.75,63951.6,8531,6253.68,8259.28,6.37664
9489.28,67795.6,9173,6529.87,67128.1,6375,10432,12630.3,6.38369
8628.48,66699.2,8478,4710.14,66742.4,4625,8977.95,10186.4,6.39308
11982.7,62528.8,12559,4387.09,62394.2,4608,9724.87,8757.72,6.39543
11831,66864.4,11596,9239.23,65829.8,9198,6557.56,6933.96,6.39778
17386.9,70924.1,16066,9563.7,68245.5,9184,7313.71,7905.68,6.40013
10785.9,63011.8,11218,3687.74,62806.6,3848,8312.68,8436.76,6.406
7544.32,65400.1,7560,3791.4,65908,3770,9551.63,9704.96,6.40835
10209.9,62191.4,10759,4689.55,64715.6,4749,11060.4,10457.7,6.40835
10085.1,71275.6,9273,4778.3,70228.9,4459,6587.38,10026.6,6.40952
8768.64,62280.4,9227,2487.84,62040.7,2628,9845.57,8696.52,6.41305
13413.1,66573.9,13204,6594.48,67128.9,6438,9828.53,13324.6,6.41539
13545,64348.1,13795,6117.36,62359.2,6429,8710.99,10722.2,6.41774
12514.6,70739.5,11594,5896.55,68553.5,5637,9445.13,10246.2,6.42127
14995.2,64285,15287,8582.48,65001.9,8653,7867.51,10342.1,6.42361
18193.3,72165.3,16522,7754.62,68974.9,7368,11573,14033.2,6.42479
11273.6,63418.6,11650,3301.5,62103.1,3484,7672.26,7823.4,6.42596
16876.8,74556,14835,9335.08,70376.6,8693,12823.3,16462.8,6.42596
16514.6,69493.9,15574,8857.25,67496.4,8600,9293.19,9642.4,6.43184
10071,69395,9511,4986.33,67281.1,4857,9897.4,9896.72,6.43653
11132.2,63689,11455,2920.23,61477.7,3113,7504.7,7135.24,6.44123
12415.4,71788.7,11334,7292.41,65396.2,7308,6874.93,8451.72,6.4471
11111,62477.3,11655,3230.5,61171.4,3461,8546.27,8177,6.45062
12484.5,66573.1,12290,6859.31,66185.5,6792,7651.67,8976,6.45532
13814.4,71135.4,12727,9080.19,66467,8953,8541.3,11645,6.4565
12649,63245.8,13107,2343.71,61218.6,2509,7543.04,8205.56,6.46237
13359.4,62964.3,13905,4705.88,63314.4,4871,8010.93,7909.76,6.47059
12357.1,68242.7,11867,6017.96,66396.1,5940,6774.82,9415.96,6.47529
7627.52,71955.8,6947,6179.84,66997.9,6045,9969.11,10832.4,6.48351
16134.4,68156.8,15514,6520.64,66480.5,6428,6675.42,7348.08,6.48351
23038.1,73819.2,20453,16818.5,69483.4,15863,8160.74,9051.48,6.48468
15027.8,63465.9,15518,3559.23,62285.1,3745,6586.67,6975.44,6.49525
16768,72631,15130,9773.86,69616.3,9201,6354.5,6956.4,6.49642
10486.4,66067.8,10402,4668.25,67150.7,4556,12487.5,12108.8,6.4976
11772.2,68712.2,11228,7388.97,68843.3,7034,7765.27,8667.28,6.49995
10664.3,71330.6,9798,7939.93,68073.2,7644,10388,11354,6.52226
11481,68776.6,10940,6238.77,66786,6122,9999.64,11222,6.52343
24759.7,84254.1,19259,15108.1,76374.9,12964,14283.8,20058.6,6.52343
8912,67482,8655,4779.72,66818.2,4688,13947.9,13194.7,6.53283
26079.4,75193,22730,17226,70818.9,15941,8390.78,8759.76,6.53283
6671.36,68176.2,6413,4790.37,66583.6,4715,9734.1,10844,6.53635
8398.08,62500.2,8806,2978.45,62323,3132,9751.14,9329.6,6.53987
17619.8,74202.1,15562,11860.5,67094.8,11585,12262.4,12900.3,6.55162
10357.8,63133,10752,2606.41,60615.2,2818,8574.67,8376.92,6.55279
21393.3,71884.2,19504,9966.27,70580.2,9254,7332.17,8419.08,6.55514
12355.8,67892.4,11927,6333.91,67287.9,6169,9837.05,12241.4,6.55984
10280.3,62602.8,10762,4441.76,62574.2,4652,7625.4,8393.24,6.56101
20442.9,71763.1,18669,11029.8,69007.4,10475,8304.87,10240.8,6.57628
16949.1,65913.7,16852,9950.65,66340.4,9830,6759.2,8982.8,6.58802
11016.3,68045.8,10610,6104.58,66990.9,5972,8419.18,9985.8,6.59272
10024.3,72921.9,9009,3869.5,69079.7,3671,8930.38,9894,6.59507
12823,63809.5,13170,5180.16,62914.6,5396,8095.42,8986.2,6.59624
13918.7,64392,14166,3669.99,62245.5,3864,8342.5,9458.12,6.59742
15044.5,75350,13085,6769.85,71663.5,6191,8683.3,11143.8,6.59977
16604.8,66659.2,16325,6602.29,67031.4,6455,6763.46,9449.96,6.59977
9160.96,61696.9,9731,2605.7,61404.9,2781,7796.51,7290.28,6.60329
20096,65127.7,20222,7973.3,63284.3,8257,6395.68,9479.88,6.60799
17870.7,77689.9,15075,8843.76,70534.8,8217,8570.41,11116,6.61503
17986.6,70690.7,16675,6940.96,66299.8,6861,6382.9,7813.2,6.61738
19053.4,67198.7,18582,6301.25,66735.4,6188,7099.29,9785.88,6.61855
11664.6,64916.3,11776,6427.63,64946.2,6486,7923.6,9838.24,6.6209
10128,75297.6,8815,8095.42,66743.2,7949,9603.46,11042.5,6.6209
15080.3,69242.9,14273,6348.11,68527.4,6071,7774.5,10832.4,6.62677
11711.4,63269,12131,3346.23,62141.8,3529,10193.5,10017.1,6.62795
12406.4,72452.8,11222,7185.2,69947.9,6732,6456.74,8030.8,6.6303
28659.2,77283,24303,15544,71860.4,14176,14534.4,16766.1,6.64556
9763.2,62441.8,10247,2637.65,62157.9,2781,9951.36,8262,6.64791
17306.2,70551.2,16076,8894.88,66865.7,8718,10694,12967.6,6.65261
14317.4,64768.9,14487,4651.92,62924.3,4845,8688.98,9294.92,6.65261
17966.7,72674.2,16202,8534.2,69625,8033,7028.29,7396.36,6.65378
12217,64454.2,12422,4644.11,62987.7,4832,7089.35,10319,6.65613
13209,74026.2,11694,7308.74,68455.8,6997,8327.59,12271.3,6.65731
9832.96,69908.1,9218,5970.39,66999.2,5840,7856.86,11301.6,6.65848
15893.8,71075.6,14655,6842.27,68024.1,6592,6496.5,8133.48,6.65966
17311.4,71027.2,15973,6328.94,67651.8,6131,6820.97,10189.8,6.65966
9595.52,63475.5,9907,3187.9,62013.1,3369,8347.47,7750.64,6.66083
8764.16,63578.5,9034,2046.22,61940.4,2165,7155.38,7007.4,6.66318
6732.8,63772.3,6919,1956.76,61505.1,2085,8772.05,6988.36,6.6667
19100.2,71898.2,17410,8439.06,69340.8,7976,6592.35,9384,6.6714
14915.2,69329.9,14099,9633.99,68116.6,9269,8305.58,13011.8,6.67257
13420.2,74038.5,11879,7487.66,69417.4,7069,11085.9,14889.3,6.67375
22034.6,88799.5,16262,17718,75302.9,15420,7105.68,10593.7,6.67492
13114.9,64362.5,13354,2781.78,63632.4,2865,10290,10068.8,6.6761
12452.5,72657.2,11232,8665.55,68637.4,8274,6395.68,9216.72,6.68432
11488,64552.7,11663,2933.01,63564.1,3024,9445.13,9454.04,6.68784
17322.2,73951.6,15351,8657.03,69011.9,8221,12053.7,15524.4,6.69489
19973.1,71085,18414,10815.4,67996.9,10424,7502.57,7006.04,6.69606
13267.8,70813.7,12279,6152.15,67097.2,6009,12363.2,13029.5,6.69958
13680,73108.7,12263,7442.22,69467.8,7021,9374.13,11387.3,6.70193
13069.4,74441.1,11506,8023.71,68220.3,7708,6634.95,9889.92,6.70546
14628.5,64160.9,14942,3830.45,64022.5,3921,6556.14,7379.36,6.70898
14771.2,75077.2,12894,7820.65,70480.5,7272,11844.9,13553.8,6.71133
24112,78266.7,20190,15727.2,71333.6,14449,15578.1,14794.8,6.71133
10972.2,63242.9,11370,3913.52,61771.8,4152,7946.32,8106.28,6.7125
33727.4,74899.4,29511,21935.4,69645.9,20641,18730.5,22167.3,6.7125
16149.1,64901.5,16307,8331.14,65647.4,8317,6314.74,7590.84,6.7172
12636.8,63690.3,13003,4200.36,61610.3,4468,8957.36,8483.68,6.7219
15332.5,70140.3,14326,9494.12,67425.9,9228,8449.71,12281.5,6.72542
25847,74415.1,22763,19149.4,67818.2,18505,9066.7,12185.6,6.73247
12353.3,67583.7,11979,6081.86,65979.3,6041,10840.3,11911.6,6.74303
9352.32,63501.2,9652,3464.8,62969.8,3606,9876.1,8678.16,6.74773
10323.2,63169.1,10710,3466.93,61943.5,3668,8096.84,7820,6.74891
39121.3,87923.6,29160,28884.9,79584.8,23786,19549.8,24224.3,6.7536
12259.2,70308.8,11427,5577.05,67125.4,5445,11099.4,12877.2,6.75713
13843.2,63115.9,14374,3951.86,62497.4,4144,7500.44,9027.68,6.75713
11882.2,61866.6,12587,3707.62,61173.9,3972,7351.34,7922.68,6.7583
22104.3,67199.9,21557,6970.07,66019.7,6919,11234.3,15281,6.76065
20929.3,71835.2,19094,9430.22,67795,9116,7586.35,8136.2,6.77004
19356.8,76057.8,16679,11466.5,71534.4,10505,13323.1,18175,6.77122
29991,119193,16490,24730.7,90727.3,17864,9900.95,17334.6,6.78179
9543.68,64948.6,9630,5038.16,67150.9,4917,8133.76,10190.5,6.78414
18213.1,69114.9,17270,7326.49,67664.7,7096,6662.64,10655.6,6.78648
15305,69126.5,14510,6088.96,68647.2,5813,10304.2,13526.6,6.78766
18961.9,72308.2,17186,12196.4,71315.3,11208,6455.32,6448.44,6.78766
14325.1,77293.8,12146,7143.31,69997.6,6688,17865,18345.7,6.78883
9513.6,65719.8,9487,3746.67,67014.7,3664,10613.1,10764.4,6.79236
12978.6,62934.7,13515,4925.98,62807.2,5140,7169.58,7964.16,6.79353
13830.4,65104.8,13922,5036.03,62936.9,5244,11478.6,11578.4,6.80293
17795.2,72431.9,16101,10793.4,67865.1,10423,11431,15011.7,6.80762
26166.4,71243.9,24070,11545.3,69415.9,10900,9206.57,9756.64,6.80997
9932.8,63046.6,10325,2805.92,62739.3,2931,7583.51,7359.64,6.81115
12226.6,62429.3,12835,3440.66,62548.4,3605,6647.02,7608.52,6.81467
14941.4,70884.8,13814,8632.89,68594.2,8248,9021.26,9487.36,6.82171
20207.4,75835.2,17463,12547.8,70351.2,11689,9418.86,12129.8,6.83698
15948.8,71639.5,14590,8532.07,68289.9,8188,12869.5,15127.3,6.83933
12405.8,64782.8,12550,4575.95,64687.1,4636,8322.62,9209.92,6.83933
12238.7,63581.2,12615,3892.22,61897.7,4121,7675.1,8408.88,6.84168
13148.8,66342.3,12989,6679.68,63196.1,6927,9508.32,11929.2,6.84403
5761.92,62168.8,6074,2206.68,62986.5,2296,6259.36,6092.8,6.8452
15989.8,64518.2,16242,6196.88,64097,6336,6270.72,8658.44,6.85107
16528.6,72939.2,14851,6864.99,68322.6,6585,14457.7,17304.6,6.85342
9779.2,65982.7,9713,6819.55,66103.5,6761,8369.48,9986.48,6.85695
9195.52,64785.8,9302,2579.43,62240.6,2716,6932.44,7760.84,6.85929
11392.6,66740.7,11187,6176.29,66606.8,6077,8529.23,9867.48,6.86282
17227.5,74993.2,15055,8054.95,69313.2,7616,8541.3,9498.92,6.86282
11562.2,65036.7,11651,3106.25,61894.6,3289,7922.89,8149.12,6.86634
14666.9,69703.3,13790,6299.83,66666.5,6193,6262.91,8109,6.87221
29499.5,87944.3,21983,20651.1,78685.3,17200,15116.6,17025.2,6.87456
23240.3,67831,22454,10637.9,66574.4,10472,7570.73,13463.3,6.87808
10250.9,63485.3,10582,2857.75,62015.1,3020,9991.83,8724.4,6.88748
15493.8,72595.9,13987,10260.2,67073.6,10025,8232.45,8587.72,6.89335
12622.1,64428.7,12839,4215.98,62215.4,4441,7749.65,8969.88,6.89922
12754.6,64106.4,13039,3979.55,61978.1,4208,6522.77,7739.08,6.90979
8549.12,63272.2,8855,2976.32,62021,3145,8814.65,8257.92,6.91684
17902.1,78163.3,15010,10407.9,70202.9,9716,10949.6,15174.2,6.91684
12490.9,64325.2,12726,3636.62,61871.6,3852,7216.44,8155.92,6.92388
10310.4,62293.9,10847,2675.28,60687.8,2889,9604.17,8384.4,6.92623
21569.9,73556.4,19218,12655,67493.5,12288,7623.27,8426.56,6.92858
15125.8,76653.4,12932,8666.97,68748.3,8262,10734.5,15076.3,6.9321
22908.2,75088,19994,14239.8,66350.3,14065,6377.22,6776.2,6.9368
19562.9,71009.3,18055,13316,67206.8,12985,14136.8,18155.3,6.94385
10653.4,63883.6,10929,4344.49,62782.9,4535,7835.56,8100.84,6.94619
14969.6,73946.5,13267,7466.36,69376.9,7053,10746.6,12449.4,6.94737
20273.3,72753.8,18262,17203.3,66743.7,16892,7139.76,7905.68,6.94854
14110.7,70185.2,13176,8053.53,66657.8,7918,9122.79,9239.16,6.94972
15750.4,73867.1,13974,8733,67811.1,8440,10397.2,13081.8,6.95207
13973.8,70640.6,12964,8630.05,68838.7,8216,6958.71,9972.88,6.96029
13591,69132.4,12884,8009.51,67905.7,7730,6594.48,8519.72,6.96029
16341.1,74895.6,14299,7440.8,69613.2,7005,11894.6,14841,6.96968
33031,86947.1,24897,25478.3,76275.6,21891,8759.27,9920.52,6.9779
11552,71896.7,10530,5818.45,67995.4,5608,8684.72,11510.4,6.9873
9992.32,64429,10164,4700.91,64749.6,4758,6458.16,8511.56,6.9873
11830.4,63415.4,12226,3843.94,62355.6,4040,6540.52,7840.4,6.98965
11517.4,68265.1,11057,5690.65,66895.5,5575,8143.7,10504,6.99317
11715.2,63399.4,12110,3451.31,63092.1,3585,7523.87,7531.68,6.99552
37571.2,99405.2,24770,24615,88499.5,18228,12665.7,15402.7,6.99669
11322.9,69254,10715,6113.81,68003.2,5892,11276.9,12331.8,7.00139
17504.6,71987,15936,8135.18,68651.4,7766,9815.75,14405.8,7.00608
16903.7,69751.9,15882,8673.36,67789.8,8385,9537.43,13007.7,7.00843
18266.9,80038.6,14957,13345.2,70742.4,12363,14897.9,17935.7,7.01078
9589.12,64494.3,9744,4978.52,64710.9,5042,7675.1,9618.6,7.01665
15399.7,65662.6,15370,5902.94,66595.8,5809,8219.67,9809.68,7.02722
13104,63869.1,13446,3750.22,62506.2,3932,9266.92,10364.6,7.0284
15697.3,64095.8,16050,5507.47,62706.3,5756,6607.26,9475.8,7.02957
9132.16,63291.6,9456,2381.34,63183.6,2470,6436.86,6425.32,7.03662
34763.5,78239.7,29119,16222.1,75249.9,14128,11923.7,14681.9,7.04014
10368.6,63631.4,10679,3209.2,61912.9,3397,6634.24,7769.68,7.04249
11612.8,67260.9,11315,5864.6,66760.9,5757,11634.8,13113.8,7.04366
10081.9,62527.6,10567,3907.13,61834.7,4141,7463.52,7882.56,7.04719
10558.1,64240.5,10771,6061.27,64183.5,6189,10101.2,10259.8,7.05071
8833.92,63079.1,9178,3320.67,62535.5,3480,7371.22,7348.76,7.05423
12181.1,63640.1,12544,4250.77,63923.5,4358,8627.21,9147.36,7.05423
8307.2,62786.4,8671,2828.64,62353.8,2973,9243.49,8597.24,7.05893
23237.1,74358.8,20480,14366.8,73067.4,12886,9788.77,14870.9,7.06598
10377.6,71185.5,9554,5701.3,67346.9,5548,7762.43,9700.2,7.06598
12714.9,63867.7,13047,4153.5,62417.7,4361,6569.63,7563.64,7.06715
11870.1,69550.1,11185,8969.43,67018.6,8771,7901.59,8600.64,7.07185
24783.4,78703.4,20637,14271,71993.2,12991,14953.3,16107.8,7.08477
23148.8,70961.2,21379,11707.2,68424.4,11213,7502.57,7724.12,7.08946
32764.8,79063.1,27159,17057,73946.6,15117,15665.4,17854.1,7.09064
14189.4,70753.9,13143,11253.5,68105,10829,11440.2,14296.3,7.09299
16134.4,64212.3,16467,5986.72,63931.2,6137,8439.06,10344.2,7.10003
9625.6,67641.4,9326,4327.45,67977.9,4172,6996.34,8072.96,7.1059
12560,64554.3,12751,3893.64,63036.9,4048,11130,10633.8,7.11412
11059.2,66286.4,10934,4551.81,66646,4476,7410.27,9090.92,7.11647
13283.8,63351,13742,3966.06,62949.8,4129,6326.81,8410.24,7.12469
16618.9,77507.5,14052,11889.7,69336.2,11238,9871.84,11030.3,7.13409
15484.2,63942.6,15870,5564.27,62559.6,5829,8990.02,10540,7.13996
24323.8,70441.3,22630,8355.28,68515,7992,6515.67,5899,7.13996
15335.7,69591.4,14442,7723.38,67156.6,7537,6931.02,7046.16,7.14231
16446.1,73888.4,14587,8020.16,69077.3,7609,6935.99,8742.08,7.14935
23189.8,79427.4,19134,11787.4,73768.2,10472,8877.84,16168.4,7.15757
10425,63690.7,10727,3114.77,62367.7,3273,7804.32,7833.6,7.16227
14563.8,74462.2,12818,8214.7,68914.3,7812,8781.99,11823.8,7.16345
18660.5,70340.1,17386,7890.94,68287.4,7573,13779.7,16048,7.16345
16545.9,72083.6,15043,8155.06,69436.1,7697,9310.94,10807.9,7.16462
12098.6,63314.8,12523,4246.51,62287.2,4468,6928.89,7565,7.1658
10680.3,66974,10451,4778.3,66163.2,4733,11085.9,12194.4,7.16814
10259.2,62718.9,10720,3004.72,61421.5,3206,8017.32,7621.44,7.17284
13846.4,72693.9,12483,7187.33,69627.3,6765,11504.1,14420.1,7.17402
7708.8,69683.3,7250,5888.74,69112.6,5584,9430.93,11154.7,7.17519
14309.8,71381.1,13138,7497.6,67162.8,7316,11784.6,13862.5,7.17636
8273.28,63024.3,8603,3571.3,61917.6,3780,7837.69,8260.64,7.17636
8835.2,62160.4,9315,4470.16,64062.2,4573,8510.06,9240.52,7.17754
10748.8,63628.7,11071,2973.48,61824.2,3152,6506.44,7635.04,7.18341
15886.7,65325.1,15938,3503.14,63280.5,3628,9259.11,10484.9,7.18458
9792.64,62344.1,10294,2415.42,62321.6,2540,11666.7,10079,7.18693
7833.6,62806.8,8174,2480.03,62416,2604,7802.19,7130.48,7.18693
14058.2,68617,13427,9441.58,67780,9129,6813.16,6908.8,7.19046
19168,78223.7,16059,15796.8,69480.4,14900,7773.79,7973.68,7.1928
10350.7,71120.2,9538,4354.43,67687.8,4216,9499.8,11142.5,7.20337
11411.8,63033,11865,3387.41,62870.9,3531,7765.27,7178.08,7.20455
15824.6,67142.5,15446,7348.5,67336.6,7152,6292.02,7078.12,7.20807
8248.96,68318.4,7913,5030.35,67403.2,4891,6341.72,8881.48,7.21042
12467.2,64624.7,12643,4836.52,63128.1,5021,6860.73,9945,7.21277
11002.9,62366.8,11562,3036.67,62171.6,3201,7386.84,7557.52,7.21512
9713.28,62445.5,10194,2946.5,62695.4,3080,8650.64,7942.4,7.21629
11081,67428.2,10770,5572.08,66783.4,5468,6392.13,7628.92,7.21981
17764.5,67557.2,17233,13409.8,66461.7,13223,14532.3,187.68,7.22569
28652.2,76399.5,24578,15503.6,73392.2,13844,8246.65,8536.04,7.22686
11130.2,70279.5,10379,5061.59,67408.3,4921,9046.82,11131.6,7.22921
19543.7,75850.7,16886,12427.8,71444.8,11400,8591.71,10136.8,7.22921
25195.5,79408.2,20794,12997.3,71196,11964,16403.8,19155.6,7.23038
10055,63570.1,10366,2769.71,62917.1,2885,7513.22,7535.76,7.24682
25511,73931.7,22614,13294,70557,12348,7615.46,8460.56,7.25035
11772.2,69990.1,11023,5434.34,69559.6,5120,11226.5,12382.8,7.25152
11696,64728,11842,5627.46,64747.4,5696,8572.54,9900.8,7.25622
16362.2,66881.8,16033,4230.89,66286.3,4183,10954.6,2076.72,7.26092
8402.56,62897.8,8755,2575.17,61932.6,2725,8804,7801.64,7.26326
9857.92,63300.9,10206,3178.67,62202.8,3349,8316.94,7779.88,7.27383
13419.5,63993.4,13743,4576.66,63545.8,4720,9784.51,9846.4,7.28088
11914.2,64986.4,12015,4916.75,62971.3,5117,7968.33,8800.56,7.28205
15290.9,64861,15450,4243.67,62638.1,4440,10165.8,10336,7.28558
32241.3,86689.3,24374,22208.1,75803.6,19200,14337.7,16328.8,7.28675
7475.84,63071.1,7768,2270.58,61744.7,2410,6387.16,6249.88,7.29027
20137,70700.5,18666,8408.53,68813.9,8008,7112.07,9280.64,7.29262
15593,65297.1,15650,5271.04,65924.2,5240,9385.49,10695,7.29497
15559.7,64052.7,15920,5288.79,62361.7,5558,7156.8,10475.4,7.29615
9007.36,62321.2,9472,2581.56,61701.4,2742,9613.4,8111.04,7.29615
8860.8,66365.9,8750,4684.58,67787.3,4529,10365.3,11205.7,7.30202
5444.48,61571.9,5795,1811.21,62178.9,1909,6299.83,5805.16,7.30202
7048.96,63109.4,7320,3084.24,61964.7,3262,8113.88,8220.52,7.30554
10334.1,63443,10675,3269.55,62929,3405,6307.64,6253.28,7.30672
8277.76,62362.5,8699,2359.33,62650.3,2468,9048.95,8077.04,7.30789
16056.3,74009.5,14218,13983.4,70014.5,13089,9037.59,8920.92,7.31611
16302.7,65635.5,16278,5006.92,63591.8,5160,12785,12298.5,7.32198
15029.8,72049.6,13671,6889.84,68611.5,6581,7360.57,10182.3,7.32668
4616.32,60338.1,5014,1708.26,61647.9,1816,6451.06,4779.72,7.32903
11308.8,71607.1,10350,9029.07,66576.2,8888,7995.31,9515.92,7.33725
17463,73480.4,15575,13872.7,70537.7,12889,7396.78,8152.52,7.33725
13199.4,70190.9,12324,7026.16,68338.7,6738,12944.7,15036.8,7.33725
12756.5,69183.1,12084,5469.84,67407.2,5318,9075.22,13044.4,7.33842
19051.5,78078.9,15991,12344.1,72560.8,11149,13379.2,17290.4,7.3396
8762.24,61700,9307,3794.95,62788.7,3961,8843.05,8937.24,7.34195
25258.2,74972.8,22079,17595.9,69380.1,16621,6749.26,7816.6,7.34547
30076.2,84147.5,23424,22177.6,78217,18582,7526,13882.9,7.35017
13889.3,66470.6,13694,6620.75,65931.8,6581,11335.9,13757.1,7.35956
12986.2,65116,13070,3810.57,62856.7,3973,10481,9670.96,7.36308
15834.2,65537,15834,4900.42,63306.5,5073,10247.4,12146.2,7.36426
9871.36,73190.3,8839,7158.93,66976.1,7005,8111.04,10954.8,7.36661
18899.8,76073,16282,12361.8,70124.1,11553,8833.82,9752.56,7.37248
10532.5,63877.2,10806,2374.24,62944.3,2472,8248.78,7865.56,7.37483
14843.5,67657.9,14378,9240.65,67258.5,9004,8773.47,12799.6,7.376
15008.6,64405.9,15272,5427.95,62871.4,5658,7942.06,8656.4,7.37952
13072.6,71891.3,11917,7183.78,66922,7035,10772.8,13199.5,7.38422
