"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
9729.69,68328.9,9332,6806.8,68587.1,6504,14026.3,8.96,5.35719
8590.99,63827.1,8821,3444.35,63105.7,3577,7987.85,-23.04,5.35719
7187.97,65654.5,7175,4440.15,64967.6,4479,10510.5,-21.76,5.35837
13880.9,63928.4,14230,4233.45,63546.3,4366,7411.95,-24.96,5.35837
19450.5,82666,15420,16625,73241.4,14876,25036.7,7.04,5.36191
6490,68074.4,6248,4477.85,68167.3,4305,9959.95,18.56,5.36191
21722,79631.6,17877,10887.5,75131.4,9497,23409.1,12.16,5.36191
8840.56,65920.5,8789,2845.05,73960,2521,6551.35,25.6,5.36309
16105.2,65917.6,16012,6834.75,65399.6,6849,7666.75,16,5.36427
13114.5,65369.1,13148,4654.65,65222.8,4677,7383.35,12.8,5.36427
10657.8,64762.8,10785,3961.75,64314.4,4037,11235.2,-0.64,5.36545
8680.08,64701.7,8792,3522.35,64319,3589,11323.6,-16.64,5.36899
10529.7,63978.9,10786,3297.45,63916.5,3381,11974.3,27.52,5.37135
11076.1,65995.2,10999,6333.6,67745.8,6127,6961.5,-16,5.37489
9080.69,72610.1,8196,6761.95,70163.3,6316,10770.5,10.24,5.37607
10316.7,74858,9032,7599.15,72767.1,6844,8236.15,-21.76,5.37843
14216.6,71691.4,12996,8811.4,70802.3,8156,15839.8,18.56,5.38315
16621.5,76191.2,14297,10704.2,72320.7,9700,10219.3,16.64,5.38433
14665,66022.4,14557,6766.5,64756,6848,7577.05,0.64,5.38551
12995.3,65857,12932,3653.65,64022.9,3740,8622.25,-1.28,5.38551
11994.1,64759.1,12138,4346.55,64461.5,4419,8952.45,7.04,5.38669
7589.17,62925.6,7904,3320.2,63922.6,3404,6990.75,-8.96,5.39024
10538.6,64086.1,10777,3775.2,63569.2,3892,12990.9,8.96,5.3926
12840.8,69091.3,12180,6368.7,70360.6,5932,16946.1,8.96,5.39614
9168.6,64791.2,9274,4139.2,64357.4,4215,12892.8,0.64,5.39614
9810.52,64365,9989,5374.85,68251.5,5161,12213.5,44.8,5.39732
7413.94,64389.1,7546,5142.8,68074.8,4951,14264.2,-5.76,5.39732
15597.8,65729.1,15552,7672.6,64831.3,7756,13798.2,13.44,5.39968
8745.57,70463.4,8134,5224.7,68839.1,4974,9963.85,-22.4,5.41148
8370.92,62941.3,8716,3584.75,64031.1,3669,11176.8,6.4,5.41384
14153.5,65280.1,14209,5172.05,64038.4,5293,14630.8,-7.68,5.41384
9063.58,67254.4,8832,5467.8,68805.2,5208,15831.4,27.52,5.4162
15296.3,65128.7,15392,5904.6,65277.3,5928,8284.9,-12.8,5.41738
21958.6,75709.2,19008,12325.3,73753.7,10952,12347.4,35.84,5.41974
14534.1,80082.7,11894,11612.9,75757.8,10046,14602.2,31.36,5.4221
8401.01,66453.7,8285,6416.15,69159.3,6080,16628.9,16.64,5.42682
10887.9,64750.2,11020,8896.55,66368.2,8785,16784.3,34.56,5.43154
8664.74,64084.5,8861,3330.6,64104,3405,8899.15,-7.04,5.43509
13618.4,65639,13597,4421.95,64001.1,4528,7947.55,6.4,5.43745
8740.26,72132.2,7941,7268.95,70418,6765,13412.7,-22.4,5.43863
13878,65531.2,13879,5283.85,65250.1,5307,8386.3,5.76,5.44099
14683.3,74491.9,12918,9184.5,73101.2,8234,19737.2,-11.52,5.44099
15351.8,71011.8,14168,11360,70421.1,10572,8326.5,23.68,5.44217
13122.2,64210.8,13393,4972.5,63093.5,5165,7427.55,-5.12,5.44571
7428.69,69519.7,7003,6681.35,69217.3,6326,6570.85,49.28,5.45043
9348.55,72444.9,8457,8087.95,69854,7588,6890,7.68,5.45633
8539.07,64095.3,8731,4279.6,63887.9,4390,8526.05,5.76,5.46223
14881.6,64400.3,15144,5716.75,65763.2,5697,9881.95,-19.84,5.46223
13325.7,77257.2,11304,9724,70486.9,9041,22265.1,5.76,5.46341
17896.5,70722.6,16584,10478,71284.8,9633,8572.2,-3.2,5.46577
12798.9,64265,13052,3822,63188.3,3964,14303.2,2.56,5.47167
11392.3,64047.9,11657,3797.95,62917.7,3956,8213.4,-17.92,5.47285
7217.47,63008.4,7507,3214.25,63621,3311,7743.45,10.24,5.47285
8648.81,63536.4,8921,3916.25,64019.8,4009,8614.45,11.52,5.47403
7566.75,63171.3,7850,3285.75,64030.6,3363,9030.45,30.08,5.47521
12141.6,67501.9,11788,6249.1,68565.4,5973,10484.5,-6.4,5.47757
10423.5,72356.4,9441,7926.75,72706.4,7145,8540.35,-2.56,5.48112
14928.8,65421.1,14955,5172.05,64710.9,5238,17041,0,5.4823
8856.49,64548.4,8992,4736.55,64562.1,4808,10012.6,-10.24,5.4823
10646.5,64224.3,10864,3780.4,64653.5,3832,6864.65,26.24,5.48348
12623.6,65669.4,12598,6278.35,64837.4,6346,10450,-17.28,5.48584
11817.1,72602.1,10667,7179.9,71838.5,6550,14295.4,-24.32,5.48584
7708.35,63520,7953,4029.35,64516.9,4093,6724.9,20.48,5.48702
15262.7,70679.5,14152,11128,70721.9,10312,16290.9,10.24,5.4882
16595.5,78487.7,13857,11705.8,73588,10425,17951,1.28,5.49174
9339.11,64176.1,9537,3500.9,64285.5,3569,11162.4,-6.4,5.49174
12566.4,64154.6,12837,6092.45,65060.3,6137,12803.7,10.88,5.49174
12354,69146.2,11709,7811.7,69738.1,7341,17490.8,22.4,5.4941
19281.8,65634,19253,6864,64511.6,6973,6710.6,-11.52,5.49646
13144,66425.5,12968,7968.35,66296,7877,14318.8,14.08,5.50118
8838.2,64580.2,8969,3736.2,64776.6,3780,9025.25,21.76,5.50236
15198.4,66700.8,14933,7750.6,67572.6,7517,9959.95,-3.2,5.50472
16930,74761,14841,10535.8,70651.5,9773,16501.5,17.92,5.50472
25526.3,81840.2,20441,15446.6,74150.9,13652,12897.9,7.68,5.5059
19852.9,70176.9,18540,15545.4,70665.4,14417,8307.65,-26.88,5.5059
8247.61,63792.7,8473,2867.15,62948.6,2985,8030.75,-7.68,5.50826
9619.36,64197,9820,2914.6,64011.8,2984,6987.5,19.84,5.51062
9821.73,67941.4,9474,6735.95,69040.9,6394,17475.9,37.12,5.51062
13784.2,65996.4,13688,5456.1,65095.7,5493,11265.8,53.12,5.5118
11959.9,65716.7,11927,8420.75,69688.4,7919,12095.2,-32,5.51534
10271.3,64644.2,10413,3354,63897.6,3440,7683,10.24,5.51652
5681.7,64332.4,5788,2612.35,63810.3,2683,8501.35,17.92,5.5177
19020.4,73654.1,16924,12717.2,73256.4,11377,16506.8,46.08,5.5236
11920.4,67270.5,11613,7337.2,64630.5,7440,15908.1,-9.6,5.52597
8962.1,63475.6,9253,3201.25,63478.7,3305,7801.3,8.32,5.52715
17065.8,65005.6,17205,10835.5,66533.8,10673,13646.7,33.28,5.52715
11992.3,64210,12240,3787.55,63842.8,3888,10132.2,-14.72,5.53069
8798.67,65370.1,8821,3578.9,64347.5,3645,8987.55,19.84,5.53423
10563.9,73354.4,9438,9089.6,70321.8,8471,14508.6,-17.92,5.53541
11544.5,64948.3,11649,4494.1,64574.7,4561,11485.5,-0.64,5.53541
9482.48,62513.2,9941,3692.65,64208.4,3769,10569.6,12.8,5.53659
13040.2,64914.6,13165,4140.5,64043.4,4237,15201.5,-7.68,5.54013
12167.6,69527.8,11469,6289.4,70230.4,5869,8559.85,-20.48,5.54013
9903.15,77061.6,8422,8578.7,70718.7,7950,21800.3,28.8,5.54721
15848.6,68644,15131,11516,71645.7,10534,8176.35,10.24,5.55075
14370,65760.4,14321,5315.7,64982.2,5361,10264.8,-0.64,5.55665
15083.9,75785.1,13044,8593,71903.8,7832,15109.2,3.2,5.56137
11493.8,65694.8,11466,5469.1,64955.2,5518,13952.9,19.84,5.57082
16705.8,75091.5,14580,11720.1,73235.3,10488,17307.5,18.56,5.57318
7685.34,64399.2,7821,2726.75,64559.4,2768,10769.2,1.28,5.5779
6098.24,62290.2,6416,2890.55,63825.8,2968,7373.6,-7.04,5.5779
9402.24,64320,9580,3565.9,63851,3660,10834.2,21.12,5.57908
11474.9,65609.8,11462,5092.1,64598.5,5166,11785.1,14.72,5.57908
8844.69,64233.8,9024,4295.85,64276.9,4380,9221.55,19.84,5.58026
10777.5,71424.4,9889,5560.1,70331.4,5181,9760.4,-3.2,5.58262
23549.3,74806.1,20631,14702.3,73356.2,13135,9815,-7.04,5.5838
8724.33,71469.7,8000,7298.85,69606.7,6872,11313.9,-7.68,5.58498
15255,66103.8,15124,5065.45,64136.3,5176,12677.6,-32,5.58616
13270.9,64668,13449,5701.15,65549.2,5700,10696.4,19.2,5.58852
21042.9,71632.6,19252,14862.2,70744.6,13768,7073.95,15.36,5.58852
10956.9,64919.2,11061,3893.5,64680.5,3945,6910.15,-7.04,5.59088
16219.1,71266.2,14915,12270.7,70104.8,11471,10062.6,69.12,5.59206
12155.8,66056.4,12060,6433.05,69696.9,6049,13345.1,-5.76,5.59442
10941.5,71222.2,10068,8773.05,69271.2,8300,17312.1,-0.64,5.59678
9555.05,64844.1,9657,3106.35,64179.6,3172,11597.9,26.88,5.59796
7010.97,64952.1,7074,3216.2,64615.8,3262,7305.35,7.04,5.59914
11986.4,64494.5,12180,6225.7,65176.9,6260,11948.3,10.88,5.60032
10396.4,77733.9,8765,8500.05,74552.9,7472,21175.7,21.76,5.60386
10208.2,63958.2,10460,6354.4,65058.9,6401,11235.9,-11.52,5.60858
15636.8,64719.7,15834,4717.7,63946.1,4835,6886.1,-12.8,5.60858
14548.2,64687.7,14739,4656.6,64018.2,4767,11405.5,3.2,5.60976
8792.77,65511.9,8796,5814.25,69129.7,5512,7865,44.16,5.60976
12063.1,65228.5,12120,5159.05,64217.2,5265,7397.65,-23.04,5.61094
8740.26,64208.2,8921,3631.55,64046.6,3716,10489,-18.56,5.61212
8290.09,73988.7,7343,6679.4,69066.1,6338,13292.5,-17.28,5.61212
20956.8,80195.3,17126,14259.7,77271.7,12094,13263.2,23.68,5.6133
16894.1,65977.5,16781,8442.2,65174.7,8489,13049.4,-17.92,5.61803
12998.3,69301.7,12292,7939.75,67682,7688,9038.25,-3.2,5.62039
9232.91,63446.4,9537,4962.75,64111.7,5073,12078.3,10.88,5.62511
18239.8,78907.3,15149,8673.6,84588.2,6720,17520.1,25.6,5.62865
13807.2,65717.7,13769,5476.25,64490.8,5565,8572.2,10.24,5.62865
19175.6,77664.6,16181,16139.5,73325.4,14425,18229.9,-3.84,5.62983
11344.5,67294.9,11048,5703.1,68042.7,5493,11844.9,-39.68,5.63573
12218.3,64456.2,12423,5133.7,64912.6,5183,10262.2,-7.68,5.63809
8026.36,62531.6,8412,2865.2,63266.1,2968,10414.3,12.8,5.63809
9683.08,63919.2,9928,3090.75,64099.8,3160,9831.25,-17.28,5.64045
16876.4,64826.8,17061,6299.8,64019.8,6449,10061.3,-18.56,5.64163
21894.3,77998.8,18396,14166.7,72778.2,12757,17940,-9.6,5.64281
13418.4,65640.5,13397,5344.95,64664.3,5417,7094.75,-21.12,5.64871
12587.1,64405.5,12808,4676.1,63897.6,4796,6791.85,-2.56,5.65107
9055.32,65049.8,9123,3901.3,64974.7,3935,11300.2,1.92,5.65461
10559.8,64286.9,10765,5279.95,65572.6,5277,13213.2,24.96,5.65697
13288.6,64899,13419,6074.9,66287.8,6006,11480.9,5.12,5.65815
9989.88,63396.6,10327,4490.2,67694.9,4347,16949.4,4.48,5.66288
23522.7,75805.7,20336,15290.6,74250.5,13496,29004.9,-6.4,5.66406
12362.9,73749.5,10986,10445.5,73870.3,9267,19542.2,28.16,5.66524
19716.6,67478.6,19149,13174.2,70262.4,12288,6533.8,8.96,5.6676
14599,66663.7,14352,6289.4,65970.2,6248,14532.7,-10.88,5.67114
11084.3,64622.6,11241,3614,64012.7,3700,6693.05,-21.12,5.6735
10992.9,64272.4,11209,3398.85,64081.4,3476,12618.4,-23.68,5.6735
8026.95,64051.4,8213,3386.5,64951,3417,6590.35,1.92,5.67586
13280.3,72071.7,12076,9493.25,70658.7,8805,8463.65,1.28,5.67704
17065.8,75238.5,14865,14375.4,73896.5,12749,13055.2,23.68,5.67822
16040.9,73700.1,14264,11181.3,71665.3,10225,14381.2,23.04,5.67822
12663.8,64241.2,12919,5023.2,64359.8,5115,13924.9,-21.76,5.6794
22844.8,83658.7,17896,14445.6,77137.4,12273,13973.7,32,5.68766
23888.5,74362.7,21053,12568.4,72405.3,11376,8791.25,-17.92,5.69238
12795.9,70263.4,11935,9061.65,68718.4,8642,8791.25,-12.16,5.69474
8730.82,69171.1,8272,8058.05,68654.8,7692,6607.9,-7.04,5.6971
16992,66866.1,16654,7142.85,64380.9,7271,12621.7,-1.28,5.69946
10968.7,68677.2,10467,7316.4,69743.6,6875,23448.8,-1.28,5.70418
5949.56,64130,6080,2540.2,63637.1,2616,6761.95,-5.12,5.70536
15032.6,68405.6,14402,4464.2,65101.4,4494,8710.65,2.56,5.70654
18178.5,74084,16081,9906.65,73836.3,8793,22890.4,40.96,5.71009
11566.4,82960.8,9137,9191,75661.5,7961,11610.9,28.16,5.71127
12471.4,77011.9,10613,10008,72642.3,9029,16130.4,-17.28,5.71127
11575.2,63849.3,11881,4479.8,63879.1,4596,13096.2,-3.84,5.71717
9724.97,63861.3,9980,3913,63586,4033,6918.6,-16.64,5.72071
14382.4,63695.6,14798,3923.4,63660.3,4039,6760,3.2,5.72071
9881.91,64114.5,10101,2988.05,62824.8,3117,11183.9,23.68,5.72071
18433.4,75484.2,16004,11587.5,71695.8,10592,10667.1,16,5.72189
14682.7,65902.9,14601,6670.3,66024,6621,12700.3,-18.56,5.72189
9968.05,70745.7,9234,6933.55,72890.1,6234,20834.4,5.76,5.72189
9733.82,64586,9877,6923.15,67952,6677,14951.9,-17.28,5.72661
18289.4,69296.1,17297,12231.7,69003.8,11617,9952.15,14.08,5.73487
11111.5,72696.6,10017,7678.45,71509.9,7037,18048.5,11.52,5.73723
10473.7,69438.9,9885,8268,69423.7,7805,8938.8,35.84,5.74077
13321.6,69978,12476,8308.95,69129.8,7877,7463.3,16,5.74313
7882.4,64331.4,8030,3771.95,64257.5,3847,7944.3,11.52,5.74903
14299.2,66059.1,14186,6635.2,64373.7,6755,7112.3,23.04,5.74903
15643.8,66725.4,15365,6920.55,64524.9,7029,11740.9,-0.64,5.75139
17043.3,76713.7,14560,12217.4,72159.3,11096,9906.65,10.88,5.75257
18503,78445.6,15458,10438.3,72237.3,9470,19846.4,1.92,5.75494
11531.5,71858.1,10517,7529.6,70930,6957,15349.7,13.44,5.75494
11479.6,67214.2,11193,8245.25,67918.6,7956,12220,17.28,5.75848
11168.1,76328.4,9589,8698.3,70472.5,8089,13946.4,-0.64,5.75848
11367.5,73224.1,10174,8079.5,72823.3,7271,9332.7,4.48,5.76202
14623.7,64681.2,14817,6151.6,64514.5,6249,10056.1,-8.32,5.7632
13264.4,79026.8,11000,9390.55,75115.2,8193,19387.5,20.48,5.7632
14488,80478.7,11798,12234.9,75715.7,10590,8463.65,13.44,5.7632
13706.3,73839.3,12165,12229.1,71988.3,11133,7825.35,19.2,5.76438
10785.8,71284.5,9916,7229.95,69628.5,6805,8893.3,11.52,5.76792
19260,78933.2,15991,12628.2,71946.6,11503,14418.3,31.36,5.77146
11227.1,70939.1,10372,7555.6,70335.8,7040,11050,7.68,5.775
10470.7,64227.8,10684,3962.4,63881.9,4065,11014.9,0.64,5.77736
13168.8,63966.1,13492,4712.5,64287.8,4804,6850.35,29.44,5.77736
10850.1,66679.7,10664,9584.9,67514.6,9304,13481.6,8.32,5.77972
10025.3,70906.2,9266,8268.65,69136.8,7838,16169.4,2.56,5.78208
8350.27,71320.6,7673,7467.85,71761.4,6820,19962.1,-1.92,5.78208
22460.1,72320.9,20353,12584,69884.3,11801,9140.3,-30.08,5.78326
11564.6,64578.8,11736,3889.6,63854.9,3992,7683.65,-1.28,5.78444
13384.7,65810.1,13329,5025.15,65433.8,5033,10698.3,1.28,5.78916
12400.6,74750.5,10872,8324.55,71623.7,7617,21031.4,13.44,5.79506
10881.4,63985.8,11145,5257.85,64431.3,5348,6741.8,0.64,5.80333
10759.2,73023.8,9656,8846.5,72898.8,7953,6882.2,-39.04,5.80451
22158.6,82007.5,17708,14847.9,74434,13073,12911.6,-30.08,5.80569
13914.6,65675.5,13885,5055.05,64503.1,5136,14814.8,0.64,5.80805
13319.2,64730.5,13485,4669.6,64712.8,4729,10575.5,6.4,5.80805
13676.2,75744.4,11833,9896.25,71966.3,9012,12213.5,-4.48,5.80923
9465.96,67247.8,9225,6470.1,69512.2,6100,7757.1,-3.84,5.80923
13824.9,71363.2,12696,9997,69197.6,9468,15409.5,24.96,5.81041
19816.3,87701.5,14808,15153.4,76978.2,12901,33042.1,8.96,5.81041
13705.7,65842,13642,8191.95,68838,7799,13832.6,0.64,5.81041
19937.3,71100.3,18377,8866.65,71037.3,8180,10260.2,-8.96,5.81159
21352.7,73744.2,18976,11449.1,71296.9,10524,6691.1,17.92,5.81277
10315,68138.5,9921,5836.35,69229.1,5525,15171.6,23.04,5.81277
19513.1,66559.5,19213,7534.15,64831.7,7616,11955.4,8.32,5.81395
14491,69188.5,13726,11611.6,67732.8,11235,27569.1,8.96,5.81749
12187.6,63110.7,12656,4345.25,63508.1,4484,13074.8,-1.28,5.81867
7444.03,65360.7,7464,3877.9,64552.2,3937,8856.25,12.8,5.82339
10227.1,73034.8,9177,8080.15,72066,7348,20242.3,5.76,5.82339
17986.7,76544.1,15400,13518.7,73505.5,12053,10374,-10.88,5.82339
12633.7,73635.7,11244,9367.15,72700.8,8444,19351.8,-4.48,5.82693
16404.9,71403,15057,11112.4,71279.5,10217,24648.6,38.4,5.82811
10982.3,64911,11088,4262.7,64368.7,4340,14461.2,-29.44,5.83047
13411.3,67666.7,12989,8000.2,68554,7648,12766,30.08,5.83165
14434.3,64404.2,14688,3755.05,64153,3836,12918.1,-10.88,5.83165
10694.3,75982.7,9224,8568.95,73226.6,7669,9073.35,-2.56,5.83165
10782.2,71246.8,9918,8622.9,70753.8,7987,11120.2,0,5.83283
16175.4,63890.6,16592,5545.8,63540.1,5720,13020.8,3.2,5.83637
18148.4,66028.6,18013,6735.95,64766.3,6816,7070.05,17.92,5.83991
12621.9,69798.9,11851,8684,70662.4,8054,19063.2,46.08,5.84227
17167.2,74621.7,15077,12487.8,71833.6,11393,23418.8,21.12,5.84582
22077.2,75998.1,19038,13114.4,71485.1,12023,11649.3,-13.44,5.85526
11159.8,72070.5,10148,8266.7,71738.1,7552,9840.35,-42.24,5.85644
14828.5,64541.3,15057,4559.75,63621,4697,20911.1,-19.2,5.85762
14705.2,64402.4,14964,4682.6,63773.7,4812,10231,-26.88,5.86116
11565.2,69688.8,10876,4245.8,68806.3,4044,7279.35,37.12,5.86116
10849.5,69227.3,10271,7879.95,70146.8,7362,7871.5,-21.12,5.86234
10520.9,72885.5,9460,8256.3,74243.3,7288,16482,-16,5.86234
25065.6,77867.7,21096,14090.7,74785.2,12348,6654.7,21.76,5.86706
18350.2,71100.7,16914,14412.4,72201.1,13082,10199.8,49.28,5.87414
8324.31,63339.4,8613,3341,63779.7,3433,8585.2,33.92,5.87532
8236.4,64221.4,8405,2773.55,63179.5,2877,10388.9,-14.08,5.87768
11113.8,64610.7,11273,4197.05,63848.2,4308,7002.45,0,5.88004
11811.8,74857.2,10341,8711.3,72111.1,7917,10047.7,-26.24,5.88122
5896.46,62762.8,6157,2414.75,63174.9,2505,7003.1,27.52,5.88122
14512.2,63757.7,14917,7062.9,63607.8,7277,7682.35,21.12,5.88476
9165.65,63847.8,9408,3401.45,64204.3,3472,8508.5,5.12,5.88594
10304.3,64858.4,10412,4025.45,64391.5,4097,11522.5,-7.04,5.8883
11604.7,69435.4,10953,6408.35,71668.5,5860,14940.2,-4.48,5.89067
5722.41,61449.1,6103,2899.65,63534.4,2991,10322.6,-19.2,5.89303
12679.1,64348.9,12913,3890.25,64106.5,3977,6668.35,11.52,5.89539
23396.4,75532.5,20300,14082.2,72617.4,12709,23326.5,0.64,5.89775
12409.5,64776.3,12555,4481.75,64326.8,4566,13947,-22.4,5.89775
22450.1,76881.9,19137,14060.8,72735.7,12669,17234.1,-21.76,5.90011
7486.51,63562.1,7719,3478.15,64775.2,3519,9733.75,-8.32,5.90483
10024.7,62426.6,10524,3333.85,63587.7,3436,8348.6,3.2,5.91309
13673.8,69505.1,12893,9140.95,71181.2,8416,12428,13.44,5.91309
28524.1,87924.3,21261,22330.1,81957.1,17856,10765.9,23.68,5.92371
7398.01,63080.4,7686,2594.8,65657.5,2590,11042.8,29.44,5.92371
12500.3,64323.3,12736,4977.7,64932,5024,7958.6,-8.96,5.92725
12171.7,68453.1,11653,8283.6,70862,7661,8505.25,-6.4,5.92725
10778.1,63612.6,11104,5136.3,65642.1,5128,9098.05,2.56,5.92843
7655.84,62968.5,7968,3669.9,65143.7,3692,8787.35,9.6,5.92843
8925.52,62387.2,9376,3829.15,64148,3912,12680.2,0,5.93315
15861,65391.6,15896,7801.95,65076.8,7857,8097.7,-13.44,5.93315
20076.5,71945.3,18288,8865.35,71728.3,8100,18844.8,-9.6,5.93433
7400.37,63306.4,7661,3670.55,65941.1,3648,10416.2,7.68,5.93788
11356.9,64362.4,11564,4199.65,66544.6,4136,10937.5,29.44,5.94024
15984.3,66837.6,15673,9105.85,67468.7,8845,10964.8,18.56,5.94732
17538.9,69734.4,16483,13174.8,71766.9,12031,8247.85,4.48,5.94968
13654.4,64825.6,13804,4958.2,66138.9,4913,6588.4,8.96,5.95086
10299.6,65103.8,10368,8745.75,70171.6,8168,12155,10.24,5.95086
12726.3,66261.3,12587,4555.2,65381,4566,11212.5,-23.68,5.95794
18230.4,70980.8,16832,11437.4,70660,10608,17672.2,-19.2,5.96148
14938.2,66684.2,14681,5569.2,65315.5,5588,6668.35,-5.12,5.96266
16498.2,64080.1,16873,5427.5,64578.2,5508,7725.9,-31.36,5.96974
7441.08,63258.3,7709,4201.6,65188.5,4224,8749.65,-27.52,5.96974
7705.4,75652.6,6675,6753.5,70759,6255,10923.9,-9.6,5.96974
9301.35,64986.5,9380,3746.6,63742.8,3852,10732.8,-8.32,5.9721
8021.05,64809.2,8111,4056.65,64622.4,4114,11312.6,12.16,5.9721
10188.7,70891.5,9419,8159.45,70901.3,7542,6716.45,24.32,5.97564
8246.43,71373.2,7572,6852.95,72625.3,6184,7554.95,3.2,5.97682
19429.9,72329.3,17605,11198.2,73824.1,9941,7501,16,5.97682
5967.26,62802.4,6227,2433.6,64335.8,2479,9377.55,-8.96,5.97682
13644.9,66278.8,13492,5252.65,65246,5276,10063.9,10.24,5.98036
12829.5,66308.9,12680,5417.75,65593.5,5413,13943.1,33.28,5.98509
13361.1,74351.3,11777,7971.6,73117.8,7145,20431.4,-10.88,5.98509
7314.23,65627.8,7304,5244.2,65827.2,5221,9349.6,0,5.98745
10441.2,79706,8585,9869.6,74278.1,8708,6929.65,17.28,5.98863
15722.3,65595.7,15708,5413.85,64078.4,5537,9091.55,-10.88,5.99335
14731.7,71749.2,13456,11352.9,71157.6,10456,11276.8,0.64,5.99453
21299,69504.1,20083,11912.5,69021.4,11311,10281.7,1.92,5.99571
9232.32,72064,8396,7444.45,73520.1,6636,19847.8,5.12,5.99807
17919.5,80879.5,14520,14994.8,73904.1,13297,6856.2,33.28,6.00043
12108,64623.2,12279,3789.5,64758.5,3835,10942.1,28.8,6.00279
17666.4,65645.1,17637,6058.65,65381.1,6073,7418.45,16.64,6.00397
10408.2,64765.6,10532,3313.05,64697.3,3356,10753.6,-7.68,6.00397
13294.5,65489.1,13304,5796.05,64501.6,5889,6607.25,40.32,6.00515
11939.2,65047,12029,4206.8,64778.4,4256,12482.6,-3.84,6.00515
10605.8,69388.5,10017,9530.3,69793,8949,10071.8,-14.08,6.00633
20104.2,78669.2,16748,13068.9,73499,11653,12964.2,8.32,6.00869
12176.4,65190.3,12241,7472.4,67221.9,7285,10589.1,19.84,6.01459
13289.7,64659,13470,4380.35,64437.8,4455,11570.6,14.08,6.01577
10730.9,76267.4,9221,9938.5,74378.2,8757,18380,7.68,6.01695
6599.15,63863.2,6772,2654.6,64338.7,2704,6834.75,-7.04,6.01931
8680.08,64584.2,8808,4003.35,65837.8,3985,8625.5,-16,6.02049
7211.57,63884.5,7398,3721.25,64415.2,3786,8213.4,15.36,6.02167
10892.6,64120.7,11133,6106.1,64962.6,6160,8558.55,-17.28,6.02403
8379.77,67967.4,8080,6297.85,68973.2,5984,12155.6,19.2,6.02639
15744.7,78833.2,13089,11328.8,74386.1,9981,18499,-9.6,6.02758
10218.2,63462.9,10552,3703.7,63724.3,3809,11217,7.68,6.02876
17788.5,76420,15255,9982.7,75624.3,8651,11662.3,11.52,6.03112
11424.2,64676.4,11576,3693.95,65358.2,3704,12038,-17.92,6.03702
12230.7,64913.4,12348,5696.6,67534.8,5528,13864.5,2.56,6.03702
14387.7,75433.2,12500,9423.7,71913.3,8588,9291.75,22.4,6.0382
14032.6,70394.8,13064,9628.45,72090.7,8753,19291.3,-10.24,6.04056
10996.4,63606.5,11330,4475.25,64346.2,4558,11672,-16.64,6.04174
9688.98,64399.3,9860,4273.75,64476.2,4344,9344.4,-37.12,6.0441
9758.01,65975.5,9693,7624.5,69246,7216,11403.6,-5.12,6.04646
6100.01,60764.6,6579,2444,62984.7,2543,11653.2,-16,6.04764
8720.79,67982.1,8407,6230.25,67881.2,6015,15858.7,35.84,6.04764
9768.63,63148.2,10138,4667.65,64494.9,4743,10999.9,13.44,6.05
15446.2,65592,15433,6890.65,67000.8,6740,8281,1.28,6.05236
14423.7,64998.5,14543,5482.1,65251.5,5506,7076.55,34.56,6.05708
9441.18,65391.8,9462,6070.35,67268.6,5914,11865.1,-20.48,6.05826
8782.74,63833.4,9017,4522.05,65090.5,4553,8829.6,-9.6,6.06298
12251.3,64568.1,12435,5431.4,64495.8,5519,7043.4,6.4,6.06298
9340.88,69818,8768,7545.2,70199.1,7044,13070.8,0.64,6.06652
9863.03,64995.8,9945,4724.85,64335.7,4813,13603.2,5.76,6.0677
10814.1,74335.4,9534,8308.3,72377.1,7523,13364.6,1.92,6.06888
10163.3,63940.2,10417,4232.8,64020.5,4333,9967.75,10.24,6.06888
19431.1,70777.8,17992,9659,72129.9,8776,8672.3,40.96,6.07006
9882.5,63595.8,10184,4798.95,64132.1,4904,13793.6,29.44,6.07006
10728.6,64011.9,10984,6238.7,67290.9,6076,7738.9,14.08,6.07124
10355.1,66330.9,10231,7491.25,70589,6955,10895.9,12.8,6.0736
11367.5,66587.6,11188,6717.1,68313.4,6444,16524.9,-13.44,6.07479
11546.9,65000.6,11642,8209.5,66561.7,8083,12491,20.48,6.07479
8467.68,64460.2,8609,4272.45,64679.9,4329,10980.4,-3.2,6.07833
18385.6,71212.6,16920,11649.3,70015.5,10904,12559.3,22.4,6.07951
11657.2,66380,11509,6680.05,68650.4,6377,7616.05,10.88,6.08069
11427.7,64318.7,11644,4398.55,63817.4,4517,9453.6,16,6.08069
11363.4,65503.7,11369,6358.3,64906.2,6420,8378.5,14.08,6.08069
12690.9,65262.9,12744,5902,65281.6,5925,11317.1,23.04,6.08187
12018.3,64852.3,12145,3636.75,63236.4,3769,11539.4,-12.8,6.08305
11114.4,65674.4,11091,8100.95,67177.5,7903,10946,16,6.08423
11954.6,65462.5,11968,6474.65,67224.8,6312,11237.2,34.56,6.08541
8715.48,70646.6,8085,6113.9,69550.5,5761,13119.6,-2.56,6.08541
9021.69,65840.2,8980,7937.15,67589.5,7696,17780.1,4.48,6.08541
11554.6,64162,11802,5899.4,64534,5991,7532.85,5.12,6.08541
8653.53,62992.1,9003,3248.05,63541.6,3350,11206,-38.4,6.08895
