"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
8448.64,62556.8,8851,2068.94,62397.6,2173,7439.38,4993.24,5.759
20874.2,74620.3,18333,11222.3,69468.4,10587,15045.6,12348.8,5.76487
35474.6,78154.5,29747,16994.6,71280.3,15625,12959.6,10531.2,5.76604
8477.44,63574.5,8739,2672.44,61388.4,2853,8774.18,6508.96,5.76722
13245.4,72295.6,12007,6394.26,67841.1,6177,7690.72,8481.64,5.77544
26142.1,68259.6,25099,11225.1,69532,10580,6377.93,4802.84,5.77544
13195.5,63882.8,13537,5246.9,62622.6,5491,8195.53,7340.6,5.77896
13829.8,63425.3,14290,4575.95,61553.7,4872,8607.33,6279.12,5.77896
19344.6,67711.9,18723,6310.48,65969.6,6269,7312.29,8873.32,5.78249
6385.28,61921.5,6758,2467.25,61340.6,2636,8683.3,5143.52,5.79423
7616,63140.1,7905,2621.32,62265.6,2759,6795.41,5080.96,5.79893
17971.8,70350.2,16742,8852.28,68574.8,8460,7880.29,8067.52,5.80128
15984,69839.8,14999,9802.97,66747.8,9625,7703.5,7425.6,5.80715
22586.9,81127.6,18246,16583.5,70062.8,15512,13473.7,10760.3,5.8095
21714.6,78832.6,18052,12212.7,72066.6,11106,14197.9,14391.5,5.81773
15124.5,64556.3,15354,5444.99,65729,5429,7295.25,7467.08,5.82008
18912,75546.6,16406,11482.1,73171.2,10284,9668.07,10639.3,5.82125
18709.8,68858.5,17807,8533.49,67738.7,8256,7505.41,6640.88,5.82125
12827.5,63793,13178,3720.4,62630.4,3893,6619.33,6667.4,5.82242
16222.1,63786.5,16667,5677.16,64548.6,5764,8622.24,8364.68,5.82242
25274.9,71921.1,23031,15281.3,69658.3,14377,10818.3,7769,5.82477
20133.8,74699.2,17664,11691.6,70076.7,10934,14550.7,15690.3,5.83652
10357.1,69106.5,9822,7369.8,67184.2,7189,7750.36,6914.24,5.84357
11233.9,63217.1,11646,4254.32,62443.7,4465,8414.92,6485.16,5.84474
24103,73532.1,21482,11218.7,70041.9,10497,13257.1,11910.2,5.84709
20231,75595,17539,14018.2,69996.1,13125,16648.8,18695.2,5.84709
24714.2,71701.8,22589,11917.3,68757.4,11359,14372.5,13284.5,5.85414
16867.8,76645,14423,10169.3,68756.6,9693,14669.3,15263.3,5.85414
18369.3,71090.7,16934,7965.49,68220.9,7652,14577,11915,5.86119
18737.9,77218.7,15903,10960.3,69386.8,10352,17252.3,15236.8,5.86119
13869.4,63174,14388,4699.49,61621.8,4998,8522.13,6921.04,5.86588
9077.12,62546.3,9511,2331.64,61890,2469,6958.71,4808.96,5.86706
13427.8,72685.8,12107,10207,66698.9,10029,10980.1,8532.64,5.87176
13736.3,74856.4,12026,7157.51,69225.9,6776,9326.56,11212.5,5.88233
9180.8,72438.4,8306,6715.89,66606,6608,12080.6,10529.1,5.8835
16675.2,68421.4,15972,5577.05,67360.4,5426,13216.6,12544,5.88585
16875.5,66551.6,16618,9714.93,64670.1,9845,8764.24,8748.2,5.8882
9459.2,62297.1,9951,3221.27,62830.1,3360,11554.5,8472.8,5.89407
7574.4,63291.6,7843,5001.24,64967.5,5045,10399.4,8038.28,5.89642
22405.8,73236.1,20050,12534.3,68158.9,12052,10581.1,9949.76,5.89642
15271,63826.7,15680,5082.18,61383.3,5426,10374.5,8405.48,5.9023
8256.64,63697.1,8495,2678.83,63060.3,2784,10387.3,7854.68,5.9023
25439.4,73684.9,22626,11727.1,70046,10972,9406.79,11657.9,5.90465
21347.8,75649,18494,14822,69378.8,14001,7644.57,9013.4,5.90582
16864.6,71606.2,15435,14072.2,65780,14020,6556.14,5359.76,5.90582
9296,69689.2,8742,6773.4,66333.2,6692,6416.98,5763.68,5.91052
23492.5,72946.2,21106,10167.9,68669,9704,11986.9,10765.1,5.91287
20949.8,65770.7,20875,9384.07,64464.8,9540,9210.12,9591.4,5.91991
12354.6,64608.1,12532,4397.03,62726.1,4594,9727.71,8079.76,5.92461
15587.2,71776.5,14232,7810.71,66703.5,7674,9623.34,8402.76,5.92579
13389.4,66280.7,13239,6927.47,62698.3,7241,11988.3,11025.5,5.92696
15376,70963.5,14200,7308.03,67475.2,7098,7156.8,7851.28,5.92814
8725.12,62705.3,9119,2495.65,61579.4,2656,7403.88,5964.28,5.93049
11301.8,72049.8,10280,7215.73,66886.9,7070,6735.06,6580.36,5.93284
14665,64217.8,14966,4778.3,62480.2,5012,7721.96,1051.28,5.93753
13504,72097.6,12275,9060.31,67436.3,8805,6501.47,7919.28,5.94106
16745.6,72510.1,15135,12076.4,68133.5,11616,10314.2,8264.72,5.94106
16281,73494.2,14518,6788.31,69949.5,6360,11482.1,11390.7,5.94341
14341.8,69054.6,13611,7287.44,66001.9,7236,7294.54,6451.16,5.94458
10546.6,64182.3,10769,5257.55,62026.8,5555,6899.78,7371.88,5.94928
13258.9,63620.9,13658,4225.92,62249.9,4449,8456.81,8408.88,5.9528
9939.2,63425.1,10270,3317.83,62410.2,3484,7078.7,5686.16,5.9528
16277.8,64159.5,16627,4876.28,62846,5085,10025.9,8530.6,5.95633
20526.1,68945.6,19511,12861.6,65970.2,12777,6540.52,4963.32,5.9669
20878.7,73509.6,18614,11156.9,68875.4,10616,10180.7,9045.36,5.9716
25541.8,81837.5,20454,25366.9,71190.6,23352,15665.4,11489.3,5.97395
27984,73955.9,24798,15432.6,70622.7,14321,6642.76,5410.76,5.97629
10796.2,63201.2,11195,2897.51,62198.2,3053,7141.89,6254.64,5.97629
12321.9,63993.1,12619,3919.91,62657.4,4100,8885.65,6647.68,5.98099
9115.52,62606.9,9542,2455.89,61903.5,2600,8501.54,5289.04,5.98217
36481.9,78479.5,30465,16587.7,74627.1,14567,8474.56,7090.36,5.98334
10417.9,62374.3,10946,2384.18,62003.8,2520,8952.39,6122.04,5.98334
13488,64531.3,13698,4233.02,63802.9,4348,6762.04,7235.2,5.98804
11729.9,63332.7,12138,3495.33,61894.1,3701,6985.69,6264.84,5.99744
25785.6,71511.4,23631,14859.6,69719.2,13968,11470,11103,5.99744
13087.4,62853.1,13646,4636.3,62250.5,4881,12383.1,8937.24,6.00801
20967,65790.3,20886,7568.6,63202.8,7848,6479.46,7968.92,6.01153
11438.1,71397.9,10499,9323.01,68122.7,8969,9007.06,7725.48,6.01741
19410.6,72159,17629,6982.85,69601.2,6575,11497,9473.76,6.01741
11248,63530.9,11603,4340.94,62483.6,4553,8346.05,6378.4,6.01858
13786.9,70704.8,12779,8962.33,66233.1,8868,6975.04,7144.08,6.01858
11759.4,69341.5,11114,5603.32,67890.4,5409,10856.6,8659.8,6.01858
25171.2,75050.9,21980,14660.8,68424,14042,6957.29,5493.72,6.01975
9223.68,62699.2,9641,2986.97,61888.7,3163,7295.25,4932.04,6.02328
13738.2,63977.1,14073,4391.35,63404.2,4539,7734.74,6977.48,6.0268
15820.2,72502.8,14300,7678.65,70224.4,7166,9810.07,10164,6.0268
22873,73893.4,20286,14167.3,68587.6,13537,8279.31,6643.6,6.0315
17791.4,72768.8,16023,7849.76,68729.7,7485,12376.7,11649.8,6.03267
12890.9,71777.1,11770,4100.96,65792,4085,9100.07,1477.64,6.03267
13810.6,67715.8,13366,8589.58,65916.5,8540,7115.62,5733.08,6.03502
10782.7,68827.9,10267,6609.39,65828.7,6580,9453.65,10610,6.03502
19796.5,68279.7,19001,8691.82,68341.6,8335,6696.72,4877.64,6.03737
16241.9,76194,13970,8139.44,69025.1,7728,9417.44,11763.3,6.04442
8147.84,62387.8,8559,2856.33,61254.1,3056,8169.97,5803.8,6.06086
20269.4,72883.7,18226,13319.6,68132.5,12812,6658.38,5287,6.06439
8753.28,66479.9,8629,3800.63,65564.1,3799,9252.01,7941.04,6.06791
9217.92,64116.5,9422,2720.72,61654.6,2892,6901.91,6185.96,6.07261
16106.9,69818.1,15119,6443.25,68728,6144,12731,11583.1,6.07848
14517.8,69270.9,13735,7332.17,66434.6,7233,9837.76,9337.08,6.07848
16652.2,65940.5,16550,8206.18,65649.4,8192,10738.8,10033.4,6.07966
13927.7,72384.2,12610,7957.68,67136.3,7768,9632.57,8599.28,6.09258
12262.4,63805.4,12595,4387.09,62272.5,4617,7610.49,6947.56,6.09375
6856.32,61561.3,7299,2169.76,61371.3,2317,6330.36,5161.88,6.09375
13774.1,66497.1,13575,6003.76,66006.1,5961,8613.01,8417.72,6.09493
5288.32,62762.6,5522,2076.04,63696.3,2136,8884.94,96.56,6.09728
20693.1,71485.1,18971,14038.8,67950.4,13540,8243.81,6294.76,6.10315
10479.4,63566.8,10804,3032.41,62298.4,3190,8177.78,6695.96,6.10432
18922.9,68523,18098,12583.3,65532.5,12584,6483.72,6252.6,6.1055
28737.9,89407.5,21065,20502.7,80831.6,16623,11898.9,14053.6,6.11137
12105.6,68712.3,11546,8388.65,66621.2,8252,6751.39,6608.24,6.1149
7313.92,61381.1,7809,2238.63,60549.3,2423,8727.32,5466.52,6.1149
23952.6,68997.4,22751,6784.05,69295.4,6416,7911.53,5965.64,6.12077
26426.9,70615.3,24526,18189.5,66432.6,17944,12819,14773.7,6.12312
15631.4,72725.9,14086,7305.19,69024.4,6936,6967.94,7715.28,6.12664
20704,73027.8,18580,7614.04,68788.8,7254,11820.1,12348.8,6.13251
23569.9,71029.5,21747,10068.5,68555.8,9625,8557.63,7926.76,6.13721
8838.4,63159.2,9171,3398.06,62188,3581,6903.33,5691.6,6.14191
36043.5,76269.7,30971,24401.3,70922.6,22548,18031.9,14134.5,6.14426
14060.2,71535.3,12881,6162.8,68327.7,5911,12026.7,11505.6,6.14661
9690.24,66442.7,9558,6816.71,66797.2,6688,13952.9,10895,6.14896
10957.4,69121.8,10389,6336.75,66520.1,6243,7066.63,7233.84,6.15366
14841,69353.8,14024,5478.36,67208.9,5342,11350.1,9604.32,6.15601
9109.76,63954.7,9335,3217.72,62891.9,3353,7245.55,6301.56,6.16071
12517.8,65123.8,12597,6541.23,63005,6804,10535.7,9141.24,6.1654
10972.2,65975.9,10899,4386.38,65796.7,4369,10324.8,8233.44,6.1654
34841.6,82340.3,27731,34426.5,75830.1,29753,12929.1,12222.3,6.16658
10730.2,63703,11039,3711.17,62555.4,3888,6911.14,6632.04,6.16775
18222.1,68675.7,17389,8230.32,67029,8047,14067.9,13241,6.16893
11623.7,67329.8,11314,7494.05,66476.7,7388,8005.25,7471.84,6.1701
19403.5,74613,17043,10557,67796.5,10205,15781.2,13756.4,6.17832
34290.6,78435.9,28651,16750.3,72201.3,15204,11200.2,8621.04,6.1795
13118.1,68831.6,12490,6024.35,68294.7,5781,10356.8,9437.72,6.18067
11303,63043.1,11750,4972.84,62769.7,5192,10836,7613.28,6.18655
14454.4,75240.9,12590,8381.55,68150.5,8060,15378.6,14318.8,6.18772
9694.08,69531.7,9137,6967.23,67435.3,6771,8857.25,8561.2,6.19359
10442.2,62077.5,11024,3829.03,61899.2,4054,7036.1,5500.52,6.19477
9876.48,64494.3,10036,5193.65,65784.9,5174,8771.34,8671.36,6.19594
19537.3,73704.5,17372,9154.03,68593.5,8746,8277.18,7227.72,6.21356
11523.2,63132,11962,4103.09,61547.3,4369,8357.41,6035,6.21474
17008.6,77284.8,14423,15642.7,69356.7,14781,10826.8,9138.52,6.22413
9915.52,64148.4,10130,3805.6,62164.5,4012,6864.99,6128.16,6.23118
11673.6,67351.1,11359,6419.11,65404.7,6432,7145.44,6437.56,6.23235
8225.28,63914.2,8434,2081.72,61123.5,2232,8305.58,5446.12,6.23353
7384.96,64565.2,7496,2592.21,61775.7,2750,7958.39,5659.64,6.23823
15804.2,75690,13684,14993.8,69938.2,14050,11143.4,10506,6.2394
11739.5,72918.3,10551,5382.51,66846.4,5277,10185.7,10351,6.24293
26183,71191.6,24103,10399.4,68974.1,9881,7988.92,6462.04,6.24528
14915.8,68709.1,14227,6571.05,65877.4,6537,9753.27,8586.36,6.24997
24819.2,71296.2,22814,11225.8,68214.6,10785,8804,7227.04,6.25232
9008,63138.9,9350,2220.17,60726.7,2396,6456.74,4736.2,6.2535
13153.9,64899.1,13283,4273.49,62501.1,4481,8901.27,7532.36,6.25937
14415.4,69393.6,13614,6607.26,67144.3,6449,7460.68,8278.32,6.26054
19263.4,77327.2,16326,9141.25,69114.1,8668,7984.66,8296.68,6.26289
9160.32,62927.7,9540,2467.96,61969.4,2610,8105.36,5906.48,6.26407
8147.2,61499.1,8682,2268.45,62229,2389,7468.49,5404.64,6.26994
33934.1,85070.1,26142,14796.4,78327.7,12380,11750.5,14815.8,6.27229
15682.6,69341,14822,6177.71,67702.8,5980,13886.2,10648.8,6.27934
41955.8,89642.9,30673,21830.4,84340.9,16963,12509.5,10248.3,6.28169
8683.52,63941.9,8900,2242.18,62422.9,2354,8161.45,5739.88,6.28169
11208.3,72419.2,10143,10569.1,73623.9,9408,7114.2,6266.88,6.28286
8583.68,61933.3,9083,1862.33,61393.2,1988,6784.05,5161.88,6.29226
12051.8,69149.8,11422,7053.85,67143.2,6885,8315.52,8929.76,6.29343
7844.48,69472.4,7400,4537.61,66408.4,4478,8767.08,7794.16,6.29813
13808.6,73116.5,12377,7705.63,68960.3,7323,7191.59,8373.52,6.29931
14143.4,71059.4,13044,8295.64,68601,7925,7415.24,6416.48,6.30048
15876.5,73185.7,14217,10073.5,68207,9679,6768.43,7067.92,6.30166
25424.6,73215.1,22758,16221.4,68692.4,15476,6834.46,5189.08,6.30166
11390.1,64311.2,11607,5638.82,63572.3,5813,7657.35,7274.64,6.304
19776,68306.1,18974,7748.94,66575.1,7628,6287.05,6180.52,6.304
14588.2,71071.2,13452,6493.66,68221.9,6238,15512.8,11087.4,6.30753
8326.4,69477.8,7854,6551.88,66375.6,6469,8606.62,7550.04,6.3087
13153.9,63856,13500,4837.94,65481.1,4842,13519.8,9794.72,6.31105
16478.7,70612.6,15294,8683.3,67940.4,8376,6737.19,5395.12,6.31223
17292.2,74453.7,15221,8130.92,69212.6,7699,10772.1,11474.3,6.31575
15268.5,66359.5,15079,9451.52,66085,9373,6479.46,6889.08,6.31692
11079.7,71957,10091,5534.45,66821.2,5428,15028.6,11170.4,6.3181
17459.8,74880.4,15281,10437,68489,9987,13576.6,12139.4,6.31927
16647,72586.9,15030,8185.59,68424.9,7840,7461.39,6516.44,6.32045
20254.7,70735,18766,7971.88,66868.7,7813,11664.6,10240.1,6.32867
11467.5,64014.9,11740,4019.31,62389.7,4222,8859.38,8395.28,6.33219
13891.2,70012.6,13003,9388.33,68151.7,9028,13023.5,11096.2,6.33337
7175.04,63041.1,7459,1882.92,63444.2,1945,6311.9,5188.4,6.33689
10199.7,63311.8,10558,3532.96,62291.1,3717,7189.46,5979.24,6.33807
6929.28,68691.2,6611,5598.35,67332.2,5449,6751.39,6789.12,6.34277
20657.9,72127.7,18770,8898.43,67936.6,8584,16705.6,13710.2,6.34864
9989.76,67878.6,9645,4431.11,66498.1,4367,12707.6,9694.08,6.34981
20224.6,70177.5,18887,8806.13,69223.8,8337,10261.6,12450.1,6.35686
16695,75073.8,14574,10775.7,68803,10264,13711.5,10144.9,6.35921
10360.3,63639.9,10669,4508.5,65499.7,4511,9043.98,9052.84,6.35921
23296,78157.4,19534,12755.9,71346.6,11717,12050.8,11549.8,6.36508
27205.8,73087,24395,18149,71393.4,16660,19882.8,15618.2,6.36508
25024,77819.7,21074,14199.3,72632.3,12812,13581.6,14691.4,6.36626
19296.6,66548.7,19003,9908.76,65967.1,9844,6461.71,7350.8,6.36743
7327.36,61118.2,7857,2264.19,61240.6,2423,6765.59,776.56,6.36861
12345.6,68531.4,11806,9323.01,67617.6,9036,10248.1,8738,6.36978
14851.8,74940.7,12988,10820.4,68753.7,10314,10125.3,11723.2,6.37683
17004.8,70542.2,15798,9922.25,68942.4,9432,8161.45,7318.84,6.37918
15641,72049.3,14227,5860.34,69014.1,5565,14566.4,12065.2,6.37918
15410.6,70458.1,14334,7794.38,67774,7537,7535.23,5911.24,6.38153
15017,68329.6,14403,5501.79,68069.7,5297,8740.1,8321.16,6.3827
16168.3,63590.4,16663,5746.74,61974.4,6077,9416.02,9010,6.38388
14051.2,69347,13279,9886.04,65889.5,9833,9019.84,8842.72,6.38858
26268.2,71936.4,23931,12232.6,70514.1,11369,8183.46,6674.88,6.39092
17587.8,78624.6,14660,12109.8,69336.5,11446,13686,10948,6.3921
11348.5,67233.2,11062,3731.05,67997.2,3596,6384.32,2907,6.39327
26618.2,80657.2,21628,16601.9,72894.6,14926,14168,11362.1,6.39562
33688.3,74487.1,29640,19454,73585.2,17326,16826.3,15512.2,6.39915
12668.2,63755.2,13022,5922.11,62187.4,6241,7303.77,7117.56,6.40384
14452.5,65967.2,14358,7159.64,67068.9,6996,9901.66,9387.4,6.41089
25625.6,79505.7,21123,20305.3,73354.7,18141,14888.7,11599.4,6.41442
19160.3,67674,18555,8103.23,66748.8,7956,7163.9,5259.8,6.41442
7854.72,62999.3,8171,3490.36,64326.3,3556,8888.49,6675.56,6.41676
11790.1,63862.7,12099,3416.52,65603.6,3413,10799.8,8593.16,6.41676
34074.9,76710.9,29111,16736.1,72651.4,15097,16191.5,16309.8,6.41794
14265.6,67526.9,13845,7124.14,67323.4,6935,8576.09,9056.24,6.42381
11691.5,62789.1,12203,2850.65,62691.3,2980,9185.27,7654.76,6.43321
7718.4,62945.9,8036,2407.61,62267.2,2534,9585.71,6983.6,6.43438
13785,72348.1,12487,5572.79,69844.8,5229,13122.9,11396.1,6.43438
11683.2,69892.3,10955,6163.51,68742.6,5876,6863.57,6486.52,6.43556
14084.5,63966.8,14430,5792.89,63053.1,6021,6455.32,6910.16,6.43673
11450.2,63218.4,11870,4264.26,64675.4,4321,9627.6,7574.52,6.43673
13199.4,67845.8,12750,5246.19,67348.5,5105,13074.6,11193.5,6.43791
15053.4,64353.7,15330,5582.73,62392.5,5864,6613.65,6197.52,6.44143
8923.52,64208.6,9108,4907.52,65892.1,4881,8512.9,7231.12,6.44495
16286.1,77085.4,13846,10926.9,69551.8,10296,12310.7,10553.6,6.44848
11697.3,72697.3,10545,7331.46,67605.8,7107,6844.4,8387.8,6.45083
16202.9,66713.1,15917,7944.19,67100.2,7759,7902.3,7764.24,6.452
18660.5,79961.6,15294,11017.1,71029.5,10165,10493.1,10397.2,6.45318
19950.1,73357.4,17823,8688.27,68174.6,8352,6395.68,6549.08,6.46022
13913.6,75402.4,12093,8784.12,68573.7,8395,12236.1,12161.1,6.46375
7815.68,63298.1,8092,2179.7,63040.1,2266,8952.39,5907.16,6.46375
17580.2,76118.8,15136,8363.8,69155.9,7926,7409.56,9853.88,6.46492
30909.4,79697.9,25417,20341.5,67766.4,19672,10036.6,20345.6,6.47197
12327,63322.2,12758,2973.48,61667.7,3160,7776.63,7199.16,6.47667
15668.5,65225.8,15743,4919.59,62811.3,5133,6328.94,6050.64,6.47667
8241.92,63952.5,8446,2370.69,62046.9,2504,10316.3,7344,6.47667
13819.5,64314.4,14082,4063.33,62451.8,4264,9470.69,7554.8,6.48019
9940.48,71479,9114,5868.86,67323.9,5713,11403.3,9933.44,6.48607
15731.8,70898.2,14542,8055.66,70344.5,7505,10919.8,11583.1,6.48607
22061.4,73936,19555,14238.3,68007,13721,9340.05,7390.24,6.49076
10504.3,65927.1,10442,4878.41,64445,4961,7801.48,6791.84,6.49194
34875.5,79455,28766,18942.8,76494.9,16229,22734.9,19672.4,6.49546
7671.04,63773.9,7883,1450.53,62376.6,1524,6875.64,1031.56,6.49664
12397.4,67560.2,12026,9599.2,65340,9628,6500.76,6479.72,6.49781
7290.88,69632,6862,4717.95,66694.5,4636,7375.48,7674.48,6.50251
10915.2,68108,10503,3991.62,66310.5,3945,6394.97,6095.52,6.50956
9494.4,63936,9732,3312.86,62712.8,3462,7743.26,5505.28,6.51308
11927.7,66493.1,11756,4737.83,65867.3,4714,16176.6,13303.5,6.51308
11234.6,63614,11574,3016.79,61096.5,3236,7683.62,6180.52,6.5213
14306.6,71517.5,13110,9572.22,66964.7,9368,8879.97,8492.52,6.52953
11087.4,64331.2,11295,4611.45,62583.6,4829,8702.47,7422.88,6.53187
25650.6,78031.6,21543,15654.1,69727.8,14713,10836,9105.88,6.53305
10727,65286.7,10768,5667.93,62724.3,5922,6645.6,7357.6,6.5354
23985.9,85343.5,18419,19283.6,75489.5,16741,11920.2,11736.8,6.53892
16256.6,66737.4,15964,4521.99,66476.7,4458,8681.88,8025.36,6.54245
9016.96,66486.9,8888,4803.86,65398,4814,8495.15,7352.16,6.54597
8238.08,62444,8646,3109.09,61298.8,3324,10622.3,7335.84,6.54949
7697.28,62501.4,8071,2659.66,61266.6,2845,8544.85,6043.84,6.55302
30759,80366.2,25083,19304.2,71439.3,17709,18966.2,20469.4,6.55419
15609.6,68791,14871,7501.86,65438.8,7513,7726.93,6126.12,6.55889
21511,80135.7,17592,13157,72059,11966,8528.52,8231.4,6.56359
18952.3,71064.2,17478,8798.32,68807.5,8380,10995.8,9003.2,6.56476
7665.92,64967.5,7733,4828,68147.3,4643,7236.32,6812.92,6.56594
10279.7,62436.4,10790,3184.35,62184,3356,8710.99,5708.6,6.56946
15301.8,64336.7,15587,5919.98,62165,6241,7137.63,7979.8,6.56946
18386.6,71233.2,16916,6305.51,69219.1,5970,12951.8,11691.2,6.57064
14918.4,69349.7,14098,9952.78,65435.9,9968,11179.7,12214.2,6.57298
15257,65168.5,15343,8032.23,63513.5,8288,6960.84,7322.24,6.57416
6119.04,61214.7,6551,1988.71,61564.5,2117,8309.84,6678.28,6.58003
21566.7,71709.6,19710,12555.6,68909.3,11941,7640.31,6362.08,6.58121
6090.24,62227.9,6414,1977.35,62152.3,2085,7393.23,5023.16,6.59413
13352.3,65552.3,13349,7627.53,65437.6,7639,7043.2,6337.6,6.59648
55818.9,93472.7,39136,29844.1,80614.4,24262,22629.1,19408.6,6.59883
12462.1,68834,11865,5865.31,67877.3,5663,16956.9,13170.9,6.6
11904.6,63229,12339,3415.81,62234.8,3597,8659.16,7337.88,6.6
8300.16,66637.2,8163,5763.07,65605.1,5757,9208.7,7376.64,6.60117
11309.4,63993.7,11582,3858.85,62350.5,4056,6984.98,5255.72,6.60352
12692.5,72514.5,11471,7435.12,69530.3,7008,11984.1,10350.3,6.60352
23273,71215.2,21417,17392.9,67739.9,16827,14329.9,14382,6.6047
10673.3,65195.6,10729,3677.8,66162,3643,7135.5,6508.28,6.60822
13813.1,63260.4,14310,4745.64,61757.4,5036,9435.19,7524.88,6.60822
6693.76,61760.1,7103,1961.02,61787.2,2080,8617.27,6086.68,6.6094
16770.6,68589.3,16024,8506.51,66382.8,8398,8337.53,6331.48,6.61175
5782.4,62554.5,6058,3155.24,63821.5,3240,8960.2,2553.4,6.61175
22750.1,77775.1,19170,17158.6,68667.8,16376,8542.72,6699.36,6.6141
19596.2,76910.6,16698,12422.9,68919.4,11813,6257.94,7123,6.61879
11019.5,64595.3,11180,5099.93,65560.8,5098,7210.05,8149.12,6.61997
9889.28,65777.3,9853,5536.58,64254.5,5647,9555.89,9385.36,6.62114
22476.2,74281.3,19830,13325.3,69551.2,12556,16021.1,15121.8,6.62114
13772.8,73730.9,12242,6705.95,68884.2,6380,10005.3,7940.36,6.62232
8923.52,67906.6,8612,6911.14,67500.5,6710,6728.67,6062.2,6.62349
10550.4,73167.3,9450,5487.59,67146.1,5356,12458.4,10498.5,6.62349
12259.2,68656.6,11702,8825.3,66663.8,8676,7961.94,7712.56,6.62467
15729.3,69510.1,14830,8803.29,66859.7,8629,9599.91,9203.8,6.62584
9189.12,69822.4,8625,4475.84,67790.3,4327,11200.2,9607.72,6.62584
30599.7,82685.9,24253,30166.5,71851.4,27515,14518.8,13669.4,6.63054
10321.3,68173.3,9922,4913.2,65445.4,4920,12955.4,7851.28,6.63054
36335.4,82605.7,28827,27423.8,73742.1,24372,26103.9,25575.5,6.63289
11489.3,63385.9,11879,3377.47,61263.7,3613,7504.7,6980.2,6.63289
21441.9,80528.2,17450,14837.6,75921,12808,10160.1,10718.8,6.63289
18374.4,71823,16766,10229.7,68318.8,9813,11147.7,10057.2,6.63759
10969,63263.4,11363,3705.49,65544.7,3705,9276.15,7672.44,6.63876
10739.8,64184.4,10966,3719.69,62250.7,3916,6518.51,5948.64,6.64229
17680,72137.8,16062,6698.85,70524.6,6225,8209.73,6311.08,6.64229
24739.2,79950.1,20279,15039.9,71793.8,13729,10490.2,9080.04,6.64346
11504.6,64930.1,11612,3696.97,62865.8,3854,8899.14,6868.68,6.64346
7754.88,64783.1,7845,2803.79,64360.5,2855,10038,8517,6.64581
14787.8,64803.5,14955,5425.82,62209,5716,8227.48,6571.52,6.64816
14352,69302.4,13572,6461.71,67154.2,6306,7392.52,6106.4,6.65051
24650.2,70329.9,22970,11098,66818.5,10885,6326.1,5280.2,6.65286
12679.7,63681.2,13049,4338.1,61497.2,4623,6556.85,5642.64,6.65403
21829.8,79167.5,18071,16425.8,71342.3,15089,11489.2,10788.9,6.65638
18881.3,70463.2,17561,7543.75,67474.7,7327,11823.6,13156,6.65638
13672.3,69042.2,12978,6290.6,66450.8,6204,7305.9,6728.6,6.65755
16559.4,69463.9,15623,8597.39,67004.2,8409,7179.52,6362.76,6.66343
10638.1,63803.2,10927,2163.37,61966.2,2288,8412.79,6690.52,6.66578
15138.6,69715.5,14231,6755.65,66868.8,6621,11612,11744.3,6.66578
8757.12,71072,8075,4171.25,67464.7,4052,6614.36,5856.84,6.66813
9994.24,65669,9974,5918.56,65343.5,5936,6928.89,6411.04,6.6693
11945,68345.1,11454,5567.82,67063.5,5441,8669.1,8540.8,6.67282
25857.9,71943.3,23555,15990.6,68151.2,15377,18657.4,13604.1,6.67282
11009.9,63955.5,11282,3404.45,62743,3556,8015.9,7344,6.674
14734.7,64696.1,14926,4957.22,62524.3,5196,9496.25,8024,6.68222
17458.6,73221.8,15626,8328.3,70290.2,7765,14601.9,13364,6.68222
11505.3,68941.2,10937,6774.82,65923.5,6735,12423.6,11096.9,6.68222
16306.6,72471.6,14746,8781.28,66723.5,8625,8701.76,7010.12,6.6834
20741.1,76304.6,17814,10789.9,70656,10008,8152.22,6802.72,6.68575
12362.2,71938.5,11262,9614.82,67863.9,9285,9356.38,8179.04,6.68692
11873.3,63911.9,12175,3253.93,62045.3,3437,9988.28,7363.72,6.68927
18496,80190.1,15116,16130.5,70748.7,14942,9136.99,10911.3,6.68927
10174.1,62950.2,10592,2894.67,61632.6,3078,7614.75,6236.28,6.68927
27581.4,73136.9,24715,13659,71066.6,12596,12454.8,12531,6.69044
12657.9,64636.9,12834,5217.08,62164.8,5500,7956.97,7959.4,6.69162
11356.8,63380.7,11743,2435.3,61956.4,2576,10236.8,7630.28,6.70219
8244.48,62936.5,8585,2063.97,61849.3,2187,7545.17,5485.56,6.70219
11450.2,63539.6,11810,3768.68,63006.2,3920,9603.46,7205.96,6.70336
12286.1,70149.9,11478,7467.07,68080.4,7188,10302.1,9249.36,6.70806
25785,70805.5,23866,11531.8,68325.6,11061,7033.26,8068.88,6.70806
11795.2,70957.4,10894,4847.17,66834.5,4753,10572.6,9352.72,6.71393
8593.28,61866.3,9103,2636.94,62141.1,2781,8136.6,5482.16,6.71628
15088,70679.6,13990,10409.3,67703.9,10076,7768.82,6297.48,6.71746
10475.5,64504.7,10643,3849.62,61941.7,4073,8304.87,6821.08,6.71746
10272,64119,10499,4103.8,63296.5,4249,7830.59,8104.24,6.72098
14721.3,72267.7,13350,6390,67850.8,6172,14567.1,12019,6.72098
20946.6,74549.5,18414,8651.35,69712.9,8133,7592.03,6323.32,6.72216
16677.8,63376.7,17246,7475.59,62705.8,7813,9507.61,9458.12,6.72451
15162.9,68076.6,14597,6927.47,69133.3,6567,6990.66,1792.48,6.72451
21201.3,69976.2,19856,9242.07,67674.7,8950,8354.57,7422.88,6.72686
