"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
12052.5,64468.8,12252,3366,64501.2,3420,60433.2,12,1.889
18126.1,76580.1,15512,9576,72192.9,8693,193814,-4.5,1.889
18583,73391.5,16594,9784.08,71675.6,8946,40060.1,-9,1.889
10340.5,73580.2,9210,5942.16,71076,5479,123366,-24.75,1.89094
13319,74211.6,11762,6760.08,72699.1,6094,130956,-29.25,1.89094
14211.2,73676.5,12641,8886.24,70122.7,8305,122110,-7.5,1.89094
10591.4,66473.4,10442,6919.92,68103.9,6659,89383.7,-4.5,1.89094
15383,66021.1,15270,5927.04,64803.9,5994,10423.4,-8.25,1.89094
14055.7,72709.2,12669,6681.6,70935.6,6173,40772.2,9,1.89094
15385,65251.7,15452,6827.76,65929.6,6787,67014.7,27,1.89094
18717.4,75612.8,16223,10873.4,72191.4,9871,73414.8,9.75,1.89094
9489.28,72667.6,8558,6016.32,71260.7,5533,50609.5,24.75,1.89094
9632.64,64793.7,9743,3908.16,64256.2,3986,22622.4,17.25,1.89289
20522.2,73598.9,18274,9846,71648.6,9006,128784,4.5,1.89289
22661.8,77704.2,19113,11475.4,72444.8,10381,42056.6,19.5,1.89289
13226.9,69419.1,12487,6377.76,69075,6051,3494.16,21.75,1.89289
12573.4,67931.8,12130,5640.48,67976.2,5438,41377,54.75,1.89289
15353,75278.4,13366,8742.96,72181.7,7938,6766.56,36,1.89289
11818.2,74919.7,10338,7996.32,70951.4,7386,12420,30,1.89289
20857,75281.2,18157,10055.5,73434.2,8974,108613,45,1.89484
17102.1,76531.4,14645,10376.6,72770.8,9345,131303,53.25,1.89484
22021.8,81061.4,17804,17593.2,73015.5,15791,67432.3,19.5,1.89484
14887.7,73730.7,13233,8573.76,74196.5,7573,6068.88,33,1.89484
21289.6,73483.7,18987,16719.1,70864.3,15462,87056.6,30,1.89484
18776.3,73976.5,16634,10113.8,70708.4,9374,162933,39.75,1.89484
23144.3,75073.6,20204,12281,74138.8,10856,101732,61.5,1.89484
13286.4,65805.4,13232,4218.48,64189.1,4307,23394.2,-8.25,1.89679
18211.8,74460.7,16029,8513.28,73103.6,7632,94676.4,14.25,1.89679
9804.8,72149.9,8906,6639.12,70553.2,6167,21245,7.5,1.89679
9863.04,66678.8,9694,4994.64,68378.7,4787,36491,9.75,1.89679
13499.5,71682.4,12342,9468.72,70660.7,8782,14168.2,34.5,1.89679
19738.9,67618.4,19131,7128.72,65267.9,7158,23068.1,12,1.89873
15620.5,65727.4,15575,4512.96,65031.1,4548,54776.9,22.5,1.89873
12384.6,66664.5,12175,7534.08,68863.8,7170,78426.7,40.5,1.89873
11972.5,65136,12046,6045.84,65751.8,6026,74069.3,-15,1.89873
11093.1,67937.5,10701,5369.04,68817.8,5113,7873.2,9.75,1.89873
18615.7,74947.6,16278,8859.6,73440.8,7906,64631.5,19.5,1.89873
11866.2,76708,10138,8169.84,73678.1,7267,32052.2,12.75,1.89873
11003.5,65295.8,11044,3167.28,64223.7,3232,102677,-15,1.89873
11830.4,68135.8,11379,7644.96,68982.5,7263,80136,9,1.90068
11376.6,64866.8,11494,4181.76,64423.1,4254,23269,6,1.90068
12787.8,73734.3,11366,8614.8,73226.9,7710,56733.8,2.25,1.90068
12164.5,64908.9,12282,3877.2,64919.8,3914,68137.2,11.25,1.90068
16164.5,65175.1,16254,4759.2,64575.4,4830,5270.4,-0.75,1.90068
13838.7,66247.9,13690,5232.24,65564.1,5230,41266.1,6,1.90068
17919.4,74539.1,15755,11110.3,72421.5,10054,63650.2,39,1.90068
16072.3,72258.7,14577,10707.8,70027.9,10021,70795.4,31.5,1.90263
19425.3,76685.4,16601,11337.1,73410.7,10121,91352.9,18,1.90263
10062.7,66245.1,9955,5403.6,68590,5163,51616.8,24.75,1.90263
12001.3,69634,11295,8153.28,70436.8,7586,113098,16.5,1.90263
10685.4,72530.4,9655,5966.64,71212.9,5491,96958.1,12.75,1.90263
21380.5,78379.5,17877,14616,74898.3,12789,98722.1,57.75,1.90263
23639.7,75086,20633,12889.4,73755.6,11453,74988,50.25,1.90263
11962.2,69859,11222,5121.36,70958.5,4730,143438,8.25,1.90458
12427.5,65208.2,12490,4298.4,64863,4343,37567.4,1.5,1.90458
14946.6,74597.3,13131,8061.84,71484.4,7391,39640.3,19.5,1.90458
12838.4,75405.8,11158,7334.64,72588.8,6622,3662.64,51.75,1.90458
12236.8,65830.8,12182,5584.32,68714.6,5326,7336.08,21,1.90458
15918.7,70704.8,14755,7447.68,71746.5,6803,96689.5,36,1.90458
9988.48,72005.8,9091,6247.44,71994.4,5687,77935,16.5,1.90652
15867.5,65716.2,15824,4604.4,65655.8,4596,91051.9,27,1.90652
14759,64902.9,14903,4679.28,65483.9,4683,69721.2,6.75,1.90652
11863,68941.8,11277,7233.12,70278.7,6745,98017.2,13.5,1.90652
18876.8,75882.3,16303,12381.1,73271.5,11074,75269.5,27.75,1.90847
10345.6,67369.8,10064,5635.44,70280.5,5255,128989,20.25,1.90847
16141.4,65958.7,16038,6557.76,65533.6,6558,37146.2,-0.75,1.90847
13555.2,65363.4,13591,4930.56,65305,4948,5075.28,27,1.90847
15112.3,71945.4,13766,7841.52,71276.3,7210,126376,18,1.91042
15095,75643.7,13078,8524.8,73880.1,7562,145074,3.75,1.91042
14779.5,75606.2,12811,9522,71383.4,8742,48307,2.25,1.91042
21485.4,75229.5,18717,16811.3,70349.5,15661,38319.1,11.25,1.91042
16934.4,76004.2,14602,9594,74824.8,8403,63691.2,20.25,1.91042
18909.4,74091.2,16726,9509.04,73402.2,8490,120097,16.5,1.91237
16465.9,78241.8,13792,12101,72207.4,10983,37337,12,1.91237
14935,66340.2,14754,5538.24,66015.7,5498,9303.12,28.5,1.91237
14364.8,71286.7,13206,5185.44,71907.1,4726,72363.6,13.5,1.91237
17653.1,78755.3,14690,13399.9,72540.7,12106,86935,-6,1.91237
18391.7,83251.6,14478,12505,76086.3,10771,162790,15,1.91431
11061.1,65453.9,11075,4361.76,67306.9,4247,70584.5,-11.25,1.91431
15033,65838,14964,5410.08,64948.7,5459,72763.2,9,1.91431
14277.8,77433.6,12084,8750.88,73262.3,7828,34339.7,12,1.91431
24284.8,78265.5,20335,14511.6,74328.4,12795,144384,-8.25,1.91626
9125.76,63630.8,9399,3798.72,64579.2,3855,80861,-3.75,1.91626
15284.5,66061.1,15163,6022.08,65656.8,6011,74884.3,-8.25,1.91821
14399.4,73845.9,12779,8033.04,73007,7211,77308.6,5.25,1.91821
11226.2,66896.1,10998,5548.32,68892.5,5278,117396,-6.75,1.91821
17429.1,74315.9,15370,8619.84,74106,7623,39772.1,-5.25,1.91821
10335.4,64202.7,10550,3568.32,65140.2,3590,5815.44,24,1.91821
9728,64384.4,9902,4194,64962.9,4231,72347,-1.5,1.91821
19756.8,77634.1,16678,15653.5,72561.1,14138,85542.5,38.25,1.91821
18792.3,72224.6,17052,10015.9,69919.4,9388,30579.1,18,1.91821
11412.5,64699.7,11560,4272.48,65960.2,4245,17771,21,1.91821
19079.7,80179.9,15595,15080.4,74928.7,13190,23028.5,68.25,1.91821
10816,65403,10838,3875.04,65418.5,3882,12839.8,23.25,1.91821
12798.1,72392.1,11586,6967.44,71413.5,6394,114550,27,1.91821
9855.36,69674.3,9270,6076.08,70032,5686,31345.9,4.5,1.91821
13727.4,64778,13888,4041.36,64661.8,4096,81439.9,21,1.92016
18152.3,82270.4,14460,14491.4,73942,12844,18200.9,69,1.92016
8440.32,63763.1,8675,2810.88,65254.6,2823,23667.8,21,1.92016
19419.5,75102,16946,14847.8,71945.9,13525,66561.1,55.5,1.92016
10945.3,65917.1,10882,4433.76,65121.2,4462,16416.7,42.75,1.9221
14179.2,73849.5,12583,8889.84,71758.2,8119,24558.5,24,1.9221
16577.9,78280.2,13879,10339.2,72554.9,9339,62141.8,35.25,1.9221
12557.4,65278.4,12607,4636.08,65004.3,4674,55089.4,12.75,1.9221
8355.84,65409.5,8372,2944.08,65227.6,2958,14986.1,3.75,1.92405
18903.7,78034.2,15876,10509.8,76293,9028,28012.3,12.75,1.92405
8711.04,65326.3,8739,3042.72,64679.8,3083,17467.9,6.75,1.92405
14532.5,72936.2,13058,6177.6,71605.1,5654,35329,32.25,1.92405
22689.3,74594.4,19934,12211.9,71848.5,11139,55842.5,22.5,1.92405
16283.5,72022.5,14817,8891.28,71295.6,8173,41781.6,32.25,1.926
28770.6,77653.6,24281,20589.8,74231.2,18178,82933.9,62.25,1.926
17799.7,77268.3,15097,12021.8,72347.4,10890,193688,36,1.926
12661.1,64402.3,12884,6070.32,66083.8,6020,61659.4,24,1.926
15035.5,73965.5,13322,7440.48,73937.7,6595,73203.1,9,1.92795
21797.1,71672.1,19931,11967.1,72197.1,10863,35010.7,53.25,1.92795
15953.3,73560.4,14213,8023.68,71591.5,7345,40716.7,22.5,1.92795
9367.04,70439.3,8715,6220.8,69905.1,5832,60348.2,9,1.92795
11040,74890.5,9661,7649.28,71238.2,7037,53212.3,12.75,1.92795
13843.2,73495.5,12344,7045.2,71828.6,6428,146275,43.5,1.92795
10935.7,65140.9,11002,4794.48,65858.5,4771,17843.8,22.5,1.92989
12098.6,65023.1,12194,5412.96,64995.2,5458,16015.7,17.25,1.92989
11657,65239.2,11710,3077.28,65245.1,3091,8931.6,43.5,1.92989
18762.9,71850.2,17114,12100.3,71603.3,11075,90445.7,41.25,1.92989
9621.12,72466.4,8701,5595.12,71715.6,5113,113684,40.5,1.92989
18907.5,78769.5,15731,12162.2,73293.3,10875,61513.9,15.75,1.92989
22697,74563.5,19949,12335.8,72851.8,11097,80172.7,56.25,1.93184
13129,65391.4,13158,4453.2,64825.6,4502,102768,18.75,1.93184
16201,66784.9,15898,5724,65639.2,5715,78845.8,30,1.93184
11845.8,64964.3,11950,4005.36,65574.6,4003,33010.6,-4.5,1.93184
11036.2,72261.5,10009,6353.28,71565.6,5818,29253.6,1.5,1.93184
16789.1,70002,15718,8753.04,72301.4,7934,10994.4,32.25,1.93184
15338.2,77700.2,12937,10608.5,71725.7,9693,6000.48,32.25,1.93184
15042.6,76694.4,12854,11106,72077.9,10098,149640,12.75,1.93184
17075.8,66351.4,16866,5793.84,65174.2,5826,57456,-1.5,1.93184
14359.7,74765.7,12587,8347.68,71992.8,7599,57502.8,2.25,1.93184
12512,65872.9,12448,5547.6,65744.6,5530,18533.5,4.5,1.93379
15265.9,68137.8,14683,6136.56,69747.8,5766,97375,30,1.93379
18822.4,72779.8,16949,9332.64,73178.3,8358,185792,13.5,1.93379
10900.5,73007,9785,6720.48,70843.4,6217,52416,39.75,1.93379
22218.2,74161.9,19634,12834.7,73513,11442,6721.92,30,1.93379
11621.1,66521.2,11449,4359.6,66490.7,4297,23443.9,20.25,1.93379
13753.6,74671.2,12071,7534.8,74022,6671,64832.4,11.25,1.93379
29583.4,77492.1,25019,21848.4,76529,18710,52888.3,38.25,1.93379
15235.8,75199.3,13278,8496,73166.1,7610,13882.3,30.75,1.93379
20455,74932.4,17890,11273,72758.5,10154,77589.4,28.5,1.93379
14160.6,75535.7,12286,7403.04,71107.4,6823,71426.2,33.75,1.93379
14451.8,78423.1,12077,8503.92,73504.7,7582,34844.4,32.25,1.93573
16118.4,74128.8,14250,6531.12,71301.6,6003,12197.5,18.75,1.93573
16887.7,69928,15827,8629.2,69414.9,8147,65080.1,0.75,1.93573
8778.88,64826.2,8875,2954.16,64728.8,2991,72582.5,3.75,1.93573
13992.3,73613.3,12457,8309.52,71833.9,7581,97668.7,22.5,1.93573
16924.2,76751.9,14451,8748,74620.5,7683,97288.6,18.75,1.93573
19520.6,75546.5,16934,9450,73465.6,8430,133299,25.5,1.93573
10702.7,77384.5,9064,6372,72111.1,5791,10746.7,21.75,1.93768
17604.5,74237.6,15541,9249.12,71980.8,8421,7959.6,28.5,1.93768
12514.6,73215,11202,5312.16,71899.6,4842,128259,37.5,1.93768
17009.3,81023.4,13758,10327.7,75963.5,8910,191957,38.25,1.93768
9674.24,66660.8,9511,3583.44,66209.3,3547,27295.9,4.5,1.93768
21637.8,76268.1,18593,10676.9,73492.3,9521,61355.5,40.5,1.93768
19441.9,77146.1,16516,13888.8,73027.6,12464,46736.6,31.5,1.93963
11890.6,69688.8,11182,4952.88,71638,4531,74574,7.5,1.93963
23242.9,78785.8,19334,15626.9,75093.4,13638,209455,28.5,1.93963
17543,71206.5,16146,9719.28,71105.5,8958,12866.4,36,1.94158
11658.2,69622.2,10974,5926.32,70847.7,5482,3116.16,-3.75,1.94158
8594.56,70796,7956,5390.64,69434.2,5088,44750.9,-25.5,1.94158
19419.5,77711.3,16377,11609.3,76135.9,9993,40878,1.5,1.94158
22304,76758.6,19043,12413.5,73509.8,11067,94759.2,18.75,1.94158
12378.2,73513.4,11035,7823.52,72092.5,7112,101499,-3.75,1.94158
13379.8,65697.2,13347,4536.72,65676.7,4527,20067.1,-6,1.94158
19285.1,75698.9,16696,12764.2,71668.3,11672,101308,9.75,1.94352
23399.7,78521.3,19530,18139,72795.8,16330,88880.4,20.25,1.94352
12869.8,74004.8,11397,7298.64,70957.4,6741,57669.1,-3,1.94352
17735.7,76458.7,15202,9382.32,72458.1,8486,28195.9,6,1.94352
13998.7,70187.5,13071,6823.44,72091.1,6203,20293.9,-14.25,1.94352
13898.2,72191.1,12617,7133.04,72758.1,6425,58117,-12.75,1.94352
8576,64159.4,8760,3201.84,64864.2,3235,30406.3,36,1.94352
15715.2,72780.1,14151,9174.24,73582.5,8171,49775.8,7.5,1.94352
24759,84081.7,19298,17405.3,77234.2,14769,12195.4,15,1.94547
17369.6,66870.4,17023,8663.04,67701,8386,9204.48,-21.75,1.94547
16058.9,73381.3,14342,8256.96,72016,7514,64205.3,-3.75,1.94547
24348.8,81564.2,19564,17323.9,74890.5,15160,149753,33,1.94547
13555.8,66511.6,13357,5735.52,65828.9,5710,55477.4,23.25,1.94547
16174.1,81094.4,13071,10842.5,78033.5,9106,67084.6,21,1.94547
17404.8,74752,15259,8367.12,72246.1,7590,96938.6,-5.25,1.94547
13911,66240.9,13763,5893.92,65479.6,5899,20253.6,12,1.94547
17188.5,81034.8,13901,9435.6,74926.9,8253,190107,9,1.94547
16058.2,80624.6,13053,12425,73247,11117,73852.6,3.75,1.94742
14837.8,74720.1,13014,10015.2,72855.6,9009,79434,8.25,1.94742
12474.2,73477.6,11126,7462.8,72285.3,6766,12042,14.25,1.94742
9180.16,64256.2,9363,3110.4,64773.8,3147,37563.1,-28.5,1.94742
13171.2,65343.5,13210,4619.52,65331.2,4634,27456.5,-13.5,1.94742
23407.4,79191.8,19371,13073,74274.4,11535,193203,-22.5,1.94742
17301.1,76368.7,14847,9299.52,75623.9,8059,169579,-22.5,1.94742
13038.7,65194.6,13107,3255.12,64664.3,3299,77927.8,-22.5,1.94742
16615,75449.2,14432,8717.76,72873.4,7840,66434.4,-11.25,1.94742
10788.5,65899.3,10729,3899.52,65293.6,3914,62300.2,-24,1.94937
21945.6,78613.1,18295,11898.7,73795.3,10567,137388,15.75,1.94937
15483.5,65852.9,15409,5634,65362,5649,96149.5,-3.75,1.94937
16569,73933.6,14687,13198.3,69514.2,12443,62029.4,9,1.94937
21156.5,79978.7,17336,11651,74837.1,10203,35731.4,30,1.95131
14485.1,74630.2,12720,8475.12,72737.8,7636,60398.6,-1.5,1.95131
12112.6,64485.3,12310,3880.08,64375.9,3950,26221.7,19.5,1.95131
25633.9,83013.5,20237,15418.1,82384,12265,81524.9,20.25,1.95131
12348.2,65099.3,12431,4818.96,64517.9,4895,21623.8,-10.5,1.95131
26935,84500.5,20890,19199.5,74369.6,16919,177493,39.75,1.95131
15889.9,79877.4,13037,9099.36,74907.1,7961,20175.8,2.25,1.95131
17635.2,75726.7,15262,10581.1,71378.7,9715,115984,48,1.95326
19767.7,67058.1,19319,7098.48,65531.2,7099,28395.4,8.25,1.95326
17700.5,80294.8,14447,8976.24,72787.3,8082,102597,15,1.95326
15600.6,71282.4,14343,8482.32,70733.9,7859,18484.6,15,1.95326
11898.2,73659.8,10586,7441.2,71980.3,6775,101083,9.75,1.95326
14970.2,72662.5,13502,7871.04,71504.9,7214,94466.9,6,1.95326
13840.6,65022.2,13950,4873.68,64512.5,4951,41684.4,-21,1.95326
11659.5,69999.8,10916,6793.2,70398.4,6324,120072,6.75,1.95326
15095.7,66187.9,14947,4842,65685.2,4831,30227,0,1.95521
17516.8,76947.6,14919,9043.92,73073.9,8111,30739.7,6,1.95521
20737.3,78276.6,17362,16088.4,75560.4,13954,20956.3,28.5,1.95521
22533.8,74921.2,19711,10638,73094.1,9538,36439.2,15.75,1.95521
12100.5,70660,11223,7747.2,69751.4,7279,46003.7,24.75,1.95521
12771.8,66104.5,12662,6707.52,67194.1,6542,72992.2,35.25,1.95521
23680,73959.5,20983,13605.1,71176.3,12527,57732.5,34.5,1.95521
15324.2,71210.7,14103,7546.32,70299.3,7035,9500.4,3.75,1.95521
20721.3,83194.9,16323,15798.2,74835.8,13835,52192.8,24,1.95716
11134.1,65074.7,11213,3702.96,64662.2,3753,47459.5,25.5,1.95716
13547.5,66193.3,13413,6024.24,66633.7,5925,82882.8,2.25,1.95716
17955.2,77065.4,15269,12268.8,72300,11121,37609.2,24,1.95716
11465,71463.5,10514,6868.08,69654.4,6462,144775,24.75,1.9591
18467.2,77155.8,15686,13009.7,75092.7,11354,18373,33.75,1.9591
15188.5,77402.2,12860,10314,70912.5,9532,147106,17.25,1.9591
18695.7,79022.2,15505,13446.7,71891.4,12258,88113.6,42,1.9591
21955.2,76571.5,18791,16091.3,72974.8,14451,208113,44.25,1.9591
17007.4,65928.9,16906,5790.24,65257,5815,9475.92,23.25,1.9591
10154.2,72106.2,9229,6611.76,71491.2,6061,11445.8,22.5,1.9591
18414.1,71922.4,16779,11527.9,69810.9,10822,55257.8,15,1.9591
17923.8,80860.2,14527,11963.5,75027.9,10450,235843,24.75,1.96105
13190.4,65712.4,13155,4103.28,65143.6,4128,98615.5,4.5,1.96105
13274.2,73723.8,11800,9594,71279,8821,139848,2.25,1.96105
18370.6,81335.8,14802,13083.8,72654,11802,194400,6,1.96105
7888.64,63645.2,8123,2887.92,63468.4,2982,28560.2,2.25,1.96105
22227.8,71219.5,20454,9397.44,70546.5,8730,176906,18,1.963
15731.8,75063.8,13735,11365.9,71519.6,10415,90741.6,16.5,1.963
13281.3,70092,12418,8228.16,69940.4,7710,18877,21.75,1.963
13998.7,70554.5,13003,6164.64,69764.4,5791,143729,-2.25,1.963
19151.4,72827.2,17234,11009.5,70557.4,10226,31972.3,-1.5,1.963
17812.5,73645.8,15851,8712,72035,7926,184150,25.5,1.963
12650.2,66249.5,12514,5604.48,64962,5654,4006.08,6,1.96495
11702.4,65126.4,11776,3053.52,64057.5,3124,42600.2,-19.5,1.96495
9523.84,64732.9,9642,3715.92,63834,3815,53524.8,-4.5,1.96495
20034.6,78612.4,16702,12560.4,73137.1,11255,124939,48,1.96495
14915.2,73017.3,13387,9281.52,72560.4,8383,148964,3,1.96495
15712,77754.4,13243,9468,71824.8,8639,3440.16,24,1.96495
11486.1,65468.1,11498,3722.4,64367.1,3790,66145.7,13.5,1.96495
16842.9,76214.5,14483,9424.8,70873.6,8715,71038.1,29.25,1.96495
15028.5,68966.2,14281,9743.76,66427.5,9613,5308.56,6.75,1.96689
10610.6,73421.4,9471,6534.72,71352.8,6002,57425,27.75,1.96689
12508.8,63785.9,12852,4160.16,64060.2,4256,22663.4,25.5,1.96689
16716.2,72656.2,15078,10041.8,71054,9262,38913.8,30.75,1.96689
6515.84,65293.9,6540,2656.08,63925.4,2723,43015.7,20.25,1.96689
14932.5,66234.5,14775,6724.8,65906.5,6687,81641.5,45,1.96689
11789.4,71632.9,10786,6590.88,70972.7,6086,36053.3,18.75,1.96689
16916.5,75499.8,14684,8555.76,72443.2,7740,15547,40.5,1.96884
24006.4,82760.8,19010,16223,76654.2,13870,194502,54.75,1.96884
21641.6,69091.2,20528,10253.5,67150.5,10007,15043,4.5,1.96884
13712.6,74696.3,12031,7542.72,70839.7,6978,99999.4,23.25,1.96884
16871,75240.6,14695,9820.8,72357.1,8895,110721,39.75,1.96884
18991.4,74385.5,16732,11912.4,72339.8,10792,81151.9,35.25,1.96884
21850.9,69698.2,20546,10491.1,70459.7,9758,39681.4,35.25,1.96884
19543,72928.6,17562,8120.88,72085.9,7383,55620,36,1.97079
20183.7,74354,17790,9629.28,73636.5,8570,115758,-9.75,1.97079
17387.5,72404.9,15738,8177.76,71812.6,7463,92626.6,2.25,1.97079
12290.6,74203.1,10855,6018.48,69404.7,5683,113685,2.25,1.97079
24524.2,86386.2,18605,19617.1,81096.8,15853,29571.8,36.75,1.97079
12309.1,65245.1,12364,4191.84,64608.8,4252,15683,3,1.97079
16872.3,71741,15413,7917.12,71576.3,7249,7612.56,18,1.97274
14376.3,66991.4,14064,7063.92,68401.5,6768,12125.5,26.25,1.97274
21597.4,77778.3,18198,13400.6,73614.8,11930,12546.7,37.5,1.97274
16400,68020.4,15801,6938.64,66588.2,6829,90018.7,-0.75,1.97274
13023.4,66409.8,12852,4919.76,65599.5,4915,6847.92,0.75,1.97274
23179.5,83747.3,18139,16919.3,75957.1,14598,3286.8,38.25,1.97274
15368.3,66533.1,15138,5656.32,65470.3,5662,39830.4,27.75,1.97274
8321.92,68879.2,7918,4859.28,70222.2,4535,98010,33.75,1.97274
8949.76,66553,8813,4376.16,68726.6,4173,56735.3,24.75,1.97274
22897.3,75490.3,19878,12167.3,73628.3,10830,116373,31.5,1.97468
20014.1,77383,16950,11719.4,73412.8,10462,170407,16.5,1.97468
17955.8,76254.1,15432,11301.8,72141.6,10267,58995.4,8.25,1.97468
15945.6,74478.7,14031,7351.92,72715.9,6626,158043,25.5,1.97468
23184,75595.1,20099,12337.2,71406.1,11323,81722.9,29.25,1.97468
9888.64,65713,9862,4258.8,64938.3,4298,12037.7,12,1.97468
13353,65747.5,13310,6628.32,67005,6483,121525,1.5,1.97468
17070.1,76902.8,14547,12785,72262.2,11595,93445.9,17.25,1.97663
22803.2,77729.7,19226,13335.1,73254.9,11930,129239,31.5,1.97663
16205.4,76137.3,13949,11782.1,70982.8,10878,39612.2,15,1.97663
13040,75453.8,11326,7658.64,73261.8,6851,7184.88,15.75,1.97663
12697,65443,12715,4144.32,64698,4198,38018.9,22.5,1.97663
21054.1,79798.8,17291,13590.7,73793,12070,186967,23.25,1.97663
14453.8,76151,12439,8483.04,70453,7891,104279,27,1.97663
20547.2,74483.2,18079,10604.2,73230.2,9490,37247.8,-3.75,1.97663
21153.3,78575.1,17643,14315,71735,13078,208768,46.5,1.97663
14382.7,68427.3,13775,8200.08,70460.3,7627,28129.7,-10.5,1.97858
10606.1,63827.4,10890,3074.4,65036.8,3098,76621,-5.25,1.97858
20722.6,71981.4,18867,8416.8,71870.2,7675,136229,9.75,1.97858
11869.4,64080.7,12139,4071.6,65305,4086,29149.9,10.5,1.98053
10688,72285.7,9690,6887.52,72862.1,6195,122640,16.5,1.98053
20027.5,74787.7,17550,10563.1,72276.5,9578,103352,35.25,1.98053
11205.1,65350.1,11237,4167.36,65826,4149,8599.68,-7.5,1.98053
10099.2,65453,10112,4523.04,65406.4,4532,32199.8,10.5,1.98053
17777.3,77654.6,15003,9674.64,73062.6,8678,27157.7,-10.5,1.98053
19374.1,77354.7,16414,13513,73682.1,12019,58524.5,14.25,1.98053
16461.4,77803,13866,9497.52,74151.7,8394,36722.2,28.5,1.98247
13941.1,77153,11842,6887.52,74167,6086,121481,26.25,1.98247
11725.4,73746.5,10420,6855.84,72515.2,6196,80827.2,-9,1.98247
16814.1,74843.9,14723,8716.32,72870.6,7839,27010.1,10.5,1.98247
21260.2,75415.7,18475,12060,74018,10678,77955.1,18,1.98247
20153,77690.9,17000,13295.5,73025.1,11932,13896,-18.75,1.98247
19964.8,72284,18101,14155.2,71255.5,13019,91684.1,21,1.98442
18951.7,77937.8,15936,11309.8,73883.2,10032,112000,33,1.98442
13804.8,73817.8,12256,6811.92,71911.4,6208,82180.1,25.5,1.98442
12193.3,66177.9,12075,5122.08,65485.9,5126,73881.4,9,1.98442
8419.84,64260.2,8587,3488.4,64544.3,3542,43820.6,17.25,1.98637
24989.4,79204.3,20677,14197.7,82029.4,11343,56239.2,12,1.98637
17262.7,74361.1,15214,10762.6,70738.7,9971,137224,17.25,1.98637
10691.8,66803.4,10489,5024.88,69153.8,4762,32909.8,-14.25,1.98637
15125.1,66579.8,14888,5359.68,66739.9,5263,37328.4,25.5,1.98832
16357.8,77424.7,13846,8784.72,74171,7762,48676.3,29.25,1.98832
16497.9,69246,15614,12221.3,68438.3,11703,14980.3,23.25,1.98832
24532.5,77107.1,20851,13050.7,75032.2,11399,200237,42,1.98832
16001.9,75218.9,13942,8501.76,70905,7858,5875.92,43.5,1.98832
28479.4,74866.6,24930,20525.8,71973.1,18690,7423.92,38.25,1.98832
29310.1,77050.4,24930,19885.7,71629.6,18194,12973.7,39.75,1.98832
13964.8,75937.4,12052,10126.8,71094.8,9335,101656,41.25,1.99026
13354.2,72479,12075,8761.68,69634.4,8246,118777,25.5,1.99026
19180.8,73155.6,17183,13123.4,69186.5,12431,30864.2,21.75,1.99026
15463,66048.7,15343,4952.16,64986.9,4994,52426.8,-15.75,1.99026
8170.24,64255.9,8333,2951.28,64172.2,3014,33435.4,18,1.99026
10791.7,73510.4,9621,6880.32,71110,6341,27568.1,-12.75,1.99026
12372.5,65639.3,12353,5278.32,64670,5349,75611.5,31.5,1.99026
15146.2,76786.9,12927,9154.08,72253.6,8303,153617,-2.25,1.99026
18351.4,74010.8,16250,11900.2,71634.9,10887,23220,-0.75,1.99221
23054.1,78670.8,19205,12287.5,75676.6,10641,15041.5,25.5,1.99221
12773.8,66736.4,12544,7624.08,68183.9,7328,63806.4,20.25,1.99221
13040,76289,11202,9486.72,70827.3,8778,3463.2,39.75,1.99221
8446.72,73135.7,7569,5214.24,70647.2,4837,24377.8,6.75,1.99221
15779.8,66058.6,15655,4648.32,64065.7,4755,3756.24,-3,1.99221
15262.1,70751.6,14137,7555.68,70476.7,7026,131671,-28.5,1.99221
7831.04,71808.5,7147,5376.24,70200.7,5019,30990.2,-4.5,1.99221
24120.3,76482.9,20668,15400.1,73161.3,13795,149674,26.25,1.99416
11587.8,64064.5,11854,3946.32,65128.7,3971,54324,-6.75,1.99416
19272.3,75490.5,16731,11609.3,74140.1,10262,98659.4,36.75,1.99416
10978.6,63858.2,11267,4614.48,64854.1,4663,84008.2,-1.5,1.99416
15175,76879.4,12936,6165.36,70948.7,5695,40041.4,-1.5,1.99611
21564.2,80950.2,17458,13541,75809.5,11706,158557,-3,1.99611
7897.6,63335.4,8172,3612.24,65036.2,3640,48895.2,5.25,1.99611
20597.8,76516,17642,13422.2,72872.2,12071,204585,6.75,1.99611
14079.4,65879.3,14006,5981.04,65263.6,6006,72652.3,6,1.99611
9502.72,65143.3,9560,3102.48,64670.5,3144,26629.9,-6,1.99805
19847,72839.5,17857,10229.8,70981.2,9445,13160.9,-3.75,1.99805
13535.4,78744.2,11265,9192.24,74071.4,8133,147086,-7.5,1.99805
22099.8,70975.9,20406,13058.6,69657.4,12286,185433,6.75,1.99805
15669.1,74127.7,13853,8488.08,72954.1,7625,17177,-11.25,2
15132.8,65756.7,15082,4284.72,64955.7,4323,3312.72,-6.75,2
16104.3,70790.3,14909,9551.52,70675,8857,8139.6,15.75,2
11142.4,64903.4,11251,3186.72,64557.9,3235,39386.9,-0.75,2
19359.4,77865.2,16294,9612.72,75627.8,8330,188502,9.75,2
23056.6,75386.1,20044,11339.3,74942.6,9916,35401,31.5,2
17840.6,76633.9,15257,11602.1,72483.7,10490,17549.3,25.5,2.00195
