"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
8638.08,63822.5,8870,2704.32,65983,2686,6573.6,-12,6.72438
18339.2,74470.4,16139,9746.64,72801,8774,170902,28.5,6.74725
20727.7,67670.1,20074,8840.88,66543.7,8707,992.88,-3,6.75923
23001.6,84317.8,17878,16226.6,77138.3,13786,82476.7,48.75,6.76141
10420.5,77226.8,8843,6769.44,73475,6038,177558,19.5,6.7625
13122.6,73285.1,11735,7550.64,72018.4,6871,124119,39.75,6.76576
12791,65644,12770,4631.76,66772.3,4546,115268,30,6.77447
22789.8,82507.5,18102,16938.7,76169.6,14574,156608,1.5,6.78536
14611.2,66622.1,14373,6124.32,66838.2,6005,39164.4,-5.25,6.78645
12337.3,65251.9,12391,3814.56,65943.3,3791,97255.4,23.25,6.79408
12753.3,68835.4,12142,5974.56,71843.8,5450,14887.4,33.75,6.80497
14694.4,66460.5,14490,5772.96,66903.1,5655,44977.7,2.25,6.80497
9478.4,69065.6,8994,3932.64,72436.6,3558,56158.6,-10.5,6.80932
12366.1,76303.9,10621,7828.56,73240.9,7005,55446.5,21,6.81041
7899.52,64239.1,8059,2788.56,65761.5,2779,1931.76,6.75,6.83437
19498.2,78303.6,16319,10756.8,94931,7426,839.52,30.75,6.83655
14532.5,79439.5,11989,10407.6,75043.7,9089,55508.4,45,6.84199
14023,65813.1,13964,3906,65636.8,3900,194.4,9,6.84852
20516.5,79372.4,16940,16439,73745.6,14609,110650,45,6.90188
12353.3,65147.2,12427,3431.52,66811.7,3366,93366,9.75,6.90406
10554.2,76386.8,9055,7029.36,73426.2,6274,75599.3,-12,6.90515
13805.4,78056.5,11591,9097.92,72227.9,8255,44847.4,20.25,6.91168
8977.92,65469.8,8987,3407.04,66021.2,3382,804.24,18.75,6.91931
17828.5,68480.1,17062,8234.64,67644.2,7978,109362,14.25,6.92693
24970.9,70945.1,23067,14972.4,71696,13686,64283.8,36,6.94109
12153.6,65334.9,12191,3805.2,65573.9,3803,35550,30,6.94435
16737.9,68128.5,16101,8660.88,67563.3,8401,4307.76,13.5,6.95633
18106.9,69354.3,17110,8459.28,67329,8234,5040,8.25,6.95633
18694.4,72366,16930,14036.4,68393.3,13450,16688.2,22.5,6.9792
8664.32,67158.5,8455,5502.24,71277.9,5059,41792.4,26.25,6.99009
12278.4,65156,12350,4062.24,65717.8,4051,71772.5,-3.75,6.99554
18148.5,66628.1,17851,8485.92,66245.8,8395,30173,3,7.01078
19447.7,77422.1,16462,14082.5,73933.3,12483,78187.7,37.5,7.01187
21377.3,76485.3,18317,12980.2,72551.6,11725,99959.8,63,7.0282
18672,65864,18579,7663.68,65713.3,7643,70382.9,6,7.06414
22481.3,73512.3,20042,15098.4,72569.8,13635,94639,33.75,7.06741
13097,66449.1,12917,4978.08,66350.1,4917,805.68,-2.25,7.06741
16008.3,66450.5,15788,5662.08,66120.8,5612,88317.4,47.25,7.06959
15620.5,70111.9,14601,8071.92,71477,7401,132038,10.5,7.07612
9726.72,64735.5,9847,3576.24,66001.8,3551,81728.6,13.5,7.08374
16265.6,65801.4,16200,4994.64,66314.6,4936,82881.4,-4.5,7.08592
12202.2,69381,11526,5811.12,69673.9,5466,123073,-3.75,7.08919
17980.8,75291.6,15651,9657.36,74608.6,8483,75498.5,12,7.10008
20138.9,68587.1,19243,9852.48,67329.7,9590,30834.7,-0.75,7.1077
17436.2,68878.6,16590,8842.32,70029,8275,537.84,13.5,7.1175
9617.92,74444.3,8467,6096.24,72077.1,5543,108223,12.75,7.15017
19685.1,79492.5,16229,12166.6,76075.5,10481,147743,31.5,7.15126
18897.3,77684.9,15942,14647,74078,12958,8277.12,34.5,7.1567
21732.5,69697.1,20435,14451.8,72614.9,13043,52127.3,36,7.16215
15190.4,75791.2,13135,6697.44,71978.3,6098,130262,36,7.16215
18183.7,67983.7,17529,8532.72,67268.2,8313,458.64,47.25,7.16759
11847,74233.5,10459,6584.4,73212.6,5894,41465.5,-6,7.17739
12211.8,73001.5,10963,7845.12,72383.2,7103,90506.2,36,7.19155
16593.9,66558.5,16339,5768.64,66151.1,5715,707.04,8.25,7.19808
15876.5,66327.6,15687,5338.8,66078.1,5295,66636.7,-9.75,7.19808
22900.5,71630.7,20952,12705.8,67963.6,12252,8537.76,36,7.21006
27062.4,71491.5,24808,16467.1,68511.2,15752,1973.52,45.75,7.21115
10693.8,65266,10738,4119.12,66457.6,4062,98445.6,3.75,7.23729
19459.2,76049.7,16769,10517.8,75012.7,9189,225552,68.25,7.23838
12096.6,65339.6,12133,4127.76,65707.3,4117,56975.8,21,7.26015
21964.2,77277.2,18627,15253.9,72804.7,13731,1581.12,16.5,7.28847
14848.6,76455.1,12728,9426.96,72648.8,8504,58945,21,7.29936
10624.6,67746.3,10278,4524.48,66513.3,4458,1183.68,-15,7.3146
8403.2,65890.4,8358,2869.2,65335.6,2878,29772.7,-4.5,7.31569
9185.28,65388.5,9206,3646.8,65550.4,3646,228.24,9.75,7.32005
17540.5,66872.2,17190,6858,65804.7,6830,3129.12,16.5,7.33203
12439,72851.2,11190,8957.52,72100.2,8142,573.12,-0.75,7.33203
22025,78656.6,18351,13853.5,74455,12194,163944,15,7.34074
11819.5,67042.1,11554,5775.84,66853.7,5662,125748,6,7.34618
13308.8,72196.5,12081,7930.8,72500.1,7169,645.12,36,7.34727
19678.7,68084.9,18942,12029.8,67923,11607,14386.3,41.25,7.35054
15257.6,67375.6,14841,7036.56,67212.9,6861,9834.48,32.25,7.36252
8573.44,64508.5,8710,2926.08,65448.3,2930,650.88,-1.5,7.37341
8887.68,64353.4,9051,3441.6,65892.1,3423,47794.3,8.25,7.37994
12599,76065.5,10855,9921.6,73629.5,8831,31997.5,25.5,7.38103
17100.2,66818.3,16772,6888.96,66452,6794,569.52,8.25,7.40717
13285.8,65613.8,13270,5142.96,66584.2,5062,7883.28,9,7.41043
21502.7,68159.7,20675,10077.8,67263.6,9819,898.56,25.5,7.42023
24762.9,81723.2,19858,15109.2,79457.3,12462,132739,27,7.42132
25207,68367.7,24163,13889.5,67412,13503,1707.12,50.25,7.42459
14723.2,66402.8,14531,4917.6,68005.9,4739,39575.5,30.75,7.43003
9652.48,65860,9605,3969.36,66890.2,3889,786.96,-12.75,7.45399
12525.4,65179.2,12594,4211.28,65555.9,4210,76698.7,-4.5,7.46597
17095.7,70415.6,15911,7186.32,71979.6,6543,42719.8,-6.75,7.48013
18828.8,75894.2,16259,10959.1,73354.8,9791,171372,14.25,7.48448
15514.2,65859.6,15438,4785.12,66398,4723,80972.6,7.5,7.49537
20294.4,73668.7,18054,10149.8,74057,8982,108023,21,7.50953
14336,68804.4,13655,5576.4,70728.7,5167,78431.8,-0.75,7.52369
26277.1,70023.9,24593,16045.9,73164,14373,47689.9,50.25,7.52586
11294.1,65839.6,11242,4872.96,67918.8,4702,114732,12,7.52695
11923.2,70049.2,11155,7809.12,72010.5,7107,24102.7,21.75,7.52804
10706.6,65902.6,10647,4313.52,66188.4,4271,44542.8,24,7.53131
12377.6,71671.5,11318,6827.76,72335,6186,130167,11.25,7.53457
18549.8,68166.3,17834,7718.4,67202.5,7527,8464.32,0.75,7.54655
13969.9,65573.2,13962,5490.72,66415.6,5418,174.96,-0.75,7.55091
11525.8,72414.2,10431,6660.72,72151.6,6050,80542.8,21.75,7.55418
13824.6,76741.6,11806,9578.16,75966.9,8263,145760,29.25,7.57051
13290.9,65614.4,13275,3867.12,66171.2,3830,73900.8,22.5,7.57704
20915.2,75321.4,18198,11262.2,72545.9,10174,151365,36.75,7.58793
18960.6,67554.9,18394,7231.68,66349.6,7143,80492.4,23.25,7.59011
11614.7,76809.5,9910,7230.24,73236.6,6470,133965,36.75,7.60754
21079.7,69973.1,19743,13011.8,68598.2,12431,8501.04,11.25,7.61625
25905.9,78087.1,21742,18378,74739.1,16115,1990.8,38.25,7.61951
20602.2,76260.3,17705,13887.4,73225.7,12429,57534.5,2.25,7.62823
20822.4,78929.8,17289,14298.5,74935.2,12505,74885.8,37.5,7.63149
17723.5,72695.5,15978,11934.7,70828,11043,77735.5,26.25,7.64238
8962.56,64924.3,9047,3080.16,66511.2,3035,75664.1,1.5,7.6707
11894.4,65510.7,11899,4302.72,66411.5,4246,43046.6,-2.25,7.67178
17190.4,72594.2,15519,13770.7,72412.6,12463,116328,7.5,7.67396
16809,69871.4,15766,11684.2,70704.8,10830,55710,16.5,7.68812
19277.4,68286.4,18501,10332.7,70267.2,9637,32915.5,13.5,7.69683
22740.5,74777.7,19930,10399,73382.8,9287,77002.6,47.25,7.71425
22106.9,71281.5,20325,9888.48,70771.2,9157,117103,23.25,7.71752
10142.7,65924.2,10083,4285.44,65512.2,4287,77023.4,-25.5,7.72297
14855.7,66239.1,14698,6160.32,66896.9,6035,706.32,-5.25,7.73277
11193.6,76566.5,9581,7418.16,72549.8,6701,26732.9,-3.75,7.73712
13722.2,66679.1,13487,5887.44,66227.1,5826,470.16,12,7.73821
11030.4,65514.6,11034,4968.72,66104.4,4926,648.72,-6,7.7393
14793.6,66250.7,14634,4376.16,66480.3,4314,83089.4,24,7.75564
15182.7,66179.9,15035,4924.08,66046.8,4886,586.08,-5.25,7.76108
18727.7,67133.6,18282,7511.04,67588,7283,25047.4,1.5,7.77197
21393.9,73230.5,19146,11425,73019.9,10254,202864,14.25,7.77306
21397.1,69262.2,20246,10898.6,68770.8,10386,111968,25.5,7.78395
13431,66017.9,13333,5131.44,66238.7,5077,321.12,-2.25,7.78504
28414.1,82315.7,22622,21835.4,75546.8,18942,97421,39.75,7.7883
18852.5,79556.7,15530,13821.8,73388,12343,128092,22.5,7.80246
13963.5,75070.8,12190,7415.28,74182.2,6551,118232,22.5,7.8776
20000.6,66756.4,19635,8366.4,67136.1,8167,13467.6,15,7.88849
9218.56,78065.3,7739,7174.8,72495.8,6486,117084,28.5,7.89067
24823.7,78086,20834,16156.1,76448,13850,261540,31.5,7.90918
20176.6,67125,19699,7593.84,66364.8,7499,15403,-7.5,7.91571
15690.9,66695.9,15418,5448.24,65792.5,5427,58733.3,-6.75,7.91571
20877.4,82862.4,16512,14384.9,74772.2,12608,177039,21,7.92769
20478.1,82506.5,16266,14612.4,78688.4,12170,245056,0,7.93096
23004.8,76301.6,19759,16357,73452.8,14594,79844.4,59.25,7.94076
12247.7,64882.7,12371,4316.4,64836,4363,51977.5,8.25,7.94185
8382.72,64715.5,8489,3358.08,65635.3,3353,185.04,21,7.95274
11015,75086.5,9614,6266.16,71257.9,5763,27401.8,4.5,7.98867
12485.8,68635,11922,7117.92,71349,6538,47242.1,28.5,7.99194
11897.6,65352.5,11931,7509.6,66095.8,7446,1147.68,27.75,7.99521
14719.4,65904.8,14637,6035.76,66003.6,5993,55350.7,24.75,8.00937
15342.7,65817.9,15277,7070.4,65143.5,7113,29299,10.5,8.03114
8268.8,64451,8408,3769.2,66331.5,3724,308.16,-3.75,8.03332
22090.9,82488.1,17551,15563.5,74652,13663,3928.32,162,8.03659
18165.1,74094.1,16067,11260.8,74221.9,9943,6013.44,36.75,8.03877
15716.5,66314.4,15532,5714.64,66356.2,5644,120321,3.75,8.04421
14801.3,75090.3,12918,7433.28,74510.2,6538,42408,9,8.05728
11826.6,77444.6,10008,5482.08,75668.4,4748,79318.8,20.25,8.10955
16385.9,75715.1,14183,11123.3,71756.6,10159,93973,7.5,8.12044
13634.6,72800.6,12274,7008.48,72014.4,6378,23996.2,10.5,8.12044
21218.6,69407.5,20035,12859.9,72660.4,11599,52263.4,47.25,8.12806
11537.9,74873.7,10099,6667.2,72114.5,6059,186472,-1.5,8.12915
18055.7,77838.2,15202,9999.36,72667.8,9018,142647,-15.75,8.12915
12094.7,65932.4,12022,6219.36,69864.9,5834,81073.4,0.75,8.14222
15407.4,76356.4,13224,9415.44,73951.4,8344,135285,-1.5,8.14875
11258.2,68146.3,10827,5857.2,70835.5,5419,38472.5,21.75,8.17271
20360.3,73500.8,18154,13883.8,73389.8,12398,39101.8,-4.5,8.19558
10678.4,65612.2,10666,3484.08,66011.2,3459,75607.9,-0.75,8.20538
11658.2,67150.1,11378,5537.52,69125.1,5250,22335.1,0,8.21736
18409.6,69454.4,17371,8997.12,69804.1,8447,1116.72,-1.5,8.21845
13925.1,76081.4,11995,9584.64,71590.9,8774,83824.6,-0.75,8.22171
11857.9,66677,11655,3952.08,66089.2,3919,73834.6,19.5,8.24023
20748.2,73747.2,18438,9740.88,74734.1,8542,107420,33.75,8.26418
7738.24,65192.6,7779,2545.2,66008,2527,57466.1,21,8.26418
18629.8,80754,15119,10832.4,75699.8,9378,4767.12,12.75,8.26418
10373.1,65815.9,10329,3352.32,65444.6,3357,867.6,1.5,8.27072
14164.5,66197.2,14023,4380.48,66468.9,4319,51181.2,12,8.28596
9427.84,65926.5,9372,2962.08,66118.1,2936,86330.2,-18.75,8.30339
8771.2,66415.9,8655,3392.64,66192.3,3359,216.72,19.5,8.30774
12653.4,65866.2,12590,4839.12,66471.7,4771,84165.8,-4.5,8.32843
10254.1,65060.6,10329,2874.24,65201.2,2889,56991.6,19.5,8.3415
12083.2,71225.5,11118,6834.24,71331.2,6279,59481.4,0.75,8.34259
11706.2,64702.7,11857,4872.24,66730.9,4785,1533.6,-6.75,8.34368
13400.3,66234.5,13259,4849.92,65847.2,4827,67122,-0.75,8.34368
17779.8,78249.9,14891,13572,73887.3,12038,151819,27,8.34803
17104.6,76023.7,14745,8830.08,73428.3,7881,182261,-5.25,8.35239
13120,65661.1,13095,4088.16,66137.2,4051,112478,-9.75,8.35783
19524.5,73967.1,17299,9488.88,73794.1,8427,148508,-15.75,8.36001
25470.1,85591.6,19502,20132.6,80046.9,16483,100854,25.5,8.36546
18882.6,68320.4,18113,8892,67159.9,8677,3844.08,-9,8.36872
18468.5,67974.3,17806,8339.76,66897.7,8170,13613,12,8.41773
11697.3,74412,10302,7784.64,72767.7,7011,748.8,14.25,8.4406
22242.6,78828.1,18492,10782.7,76710.4,9212,142990,27.75,8.44604
7876.48,64604.9,7990,3341.52,65921.1,3322,15961.7,20.25,8.44713
19058.6,67083.2,18619,9461.52,66853.9,9275,22904.6,52.5,8.4602
11015,65859.1,10961,3873.6,66092.2,3841,56008.1,-11.25,8.46347
18177.3,77601.9,15351,10671.1,74311.2,9411,174398,7.5,8.46347
19662.1,70023.6,18402,10406.2,67912.6,10042,29651,45,8.50702
13928.3,65844.8,13863,4649.76,65801.5,4631,18329,57,8.51574
9452.16,65717.9,9426,3687.84,65854.6,3670,239.04,33.75,8.53534
13306.9,72898.1,11963,9136.08,71637,8358,114398,30,8.5386
18334.7,69471.8,17296,8740.08,68811.9,8324,36341.3,-7.5,8.5386
15818.9,65461,15837,5708.16,65895.7,5677,15161.8,-7.5,8.5484
14506.9,65753,14459,5456.16,66046.3,5414,97272.7,-15,8.5789
14650.2,65951.2,14558,5312.16,66047.8,5271,74820.2,12.75,8.57998
12124.2,66087.4,12023,4687.92,65717.1,4675,249.12,-1.5,8.62028
25319.7,87467.8,18971,16690.3,83402,13115,2589.12,38.25,8.62245
23951.4,85188.1,18426,14598.7,78280.3,12222,59081,51,8.62899
8648.96,66574.8,8514,3191.76,66658.8,3138,10116.7,13.5,8.63117
21587.2,75432.6,18755,12976.6,73268.9,11607,972,10.5,8.64968
13788.8,66299.5,13630,4616.64,66017.1,4583,72267.1,-1.5,8.65295
16065.3,67917.3,15502,7705.44,67232.6,7511,5762.88,41.25,8.66275
8160,67856.1,7881,4925.52,69673.8,4633,25500.2,25.5,8.66819
18620.2,72416.5,16851,11348.6,71769.2,10363,75985.2,45.75,8.68888
10048.6,65553.2,10046,3291.12,65939.1,3271,100421,-27,8.69759
22458.2,71402.7,20613,12726,72390.5,11521,53463.6,54.75,8.70086
9738.88,66776.2,9558,5254.56,69568.2,4950,144996,-2.25,8.70304
18119.7,74450.9,15950,8553.6,73229.1,7655,112931,3.75,8.70413
17265.3,75604.5,14966,8288.64,74513.6,7290,33379.2,27.75,8.70848
10428.2,64945.4,10523,3021.84,65859.4,3007,44414.6,-4.5,8.71828
13297.3,70849.6,12300,7595.28,72730,6844,30644.6,10.5,8.72917
22956.8,80222.7,18754,14748.5,76046.9,12710,164941,50.25,8.73353
18076.8,78057.7,15177,11913.8,72963.8,10701,99621.4,0.75,8.73897
13994.2,73991.6,12395,7871.04,72175.2,7147,145655,9.75,8.74224
9464.96,64816.7,9570,3230.64,65875.3,3214,74878.6,59.25,8.77055
15747.8,77767.3,13271,10134.7,73971.4,8979,200817,-8.25,8.77927
11001.6,65694.8,10975,3763.44,66123.5,3730,93833.3,0.75,8.80322
11134.1,66925,10903,6004.8,70135.6,5611,55518.5,23.25,8.80649
16229.1,66341.8,16032,5255.28,66029.5,5216,2152.8,8.25,8.82174
20176,75047.1,17619,12646.8,73405.4,11291,1207.44,5.25,8.82718
14014.7,65665.9,13987,4905.36,65998.3,4871,36715,-0.75,8.85005
10334.7,66071.2,10251,3512.16,66485.5,3462,29574,29.25,8.86856
13303.7,66789.5,13054,4252.32,66765.7,4174,108746,13.5,8.87074
15902.7,66167.3,15751,4638.96,65762.2,4623,1613.52,-3.75,8.89361
18232.3,79753.9,14982,14884.6,73821.3,13214,110688,30,8.89905
21644.8,75440.8,18803,14835.6,72889,13339,60554.2,13.5,8.90885
19326.7,82654.4,15324,13456.1,75657,11656,1046.88,30.75,8.91539
16547.8,68451.6,15843,8484.48,68385.1,8131,1884.24,33.75,8.93281
10832.6,74205.9,9567,7296.48,72727.3,6575,42220.8,19.5,8.9339
20386.6,68354.3,19546,12170.9,66658.1,11966,3124.08,2.25,8.9535
21690.9,83821.8,16959,16576.6,77674.9,13986,158489,16.5,8.96657
27034.9,79415.4,22310,16092,75620.6,13946,211341,53.25,8.97092
12933.1,67536.6,12550,4669.2,67669.3,4522,30529.4,35.25,8.97855
21802.2,73352.4,19479,10249.2,73465.1,9143,201385,21.75,8.97964
18733.4,75602.9,16239,12513.6,75362.2,10882,10514.2,12,8.98617
15589.8,67013.7,15246,4924.08,66372.8,4862,370.08,7.5,9.00359
16235.5,73334.6,14509,8925.12,71742.5,8153,133186,10.5,9.01557
10588.2,65948.1,10522,4669.92,66215.5,4622,67489.2,12.75,9.0428
16654.1,66381.3,16442,6347.52,66462.9,6259,11340,-5.25,9.07111
20656,75800,17859,10892.2,74707.3,9555,84796.6,36,9.082
19697.9,68004.2,18983,7073.28,67191.5,6899,29615,-3,9.08962
8152.32,64138.1,8330,3239.28,65622.7,3235,22299.1,-21,9.09616
12269.4,65108.5,12350,4264.56,65452.5,4270,339.12,-2.25,9.13318
17915.5,67188.1,17475,6267.6,66518.8,6175,47796.5,-19.5,9.17021
12709.8,71830.5,11596,7578.72,71608.9,6936,1170,-10.5,9.18872
13137.3,71089.5,12111,6213.6,71466.2,5698,109022,-11.25,9.2105
22419.2,75424.3,19480,13205.5,72143.8,11996,229486,3,9.21485
23399.7,69205.4,22159,11883.6,68738.2,11330,619.2,36.75,9.23881
10941.4,68578.6,10456,8408.88,70219.7,7848,10414.8,19.5,9.24317
17393.9,67599.4,16863,8792.64,67427.4,8546,33343.9,22.5,9.26168
11052.2,65930.7,10986,3694.32,65101.1,3719,105387,-10.5,9.29979
16581.1,73771.9,14730,8281.44,73352.1,7399,153346,-0.75,9.32048
17626.9,67279.9,17170,8236.8,66725.2,8090,882.72,24.75,9.32593
16431.4,68484.2,15724,9082.08,69177.5,8604,1911.6,17.25,9.3292
15036.8,67096.9,14687,6524.64,67636.6,6322,73392.5,-8.25,9.36404
18163.8,70516.3,16881,9963.36,70812.1,9221,40407.1,52.5,9.38364
22226.6,69913.1,20835,11881.4,68261.8,11407,7166.16,51,9.388
13587.8,66227.3,13446,4598.64,65774,4582,571.68,20.25,9.39018
10284.8,74601.5,9035,5922.72,72919.7,5323,108390,17.25,9.39344
12927.4,65502.4,12934,4459.68,66154.3,4418,545.76,7.5,9.47838
18245.8,76459.8,15639,12201.1,74681.3,10707,131703,13.5,9.5067
14718.7,65933.4,14630,4148.64,65959.5,4122,87407.3,5.25,9.50779
11814.4,65273,11862,4068.72,65904,4046,109490,-14.25,9.53392
14074.2,79466.6,11607,9873.36,73271.5,8831,178991,23.25,9.53501
21500.2,78937.5,17850,14003.3,74502.3,12318,7242.48,28.5,9.53719
15378.6,67302.1,14975,5931.36,67462.3,5762,90048.2,21.75,9.54263
16759,69889.9,15715,5629.68,69520.8,5307,3193.92,108,9.54808
20110.1,68446.3,19255,9975.6,68135.6,9595,9641.52,11.25,9.56659
24067.8,86518,18231,16543.4,83149.9,13039,112337,38.25,9.57095
16312.3,67349.9,15873,7574.4,68629.3,7233,77619.6,30,9.5949
18101.1,73082.5,16232,9393.84,71452.5,8616,32095.4,20.25,9.59708
13233.9,66993.5,12946,4482,66848.5,4394,88737.1,-6.75,9.60688
15225,74931.1,13316,6614.64,72832.2,5952,1001.52,-11.25,9.60906
15284.5,76104.2,13162,9842.4,71837.8,8979,106321,44.25,9.61233
12537,68634.4,11971,6032.16,71114.2,5559,32325.8,-12.75,9.62757
21385.6,72054.2,19451,11607.1,72841.5,10443,1057.68,6.75,9.63737
7952,67742.4,7693,3173.04,68561.9,3033,13497.1,7.5,9.65044
21136,69659,19885,10418.4,70440.6,9693,197914,21.75,9.65371
20226.6,68388.2,19383,12842.6,69220.8,12159,820.08,10.5,9.65806
14452.5,66804.8,14178,5040,66245.8,4986,432.72,8.25,9.6646
14118.4,66175.3,13982,4898.88,67292.6,4771,33691.7,46.5,9.67004
16722.6,66943.4,16371,5106.24,65835.6,5083,77250.2,1.5,9.67222
16541.4,67116.1,16152,6086.88,65653.4,6076,54087.1,39.75,9.67658
8254.72,66086.2,8186,2700,66546.5,2659,50719,5.25,9.67984
13126.4,74902.2,11485,9641.52,72486.7,8717,91840.3,43.5,9.68638
20060.2,76822.5,17113,12629.5,73318.1,11289,1051.92,30,9.68747
12902.4,65983,12815,5423.76,66889.6,5314,264.96,12.75,9.71687
15790.1,69844.7,14816,9738,69008.4,9248,448.56,19.5,9.7332
10599.7,65342.9,10631,3758.4,67096.3,3671,501.84,-9,9.73974
20799.4,67877,20082,8688.24,67575.7,8426,53339,23.25,9.74409
10927.4,65616.2,10914,3396.24,66599.6,3342,32418.7,17.25,9.76043
24413.4,86470.3,18503,17493.8,76661.7,14955,96861.6,26.25,9.76478
22592.6,80442.9,18406,14495,77244,12298,253590,36.75,9.76914
12633,77245.2,10718,8087.04,73866.5,7175,110419,15,9.77241
21154.6,75273.4,18418,9876.96,74350.6,8706,112406,28.5,9.78547
15354.9,66633.4,15102,5274.72,66388.3,5207,430.56,-4.5,9.79092
15785,67148.1,15406,6065.28,66171.8,6007,29553.8,21,9.79092
20387.2,75494.1,17698,14666.4,75127.2,12794,160244,-3,9.80616
22250.2,74113.9,19675,13338.7,71758.9,12182,1323.36,41.25,9.82468
10983.7,72126.9,9980,7362,72356.9,6668,70787.5,13.5,9.83883
11526.4,67742.3,11151,5514.48,69472.7,5202,8192.16,-18.75,9.84101
16365.4,68497,15658,8304.48,67675,8042,54754.6,24.75,9.85081
20179.2,80018.4,16527,12866.4,74633.8,11298,168092,6.75,9.85299
17262.7,67760.5,16696,7039.44,67289.5,6856,75406.3,9,9.85517
15018.9,66473.8,14807,6063.84,66644.3,5963,113242,14.25,9.8911
25283.8,81867.7,20240,20024.6,74734.3,17560,229204,50.25,9.91179
8133.12,63795.6,8355,3167.28,65874.6,3151,30654,-2.25,9.92813
13804.8,72186.3,12533,6444,72649.9,5813,98041,10.5,9.92922
15885.4,71743.4,14511,8066.88,74064.3,7138,117441,9,9.94337
17483.5,67883.2,16879,10283.8,66847.5,10082,844.56,22.5,9.94337
12769.3,67141.2,12464,6328.08,67808.6,6116,107411,-9,9.94555
15924.5,68918.1,15143,8271.36,67564.7,8023,556.56,10.5,9.95535
9684.48,71951.3,8821,5637.6,73525.5,5025,126335,-15,9.95535
18264.3,76104.4,15728,11636.6,73216.1,10416,101492,9.75,9.96189
11639.7,73108.9,10434,6191.28,71510.7,5674,151768,15.75,9.96515
15241.6,65745.6,15193,4116.96,66324.8,4068,59187.6,-9,9.96951
10997.1,75301.1,9571,7403.04,73034.1,6643,19428.5,17.25,9.9706
13394.6,72529.6,12103,8936.64,69897.6,8379,76546.8,13.5,9.98475
18217,77715.6,15362,12696.5,74948.3,11102,1651.68,24.75,9.99564
15639,69157.9,14820,6950.16,70291,6480,77016.2,7.5,9.99673
11694.1,66416.8,11539,4122.72,66303.5,4075,496.8,40.5,10.0011
12924.8,67188,12607,6085.44,70586.8,5650,101900,-0.75,10.0098
18208,75807.1,15741,11573.3,73430.8,10329,113760,39.75,10.012
16665.6,74818.2,14598,7950.24,74030.5,7038,6886.08,15.75,10.012
12313,72861.6,11075,8214.48,73796.3,7295,30530.9,29.25,10.0142
18318.1,67194.3,17866,7077.6,67038.2,6919,33732.7,-21.75,10.0316
20036.5,80307.7,16351,12419.3,74574.9,10914,79840.1,31.5,10.0414
13018.2,65815.3,12963,4669.92,65972.8,4639,113086,13.5,10.0425
13906.6,66504.7,13704,4729.68,66231.7,4680,41610.2,-4.5,10.0555
24001.3,79727.7,19729,17352,74967.4,15169,2463.12,56.25,10.0577
12559.4,65522.2,12562,3422.16,66708.7,3362,5320.08,36.75,10.061
15718.4,73627.4,13991,10273,72275.8,9315,104869,5.25,10.0632
9964.8,65706.1,9939,3304.08,66442.5,3259,79065.4,6.75,10.0686
20202.2,67391.5,19646,8327.52,66248.2,8238,697.68,-5.25,10.074
12358.4,66321.7,12212,5295.6,66485.1,5220,41944.3,9.75,10.1013
16786.6,68169.8,16138,7358.4,66801.5,7219,23409.4,12,10.1122
19811.8,74757.5,17368,13258.1,73311,11852,135074,40.5,10.1274
15095,74275,13319,9476.64,73874.3,8407,121455,-10.5,10.1339
25692.8,83274.1,20220,17973.4,76566.7,15384,101377,30,10.1514
24505,75985.7,21135,13903.9,74432.9,12242,74035.4,13.5,10.1753
13774.1,74807.2,12067,8382.24,72443.4,7583,118941,-6.75,10.2243
22708.5,73696.3,20194,12934.8,72713.6,11658,113453,30,10.2526
17840.6,72843.1,16051,11263,72772.3,10143,92193.1,39,10.2548
15804.2,66981.9,15463,8543.52,67662.6,8275,9854.64,5.25,10.2635
11257.6,66103.2,11161,4086,66995.3,3997,34420.3,-8.25,10.2722
15417.6,66343.2,15230,5511.6,67301.7,5367,70681,36,10.2777
20242.6,68010.7,19506,9729.36,68165.9,9354,2882.16,36,10.2918
10807,68324.4,10366,7071.12,70054.9,6615,120038,8.25,10.3093
16342.4,79742.1,13431,10440.7,75565.2,9055,148575,33.75,10.3104
10614.4,64517.3,10782,3630.96,65391.2,3639,34.56,-5.25,10.3136
10088.3,70394.8,9392,5901.12,72152.2,5360,5455.44,-6.75,10.3343
19621.8,68233.7,18846,9533.52,67742.5,9223,2050.56,72.75,10.3398
12282.2,65687,12254,3702.96,66468.7,3651,638.64,15.75,10.3496
10400,66333.3,10275,4546.8,67309.5,4427,107967,12,10.3506
13526.4,67777.8,13079,10545.1,67076.1,10303,3271.68,6.75,10.355
21792,73799.1,19352,13658.4,72024.2,12428,85974.5,35.25,10.3594
18978.6,74233.3,16755,9753.84,73924.8,8647,80476.6,10.5,10.3594
11978.9,67063.7,11706,6067.44,67453.1,5895,47921,4.5,10.3604
16068.5,77918.2,13515,8409.6,75809,7270,191460,-3.75,10.3615
16330.9,75116.5,14248,8570.88,73482.6,7644,130392,27.75,10.3648
14430.1,66715.3,14175,4962.96,67732.7,4802,30850.6,6.75,10.3855
19657,67909.2,18970,7342.56,67254,7155,53580.2,7.5,10.4062
21383.7,82503.3,16986,14942.9,77292.6,12670,1046.16,-2.25,10.4193
7982.72,64571.2,8102,3415.68,66267,3378,37204.6,-10.5,10.4323
