"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
22297,71944,20311,13777.5,68941.4,13097,7467.78,3894.36,3.30012
11429.1,66555.8,11254,5449.25,66528,5368,10901.3,6528,3.30129
23566.1,85944.7,17970,16535.9,78779.9,13756,16797.9,10109.6,3.3095
18273.9,69217.4,17302,11613.5,68493.6,11112,12194.2,7330.4,3.31301
18529.3,78273.5,15514,11313.1,71208,10412,6551.88,5508.68,3.32005
9942.4,63718.5,10226,5976.07,64671,6056,7372.64,3567.28,3.33294
11162.2,68277.8,10714,8576.09,66719.2,8424,7637.47,4438.36,3.33998
12057,67495.1,11707,7964.78,66006.5,7908,7561.5,3905.24,3.33998
14958.1,70595.8,13886,7749.65,68632.6,7400,7081.54,6929.2,3.34349
9180.16,62715.6,9593,3084.95,61432.8,3291,7266.14,3998.4,3.34467
12685.4,64536,12882,4180.48,62323,4396,8567.57,5260.48,3.34584
16453.1,64171.4,16803,6025.77,62238.8,6345,7359.86,6035.68,3.34701
16460.8,67309.9,16027,9921.54,68157,9540,7335.01,5499.16,3.34701
10268.2,63736.9,10558,3364.69,62220.2,3544,9315.2,4150.04,3.3517
11737,73117.2,10520,5929.21,68872.2,5642,9497.67,6572.2,3.3517
25429.8,87067.8,19141,14371.8,80812.7,11655,20547.4,15603.3,3.35287
13061.1,64339.6,13304,5145.37,62376.4,5406,8618.69,5037.44,3.35522
15527.7,72305.1,14074,7451.45,69992.6,6977,12466.2,7900.92,3.36694
12929.9,74051.8,11443,8020.16,70334.4,7473,10417.8,8075.68,3.37163
10901.1,63713.2,11213,6961.55,65409.6,6975,6595.9,5961.56,3.3728
11717.8,67056.9,11452,7070.89,66180.8,7002,7141.18,5281.56,3.37866
9657.6,62032.8,10203,3617.45,61417.9,3860,9756.11,4519.28,3.37984
20021.8,72354.3,18135,9215.8,69222.5,8725,12809.1,6175.08,3.39273
10981.8,72034.9,9991,7846.21,68044.1,7557,6262.91,5189.08,3.39508
13308.8,73128.7,11927,7117.75,67050.3,6957,13596.5,8728.48,3.39742
18251.5,74502.1,16055,11112.2,69775.8,10437,9412.47,5596.4,3.40328
19418.2,70142.4,18143,16995.3,67650.8,16464,8218.25,5097.96,3.40445
18484.5,68521.9,17679,7765.98,66747.7,7625,7716.28,3998.4,3.40563
15505.3,71074.6,14297,9311.65,69009.2,8843,8325.46,6051.32,3.41266
19036.8,65874.4,18939,7710.6,66411.1,7609,8645.67,6644.96,3.41735
17907.8,68491.9,17135,7742.55,66906.1,7584,9841.31,8118.52,3.4197
12467.2,63682.8,12830,4522.7,62783.2,4721,7223.54,5676.64,3.42556
11342.1,69945.9,10627,6869.96,68247.6,6597,10128.9,8134.84,3.42673
14562.6,72813.9,13107,9165.39,69674.4,8621,11618.4,5280.2,3.4279
8211.84,64528.9,8340,5121.23,65271.3,5142,8282.15,5256.4,3.43845
8778.88,63098.6,9118,2785.33,61835.8,2952,8305.58,3873.28,3.44314
8937.6,68156.2,8594,5111.29,66781,5016,12562.7,7001.28,3.44314
7939.84,62950.1,8266,2154.14,60719.9,2325,6938.83,3208.24,3.449
15989.1,68371.6,15326,8654.19,66342.4,8549,6641.34,3660.44,3.45135
16004.5,64213.9,16334,5395.29,62021.7,5701,7461.39,5203.36,3.45721
10263.7,76367,8808,7981.11,68551.8,7630,9139.12,6551.12,3.4619
11809.9,63456.2,12197,3807.02,62829.7,3971,10131.7,3891.64,3.46659
11114.2,69383,10498,6177.71,66897.3,6052,6721.57,5972.44,3.46776
8894.08,62980.3,9255,3521.6,61495.2,3753,6319.71,2935.56,3.47714
12993.9,63668.7,13375,4930.24,62412.2,5177,6620.75,4499.56,3.47948
25626.2,77468.6,21679,16229.9,71515,14873,13155.6,6011.2,3.48769
12014.1,64096,12284,5049.52,65529.8,5050,8549.11,6198.2,3.48886
14622.1,74620.2,12842,11937.2,68600.3,11404,8785.54,5479.44,3.49121
29461.8,84911.6,22739,23564.9,75213,20533,16383.2,7628.92,3.49355
9689.6,61796.2,10276,3158.08,61781.5,3350,12268.1,4358.8,3.4959
13822.1,70769.1,12800,6431.18,68001.6,6198,10620.9,7285.52,3.5041
13095.7,67737.8,12670,5549.36,66951.9,5432,13950.8,7872.36,3.517
17093.8,74878.5,14961,11705.8,67895.3,11299,9602.04,5329.84,3.52286
16191.4,64848.6,16363,5631.01,63147.5,5844,10148.7,5656.92,3.52286
9562.24,62748.7,9987,2879.05,62374,3025,6816.71,4024.92,3.52521
20025.6,90861.1,14444,20209.4,79603.7,16638,8402.14,1222.64,3.52638
10587.5,62901.2,11031,3249.67,62619.9,3401,12798.5,3869.2,3.5381
13305.6,67565.1,12906,8971.56,67792,8673,7016.22,4930.68,3.53927
13370.9,68835.4,12730,9176.75,68653.8,8760,10625.1,6502.84,3.54279
8318.08,63072.3,8643,3665.73,63740.3,3769,7914.37,2972.96,3.54513
16180.5,77822.1,13626,12280.9,70346.9,11441,10385.2,10687.6,3.54982
14389.8,71361.9,13215,8733.71,69219.1,8269,10109,6863.24,3.551
9505.28,63409.8,9824,3387.41,63031.6,3522,7495.47,2996.76,3.55569
13172.5,63653.7,13562,4960.77,62762.4,5180,6887.71,4581.84,3.55803
7945.6,63821.9,8159,2653.98,62836.4,2768,8348.89,3106.24,3.56155
6664.32,68499.5,6376,5224.89,66129.5,5178,9801.55,5998.96,3.56389
24076.8,81921.9,19261,12274.5,74270.2,10831,6945.22,7945.8,3.57679
15052.8,74486.6,13244,9919.41,67872,9578,6735.06,6395.4,3.57796
18217.6,70163.9,17016,10681.9,71071.3,9850,11276.9,5179.56,3.58499
8848,63338.3,9155,3657.92,63135.5,3797,7369.09,3810.04,3.58968
14095.4,64770.3,14262,5499.66,65152.9,5532,10068.5,6573.56,3.58968
21759.4,77984.3,18286,16610.4,71042.4,15323,8067.02,6035.68,3.59789
16834.6,71372.1,15458,10151.6,67611.2,9840,14332.8,9007.28,3.61313
15820.2,72573.9,14286,9210.83,69728.7,8657,11161.9,7847.88,3.62134
8750.08,62507.7,9174,4590.86,64453,4668,8885.65,6216.56,3.6272
13824,64749.1,13992,5402.39,63110.7,5610,7012.67,3983.44,3.63189
16037.8,69541.5,15114,7614.04,66853.4,7464,9506.19,7493.6,3.65064
9264,68470.2,8867,5385.35,65932.1,5353,9076.64,6549.76,3.65064
17929.6,74416.4,15790,9407.5,70147.9,8789,13860.6,11230.2,3.65182
11531.5,66997.3,11280,7259.75,66061.5,7202,8777.02,5959.52,3.65533
10536.3,63008.3,10959,3450.6,61719,3664,6274.98,4002.48,3.66706
11094.4,63567.3,11438,2989.81,61752.3,3173,9804.39,4871.52,3.67057
15325.4,67362,14910,9596.36,66699.2,9429,9431.64,7248.8,3.67292
12860.8,64050.9,13159,3731.05,62616.7,3905,7856.86,4218.72,3.67526
19311.4,70220.8,18023,9102.91,69424.9,8593,8076.96,6804.08,3.67644
16150.4,69056.7,15327,8605.91,69117.3,8160,6743.58,5495.08,3.6823
12252.8,63273.1,12691,3775.78,62408.4,3965,12597.5,4672.28,3.68933
15153.9,64978.2,15284,4612.87,64678.9,4674,8824.59,3655,3.69168
14830.1,67097.3,14485,5611.13,67709.6,5431,9058.18,6759.88,3.69754
12313,68518.5,11777,7687.88,68576.7,7347,10635.8,7034.6,3.69754
14042.9,70065.8,13135,7079.41,68098.7,6813,11159.8,7847.2,3.69871
11017,64115.8,11261,3476.16,62741.3,3631,7680.78,4213.96,3.69871
11309.4,64506.1,11490,4242.25,63071.7,4408,10865.8,5156.44,3.69871
17093.8,71141,15747,6984.98,69941.6,6545,9672.33,8697.88,3.70106
13114.2,70760.3,12146,5902.94,67162.3,5760,11283.3,8742.76,3.70223
13944.3,68330.7,13374,8430.54,68042.3,8120,6283.5,3731.84,3.70692
14585.6,81247.9,11765,14459.9,70556.3,13431,10936.8,5547.44,3.70692
9470.08,63563.2,9764,5288.08,63823.1,5430,6935.28,4728.72,3.70926
9149.44,67899.2,8831,5808.51,67208.1,5664,6717.31,4783.12,3.71512
9781.76,68643.1,9339,6681.81,69419.6,6308,8439.06,7392.28,3.71747
25497.6,81688,20456,12631.6,74781,11070,8855.83,7609.2,3.71747
9976.32,64459,10143,4081.08,62607.1,4272,8999.96,3472.08,3.72098
15249.3,72366.2,13810,10079.2,67818.1,9740,11342.2,5299.24,3.72098
14955.5,70391,13924,7889.52,67587.9,7650,12995.1,9270.44,3.72333
23152,74721.2,20306,13864.2,69892.5,13000,7885.97,5190.44,3.72567
9077.12,63698.3,9339,4605.06,65894.6,4580,8836.66,5495.76,3.73505
11887.4,63882.7,12195,4585.18,63115.8,4761,9084.45,4449.24,3.73623
7986.56,63076.3,8298,2480.03,62972.2,2581,7983.24,3595.84,3.7374
11470.7,64202.3,11709,5244.06,64564.1,5323,6299.83,3237.48,3.74326
12305.3,63649.5,12670,4072.56,62228.8,4289,7608.36,3859.68,3.74443
22454.4,72128.8,20402,10533.6,69730,9900,7201.53,6759.2,3.75147
22601,75790.6,19543,13290.5,68491.4,12717,10253.8,7121.64,3.75381
25651.8,77182.8,21781,16912.9,72053.9,15383,9645.35,7153.6,3.75615
20343,71282.8,18703,9156.16,68688,8736,8240.26,4411.16,3.7585
9738.88,61881.6,10314,3449.18,62495.3,3617,7338.56,3060.68,3.76202
13479,74070.3,11926,7406.01,68053.9,7132,7282.47,7362.36,3.76905
11285.8,64031.1,11551,3681.35,63207,3817,6655.54,4112.64,3.7714
6256.64,62908.1,6518,3074.3,62726.4,3212,7501.86,3472.76,3.7714
12540.8,64888.2,12666,5180.87,62094.6,5468,11036.2,5607.28,3.78077
15994.2,64807.6,16174,5826.97,63762.9,5989,7537.36,4998,3.78312
15454.1,66688.5,15187,6657.67,65978.7,6613,8204.76,7147.48,3.78898
12261.8,70348.1,11423,6086.12,67557.6,5904,14882.3,9107.24,3.79015
10153,63327.7,10507,3146.72,61891.8,3332,6517.09,4048.04,3.7925
11731.2,64994.2,11829,6567.5,63868.2,6739,7763.14,5978.56,3.7925
14933.8,67283,14546,5707.69,66653.5,5612,11024.2,7094.44,3.79484
15084.2,67400,14667,8602.36,65829.6,8564,6465.97,4357.44,3.79484
19269.8,79872.4,15811,15833.7,70184.5,14785,12824.7,8304.16,3.79719
13916.2,72278.4,12618,5616.81,69075.5,5329,8551.24,7432.4,3.79953
12398.1,72449.5,11215,7525.29,67893.4,7264,8657.03,7335.84,3.8007
11931.5,63999.4,12218,6468.1,64450.9,6577,12723.9,6180.52,3.80422
8741.76,65564.2,8738,4348.04,64939.2,4388,8860.09,5964.28,3.81829
9074.56,67168.5,8854,4539.74,66528.7,4472,8603.78,5148.28,3.81946
8288,62968,8626,4808.12,63172.6,4988,11470,5926.2,3.83001
7493.76,62625.7,7842,2410.45,62587.7,2524,9391.88,3520.36,3.8347
22567.7,67074.6,22050,11282.6,64052.1,11544,6770.56,5912.6,3.83705
5196.8,61343.2,5552,2059.71,61412.7,2198,8369.48,2932.84,3.83822
10370.6,66514.5,10218,4589.44,65786,4572,12073.5,6583.76,3.83939
14222.7,72940,12779,8632.89,66560.6,8500,11098,5686.84,3.84525
15146.9,73065.4,13586,8974.4,67915.3,8660,8773.47,6775.52,3.84994
12768,63550.1,13167,3994.46,61740.8,4240,6249.42,4425.44,3.85698
17991,75663.3,15583,11373.5,68628.4,10861,7288.15,5484.88,3.86049
24875.5,72938.2,22351,15775.5,70006.9,14768,6939.54,4917.08,3.86401
10386.6,71150.2,9567,6642.76,68535.9,6352,8059.21,5467.88,3.86987
9431.04,62748.5,9850,3723.95,62242.5,3921,8646.38,5023.16,3.87104
12191.4,63989.5,12486,4226.63,62668.9,4420,8646.38,5069.4,3.87925
25546.9,71551.8,23399,12923.4,70245.4,12057,9205.86,6201.6,3.87925
20007,70989.8,18470,8370.19,69017.2,7948,9324.43,5057.16,3.88277
14088.3,71429.1,12926,7158.22,68745.8,6824,6381.48,5129.92,3.88394
6048.64,61851.1,6409,2440.98,61456.8,2603,8094.71,3628.48,3.89449
9670.4,62885.4,10078,3034.54,62361.7,3189,8906.24,4818.48,3.89566
8590.08,61959,9086,3065.78,61840.2,3249,8035.78,4092.92,3.89801
16558.7,74420,14582,16481.9,69904.2,15452,7158.22,6696.64,3.89801
8547.84,66263.5,8454,5456.35,66515.5,5376,6705.95,5023.84,3.89918
25619.2,71775.8,23392,9143.38,71149.4,8422,10635.8,9441.8,3.90739
10465.3,64104.4,10699,3737.44,61915.3,3956,8714.54,4465.56,3.91676
14158.7,67122.8,13824,6243.03,65504.8,6246,8885.65,5834.4,3.91911
19474.6,69385.9,18394,8106.07,68555.9,7749,7291.7,4920.48,3.92145
9704.32,73286.7,8678,6267.88,67119.6,6120,10920.5,7087.64,3.93083
17175.7,87183.4,12911,18045.4,77315.7,15296,6483.72,7435.8,3.93318
7982.08,62282.8,8399,2480.74,61746.2,2633,7303.06,3333.36,3.93435
10752,63441.3,11107,3233.34,61796.5,3429,10702.5,4029.68,3.95076
8606.72,68610.9,8221,4220.95,65753.3,4207,12243.9,6133.6,3.95311
15045.8,72975.1,13512,8466.75,67257.8,8250,7886.68,7524.88,3.966
22835.8,78771,18999,19490.2,75468.9,16925,6642.76,5093.88,3.96835
13401,71623.3,12262,8684.72,67919.1,8380,9256.98,4055.52,3.97655
14714.9,65642.5,14691,5281.69,63152.9,5481,7196.56,6698.68,3.98007
15149.4,65412.7,15178,6508.57,63163.9,6753,8024.42,6551.8,3.98007
11582.7,64057.8,11850,4842.2,64802.6,4897,12592.6,6311.08,3.98828
14051.2,63692,14458,5207.14,61866.4,5516,6701.69,4623.32,3.98828
10052.5,63695.2,10343,4338.1,62387.9,4557,9108.59,4940.2,3.99179
11136.6,63135.9,11560,3748.8,61451.1,3998,8649.22,3634.6,3.99179
9886.08,62538,10360,2867.69,61618.7,3050,7249.81,4099.72,4.00234
9656.96,63772.5,9924,4108.77,62943.5,4278,8774.18,4470.32,4.00234
11648,64435.2,11847,5933.47,65015.2,5981,7526.71,6877.52,4.01055
13187.2,66088.3,13077,7581.38,65452.9,7591,6934.57,6112.52,4.01172
12554.2,73107.8,11254,6410.59,67198.4,6252,8745.07,4539,4.0129
12243.8,65524.4,12246,6620.75,65583.1,6616,7577.12,4526.76,4.01524
14942.1,63067.2,15527,6482.3,62245.3,6825,7233.48,4427.48,4.02579
11751,63619.7,12105,3827.61,62229.3,4031,8177.78,4404.36,4.02696
6714.24,62521.2,7038,4292.66,64097.5,4389,6554.72,4074.56,4.03165
10586.9,62248.5,11146,4021.44,62854.5,4193,6902.62,4982.36,4.03283
19680.6,76013.1,16968,9848.41,70292.5,9182,10894.2,6653.12,4.03751
12679,66650.6,12467,5527.35,67468.9,5369,8458.23,6887.72,4.04103
8378.88,62570.4,8776,3160.92,61763.3,3354,8859.38,4735.52,4.05275
20394.9,73150.1,18272,9727.71,70381.5,9058,7103.55,6027.52,4.05744
15132.2,64371.1,15406,4746.35,62852.5,4949,11820.8,4894.64,4.05744
11711.4,66798.6,11490,6828.78,64859.6,6900,7136.92,6908.12,4.05862
13361.9,64313.1,13616,4727.18,62649.2,4945,9779.54,5125.16,4.068
17653.1,68351.3,16926,13965.7,66787.5,13704,10696.1,6880.92,4.06917
18072.3,70739.3,16743,9513.29,68056.2,9161,9144.09,6312.44,4.06917
15193,70721.3,14079,11467.2,67973.5,11056,9684.4,4481.88,4.07034
10568.3,69080.9,10026,5888.03,67167.6,5745,6549.75,7149.52,4.07268
8206.08,62497.8,8605,1737.37,60855.3,1871,6933.15,3784.88,4.07737
23373.4,77780.1,19694,14957.6,70314.8,13941,8886.36,4651.2,4.08089
14179.2,64410.3,14427,2948.63,61541.9,3140,9260.53,5601.16,4.09027
25750.4,79188.1,21311,19750.1,69798.4,18544,9012.74,4743.68,4.09496
7248.64,63179.5,7519,3018.21,61948.5,3193,6817.42,1899.24,4.10434
10645.1,70128.5,9948,6818.84,69197.8,6458,8706.73,6535.48,4.11372
7982.72,62773.6,8334,2364.3,62352.8,2485,7497.6,3751.56,4.12427
20304.6,73150.7,18191,11448,68255,10992,11582.2,10042.9,4.13834
26049.9,74359,22959,12041.6,70159.9,11248,13536.9,9288.12,4.13951
22460.8,72061,20427,9562.99,70544.8,8884,11234.3,6519.16,4.15944
10685.4,64069.6,10930,4259.29,64915.5,4300,8221.8,4474.4,4.16178
48807,140180,22818,244604,108053,148356,32841.8,21922.5,4.16764
12061.4,68325.6,11569,8297.77,67814.3,8019,8335.4,4902.8,4.16999
14509.4,68775.5,13826,8473.85,68223.9,8140,6627.85,5610.68,4.17468
21522.6,74280,18989,14147.5,70776.2,13100,9232.84,7162.44,4.17819
14034.6,95590.2,9622,5258.97,98135.5,3512,7381.87,3796.44,4.18288
12071.7,65916.5,12002,8659.87,65474.5,8668,8106.07,6681,4.18406
16657.3,75730.2,14415,10784.9,69614.8,10153,10177.8,8914.8,4.18757
12529.9,65094,12615,9699.31,65095.1,9765,6690.33,4312.56,4.19578
11008,72665.2,9928,6395.68,69018.2,6073,16998.1,8680.2,4.19812
18893.4,71005.9,17438,12580.5,67975.5,12129,7332.88,5512.76,4.20047
14099.8,63978.9,14443,6257.94,63951.4,6413,6673.29,5495.08,4.20164
10485.1,63099.4,10890,3119.74,62012.5,3297,7958.39,4054.16,4.20281
11895,62938.3,12386,3538.64,62340.9,3720,6875.64,4101.08,4.2075
18446.7,71222.1,16974,7786.57,68773.7,7420,14243.3,9592.76,4.2075
7900.16,67741.1,7643,5235.54,68459,5012,6294.86,3397.28,4.20868
13025.9,63640,13414,3820.51,62221.9,4024,8054.95,4779.72,4.21454
15502.1,69064.9,14710,11397.6,69265.1,10784,8984.34,4628.08,4.21688
6149.12,62790.4,6418,2320.99,62237.5,2444,7410.98,3530.56,4.21805
12718.1,71427.9,11669,7851.89,67362.4,7639,14966.1,8725.76,4.21923
29565.4,71440.2,27122,11566.6,68861.7,11008,9081.61,6872.76,4.21923
21274.9,71100,19610,10530.7,69340,9953,13206.7,9364.28,4.22274
12052.5,63771.3,12386,4383.54,65187.1,4407,12545,5203.36,4.22626
11581.4,64029.1,11854,3785.01,63005.9,3937,8346.05,3643.44,4.22626
8707.84,62471.5,9135,3933.4,62446.5,4128,6543.36,2966.84,4.23212
13182.7,73079.2,11822,6834.46,69410.1,6453,6657.67,7034.6,4.23681
15091.8,71175.8,13896,8649.22,68178.4,8314,12419.3,9894.68,4.24853
15416.3,65677.9,15383,6066.95,67424.7,5897,8846.6,7637.08,4.24971
11909.8,63328,12325,4833.68,62617.1,5059,9012.03,4775.64,4.26377
10263.7,72342.5,9298,6012.99,67247,5860,12779.3,7786,4.26729
12483.8,73192.1,11178,8348.18,68896.4,7941,12275.2,8640.08,4.26964
21463,66006.6,21310,8837.37,63805.9,9077,7805.03,7169.92,4.26964
9732.48,63440.2,10054,3182.22,62440.1,3340,9861.9,4244.56,4.27081
17322.2,79286.9,14318,14153.1,71124.9,13041,8912.63,5154.4,4.27081
18991.4,71583.2,17387,11289,70676,10468,15677.5,11569.5,4.28136
11639,63702.7,11974,3063.65,61664.4,3256,11120,4820.52,4.2837
12133.8,68274.9,11647,6752.81,66489.2,6656,8572.54,5506.64,4.28605
14892.2,72347.9,13490,8395.75,67996,8092,7558.66,5835.08,4.28839
10328.3,69730.8,9707,6738.61,67279.3,6564,6349.53,6477.68,4.29426
20025,81827.9,16038,13493.5,71592.7,12352,11575.8,7983.2,4.29543
13156.5,70795.9,12179,7945.61,67723.2,7689,11403.3,5522.96,4.30012
21251.8,66151.8,21054,8236,63590.3,8488,7522.45,5010.24,4.32122
11973.1,64854.2,12099,4744.93,62986.4,4937,8709.57,5108.84,4.32708
15107.8,71565.4,13835,9177.46,66977.1,8980,10348.2,8487.08,4.32825
8170.24,63388.8,8447,2717.17,62525.4,2848,6504.31,4067.08,4.3306
11125.8,71073,10259,6579.57,67070.9,6429,9051.08,5428.44,4.34467
13408.6,69488.3,12646,8591.71,67578.8,8332,6341.01,5412.8,4.34584
11228.2,65753.6,11191,5205.72,63307.1,5389,6397.1,6411.72,4.34584
17610.9,78077.8,14782,13223.8,71198.8,12172,12725.3,6512.36,4.34584
9527.04,66042.3,9454,5337.07,65549.1,5336,9881.07,7057.72,4.34818
15422.7,71229.3,14190,10230.4,67072.7,9996,6941.67,3836.56,4.35053
11214.7,68242.1,10770,6133.69,67220.3,5980,10449.1,7692.16,4.35287
8690.56,68266.2,8343,5621.78,67121.3,5489,9666.65,6860.52,4.35522
12185,71844.7,11115,9379.81,67849.4,9060,8458.94,4893.28,4.35639
11698.6,68520.6,11189,5600.48,68848.8,5331,10506.6,7381.4,4.35873
9992.32,70543.6,9283,5790.76,68243.7,5561,7000.6,5574.64,4.36108
8152.96,67378.6,7930,5212.82,65798.8,5192,7289.57,5338.68,4.37515
16317.4,65489.6,16329,6270.01,63265.8,6495,7449.32,5676.64,4.38218
8144.64,71493,7466,6074.05,66466.7,5989,9856.22,6602.12,4.38921
7416.96,62963.5,7720,3130.39,62356.6,3290,7210.76,4055.52,4.39039
17151.4,72889.7,15421,13089.6,68239.4,12571,6961.55,4843.64,4.40094
17383,69286.9,16442,7876.74,68681.5,7516,10493.1,8695.84,4.41852
12675.2,69489.9,11954,5555.04,68482.9,5316,8802.58,6880.24,4.4197
8609.92,62793.2,8986,3065.78,61106.7,3288,6813.87,4193.56,4.42204
13982.7,63381.6,14458,4490.75,62076.7,4741,7403.17,4936.12,4.42556
16227.8,68265.5,15579,8884.23,68587.2,8489,7709.89,4791.28,4.43376
26676.5,83918.3,20833,18828.5,73628.7,16759,8052.82,7772.4,4.43728
12458.9,64322.1,12694,5224.18,66095,5180,7635.34,6532.08,4.44783
15147.5,63375.1,15664,4107.35,61597.1,4370,9259.82,5033.36,4.45135
12941.4,70530.6,12025,6311.9,67206.6,6155,10801.2,7754.04,4.45369
20069.1,113865,11551,6647.73,119426,3648,8436.93,6353.92,4.47011
10241.9,65325,10275,6900.49,65645.3,6889,7774.5,7208,4.47597
27665.9,74271.4,24412,16901.5,69376.2,15966,8111.04,4335.68,4.47714
8099.84,62598,8480,2472.93,62477.2,2594,8111.75,3614.88,4.47948
11654.4,62780.1,12166,3119.74,62106.7,3292,7087.93,3402.04,4.48652
11544.3,66464.8,11383,7422.34,66262.2,7341,8372.32,6047.24,4.48652
13751.7,64424.2,13989,4661.15,63600.5,4803,7293.83,5063.96,4.49121
16373.8,63729.1,16838,5087.86,62441.6,5340,6695.3,3028.72,4.49121
13412.5,64296.7,13671,3860.27,62543.1,4045,6468.1,4149.36,4.49472
12355.8,66651.8,12149,7583.51,67793.3,7331,7361.99,6036.36,4.5041
22426.9,70035.6,20986,9835.63,69452.4,9281,14944.1,11333.6,4.51348
13944.3,64094.2,14258,4269.94,62351.8,4488,12442.8,5673.92,4.51465
34661.8,75425.6,30117,23628.8,74610.3,20755,20721.3,17063.9,4.51817
21769.6,76338.6,18689,17436.9,70266.5,16263,13668.9,13049.9,4.52286
10858.9,63676.4,11176,3169.44,61929.8,3354,8632.18,4906.88,4.52521
6320.64,61954.8,6686,2148.46,61945.2,2273,7751.07,3580.88,4.52638
12440.3,67906.8,12006,7144.02,66884.4,7000,11067.5,5769.8,4.52755
12163.2,70874.7,11247,6835.88,70528.4,6352,9350.7,7288.24,4.53458
23966.1,76575.6,20511,13568.1,71988.3,12352,7440.8,5750.76,4.53576
10869.1,63492.2,11219,3381.73,62659,3537,8759.98,4466.92,4.53693
14416,64524.5,14642,4840.07,63389.1,5004,8024.42,5323.04,4.54045
14215,65347.7,14256,9004.93,66204.5,8914,11041.9,9010,4.54865
12734.7,72058.6,11582,7767.4,69875.7,7285,15076.1,8542.84,4.54982
11969.3,67205.2,11672,6163.51,67165.2,6014,11221.5,5552.88,4.551
8144.64,70427.1,7579,6794.7,67346.9,6612,10265.2,6540.92,4.55569
19563.5,70187.5,18267,10586.8,70103.8,9897,7019.06,5701.8,4.55803
5415.04,63575.8,5582,3007.56,62060.3,3176,6574.6,2626.16,4.56038
12221.4,64597.5,12399,3852.46,62867.2,4016,9540.98,2855.32,4.56038
7352.96,63355.7,7606,2834.32,62165.3,2988,7185.91,3961,4.56038
8627.84,61147.8,9247,2976.32,61012.2,3197,7712.02,3622.36,4.56389
11147.5,62607.2,11669,3785.01,61659.1,4023,9577.19,4697.44,4.56624
10030.1,63265.8,10390,6019.38,64754.8,6092,7227.09,5763,4.56858
29584.6,75612.6,25642,20410.4,71145.9,18801,8805.42,6632.72,4.57093
12036.5,71756.8,10993,9958.46,69113.4,9443,7519.61,6452.52,4.57562
11085.4,69841.9,10402,6444.67,67729,6236,7822.07,5643.32,4.58499
12857.6,64530.2,13058,4336.68,63326.3,4488,9144.09,5535.2,4.58734
13361.9,64521.6,13572,4814.51,64156.9,4918,9964.14,6777.56,4.58734
9261.44,65131.2,9319,3865.95,65756.3,3853,6638.5,5497.8,4.58851
27085.4,72222,24578,14416.5,70740,13356,8656.32,4596.12,4.58968
9913.6,63821,10180,2757.64,63770.2,2834,6835.17,3652.96,4.59203
17602.6,69502.4,16598,7525.29,68231.5,7228,6414.14,6160.12,4.59555
16211.2,69194.8,15354,7776.63,68455.2,7445,11120.7,7287.56,4.60023
17632,72501.6,15938,10104.7,71980.8,9200,13547.5,7162.44,4.60492
17702.4,70107.8,16548,7902.3,70003.4,7398,13469.4,9222.16,4.6061
15113.6,71201.6,13911,10185.7,66933.5,9973,12635.2,7735,4.60727
29046.4,73285.3,25975,14909.3,69847.4,13989,7768.11,4768.16,4.6143
12245.1,70283.4,11418,8262.27,68024.6,7960,9397.56,7002.64,4.62016
10750.7,71667.1,9831,6376.51,68093.7,6137,15811,7963.48,4.62251
7996.8,64233.1,8159,3125.42,63374.9,3232,8154.35,735.08,4.62603
17938.6,79827.6,14727,11974.1,70487.5,11133,11480.7,6446.4,4.63189
14736,68288.7,14142,6497.92,68541.4,6213,12782.8,7953.28,4.63306
12509.4,69558.7,11786,7620.43,68142,7329,7337.14,6292.72,4.6354
20057.6,69778.9,18838,11835,68956.1,11248,7483.4,4876.28,4.6354
12688,64145.7,12963,4338.1,62829.1,4525,8674.78,2975.68,4.64244
6913.28,71574.8,6330,5896.55,67641.6,5713,10175.7,6351.2,4.64361
9375.36,63532.6,9671,3008.98,62701.6,3145,6338.88,2222.92,4.64596
15931.5,70441.8,14822,12287.3,69586.7,11572,9246.33,5751.44,4.64713
19611.5,65334.5,19672,6690.33,62726.4,6990,9744.75,6842.84,4.65416
12603.5,63955.4,12915,4566.01,62121.2,4817,8793.35,4927.28,4.65768
14282.9,67858.7,13794,8100.39,66558.1,7976,10240.3,5556.28,4.66237
11831,64111.1,12094,3976,63245.4,4120,9833.5,5176.84,4.66471
24346.9,77644.6,20550,15194,71554.6,13916,8454.68,5246.2,4.66588
10042.2,67918.3,9690,5130.46,67286.3,4997,10209.1,7043.44,4.67761
12227.8,63605.3,12599,4078.24,61625.9,4337,7930.7,4613.12,4.67878
19056.6,75139.6,16621,9403.24,69782.7,8831,11192.4,8760.44,4.67995
22545.3,73968.8,19975,14921.4,69565.8,14057,8088.32,5171.4,4.6823
10302.1,63634,10610,3704.07,62243.6,3900,6423.37,3015.12,4.68347
13659.5,72880.4,12283,7135.5,68247.5,6852,12381.7,7553.44,4.6905
11032.3,64108.4,11278,4069.01,64272.5,4149,11861.3,6176.44,4.69519
15143,67534.1,14695,7430.15,63827.8,7629,10696.9,7340.6,4.69519
17204.5,64599.1,17454,5047.39,62026.2,5333,9421.7,4262.24,4.69637
22542.1,73921.3,19985,10486,67300.9,10211,11980.5,8483,4.70223
13530.9,71043.1,12482,7107.1,68254.8,6824,10011,7159.72,4.7034
8131.2,63115.8,8443,2470.09,63135.7,2564,6855.05,3514.24,4.70574
