"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
12739.9,72721.9,11481,6810.7,69524.3,6420,8780.85,-10.24,3.24161
7683.57,70992.6,7093,5889,71404.5,5405,7990.45,-10.24,3.24808
16234.4,72019.2,14773,7343.7,69983.5,6877,8087.3,28.8,3.26427
17980.8,66470.7,17728,5885.1,64496,5980,9488.7,18.56,3.26535
18580.9,72755.9,16737,8804.9,71230.4,8101,15356.9,7.04,3.26643
10697.9,72292.9,9698,6043.7,71211.8,5562,9457.5,-22.4,3.26751
19969.1,68575.6,19084,9051.25,65726.6,9025,11991.8,9.6,3.27183
28136.5,74851,24635,19733.3,70754.2,18278,7810.4,44.8,3.27506
9624.08,66030.5,9552,6510.4,67940.4,6280,13709.1,4.48,3.28477
8794.54,63218.1,9117,3294.2,63051.6,3424,12675.6,12.16,3.28585
20472.4,67094,19997,9087,66228.4,8992,11148.8,-15.36,3.29125
23529.8,75780.1,20349,14528.8,69929.5,13616,14711.4,-10.88,3.29125
9711.99,62813.1,10133,4526.6,63537.2,4669,8641.75,2.56,3.29557
7408.04,66679.5,7281,5591.3,68147.9,5377,15689.7,15.36,3.2988
13856.1,69462,13073,8003.45,68788.7,7625,9310.6,-19.84,3.29988
21369.8,72730.1,19256,10309,71804.7,9409,7601.1,-12.8,3.30204
23410.6,85178.6,18012,18214.9,74585.1,16005,14525.5,-5.12,3.3042
13817.8,64097.1,14128,4269.85,63771.4,4388,6552,-1.28,3.32038
10599.3,64503.6,10769,3788.2,66647.9,3725,7835.1,9.6,3.32254
21491.3,77677.9,18132,11353.5,72606,10248,15099.5,-1.92,3.32362
5980.83,62613.4,6260,2525.25,63651.8,2600,8882.25,10.24,3.33333
6730.72,63486.5,6948,2990,63210.5,3100,6583.85,13.44,3.33441
12424.8,65608.9,12411,5699.2,67008,5574,10634.6,32,3.33657
6420.97,64372.8,6537,2887.3,64186.6,2948,7372.95,8.96,3.33765
11381.1,77816.6,9585,9136.4,72656.6,8241,7548.45,-5.12,3.33981
13886.8,66790.5,13626,5947.5,65103.6,5987,10872.5,4.48,3.34089
10923.3,64573.9,11086,4830.8,63996.6,4947,9392.5,11.52,3.34305
8240.53,66929.1,8069,4854.2,69082.5,4605,11087,27.52,3.35276
11828.9,76693.6,10108,8092.5,73283.1,7237,8604.05,19.2,3.35492
7650.53,64181.4,7812,3734.9,63085.2,3880,9135.75,5.76,3.35923
9027.59,65121.9,9085,3525.6,63616.1,3632,7719.4,2.56,3.35923
12051.3,69992.6,11284,7493.85,68861,7132,12837.5,7.04,3.36247
16169.5,66886.8,15843,6650.8,63844.6,6827,10845.9,33.28,3.36786
14432.6,72423.7,13060,5268.9,71520.8,4828,7853.3,-4.48,3.37218
23391.1,82577.1,18564,17704.7,78334.8,14812,12792.6,5.12,3.37542
22975.8,69169,21769,11549.8,67026.6,11293,16299.4,8.32,3.38621
11207.6,72723.2,10100,7515.3,70159.9,7020,13253.5,5.12,3.40347
11161,64359.8,11365,6630.65,68057.4,6385,8943.35,-13.44,3.40347
12877.9,64272.9,13131,4713.8,70114.3,4406,8466.25,21.76,3.40563
7533.12,62762.6,7866,3472.3,63724.6,3571,7473.7,-19.84,3.40563
19560.9,73780.8,17375,8921.25,72198.4,8098,16607.5,4.48,3.42074
15102.2,73833.6,13405,11142.9,71475.4,10217,9973.6,11.52,3.42182
10310.2,71065.7,9508,8115.9,69837.7,7616,6587.75,16.64,3.42506
18431.6,74458.1,16223,11179.3,72097,10162,16734.9,11.52,3.43477
14203.1,64313.7,14473,5247.45,63356.1,5428,9548.5,-28.16,3.43477
18213.3,77750.6,15352,12594.4,73120.7,11288,19731.4,10.24,3.44232
17101.7,70644.8,15865,8490.3,71226.4,7812,8642.4,-24.32,3.44232
22035.9,75574.1,19109,15210,73052.6,13645,16922.8,-36.48,3.44988
14524.6,63902.1,14896,4170.4,63149.6,4328,7766.2,-7.04,3.46714
8646.45,64014.2,8852,2995.85,63662.8,3084,13026.6,-13.44,3.46714
13462,78856.6,11188,9874.15,72873,8880,17299.8,2.56,3.48333
13764.7,67460.6,13372,8459.1,65536.8,8459,8578.7,32,3.50059
15656.2,69010.4,14868,10885.5,70521.5,10116,12522.9,-12.16,3.50599
15135.9,72162.4,13746,10538.4,69078.6,9998,7638.8,16.64,3.51031
18272.9,73540.4,16284,10510.5,76731.2,8977,15884.7,1.28,3.51138
16579.6,66164.9,16422,5038.8,63971.9,5162,12602.2,-31.36,3.51462
23176.4,75252,20184,11538.8,73841.1,10241,15837.9,39.04,3.52218
18080,76543.2,15480,9479.6,72917.3,8520,18718,-13.44,3.52325
12311.5,64911.4,12430,5578.3,64876.6,5635,6848.4,-13.44,3.53081
11381.1,64282.7,11603,3797.95,63837.5,3899,9794.85,13.44,3.53297
9387.49,64535.7,9533,3559.4,64226,3632,10622.9,1.92,3.53513
13544,64573.1,13746,5032.3,64038.2,5150,10375.9,-11.52,3.5362
25385.9,75157.8,22136,15968.5,71915.5,14552,10238.1,7.68,3.53836
9940.32,64493.5,10101,3059.55,63836.6,3141,8791.25,-8.32,3.53836
17242.8,72904.6,15500,10578.8,72330.6,9585,18560.1,-25.6,3.5416
13092.7,64855.8,13230,7147.4,68212,6867,11277.5,17.28,3.5416
13697.4,74065.6,12120,7761,70475.9,7217,13824.8,-9.6,3.55131
13207.7,67261,12869,8783.45,66157,8701,11934.6,-6.4,3.55239
13594.2,71495.8,12461,7057.05,67536.6,6848,8487.05,1.92,3.55347
11017.7,74971.8,9631,8615.1,68769.7,8210,8109.4,1.92,3.55671
17954.3,67654.8,17392,8772.4,66478.7,8648,10752.3,23.04,3.5621
12290.9,65275.1,12340,7502.3,65556.1,7500,13016.2,-20.48,3.56318
20087.7,68562.6,19201,8774.35,65936.9,8721,9139.65,5.76,3.56642
15602,76345.1,13393,8900.45,77309.5,7545,22105.8,1.92,3.5675
14662.7,70341.4,13661,9022,71202.5,8304,10747.8,15.36,3.56858
12639.6,73175.5,11320,8281.65,70331.2,7717,8951.15,-1.28,3.57073
7162.6,63296.7,7416,3923.4,64264.9,4001,10595,28.8,3.57505
18185.6,69909,17048,9494.55,67043.9,9281,9729.2,1.28,3.57721
14651.5,73392.9,13083,10908.9,71336,10022,8910.2,17.92,3.57937
23207.6,81713.7,18613,12862.8,75098.4,11225,14246,24.32,3.58153
13905.7,64969.3,14027,4053.4,63764.7,4166,10433.1,3.84,3.58476
13197.1,73202.4,11815,7614.1,71705.4,6959,15188.5,28.16,3.58476
13750.5,65658,13725,7196.15,69384.6,6797,7138.95,-14.72,3.58584
18959.1,79724.2,15585,13334.7,71508.6,12221,13307.4,10.88,3.58692
16307.6,72109.5,14821,9336.6,70615.5,8665,14672.4,14.72,3.60095
10601.7,63736.7,10901,3274.05,62428.9,3437,6797.05,-14.08,3.60742
22663.7,79922.9,18584,14440.4,73929.1,12801,20262.4,15.36,3.61066
17023.3,70883.6,15739,8674.9,71583.8,7942,9446.45,-7.68,3.61929
23012.9,68828.8,21912,11593.4,67692.9,11224,17618.2,20.48,3.62145
17035.7,65156.1,17135,8357.7,69845.7,7842,10462.4,39.68,3.62793
12436.6,71646.1,11376,6505.2,70350.6,6060,8455.2,30.72,3.63116
13760,68145.9,13233,6386.25,69327.4,6037,8275.15,8.96,3.63332
13105.7,64365.5,13344,5090.15,63856.8,5224,9859.2,-25.6,3.64627
14627.9,72367.5,13247,8104.85,70018.4,7586,9756.5,2.56,3.64627
9119.63,66377.6,9004,5689.45,68794.1,5420,7393.1,2.56,3.65383
24048.4,73909,21324,13613.6,69327.9,12869,7597.2,26.88,3.65598
14191.3,64910.6,14328,7320.3,64655.4,7420,12461.1,-33.92,3.66246
11683.2,64640.7,11845,4191.85,63695.1,4313,6871.15,3.2,3.67433
18352.5,64476.9,18654,7180.55,63912.1,7363,7234.5,23.68,3.67649
21805.8,75611.9,18900,12023,72341.4,10892,13676,14.72,3.67757
9211.08,63616.5,9489,3860.35,63106,4009,8874.45,7.68,3.68404
6894.74,63090.4,7162,3068.65,63340.8,3175,8934.25,-3.84,3.6862
19677.7,81015,15918,14756.9,74307.4,13015,15350.4,21.76,3.68836
15335.9,67593.8,14869,6264.7,65658.6,6253,10937.5,17.92,3.68836
10955.1,68168.9,10532,7796.75,67624.1,7556,8679.45,-8.32,3.68944
14534.1,70404.6,13529,8123.05,69136.7,7700,17642.9,26.24,3.68944
11597,63605.6,11949,3825.9,63189.1,3968,7420.4,14.08,3.69159
11689.1,63694.7,12027,4507.75,63805.6,4630,8022.3,-23.04,3.69159
12312.1,65003.4,12413,6263.4,63977.3,6416,7365.8,-8.96,3.69267
7321.31,63341.2,7575,3264.95,64082.6,3339,9538.75,-12.8,3.69483
12925.1,63175.8,13408,3695.9,63406.9,3820,9981.4,6.4,3.69699
15623.2,73931.8,13849,10309.6,71786.4,9412,15749.5,20.48,3.69807
12567.6,65114.2,12649,5311.8,66370.7,5245,7961.2,12.16,3.69915
12885,70528,11973,7456.8,70609.6,6921,10855,-19.84,3.70346
8907.23,64402.5,9064,3309.15,63841.2,3397,7262.45,40.32,3.70454
12482,65757.5,12440,4138.55,65182.4,4161,10077.6,4.48,3.70886
17517.7,73044.4,15717,8091.85,72634.9,7301,21294.6,-19.2,3.70886
15122.3,75693.5,13093,9343.75,72717.3,8421,15750.8,24.32,3.70994
15399,68336.2,14768,7469.8,70054.5,6988,8192.6,1.92,3.70994
13606.6,65409,13633,7883.85,67725.3,7629,10026.2,42.88,3.71102
17238.6,70711,15977,12615.8,79713.9,10372,16309.1,-6.4,3.71857
11606.5,70586.7,10776,7960.55,72822.8,7164,7530.9,4.48,3.71965
22568.1,89183.7,16584,14747.2,76820,12581,23221.2,5.12,3.72073
7668.82,65059.4,7725,5240.3,66659.2,5152,11191,4.48,3.72181
8627.57,63352,8925,3220.75,66292.4,3184,9478.3,3.2,3.72289
11359.3,66049.2,11271,4877.6,64878.9,4927,6812,8.96,3.72397
7557.31,64480.6,7681,2878.85,63546.1,2969,9036.95,-33.28,3.72505
21828.8,74230.7,19272,12008.1,69661.2,11297,7803.25,6.4,3.72936
8542.02,65116.9,8597,6386.9,67587.9,6193,12061.4,3.2,3.7326
12155.8,65486.3,12165,4522.7,64645.5,4585,6886.1,-5.12,3.74015
12716.3,64970.3,12827,8041.8,68856.5,7654,8693.75,1.28,3.74879
12042.5,64732.3,12192,4215.9,64194.5,4304,11347.7,-56.32,3.75094
14896.3,64892.7,15044,6244.55,64918,6304,13851.5,-9.6,3.75418
12863.8,65514.4,12868,5094.7,64706.6,5160,12042.5,-16,3.76281
10740.9,64883.3,10849,3756.35,63892.1,3853,12702.3,29.44,3.76497
23934.5,74879.4,20948,16003,72549.3,14456,10804.9,33.28,3.76605
12857.9,68413.9,12317,7113.6,70721.6,6592,16578.2,5.12,3.76713
9687.8,64124.8,9901,4280.9,64229.2,4368,8819.85,1.28,3.76821
15810.8,71063.6,14581,11090.3,68431.8,10621,14289.6,-4.48,3.77037
29348.4,81540.4,23588,21319.3,84966.2,16444,27058.2,8.32,3.77037
17301.8,77340.4,14661,8583.25,74435.9,7557,14913.6,22.4,3.77145
17962.5,72167.3,16312,9146.15,71896.6,8337,17788.5,-16,3.77361
18528.4,68290.6,17781,8152.95,69671.6,7669,6936.8,28.8,3.77361
13718.1,73902.9,12165,8409.05,73626.7,7485,7558.85,29.44,3.77468
29416.8,83431.9,23107,22300.8,78681.5,18575,7649.85,10.24,3.78008
10461.9,69933.7,9804,7864.35,70835.4,7276,6981.65,23.68,3.7844
10582.8,64331.3,10781,4848.35,64060.8,4960,7918.3,3.84,3.78979
10636.5,65086.4,10710,3502.2,65539.8,3502,7364.5,39.04,3.79303
16299.9,69311.7,15412,9148.75,69685.3,8604,17455.8,-7.04,3.8049
19506.6,76655.5,16677,14575.6,75805.6,12601,18354.7,16,3.8049
14991.3,68071.1,14433,9213.75,67535.2,8941,10983,6.4,3.81461
9346.78,63913.9,9584,3666,62894,3820,10160.8,-40.32,3.81785
14034.9,69946.2,13150,6974.5,68435.5,6679,9763,-2.56,3.81785
8433.46,64006.4,8635,5028.4,66574,4950,6925.75,11.52,3.82432
16504.7,68593.4,15769,9991.15,70044.9,9348,7961.85,7.68,3.82756
13989.5,66658.1,13754,5985.2,64609.8,6071,9410.7,38.4,3.82864
15550.6,68508.1,14876,6921.2,68965.8,6577,10728.9,19.2,3.82972
15112.3,66733.9,14841,7402.2,64889.1,7476,9373.65,26.88,3.8308
15793.1,74472.4,13898,12064,70749.6,11175,10524.1,-10.24,3.8308
12658.4,64710.1,12820,5031,63700.1,5176,7117.5,-5.12,3.83511
13031.9,71745.6,11904,8487.05,69630.4,7988,10346.7,12.16,3.83943
20070,80604.8,16318,15514.2,73682,13799,17904.2,0,3.84051
19615.1,75542,17017,12971.4,71774.2,11844,13366.6,-37.12,3.84375
6624.52,64681.8,6712,2733.9,63243.5,2833,9729.2,-14.72,3.84483
17985,66734.4,17662,5881.85,64687.5,5959,7560.8,-12.16,3.84483
11497.9,64310.6,11717,4079.4,63157.9,4233,12966.8,0.64,3.84483
15528.2,67479.4,15081,9620.65,68383.8,9220,6791.2,13.44,3.85022
23055.4,77780.3,19426,12325.9,73422.4,11002,16239.6,17.92,3.8513
14718.1,75812.9,12723,10074.3,69622.8,9483,9343.75,23.68,3.85346
15432,67387.7,15008,9389.9,70473.7,8732,19210.8,23.04,3.85346
14334.6,73687,12749,11804.6,70381.1,10992,10957.7,5.12,3.85993
11745.7,64920.9,11857,5779.15,64931,5833,8291.4,-13.44,3.86101
18275.8,76777.3,15600,8957,71411.9,8220,14368.2,37.76,3.86749
15424.4,64034.7,15786,5301.4,62963.5,5518,12643.8,14.08,3.8718
15648.6,65647.5,15622,4428.45,63729.2,4554,6799.65,1.92,3.8772
6397.96,65270.3,6424,3510.65,64176.8,3585,10071.8,3.2,3.87936
12049,70775.5,11157,7610.85,71571.9,6969,8793.85,55.04,3.88475
20032.3,79987.5,16413,10927.1,72895.1,9824,20065.5,-7.04,3.88583
11529.2,64595.8,11697,4275.7,64550.2,4341,7761,-19.84,3.89446
11161.6,64025.2,11425,3803.15,63501.5,3925,13067.6,-12.8,3.90418
11950.4,69228.7,11313,9093.5,69547.4,8569,13604.5,5.76,3.90849
10062.4,70484.5,9356,5827.9,69241.7,5516,11352.9,8.96,3.91497
9135.56,69423.5,8624,5871.45,67840.5,5672,10594.3,-13.44,3.92144
17156.6,72428.2,15524,7776.6,70083.5,7272,17054,-67.2,3.92252
16534.2,73012.8,14841,8786.05,71510.5,8052,15165.1,-16.64,3.92792
17482.3,71840.9,15948,8320.65,70117.3,7777,12709.4,32,3.93115
11214.1,64751.5,11350,3374.15,63506.1,3482,7625.15,-21.12,3.93331
14312.2,65358.9,14351,4509.7,64110.1,4610,9601.8,-1.92,3.93331
18865.8,78232.8,15804,13110.5,109747,7829,15557.7,72.32,3.93547
28033.8,82442.3,22285,18132.4,86379.7,13757,8725.6,32,3.93763
12030.1,64359.6,12250,4345.9,63531.8,4483,8459.1,-13.44,3.93979
17426.2,65529.4,17428,6565,64138.9,6708,6856.85,-13.44,3.93979
13293.9,66628,13076,9222.85,68591.5,8812,11771.5,-15.36,3.95274
15299.9,65186.1,15382,4647.5,64556.7,4718,7450.95,-2.56,3.95381
7159.06,62883.8,7461,2789.15,63270.9,2889,8272.55,2.56,3.95489
8178.58,71532.3,7493,6405.75,69309.4,6057,14203.8,12.16,3.95705
20939.7,68570.6,20013,10791.3,70835.2,9984,9857.25,1.92,3.96137
12165.8,67016.7,11897,6668.35,70169.7,6228,13522.6,27.52,3.96353
11591.1,64584,11762,4108,64009,4206,6625.45,9.6,3.96568
22976.4,71144.8,21165,12959,70773.7,12000,9622.6,17.92,3.96892
15802,64418.9,16076,5356,63820.1,5500,9222.85,11.52,3.97648
13040.8,63893.5,13376,5162.3,65362.5,5176,12636,14.72,3.97971
17098.8,71370.4,15701,11369.1,71035.2,10489,11554.4,41.6,3.98403
23817.1,83380.3,18720,15885.3,76706.6,13572,20594.6,14.72,3.9905
14026.7,65310.9,14075,4985.5,64342.2,5078,11315.2,3.2,3.99158
14506.9,65762.3,14457,8535.8,66818.2,8372,9998.95,-1.92,3.99158
19395.1,69927.7,18177,7525.7,69494.7,7097,8448.7,18.56,3.9959
5672.85,63497.2,5855,2765.1,63942.7,2834,7599.8,5.12,3.99806
7359.07,63458.4,7600,3198,64368.6,3256,8791.9,20.48,4.00453
14437.9,78922.5,11989,10953.8,73574.7,9757,11770.2,-4.48,4.00669
11622.4,63953.5,11910,6628.05,64352,6750,6529.9,21.12,4.01101
14313.4,77543.4,12097,12651.6,74448.7,11137,17444.7,-15.36,4.01856
15656.8,65057.4,15772,6462.3,64510.8,6565,7972.25,7.04,4.0218
5351.89,62688.4,5595,2460.25,63628.6,2534,8591.05,-1.28,4.03367
14093.3,65190.6,14168,4808.05,64253.7,4904,13997.7,23.04,4.04122
20103.1,65474.3,20122,7454.2,64490.9,7575,8067.15,10.88,4.04985
14205.4,72902.7,12770,10732.1,69991.3,10049,9683.05,-1.28,4.05201
13212.5,65301,13260,4431.7,64426.8,4508,10819.9,8.96,4.05201
21038.2,79715.6,17296,11437.4,72857.8,10288,17509,4.48,4.05741
19399.8,76272.4,16669,12295.4,73891.9,10905,13323.7,32,4.05849
13185.9,68404.3,12633,7504.25,106266,4628,8308.95,12.16,4.06172
22879.6,74521.1,20121,13820.3,71065.3,12745,7898.15,5.76,4.0682
17726,66057.6,17586,8743.8,67115.7,8538,11601.8,0,4.06928
11819.5,66943.3,11571,6720.35,68484.7,6431,13888.5,2.56,4.07791
13394.2,69025.8,12717,9790.3,70476.4,9104,18374.8,-20.48,4.08007
13430.8,70057.2,12564,8981.05,70102.7,8396,11463.4,-20.48,4.0887
17734.8,73320,15852,10667.8,72696.8,9617,9109.1,-2.56,4.09086
16323.5,72813.7,14692,9299.55,73357.6,8308,19477.9,-7.68,4.09194
19212.8,83785.4,15028,12095.2,73586.2,10772,14693.9,-10.24,4.10381
9983.98,71870.6,9104,8210.15,72319.9,7440,6716.45,3.84,4.10489
13929.3,71007.4,12856,7354.75,71301.9,6760,6721,-33.92,4.10489
17631,77236.8,14960,10632.7,73753.7,9448,14216.8,7.68,4.10489
11879.6,64572,12057,4468.75,66019.8,4436,7342.4,-8.96,4.1092
16548.9,78830.5,13758,10270,73357.5,9175,7962.5,-33.92,4.11136
12495.6,65397.9,12522,4617.6,66965.9,4519,13419.2,8.32,4.1146
17540.1,78336.4,14674,10827.7,81097.6,8750,8630.7,-16.64,4.12431
9840.61,64763.4,9958,5928,66959.2,5802,12511.2,-3.2,4.12431
14281.5,64424.2,14528,5447.65,63981.6,5580,9217.65,12.16,4.13295
14285.7,64611.8,14490,3931.85,63608.4,4051,10072.4,-14.72,4.13402
7219.24,63150,7492,2696.2,63652.1,2776,10853,-10.88,4.13618
13551.1,65042.2,13654,3973.45,64107.3,4062,9472.45,-7.04,4.13618
23017.1,76015.3,19844,15361.4,73937.1,13616,22376.2,10.24,4.13834
13125.1,67048.8,12829,7291.7,70305.9,6797,11198.8,3.2,4.1405
17232.1,66259.4,17044,6820.45,64931,6884,10317.4,26.24,4.14266
7046.96,63359.8,7289,2855.45,65135.7,2873,9330.1,-16.64,4.14913
24611.8,82151.5,19634,13544,74778.7,11870,23794.5,19.2,4.15453
24295.6,75511.6,21086,16240.2,70284.7,15143,15626.6,19.2,4.15884
12047.8,65264.1,12098,6230.9,64796.6,6302,10177,-1.28,4.161
19303.6,66558.7,19007,8084.05,68255.1,7762,11221.6,19.2,4.16532
16260.4,64942.5,16409,5833.75,63582.3,6013,10214.8,-7.04,4.16856
14252,79940.2,11684,10613.2,74501.6,9336,11202.8,10.88,4.16963
10974.6,65887.8,10916,7992.4,68237.4,7676,13676,24.32,4.17287
11529.2,65725.2,11496,6017.7,67253.7,5864,8626.15,17.92,4.17827
11563.4,67200.5,11277,6557.85,68522.8,6272,7727.2,28.16,4.17827
20465.9,74759.2,17941,11609.6,73067.3,10413,18233.8,-0.64,4.18043
19325.4,68323.5,18537,10799.1,65866,10745,7987.85,5.76,4.18043
11991.2,75179.6,10453,8040.5,71353,7385,7786.35,12.16,4.18043
13096.8,69007.3,12438,7292.35,69849.7,6842,13772.2,-13.44,4.1815
14095.7,64563.5,14308,5014.1,63682.9,5160,12931.1,13.44,4.18906
10527.4,65432.6,10544,4886.7,65304.8,4904,6860.75,27.52,4.19769
23617.1,75145.5,20597,15854.1,73977.8,14045,12229.1,10.88,4.19877
19886.5,81247.1,16041,12246.6,75177.6,10676,20005,-26.24,4.19985
17585.5,64453.1,17881,6436.95,63646.9,6628,8048.3,-13.44,4.20309
15415.5,64731.9,15607,5011.5,63221.1,5195,11951.5,-8.32,4.21064
15416.7,74918.3,13486,9631.7,74656.8,8455,14794.6,15.36,4.21388
13778.9,73811.6,12234,6954.35,72400.4,6295,11928.1,8.32,4.21604
23155.7,80326.8,18892,16114.1,74302.2,14213,8691.15,22.4,4.22035
11041.3,63512.7,11393,3809,64121.9,3893,11065.6,-20.48,4.23006
23792.9,74181.4,21020,13611,71172.9,12533,16073.8,23.68,4.23006
13522.2,75394.9,11754,9625.2,71365.2,8839,15621.4,24.96,4.23114
18026.3,69013.3,17118,9438.65,67537,9159,13869.7,-16,4.23762
15583.7,65054.6,15699,5877.3,65965.9,5839,7770.1,7.04,4.24085
11083.7,64694,11228,6688.5,68748,6376,16716.7,-11.52,4.24193
13259.1,63926,13593,4679.35,63769.2,4809,7976.8,21.76,4.24193
24582.9,82293.9,19577,17807.4,74031.1,15764,19626.8,21.76,4.25812
16933,64268.3,17267,6386.25,63654.6,6575,6956.95,-13.44,4.2592
7766.76,62925.3,8089,2879.5,63667.7,2964,7133.1,21.76,4.26028
11360.4,71062.2,10477,4241.25,71197.4,3904,9070.75,-7.04,4.26136
18212.1,72367,16493,9159.15,69918.9,8585,9568.65,-37.76,4.26136
13280.9,66767.2,13036,6193.2,68467.9,5928,9592.05,3.84,4.26352
24214.2,72461.2,21900,12816,68080.8,12337,12821.2,19.2,4.2646
11377.6,63904.7,11668,4018.95,63558.4,4144,11838.4,5.76,4.26567
14962.4,79643.9,12312,11244.3,77139.1,9553,12623.6,63.36,4.27646
8797.49,63218.4,9120,3721.25,63377.3,3848,8225.1,5.12,4.27754
21385.7,80303.4,17453,11120.8,73469.4,9920,17434.3,8.96,4.27754
15755.9,64419.6,16029,4938.05,64210.3,5040,11239.8,-10.24,4.27862
6943.12,61564.6,7391,2557.75,63064.2,2658,9415.9,8.32,4.27862
19327.2,66893.5,18935,7036.9,64780.2,7119,11126,28.16,4.27862
14627.3,64323.5,14903,4301.7,63912.1,4411,11987.9,25.6,4.28078
16862.8,69679.7,15860,9594,69245.9,9080,14192.7,-14.72,4.28186
12315.1,78893.5,10230,8412.95,73848.2,7466,23494.9,-40.96,4.28294
18590.3,74886.9,16269,13144.3,73550.6,11712,11274.9,31.36,4.28834
17475.8,65866.9,17388,6271.2,64855.5,6337,9670.05,-3.2,4.28941
10646,70817.5,9852,8334.3,69517.2,7857,10571.6,-10.88,4.29157
12815.4,71091,11814,6685.25,69876.3,6270,13497.9,14.72,4.29265
20333.8,73905.7,18031,12971.4,69805.7,12178,17846.4,7.68,4.29589
13942.9,72995.7,12518,10515,71559.1,9630,16859,3.84,4.30021
17023.3,66728.7,16719,9771.45,67027.6,9554,11248.9,1.28,4.30452
6890.61,74518.7,6060,5814.25,70186.5,5429,7226.7,-7.68,4.30452
21140.9,76775.4,18046,13012.3,70204.8,12147,11518,9.6,4.311
17965.5,66190,17788,8019.05,65033.6,8081,7591.35,14.08,4.311
10292.5,64505.4,10457,5060.25,63725.7,5204,8971.95,8.96,4.31208
14800.1,65915.2,14715,4882.15,65270.6,4902,6976.45,-12.8,4.31855
10825.9,68292.1,10389,7025.2,68097,6761,7925.45,17.28,4.32502
21830,68884,20769,10222.5,69604.7,9625,13674.7,-20.48,4.32502
21154.4,73602.6,18836,13559.6,72341.7,12284,14010.7,16,4.33366
8727.87,63809.6,8964,2952.3,63645.4,3040,6691.75,-4.48,4.33474
11034.2,64181.8,11267,4074.85,65791.9,4059,10166,16.64,4.34229
17259.9,65357.5,17307,5161.65,64188.6,5270,7762.3,26.88,4.34229
11430.7,64291.1,11652,5362.5,65032.7,5404,10979.1,19.2,4.34769
17345.4,67635.4,16807,9276.8,69378.6,8763,7709.65,4.48,4.352
12808.3,69252.2,12121,8535.8,69846.7,8009,7983.3,-3.84,4.35416
12259.6,64564.9,12444,4065.75,64532.1,4129,13824.2,-5.76,4.35524
13245.5,65881.7,13176,4585.1,64690.9,4645,14263.6,0.64,4.3574
14791.3,76958,12596,10955.8,70474.7,10188,12237.5,4.48,4.36495
12211.8,68561.1,11673,6754.15,68947,6420,11980.8,9.6,4.36711
12637.8,65462.4,12652,5558.8,64364.2,5660,7528.3,-6.4,4.36711
10774.6,65212.7,10828,3205.8,65409.5,3212,10225.8,-14.08,4.37143
11961.7,69373.4,11300,7333.95,71226.7,6748,11707.1,-1.28,4.37574
14673.3,65292.6,14728,4222.4,63467.7,4360,9379.5,-19.84,4.38222
13410.7,64128.7,13705,4198.35,63558.1,4329,10648.9,-14.08,4.38653
11906.2,65361.4,11938,4284.15,64842,4330,10676.2,17.28,4.39193
12554.6,69485.6,11841,7588.1,68601.7,7249,7785.05,11.52,4.39409
16112.9,77106.6,13695,9779.25,74297.8,8626,15906.1,-5.76,4.39625
13049.6,65323.9,13092,5257.85,64576.2,5336,7798.7,-3.2,4.39732
19332.5,65960.9,19208,6782.75,64385,6904,13094.9,10.24,4.40272
12900.9,64812.3,13045,5262.4,64571.5,5341,7803.9,2.56,4.4038
14049.7,63746.8,14444,4271.15,63834.5,4385,9963.85,-7.68,4.40488
11927.4,70389.6,11105,8629.4,71074.1,7957,7641.4,18.56,4.40488
9245.89,64345.2,9417,3622.45,64916.8,3657,11200.1,-12.16,4.41135
13366.4,74761.8,11717,7122.05,70580.8,6613,6982.95,4.48,4.41459
14167.7,65529.8,14169,4111.25,63892.6,4217,9660.95,-17.28,4.41459
10573.4,64519.3,10740,3456.7,63349.6,3576,7126.6,33.92,4.41567
14544.1,65137.8,14633,5589.35,65364.7,5604,6903,-9.6,4.42322
18067.6,66338.5,17849,7946.9,65068.5,8004,9428.25,-28.16,4.42754
16686.4,66421.2,16464,7126.6,64438.3,7248,8476.65,-4.48,4.42862
11317.4,64986.9,11413,7101.9,65803.8,7073,9805.25,12.8,4.4297
10801.7,63660.2,11120,3484,63283.6,3608,11287.9,1.92,4.43078
12980.6,70322.9,12097,7599.8,71141.3,7001,15451.8,17.28,4.43509
11651.3,63876.6,11954,3572.4,63173.4,3706,15211.3,-10.24,4.43725
14985.4,66142.5,14848,6002.1,64273.5,6120,10525.4,-3.84,4.4448
12626,67421,12273,9664.85,78888.5,8029,12122.5,87.04,4.44696
7623.98,63110.4,7917,3209.05,64432.7,3264,8449.35,-0.64,4.44912
14610.2,65545.7,14608,5113.55,65148.1,5144,6940.05,22.4,4.46099
13512.2,66064.9,13404,5390.45,64500.4,5477,7698.6,23.04,4.46531
12206.5,70314.3,11377,7714.85,70134.6,7209,14863.5,26.24,4.47394
10413.5,66226,10305,7053.8,68092.2,6789,8604.05,7.68,4.47718
16952.5,68580.1,16200,7485.4,70150.6,6993,8914.1,10.88,4.47934
17840.4,72118.8,16212,8000.2,71469.6,7336,18769.4,-7.04,4.48581
14078.6,66507.2,13873,7291.05,65090.1,7341,6884.8,18.56,4.48797
9374.51,62208.2,9876,3615.95,65246.4,3632,11638.9,-13.44,4.50092
13134.6,64425.4,13361,5486,64605.7,5565,9558.25,-15.36,4.50523
