"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
10619.5,64470.7,10795,4021.2,65784.7,4006,51403,5.25,2.39042
14240.6,66086.6,14122,5610.24,65914.8,5578,3030.48,19.5,2.39042
15553.9,76452.5,13333,9051.84,71914.3,8249,17830.1,49.5,2.39227
12138.9,63975.4,12435,3906,64724.1,3955,70735,3,2.39227
11824,70967.8,10919,7355.52,70116.6,6875,98592.5,9.75,2.39227
15609,66537.6,15374,5814,65524.7,5815,55707.8,21.75,2.39227
10391,64524.1,10554,3396.24,64872,3431,264.24,-11.25,2.39227
8549.12,64503.2,8686,3533.76,65071.2,3559,81629.3,33,2.39411
15827.2,72723.2,14263,9743.76,72572.7,8799,45134.6,6.75,2.39411
18791,67092.9,18355,8434.8,65878.1,8391,743.76,22.5,2.39411
21227.5,74593.4,18650,10859.8,72586,9805,138260,39,2.39411
12872.3,69742.1,12096,6798.24,71952.4,6192,196419,12.75,2.39411
14352,66190.9,14210,5740.56,65702.6,5726,38040.5,24.75,2.39411
18271.4,68366.1,17515,7172.64,71146.7,6607,92766.2,3,2.39595
17891.2,72718.8,16124,13538.2,68565.5,12940,55627.9,39.75,2.39595
19216,69236.3,18189,9951.84,67649,9641,119256,13.5,2.39779
13858.6,73684.5,12326,7757.28,72110.8,7050,120033,1.5,2.39779
17944.3,74439.7,15798,12200.4,71607.1,11166,108545,26.25,2.39779
23818.9,79439.9,19650,12597.1,76032.9,10858,88899.8,23.25,2.39779
24153.6,73645.2,21494,17476.6,73222.3,15642,70431.1,33.75,2.39779
14287.4,65391.2,14319,4646.16,65594.7,4642,89863.2,6,2.39779
13634.6,74981.5,11917,6970.32,72497.5,6301,56285.3,0,2.39779
12922.2,65654.1,12899,3944.88,65236.4,3963,51023.5,-3.75,2.39779
22845.4,75179.4,19915,11978.6,74234.7,10575,824.4,41.25,2.39779
20726.4,71064.4,19114,13991.8,71710.6,12787,902.16,32.25,2.39779
14042.9,64637.9,14238,4358.88,64717.6,4414,61877.5,3,2.39963
12785.3,69184.7,12111,7577.28,69725.5,7122,81437.8,12,2.39963
13850.2,69146.7,13127,7528.32,70371.7,7011,79102.8,13.5,2.39963
15713.3,73545.6,14002,10013,72734.9,9022,91459.4,-25.5,2.39963
11332.5,64631.9,11491,3093.12,64414,3147,83148.5,6,2.39963
23774.1,74512.6,20910,12411.4,71683.4,11347,116523,48,2.40147
27662.7,81677.1,22196,20780.6,76347.1,17838,111972,71.25,2.40147
7816.32,63468,8071,2584.8,64680.2,2619,63.36,-12.75,2.40147
13447,77583,11359,6827.76,72616.7,6162,35869.7,26.25,2.40147
18190.7,72825.1,16370,10368,72485.3,9374,72185,18,2.40147
22917.1,80272.4,18710,14662.1,74085.9,12970,105525,25.5,2.40332
17748.5,72201.4,16110,8389.44,71561.9,7683,48127,-9,2.40332
8744.96,67369.2,8507,5441.76,69289.1,5147,32146.6,15,2.40332
13740.2,65867.5,13671,5599.44,65541.2,5599,59890.3,17.25,2.40332
13177.6,68660.1,12578,9023.76,69656.2,8490,85739.8,42,2.40332
16615.7,70681.9,15406,6613.2,71306.8,6078,207586,18.75,2.40332
22133.8,76920,18858,9524.88,74391.9,8391,214309,26.25,2.40332
23653.1,98602.6,15721,12236.4,100328,7993,53704.8,27.75,2.40516
9170.56,64106.9,9375,3013.2,64239.8,3074,51637.7,3.75,2.40516
22099.2,70397.8,20573,16847.3,70231.1,15721,48081.6,21,2.40516
9225.6,63790.8,9478,2814.48,64447.9,2862,83025.4,26.25,2.40516
20714.2,75255.2,18039,14396.4,72940.3,12935,65262.2,33.75,2.40516
17175.7,65949.5,17068,6330.96,65660,6319,980.64,31.5,2.407
11977.6,73354.3,10701,8372.16,72413.6,7577,466.56,27.75,2.407
9139.84,65693,9118,5400,69678,5079,90314.6,5.25,2.407
22651.5,78598.5,18887,12232.1,76499.8,10479,209136,1.5,2.407
13641,65087.3,13735,4651.2,65258.2,4671,20705,11.25,2.407
14160,71565.5,12967,8118,70345.3,7563,513.36,18,2.40884
24816,70176.5,23175,15540.5,70594.1,14427,1432.8,28.5,2.40884
28505.6,71341.3,26186,20251.4,70886,18723,1887.12,92.25,2.41068
10419.8,63921.6,10683,3369.6,64816.6,3407,74398.3,24,2.41068
15201.3,75799.4,13143,10580.4,73058.4,9491,92972.2,36,2.41068
11274.9,77211.1,9570,8824.32,71273.2,8114,984.96,21.75,2.41068
18610.6,76926,15855,13788.7,71753,12594,12367.4,33,2.41252
11150.1,66539,10982,5332.32,66361.4,5266,60032.9,-1.5,2.41252
18203.5,80017.8,14909,14837.8,74065.6,13129,1374.48,23.25,2.41252
22931.8,72392.2,20760,11885.8,71627.1,10875,1125.36,55.5,2.41252
11861.8,65210.3,11921,4661.28,65371.6,4673,42274.8,24,2.41252
9047.04,65768.9,9015,4877.28,67964.6,4703,46570.3,12,2.41252
16605.4,70670.4,15399,11340,71056.3,10459,82481.8,51.75,2.41252
12272.6,70913.4,11342,6985.44,71419.3,6410,3790.8,20.25,2.41436
12227.8,72785.1,11010,6138,72531.5,5546,34664.4,17.25,2.41436
13486.1,74283.4,11898,9383.76,71550.2,8595,66747.6,19.5,2.41436
12068.5,65268.2,12118,4584.96,67161.4,4474,25262.6,9.75,2.41436
11728.6,65278,11775,4920.48,66749.9,4831,39546,33,2.41436
21413.1,66920.9,20970,9501.84,69321.2,8983,46083.6,15.75,2.41621
9214.72,68484.5,8818,5680.08,69683.6,5342,54526.3,-12.75,2.41621
8666.88,64471.4,8810,3303.36,64681.5,3347,53643.6,-6.75,2.41621
16142.7,71447.9,14807,8762.4,71150.1,8071,482.4,15.75,2.41621
9376,64013.5,9599,3691.44,65137.9,3714,60167.5,-9.75,2.41621
12203.5,76437.9,10463,7117.92,73047.3,6386,118553,-9.75,2.41621
11572.5,74493.1,10181,9115.92,73025.4,8181,102227,9,2.41621
12190.1,65316.7,12231,4140.72,65753.9,4127,37710,-15.75,2.41805
12633,70556.8,11734,5502.96,71245,5062,136907,-6,2.41805
9953.92,69434.8,9395,6097.68,70169.9,5695,128084,5.25,2.41805
17788.8,72329.5,16118,9414.72,72639.9,8494,120026,21.75,2.41989
8316.8,64725.1,8421,3166.56,66069.3,3141,50590.8,-1.5,2.41989
16042.2,67337.7,15613,6426.72,66505.9,6333,634.32,29.25,2.41989
18067.8,72227.3,16394,10834.6,71527.5,9927,77018.4,18,2.42173
15793.9,75365.5,13734,7720.56,75676.7,6686,151656,24.75,2.42173
14000,72272.9,12695,7704,71646,7047,177519,20.25,2.42173
10622.1,64714,10757,3462.48,65639.9,3457,363.6,10.5,2.42173
17670.4,74491.7,15546,8404.56,73804.3,7463,119720,16.5,2.42173
20986.9,68132.8,20187,9772.56,69208.4,9254,1005.12,18.75,2.42357
9046.4,64928.8,9131,3402,65516.8,3403,34719.8,0,2.42357
16524.2,78212.3,13846,11217.6,74243.2,9902,140225,15,2.42357
24473.6,75630.8,21207,14082.5,73720.7,12519,22655.5,7.5,2.42357
14049.9,66834.2,13777,7166.16,67936,6913,40433.8,13.5,2.42357
14319.4,65336.9,14363,4566.96,65549.8,4566,332.64,0.75,2.42357
15292.8,66806.4,15002,6027.12,66508.4,5939,10025.3,-4.5,2.42357
10120.3,69830,9498,6469.2,69880.6,6067,105011,-3,2.42541
13939.8,77145.9,11842,7554.96,73744.7,6714,163617,26.25,2.42541
10670.1,65218.7,10722,3292.56,65666.8,3286,73492.6,17.25,2.42541
16673.3,70738.7,15447,7947.36,72028.5,7231,148077,21.75,2.42541
18760.3,76904.8,15987,10345.7,73417.9,9235,130992,42.75,2.42541
21164.8,79451,17458,13579.9,75794.1,11742,8071.2,29.25,2.42726
11107.8,75734.9,9612,6861.6,72529.3,6200,46209.6,-3,2.42726
13386.9,65909.6,13311,5207.04,65599.5,5202,571.68,9.75,2.42726
11936,72691.9,10761,6671.52,74433.9,5874,89464.3,14.25,2.42726
14663.7,74294.5,12935,7747.92,72965.6,6959,167280,22.5,2.42726
10664.3,73205.9,9547,6836.4,71915,6230,36239.8,-5.25,2.42726
10179.2,70066.6,9521,5008.32,71774.6,4573,55617.8,12.75,2.4291
15609,73182.8,13978,11201.8,72043,10190,114961,18.75,2.4291
19813.1,79160.7,16403,13324.3,73263.1,11919,6233.76,39,2.4291
6633.6,63308.5,6867,2937.6,65238.4,2951,89064.7,15.75,2.43094
7774.72,64277,7927,3193.92,64944.7,3223,178.56,15,2.43094
23204.5,71644.6,21226,17298.7,67297.2,16846,1415.52,25.5,2.43094
16777.6,66824.9,16454,6367.68,65553.3,6366,1616.4,-24.75,2.43094
9989.12,65061.3,10062,4538.88,65548.7,4538,83938.3,-3,2.43094
11232.6,72633.7,10135,7943.76,73625,7071,20968.6,9.75,2.43094
11345.9,64244.5,11574,3696.48,65226.9,3714,475.92,-16.5,2.43094
15278.1,76955.2,13011,10590.5,72912.9,9519,33624,8.25,2.43094
16142.1,66051.9,16016,7467.84,67375,7264,61311.6,-2.25,2.43278
14289.3,65363.5,14327,4764.96,65508,4767,19785.6,-8.25,2.43278
23518.7,76973.8,20024,14238.7,75473,12364,178826,45.75,2.43278
12308.5,67271.2,11991,6236.64,69053,5919,3382.56,21.75,2.43278
23655,78973.8,19630,15897.6,74637.5,13959,160232,15,2.43278
8396.16,71433.3,7703,5695.2,70065.8,5327,4605.12,18.75,2.43278
13891.8,64978.6,14011,6101.28,65993.3,6059,49071.6,30,2.43278
19095,72189.9,17335,8308.08,71878.3,7575,120378,33.75,2.43278
8463.36,70539.8,7863,5612.4,70965.5,5183,87875.3,2.25,2.43462
20384,76612.1,17437,14356.1,72012.3,13065,68988.2,33,2.43462
18754.6,75753.4,16225,12339.4,72190,11202,111177,31.5,2.43462
8290.56,74154.5,7327,5713.2,71318.2,5250,433.44,19.5,2.43462
11295.4,64230.2,11525,3798.72,65290.6,3813,460.08,4.5,2.43462
17797.8,66216,17615,6885.36,65941.7,6843,50749.9,-16.5,2.43646
10646.4,64341.8,10844,3431.52,64623,3480,24248.9,3.75,2.43646
10595.2,69947.3,9927,6084,69427.3,5743,98174.2,3.75,2.43646
11827.2,67920.4,11412,7133.76,69862.2,6692,33168.2,21.75,2.43646
17018.9,66461,16782,7436.16,65758.5,7411,30897.4,1.5,2.43646
9720.96,71605.4,8897,6463.44,70774.9,5985,648,-20.25,2.43646
14611.8,67455.7,14196,9030.24,69007.2,8576,32105.5,15.75,2.43831
16536.3,65505.6,16544,6155.28,65105.3,6196,248.4,-1.5,2.43831
8435.84,63641.2,8687,3020.4,65070.7,3042,62810.6,13.5,2.43831
8796.8,64206.2,8979,3312.72,64942.4,3343,377.28,13.5,2.43831
19342.7,66026.6,19199,9169.92,66112.2,9090,1124.64,2.25,2.43831
15179.5,68413.8,14541,9022.32,70149.1,8429,78763,20.25,2.44015
11068.8,70826.5,10242,5726.16,70039.1,5358,74682.7,-6.75,2.44015
12119,64577.1,12299,4895.28,65660.5,4886,46933.9,16.5,2.44015
13095,64092.3,13390,4812.48,64536.7,4887,29648.2,1.5,2.44015
17083.5,65769,17023,6222.96,64899.4,6284,335.52,26.25,2.44015
18800,76054.1,16200,12602.9,73751.4,11199,96306.5,35.25,2.44015
11085.4,64457,11271,5029.92,65888.6,5003,40772.2,4.5,2.44015
9566.08,63466.6,9878,3234.24,65298.6,3246,733.68,29.25,2.44199
10953.6,69539.4,10323,6985.44,69669.4,6571,12034.1,13.5,2.44199
14997.8,73796.3,13319,9073.44,73060.2,8139,159653,40.5,2.44199
14842.2,65466.5,14858,5036.4,65191.7,5063,35845.2,37.5,2.44199
8488.96,64345.6,8646,4121.28,65524.6,4122,53182.1,5.25,2.44383
15370.9,75837.2,13283,12107.5,70954,11183,20883.6,37.5,2.44383
18324.5,67817.5,17708,8289.36,66738.5,8140,91427,33,2.44383
13913.6,65913.1,13834,5392.08,65500.5,5395,105628,24,2.44383
17457.9,77269,14807,13379,72040.8,12171,6904.8,42.75,2.44383
8553.6,63369.7,8846,4248,66809.9,4167,81883.4,15,2.44383
11488.6,73534.5,10239,7097.76,71662.1,6491,114499,33,2.44383
13151.4,73596.4,11711,5911.92,71616.2,5410,132636,28.5,2.44383
23705.6,79275.9,19597,19133.3,72728.9,17241,31317.1,72,2.44383
16280.3,70607.3,15111,8060.4,71394.3,7399,187451,29.25,2.44567
19531.5,73784.7,17348,12713,72727.1,11456,121490,61.5,2.44567
14393.6,72007.6,13100,7874.64,71123.5,7256,126237,37.5,2.44567
22246.4,74074.8,19682,11898.7,73192.7,10654,225040,37.5,2.44567
22621.4,76934,19270,12818.9,72660.3,11562,242901,25.5,2.44567
11629.4,74881.8,10178,7042.32,71465.7,6458,191398,12.75,2.44567
19604.5,73137.1,17567,10162.8,71933.2,9259,128316,24.75,2.44567
14982.4,65832.2,14915,8843.04,68673.7,8439,54371.5,15,2.44567
16961.9,73123,15202,7453.44,72151.9,6770,162882,-7.5,2.44751
27397.8,82984.7,21637,20686.3,76107.3,17813,110953,10.5,2.44751
17927,65712.1,17879,6886.8,65648.5,6875,14857.9,0,2.44751
16574.1,70716.1,15360,8677.44,71228.1,7984,51238.8,3.75,2.44751
11511,64593.5,11679,4443.12,65011,4479,3547.44,12.75,2.44751
18921,74416.6,16663,12055,73430.1,10759,152767,5.25,2.44751
11562.9,74270.8,10203,7996.32,73375.4,7142,704.88,21.75,2.44751
11059.8,63815.6,11358,3357.36,64809.4,3395,76841.3,2.25,2.44751
12090.9,65056.5,12180,3821.04,65144.6,3844,66452.4,-6,2.44936
22796.2,77734,19219,16697.5,73545.9,14879,155014,60.75,2.44936
13349.1,66106.1,13234,4615.92,65449.8,4622,81216.7,42,2.44936
19872,66707.5,19523,8894.88,65446.8,8907,52409.5,18.75,2.4512
12186.2,66514.3,12007,5404.32,67193.6,5271,85214.9,-9.75,2.4512
10497.9,73237.4,9394,5803.2,71140.8,5346,72620.6,12.75,2.4512
15171.2,72026.9,13804,8368.56,72863.3,7527,352.8,9.75,2.4512
24985.6,87001.6,18821,17656.6,80620.1,14353,43523.3,33.75,2.4512
16227.2,67805.8,15684,7765.2,66557.7,7646,134325,18.75,2.4512
12574.1,65323.4,12615,4580.64,64991.7,4619,46861.2,11.25,2.4512
12995.8,65621,12979,4356,64895.4,4399,77132.2,23.25,2.4512
9384.96,72206.2,8518,5784.48,71879.4,5274,8400.24,31.5,2.45304
12982.4,77849.3,10929,10722.2,70828.8,9921,10703.5,24.75,2.45304
9208.32,64151.9,9407,3206.88,65309.5,3218,51061.7,25.5,2.45304
15194.9,65626.2,15174,5773.68,65396.5,5786,47050.6,3.75,2.45488
12419.8,73767.1,11034,8705.52,70548.4,8087,70135.9,45.75,2.45488
9180.8,72186.3,8335,5801.04,71542.5,5314,31863.6,31.5,2.45488
9926.4,69022.4,9425,5628.24,70702,5217,32983.2,1.5,2.45488
22380.2,67484.4,21734,11814.5,66484.1,11646,709.2,33.75,2.45488
14269.4,65930.8,14184,8110.8,68121.2,7803,41305,21,2.45488
12019.8,64467.8,12219,4379.04,65776.9,4363,25136.6,8.25,2.45672
16697,74672.6,14654,8675.28,72389,7854,12614.4,14.25,2.45672
11057.9,67608.2,10719,6685.92,70558.5,6210,20000.9,40.5,2.45672
11495,70071.5,10751,6917.04,70709,6411,64709.3,40.5,2.45856
11513.6,75132.5,10043,6524.64,72944.2,5862,121484,27,2.45856
17518.7,70143.4,16368,7662.24,71288,7044,789.84,32.25,2.45856
23676.8,68749.8,22570,12155,66521.3,11975,856.08,51.75,2.45856
14944.6,65648.6,14919,5813.28,66384.2,5739,64229,-1.5,2.45856
19107.8,77808.6,16094,13573.4,73913.5,12035,119778,71.25,2.45856
20238.7,78716,16850,15998.4,73992.3,14170,1509.12,42,2.46041
21058.6,67370.9,20485,10629.4,68127.7,10225,3098.16,22.5,2.46041
15146.9,78045.9,12719,9114.48,73327.6,8146,112605,25.5,2.46041
17099.5,66744.1,16790,6407.28,66673.1,6298,113814,-4.5,2.46041
9427.2,64262.6,9614,3283.92,64921.6,3315,79152.5,10.5,2.46041
11770.2,72579.5,10628,6341.04,73369.8,5664,722.16,25.5,2.46225
21281.9,79576.2,17527,11617.2,73100.8,10415,203378,37.5,2.46225
21569.9,76299.8,18527,14805.4,73140.7,13266,1334.88,44.25,2.46225
12794.9,64506.9,12999,4025.52,64424.1,4095,89590.3,3,2.46225
23975,77945.6,20158,16933,74164.2,14963,23348.9,53.25,2.46225
16244.5,72624.2,14659,10304.6,72003.9,9379,85328.6,21.75,2.46225
20716.8,70566.3,19240,11855.5,70504.9,11020,172120,29.25,2.46225
6284.16,63059.1,6531,2528.64,64657.4,2563,87232.3,0.75,2.46225
15274.2,72626.6,13783,6516,73335.5,5823,129244,17.25,2.46409
11911,65657.5,11889,4433.04,67235.3,4321,92461,-3.75,2.46409
14481.9,71435.1,13286,7653.6,71593.8,7006,1012.32,-3.75,2.46409
11675.5,71384.2,10719,7022.88,70482.6,6530,138895,1.5,2.46409
17463,72900,15699,9058.32,73190.2,8111,56744.6,7.5,2.46409
9763.84,70924.7,9022,7290,70351.6,6791,70723.4,14.25,2.46593
13852.2,66879,13574,7582.32,69073.5,7194,1245.6,3,2.46593
21628.2,70082.7,20225,11879.3,73466.1,10597,66805.2,42,2.46593
9580.8,64817.5,9687,3798.72,65462.2,3803,357.84,-22.5,2.46593
6135.68,62584.9,6425,2329.2,64407.8,2370,46128.2,-9.75,2.46593
10633,74496.7,9354,7038.72,72099,6398,143104,13.5,2.46593
13223.7,65341.7,13263,6989.76,68177,6719,60053.8,0.75,2.46777
10367.4,76911.4,8834,5981.76,73771.3,5314,1424.88,7.5,2.46777
18988.2,74824.6,16631,9947.52,72540.4,8987,642.96,7.5,2.46777
13776.6,65179.5,13852,4291.92,64929.7,4332,54155.5,-5.25,2.46961
21389.4,80474.1,17419,16390.1,75713,14187,1465.2,30,2.46961
9452.8,64430.4,9615,3252.96,65274.3,3266,1172.16,3.75,2.46961
8576.64,65801.8,8542,5648.4,68741.6,5385,13678.6,26.25,2.47145
13876.5,74922.5,12138,7359.12,72036.9,6695,88014.2,15.75,2.47145
24570.2,69177.1,23277,13613.8,68351.5,13053,1612.08,9,2.47145
18976.6,72154.4,17236,11160.7,72648.9,10068,120554,27,2.47145
12348.2,71507.4,11317,6897.6,72570.4,6229,34544.9,8.25,2.47145
9756.16,64175.4,9963,3179.52,64994.7,3206,51572.9,-10.5,2.47145
9716.48,67505.5,9433,5096.88,68546.9,4873,75432.2,39,2.47145
16471.7,73599.8,14667,12283.9,70629.9,11398,1542.24,33.75,2.4733
17281.3,75067.7,15087,8217.36,73791.9,7298,118203,26.25,2.4733
16446.1,73605.8,14643,9106.56,71878.5,8303,63141.1,7.5,2.4733
24104.3,75627.2,20888,16818.5,73618.5,14972,1845.36,67.5,2.4733
18471.7,80425.2,15052,9554.4,76063.8,8232,170945,45,2.4733
18527.4,76135.5,15948,11553.8,74703.3,10136,99453.6,33.75,2.47514
16719.4,66528.2,16470,7179.84,66591.9,7066,30650.4,45.75,2.47514
13904.6,65187.4,13979,5273.28,65378.3,5286,63089.3,15.75,2.47514
7123.84,63030.6,7407,2422.08,65215.1,2434,81670.3,14.25,2.47698
12481.9,68573.7,11929,7478.64,69491,7053,130345,20.25,2.47698
6167.04,62390.1,6478,2514.24,64922.5,2538,480.24,30,2.47698
18853.1,76462.5,16159,11134.8,73784.7,9890,833.76,27,2.47698
15196.2,68886.7,14457,5890.32,70021.4,5513,145369,45.75,2.47698
14361.6,76038.3,12378,8822.16,72144.9,8014,18823.7,46.5,2.47698
14941.4,67225.2,14566,7508.16,66656,7382,21788.6,49.5,2.47698
9711.36,70889.2,8978,5973.12,71563.9,5470,57710.2,6.75,2.47882
13873.9,65085.3,13970,4932,65310.9,4949,11365.2,5.25,2.47882
14469.1,64815.3,14630,4641.12,65580.1,4638,57568.3,3,2.47882
11753,65541.4,11752,4407.84,66194.4,4364,414,-2.25,2.47882
10104.3,71899.8,9210,6796.08,72221.2,6167,87142.3,12.75,2.47882
14954.2,74324.4,13186,5616.72,74243.1,4958,764.64,30,2.47882
17988.5,75002.7,15718,7594.56,71862.1,6926,112312,39.75,2.47882
14659.2,78450.5,12246,9326.88,71962.1,8494,152366,15.75,2.47882
11027.8,64957.8,11126,4135.68,65436,4142,261.36,-10.5,2.48066
10080,65341.5,10110,3535.2,65042.9,3562,81918.7,16.5,2.48066
9479.04,70417,8822,6860.88,70630.6,6366,45203.8,-6.75,2.48066
9293.44,64820.7,9396,3155.04,65933.9,3136,1428.48,3,2.4825
12122.9,73788.9,10767,7742.16,71564.2,7090,23229.4,20.25,2.4825
16701.4,66147.7,16547,6920.64,66231.2,6848,56230.6,29.25,2.4825
9633.28,65667.4,9614,3624.48,65508.5,3626,85209.1,3.75,2.48435
12673.9,65951.9,12594,4458.96,66747.9,4378,42017.8,24,2.48435
14320,66043.3,14210,5467.68,66529.9,5386,833.76,15.75,2.48435
13976.3,76259.4,12011,7740.72,72992.2,6950,89396.6,29.25,2.48435
15584.6,73089.7,13974,10535.8,71315,9682,15830.6,40.5,2.48619
10810.9,65372,10838,3473.28,65072.9,3498,66320.6,1.5,2.48619
9612.8,72839,8649,5443.92,72206.6,4941,97244.6,14.25,2.48619
10982.4,72877.9,9876,7993.44,70993.1,7379,55234.8,8.25,2.48619
14069.8,74674.1,12348,8911.44,71782.2,8136,186775,14.25,2.48619
19520,75370.5,16973,8476.56,73941.2,7513,169446,-0.75,2.48619
11434.9,74109.6,10112,6807.6,71681.1,6224,157560,17.25,2.48619
18041.6,79787.7,14819,12777.8,73411.8,11407,121537,35.25,2.48803
13966.7,65784.3,13914,4439.52,65780.8,4423,359.28,-10.5,2.48803
15101.4,75768.5,13062,8845.2,73062.6,7934,560.88,-3.75,2.48803
22570.2,72933.4,20281,16160.4,72854.6,14537,1864.8,53.25,2.48803
15254.4,66245.6,15091,6168.96,66244.3,6103,24709.7,20.25,2.48803
20281.6,78939,16838,10854,75018.8,9482,104319,57,2.48803
11580.8,66482.1,11416,6065.28,68345,5816,65890.1,51,2.48987
18374.4,75820.7,15882,11103.1,73448.5,9907,78948.7,37.5,2.48987
15870.1,66786.2,15573,6349.68,68386.6,6085,91375.9,30.75,2.48987
15394.6,77286.5,13054,11095.9,74209.8,9799,35983.4,35.25,2.48987
14167,65044.9,14274,4586.4,65257.1,4606,62020.8,-1.5,2.48987
16363.5,77541.6,13830,9047.52,72717.5,8154,198264,6,2.48987
17600.6,72894,15824,5632.56,75580.6,4884,99233.3,7.5,2.49171
10609.9,65197.5,10665,4273.92,65920.4,4249,37537.2,14.25,2.49171
23193.6,76714.2,19814,18193.7,73592.2,16202,5225.76,246.75,2.49171
16007.7,75359.5,13921,9501.12,73246.1,8501,144610,32.25,2.49171
12886.4,65128.6,12967,4801.68,65354.7,4815,27154.8,11.25,2.49171
14142.1,75993.4,12196,9519.84,71943.3,8672,1056.24,19.5,2.49171
11954.6,77126.8,10158,7832.88,72515.3,7079,107829,29.25,2.49355
13136,66885.3,12871,6089.76,66571.9,5995,455.76,3,2.49355
13655,71289.5,12553,6618.96,71193.2,6093,690.48,22.5,2.49355
9288.32,75570.4,8055,7656.48,72104.5,6959,1103.76,22.5,2.49355
11565.4,78601.3,9643,8154,73022.8,7318,133980,12,2.4954
13789.4,73127.1,12358,8447.76,71362.8,7758,115788,24.75,2.4954
16402.6,73511.5,14623,10323.4,71223.5,9499,857.52,24,2.4954
11894.4,66590.8,11706,6910.56,68933.1,6570,63121.7,19.5,2.4954
21130.2,73405.3,18865,13258.8,73259.3,11861,3218.4,23.25,2.49724
11841.3,74417.9,10428,7045.2,73334.5,6296,29855.5,20.25,2.49724
16585.6,67664,16064,8845.2,66814.1,8676,10235.5,31.5,2.49724
15282.6,74732,13402,9668.16,73005.2,8679,59194.1,9,2.49724
15112.3,65829.2,15045,4748.4,65472.6,4753,53210.9,21.75,2.49724
16134.4,71166,14858,10906.6,70476.5,10142,61452,3,2.49724
26493.4,81515.2,21300,16590.2,76095.9,14288,153074,45.75,2.49724
15022.1,66215.2,14868,7365.6,65836.3,7332,776.16,26.25,2.49908
13324.2,72124.6,12107,8239.68,70615.4,7647,103128,33,2.49908
13603.2,65025.5,13710,5207.76,64749.7,5271,61948.8,-18.75,2.49908
12652.2,64814.5,12793,4304.88,65170.9,4329,349.2,3.75,2.49908
16908.2,73642.1,15047,9696.96,74388.4,8543,120835,12.75,2.49908
16208.6,80412.5,13210,12000.2,73123.9,10755,151492,55.5,2.49908
10781.4,64972.2,10875,3379.68,65182.7,3398,3471.12,9,2.49908
13358.1,76637.9,11423,8092.8,72356,7330,102094,14.25,2.50092
14521,73254.2,12991,8594.64,70734.4,7963,108117,12,2.50092
12131.2,74211.7,10713,6318,71463,5794,104132,-3.75,2.50092
12326.4,71571.1,11287,7081.92,70460.1,6587,1034.64,6.75,2.50276
14251.5,73064.8,12783,9276.48,70347.5,8642,101576,-6.75,2.5046
9600.64,64958.4,9686,3212.64,64307.8,3274,44472.2,-1.5,2.5046
13660.8,65930.8,13579,5032.8,65781.7,5014,41117,-2.25,2.5046
8609.28,64607.6,8733,2877.12,64817.8,2909,54959,6.75,2.5046
9875.2,76544.2,8455,6462,71548.2,5919,26300.9,14.25,2.5046
20293.1,77846.5,17084,13421.5,71909.2,12232,1146.24,45.75,2.5046
14650.9,69546.6,13806,8443.44,69744.1,7934,137823,34.5,2.5046
12408.3,65925.5,12335,4094.64,64974.9,4130,100439,38.25,2.5046
11717.8,69603.5,11033,5736.24,70438.5,5337,34059.6,10.5,2.5046
8919.68,67579.2,8650,6521.76,68287.3,6259,23450.4,39,2.50645
12116.5,69356.8,11449,5977.44,70838.6,5530,10194.5,18.75,2.50645
18647,78256.4,15616,10841.8,73889.9,9616,107044,18.75,2.50829
20279.7,77540.8,17140,13331.5,73112.5,11950,62413.9,31.5,2.50829
23167.4,69442.7,21864,11384.6,66261.4,11260,6897.6,7.5,2.50829
17125.8,75793.8,14808,9424.8,71746.3,8609,118751,45.75,2.50829
16786.6,78782.9,13964,13426.6,72696.9,12104,88642.8,22.5,2.50829
11288.3,65923.3,11222,4216.32,64591.1,4278,20856.2,9.75,2.50829
11311.4,65683.3,11286,4245.84,65968.6,4218,1483.2,12,2.50829
9762.56,74856.6,8547,6139.44,71251,5647,61343.3,24.75,2.50829
8488.32,66232.9,8399,3975.12,66423.6,3922,73210.3,15,2.51013
14857,72939.2,13349,8488.08,69910.1,7957,6329.52,12.75,2.51013
12883.8,74445,11342,6886.8,71154.6,6343,65558.2,-8.25,2.51013
10181.8,66633.9,10014,3255.12,64900.4,3287,2816.64,-9,2.51013
19812.5,72607,17883,8473.68,70842.1,7839,89931.6,25.5,2.51013
13470.7,66412.2,13293,4264.56,64800,4313,35527,27.75,2.51013
15729.3,78991.1,13050,9484.56,72589.1,8563,117073,3,2.51013
19258.2,77197.9,16349,11373.1,76927.3,9689,1205.28,6.75,2.51197
10933.8,66274,10812,3983.04,65586.1,3980,55044.7,21,2.51197
11371.5,74294.1,10031,6072.48,71078.1,5599,43364.9,11.25,2.51197
15308.8,70903,14150,11012.4,68825.9,10486,720,41.25,2.51197
18551.7,79143.5,15362,11178.7,72722.7,10074,121085,21.75,2.51381
12149.8,76835.5,10363,6742.08,72600.9,6086,101709,30,2.51381
12778.9,67310.5,12442,4937.76,68227.1,4743,97467.8,32.25,2.51381
23173.8,82691.7,18366,14196.2,79308.2,11731,203310,22.5,2.51565
11324.8,74839.4,9917,7984.8,70820.4,7389,56784.2,36,2.51565
12999,70756.2,12040,7326.72,73419.6,6540,147065,25.5,2.51565
13459.2,70278.2,12551,5561.28,70646.3,5159,127922,8.25,2.5175
12383.4,66488.3,12206,4251.6,65360.7,4263,550.8,2.25,2.5175
