"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
12126.7,73240.9,10851,6113.52,73219.2,5472,21203.3,1.5,1.62673
12979.8,67442.1,12613,4445.28,66135.3,4405,54672.5,0.75,1.62673
8162.56,65637,8150,2597.04,65411.1,2602,45230.4,15.75,1.62673
13285.8,69350.5,12555,6434.64,69656.5,6054,23101.2,0,1.62673
16537.6,66980.3,16181,6213.6,65584.6,6209,36770.4,-4.5,1.62673
24117.1,78113.1,20234,11828.2,74030.2,10471,104188,30.75,1.62673
16467.2,79904.8,13506,10584.7,73003.6,9502,85488.5,48.75,1.62673
20388.5,73793.5,18107,10760.4,70816.8,9958,92314.8,18.75,1.62673
20771.2,70128.4,19411,13047.8,68086.9,12559,40840.6,26.25,1.62673
8491.52,65347.6,8516,2946.96,64896.5,2976,47155,-9.75,1.62673
18176.6,74330.7,16026,14779.4,71965.6,13459,56592.7,17.25,1.62673
14556.2,68659.3,13894,6835.68,69325.8,6462,108752,23.25,1.62836
23760,77396.3,20119,14987.5,75561.4,12999,78606,3.75,1.62836
11141.8,66677.6,10951,3708.72,65495.7,3711,62713.4,12.75,1.62836
17428.5,76621.2,14907,9384.48,73164.6,8406,76609.4,21,1.62836
17235.2,76588.4,14748,7531.2,75101.2,6572,44290.1,36,1.62836
21945.6,76493.3,18802,14529.6,72699,13098,60217.2,21,1.62999
23893.1,80411.8,19473,18553,74279.9,16369,110935,29.25,1.62999
14455,67062.5,14126,4324.32,65738.5,4311,19795.7,5.25,1.62999
14945.9,67333.2,14547,5552.64,66416.8,5479,67650.5,23.25,1.63162
13326.7,70139.7,12452,6428.88,70597,5968,70058.9,9,1.63162
19717.8,83530.9,15470,11209.7,76413.3,9614,184583,20.25,1.63162
12000,66970.3,11743,3569.76,66124.3,3538,70884,7.5,1.63162
14443.5,67424.4,14039,4861.44,66946.7,4759,88092.7,-5.25,1.63162
15232,67972.5,14686,7984.8,69707.2,7507,71881.2,24.75,1.63162
14110.1,67115.6,13778,3515.04,65780,3502,80818.6,15,1.63325
17486.7,68615.1,16702,7288.56,67295.5,7098,22079.5,18,1.63325
13628.8,67813.9,13171,4474.08,65698.7,4463,31945.7,38.25,1.63325
19974.4,69404.7,18861,10009.4,70824.7,9262,101988,27.75,1.63488
21621.8,77934.4,18182,12823.9,75782.5,11090,10568.9,27,1.63488
11464.3,65957.8,11391,5083.92,65754.9,5067,38242.8,30,1.63488
12179.2,66321.2,12035,5707.44,67675.6,5527,62113,-4.5,1.63488
14156.2,66442.6,13963,4896,66541.7,4822,63516.2,16.5,1.63488
12496.6,77768.5,10531,7215.12,73027,6475,39312,33.75,1.63488
16684.8,78898.5,13859,9144,74470.1,8047,202800,4.5,1.63488
12928.6,70950.5,11942,7419.6,72037.2,6750,6091.92,10.5,1.63651
19678.1,76476.5,16863,10512,72862.5,9455,24310.8,33.75,1.63651
18177.9,75294.4,15822,12027.6,74034.1,10647,88078.3,21,1.63651
13665.9,75700.3,11831,8454.96,73537.4,7535,114766,0,1.63651
21271.7,80330.8,17354,8955.36,76708.7,7651,186613,21,1.63651
21510.4,76027.7,18542,11018.9,73454.7,9831,18600.5,21.75,1.63814
9395.84,65744.8,9366,3327.12,65716.1,3318,25197.8,-9.75,1.63814
17313.9,70962.2,15990,10618.6,71462.1,9738,49057.9,15,1.63814
23722.9,77973,19939,14249.5,75123.2,12431,17496,54.75,1.63814
22467.8,76348.2,19286,10643.8,74828.3,9322,167558,12.75,1.63814
10672,77316,9046,7356.24,72627.1,6638,35035.2,30,1.63977
13209.6,79400.6,10903,9334.08,73568,8315,96279.8,-2.25,1.63977
24586.2,75679.1,21291,14356.1,73560.6,12790,51800.4,38.25,1.63977
16582.4,67190.8,16174,6040.08,66472.3,5955,72639.4,12,1.63977
18679,75313.7,16254,11957.8,72622,10791,41952.2,23.25,1.63977
23254.4,73058.5,20860,13834.1,70150.9,12924,106169,24,1.63977
10654.7,65497.4,10661,3584.16,65139.1,3606,22447.4,6,1.6414
16312.3,66974.3,15962,6278.4,66655,6173,21849.8,16.5,1.6414
12275.2,69005.6,11658,7709.04,69984.7,7219,26116.6,-8.25,1.64303
8035.2,66371.9,7934,2621.52,65399.3,2627,36797.8,6,1.64303
11800.3,71879,10759,5987.52,71410,5495,44138.2,-26.25,1.64303
10135.7,65976.6,10068,3101.04,65812.8,3088,71713.4,-12.75,1.64303
13178.2,72193.4,11963,5861.52,72017.4,5334,144070,-15.75,1.64303
20537.6,70490.8,19094,11659,70448.2,10846,53266.3,14.25,1.64303
17169.3,75567.9,14890,9453.6,72760,8515,67996.8,61.5,1.64466
12370.6,69108.9,11731,7372.8,69075.6,6995,95234.4,38.25,1.64466
17241,75101.6,15045,9592.56,71527.8,8789,141821,32.25,1.64466
19763.2,72487.2,17868,9002.88,71223.2,8284,133216,39,1.64466
11712,66587.8,11527,3450.96,65611.3,3447,21532.3,-2.25,1.64466
14926.7,82880.4,11803,10666.1,73751,9478,175638,47.25,1.64466
15292.8,70450.5,14226,9753.12,70224.2,9102,82289.5,9,1.64466
18569.6,74428.3,16351,6911.28,74865.7,6050,150173,15.75,1.64466
11662.1,67606,11305,6813.36,68139.8,6553,36874.1,27,1.64466
20602.9,77448.1,17434,13022.6,73757.8,11571,117083,25.5,1.64629
23813.8,80796.2,19316,14032.8,74333.5,12372,149193,53.25,1.64629
17093.8,80075.5,13990,9147.6,73306.1,8178,93749,31.5,1.64629
12906.9,67185.5,12590,4577.76,65979.4,4547,4473.36,46.5,1.64629
13900.2,77528.6,11750,9322.56,71290.9,8570,6930,18.75,1.64629
15917.4,66792.5,15618,4768.56,65025.5,4806,69831.4,36,1.64629
13206.4,73235.3,11818,8720.64,72536.6,7879,80866.8,33,1.64792
15968,66111.5,15829,4969.44,64747,5030,37706.4,19.5,1.64792
12074.9,65714.9,12042,3890.88,64473.5,3955,75575.5,5.25,1.64792
22986.2,84716.4,17782,12574.8,77119.8,10686,178358,35.25,1.64955
27162.2,77720.3,22904,20526.5,72762,18488,181953,36,1.64955
11228.2,71379.2,10309,7150.32,69248.3,6767,73147,31.5,1.64955
26481.9,80706.8,21504,18172.8,74885.1,15904,183008,30,1.64955
13148.8,66148.8,13027,4390.56,65469.8,4395,57440.2,0,1.64955
8758.4,65389.7,8778,3078,64038,3150,38519.3,24.75,1.64955
13350.4,66717.4,13114,4782.24,65103.6,4814,14177.5,15,1.64955
11597.4,66449.5,11438,4564.08,66014.5,4531,72144,-12.75,1.64955
17822.7,75235.4,15525,9581.04,76008.1,8261,150579,29.25,1.65118
16455,70295.1,15341,8349.84,69967.4,7821,125584,39,1.65118
9327.36,68200.1,8963,6022.8,68538,5759,31258.1,10.5,1.65118
13545,66329.1,13383,5132.88,65560,5131,5458.32,18.75,1.65118
11838.1,71339.8,10875,5870.88,71702.2,5366,61534.1,22.5,1.65281
22280.3,80066,18237,13937.8,73895.7,12361,116707,24.75,1.65281
13260.2,75168.1,11561,7067.52,72998.7,6345,62329.7,33,1.65281
11423.4,75036.7,9977,6365.52,72715.8,5737,83581.9,10.5,1.65281
12284.2,73682.5,10926,8623.44,70980.4,7962,26022.2,-27,1.65281
10128,73635.3,9014,7038.72,71120.8,6486,47569.7,-7.5,1.65281
14857.6,74091.3,13142,8030.88,72395,7270,150581,-12.75,1.65281
14040.3,74091.8,12419,6410.16,71897.4,5843,55918.8,9.75,1.65444
8745.6,72094.5,7950,4948.56,71465.1,4538,83564.6,4.5,1.65444
9476.48,71524.9,8683,4662.72,70118.4,4358,134169,15,1.65444
12159.4,71926.7,11079,6503.76,71575.2,5955,89359.9,-12,1.65444
13572.5,69307,12834,7405.92,70484.2,6886,156628,9,1.65444
10043.5,75121.2,8762,6824.88,71381.3,6266,98125.2,18.75,1.65444
15572.5,66171.2,15423,4978.08,65196.5,5004,80832.2,1.5,1.65444
12551.7,66536.2,12363,4889.52,65798.7,4870,89647.9,3.75,1.65444
10952.3,71526.8,10035,5683.68,70936.1,5251,18600.5,31.5,1.65444
15393.3,75295.9,13398,8210.88,72229.3,7450,98670.2,-3,1.65607
14562.6,66165.6,14424,5760,67312.3,5608,7310.16,-1.5,1.65607
9681.92,64779.4,9795,4201.92,65024.1,4235,62173.4,10.5,1.65607
15786.2,65624.3,15765,4660.56,64848.1,4710,5062.32,4.5,1.65607
18826.2,73222.3,16850,8062.56,71772.3,7362,65646.7,45,1.6577
9395.2,65460.8,9406,3289.68,65529.6,3290,90431.3,21,1.6577
12460.2,66357,12306,4220.64,66078.3,4186,38720.9,9.75,1.6577
16525.4,67101.1,16140,8817.84,68122.8,8483,39463.9,39,1.6577
14435.8,78116.4,12111,9131.76,76159.2,7858,69199.9,23.25,1.6577
14090.2,74499.2,12395,6726.96,72953.5,6043,122952,11.25,1.65933
18800.6,72884.9,16905,7587.36,74920.2,6637,144603,27.75,1.65933
14048,75002,12275,9627.12,71314.9,8847,132495,45.75,1.65933
14753.3,75026.8,12887,6983.28,76492.8,5983,132456,63,1.65933
12856.3,67114.2,12554,4061.52,65901.4,4039,26200.1,44.25,1.65933
13357.4,66423.3,13179,4075.92,66863.5,3995,60002.6,47.25,1.65933
14665,66704.8,14408,5389.2,66189.4,5336,53741.5,38.25,1.65933
12041,67296.3,11726,4891.68,66031.1,4855,53974.1,33,1.66096
21973.1,74474.1,19336,16014.2,71771.1,14623,141021,26.25,1.66096
15488.6,76011.9,13354,11279.5,72344.4,10218,68373.4,6.75,1.66096
12724.5,73440,11355,6425.28,70486.6,5974,60620.4,25.5,1.66096
10563.8,70919.1,9762,7059.6,71200.1,6498,27851,41.25,1.66096
15771.5,78690.7,13135,12217.7,74015.3,10818,140990,37.5,1.66259
10663,74891.5,9331,6094.8,71595.1,5579,60583.7,2.25,1.66259
9794.56,66188.5,9698,3075.12,65474.7,3078,71110.1,-9,1.66259
16891.5,75936.5,14578,12137.8,76975.1,10334,73596.2,7.5,1.66259
19782.4,72598.2,17858,11836.8,70278.7,11038,39015.4,41.25,1.66422
12465.9,67284.4,12142,4168.8,66023.8,4138,76178.9,14.25,1.66422
13110.4,66522.4,12916,4227.84,65845,4208,49718.2,-14.25,1.66422
10389.8,73373.2,9280,6287.04,69977.5,5888,40077.4,-15.75,1.66422
17297.9,77465.9,14634,11493.4,74319.6,10135,6050.16,10.5,1.66585
16473,73545.3,14679,10417.7,71813.7,9507,90378.7,10.5,1.66585
19425.9,69306.8,18369,13363.2,69788.1,12549,43835.8,15,1.66585
11678.7,67864.6,11278,6680.16,69767.5,6275,120878,31.5,1.66585
14709.1,79183.3,12174,10733,73095.8,9623,129832,11.25,1.66585
10869.1,75810.8,9396,7192.08,72872.6,6468,63444.2,2.25,1.66585
7464.32,66293.8,7379,2539.44,66384,2507,68523.8,23.25,1.66748
17287,74105.4,15288,8865.36,74449,7804,129642,1.5,1.66748
21982.7,72963.3,19745,9930.96,72597.4,8965,81369.4,-0.75,1.66748
20361,69174.5,19290,10834.6,67708,10487,108980,6,1.66748
21408.6,73968.6,18968,15188.4,71528.2,13916,44120.9,13.5,1.66911
21583.4,72352.3,19550,14939.3,70951.6,13799,61200.7,36.75,1.66911
16457,73458.9,14682,12676.3,69840.7,11895,46627.2,30.75,1.66911
11988.5,67614.2,11620,7386.48,69994.3,6916,103900,-11.25,1.66911
15267.8,75584.9,13238,7794.72,71766.6,7118,58807.4,21.75,1.67074
13135.4,67132.4,12823,5232.96,65812.2,5211,30109.7,1.5,1.67074
14760.3,73977.7,13076,8137.44,72262.2,7380,21996.7,-3.75,1.67074
10503.7,66883.9,10292,3706.56,65955.2,3683,19779.8,9.75,1.67074
17566.1,68844.1,16722,10845.4,68725.7,10342,53851.7,29.25,1.67074
16481.3,76311.8,14154,8683.2,74689.9,7619,160114,6,1.67074
16968.3,78605.8,14147,10150.6,74921.4,8879,125909,30,1.67074
7244.16,66297.1,7161,2525.76,65659.7,2521,38047.7,3,1.67074
10899.8,66703.9,10709,4062.96,65422.6,4070,41749.9,17.25,1.67237
13872,65925.7,13790,4919.76,65506.2,4922,87067.4,-2.25,1.67237
14311.7,66242.7,14159,4720.32,65332.8,4735,82646.6,16.5,1.67237
28794.9,89691.1,21040,23168.9,77898.4,19492,94597.2,54,1.67237
11838.7,66781.1,11618,5406.48,68586.7,5166,105359,30.75,1.674
11550.1,71599.1,10572,7494.48,70396.8,6977,89365,15.75,1.674
9916.8,75861.7,8567,6225.84,71947.9,5671,71735,40.5,1.674
25435.5,69951.4,23830,15583.7,66847.2,15278,25135.9,34.5,1.674
8272,72806,7446,5682.24,70395.3,5290,55754.6,12.75,1.674
10665.6,67274.4,10390,6463.44,68342.7,6198,96862.3,16.5,1.674
12363.5,66181.1,12243,3139.2,65373.6,3147,67420.1,51,1.67563
14583,72772,13133,9486.72,71322.9,8717,67730.4,36.75,1.67563
9157.12,71519.6,8391,4577.04,71915.8,4171,116201,49.5,1.67563
11858.6,65494.9,11866,3800.16,65229.8,3818,57551,19.5,1.67563
10484.5,75523.3,9098,6557.76,71592.4,6003,47162.9,27,1.67563
8997.12,70328.6,8384,6370.56,71051.9,5876,70476.5,20.25,1.67563
19555.2,78044.6,16421,13907.5,72354,12597,92593.4,48,1.67563
9576.96,76643.7,8189,6831.36,70917.2,6313,6009.84,33.75,1.67563
21652.5,79288,17897,13635.4,74411.4,12009,60455.5,51,1.67563
20050.6,76539.7,17168,11514.2,74271.4,10160,6629.76,30,1.67563
14465.3,66131.6,14335,4220.64,65561.5,4219,69360.5,-6.75,1.67726
10656,70726.3,9874,6309.36,72465.9,5706,50899.7,33,1.67726
10435.8,64771.6,10559,3137.04,65662.4,3131,72362.9,0.75,1.67726
10433.3,65506.4,10438,3314.88,66031.6,3290,49311.4,30,1.67726
11089.9,74033.7,9817,6646.32,70790.4,6153,119468,13.5,1.67889
12241.9,65131.2,12318,4011.84,65305.5,4026,109572,27.75,1.67889
10353.3,69413,9775,6490.08,71436.7,5954,118050,10.5,1.67889
15811.8,74598.3,13891,7778.88,74455.5,6847,153961,0.75,1.68052
22906.2,75656.9,19842,14536.8,74023.6,12870,133420,33.75,1.68052
13635.2,77710.8,11499,7431.84,73896.7,6591,58891,6.75,1.68052
18315.5,68672.5,17479,8640,67384.4,8403,26555.8,9.75,1.68052
15753.6,66445.4,15538,5729.76,67561.3,5558,67194.7,9,1.68052
21662.1,82145.9,17282,13376.2,76775.3,11418,120298,15.75,1.68052
20816,73387.3,18589,11614.3,72789.1,10457,169749,32.25,1.68215
11276.2,70073.4,10546,6873.12,71885.9,6266,112502,28.5,1.68215
15232,65816.9,15167,6326.64,66424.6,6242,98865.4,15,1.68215
15434.9,69388.1,14578,10076.4,68121.2,9694,21431.5,-15,1.68215
21394.6,76522.1,18323,11553.1,74794.6,10123,50680.1,0.75,1.68215
9883.52,72680.2,8912,6385.68,71039.2,5891,53161.9,0.75,1.68215
13040.6,65908.2,12967,3681.36,65578,3679,76063,-8.25,1.68215
10270.7,66439.8,10131,3704.4,65419.4,3711,74641.7,22.5,1.68215
10858.2,66066.8,10771,5248.8,67833.8,5071,51109.9,18,1.68378
11345.3,75607.5,9834,6199.92,73688.4,5514,115942,3.75,1.68378
11519.4,65035.6,11608,3524.4,65992.9,3500,65302.6,13.5,1.68378
19803.5,74890,17330,9447.84,73763.9,8394,127207,27.75,1.68378
9573.12,68996.4,9093,6360.48,70782.9,5889,135235,18.75,1.68378
18713.6,68969.4,17782,8768.16,68229.6,8422,82811.5,26.25,1.68378
12393,67200.5,12086,5437.44,66657,5346,52703.3,-6,1.68378
10851.2,67292.2,10568,4553.28,66682.4,4475,86510.2,10.5,1.68378
23376,76621.5,19994,12594.2,74823.3,11031,155149,16.5,1.68378
15184.6,72416,13742,6889.68,73838.4,6115,101830,-2.25,1.68541
13114.2,67118.7,12805,4759.92,66755,4673,108993,7.5,1.68541
13875.8,76993.2,11811,8251.92,73328.5,7375,102488,12.75,1.68541
8672,65505.8,8676,3291.84,66998.1,3220,73455.1,8.25,1.68541
19233.9,69626.3,18104,6963.12,69068.4,6607,89743,22.5,1.68704
14632.3,74929.2,12798,8277.12,72413.5,7491,73937.5,40.5,1.68704
18528.6,76361,15902,8911.44,73121.4,7987,100544,36,1.68704
17236.5,67294.8,16786,7610.4,67931.8,7342,18154.1,19.5,1.68704
9425.92,66202.7,9331,2976.48,66735.1,2923,27759.6,10.5,1.68704
9237.76,73884,8194,6348.96,73023.1,5698,31834.8,9,1.68704
19798.4,68397.9,18970,8189.28,68394.6,7847,50963.8,-2.25,1.68704
10661.1,66182.4,10557,3425.04,67487.5,3326,81905.8,3,1.68867
13293.4,70218.3,12407,6785.28,72141.5,6164,13703,9.75,1.68867
13655,67003.3,13356,4288.32,67314.8,4175,71491.7,-1.5,1.68867
11700.5,66257.9,11573,3680.64,66615.4,3621,68636.9,6.75,1.6903
20444.8,68287.6,19621,12407,69012.7,11782,101753,9.75,1.6903
13150.1,65506.5,13156,4439.52,67100.6,4336,32603,13.5,1.6903
11183.4,76520.4,9578,7604.64,72197.3,6903,38175.1,15.75,1.6903
14146.6,76036.2,12193,8493.84,73660.5,7557,147159,16.5,1.6903
13652.5,71179.7,12570,9001.44,72694.8,8115,76855.7,40.5,1.6903
10583.7,70647,9818,6499.44,71288.3,5975,113280,18,1.6903
13498.9,66999.6,13204,4456.8,67392.9,4334,53640,29.25,1.69193
8846.72,73744.4,7862,7054.56,71901.7,6430,34624.1,12,1.69193
15546.2,67692.4,15051,6070.32,67496.5,5894,22312.8,8.25,1.69193
19169.3,69968.1,17955,12523,72481.2,11323,46258.6,30,1.69356
19696,79297,16278,11281.7,76081.1,9718,76101.8,33.75,1.69356
20233,71328,18590,12705.8,72540.3,11479,83168.6,26.25,1.69356
20588.2,82746.6,16306,15831.4,76865,13498,39347.3,2.25,1.69519
13196.2,70800.1,12215,6132.24,72976.7,5507,129757,8.25,1.69519
18010.9,68126.6,17326,7752.24,68405.9,7427,136806,18.75,1.69519
15639.7,72599.7,14118,7236.72,72717.8,6522,113005,35.25,1.69519
14736.6,66431.4,14538,6003.36,67150.8,5859,15229.4,20.25,1.69519
17338.9,71399.4,15915,9691.92,72524.5,8758,140996,3,1.69519
25084.8,78677.1,20895,14691.6,75873,12690,89429.8,24.75,1.69519
15028.5,66547.7,14800,4721.04,66680.6,4640,29091.6,-15.75,1.69519
15845.8,78892.9,13163,9962.64,75516,8646,10437.8,17.25,1.69682
15433,75880.8,13329,8159.04,73117.9,7313,101089,33,1.69682
16692.5,77552.7,14106,12127.7,74454.3,10675,77636.2,26.25,1.69682
24702.7,76266.9,21227,14474.9,75877.9,12502,148807,35.25,1.69682
14789.8,78527.2,12343,8475.12,73908.9,7515,99450,14.25,1.69845
19644.8,77913.4,16524,12219.1,75205.9,10648,58250.2,27.75,1.69845
11873.3,66792,11650,5130.72,67222.5,5002,58544.6,-16.5,1.69845
12567.7,77133.9,10678,7362.72,73087.4,6602,80936.6,12.75,1.69845
14892.8,79074.3,12343,8488.8,74574,7460,44820.7,14.25,1.69845
22277.1,79700.5,18318,16055.3,75119.5,14007,60065.3,37.5,1.70008
11472,65587.5,11463,4736.88,66688.8,4655,53578.1,18,1.70008
19292.2,75105.8,16834,10737.4,75746.4,9290,43534.8,21,1.70008
14197.8,71978.4,12927,7441.92,73606,6626,61257.6,-1.5,1.70008
11792,66701.2,11586,3744.72,66797.5,3674,94341.6,9,1.70008
14643.8,67004,14323,4815.36,67101.7,4703,39317.8,22.5,1.70008
7772.8,64999.1,7837,2883.6,67565.1,2797,34591.7,7.5,1.70008
16526.1,69667.6,15546,7672.32,71028.8,7079,59437.4,28.5,1.70008
9750.4,65700.4,9726,3596.4,66599,3539,28948.3,12,1.70008
12476.2,65542.1,12475,4201.92,66355.9,4150,84286.8,51.75,1.70008
14235.5,67438.1,13834,8449.2,69853.3,7927,53255.5,34.5,1.70008
19018.9,71179.3,17511,10589.8,71970.4,9643,56534.4,21,1.70171
18742.4,71280.3,17232,8022.24,72118.7,7290,70726.3,39,1.70171
8786.56,74033.9,7778,4906.08,72579,4430,139596,21.75,1.70171
15585.9,72161,14155,10361.5,72961.5,9307,27934.6,12,1.70171
15159,66612.8,14914,5980.32,68928.3,5686,45277.2,-3.75,1.70171
12107.5,74645.2,10630,7436.88,75051.3,6494,90571.7,-21.75,1.70171
21685.1,76246.4,18639,13843.4,73437.2,12354,37321.2,39,1.70334
10780.2,68226.8,10355,6405.84,70592.4,5947,30533.8,-4.5,1.70334
25258.9,79838.2,20734,17839.4,74244.3,15747,125373,18,1.70334
14738.6,69474.7,13903,7045.92,71413.8,6466,75382.6,40.5,1.70334
11287.7,71841.3,10297,7176.96,72439.4,6493,92814.5,9,1.70497
14754.6,71700.6,13486,9734.4,72967.4,8743,104068,31.5,1.7066
7534.72,63938.3,7723,2750.4,67307.8,2678,94526.6,6,1.7066
9899.52,67091.5,9670,5467.68,70732.3,5066,77057.3,24,1.7066
14878.1,71980.6,13546,9264.96,72121.2,8419,114631,43.5,1.70823
15668.5,66756.6,15382,5473.44,67312.3,5329,97899.1,42,1.70823
14737.3,74265.5,13005,7963.92,74000.2,7053,91003,41.25,1.70823
10433.3,65331.1,10466,3694.32,66259.2,3654,6779.52,32.25,1.70823
12222.7,65060.8,12312,3726,67010.7,3644,62765.3,6.75,1.70823
23210.2,77453.4,19639,13104,74787.4,11483,107676,52.5,1.70823
10021.8,65021.9,10101,3391.92,66674.5,3334,32613.8,34.5,1.70986
18078.1,75761.9,15638,10109.5,74459.2,8898,58153,38.25,1.70986
18147.8,82581.4,14402,13613,78769.6,11326,65105.3,44.25,1.70986
17230.7,75594.6,14938,11329.2,75963.8,9774,75247.2,31.5,1.71149
18911.4,72622.5,17066,11972.2,73831.5,10627,82688.4,54,1.71149
13317.1,65689.5,13286,4653.36,67202,4538,77790.2,5.25,1.71149
20323.2,73476.1,18127,16236.7,72673.8,14642,70166.2,40.5,1.71149
19054.1,76901.6,16238,11307.6,74627.9,9930,36798.5,19.5,1.71149
12417.3,65781.2,12371,4665.6,67009.6,4563,36460.8,20.25,1.71312
21439.4,75317.6,18655,9976.32,76504.6,8546,133206,48.75,1.71312
17281.9,72793.1,15559,12367.4,72894.4,11119,67387,57.75,1.71312
19037.4,82184.2,15181,13077.4,76919.6,11142,126832,69,1.71312
15241.6,68210.4,14644,6125.04,68325.2,5875,98645.8,33.75,1.71475
13053.4,66125.9,12937,4721.04,67716.8,4569,30381.1,20.25,1.71475
10430.7,72892.7,9378,6526.08,72613.4,5890,31334.4,22.5,1.71475
12533.8,67103.4,12241,3877.2,67203.4,3781,50464.1,13.5,1.71475
14106.2,73750.8,12535,6436.08,74012.1,5699,35170.6,19.5,1.71475
10417.3,68579.3,9955,6305.76,71758,5759,97707.6,6.75,1.71638
19140.5,78296.6,16021,9432,76492.5,8081,59487.8,12,1.71638
8563.2,65806.5,8528,3004.56,67898.9,2900,94097.5,24,1.71638
15434.9,75246.6,13443,6842.16,75451.4,5943,57592.8,25.5,1.71638
10357.1,66091.9,10270,3578.4,67408.5,3479,21562.6,14.25,1.71638
18285.4,68336.8,17536,6499.44,68010.1,6263,98203,18,1.71638
15877.1,76056.1,13681,10022.4,73184.2,8975,71856,30,1.71801
8762.24,64132.5,8954,2999.52,66976.7,2935,54882,31.5,1.71801
10330.9,65636.9,10315,5835.6,69610.8,5494,32397.1,12,1.71801
16385.3,68296.5,15723,5886.72,68233.5,5654,111519,-3,1.71801
14149.1,79485.4,11666,8332.56,75073.2,7274,41683,5.25,1.71801
16793.6,67570.3,16288,6072.48,67589.3,5888,76477,2.25,1.71964
9559.04,66208.1,9462,4107.6,67332.6,3998,57868.6,-6.75,1.71964
14195.8,66974.2,13891,5798.88,67346.3,5643,8971.2,15.75,1.71964
9577.6,75171,8350,6855.84,74647.7,6019,109693,-2.25,1.71964
11652.5,73021.3,10458,5964.48,73104.2,5347,26249.8,-6.75,1.71964
12091.5,65631.1,12074,3834.72,66998.7,3751,62146.8,12,1.71964
14406.4,66269.2,14247,4357.44,67558.4,4227,89615.5,24,1.71964
11993,66209.3,11871,5216.4,68454.5,4994,84488.4,-13.5,1.71964
9747.2,66589.4,9593,5253.12,70359.4,4893,4452.48,-17.25,1.72127
18095.4,78479.1,15111,9097.2,73905.3,8067,61742.9,-2.25,1.72127
13514.9,66484.9,13322,5139.36,68029.3,4951,82169.3,-2.25,1.72127
12023,65394.8,12049,3901.68,66278,3858,76223.5,-32.25,1.72127
21900.2,79616.6,18027,14891.8,78408.2,12447,135696,29.25,1.72127
21847,75646.8,18927,10021.7,75718.3,8674,136861,19.5,1.72127
20357.8,78600.6,16974,13199,77628.3,11143,93289,-9.75,1.72127
11116.8,65623.4,11102,4198.32,67124,4099,74434.3,11.25,1.7229
10214.4,65789.8,10175,4884.48,70664.3,4530,99393.8,-5.25,1.7229
12571.5,65413.8,12595,4333.68,66311.5,4283,32960.2,11.25,1.7229
10769.3,65501.2,10775,3617.28,66834.5,3547,54163.4,33.75,1.7229
13293.4,74062.6,11763,9573.12,71989,8715,95233.7,-8.25,1.7229
20761.6,77790.4,17491,13081,74838.4,11455,80168.4,4.5,1.7229
9758.08,65523.1,9760,3319.2,66890.3,3252,53412.5,-3,1.7229
12121,78416.5,10130,9635.04,74620.9,8462,70688.2,29.25,1.7229
14778.9,80158,12083,8011.44,75317.4,6971,151826,19.5,1.72453
16082.6,77894.2,13531,10793.5,74381.1,9510,114880,-2.25,1.72453
14479.4,70567.4,13447,7626.24,73294.2,6819,137752,23.25,1.72453
12560,65876.9,12495,3989.52,66494.7,3932,57658.3,-18.75,1.72453
25825.9,74603.4,22687,14096.2,71624,12898,262143,26.25,1.72453
10392.3,73510.1,9265,6590.16,72697,5941,116027,23.25,1.72616
11929,74102,10550,7292.16,71692,6666,39135.6,34.5,1.72616
9904,66742.3,9725,3867.12,66676,3801,47342.9,36.75,1.72616
14280.3,66910.4,13987,4242.24,66783.4,4163,69643.4,19.5,1.72616
18977.3,73669.9,16882,13644.7,73069.2,12238,78649.9,46.5,1.72779
15018.2,76641.9,12842,8109.36,73092.4,7271,50416.6,18,1.72779
18654.7,76233.4,16037,9833.04,73723.6,8741,11341.4,33,1.72779
13693.4,70729.3,12688,7485.12,71466.3,6864,56989.4,22.5,1.72779
10473,65705.1,10446,2962.8,66247,2931,42257.5,15.75,1.72779
13111,73723.3,11655,10526.4,71097.4,9703,6894,30,1.72779
20773.8,74164,18357,8759.52,74389.5,7717,91450.8,33.75,1.72779
22650.2,78806.9,18836,15859.4,73153.5,14208,190855,66,1.72779
18245.1,73145.7,16347,9470.88,72987.3,8504,57836.9,25.5,1.72779
19449.6,72513.9,17578,7686.72,72068.2,6990,128404,39,1.72942
19898.9,80748.8,16150,13240.1,76207.8,11386,7031.52,61.5,1.72942
15383,76409.2,13194,8393.76,74186.6,7415,157776,41.25,1.72942
12666.2,66058.8,12566,4349.52,66014.4,4318,28705.7,32.25,1.72942
15662.7,67111.6,15295,6560.64,67023.9,6415,113765,39,1.72942
15388.8,67658.7,14906,5682.96,68224.7,5459,76533.1,24,1.73105
14819.8,76438.9,12706,8515.44,73877.1,7554,139504,24.75,1.73105
10073,75350,8761,6587.28,71415.1,6045,60100.6,19.5,1.73105
13890.6,67272.5,13532,4129.92,68004.6,3980,97061,23.25,1.73105
8160,73629.9,7263,5487.12,70871.9,5074,94664.2,0,1.73105
12171.5,74479.2,10710,6278.4,73554,5594,65165,5.25,1.73105
16162.6,76556.1,13836,9435.6,75118,8232,149596,42,1.73105
20777,73463.1,18535,9054,98385.5,6031,101824,45,1.73105
12448.6,65798.4,12399,3404.16,65790.3,3391,27036.7,-4.5,1.73105
13507.2,76146.9,11625,7369.2,72623.8,6650,50037.8,-14.25,1.73105
