"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
10545.9,63430.4,10896,6112.39,64840,6178,7736.87,1108.4,5.49297
14252.2,80471.2,11607,9924.38,71875.8,9049,9714.22,2222.24,5.49531
10208.6,63146.1,10595,2425.36,61968.2,2565,7521.03,918,5.49648
9607.04,62461,10080,3490.36,63434.3,3606,10608.8,1068.28,5.49883
11644.8,63686.4,11983,4501.4,62593.6,4713,9446.55,1086.64,5.50117
12020.5,74983.3,10506,10378.8,68484.1,9932,10730.2,1141.04,5.50234
8916.48,63227.7,9242,3329.9,62191,3509,6422.66,1037.68,5.50352
24414.1,74980.1,21339,17132.3,71514.8,15700,10517.9,1279.08,5.50469
11543.7,70869,10675,7996.02,68652.8,7633,7692.85,1723.8,5.50469
20067.8,73674.6,17851,12847.4,69218.2,12164,6320.42,1221.28,5.50703
19379.2,71214.3,17834,16100.7,69985.6,15077,7683.62,1302.2,5.50938
25017,74703.2,21947,19428.4,70721.1,18004,7114.91,1469.48,5.50938
8689.28,63372,8986,3175.83,61796.7,3368,9753.98,941.8,5.51055
9051.52,62284.8,9524,3399.48,62405.7,3570,7839.11,1000.28,5.51172
15141.1,69004.8,14380,9325.14,67409.3,9066,6731.51,1056.72,5.51172
10997.8,68104.4,10583,5160.99,67524.6,5009,9002.8,1459.96,5.51172
13818.2,73523.8,12317,9009.9,68763.6,8587,9090.84,2018.24,5.51407
39178.9,103027,24922,21014.6,94744.9,14536,9136.28,1571.48,5.52344
17413.8,71366.9,15991,10339,69788.7,9709,12958.9,2093.04,5.52462
12535.7,75191.1,10926,10382.3,68096.1,9992,11955,1764.6,5.52462
8901.76,64292,9074,3524.44,63806,3620,8899.85,1352.52,5.52579
14048,64711.4,14227,4382.12,63748.4,4505,6671.16,1261.4,5.53165
7425.92,63055.9,7718,3843.94,66154.5,3808,14680.7,1887,5.53634
12042.2,67999.3,11606,6094.64,66747.7,5984,8256.59,1525.24,5.53986
9429.76,67739.6,9123,6244.45,66510,6153,6416.27,1088.68,5.5422
17039.4,67999.7,16422,9854.09,65443.6,9868,18273.3,2906.32,5.54572
21059.2,76699.8,17994,11815.1,71057.6,10897,11601.4,2505.12,5.54923
14600.3,67062.4,14268,5650.89,68708.1,5390,9232.84,1630.64,5.56213
9244.16,68077.9,8899,4698.78,68233.8,4513,9141.25,1323.96,5.56564
11613.4,70374.3,10815,6933.86,69102.4,6576,14974.6,2411.28,5.56682
15263.4,66166.1,15118,5388.9,66875,5281,9111.43,1959.08,5.57385
18210.6,73587.8,16218,14760.9,70323.5,13756,12700.5,1394,5.57502
9799.04,67670.2,9490,5793.6,67320.8,5640,14073.6,1851.64,5.57619
13680.6,72031.4,12447,7447.9,68931.7,7081,9143.38,1991.04,5.57854
11589.1,65020.5,11681,5824.84,63591,6003,8422.73,1579.64,5.58323
12085.8,62946.2,12583,3775.07,61897.2,3997,7540.2,973.76,5.58557
7582.72,62753,7919,3209.91,63515.9,3312,7743.26,898.28,5.58674
30770.6,77498.2,26021,18031.9,72539.2,16291,7095.74,1416.44,5.58792
7176.32,66644.1,7057,5789.34,66903.6,5671,11927.3,1814.92,5.58909
16755.2,75489.4,14546,8767.79,70939,8100,7147.57,1591.88,5.59026
11273.6,69159.1,10683,6042.81,69673,5684,12368.9,2261,5.59378
20444.2,71821.4,18655,10057.1,70590.7,9337,9349.99,1559.92,5.59378
14416.6,63821.2,14804,4704.46,63360.4,4866,9208.7,1620.44,5.59847
9694.72,71108.4,8935,5425.82,68368.9,5201,14758.1,2022.32,5.59847
17721,73142.8,15878,9895.98,69170.5,9376,10393.7,2173.96,5.59964
9638.4,63592.3,9933,4918.17,65631.7,4911,8933.93,2035.24,5.60315
17075.2,68577,16318,7332.17,69279.3,6936,7704.92,1549.04,5.60902
15522.6,72673.7,13998,9404.66,68536,8993,7402.46,1028.84,5.61019
14123.5,77683.5,11915,10180.7,69871.4,9549,10520.8,1861.84,5.61253
8364.8,63112.5,8686,3541.48,62779.1,3697,9845.57,1032.92,5.61488
10052.5,65285.8,10091,4113.03,62730.2,4297,10241,1419.84,5.61722
9541.76,64129.7,9751,3672.12,61944.9,3885,9004.22,1078.48,5.61957
18222.7,72295.2,16519,10765,69459.1,10157,7317.97,2114.8,5.62425
8719.36,65336.4,8746,4478.68,66632.2,4405,10220.4,1483.08,5.62777
22253.4,78278.2,18631,12753.7,70971.2,11777,7092.9,2400.4,5.63012
16695,75446.6,14502,11457.3,69165.8,10856,15688.9,1872.72,5.63129
8841.6,64569.1,8974,3204.23,62275.3,3372,8602.36,941.8,5.63363
13276.2,65012.8,13383,5155.31,63352.4,5333,8998.54,1215.84,5.6348
10608,69666.9,9979,5616.81,69036.6,5332,6698.14,1375.64,5.63715
6218.24,68733.1,5929,5392.45,67404.1,5243,12787.8,1547.68,5.63832
9393.92,63468,9700,2616.35,62170.1,2758,10588.9,954.72,5.63832
15043.8,66782.7,14763,5963.29,66691.2,5860,7388.97,1239.64,5.64067
15903.4,69298,15040,8028.68,69178,7606,11200.2,2121.6,5.64184
10572.2,63436.8,10922,4218.11,63505.2,4353,7596.29,1105,5.64418
19964.8,66101.5,19794,7109.94,63690.1,7316,9820.01,1504.16,5.64535
7955.84,62532.3,8338,3216.3,62882.9,3352,6662.64,875.16,5.6477
33268.5,109047,19994,16953.4,117997,9416,9103.62,1850.28,5.64887
23250.6,79254.6,19226,13661.1,72948.3,12273,15963.6,2819.96,5.65356
8774.4,64473.5,8919,10314.9,124424,5433,15707.3,3175.6,5.65356
7542.4,63591.8,7773,1562,62153.8,1647,6734.35,939.76,5.65473
6881.28,70974.4,6354,4564.59,67741.2,4416,8266.53,1169.6,5.65473
8506.88,66220.1,8419,4373.6,65906.7,4349,10024.5,1396.04,5.65473
14969,66576.6,14735,7834.85,64962.6,7904,11656.1,2064.48,5.6559
6678.4,64956.3,6738,3245.41,62777.8,3388,6760.62,1134.24,5.65708
7888.64,65825.1,7854,5883.06,65570.1,5880,6755.65,1656.48,5.65825
15635.8,72188.1,14195,10098.3,69335.2,9545,8662,1064.2,5.65942
10796.8,63391.8,11162,4302.6,62997.1,4476,9341.47,1117.24,5.66411
20423.7,74385.1,17994,9933.61,71125.2,9153,10291.4,2105.28,5.66528
13222.4,70571.2,12279,10038.7,67985.5,9677,8660.58,934.32,5.66763
6658.56,65023.9,6711,4781.85,66268.4,4729,8776.31,1744.2,5.66997
12666.2,64318.5,12906,4798.18,63092.6,4984,8160.74,984.64,5.67114
17202.6,65314.1,17261,4982.07,63239.4,5163,7883.13,1344.36,5.67231
23751,75615.6,20585,12151.6,70908.2,11231,8774.18,2612.56,5.67818
11216,64151.8,11458,4473.71,62221.8,4712,9376.26,1185.92,5.67935
11899.5,64503.5,12090,4088.89,62420.1,4293,6424.08,1101.6,5.68169
8543.36,61785.2,9062,2185.38,61946.8,2312,7658.77,1041.76,5.68404
8526.72,62248.8,8977,2508.43,62199.2,2643,7626.11,1005.72,5.68521
7493.12,62668.3,7836,3459.83,62809.8,3610,6907.59,955.4,5.68521
7182.72,61758.9,7622,2715.04,62652.4,2840,8070.57,995.52,5.68521
14962.6,64486.8,15206,7053.85,63015.4,7336,7060.24,700.4,5.68755
12853.8,69206.7,12172,7195.14,67769.6,6958,6419.11,1269.56,5.6899
15278.7,65091.7,15383,5101.35,63402.6,5273,8501.54,1439.56,5.69341
14790.4,75709.1,12803,9274.73,68751.1,8841,6427.63,1950.92,5.69459
8997.12,64349.6,9163,2641.91,62983,2749,7276.79,1137.64,5.69576
12678.4,67207.9,12363,6480.17,66984.9,6340,6880.61,1450.44,5.69576
23025.3,73688.1,20478,13867.7,69244.6,13125,11561.6,3038.92,5.69576
8117.76,62186.5,8555,2500.62,61401.5,2669,8405.69,928.2,5.69928
6935.68,62146.1,7314,2349.39,61884.9,2488,8037.91,1110.44,5.70279
9411.84,63107.7,9774,4500.69,62543.9,4716,9797.29,1045.84,5.70279
26080,73462.5,23266,14004,70424.2,13032,8400.01,1219.92,5.70631
13280.6,64783,13435,5880.22,66431,5801,6472.36,1694.56,5.70983
12373.8,63822.3,12706,3422.2,62717.4,3576,8436.93,1126.08,5.711
9505.92,63240.3,9851,1757.96,63581.5,1812,9409.63,682.04,5.71334
10165.8,63239,10535,3403.74,61740.2,3613,9525.36,1131.52,5.71686
20089,92911.1,14170,18536,85235.3,14252,17162.8,2673.08,5.71803
14353.9,62384.7,15079,4553.23,62102.1,4805,7897.33,1037,5.7192
23637.1,70534.7,21962,13645.5,68874.8,12984,8418.47,1209.72,5.7192
24298.9,65352.8,24367,11972.7,63688.7,12320,11636.9,1398.08,5.72038
17962.9,70891,16606,10757.2,68900,10232,8187.72,1545.64,5.72155
6722.56,61446.3,7170,2657.53,62046.3,2807,6501.47,922.76,5.72624
15971.2,72676.6,14402,9839.18,68481.4,9416,7446.48,1548.36,5.72741
13235.2,64141.2,13523,5076.5,63237.7,5261,10313.5,1277.72,5.73093
15860.5,74128.7,14022,7422.34,67447.4,7212,9842.02,2008.04,5.73093
13011.8,71568.9,11915,7564.34,68011.6,7289,7905.85,1834.64,5.73327
13688.3,63308.2,14170,4712.27,62200.1,4965,6343.14,1137.64,5.73327
12424.3,67656,12035,5620.36,67006.7,5497,10802.6,2077.4,5.73679
17805.4,69782.2,16722,7060.24,67213.8,6884,8710.99,1761.88,5.73796
35327.4,88617.2,26126,18982.6,92199,13493,13123.6,2451.4,5.73796
14922.9,64046.2,15270,6458.87,62431.9,6780,6434.02,1386.52,5.74851
9557.76,70198.1,8923,5508.18,68732.7,5252,6630.69,1175.72,5.74968
8460.8,65744.2,8434,5629.59,66404,5556,13456.6,1759.84,5.74968
14435.8,64843.5,14590,4453.12,62027.6,4705,11043.3,1535.44,5.75203
13059.2,63457.2,13487,3737.44,62277.4,3933,8293.51,645.32,5.75554
17905.3,75847.7,15471,10975.2,68423.6,10512,10575.4,2095.08,5.75671
6055.68,62695.9,6330,1973.8,61016.5,2120,7490.5,734.4,5.75906
10888.3,64959.2,10985,5409.49,65846.3,5384,8737.97,1539.52,5.7614
9052.16,63803.2,9298,2577.3,62189.2,2716,6671.87,728.96,5.7614
14894.7,65910.9,14810,7873.19,66483.4,7761,7142.6,1732.64,5.76257
18053.1,74457.5,15890,10875.8,69659.4,10232,10688.3,2092.36,5.76375
23017.6,69817.7,21606,12840.3,67558.2,12456,7145.44,964.24,5.76609
9066.24,63902.5,9298,4751.32,65581.8,4748,10926.2,1664.64,5.76609
14259.8,65581.3,14250,6414.14,65793.9,6389,7197.98,1606.84,5.76609
9556.48,66769,9380,4563.88,67638.7,4422,9024.1,1742.84,5.76609
12302.7,67178.1,12002,6188.36,66616.4,6088,12782.8,2159,5.77078
10323.2,64090.7,10556,3129.68,63265.5,3242,8792.64,1244.4,5.77195
9815.68,64059,10042,7034.68,65116.5,7080,10508,1144.44,5.77195
17344.6,65440.3,17370,5699.88,62876.2,5941,8710.28,1692.52,5.77195
17470.7,71089.1,16106,10282.9,68702.4,9809,13490,2280.04,5.77781
19159.7,72072.6,17422,9903.08,69568.9,9329,8242.39,1504.16,5.77781
7938.56,62336.6,8346,2564.52,62782.4,2677,9110.72,962.88,5.7825
11751.7,64303.1,11977,4748.48,63574.3,4895,9181.72,1236.24,5.78602
30912,75840.4,26712,17759.2,71464.4,16286,23912.1,4239.12,5.78719
18336,64821.9,18538,5075.08,63364.5,5249,8326.17,1511.64,5.78836
12108.2,63441,12508,5050.23,62707.8,5278,8377.29,1102.96,5.79071
28058.2,82621.5,22256,15555.4,77819.7,13100,7254.78,1610.92,5.79422
11552,72384.7,10459,6343.14,68950.7,6029,12226.9,1606.84,5.79422
16694.4,68273.6,16025,9460.04,66843.5,9275,7966.91,1315.12,5.7954
14001.9,64608.2,14203,5785.08,63389.2,5981,7088.64,1306.28,5.8036
6435.2,63725.8,6618,2463.7,63442.5,2545,7085.8,773.84,5.80477
12854.4,64946.9,12971,5853.24,66922.2,5732,8084.06,1534.76,5.80477
20928.6,73260.3,18722,9291.06,69668.1,8740,14799.2,3026,5.80712
8723.84,62511,9146,3171.57,62530.7,3324,10982.3,926.84,5.80829
13623.7,69982.9,12758,8030.1,67790.9,7763,6651.99,1433.44,5.81064
15676.8,74051.8,13874,9800.84,69634.4,9224,9195.92,1183.88,5.81064
10419.2,63389.6,10772,3841.81,63419.9,3970,6516.38,1221.28,5.81181
10158.1,63269.3,10522,3855.3,62339.2,4053,6780.5,907.8,5.81181
10496.6,63860.7,10772,3948.31,62835.5,4118,7005.57,1117.24,5.8165
12565.1,72963.6,11286,6002.34,69598.3,5652,14262.5,2340.56,5.82236
20091.5,69395.9,18974,9626.89,69483.2,9080,7658.77,1348.44,5.82587
18710.4,74773.1,16399,12755.9,70701,11824,8808.97,1340.96,5.82587
10830.1,64488.5,11006,3434.98,62238,3617,8321.2,1045.16,5.82822
13248,67665.9,12831,6012.99,67849.1,5808,6451.77,1555.16,5.82822
8138.88,63212.8,8438,2754.09,63375,2848,7929.28,459.68,5.83291
14112.6,65032.1,14222,5477.65,64833.5,5537,11321.7,1757.12,5.83525
7413.76,62977.1,7715,2587.95,62515.3,2713,6607.26,894.88,5.83525
9278.08,67150.6,9055,4131.49,66363.1,4080,7445.77,1289.28,5.83642
19463.7,77864.2,16382,14056.6,70666.8,13036,12777.2,2130.44,5.83642
10762.2,64524.2,10931,4149.24,63637.9,4273,8943.16,741.88,5.8376
19943.7,69861,18709,10863,69151.8,10295,6931.73,1462.68,5.83994
15152,70445.6,14096,8200.5,68918.7,7798,8426.28,1269.56,5.84346
28318.7,78900.4,23522,14990.2,77500.8,12676,8287.83,2137.24,5.84463
10529.3,65111,10598,4000.85,63333.3,4140,8998.54,1036.32,5.8458
18273.9,80021.4,14966,12234.7,72235.5,11100,10069.9,2316.76,5.84697
18797.4,73153.8,16840,11333,69817.7,10638,11489.2,1550.4,5.84697
14794.9,64356.6,15066,4708.01,62955.3,4901,10698.3,1402.84,5.84815
16407.7,73979.6,14535,9242.07,69040,8773,11565.9,1502.8,5.84815
21916.2,75202.8,19099,12518,69968.5,11725,8068.44,1046.52,5.85049
16836.5,66654.3,16554,12087,65617.6,12072,6459.58,784.72,5.85401
17028.5,68072.4,16394,10827.5,67806.1,10465,10280.1,1488.52,5.85518
13655,63585.1,14074,4694.52,61569,4997,11641.2,1270.24,5.85518
16528.6,73319.4,14774,11121.4,68475.6,10644,9891.72,1863.88,5.85635
18126.1,77646.3,15299,12619.5,70584.1,11717,10549.2,1756.44,5.86104
17794.6,67522.7,17271,8469.59,66387.2,8361,8908.37,2046.12,5.86456
13761.9,75956,11874,10625.1,69052.9,10084,13125.1,1948.88,5.86573
9601.28,65798.3,9563,5046.68,65661.9,5037,8025.13,1583.04,5.8669
17475.2,65762.5,17415,6534.84,63045.4,6793,7232.06,1415.08,5.8669
16105,74103.4,14243,9688.66,68740.5,9237,17096.1,2415.36,5.87159
19454.1,74064.3,17214,14871.7,67809.7,14373,11850.6,1284.52,5.87159
14881.9,72870.7,13384,9469.98,68335.7,9082,7100.71,1211.76,5.87745
6316.8,63435.1,6526,2513.4,62369.6,2641,7556.53,952.68,5.87745
30772.5,71478.9,28214,11516.2,73646.1,10248,8395.75,1211.08,5.8798
10828.2,63873.5,11110,3891.51,62447.1,4084,10462.6,1247.12,5.88566
35604.5,76690.2,30426,18417.4,75174.6,16056,8844.47,1944.12,5.88566
15799,65941,15702,5917.85,66092.7,5868,6372.25,1415.76,5.88566
18537.6,65439.3,18565,7548.72,65308.6,7575,8009.51,1716.32,5.88683
51306.9,126722,26534,29585,131646,14728,26926.8,3788.96,5.9009
12352.6,69156.2,11706,6902.62,68282.3,6625,12771.5,1853,5.9009
16837.8,78651.4,14030,9915.86,74107.2,8769,14341.3,2449.36,5.90324
66857,125722,34851,40773.2,134243,19905,30482.4,5247.56,5.90441
8197.76,63422.1,8471,2441.69,61427.5,2605,8550.53,932.96,5.90558
24311.7,73674.8,21626,14094.2,69345.2,13320,8822.46,1229.44,5.90558
10085.8,64935.7,10179,4854.98,63167.8,5037,6629.98,1362.04,5.90558
11879.7,64279,12112,4823.74,62898.6,5026,8405.69,1141.72,5.91027
10490.2,63904.9,10758,3951.86,62376.9,4152,9127.76,1073.72,5.91145
29281.3,82593.5,23234,21690.5,72882.9,19504,10016.7,2007.36,5.91262
13037.4,64856.7,13174,8435.51,65625.5,8424,7938.51,1489.88,5.91379
9788.16,63930.3,10034,2658.24,62575.6,2784,7888.1,1030.88,5.91496
17901.4,81863.7,14331,15299.8,74229.1,13508,10958.8,2488.8,5.91496
10009.6,63057.7,10403,3572.01,62911.9,3721,9070.25,1039.04,5.91848
15731.2,71999.4,14319,7348.5,70490.5,6832,8875,263.84,5.92082
25487.4,83688.5,19959,20340.8,76379.6,17453,7092.9,1612.28,5.92082
10903.7,64295.8,11114,3405.87,62470.5,3573,7961.94,1112.48,5.922
18280.3,77536.7,15451,8289.96,71298,7620,21203.4,2902.24,5.92668
10798.1,65749.6,10763,7371.22,66714.6,7241,9746.88,1993.76,5.92903
13235.2,64350.6,13479,4404.84,63181.3,4569,7458.55,862.92,5.93372
9564.8,63897.9,9810,2810.18,63681.9,2892,10047.2,1068.28,5.93958
13884.2,65598.2,13871,5890.87,64002.7,6032,7942.06,1663.28,5.93958
16287.4,70451.4,15151,8618.69,68208.5,8281,8282.15,2518.04,5.94075
12438.4,63215.4,12895,4094.57,62390.5,4301,7517.48,1127.44,5.94309
13962.9,65231.8,14028,4820.9,63723.8,4958,8099.68,1162.8,5.94427
11180.8,64741.6,11318,3416.52,62334.4,3592,6748.55,1147.16,5.94544
23793.9,76461.6,20394,12018.2,72632.1,10844,8147.96,1633.36,5.94778
17498.2,72128.1,15899,10765,69302.2,10180,14190.8,2930.12,5.9513
13242.2,71811.6,12085,10375.9,69536.5,9779,9115.69,1684.36,5.95482
9484.16,63095.5,9851,3256.06,62835.4,3396,8321.91,1042.44,5.95599
6051.84,68737.2,5770,4432.53,67227.6,4321,10376.6,1605.48,5.95951
10803.8,72798.7,9726,7307.32,67822.2,7061,12376,2229.04,5.95951
7891.84,72783.5,7106,5082.18,67042.2,4968,9575.06,1491.24,5.96771
14871,64444.1,15123,6448.93,62400.3,6773,6289.89,1300.84,5.96888
15343.4,72164.7,13934,7251.23,68702.7,6917,11032,1887.68,5.97592
19312.6,66631.9,18995,7583.51,66115.9,7517,12236.1,2367.76,5.97826
13834.2,64259.7,14109,7179.52,63114.3,7455,11315.3,1778.2,5.98647
8926.08,64156.6,9118,3201.39,63328.2,3313,8990.73,1130.16,5.98647
15110.4,68931.9,14366,6852.21,69289.7,6481,6311.9,1685.04,5.99116
11464.3,63986.2,11742,4484.36,63392.4,4636,7517.48,564.4,5.99116
11629.4,63943.9,11919,5962.58,67280.2,5808,6800.38,873.12,5.99233
18298.2,66246.5,18102,5895.84,68074.3,5676,7900.88,1952.28,5.9935
26734.7,118786,14750,10947.5,122078,5877,10144.5,1948.88,5.99467
7529.6,63771,7738,4576.66,65992.5,4545,7420.92,1418.48,5.99584
13105.9,68723.8,12498,9332.95,67095.7,9116,6321.84,1230.12,5.99702
11027.8,70180.7,10298,8218.25,68098.5,7909,9803.68,1257.32,5.99819
16853.8,72518.4,15231,11886.8,67811.2,11488,7619.01,905.76,5.99936
12083.2,72107.5,10982,7744.68,68110,7452,7457.13,1411.68,6.00288
7934.72,63532,8185,2509.85,62328.7,2639,6698.14,841.16,6.00288
18138.2,70899.9,16766,10196.3,68123.7,9809,6976.46,1505.52,6.00405
11457.9,64444.4,11652,3815.54,64547,3874,7553.69,1225.36,6.00522
8092.16,62041.1,8548,3377.47,62001.7,3570,9574.35,750.04,6.00757
12915.8,64486.7,13126,5960.45,62801.3,6220,6779.08,1245.08,6.00874
13060.5,63224.4,13538,6250.13,64363.4,6364,7464.23,1465.4,6.00874
16005.8,64356.9,16299,4245.09,63042.4,4413,7650.96,1639.48,6.01343
20323.8,71486.9,18632,12053.7,68417.6,11546,6578.86,1377.68,6.01812
9053.44,64254.5,9234,3180.8,62114.7,3356,6392.84,929.56,6.01812
19705,79128.9,16320,16073.7,69715.8,15110,13454.5,1304.24,6.0228
18625.3,73117.7,16694,9006.35,68664.5,8596,10275.8,2245.36,6.02398
10693.8,63723.1,10998,3191.45,60942.6,3432,6843.69,1070.32,6.02515
8101.12,67417.8,7875,4884.09,66504,4813,6750.68,1113.16,6.02749
7586.56,63296.3,7855,2737.76,62364.2,2877,6363.73,711.96,6.03453
13214.1,67199.4,12887,4352.3,66071.9,4317,9335.08,580.04,6.03687
5930.88,62863.7,6183,2782.49,62514,2917,11870.5,979.88,6.03804
13243.5,66107.7,13129,5295.89,63299.6,5483,7235.61,1095.48,6.03804
19310.1,71907.8,17599,11605.7,70113.2,10848,10500.9,1066.92,6.03804
9254.4,68276.1,8883,5988.85,66692.5,5885,6594.48,1484.44,6.04156
14973.4,68037.1,14423,8620.11,66423,8505,10690.5,2304.52,6.04273
16286.7,63906.5,16702,4903.26,61736.8,5205,6462.42,1092.08,6.0439
9959.04,61724.6,10574,2005.75,61281.5,2145,6575.31,784.72,6.04508
33141.8,104598,20765,20078.1,86505.7,15211,20893.9,3747.48,6.04859
11098.2,66520.4,10934,5984.59,67020.9,5852,8367.35,1786.36,6.04977
17766.4,65416,17799,6828.07,63844.3,7009,9104.33,1678.24,6.05094
23816.3,75238.7,20745,16678.6,68200.5,16027,11279.8,2311.32,6.05211
10626.6,65025.4,10710,4850.72,66228.5,4800,12598.9,1713.6,6.05797
12082.6,67638.4,11707,5812.06,67012.5,5684,11047.6,1602.76,6.06149
10353.3,63347.3,10711,3015.37,62201.8,3177,8142.28,465.12,6.06149
9812.48,63569.7,10116,3114.06,61880.8,3298,7029.71,1087.32,6.06383
8972.8,64147.6,9167,5310.09,65997,5273,11874.8,1317.16,6.065
10020.5,63071.7,10412,5095.67,62890.7,5310,6396.39,1012.52,6.06735
8726.4,61792.9,9255,2746.99,62228.4,2893,8703.89,948.6,6.07204
10299.5,62475.9,10804,2937.27,62296.7,3090,6271.43,632.4,6.07321
12305.3,72980.9,11050,10241.8,68848.4,9749,9286.8,1532.72,6.07555
13745.3,68357.2,13178,7819.94,68140.9,7521,6861.44,1100.92,6.07673
16522.2,67523.2,16036,6181.97,69540.3,5826,12185,1751,6.07907
7178.88,63083.3,7458,3471.9,63204,3600,6257.23,1112.48,6.08142
10798.1,72752.4,9727,7297.38,69030.2,6928,10158,2239.24,6.08493
8000,68669,7635,4920.3,67220.5,4797,9622.63,1704.08,6.08728
13553.3,68419.9,12982,6467.39,65896.6,6432,10947.5,1974.04,6.08728
12101.1,64106.3,12371,4029.96,62629.2,4217,6312.61,974.44,6.08728
18259.8,64811.4,18464,8890.62,64325,9058,6745,1479.68,6.08845
13017.6,64173.4,13294,5155.31,62892.5,5372,8755.72,1234.2,6.08962
17774.1,66154.1,17608,6296.28,63229.1,6526,9570.09,1006.4,6.09548
6983.68,67099,6821,4912.49,65931.8,4883,8916.89,1260.04,6.10369
9096.32,62731.4,9503,5972.52,65486.9,5977,9775.99,1649,6.10369
9198.72,65285.6,9234,3261.74,65651.5,3256,7072.31,1278.4,6.10486
21540.5,78001.8,18098,12618.8,71193.8,11616,9175.33,1562.64,6.10486
21681.9,71111.3,19982,10945.4,68413.5,10485,9851.25,1436.16,6.1072
6742.4,64393.8,6862,2383.47,64520.1,2421,8224.64,981.92,6.11072
17810.6,69714.7,16743,10633,68177.4,10221,12303.6,2076.04,6.11072
5652.48,64234.6,5767,2433.17,63555.3,2509,10433.4,854.76,6.11072
20067.2,75516.7,17415,12927,71305.6,11881,8520.71,1262.76,6.11072
17601.9,77890.6,14810,12398.7,71096.6,11429,7579.25,1343.68,6.11189
10494.1,64359,10686,2930.17,62591.8,3068,10691.9,1338.24,6.11306
11707.5,65365.8,11738,4828,62236,5084,6328.23,2239.92,6.11541
10505.6,63590.6,10827,3630.94,61903.6,3844,8835.95,1143.08,6.11775
9601.28,64318.7,9783,3701.23,61925.9,3917,8723.06,1015.24,6.12127
11735.7,70983.8,10835,6020.09,67591.7,5837,10497.3,2086.92,6.12244
23289,77103.6,19795,22506.3,72228.2,20421,9294.61,2150.16,6.12596
9630.08,70452.9,8958,7574.28,67545,7349,9009.19,1649,6.12596
10035.8,70290.6,9357,8228.9,67419.6,7999,8104.65,1160.76,6.1283
8096.64,72787.6,7290,6700.27,67878.9,6469,12922,2169.88,6.12948
10272,68226,9867,5934.18,66810.2,5821,11561.6,1874.76,6.12948
9272.32,63663.8,9545,2607.12,61749.3,2767,9314.49,937.04,6.13065
14153,68777.1,13486,10832.5,69031.2,10284,8986.47,954.04,6.13182
18026.2,66537.2,17755,5468.42,62873.4,5700,7289.57,1737.4,6.13299
20643.2,68887,19639,7695.69,68367.2,7377,12981.6,2503.76,6.13416
12099.8,64244.9,12343,4160.6,62754.7,4345,7121.3,995.52,6.13416
23089.3,66463.7,22767,6779.08,63860,6957,10333.3,1773.44,6.13885
23212.2,71749.5,21202,10789.9,70290.8,10060,8956.65,1336.2,6.1412
19694.1,72972.9,17687,12131.1,69343.3,11465,6889.84,1235.56,6.14471
10873,64253.4,11090,6122.33,65304.8,6144,10843.8,1959.08,6.14471
20641.3,79718.7,16969,15771.2,72772.2,14203,10103.3,2263.04,6.14823
12668.8,74697.5,11115,10963.8,70141,10244,9609.14,1121.32,6.1494
19090.6,76032.8,16455,11068.2,69366.4,10457,11892.5,1937.32,6.15175
15480.3,64887.6,15635,6161.38,64949.7,6217,6354.5,1425.28,6.15409
13288.3,74198.1,11737,12326.3,68627.7,11771,10536.4,1035.64,6.15761
17694.1,71962.2,16114,10383,67159.8,10132,14121.2,1908.08,6.15878
22082.6,68180.6,21226,11073.2,65989.9,10997,10775.7,2155.6,6.15878
14883.8,69623.6,14010,5640.95,67497.8,5477,6347.4,1026.8,6.15878
15747.8,73184.7,14102,11103.7,67831,10728,8375.87,1238.28,6.16933
9455.36,63916.1,9695,3788.56,62572.3,3968,8164.29,993.48,6.17402
7665.28,62497.1,8038,2537.54,61959.8,2684,6376.51,1019.32,6.17871
16798.1,73691.6,14939,9958.46,69341,9412,7348.5,1405.56,6.17988
17067.5,74360.9,15042,11092.3,81606.1,8908,8553.37,1694.56,6.18223
17514.2,74095.5,15491,10233.9,72421.1,9261,11902.4,2176.68,6.18223
16423,72327.1,14881,9882.49,69260.9,9351,9405.37,1339.6,6.18574
11440.6,64691.4,11590,3616.03,63296,3744,11754.8,1347.76,6.18691
21893.1,72343.4,19833,11660.3,70554.1,10831,13528.3,2745.16,6.18926
14143.4,70368.9,13172,7115.62,67603.5,6898,15370.8,2579.24,6.19512
11702.4,70386.2,10896,8869.32,69578.6,8354,9312.36,1187.96,6.19629
11455.4,71519.3,10497,6063.4,68148,5831,10896.4,1306.28,6.19629
6464,61261.7,6915,2821.54,62449.3,2961,7037.52,284.24,6.19746
9073.28,62460.8,9520,2480.03,61799,2630,6497.92,1051.96,6.20098
17930.9,72834.9,16134,12508.8,71111.7,11528,12892.9,2547.28,6.20098
9925.12,64747.4,10046,3944.05,63476.7,4072,6551.17,750.04,6.20333
35939.8,76864.3,30643,17860.8,72898,16057,7393.94,2171.92,6.2045
30005.8,84094.1,23384,16682.2,75596.9,14462,6764.17,2662.88,6.2045
12220.8,62875,12738,3300.79,62665.3,3452,7459.26,820.08,6.2045
16942.1,67088.6,16550,12125.4,66176.6,12008,7171,2373.88,6.20567
15321.6,71748.2,13995,8619.4,69464,8132,8216.83,1078.48,6.20801
8449.92,62061.4,8923,3421.49,63057,3556,9825.69,756.16,6.20801
25956.5,70298.5,24198,15516.3,68009.6,14952,7668.71,1073.04,6.21505
