"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
10325.8,75131.5,9007,6840.72,72460.6,6187,82476.7,-21.75,7.34744
18471,66897.9,18095,7972.56,66087.8,7906,23827.7,-30.75,7.34744
11523.2,65163.9,11589,4422.96,65328.6,4437,47934,-25.5,7.34744
16060.8,70646.4,14899,8339.76,71924.5,7599,30561.1,-19.5,7.34744
22923.5,71719.9,20947,10826.6,72232,9823,111300,1.5,7.34744
14542.7,71708,13291,7474.32,71300.9,6870,54012.2,-24,7.34744
13525.8,64575.2,13727,4373.28,64449.6,4447,45906.5,-22.5,7.34744
13101.4,69670.2,12324,6185.52,70487.6,5751,55920.2,-12,7.34862
18730.9,75877.5,16178,10458,72989.9,9390,107397,24.75,7.34862
20227.2,76417.2,17347,14073.1,74601.3,12363,72246.2,64.5,7.34862
14574.7,71425.2,13373,8412.48,70781.9,7789,21905.3,34.5,7.34862
10884.5,68913.7,10351,5320.08,70039.5,4978,47813.8,29.25,7.34862
16574.7,72310,15022,7116.48,71291,6542,84031.2,21,7.34862
14556.8,65562.1,14551,7067.52,66904.1,6923,7493.76,13.5,7.34979
14931.8,73438.9,13325,7265.52,70930,6713,171560,21,7.34979
11714.6,68012.5,11288,6180.48,70173.9,5772,45311.8,18.75,7.34979
19631.4,72112.6,17841,7891.2,71341.9,7249,89287.2,28.5,7.34979
9094.4,67285,8858,5870.16,69454.2,5539,155204,9,7.34979
20564.5,77038.6,17494,12515.8,73222,11202,117703,15,7.34979
15226.9,66271,15058,5811.12,66290.3,5745,133398,23.25,7.35097
14249,65293,14302,5700.96,65249.4,5726,17039.5,30.75,7.35097
13279.4,73752.2,11800,8217.36,70571.7,7631,64455.1,49.5,7.35097
15961,73569.9,14218,9801.36,71411,8995,107780,49.5,7.35097
9865.6,72047.2,8974,6517.44,70459.8,6062,75039.8,8.25,7.35214
10538.2,65982.1,10467,4713.12,68533.2,4507,88550.6,24.75,7.35214
10980.5,73064.9,9849,7953.12,69718.5,7476,12278.9,8.25,7.35332
10465.3,64593.4,10618,3687.12,64765.2,3731,66109,10.5,7.35332
12536.3,64584.6,12721,4008.24,64684.6,4061,12260.2,15.75,7.35332
17294.7,80596.4,14063,9797.04,74989.4,8562,35634.2,-16.5,7.35332
20755.8,74156.6,18343,10189.4,70956.9,9411,10469.5,20.25,7.35332
12108.8,68181.3,11639,4882.32,69938.3,4575,109128,15,7.35332
11378.6,64490.6,11563,4631.76,64888.2,4678,61879.7,26.25,7.35449
22832.6,77972,19191,15824.2,72283.6,14347,133070,60,7.35449
16801.9,69314.5,15886,9925.2,66795.8,9738,6896.88,61.5,7.35449
15744.6,76500.6,13488,7954.56,72859.6,7155,81898.6,18,7.35449
13560.3,75089.9,11835,6526.8,73773.8,5798,33846.5,24,7.35449
15775.4,81734,12649,9193.68,74596.6,8077,164346,12,7.35449
21756.2,86042.6,16571,17677.4,76403.7,15163,216081,42,7.35449
20677.1,81255.4,16677,10386,76504.1,8897,228841,22.5,7.35567
17040.6,71924.7,15527,9236.88,71562.6,8459,60452.6,12.75,7.35567
12827.5,76689,10962,7742.88,72140.7,7034,81403.9,4.5,7.35567
14040.3,70503.9,13051,8015.04,70374.3,7464,46103,-9,7.35684
15779.8,70571,14654,6805.44,72888,6119,35804.2,-6.75,7.35684
17181.4,74738,15066,10080.7,73024.2,9047,112406,8.25,7.35684
17658.2,75327.1,15363,10786.3,71180.4,9931,88142.4,3.75,7.35684
16266.9,72853.6,14633,10532.9,71480.1,9657,87444.7,1.5,7.35802
9203.84,64511.5,9350,3656.16,64864.7,3694,91898.6,-2.25,7.35802
22338.6,75716.6,19335,13859.3,72598.7,12511,61928.6,13.5,7.35802
8904.32,72123.8,8091,5685.84,69584.9,5355,47815.9,-7.5,7.35802
14065.9,71938.8,12814,6266.88,68416.8,6003,12891.6,-25.5,7.35802
11966.7,70141.4,11181,6526.08,69725,6134,89185,-15.75,7.35802
9491.2,63901.3,9734,3501.36,64348,3566,36411.1,-6,7.35802
18016,70313,16792,12849.8,69810.8,12063,21158.6,13.5,7.3592
14915.8,65504.6,14923,5222.16,65942.1,5190,59679.4,18,7.3592
11171.8,71900,10183,6004.8,71720.5,5487,14352.5,-18,7.36037
6335.36,64162.3,6471,2457.36,63428.7,2539,4559.76,-7.5,7.36037
16412.2,67081.7,16034,6272.64,66929.9,6142,12436.6,0,7.36037
21379.8,71975.6,19467,11133.4,70550.8,10342,26926.6,20.25,7.36037
11720.3,78162.5,9827,8137.44,74120.3,7195,18061.2,-1.5,7.36037
10889.6,65702.5,10862,3691.44,65490.6,3694,78243.1,-0.75,7.36037
16305.3,75555.6,14143,9722.16,72809,8751,197828,1.5,7.36037
19390.7,71113,17870,10569.6,72320.9,9578,65857,9,7.36037
17353,77659.4,14644,12078,72645.4,10896,166454,51.75,7.36155
11520.6,71295.2,10590,7930.08,71565.1,7262,87620.4,-4.5,7.36155
15404.2,67047,15057,7098.48,68553.8,6786,81676.1,1.5,7.36155
13537.9,71816.5,12354,8488.08,70971.5,7838,93807.4,20.25,7.36272
20251.5,73815.5,17980,14117,72940.3,12684,5157.36,9,7.36272
8732.8,71200.9,8038,5786.64,71364.9,5314,92298.2,14.25,7.36272
23778.6,77734.9,20047,13009,72287.2,11794,259466,30.75,7.36272
25171.8,71855.6,22958,15435.4,70808.6,14286,196519,49.5,7.36272
10275.2,64843.1,10385,3130.56,65318.2,3141,54813.6,12.75,7.3639
11996.8,65246.7,12050,4566.96,66363.7,4510,78499.4,8.25,7.3639
19142.4,79829.2,15715,11949.1,75712.8,10343,104643,41.25,7.3639
9713.28,71372.3,8919,5805.36,70783.3,5375,177420,27.75,7.3639
14827.5,73560.7,13210,8261.28,71967.5,7523,52398.7,15.75,7.3639
21898.9,75143.5,19099,11890.8,75665.2,10299,80865.4,62.25,7.36507
26133.1,75922.5,22558,17053.2,74556.3,14990,85610.9,22.5,7.36507
15126.4,76062.6,13033,9485.28,72952.4,8521,132363,30,7.36507
14064.6,65283.7,14119,5347.44,65492.4,5351,67449.6,-6.75,7.36507
17737.6,70481.5,16493,9771.12,70230.3,9118,39731,48.75,7.36507
11862.4,65279.6,11909,4080.24,66567.8,4017,63277.9,41.25,7.36625
17925.8,76693,15318,12644.6,71672.6,11562,262143,68.25,7.36625
9102.08,70769.2,8429,6363.36,69912.7,5965,123504,21.75,7.36625
18977.3,75641.3,16442,10298.2,73663,9162,162724,15,7.36625
20057,74757,17583,8744.4,73983.1,7746,167123,22.5,7.36625
30167,79214.2,24958,23492.9,74616.1,20634,56945.5,55.5,7.36625
15877.1,75597.4,13764,8300.88,74399.1,7312,92507,3,7.36743
12190.7,72537.8,11014,7246.08,70561.5,6730,61434.7,11.25,7.36743
8752.64,65168.5,8802,3841.2,66072.7,3810,91501.9,-22.5,7.36743
11521.9,71068.3,10625,7048.08,70573.4,6545,26977.7,9.75,7.36743
22471.7,69799.7,21099,12820.3,71022.2,11830,61840.1,13.5,7.36743
16542.1,73578.2,14734,10225.4,72478.3,9246,13137.8,28.5,7.36743
10379.5,66338.2,10254,3702.96,65482.2,3706,94646.2,-0.75,7.36743
14786.6,77505.6,12503,7375.68,72676.7,6651,129768,56.25,7.3686
12426.9,76434.4,10655,6703.2,72491.9,6060,212131,8.25,7.3686
11794.6,71471.9,10815,6500.16,72361.9,5887,4796.64,8.25,7.3686
19054.1,77029.7,16211,14298.5,73767.2,12703,67411.4,10.5,7.3686
15406.1,65392,15440,4737.6,64846.1,4788,43755.1,1.5,7.3686
14354.6,78539,11978,9300.96,72229.9,8439,59570.6,21.75,7.36978
12849.9,71397.4,11795,6559.2,70712.9,6079,97236,24,7.36978
16051.8,80679,13039,12399.8,77578.6,10475,191976,33.75,7.36978
20730.9,76797.2,17691,13744.1,72698.3,12390,143369,31.5,7.36978
10227.8,67338.9,9954,4208.4,68641.5,4018,33548.4,2.25,7.36978
11093.8,65129.5,11163,3300.48,64877.1,3334,121918,18.75,7.36978
19603.2,71739.8,17908,10489,70215,9790,58803.1,-14.25,7.36978
18489.6,77665.3,15602,12553.2,72946.1,11278,75631,28.5,7.37095
12602.2,72638.6,11370,6478.56,71214.2,5962,65617.9,-19.5,7.37095
12538.9,66014.5,12448,3726,65430.6,3732,15172.6,-4.5,7.37095
15138.6,74646,13291,8706.24,70843.3,8054,162303,15.75,7.37095
11320.3,72862.7,10182,6256.8,71963.1,5698,163032,8.25,7.37095
17241.6,74559.3,15155,9832.32,72736.3,8859,95437.4,24,7.37095
11767,67782.8,11377,5948.64,68611.4,5682,44802,-11.25,7.37213
24374.4,79647,20056,13344.5,76580,11420,102649,32.25,7.37213
18711,73555.7,16671,8863.92,73625.6,7890,51138.7,23.25,7.3733
21130.9,76290.9,18152,12157.2,72674.8,10963,117690,31.5,7.3733
10592,73177,9486,7005.6,72980.3,6291,11216.9,37.5,7.3733
20664.3,74214,18248,9820.08,72744.3,8847,160505,8.25,7.3733
12184.3,73751.9,10827,7370.64,70311.8,6870,144422,9.75,7.37448
14702.7,66636.1,14460,5896.8,65500.5,5900,59839.2,2.25,7.37448
6258.56,64602.5,6349,2451.6,64138.9,2505,68193.4,10.5,7.37448
14690.6,75623.3,12731,7159.68,73556.5,6379,164691,39,7.37448
20063.4,75450.3,17427,10962.7,74105.5,9695,28404,40.5,7.37448
14179.8,74218.5,12521,8601.84,72552.2,7770,96683.8,44.25,7.37565
10139.5,72017.3,9227,6958.8,70837.5,6438,76957.9,19.5,7.37565
13924.5,66358,13752,4072.32,65541.2,4072,98715.6,20.25,7.37565
12347.5,65379.9,12377,4597.2,65254.9,4617,25318.8,15,7.37565
9088,64423.1,9245,2792.88,65439.5,2797,45897.8,-15,7.37683
21932.8,69138.4,20790,12067.9,69048.7,11454,44226,13.5,7.37683
18561.9,76807.3,15838,8742.24,75158.3,7623,46145.5,27.75,7.37683
7130.24,64391.3,7257,2602.08,64766.4,2633,45950.4,-2.25,7.37683
14281.6,73866.2,12671,8803.44,72534.9,7954,48227,13.5,7.37683
9532.8,69523.9,8986,6297.84,69636.5,5927,47024.6,18.75,7.37683
12111.4,66493.3,11937,6135.12,66822.5,6017,60401.5,2.25,7.37801
10894.7,64405.2,11086,4071.6,65610.1,4067,90117.4,25.5,7.37801
26748.2,79796.4,21968,19537.2,77094.8,16608,167036,39.75,7.37801
16201.6,67694.5,15685,6156,67005.4,6021,108404,14.25,7.37801
12403.8,71823.5,11318,6155.28,72683.3,5550,27245.5,-36.75,7.37801
15431.7,72554,13939,11156.4,70526.3,10367,70051,5.25,7.37918
22232.3,75685.3,19251,13723.9,73897.9,12171,113327,45,7.37918
20582.4,78191.9,17251,12384,74410.7,10907,208524,6.75,7.37918
19829.8,75718.9,17163,10954.8,73393.4,9782,47949.1,-3,7.37918
18303.4,73088.5,16412,12636,69759.3,11871,142817,33.75,7.38036
15266.6,66563.1,15031,5839.92,66181.1,5783,56821,21.75,7.38036
11128.3,64798.4,11255,3191.76,64981.4,3219,58620.2,16.5,7.38036
20492.8,79524.9,16888,13354.6,73000.6,11989,149799,22.5,7.38036
10274.6,73190.6,9200,7714.8,70496,7172,5928.48,22.5,7.38036
15073.9,74987.4,13174,9341.28,73527.5,8326,53881.9,43.5,7.38036
23362.6,75101.2,20387,14230.1,72478.6,12867,9005.04,26.25,7.38036
14019.2,72509.1,12671,8130.24,70386.2,7570,92966.4,27.75,7.38036
13964.8,73533.4,12446,7793.28,74332.8,6871,113674,17.25,7.38036
13224.3,65045.7,13324,4884.48,65182.1,4911,73480.3,1.5,7.38153
16143.4,67823,15599,6583.68,71696.3,6018,125886,18.75,7.38153
15420.2,67237.2,15030,7480.8,66521.3,7370,42004.8,13.5,7.38153
11173.1,72092.3,10157,6296.4,71726.2,5753,132199,3,7.38153
9857.28,76378.2,8458,7009.2,72157.5,6366,10254.2,46.5,7.38153
11527,65559,11523,4144.32,65556.9,4143,24342.5,11.25,7.38271
13079,75300.7,11383,7250.4,72566,6548,14145.1,45,7.38271
12231.7,67007.9,11963,4906.08,68731.3,4678,105254,-3,7.38271
18149.8,78944.9,15067,10941.8,75785.7,9462,31260.2,21,7.38271
25260.2,81412.9,20334,18862.6,76011.6,16263,140334,52.5,7.38271
14103,76014.2,12159,8494.56,72771.2,7650,3434.4,24,7.38388
25797.1,79216.6,21342,18233.3,82780.5,14435,228631,33.75,7.38388
17998.7,66256.5,17803,6813.36,65299.9,6838,33435.4,9.75,7.38388
12978.6,70551,12056,6400.8,70525,5948,8110.08,5.25,7.38388
14551.7,73038.1,13057,7238.88,73335.5,6469,85484.9,32.25,7.38388
14581.8,67416.6,14175,7029.36,68696.1,6706,11782.8,33,7.38388
11374.7,65287.6,11418,4479.12,65655,4471,107654,5.25,7.38506
14411.5,65611.2,14395,5311.44,65455.2,5318,89995.7,-21,7.38506
19880.3,72113.6,18067,10761.1,73777.7,9559,58211.3,39,7.38506
17072.6,77624,14414,9779.76,75661.2,8471,80943.1,28.5,7.38506
24860.8,74467.6,21879,14029.2,72105.5,12751,34915,33.75,7.38623
17485.4,74367.3,15409,10449.4,71730.3,9547,145040,3,7.38623
11912.3,77587.5,10062,7165.44,74408.9,6311,90958.3,-18,7.38623
14086.4,73776.6,12513,9704.16,70844.6,8977,12340.1,-27.75,7.38623
16940.8,79217.4,14015,11517.8,73128.6,10322,15287,-2.25,7.38623
8177.92,66809.8,8022,5423.76,68277.3,5206,93134.2,-14.25,7.38623
16247,75184.7,14162,8125.92,73984.5,7198,217129,0,7.38741
14211.2,64341.6,14475,4124.16,64383.3,4198,33084,1.5,7.38741
8745.6,69447.7,8253,5622.48,69879.5,5273,51743.5,16.5,7.38741
19664.6,67255.1,19162,10979.3,70577.6,10195,33284.2,18.75,7.38741
12521.6,65325.2,12562,6531.84,66656.9,6422,81557.3,22.5,7.38741
12010.2,65033.7,12103,6348.96,67078.1,6203,47265.1,21.75,7.38741
12404.5,70696.6,11499,6230.16,71343.7,5723,123907,-13.5,7.38741
25264,121190,13662,13405.7,126757,6931,125183,15,7.38741
17532.8,74135.7,15499,10172.2,72288.3,9222,38599.9,19.5,7.38859
14015.4,64141.8,14320,4033.44,64472.1,4100,24978.2,1.5,7.38859
17338.2,74563.9,15239,10081.4,72997.2,9051,228519,9.75,7.38859
16359,67962.4,15775,10690.6,69381.7,10098,111296,18,7.38859
12777.6,72220.2,11595,8643.6,72115.5,7855,139780,27,7.38859
26663.7,71901.9,24303,16970.4,71813.3,15487,96490.1,44.25,7.38859
19022.1,76199.9,16360,8895.6,71902.1,8108,211421,14.25,7.38859
11661.4,68689.9,11126,6888.24,69729.3,6474,24594.5,31.5,7.38859
15107.2,75113.1,13181,8200.08,72927.2,7369,75551,-15,7.38976
12277.1,73613.3,10930,7506.72,70623.1,6966,107571,6.75,7.38976
13431,64179.1,13715,3609.36,64505.9,3667,12709.4,8.25,7.38976
7066.88,62763.9,7379,2548.08,64153.3,2603,10788.5,9.75,7.38976
20024.3,73125.7,17946,13749.8,69907.6,12890,92072.9,34.5,7.38976
8542.72,63583.8,8805,3239.28,64000.4,3317,106579,12.75,7.38976
20410.9,77621.3,17233,13122.7,74260.5,11581,118871,60,7.39094
11058.6,70219.3,10321,7545.6,69433.9,7122,105484,45.75,7.39094
12412.2,65584.4,12403,3670.56,64612.9,3723,18451.4,25.5,7.39094
15280,66714.9,15010,9168.48,67925.1,8846,92796.5,59.25,7.39094
13934.7,64680.6,14119,4170.24,64963.4,4207,57988.1,43.5,7.39094
20725.1,75399.2,18014,11760.5,73340.5,10509,101055,42.75,7.39094
15676.2,76422.9,13443,9351.36,73668.8,8319,21626.6,58.5,7.39094
15082.2,65498,15091,5222.16,64634.5,5295,18950.4,-17.25,7.39094
10778.2,73297,9637,7387.2,71521.3,6769,63458.6,25.5,7.39094
24186.2,74006.4,21418,17179.9,70465.8,15978,52732.8,21.75,7.39211
14668.8,69280.4,13876,6354.72,69782.7,5968,46104.5,6.75,7.39211
15411.8,66585.2,15169,8718.48,65487,8725,10455.8,0,7.39211
13309.4,64553.5,13512,5117.04,65806.6,5096,118216,24.75,7.39211
9234.56,72643.9,8331,6548.4,69600.4,6166,85444.6,13.5,7.39329
12933.8,72378.7,11711,6637.68,70595.1,6162,120393,59.25,7.39329
17999.4,71870.2,16413,10838.2,69629.4,10201,25915.7,35.25,7.39329
22459.5,72827,20211,10220.4,72812.7,9199,93105.4,42.75,7.39329
13482.9,70593.1,12517,6359.04,70515.4,5910,9784.08,31.5,7.39329
13324.8,70112.7,12455,7505.28,69561,7071,77856.5,26.25,7.39446
9491.2,64138.5,9698,4005.36,64877.7,4046,87401.5,-8.25,7.39446
9730.56,64375.3,9906,3760.56,64821.7,3802,103290,15,7.39446
16963.8,73319.4,15163,9022.32,72550.5,8150,50586.5,11.25,7.39446
17338.9,78361.5,14501,13993.2,72101.4,12719,19084.3,42,7.39446
13292.2,65291.2,13342,6701.04,65128.2,6743,73422,21,7.39446
16497.3,72943.3,14822,8504.64,72516.3,7686,7238.16,18,7.39446
15342.7,65022,15464,5726.16,65744.5,5708,30513.6,0,7.39564
15159.7,70252.1,14142,7866.72,70172,7347,92296.8,-10.5,7.39564
16942.1,72404.1,15335,9317.52,71244.1,8571,4681.44,21,7.39564
13095.7,63653.4,13483,4919.04,64179.6,5023,59618.9,12,7.39564
8948.48,62614.5,9366,2781.36,64500.8,2826,15931.4,9,7.39564
7239.04,63037.2,7526,2532.96,63797.1,2602,78563.5,5.25,7.39681
12227.2,76164,10521,8359.92,71514.9,7661,67139.3,31.5,7.39681
7452.16,62814.8,7775,2558.16,64630.5,2594,32414.4,-3.75,7.39681
7099.52,62020,7502,2890.08,63837,2967,58361.8,-23.25,7.39681
9534.72,72305.9,8642,5425.92,70750.7,5026,6098.4,1.5,7.39681
9344.64,62066.5,9867,2941.2,63953.1,3014,84696.5,9,7.39681
12910.7,66071.9,12806,8269.2,69176.7,7834,134315,14.25,7.39681
19026.6,71980.9,17323,10895,71245,10022,125539,13.5,7.39681
10033.3,69654.8,9440,6279.84,70375.4,5848,133087,23.25,7.39681
8967.04,64043.6,9176,3268.08,64124.8,3340,28128.2,-20.25,7.39681
13134.1,66069.6,13028,7680.96,68061,7396,48522.2,-10.5,7.39799
18307.8,75603.2,15870,10507.7,71747.4,9598,51611,19.5,7.39799
14439.7,65267.9,14499,5286.24,65328.9,5303,26137.4,-4.5,7.39799
16164.5,82050.6,12911,12839.8,73748.2,11410,31399.9,30.75,7.39799
14581.8,72605.2,13162,6641.28,72698,5987,95199.8,-8.25,7.39799
14140.8,75032.9,12351,8157.6,71225.2,7506,77950.1,11.25,7.39917
13365.8,65432,13387,5033.52,65167.3,5062,39484.8,9,7.39917
16479.4,66265.3,16298,9714.24,68698.9,9267,26974.1,19.5,7.39917
13971.2,65739.3,13928,4842,64866.2,4892,86549.8,19.5,7.39917
17358.1,68175.7,16686,8513.28,66019,8451,20035.4,9.75,7.39917
9678.72,74466.4,8518,6953.04,70211.8,6490,71946,46.5,7.39917
17084.2,78251.9,14308,11294.6,73433.1,10080,168834,39.75,7.40034
15682.6,71507.1,14373,9537.84,71111.7,8790,20263.7,24.75,7.40034
16058.9,75454.2,13948,8915.76,70945,8236,149193,18.75,7.40152
13308.2,74550.3,11699,6932.16,71578.1,6347,44902.8,19.5,7.40152
8431.36,65788.5,8399,4733.28,67522.9,4594,53033,12,7.40152
11568.6,71904.6,10544,7079.04,70915.9,6542,85393.4,8.25,7.40152
16828.8,81364.2,13555,10708.6,73850,9503,209086,4.5,7.40152
10999,72503.8,9942,5376.96,71827.2,4906,157461,28.5,7.40269
18431.4,76591.1,15771,9726.48,72741.6,8763,125572,50.25,7.40269
14962.6,72879,13455,8980.56,71132.5,8274,19035.4,24.75,7.40269
13283.2,71974.2,12095,8009.28,71609.3,7330,49691.5,31.5,7.40269
15192.3,71031.2,14017,9701.28,72437.4,8777,90701.3,36.75,7.40269
9512.96,64226,9707,3029.76,65186.6,3046,93673.4,-12.75,7.40387
14077.4,73342.8,12579,7891.92,72856,7099,24230.2,9.75,7.40387
9657.6,70551.8,8971,6112.08,71046.7,5638,18311,14.25,7.40387
11109.8,72583.9,10031,5960.16,70941.7,5506,3234.24,-9,7.40387
13065,72103.2,11875,6832.08,71996.7,6219,53572.3,-6,7.40387
10298.9,63849,10571,3340.08,64117,3414,29223.4,18.75,7.40387
11033.6,64915.9,11139,3260.88,64310.9,3323,73690.6,11.25,7.40387
22592.6,69207.8,21394,13814.6,68639.6,13190,39107.5,40.5,7.40387
19932.8,77374.6,16883,13767.1,73960.3,12199,152651,18.75,7.40504
13530.9,76379,11610,9710.64,71553.5,8894,52760.2,7.5,7.40504
17203.8,65849.2,17122,4915.44,64816.6,4970,74443,9.75,7.40504
9988.48,64467.7,10154,5333.04,68383.1,5111,94858.6,17.25,7.40504
23184,72889.7,20845,12970.8,70855.6,11997,262143,37.5,7.40504
17123.8,65566,17116,4839.84,65574.5,4837,75600.7,-18,7.40504
17842.6,72060.8,16227,10766.2,70479.6,10011,67106.2,39.75,7.40504
11071.4,63368.8,11450,3856.32,64160.4,3939,33373.4,-28.5,7.40622
13852.8,63794.3,14231,4383.36,64136.6,4479,14083.9,0,7.40622
15822.7,72794.5,14245,7094.88,71161.6,6534,67254.5,-18.75,7.40622
14204.8,64656.6,14398,5968.08,64981.6,6019,97577.3,7.5,7.40622
21978.9,70684.4,20378,14690.2,72708.6,13241,86350.3,36,7.40739
13062.4,65593.2,13051,3867.12,67011,3782,101245,-12,7.40739
19228.8,86272.2,14607,12753.4,78538.3,10642,149298,32.25,7.40739
16562.6,71345.1,15214,7959.6,70778.9,7370,19810.1,29.25,7.40857
24935,73256.9,22307,13245.8,71394,12159,10080,51,7.40857
14816.6,71885.1,13508,8030.88,71626.5,7348,138432,15.75,7.40857
17970.6,69184,17023,13542.5,66937.2,13259,38858.4,24.75,7.40857
8919.04,65331.2,8947,3243.6,64828.5,3279,85106.9,18,7.40857
11434.2,64427.3,11631,3908.16,65039.4,3938,90318.2,-9.75,7.40857
13251.2,71130.4,12209,8520.48,70638.6,7905,10746,32.25,7.40857
23196.8,72724.1,20904,10488.2,73092,9404,100481,36.75,7.40975
26225.3,77565.7,22158,17984.9,73841.5,15962,113060,51.75,7.40975
15400.3,71757.9,14065,9164.88,70546.1,8514,8214.48,16.5,7.41092
21444.5,72731.2,19323,12597.1,71132.6,11606,3453.12,31.5,7.41092
12358.4,65258.2,12411,4728.96,65355.8,4742,36156.2,24,7.41092
14922.9,70282.8,13915,9869.04,69613.3,9291,49035.6,28.5,7.41092
12191.4,73808.1,10825,6202.08,70407,5773,104890,13.5,7.4121
18773.8,67564.9,18210,8709.12,68453,8338,48201.8,24.75,7.4121
12652.2,64227.1,12910,3357.36,64373.3,3418,72444.2,-15.75,7.4121
14064,75778.9,12163,7350.48,71952.4,6695,84225.6,0,7.4121
19875.2,72174.9,18047,11972.2,70362.1,11151,65243.5,21.75,7.41327
23967.4,74921.3,20965,13792.3,69632,12981,262143,57,7.41327
14560.6,77682,12284,9213.12,73284.5,8239,129264,30.75,7.41445
9571.2,66208.4,9474,4905.36,68957,4662,26373.6,-18,7.41445
19300.5,71341,17730,12238.6,69617.8,11521,25377.8,48.75,7.41445
15187.2,71868.6,13849,9804.96,69385.4,9261,89136,61.5,7.41445
17920.6,74195.9,15829,10555.2,72260.1,9573,43598.9,33.75,7.41445
15955.8,74293.6,14075,10569.6,71396.5,9702,36946.8,24,7.41445
12648.3,64207.6,12910,3465.36,64335.9,3530,25089.8,21,7.41445
13918.1,66010.7,13818,6307.92,69002.8,5991,63717.1,-6,7.41562
14062.1,64328.7,14326,3602.16,64184.7,3678,83869.9,7.5,7.41562
16954.9,74116.5,14992,8772.48,72116.6,7972,81907.9,6,7.41562
11482.2,66575.2,11303,5486.4,68788.4,5227,99897.8,-5.25,7.41562
19075.2,73247.3,17067,11871.4,72318.4,10758,41477,-4.5,7.41562
13975,73747.3,12419,7972.56,72457.3,7211,64000.1,3.75,7.41562
12430.1,65200.7,12494,4523.76,65100.8,4554,48985.9,18.75,7.4168
10979.2,65151.5,11044,4677.84,68675.4,4464,147927,-9,7.4168
16790.4,73974.8,14875,11674.1,70663.4,10827,47592.7,18,7.4168
15454.1,78033.6,12979,9821.52,74231.7,8671,38616.5,36.75,7.4168
9765.12,64189.3,9970,3549.6,66199.9,3514,51061.7,15.75,7.4168
11699.2,67629.8,11337,6194.16,69977.7,5801,61223,11.25,7.4168
10761.6,72335.6,9750,6428.16,72013,5850,88447.7,25.5,7.4168
12551,79250.9,10379,9794.88,72722,8827,170554,41.25,7.41798
12783.4,64642.8,12960,3981.6,64333.9,4056,46334.2,21.75,7.41798
12132.5,74876.6,10619,9838.8,71532.7,9014,20005.2,18.75,7.41798
11525.8,64279.8,11751,4782.24,64447.6,4863,10056.2,20.25,7.41798
10039.7,69559.2,9459,5877.36,70352.3,5475,64709.3,26.25,7.41915
9034.88,69179.8,8559,5615.28,70095.8,5250,70775.3,10.5,7.41915
9161.6,72901.2,8236,5794.56,70272.5,5404,91763.3,19.5,7.41915
22207.4,79256.2,18363,14801.8,74145.7,13083,164108,26.25,7.41915
12467.8,73360.8,11138,7274.16,70416.5,6770,25442.6,12.75,7.42033
13895,64514.7,14115,4601.52,64450.8,4679,51729.8,30,7.42033
11847,64760,11989,5749.92,65546.5,5749,30529.4,-1.5,7.42033
12400.6,68575.5,11851,6530.4,69409.1,6166,96736.3,5.25,7.42033
17567.4,75787.9,15191,9948.96,71879.1,9071,119046,22.5,7.42033
14754.6,73370.9,13179,8776.8,70715.1,8134,81681.8,51.75,7.42033
20571.5,78537.5,17166,14544,73506.3,12967,119411,41.25,7.42033
11703,64739.6,11847,4037.04,64989.3,4071,56448.7,35.25,7.42033
19867.5,73803.3,17642,15753.6,70816.1,14579,70714.1,57,7.42033
15230.1,77068.8,12951,9745.2,71478.6,8935,10928.2,9.75,7.42033
13182.7,72278.3,11953,6751.44,72941.4,6066,144531,49.5,7.4215
27075.8,77642.5,22854,17197.9,72705.6,15502,124690,48,7.4215
12465.3,64660.8,12634,4284.72,65333.5,4298,51531.8,49.5,7.4215
24977.9,81574.4,20067,13191.1,77415,11167,204551,36.75,7.4215
17644.8,71690.6,16130,8388.72,70428.3,7806,82035.4,39.75,7.4215
12360.3,65268.4,12411,5054.4,64822.9,5110,48911,9,7.4215
12868.5,69104.3,12204,7384.32,69772,6936,141487,24,7.4215
15424.6,66061.2,15302,6982.56,65995,6934,85338,54,7.42268
17143.7,72579.3,15480,7623.36,72564.2,6885,81489.6,40.5,7.42268
14325.8,68942.1,13618,9059.76,69023.5,8602,75247.9,14.25,7.42268
17502.7,79047.5,14511,10952.6,72248.9,9935,60503.8,11.25,7.42268
16224.6,65810.4,16157,5559.12,65325.9,5577,42130.8,-12.75,7.42385
16852.5,77646.5,14224,9893.52,73387.9,8835,109994,-2.25,7.42385
19377.3,70511.4,18010,9187.92,70681.9,8519,40198.3,21,7.42385
10158.1,69353,9599,5909.76,69821.9,5547,62370.7,5.25,7.42385
11970.6,64271.9,12206,3222.72,64826.3,3258,110689,-0.75,7.42385
11569.9,74579.2,10167,7695.36,71001.4,7103,69012,25.5,7.42503
9738.24,63655,10026,3239.28,64584.6,3287,36787,1.5,7.42503
11360.6,65344.1,11394,4435.2,65142.4,4462,94163.8,-0.75,7.42503
18101.1,67891.9,17473,10502.6,67203.8,10242,21315.6,24,7.42503
18126.1,75003.8,15838,11652.5,72993.4,10462,34337.5,37.5,7.42503
14019.8,72684.5,12641,7770.96,71901.4,7083,32154.5,1.5,7.42503
14201.6,74207.9,12542,9162.72,70356,8535,95728.3,12.75,7.42503
11506.6,68342.8,11034,7021.44,71331.1,6451,137357,5.25,7.4262
